season,season_id,school_id,division,date,game_id,field,opponent_id,opponent_name,runs_scored,runs_allowed,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2016,12360,1098,2.0,05/13/2016,313010,home,10870,Shepherd,1,8,0.0,27,8,2,0,0,2,2,0,0,0.9459459459459459,1.0
2016,12360,1099,3.0,03/05/2016,295651,neutral,1434,Waynesburg,8,2,0.0,21,5,1,0,0,0,0,0,0,0.9629629629629629,
2016,12360,1099,3.0,03/05/2016,295676,neutral,1434,Waynesburg,7,16,0.0,21,4,3,0,1,6,0,3,0,0.8928571428571429,0.0
2016,12360,1099,3.0,03/06/2016,296028,neutral,26,Anna Maria,10,5,0.0,21,12,0,0,0,10,2,6,0,1.0,0.2
2016,12360,1099,3.0,03/06/2016,296057,neutral,26,Anna Maria,4,0,0.0,21,9,1,0,0,2,0,0,0,0.967741935483871,0.0
2016,12360,1099,3.0,03/08/2016,296482,neutral,12399,Gwynedd Mercy,5,12,0.0,18,7,3,0,1,0,2,2,0,0.8928571428571429,inf
2016,12360,1099,3.0,03/08/2016,296506,neutral,12399,Gwynedd Mercy,7,11,0.0,27,9,2,0,0,12,2,0,0,0.9473684210526315,0.16666666666666666
2016,12360,1099,3.0,03/10/2016,296774,neutral,145,Clark (MA),9,3,0.0,21,8,1,0,1,6,0,0,0,0.9666666666666667,0.0
2016,12360,1099,3.0,03/10/2016,296818,neutral,145,Clark (MA),2,3,0.0,21,11,0,0,0,2,2,0,0,1.0,1.0
2016,12360,1099,3.0,03/11/2016,297079,neutral,53,Beloit,2,12,0.0,21,7,1,0,0,4,0,2,0,0.9655172413793104,0.0
2016,12360,1099,3.0,03/11/2016,297100,neutral,53,Beloit,6,1,0.0,21,13,3,0,0,0,0,4,0,0.918918918918919,
2016,12360,1099,3.0,03/17/2016,298558,away,808,WPI,7,6,0.0,27,16,1,0,0,8,0,6,0,0.9772727272727273,0.0
2016,12360,1099,3.0,03/23/2016,300294,home,76,Bridgewater St.,6,0,0.0,27,19,2,0,1,0,2,9,0,0.9583333333333334,inf
2016,12360,1099,3.0,03/24/2016,300461,home,399,Mass. Maritime,5,3,0.0,27,12,2,0,1,0,2,3,0,0.9512195121951219,inf
2016,12360,1099,3.0,03/29/2016,301844,home,18422,Rivier,10,4,0.0,27,12,2,0,0,6,0,0,0,0.9512195121951219,0.0
2016,12360,1099,3.0,03/31/2016,302240,home,511,Norwich,8,2,0.0,21,10,3,0,0,2,0,5,0,0.9117647058823529,0.0
2016,12360,1099,3.0,03/31/2016,302242,home,511,Norwich,4,0,0.0,21,15,0,0,1,0,0,7,0,1.0,
2016,12360,1099,3.0,04/09/2016,304490,away,583,Roger Williams,1,0,0.0,21,7,0,0,0,2,0,0,0,1.0,0.0
2016,12360,1099,3.0,04/09/2016,304628,away,583,Roger Williams,3,2,0.0,21,10,0,0,0,0,0,0,0,1.0,
2016,12360,1099,3.0,04/11/2016,305293,home,775,Western New Eng.,2,9,0.0,21,9,5,0,0,0,0,5,0,0.8571428571428571,
2016,12360,1099,3.0,04/11/2016,305317,home,775,Western New Eng.,0,2,0.0,21,11,3,0,0,0,2,3,0,0.9142857142857143,inf
2016,12360,1099,3.0,04/13/2016,305741,home,1064,Eastern Nazarene,5,4,0.0,21,9,2,0,0,4,0,0,0,0.9375,0.0
2016,12360,1099,3.0,04/13/2016,305781,home,1064,Eastern Nazarene,10,1,0.0,21,12,0,0,1,4,0,0,0,1.0,0.0
2016,12360,1099,3.0,04/15/2016,306161,home,484,Nichols,6,5,0.0,30,17,2,0,0,0,0,5,0,0.9591836734693877,
2016,12360,1099,3.0,04/15/2016,306188,home,484,Nichols,3,4,0.0,21,15,1,0,0,2,0,0,0,0.972972972972973,0.0
2016,12360,1099,3.0,04/16/2016,306493,away,8981,Endicott,3,12,0.0,18,10,0,0,0,8,4,2,0,1.0,0.5
2016,12360,1099,3.0,04/16/2016,306741,away,8981,Endicott,8,9,0.0,19,10,1,0,0,8,0,0,0,0.9666666666666667,0.0
2016,12360,1099,3.0,04/19/2016,307585,home,8486,Lasell,2,3,0.0,27,13,3,0,2,0,0,0,0,0.9302325581395349,
2016,12360,1099,3.0,04/20/2016,307810,away,713,Trinity (CT),5,11,0.0,24,10,0,0,0,0,0,3,0,1.0,
2016,12360,1099,3.0,04/22/2016,308256,home,762,Wentworth,4,3,0.0,21,13,0,0,0,2,0,3,0,1.0,0.0
2016,12360,1099,3.0,04/22/2016,308285,home,762,Wentworth,10,9,0.0,21,9,2,0,1,0,0,3,0,0.9375,
2016,12360,1099,3.0,04/23/2016,308630,away,623,Salve Regina,4,5,0.0,19,4,0,0,2,8,0,3,0,1.0,0.0
2016,12360,1099,3.0,04/23/2016,308887,away,623,Salve Regina,8,9,0.0,18,9,0,0,0,4,2,0,0,1.0,0.5
2016,12360,1099,3.0,04/27/2016,309781,home,24317,Lesley,4,5,0.0,27,11,3,0,0,6,0,0,0,0.926829268292683,0.0
2016,12360,1099,3.0,04/29/2016,310162,away,170,Curry,1,5,0.0,18,8,0,0,1,0,0,0,0,1.0,
2016,12360,1099,3.0,04/29/2016,310202,away,170,Curry,3,2,0.0,24,9,1,0,0,4,0,3,0,0.9705882352941176,0.0
2016,12360,1099,3.0,05/03/2016,311398,away,621,Salem St.,4,10,0.0,24,13,2,0,1,6,0,3,0,0.9487179487179487,0.0
2016,12360,1099,3.0,05/05/2016,311529,away,8981,Endicott,4,28,0.0,24,4,4,0,0,12,0,0,0,0.875,0.0
2016,12360,1099,3.0,05/06/2016,311721,home,170,Curry,3,6,0.0,27,16,2,0,2,2,0,7,0,0.9555555555555556,0.0
2016,12360,1104,1.0,02/19/2016,292437,home,260,Gonzaga,7,1,0.0,27,11,0,0,0,0,0,3,0,1.0,
2016,12360,1104,1.0,02/20/2016,292790,home,260,Gonzaga,9,21,0.0,27,13,3,0,0,2,0,3,0,0.9302325581395349,0.0
2016,12360,1104,1.0,02/20/2016,293052,home,260,Gonzaga,3,0,0.0,27,16,1,0,0,2,0,3,0,0.9772727272727273,0.0
2016,12360,1104,1.0,02/21/2016,293139,home,260,Gonzaga,2,11,0.0,27,13,0,0,0,0,2,0,0,1.0,inf
2016,12360,1104,1.0,02/25/2016,293492,home,129,Central Mich.,5,4,0.0,27,13,0,0,0,0,0,3,0,1.0,
2016,12360,1104,1.0,02/26/2016,293536,home,694,Tennessee,8,25,0.0,27,9,4,0,1,1,0,3,0,0.9,0.0
2016,12360,1104,1.0,02/27/2016,293787,home,129,Central Mich.,3,1,0.0,27,17,0,0,0,0,1,0,0,1.0,inf
2016,12360,1104,1.0,02/28/2016,294312,home,610,Saint Mary's (CA),8,3,0.0,27,16,1,0,0,0,0,2,0,0.9772727272727273,
2016,12360,1104,1.0,03/04/2016,294998,home,464,Omaha,2,7,0.0,27,10,1,0,0,0,1,0,0,0.9736842105263158,inf
2016,12360,1104,1.0,03/05/2016,295253,home,464,Omaha,9,4,0.0,27,8,1,0,0,0,0,0,0,0.9722222222222222,
2016,12360,1104,1.0,03/06/2016,295783,home,464,Omaha,12,4,0.0,27,9,1,0,0,4,2,0,0,0.972972972972973,0.5
2016,12360,1104,1.0,03/08/2016,296502,neutral,629,San Francisco,6,5,0.0,27,15,1,0,1,0,1,0,0,0.9767441860465116,inf
2016,12360,1104,1.0,03/11/2016,296840,home,90,Cal Poly,0,7,0.0,27,9,2,0,0,1,1,0,0,0.9473684210526315,1.0
2016,12360,1104,1.0,03/12/2016,297187,home,90,Cal Poly,16,3,0.0,27,12,1,0,0,2,0,0,0,0.975,0.0
2016,12360,1104,1.0,03/13/2016,297750,home,90,Cal Poly,3,2,0.0,27,12,0,0,0,4,0,6,0,1.0,0.0
2016,12360,1104,1.0,03/15/2016,298137,home,473,New Mexico,6,10,0.0,27,13,0,0,0,0,0,2,0,1.0,
2016,12360,1104,1.0,03/16/2016,298368,home,473,New Mexico,5,6,0.0,27,12,1,0,0,0,0,0,0,0.975,
2016,12360,1104,1.0,03/19/2016,299466,away,288,Houston,0,5,0.0,23,9,1,0,1,0,0,0,0,0.9696969696969697,
2016,12360,1104,1.0,03/19/2016,299510,away,288,Houston,1,3,0.0,24,9,0,0,0,0,2,0,0,1.0,inf
2016,12360,1104,1.0,03/20/2016,299564,away,288,Houston,1,5,0.0,24,14,3,0,0,0,2,6,0,0.926829268292683,inf
2016,12360,1104,1.0,03/22/2016,300081,away,465,UNLV,10,8,0.0,27,16,2,0,1,2,0,3,0,0.9555555555555556,0.0
2016,12360,1104,1.0,03/24/2016,300404,home,30024,Utah Valley,2,1,0.0,33,13,2,0,0,0,2,2,0,0.9583333333333334,inf
2016,12360,1104,1.0,03/25/2016,300610,home,30024,Utah Valley,4,5,0.0,36,12,2,0,0,2,0,7,0,0.96,0.0
2016,12360,1104,1.0,03/26/2016,301042,home,30024,Utah Valley,3,6,0.0,27,14,1,0,0,6,0,0,0,0.9761904761904762,0.0
2016,12360,1104,1.0,04/01/2016,302320,away,94,CSU Bakersfield,9,3,0.0,27,15,2,0,0,0,0,0,0,0.9545454545454546,
2016,12360,1104,1.0,04/02/2016,302584,away,94,CSU Bakersfield,9,4,0.0,27,17,1,0,0,2,0,0,0,0.9777777777777777,0.0
2016,12360,1104,1.0,04/03/2016,303173,away,94,CSU Bakersfield,9,6,0.0,27,11,1,0,0,0,0,0,0,0.9743589743589743,
2016,12360,1104,1.0,04/04/2016,303510,home,465,UNLV,2,7,0.0,27,13,1,0,0,0,0,3,0,0.975609756097561,
2016,12360,1104,1.0,04/08/2016,303978,home,472,New Mexico St.,4,5,0.0,27,18,1,0,0,0,0,0,0,0.9782608695652174,
2016,12360,1104,1.0,04/09/2016,304300,home,472,New Mexico St.,3,4,0.0,27,9,1,0,0,0,0,2,0,0.972972972972973,
2016,12360,1104,1.0,04/11/2016,305264,home,472,New Mexico St.,6,7,0.0,27,16,3,0,0,4,0,6,4,0.9347826086956522,0.0
2016,12360,1104,1.0,04/15/2016,306058,away,1356,Seattle U,3,10,0.0,24,9,1,0,0,0,0,3,0,0.9705882352941176,
2016,12360,1104,1.0,04/16/2016,306334,away,1356,Seattle U,1,4,0.0,24,7,3,0,0,2,0,0,0,0.9117647058823529,0.0
2016,12360,1104,1.0,04/17/2016,307102,away,1356,Seattle U,8,4,0.0,30,9,0,0,0,0,0,7,0,1.0,
2016,12360,1104,1.0,04/22/2016,308089,away,494,North Dakota,9,4,0.0,27,13,1,0,1,0,2,3,0,0.975609756097561,inf
2016,12360,1104,1.0,04/23/2016,308373,away,494,North Dakota,8,2,0.0,27,12,1,0,0,2,0,6,0,0.975,0.0
2016,12360,1104,1.0,04/24/2016,309131,away,494,North Dakota,14,2,0.0,21,11,0,0,0,0,0,0,0,1.0,
2016,12360,1104,1.0,04/26/2016,309619,away,328,Kansas,5,5,0.0,27,16,0,0,1,4,0,12,0,1.0,0.0
2016,12360,1104,1.0,04/27/2016,309744,away,327,Kansas St.,6,10,0.0,24,4,3,0,0,0,0,2,0,0.9032258064516129,
2016,12360,1104,1.0,04/29/2016,309994,home,136,Chicago St.,7,2,0.0,27,14,1,0,0,0,0,9,0,0.9761904761904762,
2016,12360,1104,1.0,04/30/2016,310362,home,136,Chicago St.,2,4,0.0,27,19,5,0,0,2,2,9,0,0.9019607843137255,1.0
2016,12360,1104,1.0,05/01/2016,310961,home,136,Chicago St.,10,5,0.0,27,17,2,0,0,0,4,3,0,0.9565217391304348,inf
2016,12360,1104,1.0,05/03/2016,311305,away,630,San Jose St.,10,5,0.0,30,17,1,0,0,2,0,3,0,0.9791666666666666,0.0
2016,12360,1104,1.0,05/04/2016,311437,away,630,San Jose St.,6,7,0.0,24,7,1,0,0,10,0,0,0,0.96875,0.0
2016,12360,1104,1.0,05/06/2016,311681,away,502,Northern Colo.,7,11,0.0,24,10,1,0,0,4,0,0,0,0.9714285714285714,0.0
2016,12360,1104,1.0,05/07/2016,311964,away,502,Northern Colo.,9,10,0.0,26,13,5,0,0,0,0,8,0,0.8863636363636364,
2016,12360,1104,1.0,05/08/2016,312420,away,502,Northern Colo.,2,6,0.0,24,11,1,0,1,0,1,0,0,0.9722222222222222,inf
2016,12360,1104,1.0,05/13/2016,312874,home,102,Sacramento St.,1,4,0.0,27,16,1,0,0,0,0,8,0,0.9772727272727273,
2016,12360,1104,1.0,05/14/2016,313101,home,102,Sacramento St.,3,8,0.0,27,12,0,0,0,2,2,0,0,1.0,1.0
2016,12360,1104,1.0,05/15/2016,313330,home,102,Sacramento St.,4,3,0.0,27,14,0,0,0,0,2,3,0,1.0,inf
2016,12360,1104,1.0,05/17/2016,313477,home,466,Nevada,10,11,0.0,30,12,1,0,0,4,0,3,0,0.9767441860465116,0.0
2016,12360,1104,1.0,05/19/2016,313592,away,536,UTRGV,10,0,0.0,21,12,0,0,0,0,0,3,0,1.0,
2016,12360,1104,1.0,05/20/2016,313776,away,536,UTRGV,10,0,0.0,21,9,0,0,0,2,2,3,0,1.0,1.0
2016,12360,1104,1.0,05/21/2016,313975,away,536,UTRGV,3,4,0.0,24,8,1,0,0,4,0,0,0,0.9696969696969697,0.0
2016,12360,1111,3.0,02/19/2016,292454,away,28593,Birmingham-So.,1,4,0.0,24,9,1,0,0,0,0,0,0,0.9705882352941176,
2016,12360,1111,3.0,02/20/2016,292700,away,28593,Birmingham-So.,5,15,0.0,23,5,0,0,0,2,0,0,0,1.0,0.0
2016,12360,1111,3.0,02/20/2016,293092,neutral,28749,Transylvania,0,2,0.0,24,14,1,0,0,6,0,3,0,0.9743589743589743,0.0
2016,12360,1111,3.0,02/27/2016,293912,away,755,WashU,2,4,0.0,24,9,2,0,0,2,2,0,0,0.9428571428571428,1.0
2016,12360,1111,3.0,02/27/2016,294013,away,755,WashU,1,10,0.0,24,8,2,0,1,10,1,0,0,0.9411764705882353,0.1
2016,12360,1111,3.0,03/04/2016,295019,home,192,Dubuque,3,1,0.0,27,17,0,0,1,0,1,9,0,1.0,inf
2016,12360,1111,3.0,03/05/2016,295371,home,192,Dubuque,4,6,0.0,27,9,3,0,1,4,0,0,0,0.9230769230769231,0.0
2016,12360,1111,3.0,03/05/2016,295485,home,192,Dubuque,5,10,0.0,27,14,2,0,0,0,0,0,0,0.9534883720930233,
2016,12360,1111,3.0,03/08/2016,296317,home,424,Millikin,13,3,0.0,21,8,1,0,1,0,0,0,0,0.9666666666666667,
2016,12360,1111,3.0,03/11/2016,296855,home,377,MacMurray,7,8,0.0,30,16,2,0,0,0,0,6,0,0.9583333333333334,
2016,12360,1111,3.0,03/12/2016,297342,away,377,MacMurray,2,0,0.0,48,20,2,0,2,2,2,2,0,0.9714285714285714,1.0
2016,12360,1111,3.0,03/21/2016,299945,neutral,69,Bowdoin,2,4,0.0,21,6,1,0,0,2,2,0,0,0.9642857142857143,1.0
2016,12360,1111,3.0,03/21/2016,299949,neutral,69,Bowdoin,3,16,0.0,18,7,2,0,0,2,0,0,0,0.9259259259259259,0.0
2016,12360,1111,3.0,03/22/2016,300222,neutral,264,Grinnell,6,8,0.0,18,12,4,0,0,0,2,3,0,0.8823529411764706,inf
2016,12360,1111,3.0,03/22/2016,300225,neutral,264,Grinnell,10,1,0.0,21,6,1,0,0,2,0,3,0,0.9642857142857143,0.0
2016,12360,1111,3.0,03/24/2016,300540,neutral,618,St. Scholastica,7,6,0.0,24,11,0,0,0,2,0,0,0,1.0,0.0
2016,12360,1111,3.0,03/24/2016,300548,neutral,618,St. Scholastica,1,8,0.0,18,10,3,0,0,2,4,3,0,0.9032258064516129,2.0
2016,12360,1111,3.0,03/26/2016,301474,neutral,614,St. Norbert,10,5,0.0,27,12,5,0,0,2,0,3,0,0.8863636363636364,0.0
2016,12360,1111,3.0,04/01/2016,302511,away,555,Principia,11,5,0.0,27,14,1,1,0,8,0,0,0,0.9761904761904762,0.0
2016,12360,1111,3.0,04/02/2016,302689,home,1450,Westminster (MO),0,21,0.0,21,8,2,0,0,0,0,0,0,0.9354838709677419,
2016,12360,1111,3.0,04/02/2016,302863,home,1450,Westminster (MO),6,11,0.0,27,12,3,0,0,6,0,3,0,0.9285714285714286,0.0
2016,12360,1111,3.0,04/05/2016,303675,home,759,Webster,4,2,0.0,21,11,0,0,0,0,0,3,0,1.0,
2016,12360,1111,3.0,04/05/2016,303694,home,759,Webster,3,5,0.0,27,16,1,0,0,2,4,3,0,0.9772727272727273,2.0
2016,12360,1111,3.0,04/08/2016,303997,home,755,WashU,2,21,0.0,21,13,2,0,2,0,0,6,0,0.9444444444444444,
2016,12360,1111,3.0,04/09/2016,304415,home,30173,Iowa Wesleyan,8,1,0.0,22,9,2,0,0,0,0,4,0,0.9393939393939394,
2016,12360,1111,3.0,04/09/2016,304553,home,30173,Iowa Wesleyan,7,5,0.0,27,13,2,0,2,0,2,0,0,0.9523809523809523,inf
2016,12360,1111,3.0,04/15/2016,306076,away,23260,Spalding,3,1,0.0,27,10,0,0,0,2,0,3,0,1.0,0.0
2016,12360,1111,3.0,04/16/2016,306564,away,23260,Spalding,4,2,0.0,21,8,0,0,1,2,2,0,0,1.0,1.0
2016,12360,1111,3.0,04/16/2016,306811,away,23260,Spalding,3,5,0.0,24,12,0,0,1,6,0,5,0,1.0,0.0
2016,12360,1111,3.0,04/19/2016,307660,home,555,Principia,11,1,0.0,21,5,0,0,0,0,0,0,0,1.0,
2016,12360,1111,3.0,04/19/2016,307683,home,555,Principia,12,2,0.0,21,13,1,0,1,0,0,3,0,0.9714285714285714,
2016,12360,1111,3.0,04/22/2016,308094,home,64,Blackburn,7,4,0.0,27,16,0,0,0,0,2,3,0,1.0,inf
2016,12360,1111,3.0,04/23/2016,308984,away,64,Blackburn,15,4,0.0,24,13,1,0,0,2,0,7,0,0.9736842105263158,0.0
2016,12360,1111,3.0,04/23/2016,309076,away,64,Blackburn,11,12,0.0,18,8,4,0,3,4,0,4,0,0.8666666666666667,0.0
2016,12360,1111,3.0,04/27/2016,309823,away,11538,Fontbonne,4,3,0.0,21,8,1,0,0,2,0,3,0,0.9666666666666667,0.0
2016,12360,1111,3.0,04/27/2016,309848,away,11538,Fontbonne,7,2,0.0,24,10,0,0,1,0,2,0,0,1.0,inf
2016,12360,1111,3.0,05/03/2016,311358,home,218,Eureka,9,3,0.0,21,9,0,0,1,2,2,3,0,1.0,1.0
2016,12360,1111,3.0,05/03/2016,311369,home,218,Eureka,8,0,0.0,27,14,1,0,0,0,0,3,0,0.9761904761904762,
2016,12360,1111,3.0,05/06/2016,311822,away,296,Benedictine (IL),5,4,0.0,27,14,1,0,0,2,2,5,0,0.9761904761904762,1.0
2016,12360,1111,3.0,05/12/2016,312787,away,759,Webster,2,3,0.0,26,15,1,0,0,2,0,10,0,0.9761904761904762,0.0
2016,12360,1111,3.0,05/12/2016,312850,away,377,MacMurray,15,5,0.0,27,7,1,0,0,0,0,0,0,0.9714285714285714,
2016,12360,1111,3.0,05/13/2016,313076,away,759,Webster,4,3,0.0,27,13,0,0,0,0,0,9,0,1.0,
2016,12360,1111,3.0,05/14/2016,313298,away,1450,Westminster (MO),9,6,0.0,27,14,2,0,0,0,0,9,0,0.9534883720930233,
2016,12360,1111,3.0,05/14/2016,313311,away,1450,Westminster (MO),5,9,0.0,24,11,3,0,0,0,0,3,0,0.9210526315789473,
2016,12360,1112,3.0,02/06/2016,291717,away,21830,Piedmont,11,7,0.0,27,6,4,0,0,6,0,2,0,0.8918918918918919,0.0
2016,12360,1112,3.0,02/07/2016,291890,away,21830,Piedmont,3,7,0.0,24,12,1,0,0,2,2,3,0,0.972972972972973,1.0
2016,12360,1112,3.0,02/10/2016,291976,away,17094,William Peace,11,2,0.0,27,8,0,0,1,0,0,0,0,1.0,
2016,12360,1112,3.0,02/13/2016,292253,away,973,Berry,2,5,0.0,18,7,3,0,0,0,0,6,0,0.8928571428571429,
2016,12360,1112,3.0,02/13/2016,292256,away,973,Berry,2,6,0.0,18,9,3,0,0,4,0,8,0,0.9,0.0
2016,12360,1112,3.0,02/18/2016,292422,home,123,Castleton,7,6,0.0,27,15,2,0,0,6,4,0,0,0.9545454545454546,0.6666666666666666
2016,12360,1112,3.0,02/20/2016,293117,home,985,Bluefield St.,21,0,0.0,27,9,2,0,0,0,0,0,0,0.9473684210526315,
2016,12360,1112,3.0,02/21/2016,293268,away,44,Averett,5,6,0.0,24,5,1,0,0,2,0,2,0,0.9666666666666667,0.0
2016,12360,1112,3.0,02/27/2016,294266,home,239,Franklin & Marshall,5,4,0.0,33,14,4,0,0,2,4,0,0,0.9215686274509803,2.0
2016,12360,1112,3.0,02/27/2016,294280,home,239,Franklin & Marshall,4,2,0.0,21,10,1,0,1,2,0,3,0,0.96875,0.0
2016,12360,1112,3.0,02/28/2016,294631,home,239,Franklin & Marshall,8,5,0.0,27,13,2,0,1,4,0,3,0,0.9523809523809523,0.0
2016,12360,1112,3.0,03/02/2016,294925,home,263,Greensboro,7,6,0.0,30,13,4,0,1,4,0,2,0,0.9148936170212766,0.0
2016,12360,1112,3.0,03/05/2016,295315,away,565,Randolph-Macon,1,2,0.0,29,9,1,0,0,2,2,2,0,0.9743589743589743,1.0
2016,12360,1112,3.0,03/06/2016,295891,away,565,Randolph-Macon,2,1,0.0,27,13,2,0,0,4,1,0,0,0.9523809523809523,0.25
2016,12360,1112,3.0,03/09/2016,296585,away,225,Ferrum,5,9,0.0,24,12,2,0,0,0,0,3,0,0.9473684210526315,
2016,12360,1112,3.0,03/10/2016,296723,home,44,Averett,20,6,0.0,27,14,4,0,1,6,0,6,0,0.9111111111111111,0.0
2016,12360,1112,3.0,03/12/2016,297228,away,745,Va. Wesleyan,1,2,0.0,26,7,2,0,1,2,0,0,0,0.9428571428571428,0.0
2016,12360,1112,3.0,03/13/2016,297790,away,745,Va. Wesleyan,3,4,0.0,24,8,3,0,0,6,4,2,0,0.9142857142857143,0.6666666666666666
2016,12360,1112,3.0,03/16/2016,298530,home,216,Emory & Henry,8,6,0.0,27,11,1,0,1,2,0,3,0,0.9743589743589743,0.0
2016,12360,1112,3.0,03/17/2016,298626,home,412,Methodist,7,8,0.0,30,16,3,0,0,6,2,3,0,0.9387755102040817,0.3333333333333333
2016,12360,1112,3.0,03/19/2016,299539,home,637,Shenandoah,1,8,0.0,27,18,3,0,0,2,0,5,0,0.9375,0.0
2016,12360,1112,3.0,03/19/2016,299556,home,637,Shenandoah,7,8,0.0,30,14,3,0,0,2,0,5,0,0.9361702127659575,0.0
2016,12360,1112,3.0,03/21/2016,299963,home,717,Tufts,15,0,0.0,27,10,0,0,0,0,2,0,0,1.0,inf
2016,12360,1112,3.0,03/22/2016,300229,home,578,Roanoke,7,18,0.0,27,9,5,0,0,2,0,0,0,0.8780487804878049,0.0
2016,12360,1112,3.0,03/26/2016,301548,away,752,Wash. & Lee,0,2,0.0,24,14,1,0,0,2,0,0,0,0.9743589743589743,0.0
2016,12360,1112,3.0,03/26/2016,301585,away,752,Wash. & Lee,3,4,0.0,24,6,1,0,0,2,0,3,0,0.967741935483871,0.0
2016,12360,1112,3.0,03/30/2016,302188,home,374,Lynchburg,5,4,0.0,42,24,3,0,0,2,0,5,0,0.9565217391304348,0.0
2016,12360,1112,3.0,04/02/2016,302722,away,75,Bridgewater (VA),4,6,0.0,24,9,0,0,0,2,2,0,0,1.0,1.0
2016,12360,1112,3.0,04/02/2016,302894,away,75,Bridgewater (VA),6,4,0.0,27,11,2,0,0,8,0,0,0,0.95,0.0
2016,12360,1112,3.0,04/05/2016,303600,away,216,Emory & Henry,3,5,0.0,24,9,2,0,0,2,0,0,0,0.9428571428571428,0.0
2016,12360,1112,3.0,04/06/2016,303933,home,17094,William Peace,8,4,0.0,27,7,1,0,1,2,0,0,0,0.9714285714285714,0.0
2016,12360,1112,3.0,04/09/2016,304760,home,203,East. Mennonite,2,7,0.0,27,12,3,0,0,2,2,3,0,0.9285714285714286,1.0
2016,12360,1112,3.0,04/09/2016,304771,home,203,East. Mennonite,5,6,0.0,36,19,1,0,0,2,2,0,0,0.9821428571428571,1.0
2016,12360,1112,3.0,04/13/2016,305597,away,578,Roanoke,5,2,0.0,27,9,1,0,0,2,0,0,0,0.972972972972973,0.0
2016,12360,1112,3.0,04/16/2016,306970,home,269,Hampden-Sydney,4,6,0.0,27,9,0,0,0,14,0,4,0,1.0,0.0
2016,12360,1112,3.0,04/16/2016,306993,home,269,Hampden-Sydney,4,8,0.0,27,11,3,0,0,0,2,3,0,0.926829268292683,inf
2016,12360,1112,3.0,04/19/2016,307491,away,374,Lynchburg,11,6,0.0,27,16,3,0,0,2,0,11,0,0.9347826086956522,0.0
2016,12360,1112,3.0,04/23/2016,308544,away,1130,Huntingdon,3,5,0.0,24,8,2,0,1,10,0,2,0,0.9411764705882353,0.0
2016,12360,1112,3.0,04/23/2016,308801,away,1130,Huntingdon,0,3,0.0,18,10,2,0,0,0,2,3,0,0.9333333333333333,inf
2016,12360,1112,3.0,04/24/2016,309175,away,1130,Huntingdon,1,11,0.0,24,11,3,0,0,2,0,0,0,0.9210526315789473,0.0
2016,12360,1115,3.0,02/28/2016,294543,neutral,20220,MSOE,1,5,0.0,21,7,1,0,1,0,0,0,0,0.9655172413793104,
2016,12360,1115,3.0,02/28/2016,294555,neutral,20220,MSOE,1,9,0.0,18,8,1,0,1,0,0,3,0,0.9629629629629629,
2016,12360,1115,3.0,03/01/2016,294796,neutral,30065,NVU-Lyndon,10,1,0.0,21,12,2,0,0,0,0,6,0,0.9428571428571428,
2016,12360,1115,3.0,03/01/2016,294799,neutral,30065,NVU-Lyndon,5,4,0.0,21,11,3,0,1,2,2,8,0,0.9142857142857143,1.0
2016,12360,1115,3.0,03/03/2016,294951,neutral,117,Capital,6,10,0.0,24,7,2,0,1,2,2,0,0,0.9393939393939394,1.0
2016,12360,1115,3.0,03/04/2016,295193,neutral,21,Alma,0,11,0.0,18,1,1,0,0,0,0,0,0,0.95,
2016,12360,1115,3.0,03/04/2016,295203,neutral,21,Alma,3,7,0.0,21,6,1,0,1,6,0,0,0,0.9642857142857143,0.0
2016,12360,1115,3.0,03/11/2016,297158,neutral,177,DePauw,2,4,0.0,24,11,1,0,0,4,0,7,0,0.9722222222222222,0.0
2016,12360,1115,3.0,03/11/2016,297163,neutral,177,DePauw,6,7,0.0,25,8,2,0,1,4,2,0,0,0.9428571428571428,0.5
2016,12360,1115,3.0,03/19/2016,299439,home,137,UChicago,0,7,0.0,27,10,2,0,1,4,2,5,0,0.9487179487179487,0.5
2016,12360,1115,3.0,03/20/2016,299723,home,137,UChicago,2,10,0.0,21,6,1,0,0,6,0,0,0,0.9642857142857143,0.0
2016,12360,1115,3.0,03/20/2016,299839,home,137,UChicago,9,3,0.0,27,7,1,0,0,2,0,2,0,0.9714285714285714,0.0
2016,12360,1115,3.0,03/22/2016,300039,home,28749,Transylvania,5,6,0.0,27,12,0,0,0,4,0,0,0,1.0,0.0
2016,12360,1115,3.0,03/25/2016,300775,away,1050,Defiance,7,14,0.0,24,11,4,0,1,2,0,3,0,0.8974358974358975,0.0
2016,12360,1115,3.0,03/26/2016,301313,away,1050,Defiance,7,6,0.0,27,16,4,0,0,0,0,2,0,0.9148936170212766,
2016,12360,1115,3.0,03/26/2016,301469,away,1050,Defiance,2,5,0.0,24,10,2,0,0,8,0,4,0,0.9444444444444444,0.0
2016,12360,1115,3.0,03/29/2016,301796,home,2694,Franklin,4,1,0.0,27,9,0,0,0,4,0,0,0,1.0,0.0
2016,12360,1115,3.0,04/02/2016,302735,home,585,Rose-Hulman,7,14,0.0,27,9,5,0,1,6,0,0,0,0.8780487804878049,0.0
2016,12360,1115,3.0,04/02/2016,302903,home,585,Rose-Hulman,5,16,0.0,27,10,3,0,1,2,4,3,0,0.925,2.0
