season,season_id,school_id,division,date,game_id,field,opponent_id,opponent_name,runs_scored,runs_allowed,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2020,15204,1403,2.0,03/02/2020,1833287,home,1460,Wilmington (DE),2,1,36.0,27,9,0,0,0,5,1,0,0,1.0,0.2
2020,15204,1403,2.0,03/03/2020,1833351,neutral,262,Grand Valley St.,14,2,30.0,21,7,2,0,0,2,0,3,0,0.9333333333333333,0.0
2020,15204,1403,2.0,03/05/2020,1833635,neutral,790,Winona St.,3,9,37.0,24,10,3,0,0,4,0,0,0,0.918918918918919,0.0
2020,15204,1403,2.0,03/06/2020,1833716,neutral,591,Saginaw Valley,0,9,36.0,26,10,0,0,2,1,0,2,0,1.0,0.0
2020,15204,1403,2.0,03/07/2020,1834036,neutral,1266,Northern St.,7,2,36.0,27,8,1,0,0,0,0,3,0,0.9722222222222222,
2020,15204,1403,2.0,03/08/2020,1834435,neutral,1433,Wayne St. (NE),5,1,36.0,27,7,2,0,1,8,0,5,0,0.9444444444444444,0.0
2020,15204,1434,3.0,03/01/2020,1970122,neutral,517,Ohio Northern,3,6,32.0,18,10,4,0,0,8,0,3,0,0.875,0.0
2020,15204,1434,3.0,03/01/2020,1970130,neutral,517,Ohio Northern,8,2,29.0,21,7,1,0,1,0,0,0,0,0.9655172413793104,
2020,15204,1434,3.0,03/02/2020,1833304,neutral,161,Concordia-M'head,7,8,27.0,21,5,1,0,1,2,2,0,0,0.9629629629629629,1.0
2020,15204,1434,3.0,03/02/2020,1849719,neutral,161,Concordia-M'head,3,13,19.0,12,4,3,0,0,4,0,0,0,0.8421052631578947,0.0
2020,15204,1434,3.0,03/03/2020,1833350,neutral,320,John Carroll,1,11,36.0,27,7,2,0,0,4,2,0,0,0.9444444444444444,0.5
2020,15204,1434,3.0,03/03/2020,1833362,neutral,15,Albion,7,13,32.0,24,5,3,0,0,8,2,3,0,0.90625,0.25
2020,15204,1434,3.0,03/05/2020,1833647,neutral,30042,Mitchell,0,3,31.0,21,9,1,0,0,2,2,0,0,0.967741935483871,1.0
2020,15204,1434,3.0,03/05/2020,1848415,neutral,30042,Mitchell,0,13,26.0,18,5,3,0,0,2,0,2,0,0.8846153846153846,0.0
2020,15204,1434,3.0,03/06/2020,1970427,neutral,452,Mount Union,5,18,25.0,18,7,0,0,0,4,0,3,0,1.0,0.0
2020,15204,1434,3.0,03/06/2020,1970437,neutral,452,Mount Union,6,3,27.0,21,5,1,0,0,12,3,1,0,0.9629629629629629,0.25
2020,15204,1438,2.0,02/08/2020,1963777,away,1000,Carson-Newman,0,3,32.0,24,7,1,0,0,4,2,0,0,0.96875,0.5
2020,15204,1438,2.0,02/09/2020,1963856,away,1000,Carson-Newman,2,8,30.0,18,8,4,0,0,6,0,3,0,0.8666666666666667,0.0
2020,15204,1438,2.0,02/09/2020,1963896,away,1000,Carson-Newman,2,5,29.0,18,10,1,0,0,6,0,0,0,0.9655172413793104,0.0
2020,15204,1438,2.0,02/21/2020,1831180,neutral,30137,Malone,3,4,25.0,21,3,1,0,0,2,0,0,0,0.96,0.0
2020,15204,1438,2.0,02/21/2020,1848016,neutral,30137,Malone,4,5,35.0,22,9,4,0,1,4,2,0,0,0.8857142857142857,0.5
2020,15204,1438,2.0,02/22/2020,1831724,neutral,30141,Walsh,5,18,28.0,18,7,3,0,1,2,0,3,0,0.8928571428571429,0.0
2020,15204,1438,2.0,02/23/2020,1831790,away,985,Bluefield St.,9,5,39.0,27,10,2,0,0,2,4,0,0,0.9487179487179487,2.0
2020,15204,1438,2.0,02/28/2020,1832381,neutral,30137,Malone,7,4,42.0,27,12,3,0,0,0,0,0,0,0.9285714285714286,
2020,15204,1438,2.0,02/29/2020,1832654,neutral,30137,Malone,5,7,29.0,21,5,3,0,0,3,0,2,0,0.896551724137931,0.0
2020,15204,1438,2.0,02/29/2020,1848610,neutral,30137,Malone,2,5,25.0,18,6,1,0,0,16,0,0,0,0.96,0.0
2020,15204,1438,2.0,03/07/2020,1834223,away,546,Pitt.-Johnstown,2,0,36.0,21,14,1,0,0,4,2,3,0,0.9722222222222222,0.5
2020,15204,1438,2.0,03/07/2020,1847713,away,546,Pitt.-Johnstown,5,4,29.0,21,8,0,0,0,0,0,3,0,1.0,
2020,15204,1438,2.0,03/08/2020,1834691,away,546,Pitt.-Johnstown,0,5,25.0,18,7,0,0,1,2,0,0,0,1.0,0.0
2020,15204,1438,2.0,03/08/2020,1849493,away,546,Pitt.-Johnstown,1,7,30.0,18,10,2,0,0,2,0,0,0,0.9333333333333333,0.0
2020,15204,1439,2.0,02/08/2020,1830036,away,1001,Catawba,0,10,30.0,24,5,1,0,0,2,0,3,0,0.9666666666666667,0.0
2020,15204,1439,2.0,02/09/2020,1829925,away,1001,Catawba,9,15,31.0,24,7,0,0,0,4,0,3,0,1.0,0.0
2020,15204,1439,2.0,02/09/2020,1849364,away,1001,Catawba,1,10,26.0,18,7,1,0,0,2,0,5,0,0.9615384615384616,0.0
2020,15204,1439,2.0,02/19/2020,1830962,home,985,Bluefield St.,9,3,37.0,27,10,0,0,1,2,2,0,0,1.0,1.0
2020,15204,1439,2.0,02/21/2020,1831118,home,30050,Ill. Springfield,3,11,42.0,27,11,4,0,0,2,0,0,0,0.9047619047619048,0.0
2020,15204,1439,2.0,02/21/2020,1968199,home,591,Saginaw Valley,8,13,41.0,27,12,2,0,1,18,0,0,0,0.9512195121951219,0.0
2020,15204,1439,2.0,02/22/2020,1831708,home,30050,Ill. Springfield,7,10,45.0,27,15,3,0,1,0,0,3,0,0.9333333333333333,
2020,15204,1439,2.0,02/29/2020,1969720,home,643,Slippery Rock,7,0,26.0,21,5,0,0,1,0,0,0,0,1.0,
2020,15204,1439,2.0,02/29/2020,1969721,home,643,Slippery Rock,5,6,33.0,21,8,4,0,0,2,0,3,0,0.8787878787878788,0.0
2020,15204,1439,2.0,03/01/2020,1833235,home,643,Slippery Rock,2,6,29.0,21,7,1,0,1,0,0,0,0,0.9655172413793104,
2020,15204,1439,2.0,03/01/2020,1848020,home,643,Slippery Rock,7,8,34.0,21,12,1,0,2,0,0,0,0,0.9705882352941176,
2020,15204,1439,2.0,03/06/2020,1833765,neutral,543,Jefferson,8,10,32.0,24,8,0,0,1,2,1,0,0,1.0,0.5
2020,15204,1439,2.0,03/07/2020,1834082,neutral,1347,Saint Rose,7,6,36.0,27,7,2,0,3,0,2,2,0,0.9444444444444444,inf
2020,15204,1439,2.0,03/07/2020,1834260,neutral,8956,Dominican (NY),8,2,37.0,27,8,2,0,0,2,0,3,0,0.9459459459459459,0.0
2020,15204,1439,2.0,03/08/2020,1834475,neutral,384,Mansfield,11,5,42.0,27,14,1,0,0,0,0,0,0,0.9761904761904762,
2020,15204,1446,2.0,02/13/2020,1830133,away,30147,Fresno Pacific,3,4,43.0,26,14,3,0,0,6,2,3,0,0.9302325581395349,0.3333333333333333
2020,15204,1446,2.0,02/14/2020,1830201,away,30147,Fresno Pacific,7,10,33.0,24,6,3,0,0,12,0,1,0,0.9090909090909091,0.0
2020,15204,1446,2.0,02/14/2020,1847661,away,30147,Fresno Pacific,4,1,28.0,21,5,2,0,0,4,0,0,0,0.9285714285714286,0.0
2020,15204,1446,2.0,02/15/2020,1830429,away,30147,Fresno Pacific,9,3,36.0,27,9,0,0,1,0,2,3,0,1.0,inf
2020,15204,1446,2.0,02/29/2020,1832580,home,205,Mont. St. Billings,11,1,34.0,27,7,0,0,0,0,0,0,0,1.0,
2020,15204,1446,2.0,02/29/2020,1848396,home,205,Mont. St. Billings,1,3,27.0,21,6,0,0,0,0,0,0,0,1.0,
2020,15204,1446,2.0,03/01/2020,1832979,home,205,Mont. St. Billings,3,2,33.0,27,6,0,0,0,2,0,3,0,1.0,0.0
2020,15204,1446,2.0,03/01/2020,1849557,home,205,Mont. St. Billings,5,8,27.0,21,5,1,0,0,0,0,0,0,0.9629629629629629,
2020,15204,1446,2.0,03/07/2020,1834017,away,1010,Central Wash.,5,6,39.0,24,11,4,0,0,0,0,0,0,0.8974358974358975,
2020,15204,1446,2.0,03/07/2020,1849482,away,1010,Central Wash.,3,0,25.0,21,1,3,0,0,4,0,0,0,0.88,0.0
2020,15204,1446,2.0,03/08/2020,1834426,away,1010,Central Wash.,1,9,36.0,24,11,1,0,2,8,0,2,0,0.9722222222222222,0.0
2020,15204,1446,2.0,03/08/2020,1848422,away,1010,Central Wash.,9,5,26.0,21,4,1,0,1,8,0,3,0,0.9615384615384616,0.0
2020,15204,1450,3.0,02/15/2020,1830450,away,23008,Ozarks (AR),7,10,21.0,18,3,0,0,0,2,0,0,0,1.0,0.0
2020,15204,1450,3.0,02/15/2020,1848350,away,23008,Ozarks (AR),2,3,22.0,18,4,0,0,0,0,0,0,0,1.0,
2020,15204,1450,3.0,02/16/2020,1830755,away,23008,Ozarks (AR),5,7,36.0,24,9,3,0,0,0,2,0,0,0.9166666666666666,inf
2020,15204,1450,3.0,02/29/2020,1969706,neutral,218,Eureka,12,2,31.0,24,6,1,0,0,2,0,0,0,0.967741935483871,0.0
2020,15204,1450,3.0,03/01/2020,1832794,neutral,218,Eureka,6,5,36.0,27,8,1,0,0,0,0,0,0,0.9722222222222222,
2020,15204,1450,3.0,03/01/2020,1833211,neutral,218,Eureka,2,5,34.0,24,9,1,0,1,6,0,2,0,0.9705882352941176,0.0
2020,15204,1450,3.0,03/03/2020,1849556,neutral,462,Neb. Wesleyan,2,10,29.0,21,6,2,0,0,4,0,6,0,0.9310344827586207,0.0
2020,15204,1450,3.0,03/03/2020,1970697,neutral,462,Neb. Wesleyan,8,5,28.0,21,5,2,0,0,8,2,0,0,0.9285714285714286,0.25
2020,15204,1450,3.0,03/07/2020,1834250,home,641,Simpson,15,7,30.0,21,8,1,0,2,2,0,3,0,0.9666666666666667,0.0
2020,15204,1450,3.0,03/07/2020,1847740,home,641,Simpson,6,2,29.0,21,8,0,0,1,0,0,3,0,1.0,
2020,15204,1450,3.0,03/08/2020,1834694,home,641,Simpson,2,15,32.0,21,7,4,0,1,6,0,3,0,0.875,0.0
2020,15204,1450,3.0,03/08/2020,1849496,home,641,Simpson,11,4,37.0,21,13,3,0,1,0,0,3,0,0.918918918918919,
2020,15204,1450,3.0,03/11/2020,1848435,away,0,Roosevelt-Peoria,6,4,32.0,27,5,0,0,0,4,0,0,0,1.0,0.0
2020,15204,1451,3.0,03/08/2020,1834450,neutral,1059,D'Youville,8,4,32.0,21,7,4,0,0,2,0,3,0,0.875,0.0
2020,15204,1451,3.0,03/08/2020,1848620,neutral,1059,D'Youville,13,2,27.0,21,4,2,0,0,4,0,0,0,0.9259259259259259,0.0
2020,15204,1451,3.0,03/09/2020,1834766,neutral,1133,Husson,0,11,34.0,21,11,2,0,0,4,0,0,0,0.9411764705882353,0.0
2020,15204,1451,3.0,03/09/2020,1849773,neutral,1133,Husson,6,11,36.0,18,14,4,0,1,12,4,3,0,0.8888888888888888,0.3333333333333333
2020,15204,1451,3.0,03/11/2020,1835078,neutral,761,Wells,12,4,41.0,27,10,4,0,1,2,2,0,0,0.9024390243902439,1.0
2020,15204,1451,3.0,03/12/2020,1835248,neutral,525,Olivet,15,8,42.0,27,11,4,0,0,6,2,0,0,0.9047619047619048,0.3333333333333333
2020,15204,1454,3.0,02/07/2020,1829814,away,549,Pomona-Pitzer,3,1,35.0,27,8,0,0,0,0,0,0,0,1.0,
2020,15204,1454,3.0,02/08/2020,1829901,away,549,Pomona-Pitzer,12,10,39.0,27,9,3,0,0,2,0,2,0,0.9230769230769231,0.0
2020,15204,1454,3.0,02/08/2020,1849345,away,549,Pomona-Pitzer,3,5,28.0,24,3,1,0,0,0,2,1,0,0.9642857142857143,inf
2020,15204,1454,3.0,02/14/2020,1830615,neutral,785,Willamette,3,2,44.0,30,14,0,0,0,2,0,2,0,1.0,0.0
2020,15204,1454,3.0,02/14/2020,1830739,neutral,780,Whitman,7,4,37.0,27,7,3,0,0,4,0,3,0,0.918918918918919,0.0
2020,15204,1454,3.0,02/15/2020,1830423,neutral,22235,Lewis & Clark,2,0,37.0,27,10,0,0,0,2,2,0,0,1.0,1.0
2020,15204,1454,3.0,02/21/2020,1831226,away,516,Occidental,4,2,39.0,27,11,1,0,0,0,0,2,0,0.9743589743589743,
2020,15204,1454,3.0,02/22/2020,1831476,away,516,Occidental,4,1,34.0,27,6,1,0,0,2,0,0,0,0.9705882352941176,0.0
2020,15204,1454,3.0,02/22/2020,1849151,away,516,Occidental,2,11,34.0,24,9,1,0,0,10,2,0,0,0.9705882352941176,0.2
2020,15204,1454,3.0,02/23/2020,1831884,away,567,Redlands,2,3,26.0,19,7,0,0,1,0,0,0,0,1.0,
2020,15204,1454,3.0,02/29/2020,1832637,home,780,Whitman,14,5,36.0,27,8,1,0,0,0,2,0,0,0.9722222222222222,inf
2020,15204,1454,3.0,02/29/2020,1848601,home,780,Whitman,16,11,37.0,27,10,0,0,0,2,0,3,0,1.0,0.0
2020,15204,1454,3.0,03/01/2020,1833074,home,780,Whitman,4,3,44.0,30,14,0,0,0,2,0,0,0,1.0,0.0
2020,15204,1454,3.0,03/07/2020,1834108,away,2751,Pacific (OR),8,7,38.0,27,9,2,0,0,8,0,0,0,0.9473684210526315,0.0
2020,15204,1454,3.0,03/07/2020,1849738,away,2751,Pacific (OR),1,5,28.0,24,4,0,0,0,4,2,0,0,1.0,0.5
2020,15204,1454,3.0,03/08/2020,1834403,away,2751,Pacific (OR),1,8,40.0,24,13,3,0,0,2,0,9,0,0.925,0.0
2020,15204,1454,3.0,03/14/2020,1834403,home,0,0.0,1,8,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,1454,3.0,03/15/2020,1834403,home,0,0.0,1,8,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,1460,2.0,02/21/2020,1831307,neutral,682,Stonehill,9,4,41.0,27,11,3,0,0,0,0,0,0,0.926829268292683,
2020,15204,1460,2.0,02/21/2020,1848573,neutral,682,Stonehill,4,5,30.0,21,6,3,0,2,0,0,0,0,0.9,
2020,15204,1460,2.0,02/22/2020,1831479,neutral,437,Molloy,8,9,37.0,29,6,2,0,0,0,0,3,0,0.9459459459459459,
2020,15204,1460,2.0,02/23/2020,1831917,neutral,477,New York Tech,2,17,37.0,27,5,5,0,1,0,0,2,0,0.8648648648648649,
2020,15204,1460,2.0,03/01/2020,1833000,neutral,30063,Seton Hill,2,13,43.0,27,10,6,0,0,2,2,2,0,0.8604651162790697,1.0
2020,15204,1460,2.0,03/02/2020,1833287,away,1403,Tiffin,1,2,34.0,24,10,0,0,0,0,2,2,0,1.0,inf
2020,15204,1460,2.0,03/02/2020,1833292,neutral,246,Gannon,0,13,44.0,27,10,7,0,0,10,2,0,0,0.8409090909090909,0.2
2020,15204,1460,2.0,03/03/2020,1833352,neutral,593,St. Anselm,20,10,35.0,27,6,2,0,0,0,0,0,0,0.9428571428571428,
2020,15204,1460,2.0,03/05/2020,1833632,neutral,598,St. Cloud St.,8,11,48.0,30,13,5,0,0,0,2,4,0,0.8958333333333334,inf
2020,15204,1460,2.0,03/06/2020,1833750,neutral,246,Gannon,2,4,31.0,21,7,3,0,0,2,0,3,0,0.9032258064516129,0.0
2020,15204,1460,2.0,03/06/2020,1848808,neutral,246,Gannon,5,2,35.0,24,10,1,0,0,0,0,3,0,0.9714285714285714,
2020,15204,1460,2.0,03/07/2020,1834058,neutral,383,Minnesota St.,2,4,31.0,24,7,0,0,0,4,0,0,0,1.0,0.0
2020,15204,1460,2.0,03/11/2020,1835114,away,638,Shippensburg,7,6,39.0,27,10,2,0,1,2,0,0,0,0.9487179487179487,0.0
2020,15204,1461,3.0,02/22/2020,1831739,neutral,803,Wis.-Stout,0,5,37.0,24,11,2,0,0,2,0,3,0,0.9459459459459459,0.0
2020,15204,1461,3.0,02/22/2020,1832023,neutral,492,North Central (IL),1,16,32.0,21,9,2,0,0,8,2,0,0,0.9375,0.25
2020,15204,1461,3.0,02/23/2020,1831453,neutral,64,Blackburn,1,2,40.0,24,15,1,0,0,6,2,0,0,0.975,0.3333333333333333
2020,15204,1461,3.0,03/01/2020,1833094,home,212,Elmhurst,5,7,43.0,27,11,5,0,0,6,0,3,0,0.8837209302325582,0.0
2020,15204,1461,3.0,03/03/2020,1833483,away,195,Earlham,0,9,36.0,24,9,3,0,1,17,0,5,0,0.9166666666666666,0.0
2020,15204,1461,3.0,03/05/2020,1833483,home,0,0.0,0,9,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,1461,3.0,03/07/2020,1834133,home,21,Alma,6,10,40.0,27,10,3,0,3,10,2,2,0,0.925,0.2
2020,15204,1461,3.0,03/07/2020,1849749,home,21,Alma,9,12,44.0,30,10,4,0,1,0,0,4,0,0.9090909090909091,
2020,15204,1461,3.0,03/08/2020,1834511,home,21,Alma,7,17,28.0,21,6,1,0,0,2,4,3,0,0.9642857142857143,2.0
2020,15204,1461,3.0,03/10/2020,1834511,home,0,0.0,7,17,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,1461,3.0,03/11/2020,1834511,home,0,0.0,7,17,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,1462,2.0,02/01/2020,1829657,home,1028,Concord,8,0,38.0,27,10,1,0,0,0,2,0,0,0.9736842105263158,inf
2020,15204,1462,2.0,02/01/2020,1848541,home,1028,Concord,1,5,27.0,21,6,0,0,0,6,0,0,0,1.0,0.0
2020,15204,1462,2.0,02/02/2020,1829730,home,1028,Concord,11,12,42.0,27,14,1,0,0,2,0,0,0,0.9761904761904762,0.0
2020,15204,1462,2.0,02/04/2020,1829751,away,1072,Erskine,5,5,43.0,30,10,3,0,1,14,0,3,0,0.9302325581395349,0.0
2020,15204,1462,2.0,02/07/2020,1829818,home,734,Valdosta St.,8,6,40.0,27,12,1,0,0,2,0,0,0,0.975,0.0
2020,15204,1462,2.0,02/08/2020,1829779,home,230,Florida Tech,10,2,41.0,27,13,1,0,0,2,0,5,0,0.975609756097561,0.0
2020,15204,1462,2.0,02/09/2020,1830038,home,30045,Palm Beach Atl.,10,4,42.0,27,14,1,0,0,0,2,3,0,0.9761904761904762,inf
2020,15204,1462,2.0,02/14/2020,1830331,home,1013,Charleston (WV),6,0,34.0,27,7,0,0,0,0,0,3,0,1.0,
2020,15204,1462,2.0,02/15/2020,1830648,home,1013,Charleston (WV),1,2,38.0,27,10,1,0,0,2,0,3,0,0.9736842105263158,0.0
2020,15204,1462,2.0,02/16/2020,1830873,home,1013,Charleston (WV),6,1,38.0,27,9,2,0,0,2,4,2,0,0.9473684210526315,2.0
2020,15204,1462,2.0,02/19/2020,1831078,home,1174,Limestone,7,2,39.0,27,10,2,0,1,0,2,3,0,0.9487179487179487,inf
2020,15204,1462,2.0,02/21/2020,1831346,away,1257,Newberry,5,1,36.0,27,8,1,0,0,0,0,3,0,0.9722222222222222,
2020,15204,1462,2.0,02/22/2020,1831616,away,1257,Newberry,2,7,44.0,24,16,4,0,0,4,0,0,0,0.9090909090909091,0.0
2020,15204,1462,2.0,02/22/2020,1847687,away,1257,Newberry,6,1,33.0,21,12,0,0,0,4,0,3,0,1.0,0.0
2020,15204,1462,2.0,02/25/2020,1832149,home,1085,Francis Marion,8,3,38.0,27,10,1,0,0,0,2,0,0,0.9736842105263158,inf
2020,15204,1462,2.0,02/28/2020,1832361,away,1023,Coker,6,8,35.0,24,9,2,0,0,0,2,2,0,0.9428571428571428,inf
2020,15204,1462,2.0,02/29/2020,1832704,away,1023,Coker,8,3,36.0,27,9,0,0,0,2,0,0,0,1.0,0.0
2020,15204,1462,2.0,02/29/2020,1848794,away,1023,Coker,8,4,34.0,21,12,1,0,0,4,0,6,0,0.9705882352941176,0.0
2020,15204,1462,2.0,03/06/2020,1833938,home,13028,Anderson (SC),5,2,37.0,27,7,3,0,0,0,0,0,0,0.918918918918919,
2020,15204,1462,2.0,03/07/2020,1834253,home,13028,Anderson (SC),7,6,39.0,30,9,0,0,0,0,0,0,0,1.0,
2020,15204,1462,2.0,03/07/2020,1847743,home,13028,Anderson (SC),15,3,29.0,21,7,1,0,0,2,0,0,0,0.9655172413793104,0.0
2020,15204,1462,2.0,03/10/2020,1835019,home,537,UNC Pembroke,1,4,44.0,27,15,2,0,0,2,4,2,0,0.9545454545454546,2.0
2020,15204,1468,3.0,02/22/2020,1832057,neutral,753,Washington Col.,9,8,42.0,27,12,3,0,1,2,0,6,0,0.9285714285714286,0.0
2020,15204,1468,3.0,02/23/2020,1831161,away,611,St. Mary's (MD),6,8,32.0,24,7,1,0,0,4,0,0,0,0.96875,0.0
2020,15204,1468,3.0,02/29/2020,1831161,home,0,0.0,6,8,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,1468,3.0,03/01/2020,1833073,home,2798,Albertus Magnus,4,16,33.0,27,4,2,0,0,2,0,0,0,0.9393939393939394,0.0
2020,15204,1468,3.0,03/04/2020,1833584,home,319,New Jersey City,15,5,39.0,27,11,1,0,0,8,3,0,0,0.9743589743589743,0.375
2020,15204,1468,3.0,03/07/2020,1834159,home,475,SUNY New Paltz,3,2,33.0,24,9,0,0,0,6,0,0,0,1.0,0.0
2020,15204,1468,3.0,03/07/2020,1849840,home,475,SUNY New Paltz,1,5,29.0,21,7,1,0,0,4,0,0,0,0.9655172413793104,0.0
2020,15204,1468,3.0,03/11/2020,1849840,home,0,0.0,1,5,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,1468,3.0,03/14/2020,1849840,home,0,0.0,1,5,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,1468,3.0,03/15/2020,1849840,home,0,0.0,1,5,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,2678,1.0,02/14/2020,1830156,neutral,261,Grambling,0,10,16.0,9,6,1,0,0,4,2,2,0,0.9375,0.5
2020,15204,2678,1.0,02/15/2020,1830540,neutral,553,Prairie View,7,6,22.0,15,7,0,0,0,4,2,0,0,1.0,0.5
2020,15204,2678,1.0,02/15/2020,1830652,neutral,7,Alabama St.,5,6,18.0,8,9,1,0,0,4,2,0,0,0.9444444444444444,0.5
2020,15204,2678,1.0,02/16/2020,1830737,neutral,17,Alcorn,7,13,26.0,15,10,1,0,0,0,1,0,0,0.9615384615384616,inf
2020,15204,2678,1.0,02/18/2020,1830948,away,51,Baylor,0,10,17.0,10,6,1,0,0,4,2,0,0,0.9411764705882353,0.5
2020,15204,2678,1.0,02/21/2020,1831163,home,347,Lane,9,12,23.0,14,7,2,0,0,6,0,1,0,0.9130434782608695,0.0
2020,15204,2678,1.0,02/22/2020,1968305,home,347,Lane,8,0,25.0,21,2,2,0,0,0,0,0,0,0.92,
2020,15204,2678,1.0,02/22/2020,1968343,home,347,Lane,14,4,30.0,24,5,1,0,0,6,4,0,0,0.9666666666666667,0.6666666666666666
2020,15204,2678,1.0,02/25/2020,1832110,away,782,Wichita St.,1,2,25.0,20,4,1,0,0,2,2,1,0,0.96,1.0
2020,15204,2678,1.0,02/28/2020,1832299,away,699,Texas Southern,7,13,23.0,19,2,2,0,0,8,0,0,0,0.9130434782608695,0.0
2020,15204,2678,1.0,02/29/2020,1832576,away,699,Texas Southern,5,12,27.0,16,9,2,0,0,2,4,3,0,0.9259259259259259,2.0
2020,15204,2678,1.0,03/01/2020,1832976,away,699,Texas Southern,10,5,28.0,21,5,2,0,0,2,2,1,0,0.9285714285714286,1.0
2020,15204,2678,1.0,03/04/2020,1833613,away,522,Oklahoma,2,13,18.0,15,1,2,0,0,4,0,0,0,0.8888888888888888,0.0
2020,15204,2678,1.0,03/06/2020,1833803,home,553,Prairie View,0,6,33.0,24,7,2,0,0,4,2,0,0,0.9393939393939394,0.5
2020,15204,2678,1.0,03/07/2020,1834324,home,553,Prairie View,6,5,36.0,27,7,2,0,0,2,0,0,0,0.9444444444444444,0.0
2020,15204,2678,1.0,03/08/2020,1834715,home,553,Prairie View,10,6,39.0,27,12,0,0,0,0,0,6,0,1.0,
2020,15204,2678,1.0,03/10/2020,1834906,home,201,Eastern Ill.,4,12,37.0,27,10,0,0,2,4,2,0,0,1.0,0.5
2020,15204,2678,1.0,03/11/2020,1835135,home,201,Eastern Ill.,2,9,33.0,27,4,2,0,0,1,0,0,0,0.9393939393939394,0.0
2020,15204,2678,1.0,03/13/2020,1835135,home,0,0.0,2,9,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,2678,1.0,03/14/2020,1835135,home,0,0.0,2,9,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,2678,1.0,03/15/2020,1835135,home,0,0.0,2,9,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,2683,2.0,02/01/2020,1829650,home,1257,Newberry,2,5,40.0,27,10,3,0,0,10,1,0,0,0.925,0.1
2020,15204,2683,2.0,02/01/2020,1848534,home,1257,Newberry,1,3,33.0,21,9,3,0,0,4,0,4,0,0.9090909090909091,0.0
2020,15204,2683,2.0,02/03/2020,1829592,away,1257,Newberry,4,7,36.0,24,8,4,0,1,16,2,0,0,0.8888888888888888,0.125
2020,15204,2683,2.0,02/04/2020,1829758,home,1000,Carson-Newman,4,5,39.0,27,12,0,0,0,2,4,1,0,1.0,2.0
2020,15204,2683,2.0,02/08/2020,1963832,away,12830,Tusculum,0,3,34.0,24,8,2,0,0,4,0,2,0,0.9411764705882353,0.0
2020,15204,2683,2.0,02/09/2020,1963924,away,12830,Tusculum,0,9,32.0,24,7,1,0,1,2,0,0,0,0.96875,0.0
2020,15204,2683,2.0,02/09/2020,1963926,away,12830,Tusculum,3,2,32.0,21,9,2,0,1,2,0,3,0,0.9375,0.0
2020,15204,2683,2.0,02/14/2020,1830285,home,30193,Emmanuel (GA),3,4,38.0,29,6,3,0,0,12,0,0,0,0.9210526315789473,0.0
2020,15204,2683,2.0,02/15/2020,1830512,home,30193,Emmanuel (GA),0,2,27.0,21,5,1,0,0,2,0,0,0,0.9629629629629629,0.0
2020,15204,2683,2.0,02/15/2020,1848547,home,30193,Emmanuel (GA),6,0,37.0,27,10,0,0,0,2,2,3,0,1.0,1.0
2020,15204,2683,2.0,02/18/2020,1830975,home,1023,Coker,5,3,39.0,27,11,1,0,0,2,4,5,0,0.9743589743589743,2.0
2020,15204,2683,2.0,02/19/2020,1831073,away,1170,Lenoir-Rhyne,1,2,28.0,24,4,0,0,1,6,2,0,0,1.0,0.3333333333333333
2020,15204,2683,2.0,02/21/2020,1831309,home,1072,Erskine,8,5,38.0,27,8,3,0,0,2,0,0,0,0.9210526315789473,0.0
2020,15204,2683,2.0,02/22/2020,1831598,home,1072,Erskine,3,7,30.0,21,7,2,0,0,4,0,0,0,0.9333333333333333,0.0
2020,15204,2683,2.0,02/22/2020,1847669,home,1072,Erskine,9,7,43.0,33,6,4,0,0,0,2,0,0,0.9069767441860465,inf
2020,15204,2683,2.0,02/26/2020,1832228,away,13028,Anderson (SC),13,5,44.0,27,15,2,0,0,0,2,0,0,0.9545454545454546,inf
2020,15204,2683,2.0,02/28/2020,1832431,away,30192,Southern Wesleyan,6,3,33.0,27,6,0,0,1,4,2,0,0,1.0,0.5
2020,15204,2683,2.0,02/29/2020,1832675,away,30192,Southern Wesleyan,16,4,29.0,21,7,1,0,0,0,2,3,0,0.9655172413793104,inf
2020,15204,2683,2.0,02/29/2020,1848765,away,30192,Southern Wesleyan,19,8,33.0,27,5,1,0,1,6,0,3,0,0.9696969696969697,0.0
2020,15204,2683,2.0,03/04/2020,1833592,home,1170,Lenoir-Rhyne,3,7,35.0,27,6,2,0,2,2,0,0,0,0.9428571428571428,0.0
2020,15204,2683,2.0,03/06/2020,1833902,home,9223,North Greenville,13,2,34.0,27,7,0,0,0,2,0,3,0,1.0,0.0
