season,season_id,school_id,stats_player_seq,G,AB,H,TB,R,2B,3B,HR,RBI,BB,HBP,SF,SH,K,DP,SB,CS,Picked,IBB,OPP DP,GDP,PA,BA,OBP,SLG,OPS,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,11320,450,1440402.0,48,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,450,1440403.0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,450,1440404.0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,450,1440406.0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,450,1440407.0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,450,1440408.0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,450,1440409.0,48,69,18,0,5,1,0,0,9,11,0,0,2,17,1.0,7,1,0,0,0.0,0.0,82,0.2608695652173913,0.35365853658536583,0.2898550724637681,0.643513609049134,0.34615384615384615,0.1724137931034483,0.0,0.2073170731707317,0.13414634146341464,0.07317073170731705,0.6470588235294118
2013,11320,450,1440410.0,48,74,17,0,5,2,0,0,9,11,3,1,3,14,2.0,2,1,0,0,0.0,0.0,89,0.22972972972972974,0.34831460674157305,0.28378378378378377,0.6320983905253568,0.2786885245901639,0.16129032258064516,0.0,0.15730337078651685,0.12359550561797752,0.033707865168539325,0.7857142857142857
2013,11320,454,990226.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1098721.0,52,178,52,0,34,6,1,1,22,17,8,2,14,40,6.0,1,1,0,0,0.0,0.0,211,0.29213483146067415,0.36492890995260663,0.398876404494382,0.7638053144469886,0.3669064748201439,0.4342105263157895,0.004739336492890996,0.1895734597156398,0.08056872037914692,0.10900473933649288,0.425
2013,11320,454,1098725.0,52,75,19,0,11,5,0,2,11,10,1,1,8,21,2.0,0,0,0,0,0.0,0.0,94,0.25333333333333335,0.3191489361702128,0.49333333333333335,0.8124822695035461,0.32075471698113206,0.32142857142857145,0.02127659574468085,0.22340425531914893,0.10638297872340426,0.11702127659574467,0.47619047619047616
2013,11320,454,1098726.0,52,207,69,0,33,12,0,1,37,32,2,4,2,22,5.0,2,0,0,1,0.0,0.0,245,0.3333333333333333,0.4204081632653061,0.46859903381642515,0.8890071970817313,0.3617021276595745,0.3137254901960784,0.004081632653061225,0.08979591836734693,0.1306122448979592,-0.04081632653061226,1.4545454545454546
2013,11320,454,1098727.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1098729.0,52,211,69,0,41,9,3,0,25,28,11,1,6,26,1.0,5,5,0,1,0.0,0.0,246,0.32701421800947866,0.43902439024390244,0.4549763033175355,0.894000693561438,0.3709677419354839,0.37962962962962965,0.0,0.10569105691056911,0.11382113821138211,-0.008130081300812997,1.0769230769230769
2013,11320,454,1210504.0,52,168,41,0,31,6,0,0,19,21,12,2,2,23,5.0,5,1,0,0,0.0,0.0,193,0.24404761904761904,0.38341968911917096,0.31547619047619047,0.6988958795953615,0.2789115646258503,0.4189189189189189,0.0,0.11917098445595854,0.10880829015544041,0.01036269430051813,0.9130434782608695
2013,11320,454,1210505.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1210507.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1210512.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1210515.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1210516.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1310199.0,52,72,18,0,13,4,0,1,7,7,3,0,1,14,6.0,0,0,0,0,0.0,0.0,80,0.25,0.35,0.4166666666666667,0.7666666666666666,0.2982456140350877,0.4444444444444444,0.0125,0.175,0.0875,0.0875,0.5
2013,11320,454,1310200.0,52,176,48,0,34,4,1,0,21,11,6,1,5,48,3.0,2,1,0,0,0.0,0.0,193,0.2727272727272727,0.33678756476683935,0.3352272727272727,0.6720148374941121,0.37209302325581395,0.5230769230769231,0.0,0.24870466321243523,0.05699481865284974,0.19170984455958548,0.22916666666666666
2013,11320,454,1310201.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1310202.0,52,211,60,0,37,18,2,2,38,23,8,3,2,34,7.0,0,1,0,1,0.0,0.0,239,0.2843601895734597,0.3807531380753138,0.5213270142180095,0.9020801522933233,0.3258426966292135,0.39325842696629215,0.008368200836820083,0.14225941422594143,0.09623430962343096,0.04602510460251047,0.6764705882352942
2013,11320,454,1310203.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1310204.0,52,186,53,0,29,10,0,1,31,17,4,2,4,38,1.0,7,0,0,1,0.0,0.0,209,0.2849462365591398,0.35406698564593303,0.41397849462365593,0.768045480269589,0.348993288590604,0.3835616438356164,0.004784688995215311,0.18181818181818182,0.08133971291866028,0.10047846889952154,0.4473684210526316
2013,11320,454,1310206.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1310207.0,52,184,37,0,15,8,1,0,23,10,4,2,2,20,7.0,0,0,0,0,0.0,0.0,198,0.20108695652173914,0.25757575757575757,0.30434782608695654,0.5619235836627141,0.22289156626506024,0.29411764705882354,0.0,0.10101010101010101,0.050505050505050504,0.050505050505050504,0.5
2013,11320,454,1310219.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1419700.0,52,50,13,0,8,1,0,0,6,7,0,0,4,7,1.0,0,0,0,0,0.0,0.0,61,0.26,0.32786885245901637,0.3,0.6278688524590164,0.3023255813953488,0.4,0.0,0.11475409836065574,0.11475409836065574,0.0,1.0
2013,11320,454,1419701.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1419703.0,52,34,8,0,5,0,0,0,2,6,2,0,0,11,3.0,1,0,0,0,0.0,0.0,40,0.23529411764705882,0.4,0.23529411764705882,0.6352941176470588,0.34782608695652173,0.3125,0.0,0.275,0.15,0.12500000000000003,0.5454545454545454
2013,11320,454,1419704.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1419705.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1419706.0,52,68,16,0,8,4,0,0,12,6,2,0,0,14,1.0,0,0,0,0,0.0,0.0,74,0.23529411764705882,0.32432432432432434,0.35294117647058826,0.6772655007949127,0.2962962962962963,0.3333333333333333,0.0,0.1891891891891892,0.08108108108108109,0.10810810810810811,0.42857142857142855
2013,11320,454,1419707.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1419708.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1419709.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1419710.0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,454,1431391.0,52,3,1,0,1,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0.0,0.0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,
2013,11320,456,1105090.0,51,172,54,0,32,12,0,4,28,30,3,2,4,26,3.0,0,1,0,1,0.0,0.0,208,0.313953488372093,0.4182692307692308,0.5465116279069767,0.9647808586762074,0.3472222222222222,0.3373493975903614,0.019230769230769232,0.125,0.14423076923076922,-0.019230769230769218,1.1538461538461537
2013,11320,456,1105092.0,51,165,51,0,22,12,1,2,24,15,1,1,0,32,4.0,1,0,0,0,0.0,0.0,181,0.3090909090909091,0.3701657458563536,0.5212121212121212,0.8913778670684749,0.3712121212121212,0.3076923076923077,0.011049723756906077,0.17679558011049723,0.08287292817679558,0.09392265193370165,0.46875
2013,11320,456,1217496.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,456,1217497.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,456,1217500.0,51,184,59,0,27,10,3,2,31,18,4,0,2,21,4.0,1,3,0,0,0.0,0.0,204,0.32065217391304346,0.39705882352941174,0.5217391304347826,0.9187979539641944,0.35403726708074534,0.31645569620253167,0.00980392156862745,0.10294117647058823,0.08823529411764706,0.014705882352941166,0.8571428571428571
2013,11320,456,1217501.0,51,50,10,0,11,1,1,0,4,8,2,0,1,22,1.0,1,0,0,0,0.0,0.0,59,0.2,0.3389830508474576,0.3,0.6389830508474577,0.35714285714285715,0.55,0.0,0.3728813559322034,0.13559322033898305,0.23728813559322035,0.36363636363636365
2013,11320,456,1217503.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,456,1217504.0,51,134,36,0,20,6,1,2,14,11,3,3,3,30,2.0,2,1,0,0,0.0,0.0,151,0.26865671641791045,0.33112582781456956,0.44029850746268656,0.7714243352772561,0.3238095238095238,0.375,0.013245033112582781,0.1986754966887417,0.0728476821192053,0.1258278145695364,0.36666666666666664
2013,11320,456,1217506.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,456,1217507.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,456,1217508.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,456,1217509.0,51,49,10,0,5,4,0,0,7,7,0,0,1,17,0.0,0,0,0,0,0.0,0.0,57,0.20408163265306123,0.2982456140350877,0.3673469387755102,0.6655925528105979,0.3125,0.29411764705882354,0.0,0.2982456140350877,0.12280701754385964,0.17543859649122806,0.4117647058823529
2013,11320,456,1314950.0,51,160,36,0,17,5,0,1,15,14,1,1,4,41,3.0,0,1,0,0,0.0,0.0,179,0.225,0.2849162011173184,0.3125,0.5974162011173184,0.29411764705882354,0.32,0.00558659217877095,0.22905027932960895,0.0782122905027933,0.15083798882681565,0.34146341463414637
2013,11320,456,1314954.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,456,1314955.0,51,159,34,0,23,10,0,2,21,13,5,3,4,27,4.0,0,0,0,0,0.0,0.0,179,0.2138364779874214,0.2905027932960894,0.389937106918239,0.6804399002143284,0.24060150375939848,0.42,0.0111731843575419,0.15083798882681565,0.07262569832402235,0.0782122905027933,0.48148148148148145
2013,11320,456,1314956.0,51,203,64,0,22,9,0,2,28,13,2,2,1,40,2.0,1,1,0,0,0.0,0.0,219,0.31527093596059114,0.3607305936073059,0.4433497536945813,0.8040803473018872,0.3803680981595092,0.2597402597402597,0.0091324200913242,0.182648401826484,0.0593607305936073,0.1232876712328767,0.325
2013,11320,456,1314958.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,456,1314974.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,456,1425427.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,456,1425428.0,51,13,0,0,0,0,0,0,1,0,0,0,0,4,2.0,0,0,0,0,0.0,0.0,13,0.0,0.0,0.0,0.0,0.0,,0.0,0.3076923076923077,0.0,0.3076923076923077,0.0
2013,11320,456,1425429.0,51,12,1,0,1,1,0,0,0,0,0,0,0,2,0.0,0,0,0,0,0.0,0.0,12,0.08333333333333333,0.08333333333333333,0.25,0.3333333333333333,0.1,1.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0
2013,11320,456,1425481.0,51,94,27,0,15,5,1,1,17,11,2,2,1,22,1.0,1,0,0,0,0.0,0.0,108,0.2872340425531915,0.37037037037037035,0.46808510638297873,0.8384554767533491,0.3561643835616438,0.358974358974359,0.009259259259259259,0.2037037037037037,0.10185185185185185,0.10185185185185185,0.5
2013,11320,456,1425482.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,456,1425483.0,51,173,48,0,29,13,0,3,22,14,6,1,6,58,3.0,9,4,0,0,0.0,0.0,194,0.2774566473988439,0.35051546391752575,0.49710982658959535,0.8476252905071211,0.39823008849557523,0.4,0.015463917525773196,0.29896907216494845,0.07216494845360824,0.2268041237113402,0.2413793103448276
2013,11320,456,1425484.0,51,192,55,0,30,7,1,0,14,21,7,2,7,43,3.0,13,5,0,0,0.0,0.0,222,0.2864583333333333,0.3738738738738739,0.375,0.7488738738738738,0.36423841059602646,0.3614457831325301,0.0,0.19369369369369369,0.0945945945945946,0.09909909909909909,0.4883720930232558
2013,11320,456,1425485.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,456,1425486.0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,456,1425487.0,51,22,5,0,2,0,0,0,0,0,0,0,0,4,0.0,0,0,0,0,0.0,0.0,22,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.45454545454545453,0.2777777777777778,0.4,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0
2013,11320,456,1425975.0,51,6,1,0,1,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,0.0,6,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.16666666666666666,0.5,0.0,0.0,0.0,0.0,
2013,11320,456,1439053.0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1100092.0,71,274,80,0,59,15,5,1,35,32,8,7,6,22,4.0,24,4,0,2,0.0,0.0,319,0.291970802919708,0.3761755485893417,0.4708029197080292,0.8469784682973709,0.3062015503875969,0.48739495798319327,0.003134796238244514,0.06896551724137931,0.10031347962382445,-0.03134796238244514,1.4545454545454546
2013,11320,457,1100104.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1200891.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1200892.0,71,250,77,0,54,13,0,12,57,43,7,3,3,30,5.0,8,6,0,2,0.0,0.0,299,0.308,0.42474916387959866,0.604,1.0287491638795987,0.3080568720379147,0.3652173913043478,0.04013377926421405,0.10033444816053512,0.14381270903010032,-0.0434782608695652,1.4333333333333333
2013,11320,457,1200893.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1200894.0,71,159,40,0,25,2,0,1,27,20,6,3,3,28,6.0,3,3,0,1,0.0,0.0,185,0.25157232704402516,0.3567567567567568,0.3018867924528302,0.658643549209587,0.2932330827067669,0.36923076923076925,0.005405405405405406,0.15135135135135136,0.10810810810810811,0.043243243243243246,0.7142857142857143
2013,11320,457,1200895.0,71,281,97,0,76,11,3,13,91,63,7,4,0,25,16.0,1,0,0,8,0.0,0.0,348,0.34519572953736655,0.47988505747126436,0.6405693950177936,1.120454452489058,0.340080971659919,0.4090909090909091,0.03735632183908046,0.07183908045977011,0.1810344827586207,-0.10919540229885058,2.52
2013,11320,457,1200896.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1200897.0,71,118,23,0,18,6,2,2,16,9,3,2,17,31,0.0,2,0,0,0,0.0,0.0,146,0.19491525423728814,0.23972602739726026,0.4152542372881356,0.6549802646853958,0.2413793103448276,0.48484848484848486,0.0136986301369863,0.21232876712328766,0.06164383561643835,0.1506849315068493,0.2903225806451613
2013,11320,457,1200898.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1200901.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1200902.0,71,14,5,0,1,1,0,0,4,2,1,1,0,3,0.0,0,1,0,0,0.0,0.0,17,0.35714285714285715,0.47058823529411764,0.5,0.9705882352941176,0.4166666666666667,0.125,0.0,0.17647058823529413,0.11764705882352941,0.05882352941176472,0.6666666666666666
2013,11320,457,1321605.0,71,22,5,0,5,0,0,1,6,5,0,0,0,7,0.0,0,0,0,0,0.0,0.0,27,0.22727272727272727,0.37037037037037035,0.4090909090909091,0.7794612794612794,0.2857142857142857,0.4444444444444444,0.037037037037037035,0.25925925925925924,0.18518518518518517,0.07407407407407407,0.7142857142857143
2013,11320,457,1321608.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1321609.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1321611.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1321612.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1321614.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1321615.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1321616.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1321617.0,71,265,79,0,56,10,3,2,39,23,16,5,4,33,6.0,18,2,0,0,0.0,0.0,297,0.2981132075471698,0.39730639730639733,0.4377358490566038,0.8350422463630012,0.3276595744680851,0.46551724137931033,0.006734006734006734,0.1111111111111111,0.07744107744107744,0.03367003367003367,0.696969696969697
2013,11320,457,1321618.0,71,277,101,0,64,26,4,8,76,38,9,4,0,48,3.0,5,4,0,4,0.0,0.0,319,0.36462093862815886,0.46394984326018807,0.7111913357400722,1.1751411790002604,0.41333333333333333,0.4,0.025078369905956112,0.15047021943573669,0.11912225705329153,0.03134796238244515,0.7916666666666666
2013,11320,457,1321619.0,71,242,65,0,32,9,1,2,40,30,4,6,8,22,6.0,6,4,0,1,0.0,0.0,286,0.26859504132231404,0.34615384615384615,0.3884297520661157,0.7345835982199618,0.28125,0.30927835051546393,0.006993006993006993,0.07692307692307693,0.1048951048951049,-0.02797202797202797,1.3636363636363635
2013,11320,457,1417543.0,71,212,68,0,48,14,2,6,51,32,7,5,4,28,6.0,10,3,0,1,0.0,0.0,253,0.32075471698113206,0.42292490118577075,0.5943396226415094,1.0172645238272802,0.33879781420765026,0.4158415841584158,0.023715415019762844,0.11067193675889328,0.12648221343873517,-0.01581027667984189,1.1428571428571428
2013,11320,457,1417544.0,71,13,3,0,5,0,1,0,2,2,0,0,0,1,0.0,0,0,0,0,0.0,0.0,15,0.23076923076923078,0.3333333333333333,0.46153846153846156,0.7948717948717949,0.25,1.0,0.0,0.06666666666666667,0.13333333333333333,-0.06666666666666667,2.0
2013,11320,457,1417545.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1417546.0,71,10,3,0,4,0,0,0,0,1,0,0,0,1,0.0,0,0,0,0,0.0,0.0,11,0.3,0.36363636363636365,0.3,0.6636363636363636,0.3333333333333333,1.0,0.0,0.09090909090909091,0.09090909090909091,0.0,1.0
2013,11320,457,1417547.0,71,44,7,0,5,2,0,0,3,7,2,0,2,15,0.0,1,0,0,0,0.0,0.0,53,0.1590909090909091,0.3018867924528302,0.25,0.5518867924528301,0.2413793103448276,0.3125,0.0,0.2830188679245283,0.1320754716981132,0.1509433962264151,0.4666666666666667
2013,11320,457,1417550.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,457,1417551.0,71,257,92,0,75,14,3,1,28,53,16,2,2,44,2.0,8,4,0,0,0.0,0.0,314,0.35797665369649806,0.5127388535031847,0.5175097276264592,1.0302485811296438,0.4252336448598131,0.4625,0.0031847133757961785,0.14012738853503184,0.16878980891719744,-0.0286624203821656,1.2045454545454546
2013,11320,457,1417552.0,71,9,2,0,4,0,0,0,0,1,0,0,1,3,0.0,0,2,0,0,0.0,0.0,11,0.2222222222222222,0.2727272727272727,0.2222222222222222,0.4949494949494949,0.3333333333333333,1.3333333333333333,0.0,0.2727272727272727,0.09090909090909091,0.1818181818181818,0.3333333333333333
2013,11320,457,1417555.0,71,10,2,0,3,0,0,0,2,3,0,0,0,4,0.0,0,0,0,0,0.0,0.0,13,0.2,0.38461538461538464,0.2,0.5846153846153846,0.3333333333333333,0.6,0.0,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.75
2013,11320,457,1417556.0,71,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,1,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
2013,11320,457,1865804.0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,458,975135.0,60,159,39,0,25,9,0,0,5,17,6,0,6,21,3.0,7,3,0,1,0.0,0.0,182,0.24528301886792453,0.34065934065934067,0.3584905660377358,0.6991499066970766,0.2826086956521739,0.4032258064516129,0.0,0.11538461538461539,0.09340659340659341,0.021978021978021983,0.8095238095238095
2013,11320,458,1089432.0,60,204,54,0,40,9,0,0,14,28,2,1,17,28,0.0,26,4,0,0,0.0,0.0,250,0.2647058823529412,0.336,0.35294117647058826,0.6889411764705883,0.3050847457627119,0.47619047619047616,0.0,0.112,0.112,0.0,1.0
2013,11320,458,1089433.0,60,244,75,0,45,9,2,4,49,18,5,3,7,25,5.0,16,2,0,1,0.0,0.0,272,0.3073770491803279,0.3602941176470588,0.4713114754098361,0.8316055930568949,0.3256880733944954,0.43617021276595747,0.014705882352941176,0.09191176470588236,0.0661764705882353,0.025735294117647065,0.72
2013,11320,458,1089435.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,458,1089436.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,458,1089438.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,458,1089440.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,458,1089443.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,458,1106875.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,458,1106878.0,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0,0,0.0,0.0,4,0.25,0.25,0.25,0.5,0.3333333333333333,0.0,0.0,0.25,0.0,0.25,0.0
2013,11320,458,1106879.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,458,1106880.0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,5,0.6,0.6,0.6,1.2,0.6,0.0,0.0,0.0,0.0,0.0,
2013,11320,458,1106884.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,458,1195445.0,60,51,10,0,10,0,0,0,3,15,1,0,11,9,3.0,1,1,0,0,0.0,0.0,77,0.19607843137254902,0.33766233766233766,0.19607843137254902,0.5337407690348867,0.23809523809523808,0.38461538461538464,0.0,0.11688311688311688,0.19480519480519481,-0.07792207792207793,1.6666666666666667
2013,11320,458,1195446.0,60,225,79,0,46,22,1,2,40,30,7,2,0,28,5.0,5,2,0,3,0.0,0.0,257,0.3511111111111111,0.45136186770428016,0.5955555555555555,1.0469174232598357,0.39086294416243655,0.38596491228070173,0.007782101167315175,0.10894941634241245,0.11673151750972763,-0.007782101167315175,1.0714285714285714
2013,11320,458,1195448.0,60,148,50,0,23,9,1,0,15,12,4,1,3,18,2.0,9,3,0,0,0.0,0.0,164,0.33783783783783783,0.4024390243902439,0.4797297297297297,0.8821687541199736,0.3816793893129771,0.3484848484848485,0.0,0.10975609756097561,0.07317073170731707,0.03658536585365854,0.6666666666666666
2013,11320,458,1195449.0,60,139,38,0,31,4,1,0,17,21,2,1,5,29,1.0,3,2,0,0,0.0,0.0,166,0.2733812949640288,0.3674698795180723,0.35251798561151076,0.719987865129583,0.34234234234234234,0.5081967213114754,0.0,0.1746987951807229,0.12650602409638553,0.048192771084337366,0.7241379310344828
2013,11320,458,1195450.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,458,1195452.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,458,1195453.0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0,,,,,,,,,,,
2013,11320,458,1220019.0,1,4,2,0,1,0,0,0,2,1,0,0,0,0,0.0,0,0,0,0,0.0,0.0,5,0.5,0.6,0.5,1.1,0.5,0.3333333333333333,0.0,0.0,0.2,-0.2,
