App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,,2.1,,0,0,0,2,3,0,9,6,0,0,0,0,0,0,0,3,0,1,0,1,3,0,0,0,2,1,04/26/2013,home,11320,669,Missouri St.,9,True,5,9,-4,loss,675668,219,1202831,2013,,5 - 9,1202831.0,1.0
1,,0.1,,1,2,2,3,0,0,5,2,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,3,0,05/11/2013,away,11320,299,Illinois St.,9,True,3,17,-14,loss,679025,219,1202831,2013,,3 - 17,1202831.0,1.0
1,,3.2,,3,2,2,1,4,0,17,15,1,1,1,0,0,1,0,0,0,0,0,3,4,0,0,0,1,0,02/15/2013,home,11320,193,Duke,9,True,3,4,-1,loss,657877,235,1202898,2013,,3 - 4,1202898.0,1.0
1,,5.1,,0,2,2,2,4,0,20,15,0,0,0,0,0,2,0,0,0,1,0,6,6,0,1,0,1,0,02/22/2013,home,11320,28755,FGCU,9,True,2,8,-6,loss,659015,235,1202898,2013,,2 - 8,1202898.0,1.0
1,,6.0,,8,2,2,3,3,0,28,24,2,0,1,0,0,1,0,0,0,0,0,7,6,0,0,0,1,0,03/01/2013,home,11320,415,Miami (FL),9,True,2,3,-1,loss,660214,235,1202898,2013,,2 - 3,1202898.0,1.0
1,,6.1,,9,4,4,1,6,0,28,25,0,0,0,0,0,1,0,0,0,1,0,7,4,0,1,0,1,2,03/08/2013,home,11320,306,Indiana,9,True,1,4,-3,loss,661889,235,1202898,2013,,1 - 4,1202898.0,1.0
1,,6.0,,3,5,5,4,2,0,27,21,1,1,0,0,0,2,0,0,0,0,0,11,5,0,1,0,1,2,03/16/2013,home,11320,334,Kentucky,9,True,5,11,-6,loss,664188,235,1202898,2013,,5 - 11,1202898.0,1.0
1,,6.0,,12,6,6,0,7,0,29,29,3,0,0,0,1,0,0,0,0,0,0,4,6,0,1,0,1,3,03/23/2013,away,11320,736,Vanderbilt,9,True,1,6,-5,loss,665917,235,1202898,2013,,1 - 6,1202898.0,1.0
1,,9.0,,2,0,0,2,8,1,31,29,0,0,0,0,0,0,0,0,0,0,0,10,7,1,0,0,1,1,03/30/2013,home,11320,433,Ole Miss,9,True,7,0,7,win,668009,235,1202898,2013,,7 - 0,1202898.0,1.0
1,,5.0,,6,5,2,5,4,0,28,22,2,0,0,1,0,0,0,0,0,0,1,6,6,0,1,0,1,0,04/05/2013,away,11320,430,Mississippi St.,9,True,3,7,-4,loss,669366,235,1202898,2013,,3 - 7,1202898.0,1.0
1,,6.2,,7,2,2,2,5,0,30,26,0,0,0,1,0,1,0,0,0,1,0,7,8,1,0,0,1,2,04/11/2013,home,11320,648,South Carolina,9,True,3,2,1,win,671392,235,1202898,2013,,3 - 2,1202898.0,1.0
1,,5.2,,7,4,4,4,4,0,28,23,0,0,0,0,0,0,0,0,0,1,0,11,2,1,0,0,1,1,04/19/2013,away,11320,434,Missouri,9,True,8,6,2,win,673566,235,1202898,2013,,8 - 6,1202898.0,1.0
1,,4.2,,2,0,0,3,5,0,20,15,1,0,0,0,0,1,1,0,0,1,0,7,2,0,0,0,1,0,04/27/2013,home,11320,694,Tennessee,10,True,3,2,1,win,675959,235,1202898,2013,,3 - 2,1202898.0,1.0
1,,5.1,,6,2,2,3,4,0,24,21,2,0,1,0,0,0,0,0,0,0,0,6,5,0,0,0,1,3,05/02/2013,away,11320,365,LSU,9,True,2,3,-1,loss,677370,235,1202898,2013,,2 - 3,1202898.0,1.0
1,,4.0,,6,4,4,3,3,0,19,16,0,0,1,0,0,0,0,0,0,0,0,5,2,0,1,0,1,1,05/10/2013,home,11320,37,Auburn,9,True,4,7,-3,loss,678804,235,1202898,2013,,4 - 7,1202898.0,1.0
1,,6.2,,5,2,1,0,5,0,25,25,0,0,0,1,0,0,0,0,0,0,0,9,5,0,0,0,1,1,05/16/2013,away,11320,257,Georgia,9,True,4,2,2,win,679540,235,1202898,2013,,4 - 2,1202898.0,1.0
1,,6.1,,4,1,1,4,5,0,27,21,1,0,0,0,0,1,0,0,0,1,0,7,4,0,0,0,1,0,05/31/2013,home,11320,43,Austin Peay,9,True,3,4,-1,loss,680494,235,1202898,2013,,3 - 4,1202898.0,1.0
1,,1.1,,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,2,1,02/15/2013,home,11320,193,Duke,9,True,3,4,-1,loss,657877,235,1202900,2013,,3 - 4,1202900.0,1.0
1,,1.2,,2,1,1,1,1,0,7,5,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,2,0,02/17/2013,home,11320,193,Duke,9,True,16,5,11,win,658453,235,1202900,2013,,16 - 5,1202900.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,4,0,02/19/2013,away,11320,128,UCF,9,True,5,3,2,win,658701,235,1202900,2013,,5 - 3,1202900.0,1.0
1,,0.2,,1,1,1,0,0,0,3,3,0,0,1,0,0,0,0,2,2,0,0,0,2,0,0,0,2,0,02/22/2013,home,11320,28755,FGCU,9,True,2,8,-6,loss,659015,235,1202900,2013,,2 - 8,1202900.0,1.0
1,,0.1,,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,02/23/2013,home,11320,28755,FGCU,9,True,3,8,-5,loss,659232,235,1202900,2013,,3 - 8,1202900.0,1.0
1,,0.0,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,02/24/2013,home,11320,28755,FGCU,11,True,4,7,-3,loss,659625,235,1202900,2013,,4 - 7,1202900.0,1.0
1,,0.0,,1,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,03/01/2013,home,11320,415,Miami (FL),9,True,2,3,-1,loss,660214,235,1202900,2013,,2 - 3,1202900.0,1.0
1,,3.0,,4,3,3,2,4,0,13,11,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,03/06/2013,home,11320,316,Jacksonville,9,True,7,6,1,win,661602,235,1202900,2013,,7 - 6,1202900.0,1.0
1,,0.0,,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,03/09/2013,home,11320,306,Indiana,9,True,6,4,2,win,662187,235,1202900,2013,,6 - 4,1202900.0,1.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,3,0,03/12/2013,home,11320,234,Florida St.,9,True,1,4,-3,loss,663187,235,1202900,2013,,1 - 4,1202900.0,1.0
1,,3.1,,0,1,1,2,3,0,12,9,0,0,0,0,0,1,0,2,0,0,0,5,1,0,0,0,2,3,03/17/2013,home,11320,334,Kentucky,9,True,2,6,-4,loss,664762,235,1202900,2013,,2 - 6,1202900.0,1.0
1,,0.1,,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,5,0,03/24/2013,away,11320,736,Vanderbilt,9,True,4,5,-1,loss,666546,235,1202900,2013,,4 - 5,1202900.0,1.0
1,,0.2,,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,4,1,03/26/2013,home,11320,234,Florida St.,9,True,1,2,-1,loss,667020,235,1202900,2013,,1 - 2,1202900.0,1.0
1,,4.0,,2,0,0,0,3,0,14,13,1,0,0,0,0,0,0,2,1,0,1,5,4,0,0,0,2,1,03/29/2013,home,11320,433,Ole Miss,11,True,3,4,-1,loss,667507,235,1202900,2013,,3 - 4,1202900.0,1.0
1,,4.1,,3,0,0,2,3,0,15,13,0,0,0,0,0,0,0,3,1,0,0,6,1,0,0,0,2,0,04/02/2013,home,11320,128,UCF,9,True,5,3,2,win,668755,235,1202900,2013,,5 - 3,1202900.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,3,1,04/07/2013,away,11320,430,Mississippi St.,9,True,8,3,5,win,670419,235,1202900,2013,,8 - 3,1202900.0,1.0
1,,2.0,,0,0,0,1,1,0,6,5,0,0,0,1,0,0,0,1,0,0,0,1,3,1,0,0,4,1,04/09/2013,away,11320,234,Florida St.,9,True,4,3,1,win,670914,235,1202900,2013,,4 - 3,1202900.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,2,0,04/11/2013,home,11320,648,South Carolina,9,True,3,2,1,win,671392,235,1202900,2013,,3 - 2,1202900.0,1.0
1,,1.2,,2,0,0,2,1,0,9,7,0,0,0,0,0,0,0,2,1,0,0,2,2,1,0,0,4,0,04/13/2013,home,11320,648,South Carolina,9,True,14,5,9,win,671743,235,1202900,2013,,14 - 5,1202900.0,1.0
1,,0.2,,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,1,04/16/2013,away,11320,28755,FGCU,9,True,5,3,2,win,673118,235,1202900,2013,,5 - 3,1202900.0,1.0
1,,0.0,,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,04/19/2013,away,11320,434,Missouri,9,True,8,6,2,win,673566,235,1202900,2013,,8 - 6,1202900.0,1.0
1,,4.2,,4,0,0,1,3,0,19,18,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,5,1,04/20/2013,away,11320,434,Missouri,15,True,4,3,1,win,673768,235,1202900,2013,,4 - 3,1202900.0,1.0
1,,2.1,,0,1,1,1,1,0,8,7,0,0,0,0,0,0,0,3,0,0,0,2,4,0,0,0,2,0,04/27/2013,home,11320,694,Tennessee,10,True,3,2,1,win,675959,235,1202900,2013,,3 - 2,1202900.0,1.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,04/28/2013,home,11320,694,Tennessee,9,True,2,4,-2,loss,676686,235,1202900,2013,,2 - 4,1202900.0,1.0
1,,1.0,,7,7,7,1,1,0,11,10,2,0,0,0,0,0,0,3,3,0,0,1,1,0,0,0,4,0,05/04/2013,away,11320,365,LSU,9,True,6,18,-12,loss,677729,235,1202900,2013,,6 - 18,1202900.0,1.0
1,,1.0,,0,0,0,2,1,0,6,4,0,0,0,2,0,0,1,0,0,0,0,2,1,0,0,0,4,0,05/10/2013,home,11320,37,Auburn,9,True,4,7,-3,loss,678804,235,1202900,2013,,4 - 7,1202900.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,05/11/2013,home,11320,37,Auburn,9,True,5,4,1,win,679011,235,1202900,2013,,5 - 4,1202900.0,1.0
1,,0.2,,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,2,0,05/16/2013,away,11320,257,Georgia,9,True,4,2,2,win,679540,235,1202900,2013,,4 - 2,1202900.0,1.0
1,,0.0,,3,3,3,0,0,0,3,3,1,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,4,0,05/18/2013,away,11320,257,Georgia,9,True,2,9,-7,loss,679923,235,1202900,2013,,2 - 9,1202900.0,1.0
1,,0.2,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,4,0,05/21/2013,home,11320,697,Texas A&M,9,True,3,6,-3,loss,680120,235,1202900,2013,,3 - 6,1202900.0,1.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,2,0,05/31/2013,home,11320,43,Austin Peay,9,True,3,4,-1,loss,680494,235,1202900,2013,,3 - 4,1202900.0,1.0
1,,0.0,,0,1,1,2,0,0,3,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,1,0,2,0,06/01/2013,home,11320,735,Valparaiso,9,True,4,5,-1,loss,680527,235,1202900,2013,,4 - 5,1202900.0,1.0
1,,1.1,,2,0,0,0,2,0,8,7,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,5,1,02/15/2013,home,11320,193,Duke,9,True,3,4,-1,loss,657877,235,1202901,2013,,3 - 4,1202901.0,1.0
1,,2.0,,2,0,0,1,3,0,9,7,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,02/19/2013,away,11320,128,UCF,9,True,5,3,2,win,658701,235,1202901,2013,,5 - 3,1202901.0,1.0
1,,2.0,,1,2,2,2,2,0,11,8,0,0,0,1,0,1,0,0,0,0,0,2,2,0,0,0,1,0,02/26/2013,home,11320,2711,North Florida,10,True,6,7,-1,loss,659973,235,1202901,2013,,6 - 7,1202901.0,1.0
1,,4.2,,4,2,0,2,4,0,19,17,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,1,1,02/15/2013,home,11320,721,Air Force,9,True,9,2,7,win,657956,706,1202988,2013,,9 - 2,1202988.0,1.0
1,,2.1,,5,3,2,2,3,0,16,12,0,1,0,0,0,1,0,0,0,0,1,0,4,0,1,0,1,0,02/22/2013,away,11320,671,Louisiana,9,True,6,18,-12,loss,658988,706,1202988,2013,,6 - 18,1202988.0,1.0
1,,5.0,,3,0,0,1,5,0,19,16,0,0,0,0,0,2,0,0,0,0,0,3,5,1,0,0,1,2,03/01/2013,home,11320,464,Omaha,9,True,5,0,5,win,660218,706,1202988,2013,,5 - 0,1202988.0,1.0
1,,6.1,,9,5,3,1,11,0,29,27,3,0,1,0,0,0,0,0,0,0,1,2,4,0,1,0,1,3,03/08/2013,home,11320,754,Washington St.,9,True,3,6,-3,loss,661949,706,1202988,2013,,3 - 6,1202988.0,1.0
1,,3.1,,3,2,2,3,0,0,15,12,1,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,1,0,03/15/2013,away,11320,718,Tulane,9,True,3,2,1,win,663861,706,1202988,2013,,3 - 2,1202988.0,1.0
1,,5.2,,6,1,1,3,2,0,25,22,2,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,1,1,03/22/2013,home,11320,702,UT Arlington,9,True,9,2,7,win,665641,706,1202988,2013,,9 - 2,1202988.0,1.0
1,,1.2,,5,7,6,1,1,0,13,9,1,0,0,0,0,1,0,0,0,2,0,1,3,0,1,0,1,1,03/28/2013,home,11320,630,San Jose St.,9,True,4,12,-8,loss,667274,706,1202988,2013,,4 - 12,1202988.0,1.0
1,,3.2,,5,1,1,4,3,0,19,15,2,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,04/06/2013,away,11320,1356,Seattle U,9,True,8,4,4,win,669697,706,1202988,2013,,8 - 4,1202988.0,1.0
1,,1.2,,2,4,4,2,2,0,10,7,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,1,2,04/13/2013,away,11320,94,CSU Bakersfield,9,True,1,10,-9,loss,671754,706,1202988,2013,,1 - 10,1202988.0,1.0
1,,5.1,,6,4,4,1,6,0,22,20,2,0,0,0,0,0,0,0,0,1,0,7,2,0,1,0,1,2,04/17/2013,away,11320,346,Lamar University,9,True,0,4,-4,loss,673279,706,1202988,2013,,0 - 4,1202988.0,1.0
1,,1.2,,1,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,04/21/2013,home,11320,102,Sacramento St.,9,True,8,5,3,win,674457,706,1202988,2013,,8 - 5,1202988.0,1.0
1,,2.2,,2,0,0,3,4,0,13,10,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,1,04/23/2013,away,11320,536,UTRGV,9,True,2,1,1,win,675073,706,1202988,2013,,2 - 1,1202988.0,1.0
1,,7.0,,2,0,0,3,6,0,27,24,0,0,0,0,0,0,0,0,0,0,0,5,10,1,0,0,1,1,04/28/2013,away,11320,1045,DBU,9,True,7,2,5,win,676692,706,1202988,2013,,7 - 2,1202988.0,1.0
1,,3.1,,6,4,4,3,3,0,17,14,2,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,1,2,05/04/2013,home,11320,670,Texas St.,11,True,8,13,-5,loss,677782,706,1202988,2013,,8 - 13,1202988.0,1.0
1,,6.0,,3,1,1,4,2,0,24,19,1,0,0,0,0,0,0,0,0,0,1,6,8,1,0,0,1,2,05/11/2013,home,11320,472,New Mexico St.,9,True,6,5,1,win,679052,706,1202988,2013,,6 - 5,1202988.0,1.0
1,,4.2,,6,2,1,3,4,0,23,20,1,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,1,1,05/17/2013,away,11320,366,Louisiana Tech,9,True,13,2,11,win,679784,706,1202988,2013,,13 - 2,1202988.0,1.0
1,,3.0,,2,2,2,4,2,0,14,10,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,1,05/23/2013,home,11320,630,San Jose St.,9,True,13,3,10,win,680222,706,1202988,2013,,13 - 3,1202988.0,1.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,6,0,04/20/2013,home,11320,102,Sacramento St.,9,True,1,12,-11,loss,673754,706,1202993,2013,,1 - 12,1202993.0,1.0
1,,2.1,,0,0,0,0,5,0,7,7,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,3,2,02/17/2013,home,11320,721,Air Force,9,True,12,4,8,win,658520,706,1202995,2013,,12 - 4,1202995.0,1.0
1,,1.2,,2,1,1,1,2,0,8,6,0,0,0,0,0,1,0,2,1,0,0,1,1,0,0,0,3,1,02/23/2013,away,11320,671,Louisiana,9,True,6,9,-3,loss,659173,706,1202995,2013,,6 - 9,1202995.0,1.0
1,,1.0,,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,02/26/2013,home,11320,536,UTRGV,9,True,7,1,6,win,659945,706,1202995,2013,,7 - 1,1202995.0,1.0
1,,1.2,,0,0,0,1,3,0,6,5,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,3,0,03/02/2013,home,11320,539,Penn St.,9,True,3,2,1,win,660473,706,1202995,2013,,3 - 2,1202995.0,1.0
1,,0.2,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0,03/08/2013,home,11320,754,Washington St.,9,True,3,6,-3,loss,661949,706,1202995,2013,,3 - 6,1202995.0,1.0
1,,0.2,,1,0,0,0,2,0,3,3,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,4,0,03/09/2013,home,11320,754,Washington St.,9,True,13,10,3,win,662491,706,1202995,2013,,13 - 10,1202995.0,1.0
1,,2.1,,2,0,0,0,1,0,9,9,1,0,0,0,0,0,0,2,0,0,0,1,5,1,0,0,5,1,03/10/2013,home,11320,754,Washington St.,10,True,4,3,1,win,662809,706,1202995,2013,,4 - 3,1202995.0,1.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,03/15/2013,away,11320,718,Tulane,9,True,3,2,1,win,663861,706,1202995,2013,,3 - 2,1202995.0,1.0
1,,2.2,,3,4,3,2,3,0,15,11,2,0,0,0,0,1,0,2,2,1,0,3,2,0,0,0,3,1,03/24/2013,home,11320,702,UT Arlington,9,True,2,15,-13,loss,666600,706,1202995,2013,,2 - 15,1202995.0,1.0
1,,1.1,,1,0,0,3,3,0,8,5,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,4,2,03/26/2013,home,11320,51,Baylor,9,True,5,3,2,win,666849,706,1202995,2013,,5 - 3,1202995.0,1.0
1,,3.0,,5,5,3,3,4,0,19,15,1,0,1,0,0,1,0,3,0,0,0,3,2,0,0,0,2,2,03/30/2013,home,11320,630,San Jose St.,9,True,14,8,6,win,668040,706,1202995,2013,,14 - 8,1202995.0,1.0
1,,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,04/09/2013,home,11320,26172,A&M-Corpus Christi,9,True,12,5,7,win,671039,706,1202995,2013,,12 - 5,1202995.0,1.0
1,,1.0,,3,2,2,1,1,0,7,6,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,2,1,04/14/2013,away,11320,94,CSU Bakersfield,9,True,5,6,-1,loss,672505,706,1202995,2013,,5 - 6,1202995.0,1.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,04/17/2013,away,11320,346,Lamar University,9,True,0,4,-4,loss,673279,706,1202995,2013,,0 - 4,1202995.0,1.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,04/19/2013,home,11320,102,Sacramento St.,9,True,7,2,5,win,673548,706,1202995,2013,,7 - 2,1202995.0,1.0
1,,1.1,,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,3,0,04/21/2013,home,11320,102,Sacramento St.,9,True,8,5,3,win,674457,706,1202995,2013,,8 - 5,1202995.0,1.0
1,,2.0,,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,1,4,0,0,1,4,1,04/23/2013,away,11320,536,UTRGV,9,True,2,1,1,win,675073,706,1202995,2013,,2 - 1,1202995.0,1.0
1,,4.1,,1,0,0,2,4,0,15,13,0,0,0,0,0,0,0,1,0,0,0,3,5,1,0,0,3,1,04/26/2013,away,11320,1045,DBU,13,True,5,4,1,win,675680,706,1202995,2013,,5 - 4,1202995.0,1.0
1,,2.0,,2,1,1,0,1,0,9,8,0,0,0,0,0,1,0,0,0,0,0,1,4,0,1,0,1,0,04/30/2013,home,11320,624,Sam Houston,9,True,1,2,-1,loss,677070,706,1202995,2013,,1 - 2,1202995.0,1.0
1,,1.1,,0,0,0,0,3,0,4,4,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,3,1,05/03/2013,home,11320,670,Texas St.,9,True,3,2,1,win,677531,706,1202995,2013,,3 - 2,1202995.0,1.0
1,,2.2,,2,3,3,2,4,0,12,9,0,0,0,0,0,0,1,2,2,1,0,2,2,0,1,0,3,2,05/04/2013,home,11320,670,Texas St.,11,True,8,13,-5,loss,677782,706,1202995,2013,,8 - 13,1202995.0,1.0
1,,1.0,,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,1,3,0,05/11/2013,home,11320,472,New Mexico St.,9,True,6,5,1,win,679052,706,1202995,2013,,6 - 5,1202995.0,1.0
1,,4.0,,2,0,0,2,3,0,15,12,0,1,0,0,0,0,0,1,0,1,0,2,6,1,0,0,3,1,05/12/2013,home,11320,472,New Mexico St.,9,True,6,4,2,win,679301,706,1202995,2013,,6 - 4,1202995.0,1.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,2,0,05/16/2013,away,11320,366,Louisiana Tech,9,True,4,0,4,win,679596,706,1202995,2013,,4 - 0,1202995.0,1.0
1,,2.0,,1,0,0,0,3,0,6,6,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,2,0,05/18/2013,away,11320,366,Louisiana Tech,9,True,3,2,1,win,679988,706,1202995,2013,,3 - 2,1202995.0,1.0
1,,6.2,,3,0,0,4,2,0,26,22,0,0,0,0,1,0,1,1,0,0,0,3,14,1,0,0,2,1,05/22/2013,home,11320,102,Sacramento St.,14,True,3,2,1,win,680155,706,1202995,2013,,3 - 2,1202995.0,1.0
1,,5.0,,0,0,0,2,3,0,16,13,0,0,0,0,0,0,0,0,0,1,0,5,6,1,0,0,2,2,05/24/2013,home,11320,94,CSU Bakersfield,9,True,1,0,1,win,680306,706,1202995,2013,,1 - 0,1202995.0,1.0
1,,3.1,,2,2,2,4,2,0,17,10,1,0,0,0,0,1,0,2,2,1,1,1,7,0,1,0,2,0,05/31/2013,away,11320,528,Oregon St.,9,True,4,5,-1,loss,680489,706,1202995,2013,,4 - 5,1202995.0,1.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,5,0,02/17/2013,away,11320,575,Richmond,9,True,1,6,-5,loss,658435,83,1203048,2013,,1 - 6,1203048.0,1.0
1,,0.2,,2,1,1,0,1,0,4,4,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,3,1,02/22/2013,away,11320,193,Duke,9,True,0,9,-9,loss,658913,83,1203048,2013,,0 - 9,1203048.0,1.0
1,,1.0,,0,0,0,1,1,0,5,3,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,03/13/2013,home,11320,361,LIU,9,True,13,4,9,win,663564,83,1203048,2013,,13 - 4,1203048.0,1.0
1,,2.1,,1,0,0,2,1,0,10,8,0,0,0,2,0,0,0,0,0,0,0,1,4,0,0,0,3,1,04/16/2013,home,11320,711,Towson,11,True,5,4,1,win,673048,83,1203048,2013,,5 - 4,1203048.0,1.0
1,,2.2,,2,2,2,5,5,0,15,9,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,3,5,04/23/2013,away,11320,596,St. Bonaventure,9,True,1,10,-9,loss,675151,83,1203048,2013,,1 - 10,1203048.0,1.0
1,,1.0,,2,1,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,04/28/2013,home,11320,342,Lafayette,9,True,0,9,-9,loss,676865,83,1203048,2013,,0 - 9,1203048.0,1.0
1,,0.2,,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,02/15/2013,away,11320,575,Richmond,9,True,4,10,-6,loss,657855,83,1203050,2013,,4 - 10,1203050.0,1.0
1,,1.0,,3,3,3,2,1,0,6,4,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,02/22/2013,away,11320,193,Duke,9,True,0,9,-9,loss,658913,83,1203050,2013,,0 - 9,1203050.0,1.0
1,,1.0,,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,6,0,03/03/2013,away,11320,746,Virginia,9,True,1,9,-8,loss,660887,83,1203050,2013,,1 - 9,1203050.0,1.0
1,,1.0,,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,0,2,0,0,0,3,0,03/15/2013,home,11320,306,Indiana,9,True,5,8,-3,loss,664032,83,1203050,2013,,5 - 8,1203050.0,1.0
1,,2.0,,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,3,1,03/23/2013,away,11320,180,Delaware,9,True,12,13,-1,loss,666052,83,1203050,2013,,12 - 13,1203050.0,1.0
1,,4.0,,5,4,4,1,1,0,19,17,1,0,1,0,0,1,0,0,0,0,0,4,7,0,0,0,1,0,03/26/2013,home,11320,62,Binghamton,9,True,4,5,-1,loss,666992,83,1203050,2013,,4 - 5,1203050.0,1.0
1,,4.0,,7,3,3,2,2,0,22,19,3,0,0,0,1,1,0,0,0,0,0,4,6,0,1,0,1,0,04/03/2013,home,11320,606,Saint Joseph's,9,True,2,4,-2,loss,669145,83,1203050,2013,,2 - 4,1203050.0,1.0
1,,5.0,,4,3,3,4,1,0,22,18,1,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,1,1,04/17/2013,away,11320,539,Penn St.,12,True,6,7,-1,loss,673341,83,1203050,2013,,6 - 7,1203050.0,1.0
