App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,,5.0,,8,4,2,2,6,0,26,23,0,0,0,1,1,0,0,0,0,0,1,,3,5,0,0,0,1,2,05/10/2014,home,11620,472,New Mexico St.,13,True,7,6,1,win,607397,94,1300396,2014,,7 - 6,106.0
1,,5.0,,8,6,6,1,2,0,24,22,1,0,1,0,0,1,0,0,0,0,0,,5,6,0,1,0,1,1,05/16/2014,away,11620,1356,Seattle U,9,True,5,8,-3,loss,608034,94,1300396,2014,,5 - 8,80.0
1,,7.0,,10,5,5,2,5,0,33,30,2,0,0,1,2,0,0,0,0,0,1,,10,6,0,1,0,1,0,05/23/2014,home,11620,30024,Utah Valley,9,True,2,5,-3,loss,608688,94,1300396,2014,,2 - 5,123.0
1,,4.0,,3,4,3,5,5,0,20,15,0,0,0,0,0,0,0,0,0,0,0,,4,4,0,0,0,1,1,02/16/2014,home,11620,1356,Seattle U,9,True,5,17,-12,loss,587372,108,1320046,2014,,5 - 17,86.0
1,,5.1,,6,2,2,4,5,0,26,19,2,0,0,1,0,2,0,0,0,1,0,,5,4,1,0,0,1,3,02/23/2014,home,11620,551,Portland,9,True,11,2,9,win,588670,108,1320046,2014,,11 - 2,0.0
1,,6.0,,1,2,2,4,4,0,24,18,0,0,0,0,0,0,0,0,0,2,0,,9,6,0,0,0,1,3,03/09/2014,away,11620,630,San Jose St.,9,True,3,4,-1,loss,591063,108,1320046,2014,,3 - 4,81.0
1,,5.0,,5,4,4,4,10,0,26,18,2,0,0,0,0,2,0,0,0,2,0,,5,1,0,0,0,1,4,03/16/2014,home,11620,472,New Mexico St.,9,True,6,5,1,win,593239,108,1320046,2014,,6 - 5,117.0
1,,3.2,,3,4,3,5,3,0,19,12,0,0,0,0,2,1,0,0,0,1,0,,4,3,0,1,0,1,1,03/29/2014,away,11620,90,Cal Poly,9,True,3,5,-2,loss,596078,108,1320046,2014,,3 - 5,77.0
1,,4.0,,5,4,4,3,1,0,19,13,0,0,0,0,0,0,0,0,0,3,0,,10,0,0,1,0,1,0,04/05/2014,away,11620,97,Cal St. Fullerton,9,True,1,7,-6,loss,597842,108,1320046,2014,,1 - 7,0.0
1,,3.0,,5,4,4,4,2,0,16,11,0,0,0,0,0,0,0,0,0,0,1,,4,1,0,1,0,1,0,04/15/2014,home,11620,102,Sacramento St.,9,True,7,15,-8,loss,601333,108,1320046,2014,,7 - 15,56.0
1,,7.0,,1,1,1,2,11,0,26,22,1,0,0,1,0,1,0,0,0,1,0,,8,2,0,0,0,1,3,04/22/2014,home,11620,610,Saint Mary's (CA),9,True,3,1,2,win,603383,108,1320046,2014,,3 - 1,96.0
1,,4.2,,7,3,3,3,2,0,24,20,2,0,2,0,0,1,0,0,0,0,0,,11,1,0,0,0,1,1,05/06/2014,away,11620,466,Nevada,10,True,5,6,-1,loss,606886,108,1320046,2014,,5 - 6,80.0
1,,2.1,,4,3,3,3,2,0,14,9,1,0,0,0,0,1,0,0,0,0,1,,3,1,0,0,0,1,1,05/13/2014,away,11620,102,Sacramento St.,9,True,6,3,3,win,607773,108,1320046,2014,,6 - 3,53.0
1,,3.0,,2,2,1,1,0,0,13,10,1,0,0,0,0,0,0,1,1,2,0,,7,1,0,0,0,2,0,05/22/2014,home,11620,104,UC Santa Barbara,9,True,1,7,-6,loss,608552,108,1320046,2014,,1 - 7,42.0
1,,0.2,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,6,0,03/05/2014,away,11620,198,ETSU,9,True,3,4,-1,loss,590102,202,1107333,2014,,3 - 4,3.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,2,0,03/09/2014,away,11620,692,Tennessee Tech,9,True,8,5,3,win,591073,202,1107333,2014,,8 - 5,5.0
1,,1.0,,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,7,0,03/11/2014,home,11620,817,Youngstown St.,9,True,19,14,5,win,591845,202,1107333,2014,,19 - 14,23.0
1,,0.1,,1,4,2,2,1,0,5,2,0,0,0,1,0,1,0,0,0,0,0,,0,0,0,0,0,5,0,03/14/2014,home,11620,654,Southeast Mo. St.,9,True,8,15,-7,loss,592273,202,1107333,2014,,8 - 15,0.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,1,03/18/2014,home,11620,198,ETSU,9,True,4,3,1,win,593501,202,1107333,2014,,4 - 3,0.0
1,,1.0,,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,,3,0,0,0,1,2,0,03/22/2014,away,11620,14927,Belmont,9,True,3,1,2,win,594390,202,1107333,2014,,3 - 1,13.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,1,3,0,03/30/2014,away,11620,219,Evansville,9,True,3,2,1,win,596493,202,1107333,2014,,3 - 2,6.0
1,,1.0,,1,0,0,0,2,0,5,4,0,0,0,1,0,1,0,0,0,0,0,,1,0,0,0,1,5,0,04/02/2014,home,11620,388,Marshall,9,True,4,1,3,win,597326,202,1107333,2014,,4 - 1,0.0
1,,1.0,,1,0,0,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,6,0,04/06/2014,home,11620,444,Morehead St.,9,True,9,6,3,win,598643,202,1107333,2014,,9 - 6,0.0
1,,1.0,,0,1,1,3,1,0,6,3,0,0,0,2,0,0,0,0,0,0,0,,1,1,0,0,0,7,1,04/09/2014,away,11620,505,Northern Ky.,9,True,9,6,3,win,599521,202,1107333,2014,,9 - 6,20.0
1,,1.0,,1,1,1,1,1,0,4,2,0,0,0,0,0,0,0,0,0,1,0,,1,0,0,0,0,9,0,04/16/2014,home,11620,414,Miami (OH),9,True,3,6,-3,loss,601475,202,1107333,2014,,3 - 6,10.0
1,,1.0,,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,4,1,04/18/2014,home,11620,660,SIUE,9,True,9,8,1,win,601995,202,1107333,2014,,9 - 8,12.0
1,,1.0,,1,1,1,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,,2,0,0,0,0,5,0,04/23/2014,away,11620,414,Miami (OH),14,True,7,5,2,win,603612,202,1107333,2014,,7 - 5,17.0
1,,0.2,,3,2,2,1,0,0,6,4,0,0,0,1,0,0,0,0,0,1,0,,1,1,0,1,0,3,0,04/25/2014,away,11620,43,Austin Peay,9,True,5,6,-1,loss,603957,202,1107333,2014,,5 - 6,21.0
1,,1.0,,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,0,1,0,,1,1,0,0,1,3,0,04/27/2014,away,11620,43,Austin Peay,9,True,7,6,1,win,604948,202,1107333,2014,,7 - 6,10.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,5,1,05/06/2014,home,11620,709,Toledo,9,True,4,8,-4,loss,606920,202,1107333,2014,,4 - 8,18.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,05/17/2014,home,11620,454,Murray St.,9,True,14,1,13,win,608260,202,1107333,2014,,14 - 1,11.0
1,,1.0,,3,1,1,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,5,0,02/21/2014,away,11620,430,Mississippi St.,9,True,2,6,-4,loss,587793,285,1549042,2014,,2 - 6,19.0
1,,2.0,,4,2,2,0,2,0,10,10,2,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,3,1,02/22/2014,away,11620,430,Mississippi St.,9,True,4,8,-4,loss,588154,285,1549042,2014,,4 - 8,33.0
1,,1.1,,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,,2,1,0,0,0,6,0,03/01/2014,away,11620,48,Charleston So.,15,True,0,1,-1,loss,589308,285,1549042,2014,,0 - 1,16.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,0,3,0,0,0,2,0,03/01/2014,away,11620,48,Charleston So.,9,True,7,1,6,win,589427,285,1549042,2014,,7 - 1,11.0
1,,1.0,,2,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,1,0,,2,1,0,0,0,8,0,03/03/2014,away,11620,48,Charleston So.,9,True,7,12,-5,loss,589917,285,1549042,2014,,7 - 12,7.0
1,,1.2,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,0,0,0,,1,2,0,0,0,3,0,03/07/2014,away,11620,253,Ga. Southern,9,True,1,3,-2,loss,590297,285,1549042,2014,,1 - 3,21.0
1,,1.2,,0,0,0,0,1,0,8,5,0,0,0,0,0,2,0,2,2,1,0,,0,4,0,0,0,3,0,03/15/2014,away,11620,603,St. John's (NY),9,True,3,5,-2,loss,592684,285,1549042,2014,,3 - 5,0.0
1,,0.2,,3,2,2,0,2,0,5,5,0,0,1,0,0,0,0,3,3,0,0,,0,0,0,0,0,4,0,03/15/2014,away,11620,603,St. John's (NY),9,True,3,9,-6,loss,592857,285,1549042,2014,,3 - 9,0.0
1,,1.2,,5,1,1,0,2,0,9,9,0,0,0,0,0,0,0,1,1,0,0,,1,1,0,0,0,2,1,03/22/2014,away,11620,813,Yale,9,True,10,3,7,win,594737,285,1549042,2014,,10 - 3,25.0
1,,1.1,,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,,1,2,0,0,0,4,0,03/23/2014,home,11620,813,Yale,9,True,16,6,10,win,595190,285,1549042,2014,,16 - 6,14.0
1,,2.0,,1,2,1,2,0,0,11,7,0,0,0,1,0,1,0,0,0,1,0,,2,4,0,0,0,2,0,03/29/2014,home,11620,342,Lafayette,9,True,6,5,1,win,596477,285,1549042,2014,,6 - 5,34.0
1,,0.2,,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,6,0,04/01/2014,home,11620,272,Hartford,11,True,6,8,-2,loss,597290,285,1549042,2014,,6 - 8,11.0
1,,1.0,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,8,0,04/02/2014,home,11620,386,Marist,9,True,5,3,2,win,597530,285,1549042,2014,,5 - 3,6.0
1,,2.2,,1,0,0,1,1,0,11,9,1,0,0,0,0,1,0,0,0,0,0,,2,5,1,0,0,2,0,04/05/2014,away,11620,726,Navy,9,True,6,1,5,win,598043,285,1549042,2014,,6 - 1,32.0
1,,0.0,,2,3,3,0,0,0,3,2,1,0,0,0,0,1,0,2,2,0,0,,0,0,0,0,0,3,0,04/05/2014,away,11620,726,Navy,9,True,2,13,-11,loss,598295,285,1549042,2014,,2 - 13,10.0
1,,2.0,,3,0,0,0,2,0,8,8,2,0,0,1,0,0,0,0,0,0,0,,1,2,0,0,0,4,0,04/09/2014,away,11620,172,Dartmouth,9,True,7,8,-1,loss,599409,285,1549042,2014,,7 - 8,36.0
1,,1.0,,1,1,1,0,1,0,6,4,0,0,0,1,0,1,0,0,0,1,0,,2,0,0,0,0,2,1,04/12/2014,away,11620,352,Lehigh,9,True,0,3,-3,loss,600578,285,1549042,2014,,0 - 3,0.0
1,,1.1,,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,,2,2,0,0,0,3,0,04/13/2014,away,11620,352,Lehigh,9,True,5,6,-1,loss,601096,285,1549042,2014,,5 - 6,0.0
1,,1.2,,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,3,0,0,0,,1,1,1,0,0,3,1,04/16/2014,home,11620,80,Brown,9,True,9,0,9,win,601544,285,1549042,2014,,9 - 0,23.0
1,,2.2,,2,0,0,1,0,0,11,8,0,0,0,1,0,0,0,0,0,2,0,,4,4,0,0,0,2,0,04/19/2014,home,11620,725,Army West Point,9,True,0,1,-1,loss,603053,285,1549042,2014,,0 - 1,40.0
1,,2.1,,2,1,1,0,2,0,10,9,0,0,0,1,0,1,0,2,0,0,0,,3,2,0,0,0,2,1,04/20/2014,home,11620,725,Army West Point,9,True,0,3,-3,loss,603153,285,1549042,2014,,0 - 3,33.0
1,,1.1,,1,1,1,0,1,0,5,5,0,0,1,0,0,0,0,2,0,0,0,,1,2,0,0,0,2,0,04/22/2014,home,11620,380,Maine,9,True,10,5,5,win,603593,285,1549042,2014,,10 - 5,11.0
1,,2.0,,8,6,6,0,1,0,14,13,1,0,0,0,0,1,0,2,0,0,0,,1,3,0,0,0,3,1,04/23/2014,away,11620,639,Siena,9,True,8,14,-6,loss,603622,285,1549042,2014,,8 - 14,0.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,3,0,04/26/2014,away,11620,83,Bucknell,9,True,0,5,-5,loss,604684,285,1549042,2014,,0 - 5,0.0
1,,2.1,,2,0,0,0,4,0,9,9,0,0,0,0,0,0,0,3,0,0,0,,0,3,0,0,0,2,2,04/27/2014,away,11620,83,Bucknell,9,True,3,7,-4,loss,605214,285,1549042,2014,,3 - 7,0.0
1,,0.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,3,0,02/14/2014,away,11620,415,Miami (FL),9,True,3,6,-3,loss,586875,380,1545678,2014,,3 - 6,2.0
1,,2.0,,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,3,3,0,0,1,2,0,02/15/2014,away,11620,415,Miami (FL),9,True,3,1,2,win,587021,380,1545678,2014,,3 - 1,22.0
1,,4.2,,4,1,1,0,2,0,17,16,1,0,0,0,0,0,0,2,1,0,1,,3,8,0,0,0,2,0,02/23/2014,away,11620,147,Clemson,9,True,2,10,-8,loss,588504,380,1545678,2014,,2 - 10,0.0
1,,0.2,,0,0,0,1,1,0,3,2,0,0,0,2,0,0,1,2,2,0,0,,0,1,0,0,0,4,0,03/01/2014,home,11620,312,Iowa,9,True,12,13,-1,loss,589550,380,1545678,2014,,12 - 13,0.0
1,,3.2,,4,0,0,0,4,0,15,13,1,0,0,2,0,1,0,2,2,0,1,,1,5,0,0,0,2,1,03/02/2014,away,11620,678,Stetson,9,True,6,3,3,win,589702,380,1545678,2014,,6 - 3,62.0
1,,3.1,,4,6,2,3,1,0,18,13,1,0,0,0,0,0,0,0,0,0,2,,1,8,0,1,0,1,1,03/08/2014,home,11620,1320,Presbyterian,9,True,5,12,-7,loss,591013,380,1545678,2014,,5 - 12,0.0
1,,2.0,,3,0,0,0,0,0,11,9,0,0,0,0,0,1,0,1,1,0,0,,0,6,0,0,0,2,0,03/11/2014,away,11620,229,Fla. Atlantic,9,True,3,2,1,win,591671,380,1545678,2014,,3 - 2,36.0
1,,3.0,,3,0,0,2,2,0,14,12,1,0,0,0,0,0,0,0,0,0,0,,0,7,0,0,1,2,2,03/14/2014,home,11620,509,Northwestern,9,True,8,4,4,win,592457,380,1545678,2014,,8 - 4,50.0
1,,1.2,,2,0,0,1,2,0,8,6,1,0,0,1,0,0,0,2,0,1,0,,1,2,0,0,0,2,2,03/23/2014,away,11620,391,UMBC,12,True,6,7,-1,loss,595049,380,1545678,2014,,6 - 7,0.0
1,,2.0,,3,2,2,0,1,0,10,9,2,1,0,0,0,0,0,0,0,1,0,,2,3,0,1,0,2,0,04/07/2014,home,11620,272,Hartford,9,True,1,2,-1,loss,599070,380,1545678,2014,,1 - 2,0.0
1,,1.0,,3,3,3,1,2,0,7,5,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,2,1,05/03/2014,away,11620,683,Stony Brook,9,True,3,11,-8,loss,606339,380,1545678,2014,,3 - 11,0.0
1,,1.2,,4,0,0,1,0,0,10,9,1,0,0,0,0,0,0,1,1,0,0,,0,5,0,0,0,2,0,05/10/2014,home,11620,14,UAlbany,9,True,4,6,-2,loss,607507,380,1545678,2014,,4 - 6,0.0
1,,6.0,,7,3,2,2,2,0,28,25,2,0,0,0,0,0,0,0,0,0,1,,3,13,1,0,0,2,0,05/13/2014,home,11620,67,Boston College,9,True,12,3,9,win,607836,380,1545678,2014,,12 - 3,0.0
1,,1.1,,1,2,2,2,1,0,6,4,0,0,0,0,0,0,0,2,0,0,0,,2,0,0,0,0,5,1,02/23/2014,home,11620,797,Milwaukee,9,True,3,14,-11,loss,588684,596,1421498,2014,,3 - 14,29.0
1,,0.1,,1,3,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,03/01/2014,home,11620,129,Central Mich.,9,True,0,5,-5,loss,589577,596,1421498,2014,,0 - 5,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,1,03/05/2014,away,11620,141,The Citadel,9,True,8,1,7,win,590124,709,1311066,2014,,8 - 1,10.0
1,,1.1,,2,0,0,1,0,0,7,6,0,0,0,0,0,0,0,2,0,0,0,,0,4,0,0,0,5,0,03/15/2014,away,11620,812,Xavier,9,True,1,7,-6,loss,592951,709,1311066,2014,,1 - 7,0.0
1,,0.1,,2,2,2,2,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,0,03/19/2014,away,11620,175,Dayton,9,True,11,6,5,win,593770,709,1311066,2014,,11 - 6,0.0
1,,1.0,,3,1,1,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,0,04/23/2014,home,11620,175,Dayton,9,True,5,4,1,win,603611,709,1311066,2014,,5 - 4,0.0
1,,1.1,,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,0,4,0,0,0,3,0,05/06/2014,away,11620,202,Eastern Ky.,9,True,8,4,4,win,606920,709,1311066,2014,,8 - 4,9.0
1,,1.0,,2,1,1,0,1,0,5,5,1,0,1,0,0,0,0,0,0,0,0,,1,1,0,0,0,5,0,03/01/2014,away,11620,692,Tennessee Tech,9,True,2,12,-10,loss,589216,509,1527957,2014,,2 - 12,0.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,6,0,04/08/2014,home,11620,735,Valparaiso,9,True,12,5,7,win,599203,509,1527957,2014,,12 - 5,11.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,4,0,04/12/2014,home,11620,312,Iowa,9,True,0,5,-5,loss,600771,509,1527957,2014,,0 - 5,12.0
1,,2.0,,0,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,4,1,0,0,0,2,1,04/16/2014,away,11620,136,Chicago St.,9,True,4,2,2,win,601632,509,1527957,2014,,4 - 2,27.0
1,,3.0,,6,5,3,1,0,0,16,15,0,0,0,0,0,0,0,0,0,0,0,,6,2,0,0,0,1,0,04/19/2014,away,11620,463,Nebraska,9,True,9,10,-1,loss,602876,509,1527957,2014,,9 - 10,45.0
1,,1.0,,2,2,2,2,2,0,7,5,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,04/30/2014,away,11620,503,NIU,9,True,0,4,-4,loss,605583,509,1527957,2014,,0 - 4,26.0
1,,2.0,,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,0,6,0,0,0,3,0,05/07/2014,away,11620,302,UIC,9,True,8,4,4,win,606972,509,1527957,2014,,8 - 4,37.0
1,,1.0,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,1,03/08/2014,away,11620,37,Auburn,9,True,1,4,-3,loss,590574,406,1315200,2014,,1 - 4,22.0
1,,1.1,,3,1,0,0,3,0,7,7,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,1,4,3,03/22/2014,away,11620,316,Jacksonville,9,True,9,4,5,win,594405,406,1315200,2014,,9 - 4,30.0
1,,4.0,,0,0,0,1,4,0,13,12,0,0,0,0,0,0,0,0,0,0,0,,3,5,0,0,1,5,1,03/25/2014,away,11620,255,Georgia Tech,9,True,4,1,3,win,595432,406,1315200,2014,,4 - 1,43.0
1,,3.1,,4,1,1,0,3,0,13,13,1,0,0,0,0,0,0,3,1,0,0,,5,1,1,0,0,3,1,03/30/2014,home,11620,2711,North Florida,9,True,11,4,7,win,596646,406,1315200,2014,,11 - 4,52.0
1,,1.2,,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,1,0,0,,2,1,1,0,0,2,0,04/05/2014,home,11620,10411,USC Upstate,9,True,11,5,6,win,598206,406,1315200,2014,,11 - 5,19.0
1,,3.0,,2,0,0,0,4,0,11,11,0,0,0,0,0,0,0,1,0,0,0,,2,3,0,0,0,2,1,04/12/2014,away,11620,28600,Lipscomb,9,True,1,2,-1,loss,600141,406,1315200,2014,,1 - 2,0.0
1,,3.0,,0,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,,3,3,1,0,0,2,0,04/17/2014,home,11620,505,Northern Ky.,9,True,12,4,8,win,601701,406,1315200,2014,,12 - 4,45.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,0,04/19/2014,home,11620,505,Northern Ky.,9,True,10,3,7,win,602786,406,1315200,2014,,10 - 3,8.0
1,,3.0,,4,1,1,0,1,0,12,9,0,0,0,0,0,0,0,0,0,3,0,,5,2,1,0,0,6,1,04/23/2014,away,11620,255,Georgia Tech,10,True,4,3,1,win,603713,406,1315200,2014,,4 - 3,32.0
1,,3.1,,4,0,0,2,3,0,16,14,0,0,0,0,0,0,0,1,1,0,0,,3,4,1,0,0,3,0,04/27/2014,away,11620,28755,FGCU,9,True,5,3,2,win,604983,406,1315200,2014,,5 - 3,65.0
1,,2.0,,3,1,1,1,0,0,10,7,0,0,0,1,0,0,0,0,0,1,1,,3,3,0,0,1,5,0,05/06/2014,away,11620,235,Florida,9,True,4,2,2,win,606902,406,1315200,2014,,4 - 2,40.0
1,,2.1,,3,0,0,1,4,0,13,9,0,0,0,0,0,2,0,2,0,1,0,,1,2,0,0,1,4,1,05/09/2014,home,11620,678,Stetson,9,True,4,2,2,win,607211,406,1315200,2014,,4 - 2,44.0
1,,2.0,,1,0,0,0,1,0,6,5,0,0,0,0,0,0,0,3,1,0,1,,3,1,0,0,0,3,0,05/11/2014,home,11620,678,Stetson,9,True,3,4,-1,loss,607687,406,1315200,2014,,3 - 4,25.0
1,,2.0,,3,2,2,1,3,0,9,8,0,0,2,0,0,0,0,1,1,0,0,,2,0,0,0,1,3,0,05/13/2014,home,11620,254,Georgia St.,9,True,6,5,1,win,607783,406,1315200,2014,,6 - 5,34.0
1,,2.0,,3,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,1,05/17/2014,away,11620,198,ETSU,9,True,8,1,7,win,608254,406,1315200,2014,,8 - 1,29.0
1,,4.0,,4,2,0,2,4,0,18,15,1,0,0,1,0,0,0,2,1,1,0,,6,1,0,1,0,3,0,05/21/2014,home,11620,678,Stetson,10,True,5,7,-2,loss,608503,406,1315200,2014,,5 - 7,63.0
1,,1.1,,2,1,1,0,1,0,7,6,0,0,1,0,0,1,0,0,0,0,0,,1,2,0,0,0,2,1,02/16/2014,home,11620,433,Ole Miss,9,True,2,8,-6,loss,587317,678,1422813,2014,,2 - 8,20.0
1,,0.2,,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,3,2,0,0,,2,0,0,0,0,2,0,02/21/2014,home,11620,67,Boston College,9,True,5,3,2,win,587764,678,1422813,2014,,5 - 3,11.0
1,,1.1,,1,0,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,1,0,,3,0,0,0,0,2,0,02/25/2014,away,11620,61,Bethune-Cookman,9,True,1,4,-3,loss,588808,678,1422813,2014,,1 - 4,13.0
1,,1.1,,1,1,1,0,2,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,2,02/28/2014,home,11620,312,Iowa,9,True,1,5,-4,loss,588990,678,1422813,2014,,1 - 5,23.0
1,,3.2,,4,0,0,0,1,0,13,13,0,0,0,0,0,0,0,0,0,0,0,,7,1,0,0,0,2,1,03/02/2014,home,11620,380,Maine,9,True,3,6,-3,loss,589702,678,1422813,2014,,3 - 6,33.0
1,,1.0,,2,1,1,2,1,0,7,4,0,0,0,1,0,0,0,0,0,1,0,,1,1,0,0,0,2,0,03/09/2014,home,11620,639,Siena,9,True,5,4,1,win,591253,678,1422813,2014,,5 - 4,32.0
1,,2.0,,2,1,1,2,1,0,10,7,1,0,0,0,0,0,0,0,0,1,0,,3,2,0,0,0,2,1,03/11/2014,home,11620,490,NC State,9,True,1,6,-5,loss,591679,678,1422813,2014,,1 - 6,37.0
1,,1.2,,3,2,2,0,4,0,8,8,1,0,0,0,0,0,0,3,3,0,0,,0,1,0,0,0,2,2,03/14/2014,home,11620,813,Yale,9,True,2,10,-8,loss,592295,678,1422813,2014,,2 - 10,25.0
1,,2.0,,2,3,3,1,5,0,10,8,0,0,0,0,0,1,0,1,0,0,0,,1,0,0,0,0,3,2,03/16/2014,home,11620,813,Yale,9,True,4,15,-11,loss,593268,678,1422813,2014,,4 - 15,35.0
1,,0.0,,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,2,1,0,0,,0,0,0,0,0,4,0,03/21/2014,away,11620,198,ETSU,9,True,4,7,-3,loss,594114,678,1422813,2014,,4 - 7,9.0
1,,1.0,,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,2,1,0,0,,1,1,0,0,0,3,0,03/26/2014,home,11620,228,Florida A&M,9,True,6,3,3,win,595587,678,1422813,2014,,6 - 3,12.0
1,,5.1,,4,3,3,1,2,0,20,17,0,0,2,0,0,1,0,0,0,1,0,,8,4,0,1,0,1,1,03/29/2014,home,11620,28755,FGCU,9,True,2,8,-6,loss,596154,678,1422813,2014,,2 - 8,72.0
1,,4.0,,1,0,0,0,3,0,14,13,0,0,0,0,0,1,0,0,0,0,0,,3,6,1,0,0,1,1,04/02/2014,home,11620,651,South Fla.,9,True,2,1,1,win,597430,678,1422813,2014,,2 - 1,43.0
1,,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,1,04/05/2014,away,11620,505,Northern Ky.,9,True,0,8,-8,loss,598444,678,1422813,2014,,0 - 8,16.0
1,,4.0,,2,1,0,1,2,0,16,15,0,0,0,0,0,0,0,0,0,0,0,,4,6,1,0,0,1,0,04/08/2014,home,11620,61,Bethune-Cookman,9,True,2,1,1,win,599123,678,1422813,2014,,2 - 1,55.0
1,,0.2,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,5,0,04/11/2014,away,11620,1157,Kennesaw St.,9,True,3,6,-3,loss,599891,678,1422813,2014,,3 - 6,0.0
1,,0.0,,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,2,2,0,0,,0,0,0,0,0,2,0,04/13/2014,away,11620,1157,Kennesaw St.,9,True,8,9,-1,loss,601019,678,1422813,2014,,8 - 9,7.0
1,,2.2,,3,2,2,2,2,0,15,11,0,0,0,1,0,1,0,0,0,0,1,,2,4,0,0,0,2,0,04/15/2014,away,11620,651,South Fla.,9,True,3,10,-7,loss,601369,678,1422813,2014,,3 - 10,51.0
