App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,1.0,6.0,,4,1,1,2,3,0,23,21,0,0,1,0,0,0,0,0,0,0,0,4,10,1,0,0,1,1,04/07/2013,home,11320,768,West Virginia,9,True,11,1,10,win,670538,51,1309801,2013,,,1309801.0,1.0
1,1.0,2.0,,5,5,3,0,1,0,12,10,3,0,1,0,0,0,0,0,0,1,1,1,3,0,0,0,1,0,04/14/2013,home,11320,522,Oklahoma,9,True,12,10,2,win,672469,51,1309801,2013,,,1309801.0,1.0
1,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,0,04/16/2013,away,11320,670,Texas St.,9,True,0,3,-3,loss,672957,51,1309801,2013,,,1309801.0,1.0
1,1.0,8.1,,6,1,1,1,3,0,31,27,0,0,0,0,0,1,0,0,0,1,1,5,15,0,0,0,1,1,04/20/2013,away,11320,698,TCU,15,True,1,2,-1,loss,673747,51,1309801,2013,,,1309801.0,1.0
1,1.0,6.0,,4,0,0,3,10,0,25,21,2,0,0,0,0,1,0,0,0,0,0,3,4,1,0,0,1,4,04/27/2013,home,11320,703,Texas,9,True,1,0,1,win,675964,51,1309801,2013,,,1309801.0,1.0
1,1.0,6.2,,6,4,3,1,2,0,27,21,1,1,0,0,0,0,0,0,0,2,3,9,8,0,0,0,1,2,05/04/2013,away,11320,328,Kansas,9,True,5,6,-1,loss,677712,51,1309801,2013,,,1309801.0,1.0
1,1.0,2.0,,2,4,4,5,4,0,15,8,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,1,2,05/18/2013,away,11320,700,Texas Tech,9,True,15,8,7,win,679902,51,1309801,2013,,,1309801.0,1.0
1,1.0,5.0,,4,3,3,2,6,0,22,19,0,1,0,0,0,1,0,0,0,0,0,5,4,0,1,0,1,1,05/25/2013,neutral,11320,700,Texas Tech,9,True,2,8,-6,loss,680422,51,1309801,2013,,,1309801.0,1.0
1,0.0,0.2,,3,5,5,3,1,0,10,5,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,5,0,02/16/2013,home,11320,312,Iowa,9,True,1,13,-12,loss,658153,43,1309828,2013,,,1309828.0,1.0
1,0.0,0.2,,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,02/22/2013,home,11320,299,Illinois St.,9,True,9,4,5,win,658936,43,1309828,2013,,,1309828.0,1.0
1,0.0,3.0,,2,1,1,1,5,0,12,11,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,2,0,02/24/2013,home,11320,299,Illinois St.,9,True,6,4,2,win,659508,43,1309828,2013,,,1309828.0,1.0
1,0.0,1.2,,1,2,0,2,1,0,9,5,1,0,0,0,0,0,0,3,1,0,2,0,4,1,0,0,2,1,02/26/2013,home,11320,659,Southern Ill.,9,True,11,8,3,win,659958,43,1309828,2013,,,1309828.0,1.0
1,0.0,2.2,,3,3,2,3,3,0,14,11,1,0,0,0,0,0,0,3,0,0,0,1,4,0,0,0,2,0,03/03/2013,home,11320,416,Michigan St.,9,True,3,4,-1,loss,661114,43,1309828,2013,,,1309828.0,1.0
1,0.0,1.1,,2,0,0,0,3,0,6,6,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,3,2,03/09/2013,home,11320,169,Creighton,9,True,9,8,1,win,662174,43,1309828,2013,,,1309828.0,1.0
1,1.0,3.1,,4,3,3,3,3,0,18,14,0,1,0,0,0,1,0,0,0,0,0,2,5,0,0,0,1,0,03/12/2013,home,11320,305,Indiana St.,11,True,6,5,1,win,663196,43,1309828,2013,,,1309828.0,1.0
1,0.0,1.0,,1,1,1,1,1,0,5,2,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,3,1,03/19/2013,away,11320,305,Indiana St.,9,True,1,8,-7,loss,665212,43,1309828,2013,,,1309828.0,1.0
1,0.0,2.0,,7,4,4,1,2,0,14,13,1,0,0,1,0,0,1,0,0,0,0,2,2,0,1,0,3,1,03/23/2013,home,11320,315,Jacksonville St.,9,True,9,19,-10,loss,665922,43,1309828,2013,,,1309828.0,1.0
1,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,03/26/2013,away,11320,430,Mississippi St.,9,True,5,13,-8,loss,666848,43,1309828,2013,,,1309828.0,1.0
1,1.0,5.0,,4,2,2,5,3,0,23,18,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,1,1,03/30/2013,away,11320,454,Murray St.,9,True,6,4,2,win,667953,43,1309828,2013,,,1309828.0,1.0
1,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,2,1,04/03/2013,away,11320,772,Western Ky.,9,True,3,1,2,win,669025,43,1309828,2013,,,1309828.0,1.0
1,1.0,2.1,,6,6,5,2,3,0,15,13,0,0,2,0,0,0,0,0,0,0,0,1,2,0,1,0,1,1,04/07/2013,home,11320,692,Tennessee Tech,9,True,4,12,-8,loss,670521,43,1309828,2013,,,1309828.0,1.0
1,0.0,0.2,,1,3,0,2,0,0,6,3,0,0,0,0,0,0,1,2,2,1,0,2,0,0,0,0,4,0,04/10/2013,away,11320,659,Southern Ill.,9,True,9,10,-1,loss,671196,43,1309828,2013,,,1309828.0,1.0
1,1.0,1.0,,5,4,3,0,0,0,10,9,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,04/14/2013,away,11320,654,Southeast Mo. St.,9,True,8,14,-6,loss,672386,43,1309828,2013,,,1309828.0,1.0
1,0.0,0.2,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,4,0,04/20/2013,home,11320,14927,Belmont,9,True,5,3,2,win,673834,43,1309828,2013,,,1309828.0,1.0
1,1.0,5.2,,3,1,1,2,5,0,21,19,0,0,0,1,0,0,0,0,0,0,0,5,6,1,0,0,1,1,04/24/2013,home,11320,219,Evansville,9,True,3,1,2,win,675382,43,1309828,2013,,,1309828.0,1.0
1,1.0,6.0,,7,3,3,5,9,0,30,24,1,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,1,6,05/05/2013,home,11320,444,Morehead St.,9,True,9,3,6,win,678204,43,1309828,2013,,,1309828.0,1.0
1,1.0,7.0,,6,0,0,1,8,0,28,27,1,0,0,0,0,0,0,0,0,0,0,6,7,1,0,0,1,4,05/12/2013,away,11320,695,UT Martin,9,True,8,0,8,win,679248,43,1309828,2013,,,1309828.0,1.0
1,1.0,3.2,,5,4,1,2,2,0,19,16,1,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0,1,0,05/18/2013,home,11320,660,SIUE,9,True,16,5,11,win,679978,43,1309828,2013,,,1309828.0,1.0
1,1.0,3.2,,3,3,3,6,3,0,20,13,1,0,0,0,0,0,0,0,0,0,1,4,4,0,0,0,1,2,05/25/2013,neutral,11320,202,Eastern Ky.,9,True,6,3,3,win,680410,43,1309828,2013,,,1309828.0,1.0
1,1.0,5.1,,8,4,4,1,1,0,25,20,0,1,0,0,1,1,0,0,0,1,2,5,9,0,0,0,1,0,06/02/2013,neutral,11320,735,Valparaiso,9,True,5,4,1,win,680561,43,1309828,2013,,,1309828.0,1.0
1,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,02/15/2013,home,11320,312,Iowa,9,True,4,2,2,win,657898,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,02/17/2013,home,11320,312,Iowa,9,True,6,1,5,win,658470,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,3,1,02/19/2013,away,11320,419,Middle Tenn.,9,True,5,2,3,win,658696,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,5,1,02/23/2013,home,11320,299,Illinois St.,9,True,9,6,3,win,659125,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,1,02/24/2013,home,11320,299,Illinois St.,9,True,6,4,2,win,659508,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.1,,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,5,1,02/26/2013,home,11320,659,Southern Ill.,9,True,11,8,3,win,659958,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,0,0,0,2,1,0,5,3,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5,0,03/03/2013,home,11320,416,Michigan St.,9,True,3,4,-1,loss,661114,43,1309831,2013,,,1309831.0,1.0
1,0.0,2.0,,1,0,0,3,2,0,9,5,0,0,0,0,0,0,1,1,0,1,0,3,0,1,0,0,5,1,03/04/2013,home,11320,416,Michigan St.,9,True,10,7,3,win,661271,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,03/06/2013,home,11320,772,Western Ky.,9,True,7,6,1,win,661632,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,1,0,0,1,0,0,4,2,0,0,0,0,0,0,1,0,0,1,0,2,0,1,0,0,2,0,03/08/2013,home,11320,797,Milwaukee,10,True,4,3,1,win,661955,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.1,,0,1,0,3,2,0,8,5,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,4,1,03/09/2013,home,11320,169,Creighton,9,True,9,8,1,win,662174,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,0,0,0,0,1,0,5,2,0,0,0,0,0,2,0,0,0,1,0,2,0,1,0,0,6,0,03/12/2013,home,11320,305,Indiana St.,11,True,6,5,1,win,663196,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,0,0,0,2,2,0,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,03/13/2013,away,11320,28600,Lipscomb,9,True,3,1,2,win,663393,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,03/16/2013,away,11320,201,Eastern Ill.,9,True,5,2,3,win,664150,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,03/22/2013,home,11320,315,Jacksonville St.,9,True,5,4,1,win,665775,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,3,5,5,4,1,0,11,5,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,4,0,03/23/2013,home,11320,315,Jacksonville St.,9,True,9,19,-10,loss,665922,43,1309831,2013,,,1309831.0,1.0
1,0.0,2.2,,1,0,0,2,1,0,12,9,0,0,0,0,0,1,0,1,0,0,0,4,2,1,0,0,3,0,03/28/2013,away,11320,454,Murray St.,12,True,4,3,1,win,667212,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,1,03/30/2013,away,11320,454,Murray St.,9,True,6,4,2,win,667953,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,5,0,04/02/2013,home,11320,28600,Lipscomb,9,True,6,4,2,win,668875,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,0,04/03/2013,away,11320,772,Western Ky.,9,True,3,1,2,win,669025,43,1309831,2013,,,1309831.0,1.0
1,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,5,0,04/09/2013,away,11320,334,Kentucky,9,True,3,6,-3,loss,670886,43,1309831,2013,,,1309831.0,1.0
1,0.0,0.2,,3,2,2,0,1,0,6,5,0,0,0,0,0,1,0,2,2,0,0,1,0,0,1,0,2,0,04/13/2013,away,11320,654,Southeast Mo. St.,9,True,3,5,-2,loss,671679,43,1309831,2013,,,1309831.0,1.0
1,0.0,0.2,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,04/19/2013,home,11320,14927,Belmont,9,True,2,5,-3,loss,673669,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.1,,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,1,5,0,04/20/2013,home,11320,14927,Belmont,9,True,5,3,2,win,673834,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.1,,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,4,1,04/21/2013,home,11320,14927,Belmont,9,True,10,6,4,win,674622,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.1,,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,1,2,1,04/24/2013,home,11320,219,Evansville,9,True,3,1,2,win,675382,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,2,1,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,04/24/2013,away,11320,219,Evansville,9,True,3,2,1,win,675414,43,1309831,2013,,,1309831.0,1.0
1,0.0,2.1,,2,1,1,1,0,0,10,8,0,0,0,0,0,0,1,2,0,1,0,5,2,0,1,0,2,0,04/26/2013,away,11320,202,Eastern Ky.,9,True,1,2,-1,loss,675802,43,1309831,2013,,,1309831.0,1.0
1,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,5,0,04/26/2013,away,11320,202,Eastern Ky.,9,True,10,8,2,win,675854,43,1309831,2013,,,1309831.0,1.0
1,0.0,2.2,,1,0,0,1,2,0,9,8,0,0,0,0,0,0,0,2,1,0,0,4,1,1,0,0,3,1,04/27/2013,away,11320,202,Eastern Ky.,10,True,9,6,3,win,675888,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,5,0,05/03/2013,home,11320,444,Morehead St.,10,True,9,8,1,win,677497,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.1,,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,05/04/2013,home,11320,444,Morehead St.,9,True,6,5,1,win,677753,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.1,,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,1,3,0,05/05/2013,home,11320,444,Morehead St.,9,True,9,3,6,win,678204,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,05/12/2013,away,11320,695,UT Martin,9,True,8,0,8,win,679248,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,5,0,05/14/2013,away,11320,404,Memphis,9,True,9,2,7,win,679399,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,1,1,1,1,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,3,0,05/17/2013,home,11320,660,SIUE,9,True,10,8,2,win,679774,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.1,,0,0,0,2,2,0,6,4,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,05/24/2013,neutral,11320,692,Tennessee Tech,9,True,6,2,4,win,680319,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,1,0,0,1,0,0,4,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,0,05/25/2013,neutral,11320,202,Eastern Ky.,9,True,6,3,3,win,680410,43,1309831,2013,,,1309831.0,1.0
1,0.0,1.0,,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,4,0,05/31/2013,neutral,11320,235,Florida,9,True,4,3,1,win,680494,43,1309831,2013,,,1309831.0,1.0
1,0.0,2.1,,1,0,0,0,2,0,9,9,0,0,0,0,0,0,0,3,2,0,0,4,1,0,0,0,4,0,06/02/2013,away,11320,306,Indiana,9,True,1,6,-5,loss,680548,43,1309831,2013,,,1309831.0,1.0
1,0.0,2.0,,1,0,0,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,3,0,06/02/2013,neutral,11320,735,Valparaiso,9,True,5,4,1,win,680561,43,1309831,2013,,,1309831.0,1.0
1,1.0,4.2,,9,6,5,2,4,0,25,21,1,0,0,0,0,1,0,0,0,0,1,2,7,0,1,0,1,1,02/16/2013,home,11320,312,Iowa,9,True,1,13,-12,loss,658153,43,1309833,2013,,,1309833.0,1.0
1,1.0,5.0,,5,4,3,2,4,0,23,21,1,0,1,0,0,0,0,0,0,0,0,6,5,1,0,0,1,0,02/23/2013,home,11320,299,Illinois St.,9,True,9,6,3,win,659125,43,1309833,2013,,,1309833.0,1.0
1,1.0,6.0,,8,0,0,2,5,0,26,23,0,0,0,0,0,1,0,0,0,0,0,3,7,1,0,0,1,1,03/03/2013,home,11320,416,Michigan St.,9,True,7,2,5,win,661057,43,1309833,2013,,,1309833.0,1.0
1,1.0,2.0,,7,6,6,1,3,0,14,12,1,0,2,0,0,0,0,0,0,1,0,1,2,0,0,0,1,3,03/09/2013,home,11320,169,Creighton,9,True,9,8,1,win,662174,43,1309833,2013,,,1309833.0,1.0
1,0.0,1.0,,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,03/12/2013,home,11320,305,Indiana St.,11,True,6,5,1,win,663196,43,1309833,2013,,,1309833.0,1.0
1,1.0,6.0,,3,2,2,4,4,0,26,21,0,0,2,0,0,1,0,0,0,0,0,4,8,1,0,0,1,0,03/16/2013,away,11320,201,Eastern Ill.,9,True,5,2,3,win,664150,43,1309833,2013,,,1309833.0,1.0
1,1.0,7.0,,6,1,1,3,9,0,30,27,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,1,1,03/22/2013,home,11320,315,Jacksonville St.,9,True,10,1,9,win,665828,43,1309833,2013,,,1309833.0,1.0
1,0.0,1.0,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,03/26/2013,away,11320,430,Mississippi St.,9,True,5,13,-8,loss,666848,43,1309833,2013,,,1309833.0,1.0
1,1.0,7.0,,4,2,1,0,10,0,26,25,1,0,0,0,0,0,0,0,0,0,1,8,3,1,0,0,1,3,03/29/2013,away,11320,454,Murray St.,9,True,10,3,7,win,667447,43,1309833,2013,,,1309833.0,1.0
1,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,04/02/2013,home,11320,28600,Lipscomb,9,True,6,4,2,win,668875,43,1309833,2013,,,1309833.0,1.0
1,1.0,4.2,,7,6,6,3,3,0,24,21,0,0,4,0,0,0,0,0,0,0,0,4,7,0,1,0,1,0,04/06/2013,home,11320,692,Tennessee Tech,9,True,7,10,-3,loss,669695,43,1309833,2013,,,1309833.0,1.0
1,1.0,7.1,,6,3,3,3,4,0,26,23,0,1,0,1,0,0,0,0,0,0,0,8,5,0,0,0,1,0,04/13/2013,away,11320,654,Southeast Mo. St.,9,True,3,5,-2,loss,671679,43,1309833,2013,,,1309833.0,1.0
1,1.0,6.0,,6,3,2,2,9,0,26,23,1,0,0,3,0,0,0,0,0,0,1,4,3,1,0,0,1,1,04/20/2013,home,11320,14927,Belmont,9,True,5,3,2,win,673834,43,1309833,2013,,,1309833.0,1.0
1,1.0,6.1,,8,6,6,2,10,0,31,27,1,0,0,0,1,1,0,0,0,1,0,5,4,0,0,0,1,1,04/26/2013,away,11320,202,Eastern Ky.,9,True,10,8,2,win,675854,43,1309833,2013,,,1309833.0,1.0
1,1.0,6.0,,12,6,4,1,3,0,29,26,2,0,1,0,0,1,0,0,0,0,1,3,9,0,0,0,1,2,05/03/2013,home,11320,444,Morehead St.,10,True,9,8,1,win,677497,43,1309833,2013,,,1309833.0,1.0
1,1.0,9.0,,3,1,1,0,16,0,29,28,0,0,0,0,0,0,0,0,0,1,0,5,5,1,0,0,1,7,05/11/2013,away,11320,695,UT Martin,9,True,5,1,4,win,679012,43,1309833,2013,,,1309833.0,1.0
1,1.0,5.0,,8,7,7,1,6,0,24,22,3,0,0,1,0,0,0,0,0,0,1,3,6,1,0,0,1,0,05/17/2013,home,11320,660,SIUE,9,True,10,8,2,win,679774,43,1309833,2013,,,1309833.0,1.0
1,1.0,6.1,,6,2,2,3,6,0,28,25,0,0,0,1,0,0,0,0,0,0,0,4,9,1,0,0,1,0,05/24/2013,neutral,11320,692,Tennessee Tech,9,True,6,2,4,win,680319,43,1309833,2013,,,1309833.0,1.0
1,1.0,1.2,,5,5,5,3,2,0,14,10,1,0,1,0,0,1,0,0,0,0,0,0,3,0,1,0,1,0,06/01/2013,home,11320,306,Indiana,9,True,6,15,-9,loss,680514,43,1309833,2013,,,1309833.0,1.0
1,0.0,3.1,,3,1,1,2,3,0,16,14,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,2,1,06/02/2013,away,11320,306,Indiana,9,True,1,6,-5,loss,680548,43,1309833,2013,,,1309833.0,1.0
1,0.0,1.0,,2,1,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,02/15/2013,home,11320,312,Iowa,9,True,4,2,2,win,657898,43,1309834,2013,,,1309834.0,1.0
1,0.0,3.0,,1,0,0,2,2,0,12,10,0,0,0,0,0,0,0,2,0,0,0,3,4,0,0,0,2,1,02/19/2013,away,11320,419,Middle Tenn.,9,True,5,2,3,win,658696,43,1309834,2013,,,1309834.0,1.0
1,0.0,1.2,,3,2,2,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,02/23/2013,home,11320,299,Illinois St.,9,True,9,6,3,win,659125,43,1309834,2013,,,1309834.0,1.0
1,0.0,3.0,,3,1,1,0,2,0,11,11,0,0,0,0,0,0,0,1,1,0,0,4,2,0,0,1,3,0,03/03/2013,home,11320,416,Michigan St.,9,True,7,2,5,win,661057,43,1309834,2013,,,1309834.0,1.0
1,0.0,0.1,,3,2,2,1,0,0,5,4,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,2,0,03/04/2013,home,11320,416,Michigan St.,9,True,10,7,3,win,661271,43,1309834,2013,,,1309834.0,1.0
1,0.0,4.0,,1,0,0,1,2,0,14,13,1,0,0,0,0,0,0,0,0,0,0,4,6,1,0,0,2,0,03/06/2013,home,11320,772,Western Ky.,9,True,7,6,1,win,661632,43,1309834,2013,,,1309834.0,1.0
1,0.0,4.1,,1,1,1,2,2,0,18,13,1,0,0,0,0,1,0,1,0,2,0,7,4,0,0,0,2,1,03/09/2013,home,11320,169,Creighton,9,True,9,8,1,win,662174,43,1309834,2013,,,1309834.0,1.0
1,0.0,1.2,,1,1,1,1,2,0,8,6,0,0,0,1,0,0,0,3,1,0,1,0,4,0,0,0,2,0,03/12/2013,home,11320,305,Indiana St.,11,True,6,5,1,win,663196,43,1309834,2013,,,1309834.0,1.0
1,0.0,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,3,0,03/13/2013,away,11320,28600,Lipscomb,9,True,3,1,2,win,663393,43,1309834,2013,,,1309834.0,1.0
1,0.0,2.0,,3,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,03/16/2013,away,11320,201,Eastern Ill.,9,True,5,2,3,win,664150,43,1309834,2013,,,1309834.0,1.0
1,0.0,1.0,,2,1,1,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,03/19/2013,away,11320,305,Indiana St.,9,True,1,8,-7,loss,665212,43,1309834,2013,,,1309834.0,1.0
1,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/22/2013,home,11320,315,Jacksonville St.,9,True,5,4,1,win,665775,43,1309834,2013,,,1309834.0,1.0
1,0.0,3.0,,6,4,4,1,0,0,16,15,1,0,1,0,0,0,0,0,0,0,0,3,6,0,0,0,2,0,03/23/2013,home,11320,315,Jacksonville St.,9,True,9,19,-10,loss,665922,43,1309834,2013,,,1309834.0,1.0
1,0.0,2.0,,1,0,0,2,0,0,8,6,1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,03/26/2013,away,11320,430,Mississippi St.,9,True,5,13,-8,loss,666848,43,1309834,2013,,,1309834.0,1.0
1,0.0,0.1,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/28/2013,away,11320,454,Murray St.,12,True,4,3,1,win,667212,43,1309834,2013,,,1309834.0,1.0
1,0.0,2.0,,4,2,2,0,1,0,10,10,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,03/30/2013,away,11320,454,Murray St.,9,True,6,4,2,win,667953,43,1309834,2013,,,1309834.0,1.0
1,0.0,0.1,,0,2,1,1,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,04/02/2013,home,11320,28600,Lipscomb,9,True,6,4,2,win,668875,43,1309834,2013,,,1309834.0,1.0
1,0.0,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,04/05/2013,home,11320,692,Tennessee Tech,9,True,7,3,4,win,669456,43,1309834,2013,,,1309834.0,1.0
1,0.0,1.1,,3,4,0,1,0,0,9,8,0,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,04/06/2013,home,11320,692,Tennessee Tech,9,True,7,10,-3,loss,669695,43,1309834,2013,,,1309834.0,1.0
1,0.0,0.2,,1,1,0,0,0,0,4,4,0,1,0,0,0,0,0,2,2,0,0,1,1,0,0,0,3,0,04/09/2013,away,11320,334,Kentucky,9,True,3,6,-3,loss,670886,43,1309834,2013,,,1309834.0,1.0
1,0.0,0.1,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,5,0,04/10/2013,away,11320,659,Southern Ill.,9,True,9,10,-1,loss,671196,43,1309834,2013,,,1309834.0,1.0
1,0.0,1.2,,0,0,0,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,2,3,0,0,0,2,0,04/14/2013,away,11320,654,Southeast Mo. St.,9,True,8,14,-6,loss,672386,43,1309834,2013,,,1309834.0,1.0
1,1.0,2.0,,2,0,0,2,0,0,10,8,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,1,0,04/24/2013,away,11320,219,Evansville,9,True,3,2,1,win,675414,43,1309834,2013,,,1309834.0,1.0
