App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,0.0,0.1,0.0,3,4,4,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,05/14/2023,home,16340,1340,St. Joseph's (L.I.),9,True,4,10,-6,loss,2435069,478,2526731,2023,0.0,,2526731.0,3.0
1,1.0,4.0,0.0,4,3,2,0,0,0,19,17,0,0,0,0,1,1,0,0,0,0,1,8,4,0,0,0,1,0,03/15/2023,neutral,16340,547,Plattsburgh St.,9,True,7,8,-1,loss,2395625,2798,2526733,2023,0.0,,2526733.0,3.0
1,1.0,2.0,0.0,0,0,0,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,2,03/29/2023,home,16340,11036,Russell Sage,9,True,6,4,2,win,2398684,2798,2526733,2023,0.0,,2526733.0,3.0
1,1.0,1.1,0.0,4,7,6,1,1,0,12,9,2,0,0,0,0,2,0,0,0,0,0,1,2,0,1,0,1,1,04/03/2023,home,16340,8486,Lasell,9,True,5,15,-10,loss,2399349,2798,2526733,2023,0.0,,2526733.0,3.0
1,0.0,3.1,0.0,4,2,1,2,4,0,19,15,1,0,0,0,0,2,0,0,0,0,0,4,2,0,0,0,3,2,04/10/2023,home,16340,605,St. Joseph's (ME),10,True,11,10,1,win,2428361,2798,2526733,2023,0.0,,2526733.0,3.0
1,1.0,4.1,0.0,7,5,5,2,6,0,22,20,1,1,0,0,0,0,0,0,0,0,0,3,4,0,1,0,1,1,04/15/2023,home,16340,22626,JWU (Providence),8,True,0,11,-11,loss,2409929,2798,2526733,2023,0.0,,2526733.0,3.0
1,1.0,4.0,0.0,6,7,7,1,6,0,21,16,3,0,0,1,0,2,0,0,0,1,1,1,4,0,1,0,1,2,04/22/2023,away,16340,26,Anna Maria,9,True,0,7,-7,loss,2403652,2798,2526733,2023,0.0,,2526733.0,3.0
1,0.0,0.2,0.0,2,3,3,2,1,0,7,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,0,04/03/2023,home,16340,8486,Lasell,9,True,5,15,-10,loss,2399349,2798,2526734,2023,0.0,,2526734.0,3.0
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,0,04/19/2023,home,16340,770,WestConn,9,True,6,7,-1,loss,2411547,2798,2526734,2023,0.0,,2526734.0,3.0
1,0.0,2.0,0.0,4,3,3,0,0,0,10,10,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,2,0,02/04/2023,away,16340,1390,Sul Ross St.,9,True,1,7,-6,loss,2389793,1044,2526849,2023,1.0,,2526849.0,3.0
1,0.0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,02/04/2023,away,16340,1390,Sul Ross St.,10,True,10,9,1,win,2408203,1044,2526849,2023,0.0,,2526849.0,3.0
1,0.0,0.1,0.0,4,4,3,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,02/18/2023,home,16340,462,Neb. Wesleyan,9,True,5,12,-7,loss,2390575,1044,2526849,2023,0.0,,2526849.0,3.0
1,0.0,1.1,0.0,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,6,0,03/14/2023,home,16340,271,Hardin-Simmons,9,True,13,8,5,win,2395417,1044,2526849,2023,0.0,,2526849.0,3.0
1,0.0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,03/19/2023,home,16340,8746,Southwestern (TX),9,True,5,6,-1,loss,2395854,1044,2526849,2023,0.0,,2526849.0,3.0
1,0.0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/25/2023,away,16340,125,Centenary (LA),9,True,11,4,7,win,2397694,1044,2526849,2023,0.0,,2526849.0,3.0
1,0.0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,04/01/2023,away,16340,953,Austin,9,True,9,0,9,win,2410180,1044,2526849,2023,0.0,,2526849.0,3.0
1,0.0,1.1,0.0,3,2,2,1,1,0,8,7,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,1,04/07/2023,home,16340,715,Trinity (TX),9,True,2,14,-12,loss,2409778,1044,2526849,2023,0.0,,2526849.0,3.0
1,0.0,0.2,0.0,4,3,3,0,0,0,6,5,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0,04/11/2023,away,16340,271,Hardin-Simmons,9,True,15,16,-1,loss,2401542,1044,2526849,2023,0.0,,2526849.0,3.0
1,0.0,0.2,0.0,4,7,6,2,0,0,10,6,0,0,0,1,2,1,0,0,0,0,1,0,2,0,0,0,4,0,04/22/2023,home,16340,1400,Texas Lutheran,9,True,6,29,-23,loss,2411391,1044,2526849,2023,0.0,,2526849.0,3.0
1,1.0,9.0,1.0,9,0,0,0,6,1,35,35,1,0,0,0,0,0,0,0,0,0,0,9,10,1,0,0,1,0,03/24/2023,away,16340,134,Chapman,9,True,4,0,4,win,2397419,717,2526852,2023,0.0,,2526852.0,3.0
1,1.0,4.2,0.0,7,4,4,2,2,0,21,18,2,0,0,1,0,1,0,0,0,0,0,3,6,0,0,0,1,2,03/31/2023,home,16340,50,Bates,9,True,9,5,4,win,2398888,717,2526852,2023,1.0,,2526852.0,3.0
1,1.0,4.2,0.0,4,1,1,1,2,0,19,18,2,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,1,2,04/07/2023,away,16340,24,Amherst,9,True,4,3,1,win,2400593,717,2526852,2023,0.0,,2526852.0,3.0
1,1.0,6.0,0.0,6,4,4,0,1,0,24,24,1,0,0,2,0,0,0,0,0,0,0,10,7,1,0,0,1,1,04/14/2023,home,16340,69,Bowdoin,9,True,8,5,3,win,2401918,717,2526852,2023,0.0,,2526852.0,3.0
1,1.0,9.0,1.0,3,1,1,1,8,0,31,30,1,0,0,0,0,0,0,0,0,0,0,12,7,1,0,0,1,3,04/28/2023,away,16340,151,Colby,9,True,2,1,1,win,2404922,717,2526852,2023,0.0,,2526852.0,3.0
1,1.0,4.0,0.0,6,6,6,3,3,0,20,16,0,0,0,1,0,1,0,0,0,0,0,3,4,0,0,0,1,2,05/06/2023,home,16340,24,Amherst,9,True,12,6,6,win,2432869,717,2526852,2023,0.0,,2526852.0,3.0
1,1.0,6.0,0.0,8,6,6,2,4,0,28,25,0,0,0,2,0,1,0,0,0,0,0,5,7,1,0,0,1,1,05/12/2023,home,16340,69,Bowdoin,9,True,13,6,7,win,2434156,717,2526852,2023,0.0,,2526852.0,3.0
1,1.0,6.0,0.0,4,3,3,2,6,0,25,21,1,0,0,0,1,2,0,0,0,0,0,4,7,0,1,0,1,4,05/21/2023,neutral,16340,1133,Husson,9,True,2,5,-3,loss,2435188,717,2526852,2023,0.0,,2526852.0,3.0
1,0.0,1.1,0.0,5,3,3,0,2,0,9,9,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,03/20/2023,away,16340,781,Whittier,9,True,14,6,8,win,2396959,717,2526855,2023,0.0,,2526855.0,3.0
1,0.0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,1,03/25/2023,away,16340,134,Chapman,9,True,3,6,-3,loss,2409835,717,2526855,2023,0.0,,2526855.0,3.0
1,0.0,0.1,0.0,2,3,3,1,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,03/29/2023,home,16340,401,UMass Boston,9,True,9,5,4,win,2398568,717,2526855,2023,0.0,,2526855.0,3.0
1,0.0,1.1,0.0,1,0,0,1,0,0,5,4,0,0,0,0,1,0,1,0,0,0,0,3,0,1,0,0,4,0,04/08/2023,away,16340,24,Amherst,10,True,8,7,1,win,2409972,717,2526855,2023,0.0,,2526855.0,3.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,4,0,04/12/2023,away,16340,401,UMass Boston,9,True,3,1,2,win,2401673,717,2526855,2023,0.0,,2526855.0,3.0
1,0.0,0.2,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,04/15/2023,home,16340,69,Bowdoin,9,True,10,6,4,win,2409733,717,2526855,2023,0.0,,2526855.0,3.0
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,03/06/2023,home,16340,398,MIT,9,True,7,6,1,win,2393169,717,2526858,2023,0.0,,2526858.0,3.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,6,0,03/23/2023,away,16340,341,La Verne,9,True,2,4,-2,loss,2397261,717,2526858,2023,0.0,,2526858.0,3.0
1,0.0,2.0,0.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,1,03/29/2023,home,16340,401,UMass Boston,9,True,9,5,4,win,2398568,717,2526858,2023,0.0,,2526858.0,3.0
1,0.0,0.1,0.0,2,1,1,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,03/31/2023,home,16340,50,Bates,9,True,9,5,4,win,2398888,717,2526858,2023,0.0,,2526858.0,3.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,04/07/2023,away,16340,24,Amherst,9,True,4,3,1,win,2400593,717,2526858,2023,0.0,,2526858.0,3.0
1,0.0,1.0,0.0,2,1,1,3,2,0,7,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,04/19/2023,home,16340,45,Babson,9,True,4,2,2,win,2403165,717,2526858,2023,1.0,,2526858.0,3.0
1,0.0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,1,04/26/2023,away,16340,73,Brandeis,9,True,8,7,1,win,2404690,717,2526858,2023,0.0,,2526858.0,3.0
1,1.0,4.0,0.0,3,1,1,5,7,0,18,13,1,0,0,1,0,0,0,0,0,0,0,1,2,1,0,0,1,4,03/08/2023,home,16340,73,Brandeis,9,True,9,3,6,win,2423464,717,2526859,2023,0.0,,2526859.0,3.0
1,1.0,5.1,0.0,9,4,2,4,6,0,27,22,2,0,0,0,0,0,0,0,0,1,0,5,3,0,1,0,1,0,03/25/2023,away,16340,134,Chapman,9,True,3,6,-3,loss,2409835,717,2526859,2023,0.0,,2526859.0,3.0
1,1.0,3.0,0.0,4,4,2,1,1,0,16,14,2,0,0,0,0,1,0,0,0,0,0,5,3,0,0,0,1,0,04/02/2023,home,16340,50,Bates,9,True,18,8,10,win,2410520,717,2526859,2023,0.0,,2526859.0,3.0
1,1.0,3.0,0.0,4,2,2,2,2,0,16,12,0,0,0,0,1,0,0,0,0,1,1,2,5,0,0,0,1,0,04/08/2023,away,16340,24,Amherst,10,True,8,7,1,win,2409972,717,2526859,2023,0.0,,2526859.0,3.0
1,0.0,6.0,0.0,4,1,0,0,13,0,24,21,1,0,0,0,1,2,0,0,0,1,0,2,2,1,0,0,2,4,04/12/2023,away,16340,401,UMass Boston,9,True,3,1,2,win,2401673,717,2526859,2023,0.0,,2526859.0,3.0
1,0.0,7.0,0.0,6,4,4,1,12,0,28,27,1,0,0,1,0,0,0,0,0,0,0,4,5,1,0,0,2,2,04/18/2023,home,16340,22626,JWU (Providence),9,True,11,5,6,win,2429614,717,2526859,2023,0.0,,2526859.0,3.0
1,0.0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,0,04/25/2023,home,16340,1064,Eastern Nazarene,9,True,6,3,3,win,2404518,717,2526859,2023,0.0,,2526859.0,3.0
1,1.0,7.0,0.0,3,0,0,1,8,0,26,24,0,0,0,0,0,0,0,0,0,1,0,8,5,1,0,0,1,2,04/29/2023,away,16340,151,Colby,9,True,2,1,1,win,2411334,717,2526859,2023,0.0,,2526859.0,3.0
1,0.0,0.2,0.0,3,3,3,0,1,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,4,0,05/03/2023,home,16340,8981,Endicott,9,True,1,14,-13,loss,2405945,717,2526859,2023,0.0,,2526859.0,3.0
1,1.0,5.0,0.0,4,1,0,4,2,0,23,19,1,0,0,0,1,0,1,0,0,0,0,5,8,0,0,0,1,0,05/06/2023,home,16340,24,Amherst,9,True,3,8,-5,loss,2432890,717,2526859,2023,0.0,,2526859.0,3.0
1,1.0,6.0,0.0,4,3,3,4,10,0,26,21,0,0,0,1,0,1,0,0,0,0,0,1,6,1,0,0,1,3,05/13/2023,away,16340,420,Middlebury,9,True,8,4,4,win,2434916,717,2526859,2023,1.0,,2526859.0,3.0
1,1.0,5.0,0.0,4,2,2,3,3,0,21,17,1,0,0,0,0,0,0,0,0,1,0,5,5,0,0,0,1,1,05/19/2023,neutral,16340,30042,Mitchell,9,True,5,6,-1,loss,2435179,717,2526859,2023,0.0,,2526859.0,3.0
1,1.0,1.0,0.0,2,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,03/23/2023,away,16340,341,La Verne,9,True,2,4,-2,loss,2397261,717,2526860,2023,0.0,,2526860.0,3.0
1,0.0,2.0,0.0,2,0,0,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,03/29/2023,home,16340,401,UMass Boston,9,True,9,5,4,win,2398568,717,2526860,2023,0.0,,2526860.0,3.0
1,0.0,1.1,0.0,2,3,3,1,1,0,7,6,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,3,0,04/08/2023,away,16340,24,Amherst,9,True,2,15,-13,loss,2400978,717,2526860,2023,0.0,,2526860.0,3.0
1,1.0,5.0,0.0,2,0,0,2,6,0,19,17,0,0,0,0,0,0,0,0,0,0,0,6,2,1,0,0,1,2,04/19/2023,home,16340,45,Babson,9,True,4,2,2,win,2403165,717,2526860,2023,0.0,,2526860.0,3.0
1,1.0,4.2,0.0,1,1,1,7,8,0,22,15,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,2,04/25/2023,home,16340,1064,Eastern Nazarene,9,True,6,3,3,win,2404518,717,2526860,2023,0.0,,2526860.0,3.0
1,1.0,3.0,0.0,4,3,2,1,2,0,15,14,0,0,0,1,0,0,0,0,0,0,0,2,5,0,1,0,1,0,05/03/2023,home,16340,8981,Endicott,9,True,1,14,-13,loss,2405945,717,2526860,2023,0.0,,2526860.0,3.0
1,0.0,1.0,0.0,2,1,1,0,2,0,5,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,05/06/2023,home,16340,24,Amherst,9,True,3,8,-5,loss,2432890,717,2526860,2023,0.0,,2526860.0,3.0
1,1.0,3.2,0.0,4,5,5,2,4,0,19,15,0,0,0,1,0,1,0,0,0,1,0,4,2,0,0,0,1,0,03/06/2023,home,16340,398,MIT,9,True,7,6,1,win,2393169,717,2526861,2023,0.0,,2526861.0,3.0
1,0.0,3.0,0.0,4,3,2,0,2,0,14,14,1,1,0,1,0,0,0,0,0,0,0,4,3,0,0,0,2,1,03/25/2023,away,16340,134,Chapman,9,True,0,7,-7,loss,2397716,717,2526861,2023,0.0,,2526861.0,3.0
1,0.0,5.2,0.0,3,4,4,4,6,0,24,19,0,0,0,2,1,1,0,0,0,0,0,8,2,1,0,0,2,1,04/02/2023,home,16340,50,Bates,9,True,18,8,10,win,2410520,717,2526861,2023,0.0,,2526861.0,3.0
1,0.0,3.0,0.0,5,3,2,2,3,0,16,14,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,3,04/08/2023,away,16340,24,Amherst,10,True,8,7,1,win,2409972,717,2526861,2023,0.0,,2526861.0,3.0
1,0.0,3.0,0.0,2,0,0,0,2,0,11,10,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,2,1,04/29/2023,away,16340,151,Colby,9,True,3,4,-1,loss,2405332,717,2526861,2023,0.0,,2526861.0,3.0
1,0.0,1.0,0.0,1,1,1,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,05/03/2023,home,16340,8981,Endicott,9,True,1,14,-13,loss,2405945,717,2526861,2023,0.0,,2526861.0,3.0
1,0.0,1.2,0.0,2,1,0,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,05/06/2023,home,16340,24,Amherst,9,True,3,8,-5,loss,2432890,717,2526861,2023,0.0,,2526861.0,3.0
1,0.0,3.0,0.0,3,0,0,0,6,0,14,14,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,1,05/12/2023,home,16340,69,Bowdoin,9,True,13,6,7,win,2434156,717,2526861,2023,0.0,,2526861.0,3.0
1,0.0,1.0,0.0,1,1,1,2,2,0,7,4,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,2,05/19/2023,neutral,16340,30042,Mitchell,9,True,5,6,-1,loss,2435179,717,2526861,2023,0.0,,2526861.0,3.0
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,05/21/2023,neutral,16340,1133,Husson,9,True,2,5,-3,loss,2435188,717,2526861,2023,0.0,,2526861.0,3.0
1,0.0,1.0,0.0,1,1,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,03/23/2023,away,16340,341,La Verne,9,True,2,4,-2,loss,2397261,717,2526877,2023,0.0,,2526877.0,3.0
1,0.0,1.1,0.0,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,03/25/2023,away,16340,134,Chapman,9,True,3,6,-3,loss,2409835,717,2526877,2023,0.0,,2526877.0,3.0
1,0.0,1.1,0.0,3,2,2,2,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,5,0,03/29/2023,home,16340,401,UMass Boston,9,True,9,5,4,win,2398568,717,2526877,2023,0.0,,2526877.0,3.0
1,0.0,1.0,0.0,1,0,0,0,3,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,04/12/2023,away,16340,401,UMass Boston,9,True,3,1,2,win,2401673,717,2526877,2023,0.0,,2526877.0,3.0
1,1.0,2.0,0.0,2,1,1,1,0,0,9,8,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,0,04/18/2023,home,16340,22626,JWU (Providence),9,True,11,5,6,win,2429614,717,2526877,2023,0.0,,2526877.0,3.0
1,0.0,1.1,0.0,3,2,2,0,2,0,10,7,0,0,1,0,1,3,0,0,0,0,0,0,2,0,0,0,3,1,04/25/2023,home,16340,1064,Eastern Nazarene,9,True,6,3,3,win,2404518,717,2526877,2023,0.0,,2526877.0,3.0
1,0.0,0.1,0.0,1,1,1,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,6,0,05/03/2023,home,16340,8981,Endicott,9,True,1,14,-13,loss,2405945,717,2526877,2023,0.0,,2526877.0,3.0
1,0.0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,03/08/2023,home,16340,73,Brandeis,9,True,9,3,6,win,2423464,717,2526878,2023,0.0,,2526878.0,3.0
1,0.0,1.2,0.0,1,0,0,0,0,0,7,6,1,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,2,0,03/20/2023,away,16340,781,Whittier,9,True,14,6,8,win,2396959,717,2526878,2023,0.0,,2526878.0,3.0
1,0.0,1.0,0.0,1,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,03/23/2023,away,16340,341,La Verne,9,True,2,4,-2,loss,2397261,717,2526878,2023,0.0,,2526878.0,3.0
1,0.0,0.1,0.0,2,2,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/25/2023,away,16340,134,Chapman,9,True,3,6,-3,loss,2409835,717,2526878,2023,0.0,,2526878.0,3.0
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,04/02/2023,home,16340,50,Bates,9,True,18,8,10,win,2410520,717,2526878,2023,0.0,,2526878.0,3.0
1,0.0,1.0,0.0,2,1,1,0,1,0,5,5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,04/19/2023,home,16340,45,Babson,9,True,4,2,2,win,2403165,717,2526878,2023,0.0,,2526878.0,3.0
1,0.0,0.1,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,04/26/2023,away,16340,73,Brandeis,9,True,8,7,1,win,2404690,717,2526878,2023,0.0,,2526878.0,3.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0,05/03/2023,home,16340,8981,Endicott,9,True,1,14,-13,loss,2405945,717,2526878,2023,0.0,,2526878.0,3.0
1,1.0,4.0,0.0,10,9,8,0,0,0,23,21,1,1,0,2,0,1,0,0,0,0,1,4,7,0,0,0,1,0,03/04/2023,away,16340,178,Delaware St.,9,True,9,11,-2,loss,2392661,617,2527012,2023,0.0,,2527012.0,1.0
1,1.0,6.0,0.0,7,3,3,3,2,0,26,22,1,0,0,0,1,0,0,0,0,0,1,4,10,0,1,0,1,0,03/11/2023,away,16340,248,George Mason,9,True,1,9,-8,loss,2408699,617,2527012,2023,0.0,,2527012.0,1.0
1,0.0,1.0,0.0,2,2,2,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0,03/21/2023,away,16340,635,Seton Hall,9,True,0,6,-6,loss,2396903,617,2527012,2023,0.0,,2527012.0,1.0
1,0.0,5.0,0.0,8,6,5,2,4,0,27,24,4,1,1,0,1,1,0,0,0,0,0,4,7,0,0,0,1,0,03/26/2023,home,16340,482,Niagara,9,True,5,17,-12,loss,2398182,617,2527012,2023,0.0,,2527012.0,1.0
1,1.0,6.2,0.0,4,4,1,3,6,0,27,23,0,1,0,0,0,1,0,0,0,0,0,4,7,0,1,0,1,2,04/02/2023,home,16340,381,Manhattan,9,True,4,5,-1,loss,2399565,617,2527012,2023,0.0,,2527012.0,1.0
1,1.0,0.1,0.0,9,8,8,0,1,0,10,10,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,04/08/2023,away,16340,310,Iona,9,True,10,12,-2,loss,2400745,617,2527012,2023,0.0,,2527012.0,1.0
1,1.0,2.0,0.0,4,3,3,0,3,0,10,10,2,1,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,2,04/12/2023,home,16340,222,FDU,9,True,23,18,5,win,2401570,617,2527012,2023,0.0,,2527012.0,1.0
1,1.0,2.2,0.0,13,10,9,0,1,0,21,20,3,1,1,1,0,1,0,0,0,0,0,3,3,0,0,0,1,1,04/16/2023,away,16340,450,Mount St. Mary's,9,True,12,16,-4,loss,2402546,617,2527012,2023,0.0,,2527012.0,1.0
1,0.0,2.0,0.0,2,0,0,1,1,0,9,8,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,04/19/2023,home,16340,471,NJIT,9,True,13,14,-1,loss,2403072,617,2527012,2023,0.0,,2527012.0,1.0
1,1.0,5.2,0.0,8,5,5,3,2,0,28,25,1,1,0,0,1,0,0,0,0,0,0,5,10,1,0,0,1,0,04/23/2023,home,16340,576,Rider,9,True,6,5,1,win,2404061,617,2527012,2023,0.0,,2527012.0,1.0
1,1.0,3.0,0.0,9,8,7,1,1,0,20,19,2,1,0,1,0,0,0,0,0,0,0,5,3,0,1,0,1,0,04/29/2023,away,16340,116,Canisius,9,True,0,13,-13,loss,2405574,617,2527012,2023,0.0,,2527012.0,1.0
1,0.0,0.1,0.0,6,6,6,0,0,0,7,7,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,05/03/2023,away,16340,748,Wagner,9,True,2,13,-11,loss,2405929,617,2527012,2023,0.0,,2527012.0,1.0
1,1.0,5.0,0.0,11,5,5,0,2,0,26,26,1,0,0,2,0,0,0,0,0,0,0,6,7,0,1,0,1,0,05/07/2023,home,16340,639,Siena,9,True,3,15,-12,loss,2406557,617,2527012,2023,0.0,,2527012.0,1.0
1,0.0,2.0,0.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,03/11/2023,away,16340,519,Ohio,9,True,3,11,-8,loss,2423966,71,2527048,2023,0.0,,2527048.0,1.0
1,0.0,2.2,0.0,1,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,03/17/2023,away,16340,5,Akron,9,True,1,3,-2,loss,2425051,71,2527048,2023,0.0,,2527048.0,1.0
1,0.0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,5,0,03/19/2023,away,16340,5,Akron,10,True,5,4,1,win,2396461,71,2527048,2023,0.0,,2527048.0,1.0
1,0.0,1.0,0.0,1,2,2,0,1,0,5,4,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,4,0,03/21/2023,home,16340,308,Purdue Fort Wayne,9,True,8,6,2,win,2396852,71,2527048,2023,0.0,,2527048.0,1.0
1,0.0,2.1,0.0,3,1,1,0,0,0,10,9,1,0,0,1,0,0,0,0,0,1,0,4,3,0,1,0,2,0,03/26/2023,home,16340,414,Miami (OH),9,True,2,6,-4,loss,2426257,71,2527048,2023,0.0,,2527048.0,1.0
1,0.0,3.0,0.0,2,1,1,0,2,0,13,10,0,0,0,0,1,2,0,0,0,0,1,3,4,0,0,0,3,1,03/31/2023,away,16340,129,Central Mich.,9,True,12,3,9,win,2398814,71,2527048,2023,0.0,,2527048.0,1.0
1,0.0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,3,1,0,1,0,2,0,0,0,3,0,04/09/2023,home,16340,331,Kent St.,9,True,2,4,-2,loss,2401169,71,2527048,2023,0.0,,2527048.0,1.0
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,04/12/2023,away,16340,518,Ohio St.,9,True,2,8,-6,loss,2401671,71,2527048,2023,0.0,,2527048.0,1.0
1,0.0,0.2,0.0,0,2,1,1,1,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3,0,04/14/2023,home,16340,204,Eastern Mich.,9,True,6,8,-2,loss,2401739,71,2527048,2023,0.0,,2527048.0,1.0
1,0.0,4.0,0.0,1,1,1,2,3,0,15,13,0,0,0,1,0,0,0,0,0,0,0,3,6,0,0,0,2,2,04/21/2023,away,16340,774,Western Mich.,9,True,4,6,-2,loss,2403227,71,2527048,2023,0.0,,2527048.0,1.0
1,0.0,1.0,0.0,2,3,3,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,4,0,04/26/2023,away,16340,709,Toledo,9,True,7,12,-5,loss,2404580,71,2527048,2023,0.0,,2527048.0,1.0
