App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,player_id,division
1,0.0,1.2,0.0,3,5,5,2,0,0,10,8,0,0,0,1,1,0,0,2,0,0,0,1,4,0,0,0,4,0,03/09/2020,neutral,15204,303,Immaculata,9,True,11,13,-2,loss,1834790,30039,1886941,2020,0.0,,1886941.0,3.0
1,0.0,0.1,0.0,2,4,4,1,1,0,6,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,02/01/2020,away,15204,1334,St. Edward's,9,True,7,4,3,win,1829641,30177,1886945,2020,0.0,,1886945.0,2.0
1,0.0,0.2,0.0,1,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,4,0,02/09/2020,home,15204,1346,St. Mary's (TX),9,True,2,1,1,win,1830064,30177,1886945,2020,0.0,,1886945.0,2.0
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,02/15/2020,away,15204,696,Tex. A&M-Kingsville,9,True,0,4,-4,loss,1848942,30177,1886945,2020,0.0,,1886945.0,2.0
1,0.0,0.0,0.0,1,2,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0,02/16/2020,away,15204,696,Tex. A&M-Kingsville,9,True,7,8,-1,loss,1830874,30177,1886945,2020,0.0,,1886945.0,2.0
1,0.0,0.2,0.0,2,4,4,2,0,0,6,4,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,2,0,02/22/2020,home,15204,25,Angelo St.,9,True,4,17,-13,loss,1831620,30177,1886945,2020,0.0,,1886945.0,2.0
1,0.0,1.2,0.0,1,0,0,1,1,0,7,6,0,0,0,0,0,0,0,3,3,0,0,2,1,0,0,0,4,0,03/06/2020,home,15204,30028,UT Tyler,9,True,3,14,-11,loss,1833928,30177,1886945,2020,0.0,,1886945.0,2.0
1,0.0,0.2,0.0,3,4,4,1,0,0,6,5,2,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,03/12/2020,away,15204,1395,Tarleton St.,9,True,4,6,-2,loss,1972625,30177,1886945,2020,0.0,,1886945.0,2.0
1,0.0,1.2,0.0,3,3,1,1,3,0,10,9,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,2,2,03/01/2020,neutral,15204,30065,NVU-Lyndon,9,True,10,9,1,win,1832982,30064,1887025,2020,0.0,,1887025.0,3.0
1,0.0,2.2,0.0,6,4,4,0,1,0,16,14,0,1,0,1,0,2,0,0,0,0,0,0,7,0,0,0,3,1,03/05/2020,neutral,15204,601,St. John Fisher,9,True,12,19,-7,loss,1833637,30064,1887025,2020,0.0,,1887025.0,3.0
1,1.0,3.1,0.0,6,5,3,4,4,0,21,17,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,1,0,03/01/2020,neutral,15204,30065,NVU-Lyndon,9,True,10,9,1,win,1832982,30064,1887026,2020,0.0,,1887026.0,3.0
1,1.0,3.1,0.0,11,11,7,2,1,0,26,24,1,0,0,0,1,0,0,0,0,0,0,5,4,0,1,0,1,0,03/06/2020,neutral,15204,20220,MSOE,9,True,5,35,-30,loss,1833739,30064,1887026,2020,0.0,,1887026.0,3.0
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,03/02/2020,neutral,15204,42,Aurora,11,True,6,5,1,win,1833288,30064,1887027,2020,0.0,,1887027.0,3.0
1,0.0,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,03/04/2020,neutral,15204,297,Illinois Col.,9,True,3,16,-13,loss,1833524,30064,1887027,2020,0.0,,1887027.0,3.0
1,0.0,0.0,0.0,0,3,3,3,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,03/06/2020,neutral,15204,20220,MSOE,9,True,5,35,-30,loss,1833739,30064,1887027,2020,0.0,,1887027.0,3.0
1,0.0,1.0,0.0,5,6,5,1,0,0,8,6,1,0,0,0,1,0,0,3,0,0,1,1,1,0,0,0,2,0,03/01/2020,away,15204,180,Delaware,9,True,4,11,-7,loss,1832752,368,1887035,2020,0.0,,1887035.0,1.0
1,0.0,2.0,0.0,1,1,1,2,1,0,10,6,1,0,0,0,0,1,0,0,0,1,0,4,1,0,0,0,2,0,03/06/2020,away,15204,365,LSU,9,True,2,11,-9,loss,1833979,368,1887035,2020,0.0,,1887035.0,1.0
1,0.0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,03/08/2020,away,15204,365,LSU,9,True,4,6,-2,loss,1834713,368,1887035,2020,0.0,,1887035.0,1.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,02/28/2020,away,15204,180,Delaware,9,True,8,7,1,win,1832390,368,1887038,2020,0.0,,1887038.0,1.0
1,1.0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,03/06/2020,away,15204,365,LSU,9,True,2,11,-9,loss,1833979,368,1887038,2020,0.0,,1887038.0,1.0
1,1.0,5.0,0.0,1,0,0,3,9,0,18,15,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,1,0,02/18/2020,away,15204,329,Kean,9,True,3,1,2,win,1830206,190,1887055,2020,0.0,,1887055.0,3.0
1,0.0,2.0,0.0,2,1,0,0,3,0,9,9,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,1,02/26/2020,away,15204,787,Wm. Paterson,9,True,4,6,-2,loss,1832217,190,1887055,2020,0.0,,1887055.0,3.0
1,1.0,5.0,0.0,3,2,0,3,10,0,23,19,1,1,0,0,0,1,0,0,0,0,0,3,2,0,0,0,1,5,03/07/2020,neutral,15204,784,Wilkes,9,True,9,7,2,win,1834035,190,1887055,2020,0.0,,1887055.0,3.0
1,1.0,6.0,0.0,4,2,2,1,4,0,23,20,1,0,0,0,0,1,0,0,0,0,1,9,3,1,0,0,1,1,02/16/2020,neutral,15204,938,Alvernia,9,True,3,2,1,win,1830919,190,1887059,2020,0.0,,1887059.0,3.0
1,1.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,02/26/2020,away,15204,787,Wm. Paterson,9,True,4,6,-2,loss,1832217,190,1887059,2020,0.0,,1887059.0,3.0
1,1.0,6.0,0.0,4,3,3,1,8,0,23,22,1,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,1,0,03/01/2020,neutral,15204,335,Kenyon,9,True,6,3,3,win,1832984,190,1887059,2020,0.0,,1887059.0,3.0
1,1.0,7.0,0.0,6,2,2,2,7,0,27,22,1,0,0,0,0,0,0,0,0,2,1,6,6,0,0,0,1,1,03/06/2020,neutral,15204,455,Muskingum,9,True,3,5,-2,loss,1833719,190,1887059,2020,0.0,,1887059.0,3.0
1,0.0,2.0,0.0,4,3,0,4,2,0,12,8,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,4,0,03/03/2020,neutral,15204,30160,Houghton,9,True,11,14,-3,loss,1833353,190,1887060,2020,0.0,,1887060.0,3.0
1,0.0,3.0,0.0,3,0,0,0,3,0,12,12,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,2,02/19/2020,away,15204,679,Stevens,9,True,4,6,-2,loss,1831065,190,1887062,2020,0.0,,1887062.0,3.0
1,0.0,3.0,0.0,2,0,0,1,1,0,13,12,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,2,0,03/01/2020,neutral,15204,335,Kenyon,9,True,6,3,3,win,1832984,190,1887062,2020,0.0,,1887062.0,3.0
1,0.0,2.2,0.0,0,0,0,2,2,0,9,7,0,0,0,0,0,0,0,2,1,0,0,4,1,1,0,0,2,0,03/05/2020,away,15204,1267,Northland,9,True,15,4,11,win,1833630,190,1887062,2020,0.0,,1887062.0,3.0
1,0.0,1.0,0.0,2,2,0,1,1,0,7,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,03/07/2020,neutral,15204,784,Wilkes,9,True,9,7,2,win,1834035,190,1887062,2020,0.0,,1887062.0,3.0
1,0.0,2.0,0.0,0,2,0,3,2,0,12,8,0,0,0,0,2,1,0,0,0,0,0,0,4,0,0,0,3,0,03/03/2020,neutral,15204,30160,Houghton,9,True,11,14,-3,loss,1833353,190,1887063,2020,0.0,,1887063.0,3.0
1,1.0,2.0,0.0,6,4,3,0,3,0,14,13,1,0,0,0,1,1,0,0,0,0,0,2,1,0,0,0,1,0,03/01/2020,away,15204,1461,Wilmington (OH),9,True,7,5,2,win,1833094,212,1887095,2020,0.0,,1887095.0,3.0
1,1.0,5.1,0.0,8,5,5,2,2,0,25,23,3,1,0,1,1,0,0,0,0,0,0,4,9,1,0,0,1,1,03/07/2020,neutral,15204,30172,IIT,9,True,17,7,10,win,1834113,212,1887095,2020,0.0,,1887095.0,3.0
1,0.0,1.2,0.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,03/07/2020,neutral,15204,30172,IIT,9,True,17,7,10,win,1834113,212,1887102,2020,0.0,,1887102.0,3.0
1,0.0,3.1,0.0,1,1,0,2,7,0,13,10,0,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,2,2,03/01/2020,away,15204,1461,Wilmington (OH),9,True,7,5,2,win,1833094,212,1887105,2020,0.0,,1887105.0,3.0
1,1.0,4.0,0.0,10,6,6,2,2,0,23,20,1,1,0,2,0,0,0,0,0,0,1,5,3,0,0,0,1,0,03/08/2020,neutral,15204,30172,IIT,9,True,16,7,9,win,1834566,212,1887105,2020,0.0,,1887105.0,3.0
1,0.0,3.0,0.0,3,2,2,0,2,0,14,12,1,0,0,0,0,2,0,0,0,0,0,4,3,1,0,0,2,0,02/15/2020,home,15204,219,Evansville,9,True,7,6,1,win,1830593,692,1887130,2020,0.0,,1887130.0,1.0
1,0.0,2.0,0.0,1,0,0,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,5,0,02/23/2020,away,15204,490,NC State,9,True,1,15,-14,loss,1831951,692,1887130,2020,0.0,,1887130.0,1.0
1,0.0,0.1,0.0,1,3,3,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,02/25/2020,away,15204,334,Kentucky,9,True,3,13,-10,loss,1832074,692,1887130,2020,0.0,,1887130.0,1.0
1,0.0,0.1,0.0,3,5,5,2,0,0,6,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,02/29/2020,home,15204,72,Bradley,9,True,6,11,-5,loss,1832857,692,1887130,2020,0.0,,1887130.0,1.0
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,03/03/2020,away,15204,255,Georgia Tech,9,True,2,11,-9,loss,1833454,692,1887130,2020,0.0,,1887130.0,1.0
1,0.0,0.1,0.0,3,1,1,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,03/06/2020,away,15204,660,SIUE,9,True,2,4,-2,loss,1833824,692,1887130,2020,0.0,,1887130.0,1.0
1,1.0,0.2,0.0,1,1,1,0,0,0,5,3,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,03/11/2020,home,15204,28600,Lipscomb,9,True,14,17,-3,loss,1835159,692,1887130,2020,0.0,,1887130.0,1.0
1,0.0,0.2,0.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,0,02/15/2020,home,15204,219,Evansville,9,True,5,3,2,win,1830231,692,1887136,2020,0.0,,1887136.0,1.0
1,0.0,1.2,0.0,1,1,1,1,2,0,7,5,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,0,2,1,02/22/2020,away,15204,490,NC State,9,True,2,8,-6,loss,1831235,692,1887136,2020,0.0,,1887136.0,1.0
1,0.0,4.0,0.0,5,4,3,1,4,0,18,17,1,0,0,1,1,0,0,0,0,0,0,6,1,0,0,0,2,2,03/01/2020,home,15204,72,Bradley,9,True,1,16,-15,loss,1833207,692,1887136,2020,0.0,,1887136.0,1.0
1,1.0,3.1,0.0,4,6,6,3,4,0,17,14,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,1,1,03/08/2020,away,15204,660,SIUE,9,True,9,11,-2,loss,1834610,692,1887136,2020,0.0,,1887136.0,1.0
1,0.0,0.1,0.0,2,2,2,1,0,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,2,0,02/16/2020,home,15204,219,Evansville,9,True,11,10,1,win,1830868,692,1887138,2020,0.0,,1887138.0,1.0
1,0.0,0.2,0.0,0,0,0,3,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,02/29/2020,home,15204,72,Bradley,9,True,6,11,-5,loss,1832857,692,1887138,2020,0.0,,1887138.0,1.0
1,1.0,3.2,0.0,6,3,3,5,2,0,21,14,0,1,1,0,0,0,1,0,0,1,1,4,4,0,0,0,1,2,02/25/2020,neutral,15204,88,Cabrini,12,True,6,5,1,win,1969275,1115,1887143,2020,0.0,,1887143.0,3.0
1,1.0,7.2,0.0,6,3,3,2,3,0,32,25,3,0,0,0,1,2,0,0,0,3,0,11,8,0,0,0,1,1,03/11/2020,home,15204,218,Eureka,9,True,4,3,1,win,1835130,1115,1887143,2020,0.0,,1887143.0,3.0
1,1.0,5.0,0.0,5,1,1,4,5,0,26,18,0,0,0,0,0,3,0,0,0,1,0,5,4,0,0,0,1,3,02/21/2020,away,15204,132,Centre,9,True,1,5,-4,loss,1831319,1115,1887152,2020,0.0,,1887152.0,3.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,5,0,02/25/2020,neutral,15204,88,Cabrini,12,True,6,5,1,win,1969275,1115,1887152,2020,0.0,,1887152.0,3.0
1,1.0,4.0,0.0,5,4,3,4,4,0,23,18,2,0,0,0,1,0,0,0,0,1,0,2,5,0,0,0,1,1,02/29/2020,neutral,15204,12399,Gwynedd Mercy,9,True,7,13,-6,loss,1832589,1115,1887152,2020,0.0,,1887152.0,3.0
1,1.0,6.0,0.0,8,2,2,3,2,0,27,24,1,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,1,1,03/07/2020,away,15204,412,Methodist,9,True,4,6,-2,loss,1833711,1115,1887152,2020,0.0,,1887152.0,3.0
1,0.0,3.1,0.0,4,0,0,1,2,0,13,12,0,0,0,0,0,0,0,1,0,0,0,4,2,1,0,0,2,0,02/16/2020,home,15204,317,James Madison,9,True,11,2,9,win,1830825,490,1887214,2020,0.0,,1887214.0,1.0
1,0.0,1.0,0.0,3,1,1,0,0,0,5,5,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,02/23/2020,home,15204,692,Tennessee Tech,9,True,15,1,14,win,1831951,490,1887214,2020,0.0,,1887214.0,1.0
1,0.0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,02/29/2020,neutral,15204,559,Purdue,10,True,6,0,6,win,1832647,490,1887214,2020,0.0,,1887214.0,1.0
1,0.0,0.2,0.0,1,1,1,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,5,0,03/08/2020,away,15204,746,Virginia,9,True,3,10,-7,loss,1834719,490,1887214,2020,0.0,,1887214.0,1.0
1,0.0,1.2,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,2,0,0,0,3,0,1,0,0,5,0,03/11/2020,home,15204,488,N.C. A&T,9,True,8,7,1,win,1835216,490,1887214,2020,0.0,,1887214.0,1.0
1,1.0,4.0,0.0,5,6,6,4,6,0,22,16,0,2,0,0,3,1,0,0,0,0,1,3,3,0,1,0,1,2,01/31/2020,away,15204,30088,Tex. Permian Basin,9,True,2,7,-5,loss,1829565,767,1887218,2020,0.0,,1887218.0,2.0
1,1.0,7.0,0.0,3,1,0,1,9,0,25,22,0,0,0,0,0,2,0,0,0,0,0,5,4,0,0,0,1,4,02/07/2020,home,15204,1334,St. Edward's,11,True,4,3,1,win,1829807,767,1887218,2020,0.0,,1887218.0,2.0
1,1.0,7.0,0.0,4,1,1,1,8,0,26,24,0,0,0,0,0,1,0,0,0,0,0,8,4,1,0,0,1,4,02/14/2020,away,15204,1346,St. Mary's (TX),9,True,6,3,3,win,1830288,767,1887218,2020,0.0,,1887218.0,2.0
1,1.0,6.0,0.0,5,6,5,4,5,0,26,22,0,0,0,2,0,0,0,0,0,0,0,9,3,0,0,0,1,2,02/21/2020,home,15204,696,Tex. A&M-Kingsville,9,True,7,6,1,win,1831376,767,1887218,2020,0.0,,1887218.0,2.0
1,1.0,6.2,0.0,7,3,3,3,2,0,30,24,3,0,0,0,2,1,1,0,0,2,0,11,6,0,0,0,1,0,02/28/2020,away,15204,25,Angelo St.,11,True,4,5,-1,loss,1832525,767,1887218,2020,0.0,,1887218.0,2.0
1,1.0,7.0,0.0,6,1,1,1,5,0,29,28,0,0,0,0,2,0,0,0,0,0,0,11,5,1,0,0,1,0,03/06/2020,home,15204,30090,Tex. A&M Int'l,9,True,14,4,10,win,1833962,767,1887218,2020,0.0,,1887218.0,2.0
1,1.0,5.1,0.0,4,5,5,4,3,0,26,20,1,0,0,2,0,1,0,0,0,1,0,7,6,0,1,0,1,1,03/12/2020,away,15204,30028,UT Tyler,9,True,0,7,-7,loss,1836220,767,1887218,2020,0.0,,1887218.0,2.0
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,3,0,02/14/2020,home,15204,317,James Madison,9,True,4,0,4,win,1830220,490,1887220,2020,0.0,,1887220.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,4,1,02/15/2020,home,15204,317,James Madison,9,True,9,6,3,win,1830571,490,1887220,2020,0.0,,1887220.0,1.0
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,6,0,02/23/2020,home,15204,692,Tennessee Tech,9,True,15,1,14,win,1831951,490,1887220,2020,0.0,,1887220.0,1.0
1,0.0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,5,1,02/28/2020,neutral,15204,312,Iowa,9,True,10,6,4,win,1832322,490,1887220,2020,0.0,,1887220.0,1.0
1,0.0,3.1,0.0,4,1,1,0,2,0,12,12,0,0,0,1,0,0,0,2,1,0,0,3,3,0,0,0,4,1,03/08/2020,away,15204,746,Virginia,9,True,3,10,-7,loss,1834719,490,1887220,2020,0.0,,1887220.0,1.0
1,0.0,0.2,0.0,4,5,3,2,0,0,8,6,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,03/03/2020,neutral,15204,455,Muskingum,9,True,21,9,12,win,1833367,351,1887280,2020,0.0,,1887280.0,3.0
1,1.0,4.0,0.0,3,0,0,0,3,0,15,14,1,0,0,0,0,1,0,0,0,0,0,4,4,0,0,0,1,1,03/05/2020,home,15204,478,SUNY Maritime,9,True,16,5,11,win,1833648,351,1887287,2020,0.0,,1887287.0,3.0
1,1.0,3.0,0.0,4,1,1,0,3,0,12,12,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,02/23/2020,away,15204,124,Catholic,9,True,4,5,-1,loss,1968694,442,1887368,2020,0.0,,1887368.0,3.0
1,1.0,3.0,0.0,4,3,3,2,1,0,15,13,1,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,1,0,03/01/2020,away,15204,225,Ferrum,9,True,5,6,-1,loss,1833133,442,1887368,2020,0.0,,1887368.0,3.0
1,1.0,3.1,0.0,6,6,5,2,1,0,20,16,1,0,0,0,1,1,0,0,0,1,0,7,1,0,0,0,1,0,03/08/2020,neutral,15204,168,SUNY Cortland,9,True,15,10,5,win,1968148,442,1887368,2020,0.0,,1887368.0,3.0
1,0.0,1.2,0.0,0,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,2,1,02/22/2020,away,15204,124,Catholic,9,True,5,2,3,win,1849670,442,1887375,2020,0.0,,1887375.0,3.0
1,1.0,3.2,0.0,3,3,3,4,2,0,18,13,1,0,0,0,0,1,0,0,0,0,0,2,6,0,0,0,1,1,02/28/2020,away,15204,225,Ferrum,9,True,10,9,1,win,1969587,442,1887375,2020,0.0,,1887375.0,3.0
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,03/05/2020,home,15204,814,Yeshiva,9,True,17,3,14,win,1833762,442,1887375,2020,0.0,,1887375.0,3.0
1,0.0,2.1,0.0,2,1,1,1,0,0,10,9,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,3,0,03/08/2020,neutral,15204,168,SUNY Cortland,9,True,11,10,1,win,1968132,442,1887375,2020,0.0,,1887375.0,3.0
1,0.0,3.0,0.0,6,6,6,3,2,0,18,15,2,0,0,2,1,0,0,0,0,0,0,0,7,0,0,0,2,0,02/28/2020,away,15204,225,Ferrum,9,True,1,11,-10,loss,1969608,442,1887379,2020,0.0,,1887379.0,3.0
1,0.0,1.0,0.0,2,1,1,0,0,0,5,5,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,02/16/2020,away,15204,28600,Lipscomb,9,True,2,5,-3,loss,1830682,71,1887410,2020,0.0,,1887410.0,1.0
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5,0,02/22/2020,away,15204,460,UNCW,9,True,2,5,-3,loss,1831271,71,1887410,2020,0.0,,1887410.0,1.0
1,0.0,1.0,0.0,4,3,3,0,1,0,7,7,2,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,2,0,03/01/2020,away,15204,454,Murray St.,9,True,5,25,-20,loss,1833203,71,1887410,2020,0.0,,1887410.0,1.0
1,0.0,1.2,0.0,1,0,0,0,2,0,6,6,0,0,0,0,1,0,0,2,1,0,0,1,2,0,0,0,4,2,03/08/2020,away,15204,609,Saint Louis,9,True,2,9,-7,loss,1834405,71,1887410,2020,0.0,,1887410.0,1.0
1,0.0,1.1,0.0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,1,5,0,03/10/2020,away,15204,817,Youngstown St.,9,True,2,1,1,win,1834941,71,1887410,2020,0.0,,1887410.0,1.0
1,0.0,2.0,0.0,3,2,2,1,0,0,11,9,0,0,0,0,0,0,0,0,0,1,0,2,4,0,0,0,4,0,02/14/2020,away,15204,28600,Lipscomb,9,True,10,15,-5,loss,1830137,71,1887419,2020,0.0,,1887419.0,1.0
1,0.0,0.1,0.0,2,1,1,0,0,0,3,3,1,1,0,0,0,0,0,2,2,0,0,1,0,0,0,0,4,0,02/22/2020,away,15204,460,UNCW,9,True,2,5,-3,loss,1831271,71,1887419,2020,0.0,,1887419.0,1.0
1,0.0,0.1,0.0,5,3,3,0,0,0,6,5,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,5,0,03/01/2020,away,15204,454,Murray St.,9,True,5,25,-20,loss,1833203,71,1887419,2020,0.0,,1887419.0,1.0
1,0.0,1.0,0.0,2,0,0,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/10/2020,away,15204,817,Youngstown St.,9,True,2,1,1,win,1834941,71,1887419,2020,0.0,,1887419.0,1.0
1,0.0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,5,0,02/23/2020,home,15204,308,Purdue Fort Wayne,9,True,18,8,10,win,1831939,414,1887422,2020,0.0,,1887422.0,1.0
1,0.0,1.0,0.0,1,2,2,2,0,0,6,4,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,2,0,03/03/2020,home,15204,810,Wright St.,14,True,6,8,-2,loss,1833464,414,1887422,2020,0.0,,1887422.0,1.0
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,03/08/2020,home,15204,797,Milwaukee,9,True,16,7,9,win,1834595,414,1887422,2020,0.0,,1887422.0,1.0
1,0.0,3.0,0.0,3,2,2,1,3,0,14,12,1,0,0,0,0,1,0,0,0,0,0,1,5,0,0,0,2,0,03/10/2020,away,15204,810,Wright St.,9,True,5,16,-11,loss,1834946,414,1887422,2020,0.0,,1887422.0,1.0
1,0.0,3.0,0.0,3,1,1,1,3,0,12,11,1,0,0,1,0,0,0,0,0,0,0,2,3,1,0,0,2,0,02/16/2020,home,15204,165,Coppin St.,9,True,15,7,8,win,1830866,141,1887444,2020,0.0,,1887444.0,1.0
1,1.0,4.0,0.0,4,1,1,1,4,0,16,14,1,0,0,0,0,1,0,0,0,0,0,4,2,1,0,0,1,1,02/25/2020,away,15204,48,Charleston So.,9,True,10,5,5,win,1832167,141,1887444,2020,0.0,,1887444.0,1.0
1,1.0,5.0,0.0,3,1,1,3,0,0,18,14,0,0,0,0,0,0,0,0,0,1,0,6,6,0,0,0,1,0,03/03/2020,away,15204,10411,USC Upstate,9,True,3,5,-2,loss,1833338,141,1887444,2020,0.0,,1887444.0,1.0
1,0.0,0.1,0.0,2,1,1,1,0,0,3,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,4,0,03/08/2020,home,15204,272,Hartford,9,True,3,13,-10,loss,1834660,141,1887444,2020,0.0,,1887444.0,1.0
1,1.0,4.0,0.0,4,3,3,2,2,0,18,14,0,0,0,1,1,1,0,0,0,1,0,4,5,0,1,0,1,0,03/10/2020,away,15204,648,South Carolina,9,True,1,10,-9,loss,1835048,141,1887444,2020,0.0,,1887444.0,1.0
1,0.0,1.0,0.0,0,0,0,2,2,0,5,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,02/15/2020,home,15204,576,Rider,12,True,4,6,-2,loss,1848550,48,1887445,2020,0.0,,1887445.0,1.0
1,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,02/23/2020,home,15204,328,Kansas,9,True,1,9,-8,loss,1831941,48,1887445,2020,0.0,,1887445.0,1.0
1,0.0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,02/25/2020,home,15204,141,The Citadel,9,True,5,10,-5,loss,1832167,48,1887445,2020,0.0,,1887445.0,1.0
1,0.0,1.0,0.0,1,2,2,1,2,0,8,4,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,3,1,03/01/2020,home,15204,178,Delaware St.,9,True,8,4,4,win,1833139,48,1887445,2020,0.0,,1887445.0,1.0
1,0.0,0.2,0.0,0,0,0,0,2,0,4,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,0,03/08/2020,home,15204,27,App State,9,True,2,4,-2,loss,1834601,48,1887445,2020,0.0,,1887445.0,1.0
