App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
0,0.0,0.2,,2,2,2,1,0,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,2,0,04/18/2015,home,12080,480,CCNY,9,True,12,13,-1,loss,420027,279,1556002,2015,,,
0,1.0,7.0,,4,1,0,1,8,0,26,23,1,0,0,0,0,0,0,0,0,0,2,0.0,6,6,1,0,0,1,1,04/21/2015,home,12080,814,Yeshiva,9,True,14,3,11,win,420809,279,1556002,2015,,,
0,0.0,2.0,,1,0,0,0,5,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,2,2,04/27/2015,home,12080,814,Yeshiva,9,True,32,1,31,win,422728,279,1556002,2015,,,
0,0.0,1.0,,1,1,1,1,1,0,5,4,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,05/02/2015,away,12080,479,NYU,9,True,10,5,5,win,423915,279,1556002,2015,,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,3,0,05/08/2015,home,12080,480,CCNY,9,True,2,10,-8,loss,424837,279,1556002,2015,,,
0,1.0,3.2,,4,2,2,1,2,0,16,14,0,0,0,0,0,1,0,0,0,0,0,0.0,3,3,0,0,0,1,1,03/06/2015,neutral,12080,783,Widener,9,True,3,4,-1,loss,407775,623,1542077,2015,,,
0,1.0,1.1,,2,7,6,3,4,0,14,7,0,1,0,1,0,4,0,0,0,0,0,0.0,0,0,0,1,0,1,0,03/11/2015,neutral,12080,686,Swarthmore,9,True,8,10,-2,loss,409231,623,1542077,2015,,,
0,1.0,3.2,,5,3,2,2,3,0,21,14,0,0,0,2,0,4,0,0,0,0,1,0.0,5,2,0,1,0,1,0,03/29/2015,home,12080,8981,Endicott,9,True,0,4,-4,loss,414232,623,1542077,2015,,,
0,1.0,4.0,,2,2,2,2,3,0,17,14,0,0,0,1,0,1,0,0,0,0,0,0.0,7,2,1,0,0,1,2,04/06/2015,home,12080,1064,Eastern Nazarene,9,True,9,2,7,win,416466,623,1542077,2015,,,
0,1.0,2.2,,5,3,3,4,3,0,16,12,2,0,0,3,0,0,0,0,0,0,0,0.0,1,3,0,0,0,1,0,04/12/2015,home,12080,762,Wentworth,9,True,5,4,1,win,418363,623,1542077,2015,,,
0,1.0,3.0,,2,1,0,3,4,0,15,12,0,0,0,1,0,0,0,0,0,0,0,0.0,1,4,1,0,0,1,1,04/19/2015,home,12080,330,Keene St.,9,True,10,3,7,win,420523,623,1542077,2015,,,
0,0.0,3.0,,3,3,3,0,2,0,12,12,1,0,1,0,0,0,0,0,0,0,0,0.0,2,5,0,0,0,2,0,04/24/2015,away,12080,73,Brandeis,9,True,14,7,7,win,421423,623,1542077,2015,,,
0,0.0,1.0,,0,4,2,4,1,0,10,5,0,0,0,0,0,1,0,0,0,0,0,0.0,2,0,0,0,0,2,1,04/27/2015,home,12080,76,Bridgewater St.,9,True,11,4,7,win,422713,623,1542077,2015,,,
0,0.0,0.2,,2,3,2,3,0,0,7,3,1,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0,0,3,0,05/01/2015,away,12080,1099,Gordon,9,True,15,5,10,win,423459,623,1542077,2015,,,
0,0.0,1.0,,2,2,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,03/17/2015,away,12080,391,UMBC,9,True,2,12,-10,loss,410788,471,1638005,2015,,,
0,0.0,0.2,,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0.0,0,1,0,0,0,4,0,04/06/2015,home,12080,220,Fairfield,9,True,8,13,-5,loss,416351,471,1638005,2015,,,
0,0.0,1.0,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,5,1,04/08/2015,home,12080,576,Rider,9,True,4,7,-3,loss,416765,471,1638005,2015,,,
0,0.0,2.0,,3,1,1,1,0,0,10,7,0,0,0,0,0,0,0,0,0,1,1,31.0,3,3,0,0,0,2,0,04/12/2015,away,12080,14,UAlbany,9,True,6,7,-1,loss,418176,471,1638005,2015,,,
0,0.0,2.0,,1,0,0,0,3,0,7,7,0,0,0,1,0,0,0,0,0,0,0,0.0,0,3,0,0,0,4,1,04/21/2015,home,12080,283,Hofstra,9,True,7,13,-6,loss,420854,471,1638005,2015,,,
0,0.0,1.0,,0,1,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,3,0,04/28/2015,home,12080,617,Saint Peter's,9,True,8,3,5,win,422894,471,1638005,2015,,,
0,0.0,1.0,,1,3,3,4,1,0,8,4,0,1,0,0,0,0,0,0,0,0,0,34.0,2,0,0,0,0,4,1,05/03/2015,away,12080,342,Lafayette,9,True,1,10,-9,loss,424189,471,1638005,2015,,,
0,0.0,0.2,,3,3,3,1,0,0,6,3,1,0,0,0,0,0,0,0,0,0,2,0.0,0,2,0,0,0,3,0,03/05/2015,neutral,12080,262,Grand Valley St.,9,True,13,10,3,win,407590,383,1647809,2015,,,
0,0.0,3.0,,3,0,0,1,2,0,13,12,1,0,0,0,0,0,0,0,0,0,0,0.0,2,5,0,0,1,4,1,03/08/2015,neutral,12080,30119,Ohio Dominican,9,True,7,3,4,win,408557,383,1647809,2015,,,
0,0.0,3.0,,2,0,0,0,3,0,9,8,0,0,0,0,0,0,0,3,1,1,0,0.0,2,2,1,0,0,2,0,03/11/2015,neutral,12080,604,St. Joseph's (IN),9,True,4,3,1,win,409180,383,1647809,2015,,,
0,0.0,1.0,,3,2,2,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1,0,0.0,1,2,1,0,0,4,0,03/12/2015,neutral,12080,757,Wayne St. (MI),9,True,7,6,1,win,409374,383,1647809,2015,,,
0,0.0,4.0,,2,0,0,1,5,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,1,0,0,2,0,03/20/2015,home,12080,30075,Mary,9,True,5,4,1,win,411487,383,1647809,2015,,,
0,0.0,7.0,,2,0,0,1,5,0,23,21,0,0,0,0,0,1,0,0,0,0,0,0.0,7,7,1,0,0,2,0,03/31/2015,home,12080,598,St. Cloud St.,9,True,6,5,1,win,414714,383,1647809,2015,,,
0,1.0,5.0,,4,3,3,3,6,0,23,16,1,0,0,1,0,2,0,0,0,1,1,0.0,6,2,0,0,0,1,2,04/04/2015,away,12080,427,Minn. Duluth,9,True,3,4,-1,loss,416024,383,1647809,2015,,,
0,0.0,1.1,,1,0,0,2,1,0,7,4,0,0,0,0,0,0,0,0,0,1,0,35.0,2,1,0,0,0,3,0,04/08/2015,away,12080,41,Augustana (SD),9,True,9,7,2,win,416854,383,1647809,2015,,,
0,1.0,7.0,,9,4,4,2,4,0,32,29,1,0,0,0,0,0,0,0,0,0,1,112.0,9,7,1,0,0,1,1,04/12/2015,away,12080,54,Bemidji St.,9,True,14,4,10,win,418211,383,1647809,2015,,,
0,1.0,7.0,,2,0,0,0,5,1,23,22,0,0,0,0,0,0,0,0,0,1,0,0.0,9,7,1,0,0,1,0,04/17/2015,home,12080,9081,Concordia-St. Paul,9,True,1,0,1,win,419439,383,1647809,2015,,,
0,1.0,6.0,,9,5,4,2,7,0,31,28,1,0,1,0,0,1,0,0,0,0,0,0.0,4,7,1,0,0,1,0,04/22/2015,home,12080,1266,Northern St.,9,True,20,7,13,win,421138,383,1647809,2015,,,
0,1.0,5.0,,4,1,1,3,7,0,23,18,0,0,0,1,0,0,0,0,0,1,1,0.0,4,5,1,0,0,1,1,04/29/2015,away,12080,1433,Wayne St. (NE),9,True,10,2,8,win,423157,383,1647809,2015,,,
0,1.0,7.1,,7,2,2,0,6,0,28,26,0,0,1,0,0,0,0,0,0,1,1,107.0,8,6,0,0,0,1,0,05/07/2015,home,12080,41,Augustana (SD),10,True,2,4,-2,loss,424593,383,1647809,2015,,,
0,1.0,9.0,,4,2,2,2,14,0,35,29,0,0,1,1,0,3,0,0,0,1,0,0.0,5,7,1,0,0,1,1,05/15/2015,neutral,12080,1376,Southern Ark.,9,True,7,2,5,win,425729,383,1647809,2015,,,
0,0.0,0.2,,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,2,0,01/31/2015,home,12080,358,West Ala.,9,True,5,1,4,win,404235,159,1421077,2015,,,
0,0.0,1.0,,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,02/08/2015,away,12080,20794,Lynn,9,True,2,5,-3,loss,404664,159,1421077,2015,,,
0,0.0,1.2,,3,1,1,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,2,0,02/15/2015,away,12080,537,UNC Pembroke,9,True,2,5,-3,loss,405402,159,1421077,2015,,,
0,0.0,1.0,,2,0,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,14.0,2,1,0,0,0,2,0,02/18/2015,away,12080,734,Valdosta St.,9,True,8,3,5,win,405591,159,1421077,2015,,,
0,0.0,1.0,,4,5,5,1,1,0,8,7,0,0,1,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,1,02/27/2015,home,12080,30052,North Georgia,9,True,3,9,-6,loss,406577,159,1421077,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,12.0,2,0,0,0,0,3,0,03/31/2015,home,12080,0,Point U.,9,True,9,2,7,win,414623,159,1421077,2015,,,
0,0.0,2.2,,5,3,1,0,1,0,15,15,1,0,0,1,0,0,0,0,0,0,0,0.0,3,4,0,0,0,3,0,04/03/2015,home,12080,1097,Ga. Southwestern,9,True,8,10,-2,loss,415337,159,1421077,2015,,,
0,1.0,8.0,,5,3,1,1,12,0,30,28,1,0,1,0,0,0,0,0,0,1,0,0.0,8,4,1,0,0,1,2,02/13/2015,home,12080,799,Wis.-Parkside,9,True,11,3,8,win,404913,2755,1659160,2015,,,
0,1.0,5.0,,9,6,5,2,6,0,26,24,1,0,0,1,0,0,0,0,0,0,0,79.0,4,4,0,0,0,1,1,02/19/2015,neutral,12080,2814,Washburn,9,True,11,14,-3,loss,405653,2755,1659160,2015,,,
0,1.0,7.0,,3,1,0,0,9,0,25,25,0,0,0,1,0,0,0,0,0,0,0,88.0,9,3,1,0,0,1,2,03/08/2015,away,12080,12810,Northeastern St.,9,True,12,1,11,win,408384,2755,1659160,2015,,,
0,1.0,7.0,,8,7,3,1,5,0,35,33,1,0,0,0,0,0,0,0,0,1,0,113.0,16,1,0,1,0,1,1,03/13/2015,home,12080,130,Central Mo.,9,True,6,11,-5,loss,409580,2755,1659160,2015,,,
0,1.0,7.0,,9,1,1,1,8,0,29,27,2,0,0,0,0,0,0,0,0,0,1,97.0,11,1,1,0,0,1,2,03/20/2015,home,12080,356,Lincoln (MO),9,True,11,1,10,win,411500,2755,1659160,2015,,,
0,1.0,7.2,,7,4,0,0,8,0,31,27,2,0,0,1,0,1,0,0,0,3,0,112.0,9,5,1,0,0,1,2,03/28/2015,away,12080,1071,Emporia St.,9,True,5,4,1,win,413590,2755,1659160,2015,,,
0,1.0,7.0,,6,1,1,1,6,0,29,27,0,0,1,0,0,1,0,0,0,0,0,101.0,12,3,1,0,0,1,1,04/04/2015,home,12080,1314,Pittsburg St.,9,True,4,1,3,win,415882,2755,1659160,2015,,,
0,1.0,3.2,,10,9,4,1,1,0,25,22,2,2,0,0,0,0,0,0,0,0,1,0.0,5,5,0,1,0,1,0,04/10/2015,away,12080,30136,Lindenwood,9,True,5,15,-10,loss,417111,2755,1659160,2015,,,
0,1.0,2.0,,6,4,3,0,2,0,12,10,1,0,1,0,0,0,0,0,0,1,1,41.0,2,1,0,1,0,1,1,04/17/2015,home,12080,9013,Missouri Western,9,True,6,9,-3,loss,419428,2755,1659160,2015,,,
0,0.0,2.0,,2,2,2,2,1,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,0,0,0,2,1,02/08/2015,home,12080,1454,Whitworth,9,True,14,5,9,win,404615,105,1437615,2015,,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0.0,1,2,0,0,0,3,0,02/21/2015,home,12080,134,Chapman,9,True,4,9,-5,loss,406089,105,1437615,2015,,,
0,0.0,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,02/28/2015,home,12080,89,Caltech,9,True,18,1,17,win,406777,105,1437615,2015,,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,2,1,03/07/2015,home,12080,142,Claremont-M-S,9,True,8,1,7,win,407919,105,1437615,2015,,,
0,0.0,3.1,,4,1,1,3,2,0,15,12,0,0,0,0,0,0,0,1,0,0,0,0.0,3,3,0,0,0,3,1,03/09/2015,home,12080,190,Drew,11,True,8,7,1,win,408678,105,1437615,2015,,,
0,0.0,0.2,,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,0.0,1,1,0,0,0,3,0,03/14/2015,neutral,12080,1179,Linfield,11,True,5,7,-2,loss,410037,105,1437615,2015,,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,5,0,03/15/2015,neutral,12080,8746,Southwestern (TX),9,True,0,13,-13,loss,410473,105,1437615,2015,,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,4,0,03/17/2015,home,12080,589,Rutgers-Newark,9,True,13,4,9,win,410804,105,1437615,2015,,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,2,0,03/21/2015,away,12080,567,Redlands,9,True,0,3,-3,loss,411726,105,1437615,2015,,,
0,0.0,1.1,,2,0,0,0,1,0,7,6,1,0,0,0,0,1,0,0,0,0,0,0.0,2,1,0,0,0,3,0,03/26/2015,home,12080,398,MIT,9,True,11,6,5,win,413084,105,1437615,2015,,,
0,0.0,1.0,,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,1,03/27/2015,away,12080,781,Whittier,9,True,5,9,-4,loss,413131,105,1437615,2015,,,
0,0.0,1.1,,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0.0,2,2,0,0,0,3,0,03/28/2015,home,12080,781,Whittier,9,True,6,7,-1,loss,413557,105,1437615,2015,,,
0,0.0,1.2,,4,3,3,1,0,0,11,7,1,0,0,0,0,1,0,0,0,1,1,0.0,3,2,0,0,0,2,0,04/04/2015,away,12080,549,Pomona-Pitzer,9,True,4,8,-4,loss,415775,105,1437615,2015,,,
0,0.0,0.1,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,1,0,0,0,2,0,04/17/2015,home,12080,516,Occidental,10,True,6,5,1,win,419309,105,1437615,2015,,,
0,0.0,1.0,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,1,04/18/2015,away,12080,516,Occidental,9,True,14,0,14,win,420269,105,1437615,2015,,,
0,0.0,1.0,,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0.0,2,0,0,0,0,4,0,04/27/2015,away,12080,516,Occidental,9,True,15,3,12,win,422748,105,1437615,2015,,,
0,0.0,2.0,,1,1,0,0,2,0,8,7,0,0,0,0,0,0,0,0,0,0,1,0.0,2,2,0,0,0,3,0,05/01/2015,home,12080,341,La Verne,9,True,3,12,-9,loss,423443,105,1437615,2015,,,
0,0.0,1.1,,4,1,1,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,2,1,05/02/2015,away,12080,567,Redlands,9,True,9,3,6,win,423711,105,1437615,2015,,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,2,0,05/03/2015,away,12080,341,La Verne,9,True,14,0,14,win,424320,105,1437615,2015,,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,4,0,02/21/2015,away,12080,792,Winthrop,9,True,3,11,-8,loss,405995,709,1527374,2015,,,
0,0.0,1.0,,4,4,4,1,0,0,8,6,1,0,1,0,0,0,0,0,0,0,1,30.0,0,3,0,0,0,5,0,03/07/2015,neutral,12080,418,Michigan,9,True,5,19,-14,loss,408123,709,1527374,2015,,,
0,0.0,0.1,,2,3,3,1,1,0,4,3,0,1,0,0,0,0,0,1,1,0,0,0.0,0,0,0,0,0,3,0,03/10/2015,away,12080,460,UNCW,9,True,3,7,-4,loss,408916,709,1527374,2015,,,
0,1.0,5.0,,6,2,1,1,6,0,20,19,0,0,0,0,0,0,0,0,0,0,0,0.0,3,4,0,1,0,1,1,03/08/2015,neutral,12080,618,St. Scholastica,9,True,1,3,-2,loss,408507,538,1557693,2015,,,
0,1.0,5.0,,7,2,1,1,7,0,24,22,3,0,0,0,0,0,0,0,0,1,0,0.0,4,4,1,0,0,1,2,03/12/2015,neutral,12080,76,Bridgewater St.,9,True,10,3,7,win,409406,538,1557693,2015,,,
0,1.0,4.0,,6,2,1,1,3,0,20,19,1,0,0,1,0,0,0,0,0,0,0,0.0,6,2,1,0,0,1,0,03/21/2015,away,12080,132,Centre,9,True,6,4,2,win,412052,538,1557693,2015,,,
0,1.0,6.0,,8,4,4,1,2,0,25,24,2,1,1,0,0,0,0,0,0,0,0,0.0,11,3,0,1,0,1,0,03/29/2015,away,12080,30036,Mount Aloysius,9,True,3,4,-1,loss,414072,538,1557693,2015,,,
0,0.0,2.2,,2,0,0,2,4,0,12,9,0,0,0,0,0,0,0,2,1,0,1,0.0,2,2,1,0,0,3,1,04/06/2015,home,12080,25719,Penn St.-Altoona,9,True,7,4,3,win,416475,538,1557693,2015,,,
0,0.0,5.0,,4,0,0,0,4,0,18,18,0,1,0,0,0,0,0,1,0,0,0,0.0,4,6,1,0,0,2,1,04/12/2015,away,12080,1163,La Roche,9,True,4,3,1,win,418448,538,1557693,2015,,,
0,0.0,3.0,,3,0,0,1,3,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,0,0,1,2,2,04/16/2015,home,12080,1315,Pitt.-Bradford,9,True,4,0,4,win,419184,538,1557693,2015,,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,1,2,1,04/18/2015,home,12080,11839,Pitt.-Greensburg,9,True,2,0,2,win,419844,538,1557693,2015,,,
0,0.0,2.0,,1,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,2,04/23/2015,away,12080,23725,Medaille,9,True,13,2,11,win,421296,538,1557693,2015,,,
0,1.0,6.0,,2,2,2,1,5,0,22,20,0,0,0,0,0,1,0,0,0,0,0,0.0,9,4,1,0,0,1,2,04/27/2015,away,12080,1059,D'Youville,9,True,5,2,3,win,422793,538,1557693,2015,,,
0,1.0,5.0,,10,7,5,3,2,0,26,22,2,0,0,1,0,0,0,0,0,0,1,0.0,4,7,0,1,0,1,1,05/09/2015,away,12080,1163,La Roche,9,True,4,19,-15,loss,425011,538,1557693,2015,,,
0,1.0,4.2,,7,6,5,4,3,0,24,19,1,1,0,1,0,1,0,0,0,0,0,0.0,4,5,0,1,0,1,0,03/09/2015,neutral,12080,30044,Penn St.-Berks,9,True,3,7,-4,loss,408745,2798,1334153,2015,,,
0,1.0,7.0,,7,1,1,3,7,0,28,25,1,0,0,2,0,0,0,0,0,0,0,0.0,10,1,1,0,0,1,1,04/02/2015,home,12080,511,Norwich,9,True,2,1,1,win,415136,2798,1334153,2015,,,
0,1.0,6.0,,6,3,1,0,4,0,25,23,2,0,0,1,0,0,0,0,0,2,0,0.0,8,4,0,1,0,1,2,04/11/2015,neutral,12080,18422,Rivier,9,True,0,3,-3,loss,417976,2798,1334153,2015,,,
0,1.0,3.0,,4,1,0,1,4,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,0,1,0,1,1,04/18/2015,home,12080,8486,Lasell,9,True,2,6,-4,loss,420285,2798,1334153,2015,,,
0,1.0,4.2,,8,6,5,3,3,0,25,21,4,1,0,1,0,0,0,0,0,0,1,0.0,3,7,0,1,0,1,0,04/21/2015,away,12080,684,Suffolk,9,True,5,10,-5,loss,420897,2798,1334153,2015,,,
0,1.0,6.0,,4,3,3,2,6,0,22,20,0,0,1,0,0,0,0,0,0,0,0,92.0,5,6,1,0,0,1,2,02/13/2015,home,12080,202,Eastern Ky.,9,True,7,3,4,win,404752,198,1316494,2015,,,
0,1.0,6.0,,3,2,0,0,10,0,22,21,0,0,0,1,0,0,0,0,0,0,1,109.0,0,7,0,0,0,1,1,02/21/2015,neutral,12080,456,UNC Asheville,9,True,2,3,-1,loss,406142,198,1316494,2015,,,
0,1.0,8.0,,4,1,1,0,9,0,28,28,0,0,1,0,0,0,0,0,0,0,0,99.0,9,6,1,0,0,1,4,02/28/2015,home,12080,87,Butler,9,True,4,1,3,win,406838,198,1316494,2015,,,
0,1.0,5.0,,8,3,3,1,5,0,23,21,2,0,1,0,0,0,0,0,0,1,0,96.0,2,7,0,0,0,1,2,03/06/2015,home,12080,768,West Virginia,10,True,6,7,-1,loss,407679,198,1316494,2015,,,
0,1.0,7.0,,8,3,3,2,12,0,32,29,0,1,0,0,0,0,0,0,0,0,1,117.0,6,6,1,0,0,1,3,03/13/2015,home,12080,414,Miami (OH),9,True,7,5,2,win,409458,198,1316494,2015,,,
0,1.0,7.0,,4,2,0,1,8,0,28,25,1,0,0,1,0,0,1,0,0,2,0,112.0,6,7,0,1,0,1,3,03/20/2015,away,12080,406,Mercer,9,True,0,2,-2,loss,411604,198,1316494,2015,,,
0,1.0,7.0,,13,6,6,3,4,0,36,33,3,1,1,1,0,0,0,0,0,0,0,108.0,8,8,0,1,0,1,2,03/27/2015,home,12080,459,UNC Greensboro,9,True,6,8,-2,loss,413179,198,1316494,2015,,,
0,1.0,2.2,,11,9,9,2,2,0,21,17,3,0,2,0,0,0,1,0,0,0,2,86.0,3,4,0,1,0,1,0,04/02/2015,away,12080,609,Saint Louis,9,True,8,10,-2,loss,414982,198,1316494,2015,,,
0,0.0,1.0,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,19.0,0,1,0,0,0,7,0,04/07/2015,home,12080,456,UNC Asheville,9,True,3,6,-3,loss,416557,198,1316494,2015,,,
0,1.0,6.2,,11,4,3,0,11,0,29,29,5,0,1,0,0,0,0,0,0,0,0,125.0,3,3,1,0,0,1,3,04/11/2015,away,12080,741,VMI,9,True,9,6,3,win,417256,198,1316494,2015,,,
0,0.0,2.0,,2,2,2,1,4,0,9,7,0,1,0,0,0,0,0,0,0,1,0,35.0,3,0,0,1,0,5,1,04/15/2015,home,12080,742,Virginia Tech,9,True,5,6,-1,loss,418923,198,1316494,2015,,,
0,1.0,6.0,,11,5,5,2,5,0,29,27,2,1,1,1,0,0,0,0,0,0,0,102.0,6,5,0,1,0,1,2,04/18/2015,home,12080,625,Samford,9,True,4,8,-4,loss,419911,198,1316494,2015,,,
0,1.0,8.1,,9,3,3,4,7,0,38,31,2,0,2,1,0,1,1,0,0,2,0,122.0,11,6,0,0,0,1,4,04/25/2015,home,12080,769,Western Caro.,9,True,3,4,-1,loss,421725,198,1316494,2015,,,
0,1.0,4.1,,7,7,7,3,3,0,24,19,3,0,1,0,0,1,1,0,0,0,1,85.0,3,7,0,0,0,1,0,05/02/2015,away,12080,244,Furman,10,True,9,10,-1,loss,423605,198,1316494,2015,,,
0,0.0,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13.0,1,1,0,0,0,4,1,05/06/2015,home,12080,792,Winthrop,9,True,15,5,10,win,424517,198,1316494,2015,,,
0,1.0,5.0,,9,7,6,3,5,0,27,22,1,0,3,1,0,0,1,0,0,1,1,80.0,4,6,0,1,0,1,2,05/09/2015,away,12080,141,The Citadel,9,True,8,12,-4,loss,424919,198,1316494,2015,,,
0,1.0,5.0,,4,1,0,2,9,0,21,19,2,0,0,1,0,0,0,0,0,0,0,92.0,2,4,1,0,0,1,4,05/15/2015,home,12080,2915,Wofford,9,True,6,3,3,win,425635,198,1316494,2015,,,
0,1.0,6.1,,5,4,4,2,4,0,25,23,1,0,0,0,0,0,0,0,0,0,0,96.0,1,13,0,1,0,1,1,05/19/2015,away,12080,141,The Citadel,9,True,2,8,-6,loss,425965,198,1316494,2015,,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,01/31/2015,home,12080,0,St. Thomas (FL),9,True,7,6,1,win,404224,20794,1212180,2015,,,
0,0.0,0.2,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,03/01/2015,home,12080,1318,Post,9,True,11,8,3,win,407226,20794,1212180,2015,,,
0,0.0,1.0,,3,4,3,1,3,0,8,6,2,0,1,0,0,0,0,0,0,0,1,0.0,0,1,0,0,0,2,0,03/02/2015,home,12080,23157,Felician,9,True,9,7,2,win,407313,20794,1212180,2015,,,
0,0.0,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,03/07/2015,away,12080,230,Florida Tech,9,True,4,3,1,win,408067,20794,1212180,2015,,,
0,0.0,0.2,,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,1,03/14/2015,home,12080,208,Eckerd,9,True,4,3,1,win,410109,20794,1212180,2015,,,
0,0.0,2.0,,3,4,4,3,0,0,12,8,1,0,0,0,0,0,0,0,0,0,1,0.0,3,3,0,0,0,2,0,03/17/2015,home,12080,658,Southern Conn. St.,9,True,10,6,4,win,411000,20794,1212180,2015,,,
0,0.0,1.0,,0,3,3,3,1,0,6,2,0,0,0,2,0,0,0,1,0,1,0,16.0,1,1,0,0,0,2,0,03/20/2015,away,12080,49,Barry,9,True,1,8,-7,loss,411607,20794,1212180,2015,,,
0,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,2,0,03/29/2015,home,12080,24639,Nova Southeastern,9,True,9,6,3,win,414045,20794,1212180,2015,,,
0,0.0,0.2,,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0,0,3,0,04/03/2015,away,12080,608,Saint Leo,9,True,7,9,-2,loss,415383,20794,1212180,2015,,,
0,0.0,0.1,,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,1,04/10/2015,away,12080,689,Tampa,9,True,5,3,2,win,417119,20794,1212180,2015,,,
0,0.0,0.2,,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,0,0,0,3,0,04/25/2015,home,12080,584,Rollins,9,True,6,14,-8,loss,422202,20794,1212180,2015,,,
