season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2022,15860,9012,2478404,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9012,2478407,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9012,2478410,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9012,2478411,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9012,2478412,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9012,2478414,2.0,14.0,2,12,0,0,0,8,3,0,0,1.0,0.375
2022,15860,9012,2478416,2.0,8.0,2,6,0,0,0,5,2,0,0,1.0,0.4
2022,15860,9012,2478418,2.0,5.0,0,4,1,0,0,6,2,0,0,0.8,0.3333333333333333
2022,15860,9012,2478420,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9012,2495860,2.0,19.0,19,0,0,0,0,0,0,3,0,1.0,
2022,15860,9012,2667583,2.0,78.0,74,2,2,0,0,0,0,0,0,0.9743589743589743,
2022,15860,9012,2667594,2.0,58.0,18,32,8,0,0,0,0,4,0,0.8620689655172413,
2022,15860,9012,2667595,2.0,10.0,4,6,0,0,0,4,0,0,0,1.0,0.0
2022,15860,9012,2667596,2.0,21.0,19,0,2,0,3,9,0,0,0,0.9047619047619048,0.0
2022,15860,9012,2667597,2.0,156.0,54,93,9,0,0,0,0,17,0,0.9423076923076923,
2022,15860,9012,2667598,2.0,170.0,74,86,10,0,0,0,0,16,0,0.9411764705882353,
2022,15860,9012,2667599,2.0,100.0,90,8,2,0,0,0,0,7,0,0.98,
2022,15860,9012,2667600,2.0,38.0,37,1,0,0,0,0,0,0,0,1.0,
2022,15860,9012,2672094,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9012,2694374,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9013,2129979,2.0,150.0,68,75,7,0,0,0,0,18,0,0.9533333333333334,
2022,15860,9013,2302890,2.0,92.0,88,3,1,0,0,0,0,2,0,0.9891304347826086,
2022,15860,9013,2302891,2.0,155.0,60,87,8,0,0,0,0,22,0,0.9483870967741935,
2022,15860,9013,2302925,2.0,115.0,75,33,7,0,0,0,0,6,0,0.9391304347826087,
2022,15860,9013,2302928,2.0,4.0,3,0,1,0,0,0,0,0,0,0.75,
2022,15860,9013,2302932,2.0,24.0,21,0,3,0,0,0,0,0,0,0.875,
2022,15860,9013,2302934,2.0,11.0,0,11,0,0,0,8,0,0,0,1.0,0.0
2022,15860,9013,2302938,2.0,148.0,44,87,17,0,0,0,0,12,0,0.8851351351351351,
2022,15860,9013,2302956,2.0,7.0,0,6,1,0,0,1,0,0,0,0.8571428571428571,0.0
2022,15860,9013,2333392,2.0,2.0,0,2,0,0,0,2,0,0,0,1.0,0.0
2022,15860,9013,2494659,2.0,2.0,1,0,1,0,0,3,1,0,0,0.5,0.3333333333333333
2022,15860,9013,2494872,2.0,10.0,0,7,3,0,0,8,1,0,0,0.7,0.125
2022,15860,9013,2495952,2.0,5.0,0,4,1,0,0,3,0,0,0,0.8,0.0
2022,15860,9013,2495953,2.0,14.0,2,8,4,0,0,10,2,0,0,0.7142857142857143,0.2
2022,15860,9013,2502396,2.0,4.0,0,3,1,0,0,1,2,0,0,0.75,2.0
2022,15860,9013,2654710,2.0,15.0,15,0,0,0,0,0,0,0,0,1.0,
2022,15860,9013,2654712,2.0,5.0,0,4,1,0,0,5,1,0,0,0.8,0.2
2022,15860,9013,2654713,2.0,199.0,187,10,2,0,0,0,0,16,0,0.9899497487437185,
2022,15860,9013,2654717,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9013,2654718,2.0,9.0,2,7,0,0,0,8,1,0,0,1.0,0.125
2022,15860,9013,2654719,2.0,77.0,70,6,1,0,0,0,0,4,0,0.987012987012987,
2022,15860,9013,2654720,2.0,5.0,1,2,2,0,0,6,0,0,0,0.6,0.0
2022,15860,9013,2654721,2.0,85.0,78,4,3,1,3,12,1,1,0,0.9647058823529412,0.08333333333333333
2022,15860,9013,2654726,2.0,2.0,1,0,1,0,0,0,0,0,0,0.5,
2022,15860,9013,2654727,2.0,7.0,0,6,1,0,0,10,1,1,0,0.8571428571428571,0.1
2022,15860,9013,2654728,2.0,244.0,227,14,3,0,9,56,9,1,0,0.9877049180327869,0.16071428571428573
2022,15860,9013,2654729,2.0,42.0,39,3,0,0,0,10,2,0,0,1.0,0.2
2022,15860,9013,2654730,2.0,95.0,84,8,3,0,0,0,0,12,0,0.968421052631579,
2022,15860,9013,2654731,2.0,22.0,22,0,0,0,0,0,0,0,0,1.0,
2022,15860,9013,2654734,2.0,8.0,6,2,0,0,1,7,2,0,0,1.0,0.2857142857142857
2022,15860,9013,2654736,2.0,3.0,1,1,1,0,0,10,1,0,0,0.6666666666666666,0.1
2022,15860,9013,2654740,2.0,12.0,6,6,0,0,0,7,3,0,0,1.0,0.42857142857142855
2022,15860,9013,2654741,2.0,6.0,1,5,0,0,0,3,2,1,0,1.0,0.6666666666666666
2022,15860,9013,2654751,2.0,16.0,15,0,1,0,0,0,0,0,0,0.9375,
2022,15860,9013,2672495,2.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2022,15860,9081,1978575,2.0,9.0,9,0,0,0,0,0,0,0,0,1.0,
2022,15860,9081,1978590,2.0,15.0,4,11,0,0,0,9,4,0,0,1.0,0.4444444444444444
2022,15860,9081,1978594,2.0,3.0,0,2,1,0,0,5,3,1,0,0.6666666666666666,0.6
2022,15860,9081,2119522,2.0,196.0,168,22,6,0,0,0,0,12,0,0.9693877551020408,
2022,15860,9081,2119527,2.0,162.0,137,22,3,1,7,39,14,2,0,0.9814814814814815,0.358974358974359
2022,15860,9081,2119528,2.0,1.0,0,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,9081,2119529,2.0,42.0,36,6,0,0,0,0,0,2,0,1.0,
2022,15860,9081,2119530,2.0,105.0,103,0,2,0,0,0,0,0,0,0.9809523809523809,
2022,15860,9081,2140086,2.0,2.0,1,1,0,0,0,11,0,0,0,1.0,0.0
2022,15860,9081,2307151,2.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2022,15860,9081,2307191,2.0,8.0,2,6,0,0,0,5,1,0,0,1.0,0.2
2022,15860,9081,2307195,2.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2022,15860,9081,2307197,2.0,58.0,54,4,0,0,0,0,0,3,0,1.0,
2022,15860,9081,2307198,2.0,160.0,136,18,6,0,2,39,6,2,0,0.9625,0.15384615384615385
2022,15860,9081,2307203,2.0,2.0,0,2,0,0,0,8,2,0,0,1.0,0.25
2022,15860,9081,2307205,2.0,2.0,0,2,0,0,0,3,0,0,0,1.0,0.0
2022,15860,9081,2307207,2.0,82.0,74,2,6,0,0,0,0,0,0,0.926829268292683,
2022,15860,9081,2307213,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,9081,2307215,2.0,4.0,0,2,2,0,0,2,1,0,0,0.5,0.5
2022,15860,9081,2307216,2.0,65.0,64,1,0,0,0,0,0,0,0,1.0,
2022,15860,9081,2307218,2.0,139.0,59,74,6,0,0,0,0,14,0,0.9568345323741008,
2022,15860,9081,2307224,2.0,41.0,40,1,0,0,0,0,0,0,0,1.0,
2022,15860,9081,2478917,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9081,2487045,2.0,151.0,54,81,16,0,0,0,0,14,0,0.8940397350993378,
2022,15860,9081,2487046,2.0,75.0,25,43,7,0,0,0,0,5,0,0.9066666666666666,
2022,15860,9081,2487047,2.0,3.0,1,1,1,0,0,2,0,0,0,0.6666666666666666,0.0
2022,15860,9081,2487048,2.0,1.0,0,1,0,0,0,1,2,0,0,1.0,2.0
2022,15860,9081,2487049,2.0,8.0,4,4,0,0,0,10,3,0,0,1.0,0.3
2022,15860,9081,2487051,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9081,2665162,2.0,22.0,7,11,4,0,0,0,0,2,0,0.8181818181818182,
2022,15860,9081,2665163,2.0,65.0,40,22,3,0,0,2,2,4,0,0.9538461538461539,1.0
2022,15860,9081,2665284,2.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2022,15860,9081,2665285,2.0,12.0,2,7,3,0,0,9,3,0,0,0.75,0.3333333333333333
2022,15860,9081,2665286,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9081,2665287,2.0,8.0,3,5,0,0,0,0,0,1,0,1.0,
2022,15860,9081,2665288,2.0,6.0,1,5,0,0,0,5,0,1,0,1.0,0.0
2022,15860,9081,2665289,2.0,2.0,2,0,0,0,0,2,0,0,0,1.0,0.0
2022,15860,9081,2665290,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9223,1884647,2.0,86.0,80,2,4,0,0,0,0,0,0,0.9534883720930233,
2022,15860,9223,1976695,2.0,20.0,20,0,0,0,0,0,0,0,0,1.0,
2022,15860,9223,1977240,2.0,145.0,142,3,0,0,0,0,0,1,0,1.0,
2022,15860,9223,1977264,2.0,4.0,1,2,1,0,0,1,0,0,0,0.75,0.0
2022,15860,9223,1977266,2.0,8.0,2,4,2,0,0,2,1,0,0,0.75,0.5
2022,15860,9223,1977271,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,9223,1980184,2.0,266.0,250,13,3,0,0,0,0,20,0,0.9887218045112782,
2022,15860,9223,1998263,2.0,8.0,3,5,0,0,0,4,0,0,0,1.0,0.0
2022,15860,9223,2125091,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9223,2126337,2.0,2.0,1,0,1,0,0,0,0,0,0,0.5,
2022,15860,9223,2126338,2.0,12.0,11,1,0,0,0,0,0,0,0,1.0,
2022,15860,9223,2131205,2.0,250.0,68,167,15,0,0,0,0,25,0,0.94,
2022,15860,9223,2131206,2.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2022,15860,9223,2131222,2.0,314.0,285,25,4,0,3,20,9,0,0,0.9872611464968153,0.45
2022,15860,9223,2304789,2.0,222.0,203,16,3,0,6,16,8,0,0,0.9864864864864865,0.5
2022,15860,9223,2328823,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9223,2330763,2.0,227.0,93,122,12,0,0,0,0,21,0,0.947136563876652,
2022,15860,9223,2330764,2.0,5.0,1,3,1,0,0,2,0,0,0,0.8,0.0
2022,15860,9223,2330766,2.0,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2022,15860,9223,2330767,2.0,16.0,5,10,1,0,0,7,3,0,0,0.9375,0.42857142857142855
2022,15860,9223,2330773,2.0,3.0,1,2,0,0,0,1,4,0,0,1.0,4.0
2022,15860,9223,2330776,2.0,22.0,22,0,0,0,0,0,0,1,0,1.0,
2022,15860,9223,2486272,2.0,159.0,38,105,16,0,0,0,0,8,0,0.89937106918239,
2022,15860,9223,2486275,2.0,0.0,0,0,0,0,0,0,1,0,0,,
2022,15860,9223,2486291,2.0,3.0,1,1,1,0,0,3,0,0,0,0.6666666666666666,0.0
2022,15860,9223,2486292,2.0,205.0,189,12,4,0,0,0,0,9,0,0.9804878048780488,
2022,15860,9223,2486294,2.0,2.0,0,0,2,0,0,0,0,0,0,0.0,
2022,15860,9223,2486296,2.0,133.0,91,32,10,0,0,0,0,14,0,0.924812030075188,
2022,15860,9223,2486301,2.0,5.0,1,4,0,0,0,7,3,0,0,1.0,0.42857142857142855
2022,15860,9223,2492937,2.0,86.0,79,6,1,0,5,6,1,2,0,0.9883720930232558,0.16666666666666666
2022,15860,9223,2666116,2.0,12.0,5,7,0,0,0,0,0,1,0,1.0,
2022,15860,9223,2666117,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,9223,2666140,2.0,19.0,8,10,1,0,0,0,0,3,0,0.9473684210526315,
2022,15860,9223,2666141,2.0,4.0,0,3,1,0,0,3,0,0,0,0.75,0.0
2022,15860,9223,2666142,2.0,5.0,2,3,0,0,0,0,1,1,0,1.0,
2022,15860,9223,2666143,2.0,3.0,3,0,0,0,0,2,1,0,0,1.0,0.5
2022,15860,9223,2666144,2.0,9.0,1,7,1,0,0,3,2,1,0,0.8888888888888888,0.6666666666666666
2022,15860,9223,2666145,2.0,35.0,32,2,1,0,0,0,0,1,0,0.9714285714285714,
2022,15860,9500,1894218,3.0,32.0,30,1,1,0,0,0,0,0,0,0.96875,
2022,15860,9500,2003868,3.0,10.0,0,8,2,0,0,0,0,0,0,0.8,
2022,15860,9500,2153125,3.0,116.0,111,4,1,0,0,0,0,6,0,0.9913793103448276,
2022,15860,9500,2153199,3.0,110.0,36,66,8,0,0,0,0,9,0,0.9272727272727272,
2022,15860,9500,2154311,3.0,2.0,0,2,0,0,0,0,1,0,0,1.0,
2022,15860,9500,2525807,3.0,67.0,62,4,1,0,0,0,0,0,0,0.9850746268656716,
2022,15860,9500,2525809,3.0,79.0,64,12,3,0,0,4,1,4,0,0.9620253164556962,0.25
2022,15860,9500,2525817,3.0,17.0,15,2,0,0,0,3,2,0,0,1.0,0.6666666666666666
2022,15860,9500,2525820,3.0,63.0,59,2,2,0,0,0,0,0,0,0.9682539682539683,
2022,15860,9500,2527469,3.0,45.0,39,5,1,0,2,18,1,0,0,0.9777777777777777,0.05555555555555555
2022,15860,9500,2527470,3.0,3.0,0,2,1,0,0,8,2,0,0,0.6666666666666666,0.25
2022,15860,9500,2527471,3.0,90.0,40,45,5,0,0,0,0,3,0,0.9444444444444444,
2022,15860,9500,2527473,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9500,2527474,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,9500,2527475,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2022,15860,9500,2528795,3.0,19.0,5,11,3,0,0,0,0,1,0,0.8421052631578947,
2022,15860,9500,2688947,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,9500,2688954,3.0,95.0,32,53,10,0,0,0,0,5,0,0.8947368421052632,
2022,15860,9500,2688955,3.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2022,15860,9500,2688956,3.0,28.0,25,2,1,0,0,8,0,2,0,0.9642857142857143,0.0
2022,15860,9500,2688957,3.0,1.0,0,1,0,0,0,4,0,0,0,1.0,0.0
2022,15860,9500,2688959,3.0,10.0,1,8,1,0,0,12,0,1,0,0.9,0.0
2022,15860,9500,2688984,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9500,2688985,3.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2022,15860,9500,2688986,3.0,4.0,2,2,0,0,0,4,1,0,0,1.0,0.25
2022,15860,9500,2688987,3.0,58.0,51,6,1,0,10,19,5,0,0,0.9827586206896551,0.2631578947368421
2022,15860,9500,2688988,3.0,13.0,8,4,1,0,1,11,3,0,0,0.9230769230769231,0.2727272727272727
2022,15860,9500,2688989,3.0,72.0,55,10,7,0,5,21,1,0,0,0.9027777777777778,0.047619047619047616
2022,15860,9500,2688990,3.0,5.0,1,3,1,0,0,9,3,0,0,0.8,0.3333333333333333
2022,15860,9500,2688991,3.0,8.0,6,0,2,0,0,0,0,0,0,0.75,
2022,15860,9630,2005896,2.0,96.0,82,10,4,0,4,12,0,5,0,0.9583333333333334,0.0
2022,15860,9630,2136326,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9630,2136328,2.0,57.0,52,3,2,0,0,0,0,0,0,0.9649122807017544,
2022,15860,9630,2157186,2.0,44.0,22,19,3,0,0,0,0,5,0,0.9318181818181818,
2022,15860,9630,2318785,2.0,56.0,51,3,2,0,0,0,0,0,0,0.9642857142857143,
2022,15860,9630,2318787,2.0,93.0,88,2,3,0,0,0,0,0,0,0.967741935483871,
2022,15860,9630,2318833,2.0,10.0,3,5,2,0,0,13,0,0,0,0.8,0.0
2022,15860,9630,2318836,2.0,5.0,0,5,0,0,0,9,2,0,0,1.0,0.2222222222222222
2022,15860,9630,2318861,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9630,2318862,2.0,2.0,2,0,0,0,0,9,1,0,0,1.0,0.1111111111111111
2022,15860,9630,2318863,2.0,2.0,0,2,0,0,0,10,0,1,0,1.0,0.0
2022,15860,9630,2318866,2.0,5.0,0,5,0,0,0,5,1,0,0,1.0,0.2
2022,15860,9630,2318868,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9630,2318877,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9630,2516818,2.0,108.0,50,51,7,0,0,0,0,9,0,0.9351851851851852,
2022,15860,9630,2516821,2.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2022,15860,9630,2516822,2.0,72.0,22,47,3,0,0,0,0,3,0,0.9583333333333334,
2022,15860,9630,2516835,2.0,8.0,4,4,0,0,0,4,0,0,0,1.0,0.0
2022,15860,9630,2516876,2.0,68.0,57,8,3,0,2,29,6,0,0,0.9558823529411765,0.20689655172413793
2022,15860,9630,2516877,2.0,32.0,8,17,7,0,0,6,4,1,0,0.78125,0.6666666666666666
2022,15860,9630,2522456,2.0,84.0,75,9,0,0,0,0,0,5,0,1.0,
2022,15860,9630,2526012,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9630,2680850,2.0,83.0,73,7,3,0,4,26,1,0,0,0.963855421686747,0.038461538461538464
2022,15860,9630,2680852,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9630,2680860,2.0,167.0,70,84,13,0,0,0,0,14,0,0.9221556886227545,
2022,15860,9630,2680864,2.0,12.0,2,8,2,0,0,10,0,0,0,0.8333333333333334,0.0
2022,15860,9630,2680866,2.0,6.0,4,1,1,0,0,0,0,0,0,0.8333333333333334,
2022,15860,9630,2680867,2.0,54.0,39,11,4,0,4,31,3,0,0,0.9259259259259259,0.0967741935483871
2022,15860,9630,2680868,2.0,19.0,17,0,2,0,0,0,0,0,0,0.8947368421052632,
2022,15860,9630,2680870,2.0,21.0,18,0,3,0,0,0,0,0,0,0.8571428571428571,
2022,15860,9630,2680871,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9630,2680874,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9630,2680877,2.0,13.0,4,5,4,0,0,13,1,0,0,0.6923076923076923,0.07692307692307693
2022,15860,9630,2680885,2.0,2.0,0,1,1,0,0,2,0,0,0,0.5,0.0
2022,15860,9630,2680886,2.0,135.0,123,10,2,0,0,0,0,10,0,0.9851851851851852,
2022,15860,9630,2680887,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9630,2680888,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9630,2680889,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9630,2680890,2.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2022,15860,9630,2680891,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9630,2680892,2.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2022,15860,9630,2680893,2.0,5.0,1,4,0,0,0,7,1,0,0,1.0,0.14285714285714285
2022,15860,9630,2680894,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9680,1863190,2.0,17.0,8,8,1,0,0,13,4,0,0,0.9411764705882353,0.3076923076923077
2022,15860,9680,1974109,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9680,1977696,2.0,83.0,76,4,3,0,0,0,0,2,0,0.963855421686747,
2022,15860,9680,1977711,2.0,145.0,46,79,20,0,0,0,0,14,0,0.8620689655172413,
2022,15860,9680,1978519,2.0,94.0,90,0,4,0,0,0,0,0,0,0.9574468085106383,
2022,15860,9680,1981949,2.0,1.0,0,1,0,0,0,0,2,0,0,1.0,
2022,15860,9680,1983412,2.0,9.0,2,7,0,0,0,7,1,0,0,1.0,0.14285714285714285
2022,15860,9680,1996558,2.0,187.0,135,45,7,0,4,16,13,5,0,0.9625668449197861,0.8125
2022,15860,9680,2115785,2.0,187.0,69,106,12,0,0,0,0,16,0,0.9358288770053476,
2022,15860,9680,2115806,2.0,250.0,226,18,6,0,0,0,0,15,0,0.976,
2022,15860,9680,2306387,2.0,6.0,2,3,1,0,0,4,5,0,0,0.8333333333333334,1.25
2022,15860,9680,2306388,2.0,8.0,8,0,0,0,0,0,0,0,0,1.0,
2022,15860,9680,2306390,2.0,1.0,0,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2022,15860,9680,2306393,2.0,8.0,3,5,0,0,0,6,1,0,0,1.0,0.16666666666666666
2022,15860,9680,2306394,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,9680,2306395,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9680,2306397,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9680,2306398,2.0,132.0,126,6,0,0,0,2,0,10,0,1.0,0.0
2022,15860,9680,2306399,2.0,10.0,1,8,1,0,0,9,7,0,0,0.9,0.7777777777777778
2022,15860,9680,2308419,2.0,10.0,3,5,2,0,0,6,5,0,0,0.8,0.8333333333333334
2022,15860,9680,2347873,2.0,87.0,82,0,5,0,0,0,0,0,0,0.9425287356321839,
2022,15860,9680,2478520,2.0,7.0,4,2,1,0,0,0,0,1,0,0.8571428571428571,
2022,15860,9680,2659766,2.0,12.0,5,5,2,0,0,0,0,1,0,0.8333333333333334,
2022,15860,9680,2659770,2.0,9.0,7,2,0,0,0,0,0,2,0,1.0,
2022,15860,9680,2659774,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,9680,2659777,2.0,144.0,67,69,8,0,0,0,0,13,0,0.9444444444444444,
2022,15860,9680,2659780,2.0,38.0,15,21,2,0,0,0,0,4,0,0.9473684210526315,
2022,15860,9680,2659781,2.0,3.0,2,0,1,0,0,3,0,0,0,0.6666666666666666,0.0
2022,15860,9680,2659786,2.0,213.0,189,22,2,0,1,46,10,1,0,0.9906103286384976,0.21739130434782608
2022,15860,9680,2659789,2.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2022,15860,9680,2659790,2.0,59.0,58,0,1,0,0,0,0,0,0,0.9830508474576272,
2022,15860,9680,2659799,2.0,3.0,0,3,0,0,0,0,0,0,0,1.0,
2022,15860,9680,2659803,2.0,12.0,7,5,0,0,0,11,2,0,0,1.0,0.18181818181818182
2022,15860,9680,2659815,2.0,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
2022,15860,9680,2659816,2.0,23.0,7,16,0,0,0,0,0,1,0,1.0,
2022,15860,9680,2659818,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,9680,2659819,2.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2022,15860,9680,2659820,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,9680,2685908,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9680,2687866,2.0,4.0,4,0,0,0,1,0,0,0,0,1.0,
2022,15860,9754,1984812,2.0,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2022,15860,9754,1990734,2.0,106.0,32,68,6,0,0,0,0,11,0,0.9433962264150944,
2022,15860,9754,1990751,2.0,15.0,8,6,1,0,0,9,3,1,0,0.9333333333333333,0.3333333333333333
2022,15860,9754,1999112,2.0,125.0,117,3,5,0,0,0,0,0,0,0.96,
2022,15860,9754,2126219,2.0,55.0,35,18,2,0,0,0,0,6,0,0.9636363636363636,
2022,15860,9754,2126245,2.0,7.0,3,2,2,0,0,6,1,0,0,0.7142857142857143,0.16666666666666666
2022,15860,9754,2126247,2.0,9.0,3,4,2,0,0,13,1,1,0,0.7777777777777778,0.07692307692307693
2022,15860,9754,2130681,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9754,2320663,2.0,62.0,47,13,2,0,0,0,0,3,0,0.967741935483871,
2022,15860,9754,2320664,2.0,77.0,27,45,5,0,0,0,0,8,0,0.935064935064935,
2022,15860,9754,2320725,2.0,148.0,131,12,5,2,10,30,2,0,0,0.9662162162162162,0.06666666666666667
2022,15860,9754,2320726,2.0,89.0,84,1,4,0,0,0,0,0,0,0.9550561797752809,
2022,15860,9754,2320728,2.0,322.0,290,28,4,0,0,0,0,25,0,0.9875776397515528,
2022,15860,9754,2320729,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,9754,2320730,2.0,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2022,15860,9754,2320731,2.0,6.0,3,3,0,0,0,10,1,0,0,1.0,0.1
2022,15860,9754,2320748,2.0,246.0,211,26,9,1,10,53,9,0,0,0.9634146341463414,0.16981132075471697
2022,15860,9754,2320750,2.0,11.0,3,7,1,0,0,6,0,0,0,0.9090909090909091,0.0
2022,15860,9754,2320751,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9754,2498973,2.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2022,15860,9754,2498975,2.0,5.0,1,2,2,0,0,0,0,0,0,0.6,
2022,15860,9754,2498983,2.0,11.0,10,1,0,0,0,0,0,0,0,1.0,
2022,15860,9754,2498985,2.0,178.0,67,98,13,0,0,0,0,20,0,0.9269662921348315,
2022,15860,9754,2512118,2.0,1.0,1,0,0,0,0,5,1,0,0,1.0,0.2
2022,15860,9754,2529449,2.0,6.0,2,3,1,0,0,10,0,0,0,0.8333333333333334,0.0
2022,15860,9754,2658702,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2022,15860,9754,2658703,2.0,25.0,21,2,2,0,3,4,1,0,0,0.92,0.25
2022,15860,9754,2658724,2.0,4.0,2,0,2,0,0,0,0,0,0,0.5,
2022,15860,9754,2658733,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,9754,2658735,2.0,9.0,3,6,0,0,0,8,1,1,0,1.0,0.125
2022,15860,9754,2658736,2.0,73.0,53,15,5,0,0,0,0,6,0,0.9315068493150684,
2022,15860,9754,2658737,2.0,27.0,16,8,3,0,0,0,0,1,0,0.8888888888888888,
2022,15860,9754,2658738,2.0,9.0,4,4,1,0,0,8,1,1,0,0.8888888888888888,0.125
2022,15860,9754,2658739,2.0,55.0,48,2,5,0,0,0,0,0,0,0.9090909090909091,
2022,15860,9754,2658740,2.0,2.0,1,1,0,0,0,1,1,0,0,1.0,1.0
2022,15860,9754,2670999,2.0,16.0,1,11,4,0,0,6,3,0,0,0.75,0.5
2022,15860,9754,2691846,2.0,163.0,55,95,13,0,0,0,0,14,0,0.9202453987730062,
2022,15860,10411,1991668,1.0,11.0,2,5,4,0,0,5,2,0,0,0.6363636363636364,0.4
2022,15860,10411,1991669,1.0,9.0,9,0,0,0,0,0,0,0,0,1.0,
2022,15860,10411,1992642,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2022,15860,10411,2115975,1.0,144.0,141,2,1,0,0,0,0,0,0,0.9930555555555556,
2022,15860,10411,2304796,1.0,125.0,121,2,2,0,0,0,0,0,0,0.984,
2022,15860,10411,2314481,1.0,200.0,85,113,2,0,0,0,0,20,0,0.99,
2022,15860,10411,2314484,1.0,435.0,399,33,3,0,4,18,2,11,0,0.993103448275862,0.1111111111111111
2022,15860,10411,2314488,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2022,15860,10411,2314550,1.0,6.0,1,4,1,0,0,0,1,0,0,0.8333333333333334,
2022,15860,10411,2314569,1.0,2.0,1,1,0,0,0,11,1,0,0,1.0,0.09090909090909091
2022,15860,10411,2349397,1.0,17.0,7,6,4,0,0,3,2,0,0,0.7647058823529411,0.6666666666666666
2022,15860,10411,2475654,1.0,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
