season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2021,15580,1403,2503918,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1433,1754926,2.0,224.0,214,8,2,0,0,0,0,13,0,0.9910714285714286,
2021,15580,1433,1868861,2.0,151.0,60,83,8,0,0,0,0,11,0,0.9470198675496688,
2021,15580,1433,1868903,2.0,8.0,2,5,1,0,0,8,0,1,0,0.875,0.0
2021,15580,1433,1868906,2.0,6.0,1,4,1,0,0,5,4,0,0,0.8333333333333334,0.8
2021,15580,1433,1868911,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1433,1868912,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1433,1868914,2.0,3.0,1,2,0,0,0,1,1,0,0,1.0,1.0
2021,15580,1433,1977311,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1433,1977334,2.0,50.0,43,3,4,0,0,0,0,0,0,0.92,
2021,15580,1433,1977336,2.0,126.0,43,70,13,0,0,0,0,15,0,0.8968253968253969,
2021,15580,1433,1977346,2.0,41.0,37,1,3,0,0,0,0,0,0,0.926829268292683,
2021,15580,1433,1977347,2.0,2.0,0,2,0,0,0,6,1,0,0,1.0,0.16666666666666666
2021,15580,1433,1977348,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1433,2118590,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,1433,2118592,2.0,14.0,13,0,1,0,0,0,0,0,0,0.9285714285714286,
2021,15580,1433,2118593,2.0,7.0,0,7,0,0,0,11,1,0,0,1.0,0.09090909090909091
2021,15580,1433,2118595,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1433,2118597,2.0,4.0,0,3,1,0,0,0,0,0,0,0.75,
2021,15580,1433,2118603,2.0,60.0,55,3,2,0,0,0,0,1,0,0.9666666666666667,
2021,15580,1433,2118607,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1433,2118608,2.0,1.0,1,0,0,0,0,3,0,0,0,1.0,0.0
2021,15580,1433,2118609,2.0,2.0,1,1,0,0,0,2,2,0,0,1.0,1.0
2021,15580,1433,2309245,2.0,69.0,21,40,8,0,0,0,0,2,0,0.8840579710144928,
2021,15580,1433,2309247,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1433,2309248,2.0,4.0,0,2,2,0,0,1,2,0,0,0.5,2.0
2021,15580,1433,2309249,2.0,6.0,1,5,0,0,0,9,1,0,0,1.0,0.1111111111111111
2021,15580,1433,2309251,2.0,18.0,2,14,2,0,0,0,0,0,0,0.8888888888888888,
2021,15580,1433,2309278,2.0,245.0,200,42,3,0,15,64,10,1,0,0.9877551020408163,0.15625
2021,15580,1433,2309281,2.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,1433,2309288,2.0,3.0,0,3,0,0,0,3,0,0,0,1.0,0.0
2021,15580,1433,2309295,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1433,2309296,2.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,1433,2309388,2.0,4.0,1,3,0,0,0,9,1,0,0,1.0,0.1111111111111111
2021,15580,1433,2504880,2.0,56.0,54,1,1,0,0,0,0,3,0,0.9821428571428571,
2021,15580,1433,2510369,2.0,2.0,0,2,0,0,0,6,1,1,0,1.0,0.16666666666666666
2021,15580,1433,2510370,2.0,9.0,6,3,0,0,0,0,0,0,0,1.0,
2021,15580,1433,2510371,2.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2021,15580,1433,2522137,2.0,10.0,10,0,0,0,0,4,0,0,0,1.0,0.0
2021,15580,1433,2522926,2.0,18.0,17,0,1,0,0,0,0,0,0,0.9444444444444444,
2021,15580,1433,2522928,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1433,2522963,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,1434,2001771,3.0,33.0,32,1,0,0,1,6,1,0,0,1.0,0.16666666666666666
2021,15580,1434,2001774,3.0,5.0,0,4,1,0,0,1,1,0,0,0.8,1.0
2021,15580,1434,2001800,3.0,67.0,17,43,7,0,0,1,1,4,0,0.8955223880597015,1.0
2021,15580,1434,2001802,3.0,49.0,46,1,2,0,0,0,0,0,0,0.9591836734693877,
2021,15580,1434,2147859,3.0,91.0,46,41,4,0,0,0,0,13,0,0.9560439560439561,
2021,15580,1434,2147860,3.0,120.0,103,17,0,0,1,16,8,0,0,1.0,0.5
2021,15580,1434,2147896,3.0,0.0,0,0,0,0,0,0,1,0,0,,
2021,15580,1434,2147898,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1434,2147901,3.0,11.0,2,7,2,0,0,6,2,1,0,0.8181818181818182,0.3333333333333333
2021,15580,1434,2147922,3.0,9.0,9,0,0,0,0,0,0,0,0,1.0,
2021,15580,1434,2147923,3.0,31.0,31,0,0,0,0,0,0,2,0,1.0,
2021,15580,1434,2147925,3.0,5.0,1,3,1,0,0,2,2,0,0,0.8,1.0
2021,15580,1434,2355193,3.0,37.0,35,2,0,0,0,0,0,0,0,1.0,
2021,15580,1434,2355194,3.0,1.0,0,0,1,0,0,0,1,0,0,0.0,
2021,15580,1434,2355195,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1434,2355269,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1434,2355270,3.0,4.0,3,1,0,0,0,0,0,0,0,1.0,
2021,15580,1434,2355271,3.0,37.0,35,2,0,0,0,0,0,0,0,1.0,
2021,15580,1434,2355272,3.0,48.0,42,5,1,0,0,5,1,2,0,0.9791666666666666,0.2
2021,15580,1434,2510565,3.0,91.0,30,57,4,0,0,0,0,2,0,0.9560439560439561,
2021,15580,1434,2510569,3.0,48.0,47,0,1,0,0,0,0,0,0,0.9791666666666666,
2021,15580,1434,2510574,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,1434,2510578,3.0,142.0,139,3,0,0,0,2,0,12,0,1.0,0.0
2021,15580,1434,2510579,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,1434,2510581,3.0,11.0,2,8,1,0,0,6,1,0,0,0.9090909090909091,0.16666666666666666
2021,15580,1434,2510583,3.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2021,15580,1434,2510596,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1434,2510598,3.0,0.0,0,0,0,0,0,0,1,0,0,,
2021,15580,1434,2510599,3.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2021,15580,1434,2510600,3.0,8.0,7,0,1,0,0,0,0,0,0,0.875,
2021,15580,1434,2510605,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1434,2510608,3.0,2.0,0,1,1,0,0,6,1,0,0,0.5,0.16666666666666666
2021,15580,1434,2510609,3.0,89.0,34,50,5,0,0,0,0,12,0,0.9438202247191011,
2021,15580,1434,2510656,3.0,32.0,27,4,1,0,5,7,2,0,0,0.96875,0.2857142857142857
2021,15580,1438,1880737,2.0,153.0,71,72,10,0,0,0,0,15,0,0.934640522875817,
2021,15580,1438,1880740,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1438,1880741,2.0,225.0,199,22,4,0,0,0,0,17,0,0.9822222222222222,
2021,15580,1438,1880747,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1438,1880748,2.0,149.0,50,83,16,0,0,0,0,16,0,0.8926174496644296,
2021,15580,1438,1982137,2.0,3.0,1,2,0,0,0,4,0,0,0,1.0,0.0
2021,15580,1438,1982139,2.0,60.0,57,0,3,0,0,0,0,0,0,0.95,
2021,15580,1438,1982151,2.0,34.0,27,5,2,0,4,12,2,0,0,0.9411764705882353,0.16666666666666666
2021,15580,1438,1982169,2.0,14.0,4,9,1,0,0,7,2,0,0,0.9285714285714286,0.2857142857142857
2021,15580,1438,1982171,2.0,62.0,16,42,4,0,0,0,0,4,0,0.9354838709677419,
2021,15580,1438,1982172,2.0,11.0,3,5,3,0,0,7,4,0,0,0.7272727272727273,0.5714285714285714
2021,15580,1438,1982173,2.0,2.0,2,0,0,0,0,4,0,0,0,1.0,0.0
2021,15580,1438,2122715,2.0,172.0,157,13,2,0,7,26,7,2,0,0.9883720930232558,0.2692307692307692
2021,15580,1438,2122720,2.0,59.0,53,2,4,0,0,0,0,0,0,0.9322033898305084,
2021,15580,1438,2122735,2.0,17.0,17,0,0,0,0,0,0,0,0,1.0,
2021,15580,1438,2122812,2.0,11.0,6,5,0,0,0,13,2,0,0,1.0,0.15384615384615385
2021,15580,1438,2122824,2.0,28.0,11,12,5,0,0,0,0,0,0,0.8214285714285714,
2021,15580,1438,2122842,2.0,2.0,1,1,0,0,0,1,3,0,0,1.0,3.0
2021,15580,1438,2122845,2.0,80.0,76,0,4,0,0,0,0,0,0,0.95,
2021,15580,1438,2122850,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1438,2312129,2.0,51.0,45,5,1,1,4,13,2,0,0,0.9803921568627451,0.15384615384615385
2021,15580,1438,2321169,2.0,4.0,3,1,0,0,0,0,0,0,0,1.0,
2021,15580,1438,2321181,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1438,2321183,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1438,2321184,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1438,2321201,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1438,2321202,2.0,5.0,0,3,2,0,0,7,0,0,0,0.6,0.0
2021,15580,1438,2321203,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1438,2499900,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1438,2499903,2.0,4.0,2,2,0,0,0,0,0,0,0,1.0,
2021,15580,1438,2499904,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1438,2499912,2.0,0.0,0,0,0,0,0,0,1,0,0,,
2021,15580,1438,2499913,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,1438,2499914,2.0,20.0,20,0,0,0,0,0,0,0,0,1.0,
2021,15580,1438,2499916,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1438,2499917,2.0,12.0,3,9,0,0,0,7,2,1,0,1.0,0.2857142857142857
2021,15580,1438,2499918,2.0,17.0,15,0,2,0,0,0,0,0,0,0.8823529411764706,
2021,15580,1438,2499921,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,1438,2499925,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,1439,1866208,2.0,9.0,2,6,1,0,0,2,3,1,0,0.8888888888888888,1.5
2021,15580,1439,1866211,2.0,352.0,339,8,5,0,0,3,0,27,0,0.9857954545454546,0.0
2021,15580,1439,1867280,2.0,44.0,43,0,1,0,0,0,0,0,0,0.9772727272727273,
2021,15580,1439,1867281,2.0,128.0,25,95,8,0,0,0,0,6,0,0.9375,
2021,15580,1439,1867283,2.0,11.0,1,10,0,0,0,6,0,1,0,1.0,0.0
2021,15580,1439,1867289,2.0,136.0,74,62,0,0,0,2,0,15,0,1.0,0.0
2021,15580,1439,1872830,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,1439,1974107,2.0,14.0,8,5,1,0,0,0,0,0,0,0.9285714285714286,
2021,15580,1439,1974111,2.0,251.0,225,21,5,1,4,44,7,0,0,0.9800796812749004,0.1590909090909091
2021,15580,1439,1978557,2.0,11.0,2,9,0,0,0,6,1,0,0,1.0,0.16666666666666666
2021,15580,1439,2116418,2.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2021,15580,1439,2116422,2.0,19.0,18,1,0,0,0,0,0,0,0,1.0,
2021,15580,1439,2116459,2.0,56.0,54,0,2,0,0,1,0,0,0,0.9642857142857143,0.0
2021,15580,1439,2116460,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1439,2116461,2.0,6.0,5,1,0,0,1,3,0,0,0,1.0,0.0
2021,15580,1439,2116462,2.0,43.0,40,2,1,0,0,0,0,0,0,0.9767441860465116,
2021,15580,1439,2116467,2.0,171.0,45,117,9,0,0,0,0,19,0,0.9473684210526315,
2021,15580,1439,2143739,2.0,2.0,0,2,0,0,0,2,1,0,0,1.0,0.5
2021,15580,1439,2336378,2.0,13.0,2,9,2,0,0,5,0,0,0,0.8461538461538461,0.0
2021,15580,1439,2336399,2.0,44.0,23,19,2,0,0,0,0,7,0,0.9545454545454546,
2021,15580,1439,2336400,2.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,1439,2336403,2.0,5.0,1,3,1,0,0,6,0,0,0,0.8,0.0
2021,15580,1439,2502672,2.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,1439,2502673,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1439,2502674,2.0,2.0,0,2,0,0,0,4,0,0,0,1.0,0.0
2021,15580,1439,2502675,2.0,2.0,2,0,0,0,0,4,1,1,0,1.0,0.25
2021,15580,1439,2502676,2.0,12.0,8,4,0,0,0,5,2,1,0,1.0,0.4
2021,15580,1439,2502677,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1439,2502678,2.0,3.0,0,3,0,0,0,0,1,0,0,1.0,
2021,15580,1439,2502679,2.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,1439,2502680,2.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2021,15580,1439,2502681,2.0,3.0,2,1,0,0,0,0,0,0,0,1.0,
2021,15580,1446,1882437,2.0,175.0,165,7,3,0,0,0,0,13,0,0.9828571428571429,
2021,15580,1446,1888535,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1446,1894257,2.0,25.0,8,14,3,0,0,0,0,2,0,0.88,
2021,15580,1446,1990004,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1446,1990041,2.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,1446,1990047,2.0,163.0,153,10,0,0,4,13,0,0,0,1.0,0.0
2021,15580,1446,2126865,2.0,62.0,19,39,4,0,0,0,0,8,0,0.9354838709677419,
2021,15580,1446,2126868,2.0,2.0,0,0,2,0,0,0,0,0,0,0.0,
2021,15580,1446,2126885,2.0,24.0,10,12,2,0,0,0,0,1,0,0.9166666666666666,
2021,15580,1446,2126887,2.0,81.0,79,1,1,0,0,0,0,0,0,0.9876543209876543,
2021,15580,1446,2126898,2.0,101.0,41,54,6,0,0,0,0,9,0,0.9405940594059405,
2021,15580,1446,2126900,2.0,50.0,49,0,1,0,0,0,0,0,0,0.98,
2021,15580,1446,2126902,2.0,1.0,0,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,1446,2320560,2.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,1446,2335672,2.0,103.0,87,13,3,1,4,11,5,0,0,0.970873786407767,0.45454545454545453
2021,15580,1446,2335675,2.0,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2021,15580,1446,2335756,2.0,45.0,13,30,2,0,0,0,0,6,0,0.9555555555555556,
2021,15580,1446,2335758,2.0,21.0,21,0,0,0,0,0,0,0,0,1.0,
2021,15580,1446,2335764,2.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,1446,2335769,2.0,3.0,3,0,0,0,0,2,0,0,0,1.0,0.0
2021,15580,1446,2335779,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,1446,2335782,2.0,21.0,21,0,0,0,0,1,0,2,0,1.0,0.0
2021,15580,1446,2335784,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1446,2335785,2.0,4.0,2,2,0,0,0,3,2,0,0,1.0,0.6666666666666666
2021,15580,1446,2335788,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,1446,2335789,2.0,4.0,3,0,1,0,0,0,0,0,0,0.75,
2021,15580,1446,2335790,2.0,3.0,0,2,1,0,0,5,0,0,0,0.6666666666666666,0.0
2021,15580,1446,2501455,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1446,2501456,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1446,2501459,2.0,13.0,12,0,1,0,0,0,0,0,0,0.9230769230769231,
2021,15580,1446,2504776,2.0,13.0,10,2,1,0,0,3,0,0,0,0.9230769230769231,0.0
2021,15580,1446,2504777,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1446,2504778,2.0,21.0,20,0,1,0,0,0,0,0,0,0.9523809523809523,
2021,15580,1446,2504779,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1446,2504780,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1446,2504781,2.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2021,15580,1446,2504782,2.0,1.0,1,0,0,0,0,6,0,0,0,1.0,0.0
2021,15580,1446,2504783,2.0,1.0,1,0,0,0,0,1,1,0,0,1.0,1.0
2021,15580,1450,2006424,3.0,5.0,1,4,0,0,0,6,3,1,0,1.0,0.5
2021,15580,1450,2006452,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1450,2132479,3.0,198.0,144,45,9,0,0,0,0,20,0,0.9545454545454546,
2021,15580,1450,2132483,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1450,2299140,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1450,2299141,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1450,2299194,3.0,232.0,159,66,7,0,0,0,0,22,0,0.9698275862068966,
2021,15580,1450,2299196,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1450,2299197,3.0,57.0,56,0,1,0,0,0,0,0,0,0.9824561403508771,
2021,15580,1450,2299198,3.0,263.0,225,34,4,0,14,39,19,1,0,0.9847908745247148,0.48717948717948717
2021,15580,1450,2299205,3.0,4.0,0,2,2,0,0,1,0,0,0,0.5,0.0
2021,15580,1450,2456828,3.0,83.0,80,1,2,0,5,4,0,0,0,0.9759036144578314,0.0
2021,15580,1450,2456829,3.0,181.0,62,97,22,0,0,0,0,18,0,0.8784530386740331,
2021,15580,1450,2456832,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1450,2456833,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1450,2456834,3.0,5.0,2,3,0,0,0,7,1,0,0,1.0,0.14285714285714285
2021,15580,1450,2456835,3.0,14.0,4,8,2,0,0,6,5,1,0,0.8571428571428571,0.8333333333333334
2021,15580,1450,2456838,3.0,3.0,1,2,0,0,0,2,3,0,0,1.0,1.5
2021,15580,1450,2456845,3.0,16.0,1,15,0,0,0,5,5,1,0,1.0,1.0
2021,15580,1450,2456859,3.0,2.0,0,1,1,0,0,3,0,0,0,0.5,0.0
2021,15580,1450,2456862,3.0,6.0,0,6,0,0,0,6,4,0,0,1.0,0.6666666666666666
2021,15580,1450,2456865,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1450,2456866,3.0,65.0,38,25,2,0,0,0,0,3,0,0.9692307692307692,
2021,15580,1450,2456869,3.0,4.0,2,2,0,0,0,2,0,0,0,1.0,0.0
2021,15580,1450,2456870,3.0,130.0,125,5,0,0,0,0,0,0,0,1.0,
2021,15580,1450,2456871,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1450,2456874,3.0,61.0,14,38,9,0,0,1,0,7,0,0.8524590163934426,0.0
2021,15580,1450,2456879,3.0,75.0,71,3,1,0,0,0,0,5,0,0.9866666666666667,
2021,15580,1450,2456880,3.0,2.0,1,0,1,0,0,0,0,0,0,0.5,
2021,15580,1450,2456881,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1450,2459897,3.0,2.0,1,1,0,0,0,4,0,0,0,1.0,0.0
2021,15580,1451,1895563,3.0,74.0,42,25,7,0,0,0,0,2,0,0.9054054054054054,
2021,15580,1451,1895576,3.0,10.0,9,1,0,0,0,0,0,0,0,1.0,
2021,15580,1451,2007185,3.0,65.0,57,7,1,0,4,16,3,1,0,0.9846153846153847,0.1875
2021,15580,1451,2138288,3.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2021,15580,1451,2153036,3.0,72.0,22,44,6,0,0,0,0,3,0,0.9166666666666666,
2021,15580,1451,2153037,3.0,0.0,0,0,0,0,0,3,1,0,0,,0.3333333333333333
2021,15580,1451,2153093,3.0,112.0,58,48,6,0,0,0,0,10,0,0.9464285714285714,
2021,15580,1451,2153094,3.0,143.0,135,5,3,0,0,0,0,6,0,0.9790209790209791,
2021,15580,1451,2153095,3.0,100.0,96,2,2,0,0,0,0,7,0,0.98,
2021,15580,1451,2153096,3.0,45.0,43,2,0,0,0,0,0,0,0,1.0,
2021,15580,1451,2153170,3.0,27.0,27,0,0,0,0,0,0,0,0,1.0,
2021,15580,1451,2153171,3.0,34.0,33,0,1,0,0,0,0,0,0,0.9705882352941176,
2021,15580,1451,2153195,3.0,74.0,55,18,1,0,2,18,8,1,0,0.9864864864864865,0.4444444444444444
2021,15580,1451,2153196,3.0,9.0,1,6,2,0,0,13,2,0,0,0.7777777777777778,0.15384615384615385
2021,15580,1451,2153779,3.0,11.0,1,8,2,0,0,0,0,0,0,0.8181818181818182,
2021,15580,1451,2153842,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1451,2153844,3.0,6.0,3,2,1,0,0,5,2,0,0,0.8333333333333334,0.4
2021,15580,1451,2154857,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1451,2158464,3.0,38.0,36,1,1,0,0,0,0,0,0,0.9736842105263158,
2021,15580,1451,2158933,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1451,2158976,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1451,2160621,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1451,2364200,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1451,2364250,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1451,2364251,3.0,4.0,2,2,0,0,0,3,2,0,0,1.0,0.6666666666666666
2021,15580,1451,2364604,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,1451,2364761,3.0,9.0,1,7,1,0,0,1,0,0,0,0.8888888888888888,0.0
2021,15580,1451,2365540,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1451,2365847,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1451,2365896,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1451,2365900,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1451,2514061,3.0,12.0,3,8,1,0,0,2,2,0,0,0.9166666666666666,1.0
2021,15580,1451,2514062,3.0,17.0,14,3,0,0,0,0,0,0,0,1.0,
2021,15580,1451,2514063,3.0,5.0,0,5,0,0,0,6,1,0,0,1.0,0.16666666666666666
2021,15580,1451,2514064,3.0,137.0,38,85,14,0,0,0,0,11,0,0.8978102189781022,
2021,15580,1451,2514066,3.0,23.0,6,9,8,0,0,0,0,1,0,0.6521739130434783,
2021,15580,1451,2514067,3.0,8.0,1,6,1,0,0,6,2,0,0,0.875,0.3333333333333333
2021,15580,1451,2514068,3.0,35.0,32,3,0,0,0,8,1,0,0,1.0,0.125
2021,15580,1451,2514069,3.0,5.0,1,3,1,0,0,1,0,0,0,0.8,0.0
2021,15580,1451,2515138,3.0,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2021,15580,1451,2519230,3.0,4.0,1,3,0,0,0,0,0,0,0,1.0,
2021,15580,1451,2519231,3.0,6.0,2,2,2,0,0,0,0,0,0,0.6666666666666666,
2021,15580,1451,2522755,3.0,6.0,5,1,0,0,0,0,0,0,0,1.0,
2021,15580,1451,2522791,3.0,11.0,6,5,0,0,0,0,0,0,0,1.0,
2021,15580,1451,2527020,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,1454,1989408,3.0,3.0,2,1,0,0,0,3,6,0,0,1.0,2.0
2021,15580,1454,1989411,3.0,25.0,23,2,0,0,0,0,0,0,0,1.0,
2021,15580,1454,1989412,3.0,5.0,0,3,2,0,0,4,1,0,0,0.6,0.25
2021,15580,1454,1989431,3.0,107.0,81,22,4,2,11,19,7,0,0,0.9626168224299065,0.3684210526315789
2021,15580,1454,1994527,3.0,5.0,1,3,1,0,0,9,1,0,0,0.8,0.1111111111111111
2021,15580,1454,2134872,3.0,97.0,92,2,3,0,0,0,0,1,0,0.9690721649484536,
2021,15580,1454,2134873,3.0,8.0,8,0,0,0,0,0,0,0,0,1.0,
2021,15580,1454,2134878,3.0,135.0,81,51,3,0,0,0,0,17,0,0.9777777777777777,
2021,15580,1454,2134891,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1454,2134897,3.0,81.0,76,3,2,0,0,0,0,0,0,0.9753086419753086,
2021,15580,1454,2134903,3.0,22.0,10,12,0,0,0,0,0,5,0,1.0,
2021,15580,1454,2134904,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1454,2312430,3.0,144.0,122,20,2,0,6,32,12,0,0,0.9861111111111112,0.375
2021,15580,1454,2312431,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1454,2312432,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1454,2312433,3.0,13.0,5,8,0,0,0,7,3,0,0,1.0,0.42857142857142855
2021,15580,1454,2312435,3.0,97.0,51,37,9,0,0,0,0,8,0,0.9072164948453608,
2021,15580,1454,2312436,3.0,4.0,1,1,2,0,0,2,1,0,0,0.5,0.5
2021,15580,1454,2312437,3.0,19.0,6,11,2,0,0,0,0,0,0,0.8947368421052632,
2021,15580,1454,2312438,3.0,167.0,67,90,10,0,0,0,0,20,0,0.9401197604790419,
2021,15580,1454,2312439,3.0,6.0,3,3,0,0,0,1,0,2,0,1.0,0.0
2021,15580,1454,2312440,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1454,2312453,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,1454,2312454,3.0,4.0,0,3,1,0,0,3,3,0,0,0.75,1.0
2021,15580,1454,2489433,3.0,6.0,4,2,0,0,0,0,0,0,0,1.0,
2021,15580,1454,2489434,3.0,243.0,223,17,3,0,0,0,0,27,0,0.9876543209876543,
2021,15580,1454,2489435,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,1454,2489436,3.0,6.0,3,3,0,0,0,4,1,0,0,1.0,0.25
2021,15580,1454,2489437,3.0,40.0,8,29,3,0,0,0,0,2,0,0.925,
2021,15580,1454,2489438,3.0,75.0,67,5,3,0,0,0,0,0,0,0.96,
2021,15580,1454,2489439,3.0,15.0,12,2,1,0,0,0,0,1,0,0.9333333333333333,
2021,15580,1454,2489440,3.0,6.0,2,3,1,0,0,0,0,2,0,0.8333333333333334,
2021,15580,1454,2489441,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2021,15580,1454,2489442,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1454,2489443,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,1454,2489444,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,1454,2489446,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,1454,2489447,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,1454,2489448,3.0,0.0,0,0,0,0,0,0,0,0,0,,
