season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2021,15580,374,2461355,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,374,2461357,5.0,5,0,0,0,0,0,0,0,0,1.0,
2021,15580,374,2461358,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,374,2461360,62.0,59,1,2,0,0,0,0,0,0,0.967741935483871,
2021,15580,376,1978742,54.0,51,2,1,0,0,0,0,7,0,0.9814814814814815,
2021,15580,376,1978746,1.0,0,1,0,0,0,6,1,0,0,1.0,0.16666666666666666
2021,15580,376,1978749,57.0,52,1,4,0,0,0,0,1,0,0.9298245614035088,
2021,15580,376,1978755,97.0,87,8,2,1,3,32,4,0,0,0.979381443298969,0.125
2021,15580,376,1978757,11.0,6,4,1,0,0,7,2,0,0,0.9090909090909091,0.2857142857142857
2021,15580,376,1978765,29.0,8,15,6,0,0,0,0,5,0,0.7931034482758621,
2021,15580,376,1978767,8.0,4,4,0,0,0,4,1,1,0,1.0,0.25
2021,15580,376,1978770,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,376,1978771,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2021,15580,376,1978773,20.0,19,0,1,0,0,0,0,0,0,0.95,
2021,15580,376,2147142,86.0,33,50,3,0,0,0,0,10,0,0.9651162790697675,
2021,15580,376,2147144,51.0,14,32,5,0,0,0,0,3,0,0.9019607843137255,
2021,15580,376,2147145,125.0,104,20,1,0,0,0,0,7,0,0.992,
2021,15580,376,2147147,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,376,2147148,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,376,2147149,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,376,2147150,35.0,33,2,0,0,0,1,0,3,0,1.0,0.0
2021,15580,376,2147159,7.0,6,0,1,0,0,0,0,0,0,0.8571428571428571,
2021,15580,376,2330321,6.0,2,3,1,0,0,2,0,0,0,0.8333333333333334,0.0
2021,15580,376,2330323,7.0,0,7,0,0,0,16,0,0,0,1.0,0.0
2021,15580,376,2330352,61.0,28,27,6,0,0,5,0,7,0,0.9016393442622951,0.0
2021,15580,376,2330355,30.0,27,2,1,0,0,1,0,0,0,0.9666666666666667,0.0
2021,15580,376,2330356,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,376,2330358,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2021,15580,376,2330359,3.0,0,2,1,0,0,3,1,0,0,0.6666666666666666,0.3333333333333333
2021,15580,376,2330360,1.0,1,0,0,0,0,2,1,0,0,1.0,0.5
2021,15580,376,2330363,1.0,0,1,0,0,0,3,0,0,0,1.0,0.0
2021,15580,376,2330364,13.0,13,0,0,0,0,0,0,0,0,1.0,
2021,15580,376,2500037,67.0,60,5,2,0,1,22,3,0,0,0.9701492537313433,0.13636363636363635
2021,15580,376,2500038,79.0,52,24,3,0,1,5,0,5,0,0.9620253164556962,0.0
2021,15580,376,2500039,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,376,2500040,1.0,0,0,1,0,0,0,0,0,0,0.0,
2021,15580,376,2500041,5.0,1,3,1,0,0,3,0,0,0,0.8,0.0
2021,15580,376,2500043,17.0,15,2,0,0,0,0,0,0,0,1.0,
2021,15580,376,2500044,0.0,0,0,0,0,0,3,1,0,0,,0.3333333333333333
2021,15580,379,1872750,17.0,9,6,2,0,0,3,0,0,0,0.8823529411764706,0.0
2021,15580,379,1991574,40.0,34,1,5,0,0,0,0,1,0,0.875,
2021,15580,379,1991591,39.0,31,7,1,0,0,3,0,0,0,0.9743589743589743,0.0
2021,15580,379,2154612,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,379,2154614,36.0,35,1,0,0,0,0,0,0,0,1.0,
2021,15580,379,2154615,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,379,2154616,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,379,2154617,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,379,2154618,4.0,1,3,0,0,0,1,1,0,0,1.0,1.0
2021,15580,379,2154619,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,379,2154620,116.0,101,11,4,0,7,14,5,1,0,0.9655172413793104,0.35714285714285715
2021,15580,379,2154641,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,379,2154642,65.0,57,6,2,0,0,0,0,3,0,0.9692307692307692,
2021,15580,379,2524307,37.0,19,14,4,0,0,0,0,1,0,0.8918918918918919,
2021,15580,379,2524308,0.0,0,0,0,0,0,1,1,0,0,,1.0
2021,15580,379,2524309,15.0,15,0,0,0,0,0,0,1,0,1.0,
2021,15580,379,2524311,86.0,35,41,10,0,2,0,0,4,0,0.8837209302325582,
2021,15580,379,2524316,6.0,0,5,1,0,0,3,1,0,0,0.8333333333333334,0.3333333333333333
2021,15580,379,2524317,28.0,25,3,0,0,0,0,0,1,0,1.0,
2021,15580,379,2524318,9.0,0,7,2,0,0,5,2,0,0,0.7777777777777778,0.4
2021,15580,379,2524319,53.0,17,29,7,0,0,0,0,3,0,0.8679245283018868,
2021,15580,379,2524320,22.0,7,11,4,0,0,2,1,0,0,0.8181818181818182,0.5
2021,15580,379,2526357,3.0,0,3,0,0,0,1,1,0,0,1.0,1.0
2021,15580,379,2526668,17.0,7,8,2,0,0,0,0,0,0,0.8823529411764706,
2021,15580,379,2526722,51.0,46,4,1,0,5,5,0,0,0,0.9803921568627451,0.0
2021,15580,379,2528039,33.0,31,2,0,0,0,0,0,0,0,1.0,
2021,15580,379,2528589,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2021,15580,379,2528596,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,379,2528597,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,380,1749921,94.0,88,3,3,0,0,0,0,2,0,0.9680851063829787,
2021,15580,380,1874812,6.0,1,4,1,0,0,13,1,0,0,0.8333333333333334,0.07692307692307693
2021,15580,380,1989147,34.0,34,0,0,0,0,0,0,0,0,1.0,
2021,15580,380,1991341,335.0,315,18,2,0,0,0,0,24,0,0.9940298507462687,
2021,15580,380,1991356,6.0,4,1,1,0,0,5,1,1,0,0.8333333333333334,0.2
2021,15580,380,1991362,16.0,8,8,0,0,0,11,1,0,0,1.0,0.09090909090909091
2021,15580,380,2116775,4.0,1,2,1,0,0,3,0,0,0,0.75,0.0
2021,15580,380,2123130,73.0,67,6,0,0,8,21,3,0,0,1.0,0.14285714285714285
2021,15580,380,2130676,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,380,2133929,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,380,2133939,19.0,3,16,0,0,0,9,4,0,0,1.0,0.4444444444444444
2021,15580,380,2133940,4.0,1,2,1,0,0,4,0,0,0,0.75,0.0
2021,15580,380,2133943,3.0,0,1,2,0,0,6,1,0,0,0.3333333333333333,0.16666666666666666
2021,15580,380,2133944,324.0,294,24,6,0,7,61,8,1,0,0.9814814814814815,0.13114754098360656
2021,15580,380,2318902,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,380,2343495,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,380,2343513,4.0,2,1,1,0,0,3,0,0,0,0.75,0.0
2021,15580,380,2343516,110.0,23,76,11,0,0,0,0,4,0,0.9,
2021,15580,380,2343521,61.0,38,19,4,0,0,0,0,3,0,0.9344262295081968,
2021,15580,380,2343522,2.0,0,1,1,0,0,4,0,0,0,0.5,0.0
2021,15580,380,2343523,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,380,2508307,139.0,38,94,7,0,0,0,0,17,0,0.9496402877697842,
2021,15580,380,2508308,162.0,68,89,5,0,0,0,0,22,0,0.9691358024691358,
2021,15580,380,2508309,53.0,52,0,1,0,0,0,0,0,0,0.9811320754716981,
2021,15580,380,2508310,19.0,16,1,2,0,0,0,0,0,0,0.8947368421052632,
2021,15580,380,2508311,6.0,1,5,0,0,0,16,4,0,0,1.0,0.25
2021,15580,380,2510357,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,380,2525177,7.0,3,3,1,0,0,0,0,1,0,0.8571428571428571,
2021,15580,380,2525178,4.0,0,3,1,0,0,6,0,0,0,0.75,0.0
2021,15580,380,2531677,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,381,1754117,166.0,157,9,0,0,0,0,0,9,0,1.0,
2021,15580,381,1866325,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,381,1866327,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,381,1876221,3.0,0,3,0,0,0,3,0,0,0,1.0,0.0
2021,15580,381,1979576,84.0,31,43,10,0,0,0,0,6,0,0.8809523809523809,
2021,15580,381,1979579,94.0,31,55,8,0,0,0,0,5,0,0.9148936170212766,
2021,15580,381,1979581,139.0,126,12,1,0,1,21,6,0,0,0.9928057553956835,0.2857142857142857
2021,15580,381,1979582,7.0,1,5,1,0,0,6,5,0,0,0.8571428571428571,0.8333333333333334
2021,15580,381,1979591,5.0,0,4,1,0,0,1,1,0,0,0.8,1.0
2021,15580,381,1993958,6.0,1,4,1,0,0,5,0,0,0,0.8333333333333334,0.0
2021,15580,381,2113869,101.0,41,53,7,0,0,0,0,11,0,0.9306930693069307,
2021,15580,381,2113870,16.0,14,2,0,0,0,0,0,2,0,1.0,
2021,15580,381,2113871,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,381,2113872,11.0,11,0,0,0,0,2,0,0,0,1.0,0.0
2021,15580,381,2113873,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,381,2113875,24.0,22,0,2,0,0,0,0,0,0,0.9166666666666666,
2021,15580,381,2113877,1.0,0,1,0,0,0,8,0,0,0,1.0,0.0
2021,15580,381,2113878,77.0,71,2,4,0,0,0,0,0,0,0.948051948051948,
2021,15580,381,2113880,116.0,99,14,3,0,4,23,5,0,0,0.9741379310344828,0.21739130434782608
2021,15580,381,2113881,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,381,2113883,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,381,2137387,9.0,3,4,2,0,0,7,2,1,0,0.7777777777777778,0.2857142857142857
2021,15580,381,2146572,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,381,2303790,1.0,0,0,1,0,0,8,1,0,0,0.0,0.125
2021,15580,381,2303796,70.0,61,4,5,0,0,0,0,0,0,0.9285714285714286,
2021,15580,381,2303804,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,381,2303811,2.0,2,0,0,0,0,3,2,0,0,1.0,0.6666666666666666
2021,15580,381,2303813,9.0,2,7,0,0,0,2,1,0,0,1.0,0.5
2021,15580,381,2303815,70.0,49,20,1,0,0,0,0,5,0,0.9857142857142858,
2021,15580,381,2303817,13.0,13,0,0,0,0,0,0,0,0,1.0,
2021,15580,381,2329300,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,381,2474265,58.0,51,2,5,0,0,0,0,1,0,0.9137931034482759,
2021,15580,381,2474266,4.0,2,1,1,0,0,3,1,0,0,0.75,0.3333333333333333
2021,15580,381,2474267,14.0,8,5,1,0,0,0,0,0,0,0.9285714285714286,
2021,15580,381,2474268,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,381,2474269,3.0,3,0,0,0,0,0,0,0,0,1.0,
2021,15580,382,1882701,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,382,1882703,86.0,27,50,9,0,0,0,0,6,0,0.8953488372093024,
2021,15580,382,1882705,20.0,18,0,2,0,0,0,0,0,0,0.9,
2021,15580,382,1882717,95.0,83,10,2,0,1,13,4,1,0,0.9789473684210527,0.3076923076923077
2021,15580,382,1994603,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2021,15580,382,1994604,148.0,130,14,4,0,1,12,4,5,0,0.972972972972973,0.3333333333333333
2021,15580,382,1994624,52.0,42,10,0,0,0,0,0,3,0,1.0,
2021,15580,382,1994646,7.0,2,4,1,0,0,6,5,0,0,0.8571428571428571,0.8333333333333334
2021,15580,382,2149832,1.0,0,1,0,0,0,0,2,0,0,1.0,
2021,15580,382,2149833,1.0,0,0,1,0,0,2,0,0,0,0.0,0.0
2021,15580,382,2149834,39.0,21,17,1,0,0,4,0,2,0,0.9743589743589743,0.0
2021,15580,382,2149979,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,382,2150013,0.0,0,0,0,0,0,2,0,0,0,,0.0
2021,15580,382,2150014,11.0,9,0,2,0,0,0,0,0,0,0.8181818181818182,
2021,15580,382,2150015,55.0,14,35,6,0,0,0,0,3,0,0.8909090909090909,
2021,15580,382,2150386,0.0,0,0,0,0,0,1,0,0,0,,0.0
2021,15580,382,2150394,2.0,1,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,382,2154075,23.0,17,4,2,0,0,0,0,0,0,0.9130434782608695,
2021,15580,382,2156030,16.0,16,0,0,0,1,2,0,0,0,1.0,0.0
2021,15580,382,2157467,2.0,1,0,1,0,0,0,0,0,0,0.5,
2021,15580,382,2329515,6.0,1,4,1,0,0,3,1,0,0,0.8333333333333334,0.3333333333333333
2021,15580,382,2329554,24.0,21,0,3,0,0,0,0,0,0,0.875,
2021,15580,382,2329590,3.0,2,1,0,0,0,1,1,0,0,1.0,1.0
2021,15580,382,2329639,0.0,0,0,0,0,0,4,0,0,0,,0.0
2021,15580,382,2329648,24.0,19,4,1,0,1,6,2,0,0,0.9583333333333334,0.3333333333333333
2021,15580,382,2329672,15.0,5,7,3,0,0,0,0,3,0,0.8,
2021,15580,382,2329685,1.0,0,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2021,15580,382,2329710,8.0,3,4,1,0,0,4,1,0,0,0.875,0.25
2021,15580,382,2329718,23.0,19,3,1,0,0,0,0,1,0,0.9565217391304348,
2021,15580,382,2329728,9.0,2,6,1,0,0,0,0,0,0,0.8888888888888888,
2021,15580,382,2329732,3.0,1,1,1,0,0,0,0,0,0,0.6666666666666666,
2021,15580,382,2512896,9.0,0,7,2,0,0,0,0,0,0,0.7777777777777778,
2021,15580,382,2512897,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,382,2512898,4.0,4,0,0,0,0,0,0,0,0,1.0,
2021,15580,382,2512899,6.0,3,3,0,0,0,5,2,0,0,1.0,0.4
2021,15580,382,2512900,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,382,2512901,4.0,1,2,1,0,0,3,3,0,0,0.75,1.0
2021,15580,382,2512902,17.0,4,13,0,0,0,0,0,0,0,1.0,
2021,15580,382,2512903,5.0,5,0,0,0,0,0,0,0,0,1.0,
2021,15580,382,2512904,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,382,2512905,3.0,3,0,0,0,0,0,0,0,0,1.0,
2021,15580,382,2512906,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,382,2512907,65.0,55,7,3,0,3,16,5,0,0,0.9538461538461539,0.3125
2021,15580,382,2512908,0.0,0,0,0,0,0,6,1,0,0,,0.16666666666666666
2021,15580,382,2512909,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,382,2512996,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,383,1647802,8.0,3,3,2,0,0,10,1,0,0,0.75,0.1
2021,15580,383,1768695,55.0,50,1,4,0,0,0,0,0,0,0.9272727272727272,
2021,15580,383,1892792,166.0,75,86,5,0,0,0,0,14,0,0.9698795180722891,
2021,15580,383,1973900,8.0,2,6,0,0,0,7,0,0,0,1.0,0.0
2021,15580,383,1997487,371.0,351,18,2,1,8,42,7,1,0,0.9946091644204852,0.16666666666666666
2021,15580,383,2004895,14.0,6,7,1,0,0,11,1,0,0,0.9285714285714286,0.09090909090909091
2021,15580,383,2005654,3.0,1,2,0,0,0,4,0,0,0,1.0,0.0
2021,15580,383,2005894,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,383,2005905,16.0,4,11,1,0,0,0,0,1,0,0.9375,
2021,15580,383,2005906,71.0,65,6,0,0,0,0,0,3,0,1.0,
2021,15580,383,2005908,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,383,2009215,100.0,95,4,1,0,0,0,0,1,0,0.99,
2021,15580,383,2133637,13.0,12,1,0,0,0,0,0,0,0,1.0,
2021,15580,383,2133638,15.0,3,11,1,0,0,3,5,1,0,0.9333333333333333,1.6666666666666667
2021,15580,383,2133643,14.0,5,8,1,0,0,0,0,0,0,0.9285714285714286,
2021,15580,383,2133644,110.0,34,65,11,0,0,3,0,6,0,0.9,0.0
2021,15580,383,2133645,0.0,0,0,0,0,0,1,1,0,0,,1.0
2021,15580,383,2133648,120.0,113,4,3,0,3,6,2,0,0,0.975,0.3333333333333333
2021,15580,383,2133651,72.0,16,49,7,0,0,0,0,5,0,0.9027777777777778,
2021,15580,383,2133682,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2021,15580,383,2139590,72.0,67,4,1,0,0,0,0,0,0,0.9861111111111112,
2021,15580,383,2332755,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,383,2332756,80.0,28,45,7,0,0,0,0,3,0,0.9125,
2021,15580,383,2332758,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,383,2332759,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,383,2332760,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,383,2332761,18.0,6,11,1,0,0,5,2,0,0,0.9444444444444444,0.4
2021,15580,383,2332762,10.0,10,0,0,0,0,0,0,0,0,1.0,
2021,15580,383,2332766,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,383,2332779,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,383,2347771,251.0,234,14,3,0,0,0,0,13,0,0.9880478087649402,
2021,15580,383,2499680,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,383,2499741,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,383,2499744,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,383,2499775,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,383,2499778,18.0,5,11,2,0,0,0,0,1,0,0.8888888888888888,
2021,15580,383,2499779,0.0,0,0,0,0,0,2,0,0,0,,0.0
2021,15580,384,2002110,9.0,5,3,1,0,0,2,0,0,0,0.8888888888888888,0.0
2021,15580,384,2002559,7.0,2,4,1,0,0,5,3,0,0,0.8571428571428571,0.6
2021,15580,384,2002578,92.0,86,6,0,0,9,16,1,0,0,1.0,0.0625
2021,15580,384,2002580,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,384,2149645,41.0,21,15,5,0,0,0,0,5,0,0.8780487804878049,
2021,15580,384,2149662,38.0,35,1,2,0,0,0,0,0,0,0.9473684210526315,
2021,15580,384,2152443,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,384,2152444,3.0,3,0,0,0,0,0,0,0,0,1.0,
2021,15580,384,2152740,8.0,7,0,1,0,0,4,0,0,0,0.875,0.0
2021,15580,384,2307146,50.0,49,0,1,0,0,0,0,0,0,0.98,
2021,15580,384,2307147,28.0,25,1,2,0,0,0,0,0,0,0.9285714285714286,
2021,15580,384,2307148,197.0,184,10,3,0,4,28,9,0,0,0.9847715736040609,0.32142857142857145
2021,15580,384,2307149,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,384,2307150,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,384,2307172,32.0,8,19,5,0,0,0,0,1,0,0.84375,
2021,15580,384,2307175,90.0,69,18,3,0,0,0,0,8,0,0.9666666666666667,
2021,15580,384,2307179,0.0,0,0,0,0,0,1,1,0,0,,1.0
2021,15580,384,2307180,9.0,9,0,0,0,0,0,0,0,0,1.0,
2021,15580,384,2307182,8.0,3,4,1,0,0,5,1,0,0,0.875,0.2
2021,15580,384,2484547,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,384,2484548,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2021,15580,384,2484550,91.0,45,41,5,0,0,0,0,7,0,0.945054945054945,
2021,15580,384,2484552,109.0,38,57,14,0,0,0,0,9,0,0.8715596330275229,
2021,15580,384,2484553,4.0,3,1,0,0,0,6,1,0,0,1.0,0.16666666666666666
2021,15580,384,2484554,19.0,3,12,4,0,0,8,3,0,0,0.7894736842105263,0.375
2021,15580,384,2484556,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,384,2484557,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2021,15580,384,2484558,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,384,2484560,58.0,55,3,0,0,0,0,0,3,0,1.0,
2021,15580,384,2484562,2.0,1,1,0,0,0,0,0,0,0,1.0,
2021,15580,384,2484564,3.0,2,0,1,0,0,5,0,0,0,0.6666666666666666,0.0
2021,15580,384,2484565,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,384,2484566,4.0,0,4,0,0,0,9,1,0,0,1.0,0.1111111111111111
2021,15580,384,2484567,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,384,2484568,15.0,15,0,0,0,0,5,0,0,0,1.0,0.0
2021,15580,384,2484571,81.0,70,9,2,0,0,0,0,3,0,0.9753086419753086,
2021,15580,384,2484574,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,384,2484576,1.0,0,1,0,0,0,8,0,0,0,1.0,0.0
2021,15580,384,2484579,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,384,2484580,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,385,1894332,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,385,1894337,268.0,240,27,1,0,4,19,4,1,0,0.996268656716418,0.21052631578947367
2021,15580,385,1999537,92.0,87,3,2,0,0,0,0,0,0,0.9782608695652174,
2021,15580,385,2005155,120.0,26,88,6,0,0,0,0,5,0,0.95,
2021,15580,385,2005156,6.0,5,1,0,0,0,3,0,1,0,1.0,0.0
2021,15580,385,2005366,179.0,71,104,4,0,0,0,0,26,0,0.9776536312849162,
2021,15580,385,2005367,3.0,0,3,0,0,0,3,0,0,0,1.0,0.0
2021,15580,385,2005374,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,385,2005377,87.0,81,3,3,0,0,0,0,3,0,0.9655172413793104,
2021,15580,385,2005380,4.0,2,1,1,0,0,4,0,0,0,0.75,0.0
2021,15580,385,2005381,10.0,1,9,0,0,0,8,4,1,0,1.0,0.5
2021,15580,385,2005385,10.0,4,5,1,0,0,2,0,0,0,0.9,0.0
2021,15580,385,2140613,49.0,46,0,3,0,0,0,0,0,0,0.9387755102040817,
2021,15580,385,2144757,427.0,399,28,0,0,0,0,0,29,0,1.0,
2021,15580,385,2144759,152.0,40,105,7,0,0,0,0,21,0,0.9539473684210527,
2021,15580,385,2144762,24.0,4,20,0,0,0,0,2,2,0,1.0,
2021,15580,385,2144764,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,385,2144768,17.0,17,0,0,0,0,0,0,3,0,1.0,
2021,15580,385,2144769,107.0,98,9,0,0,2,4,1,1,0,1.0,0.25
2021,15580,385,2144770,24.0,8,13,3,0,0,1,3,0,0,0.875,3.0
2021,15580,385,2144771,5.0,3,2,0,0,0,0,0,0,0,1.0,
2021,15580,385,2144786,5.0,1,4,0,0,0,1,1,0,0,1.0,1.0
2021,15580,385,2144788,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,385,2351365,18.0,7,11,0,0,0,1,1,0,0,1.0,1.0
2021,15580,385,2354097,19.0,13,4,2,0,0,0,0,0,0,0.8947368421052632,
2021,15580,385,2354098,60.0,18,35,7,0,0,0,0,6,0,0.8833333333333333,
2021,15580,385,2510860,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,385,2510899,12.0,12,0,0,0,0,0,0,0,0,1.0,
2021,15580,385,2510905,2.0,2,0,0,0,0,0,0,0,0,1.0,
2021,15580,385,2510913,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,385,2510915,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,385,2510919,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,385,2510920,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,385,2510923,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,385,2510924,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,385,2510925,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,385,2522519,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,388,1989000,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,388,1989007,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,388,1989010,163.0,65,91,7,0,0,0,0,22,0,0.9570552147239264,
2021,15580,388,1989013,75.0,27,43,5,0,0,0,0,7,0,0.9333333333333333,
2021,15580,388,1989028,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2021,15580,388,2137193,3.0,2,1,0,0,0,1,1,0,0,1.0,1.0
2021,15580,388,2137194,93.0,81,8,4,0,0,0,0,0,0,0.956989247311828,
2021,15580,388,2137196,2.0,0,2,0,0,0,0,0,0,0,1.0,
2021,15580,388,2137197,0.0,0,0,0,0,0,1,1,0,0,,1.0
2021,15580,388,2137226,349.0,319,27,3,0,0,4,0,33,0,0.9914040114613181,0.0
2021,15580,388,2137227,118.0,101,14,3,1,1,15,1,0,0,0.9745762711864406,0.06666666666666667
2021,15580,388,2137231,3.0,1,2,0,0,0,1,0,0,0,1.0,0.0
2021,15580,388,2137234,3.0,1,2,0,0,0,1,0,1,0,1.0,0.0
2021,15580,388,2334892,1.0,0,1,0,0,0,0,0,0,0,1.0,
2021,15580,388,2334930,56.0,54,2,0,0,0,0,0,1,0,1.0,
2021,15580,388,2334932,241.0,215,23,3,0,2,28,6,3,0,0.9875518672199171,0.21428571428571427
2021,15580,388,2334933,1.0,1,0,0,0,0,0,0,0,0,1.0,
2021,15580,388,2334936,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2021,15580,388,2334938,19.0,2,16,1,0,0,10,5,1,0,0.9473684210526315,0.5
2021,15580,388,2334939,0.0,0,0,0,0,0,0,1,0,0,,
2021,15580,388,2334940,5.0,3,2,0,0,0,0,3,0,0,1.0,
2021,15580,388,2334942,2.0,0,2,0,0,0,6,0,0,0,1.0,0.0
2021,15580,388,2334946,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,388,2334951,9.0,5,4,0,0,0,10,1,1,0,1.0,0.1
2021,15580,388,2361879,4.0,1,3,0,0,0,1,1,1,0,1.0,1.0
2021,15580,388,2505056,134.0,40,92,2,0,0,0,0,17,0,0.9850746268656716,
2021,15580,388,2505057,69.0,47,17,5,0,0,0,0,6,0,0.927536231884058,
2021,15580,388,2505058,40.0,38,1,1,0,0,0,0,0,0,0.975,
2021,15580,388,2505059,4.0,1,3,0,0,0,0,0,0,0,1.0,
2021,15580,388,2505060,35.0,33,0,2,0,0,0,0,1,0,0.9428571428571428,
2021,15580,388,2505061,5.0,5,0,0,0,0,0,0,0,0,1.0,
2021,15580,388,2505062,2.0,1,0,1,0,0,1,0,0,0,0.5,0.0
2021,15580,388,2505238,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,388,2505241,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
2021,15580,388,2505242,7.0,1,5,1,0,0,4,1,0,0,0.8571428571428571,0.25
2021,15580,388,2505243,6.0,3,3,0,0,0,1,0,0,0,1.0,0.0
2021,15580,388,2505247,0.0,0,0,0,0,0,0,0,0,0,,
2021,15580,388,2505248,7.0,0,6,1,0,0,6,3,0,0,0.8571428571428571,0.5
2021,15580,390,1863901,113.0,55,49,9,0,0,0,0,10,0,0.9203539823008849,
2021,15580,390,1987212,1.0,0,0,1,0,0,2,0,0,0,0.0,0.0
