season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2023,16340,769,2336284,5.0,4,1,0,0,0,0,0,0,0,1.0,
2023,16340,769,2472410,21.0,6,13,2,0,0,0,0,4,0,0.9047619047619048,
2023,16340,769,2472414,11.0,3,7,1,0,0,0,0,0,0,0.9090909090909091,
2023,16340,769,2472424,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,769,2472426,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,769,2472429,34.0,29,3,2,0,0,0,0,4,0,0.9411764705882353,
2023,16340,769,2666556,27.0,22,5,0,0,0,0,1,0,0,1.0,
2023,16340,769,2680023,14.0,4,8,2,0,0,0,0,3,0,0.8571428571428571,
2023,16340,769,2680057,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,769,2680078,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,769,2804712,21.0,20,1,0,0,0,4,0,0,0,1.0,0.0
2023,16340,769,2804714,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,769,2804721,1.0,1,0,0,0,0,3,0,0,0,1.0,0.0
2023,16340,769,2804724,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,771,2307854,43.0,39,4,0,0,0,3,2,0,0,1.0,0.6666666666666666
2023,16340,771,2307859,8.0,5,3,0,0,0,0,0,0,0,1.0,
2023,16340,771,2462621,14.0,5,6,3,0,0,0,0,0,0,0.7857142857142857,
2023,16340,771,2657094,2.0,2,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,771,2661901,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,771,2661902,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,771,2661917,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,771,2803038,4.0,3,1,0,0,0,0,0,0,0,1.0,
2023,16340,771,2803048,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,771,2803057,6.0,4,2,0,0,0,0,0,0,0,1.0,
2023,16340,771,2803059,19.0,7,12,0,0,0,0,0,1,0,1.0,
2023,16340,771,2803063,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,771,2803065,24.0,21,3,0,0,0,0,0,1,0,1.0,
2023,16340,771,2803066,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,772,2134518,11.0,6,5,0,0,0,0,0,1,0,1.0,
2023,16340,772,2329143,21.0,3,15,3,0,0,0,0,2,0,0.8571428571428571,
2023,16340,772,2329326,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,772,2463919,23.0,20,3,0,0,0,1,2,0,0,1.0,2.0
2023,16340,772,2468406,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,772,2477647,0.0,0,0,0,0,0,1,1,0,0,,1.0
2023,16340,772,2493237,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,772,2493239,2.0,0,1,1,0,0,0,0,0,0,0.5,
2023,16340,772,2493240,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,772,2493243,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,772,2663942,6.0,2,3,1,0,0,0,0,0,0,0.8333333333333334,
2023,16340,772,2680626,4.0,1,2,1,0,0,0,0,0,0,0.75,
2023,16340,772,2680717,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,772,2680719,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,772,2680724,15.0,11,4,0,0,0,0,0,2,0,1.0,
2023,16340,772,2814915,17.0,17,0,0,0,0,3,0,0,0,1.0,0.0
2023,16340,772,2814919,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,772,2814939,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,772,2814940,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,772,2814950,32.0,27,4,1,0,0,0,0,2,0,0.96875,
2023,16340,774,2121477,11.0,10,1,0,0,0,0,0,0,0,1.0,
2023,16340,774,2121478,12.0,3,9,0,0,0,0,0,2,0,1.0,
2023,16340,774,2121486,9.0,4,4,1,0,0,0,0,1,0,0.8888888888888888,
2023,16340,774,2121491,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,774,2309340,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,774,2309341,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,774,2309342,18.0,16,2,0,0,1,1,2,1,0,1.0,2.0
2023,16340,774,2512868,16.0,16,0,0,0,0,0,0,4,0,1.0,
2023,16340,774,2650319,18.0,9,9,0,0,0,0,0,5,0,1.0,
2023,16340,774,2650320,1.0,0,0,1,0,0,0,1,0,0,0.0,
2023,16340,774,2650321,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,774,2650331,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,782,2305752,27.0,25,2,0,0,0,0,0,0,0,1.0,
2023,16340,782,2332243,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,782,2486530,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,782,2486535,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,782,2658770,9.0,3,6,0,0,0,0,0,0,0,1.0,
2023,16340,782,2658779,12.0,3,8,1,0,0,0,0,0,0,0.9166666666666666,
2023,16340,782,2658780,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,782,2658784,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2023,16340,782,2658793,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,782,2798267,21.0,19,2,0,0,2,6,0,0,0,1.0,0.0
2023,16340,782,2798271,6.0,2,3,1,0,0,0,0,0,0,0.8333333333333334,
2023,16340,782,2798274,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,782,2798307,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,782,2798336,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2023,16340,786,2112860,23.0,21,1,1,0,0,0,0,0,0,0.9565217391304348,
2023,16340,786,2112910,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,786,2142162,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,786,2307690,9.0,9,0,0,0,0,0,0,0,0,1.0,
2023,16340,786,2307741,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,786,2307748,9.0,1,7,1,0,0,0,0,0,0,0.8888888888888888,
2023,16340,786,2307774,30.0,28,0,2,0,0,3,0,0,0,0.9333333333333333,0.0
2023,16340,786,2476835,10.0,10,0,0,0,0,0,0,0,0,1.0,
2023,16340,786,2490689,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,786,2672801,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,786,2672808,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,786,2672813,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,786,2672826,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,786,2672834,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,786,2806726,4.0,2,2,0,0,0,0,0,0,0,1.0,
2023,16340,786,2806730,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,786,2806739,7.0,1,6,0,0,0,0,0,0,0,1.0,
2023,16340,786,2806745,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,792,1976671,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,792,2119753,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,792,2345177,5.0,1,4,0,0,0,0,0,0,0,1.0,
2023,16340,792,2345198,8.0,4,3,1,0,0,0,0,0,0,0.875,
2023,16340,792,2345200,27.0,25,2,0,0,0,2,1,0,0,1.0,0.5
2023,16340,792,2471883,7.0,6,1,0,0,0,0,0,0,0,1.0,
2023,16340,792,2488850,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,792,2666521,11.0,10,1,0,0,1,0,0,0,0,1.0,
2023,16340,792,2666537,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,792,2666540,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,792,2806465,12.0,2,8,2,0,0,0,0,0,0,0.8333333333333334,
2023,16340,792,2806486,19.0,18,0,1,0,0,0,0,0,0,0.9473684210526315,
2023,16340,792,2806532,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,792,2806538,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,792,2806539,7.0,3,2,2,0,0,0,0,0,0,0.7142857142857143,
2023,16340,797,1974551,24.0,22,2,0,0,3,0,0,0,0,1.0,
2023,16340,797,2118676,2.0,0,2,0,0,0,0,0,1,0,1.0,
2023,16340,797,2328272,12.0,6,5,1,0,0,0,0,2,0,0.9166666666666666,
2023,16340,797,2328284,13.0,13,0,0,0,0,0,0,0,0,1.0,
2023,16340,797,2328288,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,797,2481718,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,797,2481731,7.0,7,0,0,0,1,1,0,0,0,1.0,0.0
2023,16340,797,2648720,10.0,3,6,1,0,0,0,0,2,0,0.9,
2023,16340,797,2648722,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,797,2648736,2.0,1,1,0,0,0,0,0,1,0,1.0,
2023,16340,797,2648743,6.0,5,1,0,0,0,0,0,0,0,1.0,
2023,16340,797,2648764,16.0,16,0,0,0,0,0,0,3,0,1.0,
2023,16340,797,2823416,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,797,2823453,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,810,1986714,17.0,8,8,1,0,0,0,0,1,0,0.9411764705882353,
2023,16340,810,2333542,25.0,23,1,1,0,0,0,0,1,0,0.96,
2023,16340,810,2333581,17.0,14,2,1,0,0,4,1,0,0,0.9411764705882353,0.25
2023,16340,810,2333590,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,810,2333628,10.0,9,1,0,0,0,0,0,0,0,1.0,
2023,16340,810,2347894,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,810,2471935,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,810,2471936,11.0,3,8,0,0,0,0,0,1,0,1.0,
2023,16340,810,2471942,5.0,0,5,0,0,0,0,0,0,0,1.0,
2023,16340,810,2471948,4.0,1,3,0,0,0,1,0,0,0,1.0,0.0
2023,16340,810,2493238,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,810,2496971,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,810,2657108,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,810,2661314,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,810,2661327,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,810,2661329,3.0,1,2,0,0,0,0,0,0,0,1.0,
2023,16340,810,2661339,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,810,2797717,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,812,1985793,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,812,2112165,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,812,2112192,17.0,6,10,1,0,0,0,0,2,0,0.9411764705882353,
2023,16340,812,2146929,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,812,2304916,2.0,0,2,0,0,0,0,1,0,0,1.0,
2023,16340,812,2304925,13.0,12,1,0,0,0,0,0,1,0,1.0,
2023,16340,812,2335408,35.0,32,2,1,0,0,0,0,4,0,0.9714285714285714,
2023,16340,812,2346822,17.0,5,11,1,0,0,0,0,3,0,0.9411764705882353,
2023,16340,812,2489144,11.0,6,4,1,0,0,0,0,0,0,0.9090909090909091,
2023,16340,812,2489147,28.0,22,6,0,0,0,3,2,0,0,1.0,0.6666666666666666
2023,16340,812,2489160,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,812,2677352,2.0,1,1,0,0,0,0,0,1,0,1.0,
2023,16340,812,2677355,1.0,0,1,0,0,0,0,1,0,0,1.0,
2023,16340,817,2126035,23.0,22,1,0,0,0,0,0,1,0,1.0,
2023,16340,817,2126079,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,817,2138635,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,817,2308645,14.0,14,0,0,0,0,0,0,0,0,1.0,
2023,16340,817,2308647,5.0,1,4,0,0,0,0,0,0,0,1.0,
2023,16340,817,2308651,20.0,9,10,1,0,0,0,0,1,0,0.95,
2023,16340,817,2308674,4.0,3,1,0,0,0,0,0,0,0,1.0,
2023,16340,817,2308693,1.0,1,0,0,0,0,0,1,0,0,1.0,
2023,16340,817,2471821,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,817,2471822,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,817,2659331,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,817,2659332,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,817,2659333,21.0,20,1,0,0,1,3,1,0,0,1.0,0.3333333333333333
2023,16340,817,2659337,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,817,2807577,7.0,2,4,1,0,0,0,0,0,0,0.8571428571428571,
2023,16340,817,2807606,9.0,9,0,0,0,1,2,0,0,0,1.0,0.0
2023,16340,817,2807611,4.0,2,2,0,0,0,0,0,0,0,1.0,
2023,16340,817,2807613,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,817,2807626,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,1004,2132006,20.0,20,0,0,0,0,0,0,0,0,1.0,
2023,16340,1004,2140053,13.0,12,1,0,0,0,0,0,0,0,1.0,
2023,16340,1004,2344568,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,1004,2461846,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,1004,2472634,0.0,0,0,0,0,0,2,0,0,0,,0.0
2023,16340,1004,2472637,8.0,8,0,0,0,0,0,0,0,0,1.0,
2023,16340,1004,2472647,9.0,6,3,0,0,0,0,0,0,0,1.0,
2023,16340,1004,2472671,15.0,6,8,1,0,0,0,0,0,0,0.9333333333333333,
2023,16340,1004,2662243,4.0,3,0,1,0,0,0,0,0,0,0.75,
2023,16340,1004,2662255,13.0,3,8,2,0,0,0,0,0,0,0.8461538461538461,
2023,16340,1004,2662264,2.0,0,1,1,0,0,0,0,0,0,0.5,
2023,16340,1004,2662265,24.0,22,2,0,0,0,2,1,0,0,1.0,0.5
2023,16340,1004,2662266,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1004,2826294,2.0,1,0,1,0,0,0,0,0,0,0.5,
2023,16340,1004,2826310,10.0,10,0,0,0,0,0,0,0,0,1.0,
2023,16340,1004,2826311,15.0,13,2,0,0,0,2,1,0,0,1.0,0.5
2023,16340,1014,2139365,11.0,11,0,0,0,0,0,0,0,0,1.0,
2023,16340,1014,2139367,5.0,5,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,1014,2345670,8.0,2,4,2,0,0,0,0,0,0,0.75,
2023,16340,1014,2345675,2.0,0,1,1,0,0,0,0,0,0,0.5,
2023,16340,1014,2345677,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,1014,2345723,11.0,9,1,1,0,0,0,0,0,0,0.9090909090909091,
2023,16340,1014,2345728,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,1014,2654564,0.0,0,0,0,0,0,1,1,0,0,,1.0
2023,16340,1014,2666515,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,1014,2678756,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,1014,2678771,11.0,2,7,2,0,0,0,0,0,0,0.8181818181818182,
2023,16340,1014,2678772,23.0,21,2,0,0,0,1,1,0,0,1.0,1.0
2023,16340,1014,2678773,15.0,14,1,0,0,0,0,0,1,0,1.0,
2023,16340,1014,2678779,7.0,4,2,1,0,0,0,0,1,0,0.8571428571428571,
2023,16340,1014,2821810,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1014,2821816,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,1014,2821835,5.0,1,2,2,0,0,0,0,0,0,0.6,
2023,16340,1045,2119834,6.0,0,5,1,0,0,0,0,0,0,0.8333333333333334,
2023,16340,1045,2309325,11.0,11,0,0,0,0,0,0,0,0,1.0,
2023,16340,1045,2346824,36.0,36,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,1045,2471906,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,1045,2476094,4.0,3,0,1,0,0,0,0,0,0,0.75,
2023,16340,1045,2658750,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,1045,2658796,5.0,0,5,0,0,0,0,0,1,0,1.0,
2023,16340,1045,2658797,10.0,10,0,0,0,0,0,0,0,0,1.0,
2023,16340,1045,2658800,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,1045,2658801,7.0,4,3,0,0,0,0,0,1,0,1.0,
2023,16340,1045,2807542,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,1045,2807555,12.0,12,0,0,0,0,0,0,0,0,1.0,
2023,16340,1045,2807575,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,1045,2807582,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,1045,2807584,12.0,12,0,0,0,0,0,0,1,0,1.0,
2023,16340,1064,2135054,4.0,2,2,0,0,0,0,0,1,0,1.0,
2023,16340,1064,2135060,8.0,2,6,0,0,0,0,0,1,0,1.0,
2023,16340,1064,2143341,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,1064,2334737,22.0,21,1,0,0,0,0,0,3,0,1.0,
2023,16340,1064,2334747,2.0,0,2,0,0,0,0,0,1,0,1.0,
2023,16340,1064,2492592,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,1064,2678526,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,1064,2678527,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,1064,2678530,3.0,0,3,0,0,0,0,0,0,0,1.0,
2023,16340,1064,2678532,14.0,4,7,3,0,0,0,0,2,0,0.7857142857142857,
2023,16340,1064,2678533,14.0,12,2,0,0,0,0,0,0,0,1.0,
2023,16340,1064,2814690,10.0,8,2,0,0,1,0,0,0,0,1.0,
2023,16340,1068,2112171,11.0,9,2,0,0,0,2,2,0,0,1.0,1.0
2023,16340,1068,2120203,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1068,2303746,29.0,26,3,0,0,0,2,1,0,0,1.0,0.5
2023,16340,1068,2306938,0.0,0,0,0,0,0,1,1,0,0,,1.0
2023,16340,1068,2337799,8.0,0,7,1,0,0,0,0,0,0,0.875,
2023,16340,1068,2476301,14.0,3,9,2,0,0,0,0,2,0,0.8571428571428571,
2023,16340,1068,2476302,2.0,0,1,1,0,0,0,0,0,0,0.5,
2023,16340,1068,2476305,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,1068,2476306,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,1068,2476316,38.0,34,4,0,0,0,0,0,2,0,1.0,
2023,16340,1068,2488949,5.0,2,2,1,0,0,0,0,0,0,0.8,
2023,16340,1068,2656865,6.0,6,0,0,0,0,0,0,0,0,1.0,
2023,16340,1068,2677877,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,1068,2677880,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1068,2677885,1.0,1,0,0,0,0,0,1,0,0,1.0,
2023,16340,1068,2822956,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,1068,2822958,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1068,2822959,23.0,13,10,0,0,0,0,0,2,0,1.0,
2023,16340,1068,2822960,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1068,2822962,3.0,0,3,0,0,0,2,1,0,0,1.0,0.5
2023,16340,1092,1980595,8.0,6,1,1,0,0,0,0,0,0,0.875,
2023,16340,1092,1988407,14.0,5,9,0,0,0,0,0,0,0,1.0,
2023,16340,1092,2124248,2.0,0,2,0,0,0,0,1,0,0,1.0,
2023,16340,1092,2129387,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1092,2138453,48.0,48,0,0,0,0,0,0,4,0,1.0,
2023,16340,1092,2138638,15.0,4,11,0,0,0,0,0,3,0,1.0,
2023,16340,1092,2140426,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1092,2310508,32.0,28,3,1,0,2,1,0,0,0,0.96875,0.0
2023,16340,1092,2332117,2.0,0,2,0,0,0,0,0,0,0,1.0,
2023,16340,1092,2343959,9.0,7,2,0,0,0,0,1,0,0,1.0,
2023,16340,1092,2482335,19.0,3,16,0,0,0,0,0,4,0,1.0,
2023,16340,1092,2482353,13.0,13,0,0,0,0,0,0,0,0,1.0,
2023,16340,1092,2482359,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1092,2659511,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,1092,2681195,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,1092,2686908,7.0,4,3,0,0,0,0,0,1,0,1.0,
2023,16340,1092,2829114,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,1104,2117327,11.0,5,6,0,0,0,0,0,0,0,1.0,
2023,16340,1104,2301724,1.0,0,0,1,0,0,0,0,0,0,0.0,
2023,16340,1104,2307318,15.0,15,0,0,0,0,1,0,0,0,1.0,0.0
2023,16340,1104,2467006,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,1104,2467007,2.0,2,0,0,0,0,0,0,0,0,1.0,
2023,16340,1104,2467008,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1104,2467009,12.0,12,0,0,0,0,0,0,0,0,1.0,
2023,16340,1104,2467013,15.0,13,2,0,0,0,0,0,0,0,1.0,
2023,16340,1104,2467019,14.0,5,8,1,0,0,0,0,2,0,0.9285714285714286,
2023,16340,1104,2467022,2.0,1,1,0,0,0,0,1,0,0,1.0,
2023,16340,1104,2467025,8.0,3,4,1,0,0,0,0,0,0,0.875,
2023,16340,1104,2470316,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1104,2472152,34.0,28,5,1,0,0,0,0,2,0,0.9705882352941176,
2023,16340,1104,2650987,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,1104,2651004,25.0,22,3,0,0,0,0,1,0,0,1.0,
2023,16340,1104,2801434,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1104,2801462,1.0,0,1,0,0,0,0,0,1,0,1.0,
2023,16340,1104,2801464,6.0,2,3,1,0,0,0,0,0,0,0.8333333333333334,
2023,16340,1104,2801466,16.0,14,2,0,0,1,0,0,0,0,1.0,
2023,16340,1157,2139272,4.0,4,0,0,0,0,0,0,0,0,1.0,
2023,16340,1157,2347128,25.0,9,16,0,0,0,0,0,4,0,1.0,
2023,16340,1157,2347146,21.0,20,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,1157,2347161,3.0,1,2,0,0,0,0,2,0,0,1.0,
2023,16340,1157,2485579,32.0,28,2,2,0,0,0,0,4,0,0.9375,
2023,16340,1157,2674661,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2023,16340,1157,2674665,7.0,5,2,0,0,0,0,1,0,0,1.0,
2023,16340,1157,2798699,4.0,3,0,1,0,0,0,0,0,0,0.75,
2023,16340,1157,2798700,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,1157,2798875,6.0,5,1,0,0,0,0,0,0,0,1.0,
2023,16340,1157,2798886,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1320,2301921,5.0,4,1,0,0,0,0,0,0,0,1.0,
2023,16340,1320,2301922,20.0,17,3,0,0,0,0,0,0,0,1.0,
2023,16340,1320,2331217,25.0,24,1,0,0,0,1,0,1,0,1.0,0.0
2023,16340,1320,2467850,10.0,10,0,0,0,0,0,0,0,0,1.0,
2023,16340,1320,2467853,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1320,2467887,15.0,7,8,0,0,0,0,0,1,0,1.0,
2023,16340,1320,2467918,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,1320,2495182,16.0,6,10,0,0,0,0,0,1,0,1.0,
2023,16340,1320,2661179,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,1320,2661265,15.0,13,1,1,0,0,0,0,0,0,0.9333333333333333,
2023,16340,1320,2661295,2.0,1,0,1,0,0,0,0,0,0,0.5,
2023,16340,1320,2661342,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1320,2805764,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2023,16340,1320,2805877,16.0,15,1,0,0,1,0,0,0,0,1.0,
2023,16340,1320,2805882,6.0,2,3,1,0,0,0,0,0,0,0.8333333333333334,
2023,16340,1320,2805904,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1320,2805909,3.0,2,1,0,0,0,0,0,0,0,1.0,
2023,16340,1356,2118890,15.0,14,1,0,0,0,0,0,0,0,1.0,
2023,16340,1356,2300567,14.0,13,1,0,0,1,3,1,0,0,1.0,0.3333333333333333
2023,16340,1356,2300573,4.0,1,3,0,0,0,0,0,0,0,1.0,
2023,16340,1356,2300574,2.0,1,0,1,0,0,0,0,0,0,0.5,
2023,16340,1356,2300577,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,1356,2471832,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2023,16340,1356,2471839,11.0,4,6,1,0,0,0,0,0,0,0.9090909090909091,
2023,16340,1356,2657818,7.0,7,0,0,0,0,0,0,0,0,1.0,
2023,16340,1356,2657855,10.0,8,0,2,0,0,0,0,0,0,0.8,
2023,16340,1356,2657858,3.0,2,1,0,0,0,7,0,0,0,1.0,0.0
2023,16340,1356,2661717,7.0,5,1,1,0,0,0,0,0,0,0.8571428571428571,
2023,16340,1356,2804981,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,1356,2804984,2.0,1,1,0,0,0,0,0,0,0,1.0,
2023,16340,1356,2805674,12.0,6,5,1,0,0,0,0,0,0,0.9166666666666666,
2023,16340,1356,2805701,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2023,16340,1356,2805717,0.0,0,0,0,0,0,3,0,0,0,,0.0
2023,16340,1356,2805733,1.0,1,0,0,0,0,0,0,0,0,1.0,
2023,16340,1356,2805754,1.0,1,0,0,0,0,5,0,0,0,1.0,0.0
2023,16340,1395,2115626,24.0,24,0,0,0,1,1,0,0,0,1.0,0.0
2023,16340,1395,2137815,16.0,13,3,0,0,0,0,0,1,0,1.0,
2023,16340,1395,2306133,0.0,0,0,0,0,0,1,0,0,0,,0.0
2023,16340,1395,2310313,5.0,5,0,0,0,0,0,0,0,0,1.0,
2023,16340,1395,2347098,12.0,4,7,1,0,0,0,0,1,0,0.9166666666666666,
2023,16340,1395,2473663,1.0,0,1,0,0,0,0,0,0,0,1.0,
2023,16340,1395,2508312,7.0,3,3,1,0,0,0,0,0,0,0.8571428571428571,
2023,16340,1395,2662159,3.0,3,0,0,0,0,0,0,0,0,1.0,
2023,16340,1395,2662162,28.0,24,4,0,0,0,1,0,0,0,1.0,0.0
2023,16340,1395,2662164,5.0,5,0,0,0,0,0,0,0,0,1.0,
