season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2020,15204,513,2125343,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,513,2125344,1.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2020,15204,513,2130471,1.0,4.0,1,3,0,0,0,0,0,0,0,1.0,
2020,15204,513,2130472,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,513,2130473,1.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,513,2130481,1.0,54.0,21,28,5,0,0,0,0,5,0,0.9074074074074074,
2020,15204,513,2130482,1.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,513,2130483,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,513,2130484,1.0,28.0,28,0,0,0,0,0,0,0,0,1.0,
2020,15204,513,2130485,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,513,2326713,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,513,2326715,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,513,2326787,1.0,37.0,14,20,3,0,0,0,1,2,0,0.918918918918919,
2020,15204,513,2326789,1.0,0.0,0,0,0,0,0,1,1,0,0,,1.0
2020,15204,513,2326790,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,513,2326791,1.0,4.0,0,3,1,0,0,0,1,0,0,0.75,
2020,15204,513,2326794,1.0,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2020,15204,514,1754536,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,514,1866754,1.0,55.0,49,5,1,0,3,14,3,0,0,0.9818181818181818,0.21428571428571427
2020,15204,514,1873322,1.0,46.0,19,23,4,0,0,0,0,7,0,0.9130434782608695,
2020,15204,514,1873323,1.0,18.0,15,1,2,0,0,0,0,0,0,0.8888888888888888,
2020,15204,514,1873325,1.0,78.0,72,3,3,0,0,0,0,8,0,0.9615384615384616,
2020,15204,514,1978369,1.0,51.0,18,30,3,0,0,0,0,6,0,0.9411764705882353,
2020,15204,514,1978372,1.0,22.0,20,2,0,0,0,0,0,0,0,1.0,
2020,15204,514,1978391,1.0,3.0,1,2,0,0,0,2,1,0,0,1.0,0.5
2020,15204,514,1978411,1.0,0.0,0,0,0,0,0,2,1,0,0,,0.5
2020,15204,514,2125148,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,514,2125151,1.0,5.0,2,3,0,0,0,2,1,0,0,1.0,0.5
2020,15204,514,2125170,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,514,2125173,1.0,2.0,0,0,2,0,0,8,0,0,0,0.0,0.0
2020,15204,514,2125175,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,514,2318971,1.0,13.0,2,8,3,0,0,0,0,0,0,0.7692307692307693,
2020,15204,514,2318975,1.0,13.0,12,1,0,0,0,0,0,0,0,1.0,
2020,15204,514,2318977,1.0,9.0,7,2,0,0,0,0,0,0,0,1.0,
2020,15204,514,2318980,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,514,2318982,1.0,4.0,0,3,1,0,0,4,2,1,0,0.75,0.5
2020,15204,514,2318983,1.0,0.0,0,0,0,0,0,1,3,0,0,,3.0
2020,15204,514,2318984,1.0,3.0,0,3,0,0,0,1,2,0,0,1.0,2.0
2020,15204,514,2318985,1.0,13.0,7,5,1,0,0,0,0,1,0,0.9230769230769231,
2020,15204,514,2318988,1.0,62.0,55,6,1,1,1,6,6,0,0,0.9838709677419355,1.0
2020,15204,515,1893077,3.0,2.0,1,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,515,1893079,3.0,4.0,2,2,0,0,0,0,0,0,0,1.0,
2020,15204,515,1893080,3.0,7.0,6,1,0,0,0,0,0,0,0,1.0,
2020,15204,515,1893081,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,515,1893082,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,515,2001310,3.0,11.0,4,7,0,0,0,0,0,0,0,1.0,
2020,15204,515,2001312,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,515,2001313,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,515,2001315,3.0,22.0,18,1,3,0,0,0,0,0,0,0.8636363636363636,
2020,15204,515,2001317,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,515,2001331,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,515,2002231,3.0,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2020,15204,515,2118179,3.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,515,2118211,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,515,2118215,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,515,2118218,3.0,9.0,4,5,0,0,0,0,0,0,0,1.0,
2020,15204,515,2118219,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,515,2118221,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,515,2118226,3.0,9.0,2,4,3,0,0,0,0,0,0,0.6666666666666666,
2020,15204,515,2118241,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,515,2118244,3.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,515,2118245,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,515,2118250,3.0,4.0,3,0,1,0,0,2,0,0,0,0.75,0.0
2020,15204,515,2118255,3.0,12.0,10,2,0,0,0,0,0,0,0,1.0,
2020,15204,515,2350829,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,515,2350830,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,515,2350831,3.0,4.0,3,0,1,0,0,2,0,0,0,0.75,0.0
2020,15204,515,2350832,3.0,7.0,1,5,1,0,0,0,0,0,0,0.8571428571428571,
2020,15204,515,2350833,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,515,2350834,3.0,8.0,8,0,0,0,2,3,0,0,0,1.0,0.0
2020,15204,515,2350835,3.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,515,2350836,3.0,7.0,7,0,0,0,0,2,0,0,0,1.0,0.0
2020,15204,515,2350837,3.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2020,15204,515,2350839,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,515,2350840,3.0,9.0,9,0,0,0,0,0,0,0,0,1.0,
2020,15204,515,2350841,3.0,1.0,0,1,0,0,0,0,1,0,0,1.0,
2020,15204,515,2350842,3.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2020,15204,515,2350843,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,515,2350859,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,515,2350860,3.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,515,2350861,3.0,4.0,4,0,0,0,1,3,0,0,0,1.0,0.0
2020,15204,515,2350864,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,516,1879294,3.0,38.0,10,27,1,0,0,0,0,5,0,0.9736842105263158,
2020,15204,516,1879297,3.0,8.0,1,7,0,0,0,2,1,0,0,1.0,0.5
2020,15204,516,1883700,3.0,0.0,0,0,0,0,0,3,0,0,0,,0.0
2020,15204,516,1889426,3.0,3.0,0,1,2,0,0,0,0,0,0,0.3333333333333333,
2020,15204,516,1989432,3.0,10.0,2,7,1,0,0,4,0,0,0,0.9,0.0
2020,15204,516,1989463,3.0,140.0,128,11,1,0,0,0,0,10,0,0.9928571428571429,
2020,15204,516,1989464,3.0,11.0,10,1,0,0,0,0,0,1,0,1.0,
2020,15204,516,1989465,3.0,6.0,2,4,0,0,0,0,0,0,0,1.0,
2020,15204,516,1989467,3.0,25.0,22,2,1,0,0,0,0,0,0,0.96,
2020,15204,516,1989470,3.0,28.0,27,0,1,0,0,0,0,0,0,0.9642857142857143,
2020,15204,516,2000048,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,516,2008290,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,516,2135897,3.0,36.0,12,20,4,0,0,0,0,2,0,0.8888888888888888,
2020,15204,516,2135930,3.0,46.0,23,19,4,0,0,0,0,5,0,0.9130434782608695,
2020,15204,516,2135931,3.0,6.0,2,3,1,0,0,3,0,1,0,0.8333333333333334,0.0
2020,15204,516,2135932,3.0,80.0,76,1,3,2,4,11,1,0,0,0.9625,0.09090909090909091
2020,15204,516,2145931,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,516,2145945,3.0,5.0,1,3,1,0,0,0,0,1,0,0.8,
2020,15204,516,2155654,3.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2020,15204,516,2340228,3.0,18.0,18,0,0,0,1,0,0,0,0,1.0,
2020,15204,516,2340229,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,516,2340247,3.0,17.0,16,0,1,0,0,0,0,0,0,0.9411764705882353,
2020,15204,516,2340248,3.0,74.0,23,44,7,0,0,0,0,6,0,0.9054054054054054,
2020,15204,516,2341755,3.0,7.0,1,6,0,0,0,2,0,0,0,1.0,0.0
2020,15204,516,2341756,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,516,2342212,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,516,2342244,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,516,2342245,3.0,18.0,15,3,0,0,0,3,0,0,0,1.0,0.0
2020,15204,517,1888646,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,517,1888647,3.0,2.0,1,1,0,0,0,1,2,0,0,1.0,2.0
2020,15204,517,1888648,3.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,517,1888650,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,517,1888651,3.0,2.0,0,0,2,0,0,1,0,0,0,0.0,0.0
2020,15204,517,1888653,3.0,49.0,18,29,2,0,0,0,0,13,0,0.9591836734693877,
2020,15204,517,1888654,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,517,1888674,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,517,1888676,3.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,517,2006258,3.0,32.0,9,18,5,0,0,0,0,7,0,0.84375,
2020,15204,517,2006459,3.0,61.0,58,3,0,0,0,0,0,11,0,1.0,
2020,15204,517,2006460,3.0,15.0,14,1,0,0,0,0,0,1,0,1.0,
2020,15204,517,2007105,3.0,12.0,12,0,0,0,0,0,0,0,0,1.0,
2020,15204,517,2010088,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,517,2012066,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,517,2142448,3.0,32.0,8,22,2,0,0,0,0,4,0,0.9375,
2020,15204,517,2142469,3.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2020,15204,517,2142476,3.0,23.0,22,1,0,0,0,0,0,0,0,1.0,
2020,15204,517,2142487,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,517,2142496,3.0,32.0,29,2,1,0,0,2,2,0,0,0.96875,1.0
2020,15204,517,2142510,3.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,517,2142518,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,517,2142521,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,517,2327931,3.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,517,2327940,3.0,27.0,17,7,3,0,0,0,0,4,0,0.8888888888888888,
2020,15204,517,2327943,3.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,517,2327946,3.0,30.0,30,0,0,0,1,2,0,0,0,1.0,0.0
2020,15204,517,2327949,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,517,2327951,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,517,2327953,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,517,2327960,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,517,2327967,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,517,2327973,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,517,2327977,3.0,2.0,1,1,0,0,0,2,1,0,0,1.0,0.5
2020,15204,517,2327981,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,517,2327987,3.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,518,1766727,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,518,1767600,1.0,22.0,10,10,2,0,0,0,0,2,0,0.9090909090909091,
2020,15204,518,1876671,1.0,20.0,9,9,2,0,0,0,0,1,0,0.9,
2020,15204,518,1876692,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,518,1876693,1.0,72.0,61,9,2,0,0,0,0,8,0,0.9722222222222222,
2020,15204,518,1993418,1.0,134.0,118,14,2,0,2,3,4,0,0,0.9850746268656716,1.3333333333333333
2020,15204,518,1993420,1.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2020,15204,518,1993439,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,518,1993441,1.0,1.0,0,1,0,0,0,0,1,0,0,1.0,
2020,15204,518,1993442,1.0,3.0,1,2,0,0,0,0,1,0,0,1.0,
2020,15204,518,2112665,1.0,36.0,10,23,3,0,0,0,0,6,0,0.9166666666666666,
2020,15204,518,2112752,1.0,1.0,0,1,0,0,0,0,0,1,0,1.0,
2020,15204,518,2112753,1.0,42.0,37,4,1,0,0,1,0,0,0,0.9761904761904762,0.0
2020,15204,518,2112755,1.0,1.0,0,0,1,0,0,0,1,0,0,0.0,
2020,15204,518,2112758,1.0,20.0,9,9,2,0,0,0,0,1,0,0.9,
2020,15204,518,2112763,1.0,1.0,0,1,0,0,0,0,0,1,0,1.0,
2020,15204,518,2112765,1.0,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2020,15204,518,2112766,1.0,18.0,16,0,2,0,0,0,0,0,0,0.8888888888888888,
2020,15204,518,2112767,1.0,6.0,1,5,0,0,0,0,0,1,0,1.0,
2020,15204,518,2112768,1.0,4.0,2,1,1,0,0,2,0,0,0,0.75,0.0
2020,15204,518,2112769,1.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,518,2112770,1.0,3.0,2,1,0,0,0,0,0,0,0,1.0,
2020,15204,518,2347876,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,518,2347878,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,518,2347891,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,518,2347892,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,518,2347893,1.0,45.0,36,9,0,0,1,0,0,1,0,1.0,
2020,15204,518,2347894,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,518,2347895,1.0,20.0,19,1,0,0,0,0,0,0,0,1.0,
2020,15204,518,2347896,1.0,23.0,8,15,0,0,0,0,0,4,0,1.0,
2020,15204,518,2347897,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,518,2347898,1.0,5.0,4,1,0,0,0,0,0,0,0,1.0,
2020,15204,518,2347899,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,518,2347900,1.0,17.0,12,3,2,0,0,0,0,0,0,0.8823529411764706,
2020,15204,518,2347901,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,519,1773538,1.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2020,15204,519,1874440,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,519,1874445,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,519,1874446,1.0,3.0,0,1,2,0,0,1,0,0,0,0.3333333333333333,0.0
2020,15204,519,1874447,1.0,137.0,126,11,0,0,2,12,6,1,0,1.0,0.5
2020,15204,519,1874448,1.0,5.0,5,0,0,0,0,6,0,0,0,1.0,0.0
2020,15204,519,1887902,1.0,3.0,0,3,0,0,0,4,0,0,0,1.0,0.0
2020,15204,519,1997292,1.0,33.0,18,14,1,0,0,0,0,1,0,0.9696969696969697,
2020,15204,519,1997293,1.0,1.0,1,0,0,0,0,2,2,0,0,1.0,1.0
2020,15204,519,1997294,1.0,1.0,0,1,0,0,0,5,0,0,0,1.0,0.0
2020,15204,519,1997297,1.0,41.0,18,20,3,0,0,0,0,5,0,0.926829268292683,
2020,15204,519,1997299,1.0,46.0,43,3,0,0,0,0,0,4,0,1.0,
2020,15204,519,1997300,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,519,1997310,1.0,6.0,3,3,0,0,0,0,2,0,0,1.0,
2020,15204,519,1997311,1.0,2.0,1,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2020,15204,519,1997316,1.0,23.0,22,1,0,0,0,0,0,0,0,1.0,
2020,15204,519,1998516,1.0,2.0,1,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,519,2133180,1.0,8.0,2,5,1,0,0,0,0,1,0,0.875,
2020,15204,519,2133215,1.0,14.0,8,6,0,0,0,0,0,0,0,1.0,
2020,15204,519,2133216,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,519,2133221,1.0,40.0,19,17,4,0,0,0,0,2,0,0.9,
2020,15204,519,2133224,1.0,17.0,17,0,0,0,0,0,0,0,0,1.0,
2020,15204,519,2133226,1.0,19.0,6,11,2,0,0,0,0,2,0,0.8947368421052632,
2020,15204,519,2133227,1.0,7.0,1,5,1,0,0,2,1,0,0,0.8571428571428571,0.5
2020,15204,519,2133241,1.0,3.0,0,2,1,0,0,0,0,0,0,0.6666666666666666,
2020,15204,519,2133243,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,519,2133246,1.0,2.0,0,2,0,0,0,6,0,0,0,1.0,0.0
2020,15204,519,2348202,1.0,26.0,25,1,0,0,0,0,0,1,0,1.0,
2020,15204,519,2348204,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,519,2348205,1.0,26.0,24,2,0,0,1,7,1,1,0,1.0,0.14285714285714285
2020,15204,519,2348207,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,519,2348219,1.0,21.0,19,1,1,0,0,0,0,0,0,0.9523809523809523,
2020,15204,519,2348226,1.0,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,521,1757500,1.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,521,1868209,1.0,6.0,0,6,0,0,0,0,0,0,0,1.0,
2020,15204,521,1868212,1.0,22.0,21,0,1,0,0,0,0,0,0,0.9545454545454546,
2020,15204,521,1868219,1.0,4.0,1,2,1,0,0,0,2,0,0,0.75,
2020,15204,521,1978016,1.0,99.0,84,14,1,0,2,9,3,1,0,0.98989898989899,0.3333333333333333
2020,15204,521,1978018,1.0,23.0,23,0,0,0,0,0,0,0,0,1.0,
2020,15204,521,1978020,1.0,16.0,8,8,0,0,0,0,0,3,0,1.0,
2020,15204,521,1978021,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,521,1978024,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,521,1978026,1.0,24.0,23,1,0,0,0,0,0,0,0,1.0,
2020,15204,521,1978049,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,521,1992708,1.0,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2020,15204,521,2114443,1.0,23.0,6,14,3,0,0,0,0,1,0,0.8695652173913043,
2020,15204,521,2119994,1.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2020,15204,521,2119996,1.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,521,2120014,1.0,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,521,2120016,1.0,133.0,129,4,0,0,0,0,0,8,0,1.0,
2020,15204,521,2120019,1.0,9.0,1,8,0,0,0,1,0,1,0,1.0,0.0
2020,15204,521,2130535,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,521,2130553,1.0,65.0,25,38,2,0,0,0,0,2,0,0.9692307692307692,
2020,15204,521,2132598,1.0,99.0,89,9,1,0,3,4,5,0,0,0.98989898989899,1.25
2020,15204,521,2303585,1.0,49.0,19,30,0,0,0,0,0,3,0,1.0,
2020,15204,521,2303596,1.0,2.0,0,1,1,0,0,5,1,0,0,0.5,0.2
2020,15204,521,2303600,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,521,2303626,1.0,3.0,1,2,0,0,0,1,3,0,0,1.0,3.0
2020,15204,521,2303632,1.0,40.0,37,1,2,0,0,0,0,0,0,0.95,
2020,15204,521,2303640,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,521,2304086,1.0,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,521,2304087,1.0,4.0,0,3,1,0,0,1,0,0,0,0.75,0.0
2020,15204,521,2304090,1.0,0.0,0,0,0,0,0,0,2,0,0,,
2020,15204,521,2304098,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,521,2304105,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,521,2304107,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,521,2304113,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,521,2304117,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,522,1867601,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,522,1873450,1.0,4.0,1,3,0,0,0,0,0,1,0,1.0,
2020,15204,522,1874671,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,522,1877360,1.0,122.0,113,8,1,0,0,2,3,0,0,0.9918032786885246,1.5
2020,15204,522,1877368,1.0,64.0,22,39,3,0,0,0,0,11,0,0.953125,
2020,15204,522,1977604,1.0,3.0,0,3,0,0,0,1,2,0,0,1.0,2.0
2020,15204,522,1979299,1.0,2.0,0,1,1,0,0,1,0,0,0,0.5,0.0
2020,15204,522,1979301,1.0,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,522,1979316,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,522,1979317,1.0,3.0,0,3,0,0,0,6,3,0,0,1.0,0.5
2020,15204,522,1979320,1.0,116.0,114,2,0,0,0,0,0,14,0,1.0,
2020,15204,522,1979322,1.0,116.0,105,11,0,0,1,9,5,0,0,1.0,0.5555555555555556
2020,15204,522,1979323,1.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2020,15204,522,2124609,1.0,1.0,0,1,0,0,0,0,1,1,0,1.0,
2020,15204,522,2124612,1.0,2.0,1,1,0,0,0,0,1,0,0,1.0,
2020,15204,522,2124614,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,522,2124634,1.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,522,2124641,1.0,42.0,19,21,2,0,0,0,0,7,0,0.9523809523809523,
2020,15204,522,2124642,1.0,9.0,9,0,0,0,0,0,0,0,0,1.0,
2020,15204,522,2124647,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,522,2124648,1.0,22.0,21,1,0,0,0,0,0,0,0,1.0,
2020,15204,522,2124649,1.0,32.0,31,1,0,0,0,0,0,0,0,1.0,
2020,15204,522,2133729,1.0,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2020,15204,522,2330544,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,522,2330545,1.0,5.0,5,0,0,0,0,0,0,0,0,1.0,
2020,15204,522,2330547,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,522,2330751,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,522,2330752,1.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,522,2330753,1.0,14.0,13,1,0,0,0,0,0,0,0,1.0,
2020,15204,522,2330755,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,522,2330757,1.0,33.0,5,27,1,0,0,0,0,2,0,0.9696969696969697,
2020,15204,522,2330758,1.0,19.0,9,10,0,0,0,0,0,3,0,1.0,
2020,15204,522,2330759,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,522,2330761,1.0,13.0,12,0,1,0,0,0,0,0,0,0.9230769230769231,
2020,15204,523,1751390,1.0,1.0,0,0,1,0,0,3,0,0,0,0.0,0.0
2020,15204,523,1883568,1.0,27.0,26,1,0,0,0,0,0,0,0,1.0,
2020,15204,523,1883582,1.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,523,1973424,1.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,523,1997080,1.0,4.0,1,3,0,0,0,2,2,0,0,1.0,1.0
2020,15204,523,1997097,1.0,65.0,22,41,2,0,0,0,0,4,0,0.9692307692307692,
2020,15204,523,1997102,1.0,3.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2020,15204,523,1997103,1.0,3.0,0,3,0,0,0,3,1,0,0,1.0,0.3333333333333333
2020,15204,523,1997105,1.0,4.0,0,4,0,0,0,1,0,0,0,1.0,0.0
2020,15204,523,1997107,1.0,2.0,0,1,1,0,0,1,0,0,0,0.5,0.0
2020,15204,523,2114434,1.0,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,523,2118178,1.0,44.0,38,6,0,0,1,7,2,0,0,1.0,0.2857142857142857
2020,15204,523,2118207,1.0,51.0,21,29,1,0,0,0,0,5,0,0.9803921568627451,
2020,15204,523,2118209,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,523,2118216,1.0,28.0,26,1,1,0,0,0,0,0,0,0.9642857142857143,
2020,15204,523,2118223,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,523,2118227,1.0,1.0,0,1,0,0,0,0,1,0,0,1.0,
2020,15204,523,2118243,1.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,523,2118246,1.0,10.0,10,0,0,0,0,0,0,0,0,1.0,
2020,15204,523,2118249,1.0,5.0,0,3,2,0,0,5,1,0,0,0.6,0.2
2020,15204,523,2118256,1.0,3.0,0,2,1,0,0,0,0,0,0,0.6666666666666666,
2020,15204,523,2118258,1.0,61.0,48,13,0,0,3,11,3,0,0,1.0,0.2727272727272727
2020,15204,523,2347872,1.0,44.0,7,35,2,0,0,0,0,2,0,0.9545454545454546,
2020,15204,523,2347873,1.0,7.0,7,0,0,0,0,0,0,0,0,1.0,
2020,15204,523,2347874,1.0,8.0,6,1,1,0,0,0,0,0,0,0.875,
2020,15204,523,2347881,1.0,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2020,15204,523,2347882,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,523,2347883,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,523,2347884,1.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,523,2347885,1.0,80.0,75,5,0,0,0,5,1,0,0,1.0,0.2
2020,15204,523,2347886,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,523,2347887,1.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2020,15204,523,2347888,1.0,143.0,136,6,1,0,0,0,0,6,0,0.993006993006993,
2020,15204,523,2347889,1.0,0.0,0,0,0,0,0,0,0,0,0,,
