season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2020,15204,583,1891235,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,1891245,1.0,0,1,0,0,0,1,1,0,0,1.0,1.0
2020,15204,583,2004073,28.0,20,6,2,0,0,0,0,0,0,0.9285714285714286,
2020,15204,583,2004074,6.0,5,1,0,0,0,0,0,0,0,1.0,
2020,15204,583,2004077,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2004078,71.0,64,6,1,0,2,6,4,2,0,0.9859154929577465,0.6666666666666666
2020,15204,583,2004079,1.0,0,0,1,0,0,0,1,0,0,0.0,
2020,15204,583,2004080,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,583,2004081,1.0,0,1,0,0,0,2,1,0,0,1.0,0.5
2020,15204,583,2004082,65.0,63,1,1,0,0,0,0,8,0,0.9846153846153847,
2020,15204,583,2004085,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2004768,3.0,0,3,0,0,0,1,1,0,0,1.0,1.0
2020,15204,583,2131755,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2131783,47.0,22,21,4,0,0,0,0,8,0,0.9148936170212766,
2020,15204,583,2131784,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2131786,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2131787,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2131788,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2131789,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2131799,12.0,11,1,0,0,0,0,0,0,0,1.0,
2020,15204,583,2131800,2.0,0,2,0,0,0,0,0,1,0,1.0,
2020,15204,583,2140525,14.0,4,8,2,0,0,0,0,0,0,0.8571428571428571,
2020,15204,583,2333728,2.0,1,1,0,0,0,0,0,1,0,1.0,
2020,15204,583,2333731,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2333735,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2333736,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2333738,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2333741,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2333743,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2333745,1.0,1,0,0,0,0,0,0,1,0,1.0,
2020,15204,583,2333746,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,583,2333748,1.0,0,0,1,0,0,0,0,0,0,0.0,
2020,15204,584,1643968,50.0,18,29,3,0,0,0,0,5,0,0.94,
2020,15204,584,1751678,164.0,149,12,3,0,0,0,0,11,0,0.9817073170731707,
2020,15204,584,1754201,10.0,9,1,0,0,0,0,0,0,0,1.0,
2020,15204,584,1866389,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,584,1871424,9.0,2,7,0,0,0,0,2,1,0,1.0,
2020,15204,584,1871438,121.0,108,12,1,1,0,13,4,2,0,0.9917355371900827,0.3076923076923077
2020,15204,584,1871441,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,584,1872436,51.0,47,3,1,0,0,0,0,4,0,0.9803921568627451,
2020,15204,584,1873090,8.0,2,6,0,0,0,4,0,1,0,1.0,0.0
2020,15204,584,1877731,45.0,16,24,5,0,0,0,0,5,0,0.8888888888888888,
2020,15204,584,1877735,25.0,15,7,3,0,0,0,0,0,0,0.88,
2020,15204,584,1978068,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,584,1979008,78.0,27,47,4,0,0,0,0,6,0,0.9487179487179487,
2020,15204,584,1979499,19.0,10,9,0,0,0,0,0,0,0,1.0,
2020,15204,584,1979500,43.0,40,2,1,0,0,0,0,1,0,0.9767441860465116,
2020,15204,584,1979537,42.0,35,5,2,0,1,9,2,0,0,0.9523809523809523,0.2222222222222222
2020,15204,584,1979538,31.0,31,0,0,0,0,0,0,0,0,1.0,
2020,15204,584,1979598,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,584,1979629,6.0,1,5,0,0,0,0,2,0,0,1.0,
2020,15204,584,1979665,5.0,0,5,0,0,0,4,0,0,0,1.0,0.0
2020,15204,584,1997563,2.0,1,1,0,0,0,5,1,0,0,1.0,0.2
2020,15204,584,2119415,4.0,0,4,0,0,0,0,0,0,0,1.0,
2020,15204,584,2119416,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,584,2119417,2.0,1,0,1,0,0,3,0,0,0,0.5,0.0
2020,15204,584,2119456,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,584,2119457,24.0,23,0,1,0,0,0,0,0,0,0.9583333333333334,
2020,15204,584,2123163,11.0,3,6,2,0,0,2,1,0,0,0.8181818181818182,0.5
2020,15204,584,2123202,45.0,11,28,6,0,0,0,0,1,0,0.8666666666666667,
2020,15204,584,2330250,5.0,1,3,1,0,0,1,1,0,0,0.8,1.0
2020,15204,584,2330254,4.0,1,3,0,0,0,1,0,0,0,1.0,0.0
2020,15204,584,2330260,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,584,2333458,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,584,2350102,30.0,11,19,0,0,0,0,0,7,0,1.0,
2020,15204,585,1862093,2.0,0,2,0,0,0,0,1,0,0,1.0,
2020,15204,585,1862096,2.0,0,2,0,0,0,1,1,0,0,1.0,1.0
2020,15204,585,1862100,45.0,40,1,4,0,0,0,0,5,0,0.9111111111111111,
2020,15204,585,1862102,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,585,1862103,1.0,0,0,1,0,0,0,0,0,0,0.0,
2020,15204,585,1988600,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,585,1988602,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,585,1988604,11.0,10,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,585,1988622,11.0,3,4,4,0,0,0,0,0,0,0.6363636363636364,
2020,15204,585,1988623,21.0,17,3,1,0,0,0,0,0,0,0.9523809523809523,
2020,15204,585,1988632,8.0,7,1,0,0,0,0,0,0,0,1.0,
2020,15204,585,1988635,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,585,1988645,6.0,4,2,0,0,0,2,1,0,0,1.0,0.5
2020,15204,585,1988647,25.0,11,14,0,0,0,0,0,3,0,1.0,
2020,15204,585,1988649,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,585,1988650,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,585,2135217,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,585,2135219,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2020,15204,585,2135220,46.0,43,3,0,0,0,2,2,0,0,1.0,1.0
2020,15204,585,2135227,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,585,2135228,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,585,2135233,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,585,2135242,31.0,13,18,0,0,0,0,0,5,0,1.0,
2020,15204,585,2135245,0.0,0,0,0,0,0,1,1,0,0,,1.0
2020,15204,585,2135247,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,585,2135248,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,585,2135250,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,585,2135252,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2020,15204,585,2135255,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,585,2305452,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,585,2305460,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,585,2305473,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,585,2305475,14.0,13,0,1,0,0,0,0,0,0,0.9285714285714286,
2020,15204,585,2305476,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,585,2305477,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,587,1757433,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,587,1765074,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,587,1765078,4.0,0,4,0,0,0,0,1,0,0,1.0,
2020,15204,587,1879423,78.0,21,53,4,0,0,0,0,9,0,0.9487179487179487,
2020,15204,587,1879424,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,587,1879425,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,587,1879427,4.0,1,2,1,0,0,3,2,0,0,0.75,0.6666666666666666
2020,15204,587,1879429,3.0,0,2,1,0,0,0,2,0,0,0.6666666666666666,
2020,15204,587,1982570,37.0,35,1,1,0,0,0,0,0,0,0.972972972972973,
2020,15204,587,1982811,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,587,1995592,22.0,4,15,3,0,0,0,0,2,0,0.8636363636363636,
2020,15204,587,1995599,30.0,29,1,0,0,0,0,0,0,0,1.0,
2020,15204,587,1995606,62.0,23,37,2,0,0,0,0,9,0,0.967741935483871,
2020,15204,587,1995612,7.0,1,6,0,0,0,0,3,0,0,1.0,
2020,15204,587,2114412,35.0,33,2,0,0,1,2,0,0,0,1.0,0.0
2020,15204,587,2114413,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,587,2114414,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,587,2114415,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,587,2114419,3.0,0,1,2,0,0,0,0,0,0,0.3333333333333333,
2020,15204,587,2114424,78.0,69,9,0,0,0,4,6,1,0,1.0,1.5
2020,15204,587,2114425,139.0,128,11,0,0,0,0,0,10,0,1.0,
2020,15204,587,2114437,3.0,3,0,0,0,0,1,1,0,0,1.0,1.0
2020,15204,587,2114441,22.0,22,0,0,0,0,0,0,0,0,1.0,
2020,15204,587,2134119,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2020,15204,587,2335218,1.0,0,1,0,0,0,0,1,0,0,1.0,
2020,15204,587,2335224,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,587,2335239,13.0,2,9,2,0,0,0,0,1,0,0.8461538461538461,
2020,15204,587,2335240,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,587,2335241,8.0,7,1,0,0,0,0,0,0,0,1.0,
2020,15204,587,2335242,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,588,1863051,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,588,1890847,5.0,5,0,0,0,0,0,0,1,0,1.0,
2020,15204,588,1890853,31.0,25,3,3,0,0,0,0,2,0,0.9032258064516129,
2020,15204,588,1890856,30.0,12,15,3,0,0,0,0,3,0,0.9,
2020,15204,588,1890857,31.0,29,2,0,0,0,3,2,0,0,1.0,0.6666666666666666
2020,15204,588,1986530,29.0,21,7,1,0,1,1,0,1,0,0.9655172413793104,0.0
2020,15204,588,2004369,8.0,8,0,0,0,0,0,0,0,0,1.0,
2020,15204,588,2004374,17.0,16,1,0,0,0,0,0,3,0,1.0,
2020,15204,588,2004375,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,588,2004376,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,588,2004378,7.0,1,5,1,0,0,0,0,1,0,0.8571428571428571,
2020,15204,588,2004379,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,588,2004380,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,588,2004382,8.0,7,0,1,0,0,0,0,0,0,0.875,
2020,15204,588,2141503,5.0,5,0,0,0,0,0,0,1,0,1.0,
2020,15204,588,2141504,0.0,0,0,0,0,0,1,1,0,0,,1.0
2020,15204,588,2141505,2.0,0,1,1,0,0,0,0,1,0,0.5,
2020,15204,588,2141528,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,588,2141529,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,588,2141531,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2020,15204,588,2141533,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,588,2331933,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,588,2331934,2.0,1,1,0,0,0,0,0,1,0,1.0,
2020,15204,588,2331935,1.0,1,0,0,0,0,0,0,0,0,1.0,
2020,15204,588,2331936,30.0,12,15,3,0,0,0,0,4,0,0.9,
2020,15204,588,2331962,1.0,0,0,1,0,0,2,0,0,0,0.0,0.0
2020,15204,588,2331965,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,589,1889436,5.0,4,0,1,0,0,0,0,0,0,0.8,
2020,15204,589,1889438,96.0,93,2,1,0,0,0,0,3,0,0.9895833333333334,
2020,15204,589,1895640,16.0,16,0,0,0,0,0,0,0,0,1.0,
2020,15204,589,1895641,2.0,1,1,0,0,0,2,2,0,0,1.0,1.0
2020,15204,589,1895955,54.0,21,32,1,0,0,0,0,2,0,0.9814814814814815,
2020,15204,589,1998969,62.0,52,9,1,0,4,8,2,1,0,0.9838709677419355,0.25
2020,15204,589,2001873,17.0,17,0,0,0,0,0,0,0,0,1.0,
2020,15204,589,2001935,3.0,1,2,0,0,0,3,2,0,0,1.0,0.6666666666666666
2020,15204,589,2002144,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,589,2012427,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,589,2153030,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,589,2153059,0.0,0,0,0,0,0,3,1,0,0,,0.3333333333333333
2020,15204,589,2153060,32.0,5,20,7,0,0,0,0,0,0,0.78125,
2020,15204,589,2153062,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,589,2153068,55.0,18,33,4,0,0,0,0,1,0,0.9272727272727272,
2020,15204,589,2153069,38.0,30,6,2,0,3,6,3,0,0,0.9473684210526315,0.5
2020,15204,589,2154576,7.0,1,5,1,0,0,3,0,0,0,0.8571428571428571,0.0
2020,15204,589,2155157,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,589,2156721,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,589,2156741,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,589,2348305,3.0,0,3,0,0,0,0,0,1,0,1.0,
2020,15204,589,2348306,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,589,2348307,2.0,1,1,0,0,0,0,0,0,0,1.0,
2020,15204,589,2348308,11.0,10,1,0,0,0,0,0,0,0,1.0,
2020,15204,589,2348310,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,589,2348322,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,589,2348323,5.0,4,0,1,0,0,0,0,0,0,0.8,
2020,15204,590,1775516,3.0,0,3,0,0,0,2,0,0,0,1.0,0.0
2020,15204,590,1775520,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,590,1775521,26.0,26,0,0,0,0,0,0,0,0,1.0,
2020,15204,590,1878315,43.0,28,14,1,0,0,0,0,1,0,0.9767441860465116,
2020,15204,590,1878316,48.0,45,3,0,0,0,0,0,0,0,1.0,
2020,15204,590,1878318,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,590,1878319,41.0,10,30,1,0,0,0,0,2,0,0.975609756097561,
2020,15204,590,1878321,26.0,23,3,0,0,2,2,0,0,0,1.0,0.0
2020,15204,590,1878322,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,590,1974394,5.0,4,1,0,0,0,4,0,0,0,1.0,0.0
2020,15204,590,1974396,2.0,1,1,0,0,0,5,1,0,0,1.0,0.2
2020,15204,590,1974399,21.0,13,8,0,0,0,0,0,2,0,1.0,
2020,15204,590,1974405,15.0,14,0,1,0,0,0,0,0,0,0.9333333333333333,
2020,15204,590,1974406,2.0,0,2,0,0,0,0,0,0,0,1.0,
2020,15204,590,1974407,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,590,1974408,9.0,9,0,0,0,0,0,0,0,0,1.0,
2020,15204,590,1974409,2.0,0,2,0,0,0,1,1,0,0,1.0,1.0
2020,15204,590,1974410,11.0,10,1,0,0,0,1,1,0,0,1.0,1.0
2020,15204,590,2119888,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,590,2130985,18.0,7,10,1,0,0,0,0,2,0,0.9444444444444444,
2020,15204,590,2130993,1.0,1,0,0,0,0,0,1,0,0,1.0,
2020,15204,590,2130994,2.0,0,2,0,0,0,0,1,0,0,1.0,
2020,15204,590,2130995,14.0,13,0,1,0,0,0,0,0,0,0.9285714285714286,
2020,15204,590,2130996,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,590,2130999,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,590,2131012,30.0,27,3,0,0,0,0,0,3,0,1.0,
2020,15204,590,2131013,38.0,37,1,0,0,0,0,0,0,0,1.0,
2020,15204,590,2131015,21.0,19,1,1,0,0,0,0,2,0,0.9523809523809523,
2020,15204,590,2131017,2.0,0,1,1,0,0,2,0,0,0,0.5,0.0
2020,15204,590,2353563,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,590,2353564,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,590,2353565,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,590,2353566,59.0,50,9,0,0,1,14,3,0,0,1.0,0.21428571428571427
2020,15204,590,2353661,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
2020,15204,590,2353662,2.0,0,1,1,0,0,2,0,0,0,0.5,0.0
2020,15204,590,2353663,32.0,10,19,3,0,0,0,0,1,0,0.90625,
2020,15204,590,2353664,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,590,2353665,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,1646558,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,1751771,5.0,4,1,0,0,0,0,0,1,0,1.0,
2020,15204,591,1867047,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,1867048,21.0,20,1,0,0,0,0,0,0,0,1.0,
2020,15204,591,1867049,66.0,61,2,3,0,0,0,0,6,0,0.9545454545454546,
2020,15204,591,1867054,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,1867062,7.0,1,6,0,0,0,2,2,1,0,1.0,1.0
2020,15204,591,1867718,33.0,33,0,0,0,0,0,0,0,0,1.0,
2020,15204,591,1997732,59.0,23,35,1,0,0,0,0,9,0,0.9830508474576272,
2020,15204,591,1997733,30.0,30,0,0,0,1,3,0,0,0,1.0,0.0
2020,15204,591,1997734,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,1997735,0.0,0,0,0,0,0,2,0,0,0,,0.0
2020,15204,591,2009326,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,2142431,1.0,1,0,0,0,0,1,0,0,0,1.0,0.0
2020,15204,591,2142432,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,2142434,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,2142440,3.0,0,1,2,0,0,0,2,0,0,0.3333333333333333,
2020,15204,591,2142441,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,2142442,62.0,56,5,1,0,2,2,3,0,0,0.9838709677419355,1.5
2020,15204,591,2143013,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,591,2146723,21.0,6,11,4,0,0,0,0,0,0,0.8095238095238095,
2020,15204,591,2146869,23.0,22,1,0,0,0,0,0,0,0,1.0,
2020,15204,591,2157187,21.0,19,2,0,0,0,0,0,3,0,1.0,
2020,15204,591,2158067,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,2343776,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,2343777,40.0,37,1,2,0,1,8,1,0,0,0.95,0.125
2020,15204,591,2343822,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,2343826,1.0,1,0,0,0,0,0,1,0,0,1.0,
2020,15204,591,2343840,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,591,2343845,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,2343850,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,2343851,56.0,18,31,7,0,0,0,0,9,0,0.875,
2020,15204,591,2343852,7.0,2,3,2,0,0,1,0,0,0,0.7142857142857143,0.0
2020,15204,591,2343860,5.0,2,1,2,0,0,3,0,0,0,0.6,0.0
2020,15204,591,2343861,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,591,2343862,3.0,0,2,1,0,0,3,0,0,0,0.6666666666666666,0.0
2020,15204,591,2343863,6.0,6,0,0,0,0,0,0,0,0,1.0,
2020,15204,591,2343864,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,593,1872282,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,593,1872284,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,593,1998662,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,593,1999040,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,593,1999062,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,593,1999230,4.0,0,4,0,0,0,2,0,0,0,1.0,0.0
2020,15204,593,1999234,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2020,15204,593,2002782,3.0,3,0,0,0,0,0,0,0,0,1.0,
2020,15204,593,2113983,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,593,2142337,2.0,1,1,0,0,0,0,0,1,0,1.0,
2020,15204,593,2142338,25.0,25,0,0,0,0,0,0,0,0,1.0,
2020,15204,593,2142341,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,593,2142342,24.0,22,1,1,0,0,0,0,4,0,0.9583333333333334,
2020,15204,593,2142346,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,593,2142347,37.0,36,1,0,0,0,0,0,1,0,1.0,
2020,15204,593,2142350,36.0,32,4,0,0,2,7,1,0,0,1.0,0.14285714285714285
2020,15204,593,2142365,37.0,17,18,2,0,0,0,0,4,0,0.9459459459459459,
2020,15204,593,2142370,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,593,2142371,0.0,0,0,0,0,0,0,1,0,0,,
2020,15204,593,2142375,36.0,31,3,2,0,4,5,3,0,0,0.9444444444444444,0.6
2020,15204,593,2142376,28.0,26,1,1,0,0,0,0,0,0,0.9642857142857143,
2020,15204,593,2142377,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,593,2149620,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2020,15204,593,2354335,29.0,27,2,0,0,2,0,0,0,0,1.0,
2020,15204,593,2354392,52.0,16,34,2,0,0,0,0,4,0,0.9615384615384616,
2020,15204,593,2354393,30.0,7,20,3,0,0,0,0,0,0,0.9,
2020,15204,593,2354394,27.0,27,0,0,0,0,0,0,0,0,1.0,
2020,15204,593,2354398,3.0,1,1,1,0,0,1,1,0,0,0.6666666666666666,1.0
2020,15204,593,2354400,5.0,5,0,0,0,0,0,0,0,0,1.0,
2020,15204,593,2354401,2.0,1,1,0,0,0,0,0,1,0,1.0,
2020,15204,593,2354403,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,593,2354585,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,593,2354586,4.0,0,2,2,0,0,3,0,0,0,0.5,0.0
2020,15204,593,2354587,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2020,15204,593,2354600,1.0,0,1,0,0,0,0,1,0,0,1.0,
2020,15204,593,2354678,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,593,2354679,0.0,0,0,0,0,0,1,1,0,0,,1.0
2020,15204,593,2354680,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,593,2354681,1.0,0,0,1,0,0,0,0,0,0,0.0,
2020,15204,593,2354682,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,593,2354683,0.0,0,0,0,0,0,1,0,0,0,,0.0
2020,15204,596,1888507,1.0,0,1,0,0,0,0,1,0,0,1.0,
2020,15204,596,1888508,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
2020,15204,596,1888509,4.0,1,2,1,0,0,0,1,0,0,0.75,
2020,15204,596,1980957,3.0,0,3,0,0,0,3,0,0,0,1.0,0.0
2020,15204,596,1980960,18.0,12,4,2,0,0,0,0,0,0,0.8888888888888888,
2020,15204,596,1980971,16.0,2,12,2,0,0,0,0,0,0,0.875,
2020,15204,596,1980973,24.0,5,19,0,0,0,0,0,0,0,1.0,
2020,15204,596,1980974,59.0,57,2,0,0,0,0,0,0,0,1.0,
2020,15204,596,1980998,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,596,2114201,3.0,1,1,1,0,0,3,2,0,0,0.6666666666666666,0.6666666666666666
2020,15204,596,2114202,9.0,9,0,0,0,1,2,0,0,0,1.0,0.0
2020,15204,596,2114203,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,596,2114228,30.0,25,4,1,0,0,10,3,0,0,0.9666666666666667,0.3
2020,15204,596,2114230,0.0,0,0,0,0,0,4,1,0,0,,0.25
2020,15204,596,2114231,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,596,2114232,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,596,2114233,7.0,7,0,0,0,0,0,0,0,0,1.0,
2020,15204,596,2114234,33.0,19,11,3,0,0,0,0,1,0,0.9090909090909091,
2020,15204,596,2114235,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,596,2114236,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,596,2114237,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,596,2318731,1.0,0,1,0,0,0,0,0,0,0,1.0,
2020,15204,596,2318755,2.0,2,0,0,0,0,0,0,0,0,1.0,
2020,15204,596,2318756,3.0,0,2,1,0,0,0,0,0,0,0.6666666666666666,
2020,15204,596,2318758,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,596,2318760,0.0,0,0,0,0,0,2,1,0,0,,0.5
2020,15204,596,2318761,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,596,2318762,20.0,15,5,0,0,0,2,3,1,0,1.0,1.5
2020,15204,596,2318763,14.0,14,0,0,0,0,0,0,0,0,1.0,
2020,15204,596,2318764,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,598,1871634,7.0,2,5,0,0,0,0,0,0,0,1.0,
2020,15204,598,1871750,51.0,18,33,0,0,0,0,0,6,0,1.0,
2020,15204,598,1994222,1.0,0,0,1,0,0,0,0,0,0,0.0,
2020,15204,598,1994248,1.0,1,0,0,0,0,0,1,0,0,1.0,
2020,15204,598,1994249,4.0,0,4,0,0,0,4,0,0,0,1.0,0.0
2020,15204,598,1999106,25.0,23,2,0,0,3,6,2,1,0,1.0,0.3333333333333333
2020,15204,598,2122820,3.0,1,1,1,0,0,2,0,0,0,0.6666666666666666,0.0
2020,15204,598,2122823,16.0,14,0,2,0,0,0,0,0,0,0.875,
2020,15204,598,2122827,0.0,0,0,0,0,0,2,1,0,0,,0.5
2020,15204,598,2122843,17.0,15,2,0,0,0,0,0,0,0,1.0,
2020,15204,598,2122844,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,598,2303289,0.0,0,0,0,0,0,4,0,0,0,,0.0
2020,15204,598,2303297,28.0,7,19,2,0,0,0,0,2,0,0.9285714285714286,
2020,15204,598,2303299,10.0,3,6,1,0,0,0,0,0,0,0.9,
2020,15204,598,2303300,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,598,2303309,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2020,15204,598,2303314,0.0,0,0,0,0,0,0,0,0,0,,
2020,15204,598,2303322,18.0,16,1,1,0,0,0,0,0,0,0.9444444444444444,
2020,15204,598,2303330,0.0,0,0,0,0,0,0,0,0,0,,
