season,season_id,school_id,stats_player_seq,division,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2019,14781,30126,2137506,2.0,17.0,3,12,2,0,0,12,3,1,0,0.8823529411764706,0.25
2019,14781,30126,2137507,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30128,1656052,2.0,266.0,238,20,8,0,0,0,0,13,0,0.9699248120300752,
2019,14781,30128,1764780,2.0,5.0,0,5,0,0,0,3,0,0,0,1.0,0.0
2019,14781,30128,1764783,2.0,3.0,1,2,0,0,0,1,0,0,0,1.0,0.0
2019,14781,30128,1764789,2.0,8.0,1,5,2,0,0,4,0,0,0,0.75,0.0
2019,14781,30128,1764791,2.0,248.0,181,53,14,0,0,0,0,11,0,0.9435483870967742,
2019,14781,30128,1764793,2.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2019,14781,30128,1764795,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30128,1764801,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30128,1878680,2.0,4.0,1,3,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30128,1878681,2.0,33.0,31,0,2,0,0,0,0,0,0,0.9393939393939394,
2019,14781,30128,1878682,2.0,33.0,10,21,2,0,0,6,1,0,0,0.9393939393939394,0.16666666666666666
2019,14781,30128,1878683,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,30128,1878685,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30128,1878687,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30128,1878688,2.0,6.0,2,3,1,0,0,4,2,0,0,0.8333333333333334,0.5
2019,14781,30128,1878692,2.0,4.0,4,0,0,0,0,0,0,0,0,1.0,
2019,14781,30128,1878693,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30128,1980383,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30128,1980393,2.0,4.0,1,3,0,0,0,3,0,0,0,1.0,0.0
2019,14781,30128,1980426,2.0,70.0,68,1,1,0,0,0,0,0,0,0.9857142857142858,
2019,14781,30128,1980437,2.0,219.0,78,120,21,0,0,0,0,18,0,0.9041095890410958,
2019,14781,30128,1980446,2.0,4.0,2,1,1,0,0,8,2,0,0,0.75,0.25
2019,14781,30128,1980449,2.0,10.0,9,0,1,0,0,9,4,0,0,0.9,0.4444444444444444
2019,14781,30128,1980466,2.0,127.0,42,72,13,0,0,0,0,11,0,0.8976377952755905,
2019,14781,30128,1980468,2.0,201.0,177,21,3,1,12,30,7,0,0,0.9850746268656716,0.23333333333333334
2019,14781,30128,1980476,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30128,1980478,2.0,9.0,5,4,0,0,0,6,1,1,0,1.0,0.16666666666666666
2019,14781,30128,1980491,2.0,162.0,141,15,6,0,4,28,4,0,0,0.9629629629629629,0.14285714285714285
2019,14781,30128,2126121,2.0,121.0,107,9,5,0,0,0,0,2,0,0.9586776859504132,
2019,14781,30128,2126141,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30128,2126186,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30128,2126187,2.0,15.0,9,1,5,0,0,0,0,2,0,0.6666666666666666,
2019,14781,30128,2126188,2.0,5.0,1,3,1,0,0,2,1,1,0,0.8,0.5
2019,14781,30128,2126199,2.0,16.0,15,0,1,0,0,0,0,0,0,0.9375,
2019,14781,30128,2126200,2.0,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30128,2126201,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30128,2126208,2.0,9.0,0,9,0,0,0,5,0,1,0,1.0,0.0
2019,14781,30128,2126210,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30128,2126211,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30128,2126212,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30128,2126213,2.0,70.0,33,31,6,0,0,0,0,3,0,0.9142857142857143,
2019,14781,30128,2148835,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,30135,1650449,1.0,8.0,4,3,1,0,0,4,3,0,0,0.875,0.75
2019,14781,30135,1650505,1.0,11.0,3,7,1,0,0,7,4,0,0,0.9090909090909091,0.5714285714285714
2019,14781,30135,1761207,1.0,73.0,17,46,10,0,0,5,2,6,0,0.863013698630137,0.4
2019,14781,30135,1761217,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30135,1761218,1.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2019,14781,30135,1761222,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30135,1867035,1.0,6.0,0,5,1,0,0,3,1,1,0,0.8333333333333334,0.3333333333333333
2019,14781,30135,1868636,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30135,1869299,1.0,12.0,4,8,0,0,0,2,2,0,0,1.0,1.0
2019,14781,30135,1869313,1.0,7.0,6,1,0,0,0,2,4,0,0,1.0,2.0
2019,14781,30135,1869316,1.0,512.0,478,30,4,0,0,0,0,29,0,0.9921875,
2019,14781,30135,1869317,1.0,5.0,4,1,0,0,1,0,0,0,0,1.0,
2019,14781,30135,1869352,1.0,99.0,83,15,1,0,0,0,0,1,0,0.98989898989899,
2019,14781,30135,1869355,1.0,10.0,2,8,0,0,0,9,3,0,0,1.0,0.3333333333333333
2019,14781,30135,1976738,1.0,172.0,56,105,11,0,0,0,0,18,0,0.936046511627907,
2019,14781,30135,1978603,1.0,59.0,58,0,1,0,0,0,0,2,0,0.9830508474576272,
2019,14781,30135,1978612,1.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2019,14781,30135,1978620,1.0,155.0,48,98,9,0,0,0,0,6,0,0.9419354838709677,
2019,14781,30135,1978624,1.0,10.0,3,6,1,0,0,2,1,0,0,0.9,0.5
2019,14781,30135,1978627,1.0,3.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2019,14781,30135,1978630,1.0,52.0,47,2,3,0,0,0,0,0,0,0.9423076923076923,
2019,14781,30135,1978631,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30135,1978632,1.0,481.0,422,56,3,1,12,37,21,1,0,0.9937629937629938,0.5675675675675675
2019,14781,30135,2111807,1.0,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2019,14781,30135,2111867,1.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2019,14781,30135,2111912,1.0,38.0,32,1,5,0,0,0,0,1,0,0.868421052631579,
2019,14781,30135,2111916,1.0,85.0,77,6,2,0,0,0,0,0,0,0.9764705882352941,
2019,14781,30135,2111921,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30135,2111925,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30135,2111940,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30135,2112313,1.0,22.0,10,9,3,0,0,0,0,1,0,0.8636363636363636,
2019,14781,30135,2112315,1.0,1.0,0,0,1,0,0,3,1,0,0,0.0,0.3333333333333333
2019,14781,30135,2112331,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30135,2119465,1.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30136,1757236,2.0,15.0,3,11,1,0,0,14,2,0,0,0.9333333333333333,0.14285714285714285
2019,14781,30136,1757240,2.0,35.0,20,13,2,0,0,0,0,2,0,0.9428571428571428,
2019,14781,30136,1757242,2.0,370.0,320,45,5,0,19,72,17,3,0,0.9864864864864865,0.2361111111111111
2019,14781,30136,1874091,2.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2019,14781,30136,1874092,2.0,27.0,4,20,3,0,0,7,4,0,0,0.8888888888888888,0.5714285714285714
2019,14781,30136,1874094,2.0,28.0,5,21,2,0,0,13,9,0,0,0.9285714285714286,0.6923076923076923
2019,14781,30136,1874099,2.0,2.0,0,1,1,0,0,3,0,0,0,0.5,0.0
2019,14781,30136,1874104,2.0,6.0,2,4,0,0,0,7,0,0,0,1.0,0.0
2019,14781,30136,1977472,2.0,18.0,18,0,0,0,0,0,0,0,0,1.0,
2019,14781,30136,1986108,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30136,1986112,2.0,13.0,1,9,3,0,0,7,0,0,0,0.7692307692307693,0.0
2019,14781,30136,1986113,2.0,11.0,5,5,1,0,0,10,1,0,0,0.9090909090909091,0.1
2019,14781,30136,1986114,2.0,425.0,394,24,7,0,0,0,0,15,0,0.9835294117647059,
2019,14781,30136,1986116,2.0,2.0,2,0,0,0,0,6,2,0,0,1.0,0.3333333333333333
2019,14781,30136,1986117,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30136,1986118,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30136,1986136,2.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,30136,1986137,2.0,77.0,64,10,3,0,7,17,3,0,0,0.961038961038961,0.17647058823529413
2019,14781,30136,1986139,2.0,2.0,2,0,0,0,0,5,0,0,0,1.0,0.0
2019,14781,30136,1986140,2.0,115.0,112,2,1,0,0,0,0,1,0,0.991304347826087,
2019,14781,30136,1986146,2.0,21.0,18,1,2,0,3,7,0,0,0,0.9047619047619048,0.0
2019,14781,30136,1986148,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,30136,2118594,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30136,2118596,2.0,2.0,1,1,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30136,2118602,2.0,97.0,91,3,3,0,0,0,0,1,0,0.9690721649484536,
2019,14781,30136,2118604,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30136,2118605,2.0,33.0,29,2,2,0,0,0,0,1,0,0.9393939393939394,
2019,14781,30136,2118617,2.0,2.0,1,1,0,0,0,3,0,0,0,1.0,0.0
2019,14781,30136,2118618,2.0,129.0,26,89,14,0,0,0,0,4,0,0.8914728682170543,
2019,14781,30136,2118623,2.0,0.0,0,0,0,0,0,0,1,0,0,,
2019,14781,30136,2118624,2.0,193.0,85,97,11,0,0,0,0,16,0,0.9430051813471503,
2019,14781,30136,2118625,2.0,29.0,11,15,3,0,0,0,0,2,0,0.896551724137931,
2019,14781,30136,2118626,2.0,64.0,61,2,1,0,0,0,0,0,0,0.984375,
2019,14781,30136,2118627,2.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2019,14781,30136,2118628,2.0,9.0,2,7,0,0,0,17,1,0,0,1.0,0.058823529411764705
2019,14781,30136,2118629,2.0,217.0,65,134,18,0,0,0,0,12,0,0.9170506912442397,
2019,14781,30136,2118630,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30137,1650635,2.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2019,14781,30137,1650647,2.0,338.0,321,9,8,0,0,0,0,31,0,0.9763313609467456,
2019,14781,30137,1773680,2.0,17.0,5,12,0,0,0,0,0,3,0,1.0,
2019,14781,30137,1773681,2.0,2.0,1,1,0,0,0,1,2,0,0,1.0,2.0
2019,14781,30137,1773685,2.0,22.0,7,12,3,0,0,3,1,1,0,0.8636363636363636,0.3333333333333333
2019,14781,30137,1773686,2.0,1.0,0,0,1,0,0,1,0,0,0,0.0,0.0
2019,14781,30137,1773689,2.0,2.0,0,1,1,0,0,2,0,0,0,0.5,0.0
2019,14781,30137,1773691,2.0,292.0,263,27,2,0,9,21,6,2,0,0.9931506849315068,0.2857142857142857
2019,14781,30137,1884758,2.0,2.0,0,1,1,0,0,0,0,0,0,0.5,
2019,14781,30137,1884765,2.0,21.0,4,15,2,0,0,2,3,1,0,0.9047619047619048,1.5
2019,14781,30137,1884767,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30137,1884768,2.0,12.0,3,7,2,0,0,2,1,1,0,0.8333333333333334,0.5
2019,14781,30137,1884770,2.0,8.0,1,5,2,0,0,3,3,0,0,0.75,1.0
2019,14781,30137,1884771,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30137,1884772,2.0,6.0,1,5,0,0,0,3,3,0,0,1.0,1.0
2019,14781,30137,1884788,2.0,229.0,109,107,13,0,0,0,0,27,0,0.9432314410480349,
2019,14781,30137,1884789,2.0,3.0,0,2,1,0,0,0,0,0,0,0.6666666666666666,
2019,14781,30137,1884792,2.0,4.0,3,0,1,0,0,1,0,0,0,0.75,0.0
2019,14781,30137,1884793,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,30137,1999533,2.0,5.0,5,0,0,0,0,0,0,1,0,1.0,
2019,14781,30137,1999534,2.0,6.0,1,3,2,0,0,6,0,0,0,0.6666666666666666,0.0
2019,14781,30137,1999535,2.0,44.0,17,25,2,0,0,0,0,2,0,0.9545454545454546,
2019,14781,30137,1999537,2.0,87.0,83,3,1,0,0,0,0,0,0,0.9885057471264368,
2019,14781,30137,1999539,2.0,95.0,91,2,2,0,0,0,0,0,0,0.9789473684210527,
2019,14781,30137,1999545,2.0,136.0,53,73,10,0,0,0,0,8,0,0.9264705882352942,
2019,14781,30137,1999546,2.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,30137,1999547,2.0,4.0,0,2,2,0,0,4,1,0,0,0.5,0.25
2019,14781,30137,1999548,2.0,0.0,0,0,0,0,0,4,0,0,0,,0.0
2019,14781,30137,1999552,2.0,247.0,70,153,24,0,0,0,0,33,0,0.902834008097166,
2019,14781,30137,1999553,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30137,1999554,2.0,12.0,6,6,0,0,0,0,0,2,0,1.0,
2019,14781,30137,1999556,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30137,1999557,2.0,171.0,147,22,2,0,2,10,8,0,0,0.9883040935672515,0.8
2019,14781,30137,2143852,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30137,2143853,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30137,2143854,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30137,2143912,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30137,2143913,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30137,2143914,2.0,91.0,83,3,5,0,0,0,0,2,0,0.945054945054945,
2019,14781,30137,2143915,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30137,2143916,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,30137,2143917,2.0,1.0,0,1,0,0,0,0,0,1,0,1.0,
2019,14781,30137,2143918,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30137,2143919,2.0,1.0,0,0,1,0,0,0,0,0,0,0.0,
2019,14781,30138,1658724,2.0,3.0,2,1,0,0,0,6,0,0,0,1.0,0.0
2019,14781,30138,1773813,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30138,1773827,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30138,1773830,2.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2019,14781,30138,1887547,2.0,135.0,120,11,4,0,7,60,4,1,0,0.9703703703703703,0.06666666666666667
2019,14781,30138,1887548,2.0,369.0,337,20,12,0,0,0,0,30,0,0.967479674796748,
2019,14781,30138,1887551,2.0,3.0,0,3,0,0,0,1,0,0,0,1.0,0.0
2019,14781,30138,1887562,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,30138,1887563,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30138,1887564,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30138,1996244,2.0,11.0,10,0,1,0,0,0,0,0,0,0.9090909090909091,
2019,14781,30138,1996254,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30138,1996255,2.0,121.0,26,83,12,0,0,0,0,6,0,0.9008264462809917,
2019,14781,30138,1996256,2.0,45.0,20,20,5,0,0,0,0,1,0,0.8888888888888888,
2019,14781,30138,1996257,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30138,1996258,2.0,5.0,0,4,1,0,0,6,4,0,0,0.8,0.6666666666666666
2019,14781,30138,1996259,2.0,179.0,87,83,9,0,0,0,0,13,0,0.9497206703910615,
2019,14781,30138,1996260,2.0,53.0,50,1,2,0,0,0,0,1,0,0.9622641509433962,
2019,14781,30138,1996261,2.0,8.0,0,7,1,0,0,8,1,1,0,0.875,0.125
2019,14781,30138,1996262,2.0,5.0,2,2,1,0,0,5,2,0,0,0.8,0.4
2019,14781,30138,1996263,2.0,65.0,51,11,3,0,0,0,0,2,0,0.9538461538461539,
2019,14781,30138,1996264,2.0,133.0,108,20,5,0,3,30,10,0,0,0.9624060150375939,0.3333333333333333
2019,14781,30138,1996265,2.0,116.0,115,0,1,0,0,0,0,1,0,0.9913793103448276,
2019,14781,30138,1996266,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30138,1996267,2.0,3.0,1,2,0,0,0,6,0,0,0,1.0,0.0
2019,14781,30138,1996268,2.0,8.0,2,5,1,0,0,13,3,1,0,0.875,0.23076923076923078
2019,14781,30138,1996269,2.0,13.0,13,0,0,0,0,0,0,0,0,1.0,
2019,14781,30138,1996270,2.0,5.0,3,2,0,0,0,3,1,0,0,1.0,0.3333333333333333
2019,14781,30138,1996271,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30138,1996285,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30138,1996286,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30138,1996287,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30138,1996288,2.0,10.0,4,5,1,0,0,7,2,0,0,0.9,0.2857142857142857
2019,14781,30138,1996289,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30138,1996290,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30138,1996291,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30138,2142786,2.0,1.0,1,0,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30138,2142790,2.0,73.0,36,34,3,0,0,0,0,6,0,0.958904109589041,
2019,14781,30138,2142791,2.0,13.0,13,0,0,0,0,3,0,0,0,1.0,0.0
2019,14781,30138,2142793,2.0,94.0,81,11,2,1,10,15,3,1,0,0.9787234042553191,0.2
2019,14781,30138,2142809,2.0,142.0,67,66,9,0,0,1,0,18,0,0.9366197183098591,0.0
2019,14781,30138,2142810,2.0,3.0,1,2,0,0,0,0,0,0,0,1.0,
2019,14781,30138,2142814,2.0,47.0,38,4,5,0,0,0,0,0,0,0.8936170212765957,
2019,14781,30138,2142815,2.0,3.0,1,1,1,0,0,9,0,0,0,0.6666666666666666,0.0
2019,14781,30138,2142816,2.0,4.0,1,2,1,0,0,6,1,0,0,0.75,0.16666666666666666
2019,14781,30138,2142842,2.0,1.0,0,1,0,0,0,4,0,0,0,1.0,0.0
2019,14781,30138,2142843,2.0,10.0,2,7,1,0,0,11,4,0,0,0.9,0.36363636363636365
2019,14781,30138,2142844,2.0,14.0,3,10,1,0,0,17,0,0,0,0.9285714285714286,0.0
2019,14781,30138,2146868,2.0,0.0,0,0,0,0,0,2,0,0,0,,0.0
2019,14781,30138,2146884,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,30138,2147043,2.0,3.0,3,0,0,0,0,0,0,0,0,1.0,
2019,14781,30138,2150345,2.0,3.0,1,2,0,0,0,0,0,0,0,1.0,
2019,14781,30138,2160001,2.0,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,30141,1646099,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,30141,1775659,2.0,109.0,106,1,2,0,0,0,0,0,0,0.981651376146789,
2019,14781,30141,1775660,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30141,1775677,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30141,1775733,2.0,10.0,1,8,1,0,0,6,2,0,0,0.9,0.3333333333333333
2019,14781,30141,1778569,2.0,4.0,0,4,0,0,0,5,1,0,0,1.0,0.2
2019,14781,30141,1778571,2.0,8.0,1,6,1,0,0,5,0,0,0,0.875,0.0
2019,14781,30141,1780466,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30141,1782181,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30141,1783426,2.0,2.0,0,2,0,0,0,1,1,0,0,1.0,1.0
2019,14781,30141,1887697,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30141,1887701,2.0,42.0,39,2,1,0,2,7,0,0,0,0.9761904761904762,0.0
2019,14781,30141,1887702,2.0,41.0,20,19,2,0,0,0,0,3,0,0.9512195121951219,
2019,14781,30141,1887703,2.0,390.0,368,18,4,0,0,0,0,30,0,0.9897435897435898,
2019,14781,30141,1887704,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30141,1887705,2.0,123.0,31,77,15,0,0,0,0,5,0,0.8780487804878049,
2019,14781,30141,1887706,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30141,1887709,2.0,1.0,0,1,0,0,0,1,0,0,0,1.0,0.0
2019,14781,30141,1887710,2.0,9.0,3,5,1,0,0,3,1,0,0,0.8888888888888888,0.3333333333333333
2019,14781,30141,1887711,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30141,1887712,2.0,69.0,63,3,3,0,0,0,0,0,0,0.9565217391304348,
2019,14781,30141,1894536,2.0,14.0,3,9,2,0,0,2,5,0,0,0.8571428571428571,2.5
2019,14781,30141,2002623,2.0,23.0,21,0,2,0,0,0,0,0,0,0.9130434782608695,
2019,14781,30141,2002645,2.0,115.0,109,5,1,0,0,0,0,1,0,0.991304347826087,
2019,14781,30141,2002646,2.0,179.0,64,108,7,0,0,0,0,22,0,0.9608938547486033,
2019,14781,30141,2003018,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30141,2003020,2.0,6.0,6,0,0,0,0,0,0,0,0,1.0,
2019,14781,30141,2003021,2.0,144.0,129,9,6,1,7,8,1,0,0,0.9583333333333334,0.125
2019,14781,30141,2003022,2.0,7.0,2,5,0,0,0,1,1,0,0,1.0,1.0
2019,14781,30141,2003023,2.0,12.0,2,8,2,0,0,3,2,0,0,0.8333333333333334,0.6666666666666666
2019,14781,30141,2005672,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30141,2006486,2.0,3.0,2,1,0,0,0,1,0,0,0,1.0,0.0
2019,14781,30141,2006513,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,30141,2006514,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30141,2009216,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30141,2012085,2.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2019,14781,30141,2012907,2.0,203.0,181,19,3,1,18,17,7,1,0,0.9852216748768473,0.4117647058823529
2019,14781,30141,2146746,2.0,192.0,69,107,16,0,0,0,0,26,0,0.9166666666666666,
2019,14781,30141,2146929,2.0,5.0,0,4,1,0,0,4,0,1,0,0.8,0.0
2019,14781,30141,2146931,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30141,2147001,2.0,9.0,3,5,1,0,0,0,0,0,0,0.8888888888888888,
2019,14781,30141,2155147,2.0,4.0,3,1,0,0,0,0,0,0,0,1.0,
2019,14781,30141,2158070,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30146,1758569,2.0,174.0,164,8,2,0,0,0,0,9,0,0.9885057471264368,
2019,14781,30146,1760682,2.0,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,30146,1760687,2.0,3.0,0,3,0,0,0,2,0,1,0,1.0,0.0
2019,14781,30146,1760688,2.0,259.0,91,159,9,0,0,0,0,26,0,0.9652509652509652,
2019,14781,30146,1760689,2.0,315.0,294,20,1,0,5,23,7,4,0,0.9968253968253968,0.30434782608695654
2019,14781,30146,1764817,2.0,4.0,0,3,1,0,0,0,0,0,0,0.75,
2019,14781,30146,1766893,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30146,1874651,2.0,7.0,3,4,0,0,0,2,2,0,0,1.0,1.0
2019,14781,30146,1876363,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30146,1876366,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30146,1878305,2.0,90.0,89,1,0,0,0,0,0,0,0,1.0,
2019,14781,30146,1878306,2.0,20.0,10,10,0,0,0,2,2,0,0,1.0,1.0
2019,14781,30146,1878312,2.0,224.0,97,122,5,0,0,0,0,27,0,0.9776785714285714,
2019,14781,30146,1886095,2.0,29.0,1,28,0,0,0,3,2,0,0,1.0,0.6666666666666666
2019,14781,30146,1893488,2.0,2.0,0,2,0,0,0,5,0,0,0,1.0,0.0
2019,14781,30146,1978753,2.0,2.0,0,2,0,0,0,1,0,0,0,1.0,0.0
2019,14781,30146,1988579,2.0,150.0,35,101,14,0,0,0,0,10,0,0.9066666666666666,
2019,14781,30146,1988580,2.0,96.0,92,3,1,0,0,0,0,0,0,0.9895833333333334,
2019,14781,30146,1988593,2.0,16.0,15,1,0,0,0,0,0,1,0,1.0,
2019,14781,30146,1988595,2.0,13.0,2,10,1,0,0,4,4,0,0,0.9230769230769231,1.0
2019,14781,30146,1989166,2.0,11.0,1,9,1,0,0,0,0,1,0,0.9090909090909091,
2019,14781,30146,1989174,2.0,85.0,76,8,1,1,1,5,1,0,0,0.9882352941176471,0.2
2019,14781,30146,1989177,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30146,1989187,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30146,1989188,2.0,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,30146,1989190,2.0,4.0,1,3,0,0,0,4,0,1,0,1.0,0.0
2019,14781,30146,1989192,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30146,1989193,2.0,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30146,1996113,2.0,120.0,117,2,1,0,0,0,0,1,0,0.9916666666666667,
2019,14781,30146,2001440,2.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,30146,2129579,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30146,2129580,2.0,2.0,2,0,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30146,2129605,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30146,2129606,2.0,274.0,249,19,6,0,0,0,0,27,0,0.9781021897810219,
2019,14781,30146,2129607,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30146,2129609,2.0,2.0,1,0,1,0,0,0,0,0,0,0.5,
2019,14781,30146,2129610,2.0,2.0,1,1,0,0,0,0,0,0,0,1.0,
2019,14781,30146,2129611,2.0,2.0,0,2,0,0,0,0,1,1,0,1.0,
2019,14781,30146,2129612,2.0,44.0,40,2,2,0,0,0,0,1,0,0.9545454545454546,
2019,14781,30146,2129613,2.0,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,30146,2129614,2.0,13.0,13,0,0,0,0,0,0,1,0,1.0,
2019,14781,30146,2129615,2.0,2.0,0,2,0,0,0,1,1,0,0,1.0,1.0
2019,14781,30146,2129616,2.0,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30146,2129617,2.0,0.0,0,0,0,0,0,0,0,0,0,,
