season,season_id,school_id,stats_player_seq,TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,FLD%,CS%
2019,14781,30181,2154069,0.0,0,0,0,0,0,2,0,0,0,,0.0
2019,14781,30190,1781504,115.0,55,48,12,0,0,0,0,4,0,0.8956521739130435,
2019,14781,30190,1781505,65.0,59,2,4,0,0,0,0,0,0,0.9384615384615385,
2019,14781,30190,1781507,1.0,0,1,0,0,0,4,0,0,0,1.0,0.0
2019,14781,30190,1781508,5.0,1,3,1,0,0,6,0,0,0,0.8,0.0
2019,14781,30190,1781509,15.0,1,14,0,0,0,9,3,0,0,1.0,0.3333333333333333
2019,14781,30190,1781812,11.0,0,11,0,0,0,9,2,0,0,1.0,0.2222222222222222
2019,14781,30190,1781824,4.0,0,4,0,0,0,0,1,0,0,1.0,
2019,14781,30190,1781825,8.0,1,6,1,0,0,4,4,1,0,0.875,1.0
2019,14781,30190,1781846,42.0,6,27,9,0,0,0,0,1,0,0.7857142857142857,
2019,14781,30190,1888601,238.0,191,38,9,2,21,46,11,2,0,0.9621848739495799,0.2391304347826087
2019,14781,30190,1888605,2.0,0,1,1,0,0,6,0,0,0,0.5,0.0
2019,14781,30190,2005746,196.0,184,8,4,0,0,0,0,7,0,0.9795918367346939,
2019,14781,30190,2005747,160.0,66,87,7,0,0,0,0,7,0,0.95625,
2019,14781,30190,2006576,6.0,5,0,1,0,0,0,0,0,0,0.8333333333333334,
2019,14781,30190,2006577,57.0,18,34,5,0,0,0,0,4,0,0.9122807017543859,
2019,14781,30190,2006578,16.0,3,11,2,0,0,13,1,1,0,0.875,0.07692307692307693
2019,14781,30190,2006579,2.0,1,1,0,0,0,3,1,0,0,1.0,0.3333333333333333
2019,14781,30190,2006594,46.0,43,1,2,0,0,0,0,1,0,0.9565217391304348,
2019,14781,30190,2006596,1.0,0,1,0,0,0,8,0,0,0,1.0,0.0
2019,14781,30190,2152734,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30190,2152735,32.0,10,20,2,0,0,0,0,3,0,0.9375,
2019,14781,30190,2152736,2.0,0,1,1,0,0,2,0,0,0,0.5,0.0
2019,14781,30190,2152737,104.0,86,12,6,0,3,15,0,4,0,0.9423076923076923,0.0
2019,14781,30190,2152741,69.0,66,2,1,0,0,0,0,0,0,0.9855072463768116,
2019,14781,30190,2153427,37.0,34,1,2,0,0,0,0,0,0,0.9459459459459459,
2019,14781,30190,2153456,8.0,2,5,1,0,0,0,0,2,0,0.875,
2019,14781,30190,2153573,11.0,11,0,0,0,0,0,0,2,0,1.0,
2019,14781,30190,2158083,6.0,6,0,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30191,1754295,32.0,14,14,4,0,0,0,0,2,0,0.875,
2019,14781,30191,1754298,186.0,171,12,3,0,6,34,5,1,0,0.9838709677419355,0.14705882352941177
2019,14781,30191,1754299,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,30191,1754304,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30191,1754306,5.0,4,1,0,0,0,0,0,0,0,1.0,
2019,14781,30191,1754307,9.0,0,9,0,0,0,4,1,0,0,1.0,0.25
2019,14781,30191,1865975,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30191,1867425,200.0,87,96,17,0,0,0,0,17,0,0.915,
2019,14781,30191,1867427,9.0,3,6,0,0,0,4,1,1,0,1.0,0.25
2019,14781,30191,1867428,77.0,69,8,0,0,0,9,5,0,0,1.0,0.5555555555555556
2019,14781,30191,1867431,5.0,4,1,0,0,0,0,0,0,0,1.0,
2019,14781,30191,1867433,35.0,32,2,1,0,0,0,0,2,0,0.9714285714285714,
2019,14781,30191,1879546,230.0,215,9,6,0,0,7,2,18,0,0.9739130434782609,0.2857142857142857
2019,14781,30191,1882066,8.0,2,5,1,0,0,4,5,0,0,0.875,1.25
2019,14781,30191,1976291,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30191,1976292,176.0,82,87,7,0,0,0,0,18,0,0.9602272727272727,
2019,14781,30191,1976293,106.0,91,12,3,0,0,0,0,3,0,0.9716981132075472,
2019,14781,30191,1976294,8.0,1,7,0,0,0,7,1,1,0,1.0,0.14285714285714285
2019,14781,30191,1976329,112.0,105,5,2,0,0,0,0,3,0,0.9821428571428571,
2019,14781,30191,1976330,4.0,4,0,0,0,0,0,0,0,0,1.0,
2019,14781,30191,1976331,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30191,1976332,9.0,4,4,1,0,0,4,1,0,0,0.8888888888888888,0.25
2019,14781,30191,1976334,11.0,2,9,0,0,0,6,3,2,0,1.0,0.5
2019,14781,30191,1976336,139.0,58,64,17,0,0,0,0,5,0,0.8776978417266187,
2019,14781,30191,1976337,0.0,0,0,0,0,0,2,0,0,0,,0.0
2019,14781,30191,1976338,103.0,101,2,0,0,0,0,0,0,0,1.0,
2019,14781,30191,1976342,2.0,0,2,0,0,0,0,0,0,0,1.0,
2019,14781,30191,1982843,11.0,4,3,4,0,0,8,0,0,0,0.6363636363636364,0.0
2019,14781,30191,1982846,101.0,92,7,2,0,1,20,3,1,0,0.9801980198019802,0.15
2019,14781,30191,1996196,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30191,2008486,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,30191,2133946,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30191,2133947,0.0,0,0,0,0,0,2,0,0,0,,0.0
2019,14781,30191,2133950,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30191,2133955,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30191,2133961,11.0,1,9,1,0,0,0,0,1,0,0.9090909090909091,
2019,14781,30191,2133962,1.0,1,0,0,0,0,3,2,0,0,1.0,0.6666666666666666
2019,14781,30191,2133963,8.0,1,6,1,0,0,9,2,0,0,0.875,0.2222222222222222
2019,14781,30191,2133964,4.0,4,0,0,0,0,0,0,0,0,1.0,
2019,14781,30191,2133965,4.0,1,3,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30191,2133969,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30191,2133970,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30191,2133975,3.0,0,2,1,0,0,10,1,0,0,0.6666666666666666,0.1
2019,14781,30191,2133978,2.0,1,0,1,0,0,0,0,0,0,0.5,
2019,14781,30191,2156849,0.0,0,0,0,0,0,3,0,0,0,,0.0
2019,14781,30192,1750346,313.0,296,8,9,0,0,0,0,13,0,0.9712460063897763,
2019,14781,30192,1750347,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30192,1750348,3.0,3,0,0,0,0,0,0,0,0,1.0,
2019,14781,30192,1750350,110.0,45,52,13,0,0,0,0,2,0,0.8818181818181818,
2019,14781,30192,1750351,51.0,49,1,1,0,0,0,0,0,0,0.9803921568627451,
2019,14781,30192,1750352,3.0,0,3,0,0,0,5,1,0,0,1.0,0.2
2019,14781,30192,1750355,0.0,0,0,0,0,0,3,1,0,0,,0.3333333333333333
2019,14781,30192,1750356,266.0,243,19,4,1,22,58,6,0,0,0.9849624060150376,0.10344827586206896
2019,14781,30192,1750357,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,30192,1750359,0.0,0,0,0,0,0,2,0,0,0,,0.0
2019,14781,30192,1874018,12.0,2,10,0,0,0,13,3,1,0,1.0,0.23076923076923078
2019,14781,30192,1874024,6.0,3,3,0,0,0,0,0,1,0,1.0,
2019,14781,30192,1895124,18.0,14,3,1,0,0,0,0,0,0,0.9444444444444444,
2019,14781,30192,1977929,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30192,1977946,9.0,0,8,1,0,0,7,2,0,0,0.8888888888888888,0.2857142857142857
2019,14781,30192,1977947,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30192,1977948,6.0,0,5,1,0,0,9,1,0,0,0.8333333333333334,0.1111111111111111
2019,14781,30192,1977949,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,30192,1977950,0.0,0,0,0,0,0,3,0,0,0,,0.0
2019,14781,30192,1977951,3.0,1,2,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30192,1977952,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30192,1991204,4.0,2,2,0,0,0,4,0,0,0,1.0,0.0
2019,14781,30192,2120196,127.0,58,61,8,0,0,0,0,7,0,0.937007874015748,
2019,14781,30192,2120199,94.0,29,54,11,0,0,0,0,8,0,0.8829787234042553,
2019,14781,30192,2120209,6.0,6,0,0,0,0,1,0,0,0,1.0,0.0
2019,14781,30192,2120210,118.0,103,12,3,0,10,28,3,1,0,0.9745762711864406,0.10714285714285714
2019,14781,30192,2120212,5.0,4,0,1,0,0,0,0,0,0,0.8,
2019,14781,30192,2120213,85.0,35,46,4,0,0,0,0,6,0,0.9529411764705882,
2019,14781,30192,2120214,42.0,6,28,8,0,0,0,0,1,0,0.8095238095238095,
2019,14781,30192,2120221,65.0,57,5,3,0,0,7,0,0,0,0.9538461538461539,0.0
2019,14781,30192,2120222,0.0,0,0,0,0,0,1,0,0,0,,0.0
2019,14781,30192,2120230,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30192,2120231,21.0,4,13,4,0,0,0,0,1,0,0.8095238095238095,
2019,14781,30192,2120246,12.0,0,11,1,0,0,16,5,1,0,0.9166666666666666,0.3125
2019,14781,30192,2120248,72.0,67,5,0,0,0,6,1,0,0,1.0,0.16666666666666666
2019,14781,30192,2131169,61.0,59,2,0,0,0,0,0,1,0,1.0,
2019,14781,30193,1653934,16.0,6,9,1,0,0,2,3,1,0,0.9375,1.5
2019,14781,30193,1755886,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1755887,14.0,2,9,3,0,0,4,3,1,0,0.7857142857142857,0.75
2019,14781,30193,1755902,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1755916,3.0,2,0,1,0,0,0,0,0,0,0.6666666666666666,
2019,14781,30193,1755919,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1755920,10.0,9,1,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30193,1765399,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1871479,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1871506,48.0,19,27,2,0,0,0,0,3,0,0.9583333333333334,
2019,14781,30193,1871508,144.0,42,92,10,0,0,0,0,5,0,0.9305555555555556,
2019,14781,30193,1871509,8.0,2,4,2,0,0,3,0,0,0,0.75,0.0
2019,14781,30193,1871513,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1871514,22.0,22,0,0,0,0,0,0,0,0,1.0,
2019,14781,30193,1871515,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1871549,10.0,4,6,0,0,0,10,1,0,0,1.0,0.1
2019,14781,30193,1871551,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1871555,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1871557,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1871558,61.0,58,1,2,0,0,0,0,0,0,0.9672131147540983,
2019,14781,30193,1871575,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1871576,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1871577,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1871578,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1871579,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1873382,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1990308,83.0,72,6,5,0,0,0,0,1,0,0.9397590361445783,
2019,14781,30193,1990311,193.0,75,109,9,0,0,0,0,18,0,0.9533678756476683,
2019,14781,30193,1990312,70.0,64,6,0,0,0,0,0,5,0,1.0,
2019,14781,30193,1990708,107.0,92,11,4,0,3,7,4,0,0,0.9626168224299065,0.5714285714285714
2019,14781,30193,1990713,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1994963,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1994964,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1996151,3.0,3,0,0,0,0,0,0,1,0,1.0,
2019,14781,30193,1999057,5.0,4,0,1,0,0,0,0,0,0,0.8,
2019,14781,30193,1999058,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,1999059,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2004060,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2010153,1.0,1,0,0,0,0,0,0,0,0,1.0,
2019,14781,30193,2013728,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2013745,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2013746,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2013747,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2013748,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2129976,115.0,112,0,3,0,0,0,0,0,0,0.9739130434782609,
2019,14781,30193,2129977,357.0,320,26,11,0,19,42,8,2,0,0.969187675070028,0.19047619047619047
2019,14781,30193,2129978,43.0,39,0,4,0,0,0,0,0,0,0.9069767441860465,
2019,14781,30193,2129985,0.0,0,0,0,0,0,0,1,0,0,,
2019,14781,30193,2129986,8.0,0,5,3,0,0,9,2,0,0,0.625,0.2222222222222222
2019,14781,30193,2129987,303.0,269,25,9,0,0,0,0,16,0,0.9702970297029703,
2019,14781,30193,2132287,10.0,9,1,0,0,0,0,0,0,0,1.0,
2019,14781,30193,2132320,11.0,3,6,2,0,0,4,1,0,0,0.8181818181818182,0.25
2019,14781,30193,2132321,1.0,0,1,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30193,2132322,12.0,12,0,0,0,2,1,0,0,0,1.0,0.0
2019,14781,30193,2132323,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132324,4.0,1,2,1,0,0,0,0,0,0,0.75,
2019,14781,30193,2132325,165.0,53,104,8,0,0,0,0,15,0,0.9515151515151515,
2019,14781,30193,2132326,3.0,1,2,0,0,0,5,0,0,0,1.0,0.0
2019,14781,30193,2132327,1.0,0,1,0,0,0,2,1,0,0,1.0,0.5
2019,14781,30193,2132328,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132329,4.0,0,2,2,0,0,7,0,0,0,0.5,0.0
2019,14781,30193,2132330,2.0,2,0,0,0,0,0,0,0,0,1.0,
2019,14781,30193,2132331,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132332,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132334,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132335,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132336,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132337,0.0,0,0,0,0,0,3,1,0,0,,0.3333333333333333
2019,14781,30193,2132338,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132339,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132366,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132368,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132369,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132381,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132382,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132383,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132384,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132385,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132387,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132389,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132390,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2132391,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2147301,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30193,2159989,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30197,1772304,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30197,1772319,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,30197,1782198,4.0,1,3,0,0,0,2,2,1,0,1.0,1.0
2019,14781,30197,1884137,4.0,3,1,0,0,0,0,0,0,0,1.0,
2019,14781,30197,1884138,101.0,91,6,4,0,0,0,0,4,0,0.9603960396039604,
2019,14781,30197,1884139,12.0,4,7,1,0,0,8,1,0,0,0.9166666666666666,0.125
2019,14781,30197,1890596,91.0,40,48,3,0,0,0,0,8,0,0.967032967032967,
2019,14781,30197,1890598,0.0,0,0,0,0,0,2,0,0,0,,0.0
2019,14781,30197,1892135,19.0,8,9,2,0,0,5,4,1,0,0.8947368421052632,0.8
2019,14781,30197,1892136,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30197,1892137,0.0,0,0,0,0,0,0,1,0,0,,
2019,14781,30197,1892138,58.0,56,1,1,0,0,0,0,3,0,0.9827586206896551,
2019,14781,30197,1896740,7.0,6,0,1,0,0,0,0,0,0,0.8571428571428571,
2019,14781,30197,1994279,62.0,57,0,5,0,0,0,0,0,0,0.9193548387096774,
2019,14781,30197,1994280,48.0,43,2,3,0,0,0,0,0,0,0.9375,
2019,14781,30197,1994283,107.0,60,42,5,0,0,0,0,7,0,0.9532710280373832,
2019,14781,30197,1999663,4.0,3,1,0,0,0,6,0,0,0,1.0,0.0
2019,14781,30197,2003246,5.0,2,2,1,0,0,2,3,0,0,0.8,1.5
2019,14781,30197,2003247,10.0,9,0,1,0,0,0,0,0,0,0.9,
2019,14781,30197,2003250,149.0,134,14,1,0,9,40,7,0,0,0.9932885906040269,0.175
2019,14781,30197,2003251,4.0,0,4,0,0,0,1,1,0,0,1.0,1.0
2019,14781,30197,2013545,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30197,2135583,132.0,45,72,15,0,0,0,0,9,0,0.8863636363636364,
2019,14781,30197,2135584,84.0,21,48,15,0,0,6,2,3,0,0.8214285714285714,0.3333333333333333
2019,14781,30197,2135603,3.0,1,2,0,0,0,9,0,0,0,1.0,0.0
2019,14781,30197,2135604,12.0,2,9,1,0,0,6,1,0,0,0.9166666666666666,0.16666666666666666
2019,14781,30197,2135605,19.0,16,2,1,0,0,0,0,0,0,0.9473684210526315,
2019,14781,30197,2135606,192.0,160,25,7,0,10,30,11,1,0,0.9635416666666666,0.36666666666666664
2019,14781,30197,2135890,1.0,0,1,0,0,0,0,1,0,0,1.0,
2019,14781,30197,2135891,52.0,18,29,5,0,0,0,0,4,0,0.9038461538461539,
2019,14781,30197,2135892,12.0,11,1,0,0,0,0,0,0,0,1.0,
2019,14781,30197,2135893,11.0,11,0,0,0,0,1,0,0,0,1.0,0.0
2019,14781,30197,2135894,12.0,5,7,0,0,0,23,5,3,0,1.0,0.21739130434782608
2019,14781,30197,2145633,174.0,160,11,3,0,0,0,0,15,0,0.9827586206896551,
2019,14781,30197,2150175,2.0,0,2,0,0,0,1,1,0,0,1.0,1.0
2019,14781,30198,1671626,116.0,107,7,2,0,0,6,0,0,0,0.9827586206896551,0.0
2019,14781,30198,1761844,8.0,7,0,1,0,0,0,0,0,0,0.875,
2019,14781,30198,1874148,2.0,0,0,2,0,0,1,3,0,0,0.0,3.0
2019,14781,30198,1874150,185.0,72,94,19,0,0,0,0,20,0,0.8972972972972973,
2019,14781,30198,1874155,6.0,1,5,0,0,0,5,0,0,0,1.0,0.0
2019,14781,30198,1874158,99.0,31,64,4,0,0,0,0,13,1,0.9595959595959596,
2019,14781,30198,1874161,95.0,87,4,4,0,0,0,0,2,0,0.9578947368421052,
2019,14781,30198,1977671,376.0,341,29,6,0,0,0,0,35,1,0.9840425531914894,
2019,14781,30198,1988278,105.0,91,8,6,1,5,13,3,1,0,0.9428571428571428,0.23076923076923078
2019,14781,30198,1990659,118.0,109,6,3,0,0,0,0,2,0,0.9745762711864406,
2019,14781,30198,1990660,109.0,36,66,7,0,0,0,0,8,0,0.9357798165137615,
2019,14781,30198,1990661,16.0,11,3,2,0,0,0,0,1,0,0.875,
2019,14781,30198,1990663,18.0,8,6,4,0,0,4,3,0,1,0.7777777777777778,0.75
2019,14781,30198,1990665,5.0,0,5,0,0,0,7,3,0,0,1.0,0.42857142857142855
2019,14781,30198,1990667,8.0,2,6,0,0,0,2,2,0,0,1.0,1.0
2019,14781,30198,1991674,8.0,5,3,0,0,0,2,3,1,0,1.0,1.5
2019,14781,30198,1999157,5.0,3,1,1,0,0,7,1,0,0,0.8,0.14285714285714285
2019,14781,30198,1999180,51.0,24,25,2,0,0,0,0,7,0,0.9607843137254902,
2019,14781,30198,2002860,23.0,5,18,0,0,0,0,0,3,0,1.0,
2019,14781,30198,2119404,35.0,32,2,1,0,0,0,0,1,0,0.9714285714285714,
2019,14781,30198,2119406,7.0,3,3,1,0,0,3,1,0,0,0.8571428571428571,0.3333333333333333
2019,14781,30198,2119408,0.0,0,0,0,0,0,2,0,0,0,,0.0
2019,14781,30198,2119428,238.0,211,26,1,0,8,37,14,1,0,0.9957983193277311,0.3783783783783784
2019,14781,30198,2119429,12.0,3,8,1,0,0,4,2,0,0,0.9166666666666666,0.5
2019,14781,30198,2119431,105.0,42,54,9,0,0,0,0,10,0,0.9142857142857143,
2019,14781,30198,2119433,5.0,2,3,0,0,0,4,1,0,0,1.0,0.25
2019,14781,30198,2119434,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30198,2119436,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,30198,2119439,0.0,0,0,0,0,0,3,0,0,0,,0.0
2019,14781,30198,2125256,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30199,1762059,2.0,1,1,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30199,1875150,6.0,0,6,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30199,1875159,324.0,301,19,4,0,0,0,0,24,0,0.9876543209876543,
2019,14781,30199,1875160,17.0,16,1,0,0,0,0,0,0,0,1.0,
2019,14781,30199,1875161,102.0,96,3,3,0,0,0,0,0,0,0.9705882352941176,
2019,14781,30199,1875162,234.0,86,140,8,0,0,0,0,23,0,0.9658119658119658,
2019,14781,30199,1875163,200.0,175,22,3,0,3,19,12,2,0,0.985,0.631578947368421
2019,14781,30199,1875164,4.0,0,4,0,0,0,0,2,0,0,1.0,
2019,14781,30199,1875166,136.0,50,82,4,0,0,0,0,15,0,0.9705882352941176,
2019,14781,30199,1875169,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30199,1875171,9.0,5,3,1,0,0,1,1,0,0,0.8888888888888888,1.0
2019,14781,30199,1875172,2.0,0,2,0,0,0,1,1,0,0,1.0,1.0
2019,14781,30199,1875175,14.0,3,10,1,0,0,5,5,0,0,0.9285714285714286,1.0
2019,14781,30199,1875176,35.0,30,5,0,0,0,3,2,0,0,1.0,0.6666666666666666
2019,14781,30199,1981215,111.0,32,73,6,0,0,0,0,4,0,0.9459459459459459,
2019,14781,30199,1981220,23.0,22,1,0,0,0,0,0,1,0,1.0,
2019,14781,30199,1981227,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30199,1981228,3.0,0,3,0,0,0,2,1,0,0,1.0,0.5
2019,14781,30199,1981245,12.0,12,0,0,0,0,0,0,0,0,1.0,
2019,14781,30199,2116774,22.0,12,9,1,0,0,0,0,4,0,0.9545454545454546,
2019,14781,30199,2116782,18.0,15,3,0,0,0,2,0,0,0,1.0,0.0
2019,14781,30199,2116800,129.0,118,5,6,0,0,0,0,0,0,0.9534883720930233,
2019,14781,30199,2116801,7.0,1,5,1,0,0,3,0,0,0,0.8571428571428571,0.0
2019,14781,30199,2116802,105.0,93,8,4,0,0,0,0,5,0,0.9619047619047619,
2019,14781,30199,2116803,23.0,22,1,0,0,0,0,0,0,0,1.0,
2019,14781,30199,2116804,11.0,1,10,0,0,0,6,3,0,0,1.0,0.5
2019,14781,30199,2116807,4.0,1,2,1,0,0,2,0,0,0,0.75,0.0
2019,14781,30199,2116811,47.0,44,3,0,0,1,8,2,0,0,1.0,0.25
2019,14781,30199,2116812,12.0,5,5,2,0,0,4,4,0,0,0.8333333333333334,1.0
2019,14781,30199,2116827,79.0,44,33,2,0,0,0,0,7,0,0.9746835443037974,
2019,14781,30202,1765510,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30202,1874177,9.0,0,9,0,0,0,6,2,0,0,1.0,0.3333333333333333
2019,14781,30202,1874182,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30202,1874186,11.0,4,6,1,0,0,16,3,1,0,0.9090909090909091,0.1875
2019,14781,30202,1990682,215.0,76,118,21,0,0,0,0,23,0,0.9023255813953488,
2019,14781,30202,1990686,126.0,124,1,1,0,0,0,0,0,0,0.9920634920634921,
2019,14781,30202,1990690,111.0,104,6,1,0,0,0,0,2,0,0.990990990990991,
2019,14781,30202,1990694,219.0,104,105,10,0,0,0,0,19,0,0.954337899543379,
2019,14781,30202,1990697,3.0,2,1,0,0,0,3,0,0,0,1.0,0.0
2019,14781,30202,1991677,139.0,131,7,1,0,0,0,0,7,0,0.9928057553956835,
2019,14781,30202,1991679,2.0,1,1,0,0,0,4,1,0,0,1.0,0.25
2019,14781,30202,1991680,16.0,1,13,2,0,0,2,1,1,0,0.875,0.5
2019,14781,30202,1997093,66.0,63,2,1,0,0,0,0,3,0,0.9848484848484849,
2019,14781,30202,2112244,1.0,0,1,0,0,0,0,0,0,0,1.0,
2019,14781,30202,2112280,107.0,101,2,4,0,0,0,0,0,0,0.9626168224299065,
2019,14781,30202,2112281,5.0,2,2,1,0,0,21,1,0,0,0.8,0.047619047619047616
2019,14781,30202,2112283,2.0,0,1,1,0,0,0,0,0,0,0.5,
2019,14781,30202,2112284,9.0,9,0,0,0,0,0,0,0,0,1.0,
2019,14781,30202,2112360,186.0,161,20,5,0,0,0,0,17,0,0.9731182795698925,
2019,14781,30202,2112372,13.0,5,6,2,0,0,16,7,0,0,0.8461538461538461,0.4375
2019,14781,30202,2112375,5.0,5,0,0,0,0,0,0,0,0,1.0,
2019,14781,30202,2112376,3.0,0,3,0,0,0,0,0,0,0,1.0,
2019,14781,30202,2112390,498.0,435,47,16,0,30,75,17,0,0,0.9678714859437751,0.22666666666666666
2019,14781,30202,2112393,107.0,36,64,7,0,0,0,0,4,0,0.9345794392523364,
2019,14781,30202,2112400,9.0,2,6,1,0,0,7,2,1,0,0.8888888888888888,0.2857142857142857
2019,14781,30202,2112402,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30202,2159328,4.0,2,2,0,0,0,0,0,1,0,1.0,
2019,14781,30219,1894437,62.0,21,36,5,0,0,0,0,2,0,0.9193548387096774,
2019,14781,30219,1894438,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30219,1894439,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30219,1894441,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30219,1894442,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30219,1894443,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30219,1894444,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30219,1894446,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30219,1894448,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30219,1894449,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30219,1894450,0.0,0,0,0,0,0,0,0,0,0,,
2019,14781,30219,1894451,0.0,0,0,0,0,0,0,0,0,0,,
