PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,player_id,division
1,0,1.0,0,0,0,0,0,0,0,02/21/2023,home,16340,1245,Mount Olive,9,True,5,15,-10,loss,2391152,1001,2814880,2023,2814880.0,2.0
7,1,8.0,0,0,0,0,1,0,0,02/24/2023,home,16340,216,Emory & Henry,9,True,4,0,4,win,2391548,1001,2814880,2023,2814880.0,2.0
5,0,5.0,0,0,0,0,0,0,0,02/25/2023,home,16340,216,Emory & Henry,9,True,13,2,11,win,2391859,1001,2814880,2023,2814880.0,2.0
3,2,5.0,0,0,0,0,0,0,0,02/25/2023,home,16340,216,Emory & Henry,9,True,16,0,16,win,2408745,1001,2814880,2023,2814880.0,2.0
5,0,5.0,0,0,0,1,0,0,0,03/01/2023,away,16340,537,UNC Pembroke,9,True,6,15,-9,loss,2392544,1001,2814880,2023,2814880.0,2.0
2,1,3.0,0,0,0,0,0,0,0,02/01/2023,home,16340,230,Florida Tech,9,True,4,1,3,win,2389636,584,2657344,2023,2657344.0,2.0
3,1,5.0,1,0,0,0,0,0,0,02/07/2023,away,16340,608,Saint Leo,9,True,9,4,5,win,2389900,584,2657344,2023,2657344.0,2.0
0,1,1.0,0,0,0,0,0,0,0,02/12/2023,away,16340,11740,West Florida,9,True,3,6,-3,loss,2418176,584,2657344,2023,2657344.0,2.0
0,2,2.0,0,0,0,0,0,0,0,02/12/2023,away,16340,11740,West Florida,8,True,4,5,-1,loss,2418177,584,2657344,2023,2657344.0,2.0
1,3,4.0,0,0,0,0,0,1,0,02/16/2023,home,16340,561,Quincy,9,True,7,11,-4,loss,2390243,584,2657344,2023,2657344.0,2.0
3,2,5.0,0,0,0,0,0,0,0,02/17/2023,home,16340,561,Quincy,9,True,9,3,6,win,2390391,584,2657344,2023,2657344.0,2.0
2,1,3.0,0,0,0,0,0,1,0,02/18/2023,home,16340,561,Quincy,9,True,9,3,6,win,2390637,584,2657344,2023,2657344.0,2.0
2,1,3.0,0,0,0,0,0,1,0,02/24/2023,home,16340,24639,Nova Southeastern,9,True,4,2,2,win,2391520,584,2657344,2023,2657344.0,2.0
1,3,4.0,0,0,0,0,0,0,0,02/25/2023,home,16340,24639,Nova Southeastern,9,True,11,0,11,win,2391932,584,2657344,2023,2657344.0,2.0
2,3,5.0,0,0,0,0,0,1,0,02/26/2023,home,16340,24639,Nova Southeastern,9,True,3,0,3,win,2392293,584,2657344,2023,2657344.0,2.0
1,1,2.0,0,0,0,0,0,1,0,02/28/2023,home,16340,36,Assumption,9,True,20,3,17,win,2392449,584,2657344,2023,2657344.0,2.0
1,4,5.0,0,0,0,0,0,0,0,03/01/2023,home,16340,1079,Findlay,9,True,12,11,1,win,2392546,584,2657344,2023,2657344.0,2.0
1,2,3.0,0,0,0,0,0,1,0,02/17/2023,neutral,16340,388,Marshall,9,True,4,11,-7,loss,2390314,609,2798247,2023,2798247.0,1.0
3,3,6.0,0,0,0,0,0,1,0,02/18/2023,neutral,16340,388,Marshall,9,True,4,8,-4,loss,2390584,609,2798247,2023,2798247.0,1.0
5,2,8.0,1,0,0,0,0,0,0,02/19/2023,neutral,16340,388,Marshall,9,True,5,10,-5,loss,2390880,609,2798247,2023,2798247.0,1.0
0,3,3.0,0,0,0,0,0,1,0,02/24/2023,neutral,16340,428,Minnesota,9,True,6,3,3,win,2391394,609,2798247,2023,2798247.0,1.0
2,2,4.0,0,0,0,0,0,1,0,02/25/2023,neutral,16340,428,Minnesota,9,True,8,3,5,win,2391870,609,2798247,2023,2798247.0,1.0
2,1,3.0,0,0,0,0,0,1,0,02/26/2023,neutral,16340,428,Minnesota,9,True,16,9,7,win,2392176,609,2798247,2023,2798247.0,1.0
0,4,4.0,0,0,0,0,0,1,0,02/28/2023,away,16340,659,Southern Ill.,9,True,11,3,8,win,2392415,609,2798247,2023,2798247.0,1.0
1,2,3.0,0,0,0,0,0,0,0,03/04/2023,home,16340,620,St. Thomas (MN),9,True,4,1,3,win,2392605,609,2798247,2023,2798247.0,1.0
1,5,6.0,0,0,0,0,0,0,0,03/04/2023,home,16340,620,St. Thomas (MN),13,True,6,5,1,win,2392906,609,2798247,2023,2798247.0,1.0
1,3,4.0,0,0,0,0,0,0,0,03/05/2023,home,16340,620,St. Thomas (MN),9,True,5,2,3,win,2393326,609,2798247,2023,2798247.0,1.0
1,3,4.0,0,0,0,0,0,0,0,03/07/2023,away,16340,30136,Lindenwood,9,True,14,9,5,win,2393934,609,2798247,2023,2798247.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/10/2023,home,16340,509,Northwestern,9,True,16,6,10,win,2394184,609,2798247,2023,2798247.0,1.0
3,3,6.0,0,0,0,0,0,1,0,03/10/2023,home,16340,509,Northwestern,9,True,14,5,9,win,2394511,609,2798247,2023,2798247.0,1.0
0,0,0.0,0,0,0,1,0,0,0,02/20/2023,away,16340,631,Santa Clara,9,True,10,7,3,win,2391070,756,2472140,2023,2472140.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/26/2023,away,16340,630,San Jose St.,9,True,2,0,2,win,2392045,756,2472140,2023,2472140.0,1.0
0,1,1.0,0,0,0,0,0,0,0,03/11/2023,home,16340,732,Utah,9,True,4,3,1,win,2394760,756,2472140,2023,2472140.0,1.0
0,5,8.0,3,0,0,0,0,0,0,03/04/2023,away,16340,488,N.C. A&T,9,True,2,16,-14,loss,2392952,83,2499687,2023,2499687.0,1.0
1,0,3.0,2,0,0,0,0,0,0,03/08/2023,home,16340,386,Marist,9,True,5,6,-1,loss,2393997,83,2499687,2023,2499687.0,1.0
0,3,5.0,2,0,0,0,0,0,0,03/11/2023,home,16340,572,Rhode Island,9,True,8,6,2,win,2423983,83,2499687,2023,2499687.0,1.0
0,2,2.0,0,0,0,0,0,1,0,03/12/2023,home,16340,572,Rhode Island,8,True,3,2,1,win,2394598,83,2499687,2023,2499687.0,1.0
2,2,4.0,0,0,0,0,0,1,0,03/12/2023,home,16340,572,Rhode Island,8,True,3,2,1,win,2408785,83,2499687,2023,2499687.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/17/2023,home,16340,786,William & Mary,9,True,9,8,1,win,2390467,406,2809609,2023,2809609.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/25/2023,home,16340,572,Rhode Island,9,True,4,7,-3,loss,2391931,406,2809609,2023,2809609.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/12/2023,away,16340,51,Baylor,9,True,6,3,3,win,2395146,406,2809609,2023,2809609.0,1.0
0,1,1.0,0,0,0,0,1,0,0,02/24/2023,away,16340,536,UTRGV,9,True,2,9,-7,loss,2408730,129,2829532,2023,2829532.0,1.0
0,0,0.0,0,0,0,2,0,0,0,03/05/2023,neutral,16340,610,Saint Mary's (CA),9,True,0,6,-6,loss,2393629,129,2829532,2023,2829532.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/10/2023,neutral,16340,9011,Fort Hays St.,9,True,5,3,2,win,2389954,8577,2820270,2023,2820270.0,2.0
3,0,3.0,0,0,0,0,0,0,0,02/11/2023,home,16340,9011,Fort Hays St.,9,True,1,22,-21,loss,2390087,8577,2820270,2023,2820270.0,2.0
0,1,1.0,0,0,0,0,0,0,0,02/21/2023,home,16340,48,Charleston So.,9,True,1,4,-3,loss,2391111,141,2673219,2023,2673219.0,1.0
0,0,0.0,0,0,0,1,0,0,0,02/26/2023,home,16340,352,Lehigh,9,True,6,9,-3,loss,2392046,141,2673219,2023,2673219.0,1.0
0,0,1.0,1,0,0,0,0,0,0,03/07/2023,away,16340,648,South Carolina,9,True,1,8,-7,loss,2393963,141,2673219,2023,2673219.0,1.0
0,0,1.0,1,0,0,1,0,0,0,03/11/2023,home,16340,285,Holy Cross,9,True,11,4,7,win,2423999,141,2673219,2023,2673219.0,1.0
2,1,3.0,0,0,0,0,0,0,0,02/17/2023,neutral,16340,553,Prairie View,9,True,5,7,-2,loss,2390331,261,2674576,2023,2674576.0,1.0
0,3,3.0,0,0,0,0,0,1,0,03/10/2023,away,16340,32,Little Rock,9,True,5,9,-4,loss,2394410,261,2674576,2023,2674576.0,1.0
13,0,13.0,0,0,0,0,0,0,0,02/17/2023,home,16340,129,Central Mich.,10,True,6,5,1,win,2390378,51,2680391,2023,2680391.0,1.0
9,0,10.0,1,0,0,1,0,0,0,02/19/2023,home,16340,129,Central Mich.,9,True,3,4,-1,loss,2391001,51,2680391,2023,2680391.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/24/2023,away,16340,193,Duke,9,True,1,20,-19,loss,2391291,51,2680391,2023,2680391.0,1.0
5,0,5.0,0,0,0,0,0,0,0,02/28/2023,home,16340,706,UTSA,9,True,3,8,-5,loss,2392476,51,2680391,2023,2680391.0,1.0
3,1,4.0,0,0,0,0,1,0,0,03/03/2023,home,16340,817,Youngstown St.,9,True,5,7,-2,loss,2392891,51,2680391,2023,2680391.0,1.0
9,1,10.0,0,0,0,0,0,0,0,03/11/2023,home,16340,406,Mercer,9,True,4,7,-3,loss,2394824,51,2680391,2023,2680391.0,1.0
2,1,4.0,1,0,0,0,0,0,0,02/17/2023,away,16340,498,ULM,9,True,0,7,-7,loss,2390439,72,2124668,2023,2124668.0,1.0
10,0,10.0,0,0,0,0,0,0,0,02/18/2023,away,16340,498,ULM,9,True,8,6,2,win,2390802,72,2124668,2023,2124668.0,1.0
8,1,9.0,0,0,0,0,1,0,0,02/26/2023,away,16340,32,Little Rock,9,True,0,2,-2,loss,2392054,72,2124668,2023,2124668.0,1.0
0,5,5.0,0,0,0,0,0,0,0,02/26/2023,away,16340,32,Little Rock,10,True,19,9,10,win,2391616,72,2124668,2023,2124668.0,1.0
2,2,5.0,1,0,0,0,0,0,0,03/03/2023,away,16340,315,Jacksonville St.,11,True,4,3,1,win,2392861,72,2124668,2023,2124668.0,1.0
11,1,12.0,0,0,0,0,0,0,0,03/04/2023,away,16340,315,Jacksonville St.,9,True,9,7,2,win,2393314,72,2124668,2023,2124668.0,1.0
8,0,8.0,0,0,0,1,0,0,0,03/11/2023,away,16340,316,Jacksonville,9,True,7,5,2,win,2394533,72,2124668,2023,2124668.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/05/2023,away,16340,460,UNCW,9,True,9,13,-4,loss,2393556,158,2309030,2023,2309030.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/11/2023,away,16340,8,Alabama,9,True,15,3,12,win,2394919,158,2309030,2023,2309030.0,1.0
0,1,1.0,0,0,0,1,0,0,0,02/24/2023,away,16340,12830,Tusculum,9,True,11,8,3,win,2391546,30181,2670710,2023,2670710.0,2.0
0,1,1.0,0,0,0,0,0,0,0,02/26/2023,away,16340,12830,Tusculum,9,True,1,6,-5,loss,2421884,30181,2670710,2023,2670710.0,2.0
0,0,0.0,0,0,0,2,0,0,0,02/19/2023,neutral,16340,419,Middle Tenn.,9,True,14,9,5,win,2390897,220,2146953,2023,2146953.0,1.0
0,0,1.0,1,0,0,0,0,0,0,03/05/2023,away,16340,740,VCU,9,True,3,9,-6,loss,2393552,220,2146953,2023,2146953.0,1.0
0,2,2.0,0,0,0,0,0,0,0,02/25/2023,home,16340,434,Missouri,9,True,4,10,-6,loss,2391975,231,2310561,2023,2310561.0,1.0
0,0,0.0,0,0,0,1,0,0,0,03/04/2023,home,16340,275,Harvard,9,True,18,17,1,win,2393265,231,2310561,2023,2310561.0,1.0
0,1,1.0,0,0,0,0,0,0,0,02/24/2023,neutral,16340,27,App State,9,True,8,12,-4,loss,2391501,488,2126719,2023,2126719.0,1.0
0,0,1.0,1,0,0,0,0,0,0,03/03/2023,home,16340,541,Pepperdine,9,True,5,12,-7,loss,2392895,646,2679734,2023,2679734.0,1.0
0,0,0.0,0,0,0,1,0,0,0,03/11/2023,away,16340,315,Jacksonville St.,9,True,9,11,-2,loss,2424082,646,2679734,2023,2679734.0,1.0
0,1,1.0,0,0,0,0,0,0,0,02/17/2023,home,16340,67,Boston College,9,True,9,0,9,win,2390256,541,2328798,2023,2328798.0,1.0
0,0,0.0,0,0,0,1,0,0,0,02/26/2023,away,16340,101,CSUN,9,True,5,4,1,win,2421886,541,2328798,2023,2328798.0,1.0
1,0,1.0,0,0,0,1,0,0,0,03/04/2023,neutral,16340,665,Southern U.,9,True,16,0,16,win,2393035,541,2328798,2023,2328798.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/11/2023,home,16340,97,Cal St. Fullerton,9,True,6,5,1,win,2394337,541,2328798,2023,2328798.0,1.0
0,1,1.0,0,0,0,0,0,0,0,02/13/2023,home,16340,598,St. Cloud St.,9,True,2,19,-17,loss,2418253,8411,2805966,2023,2805966.0,2.0
0,1,1.0,0,0,0,0,0,0,0,02/15/2023,away,16340,947,Arkansas Tech,9,True,8,16,-8,loss,2390194,8411,2805966,2023,2805966.0,2.0
2,0,2.0,0,0,0,0,0,0,0,02/17/2023,away,16340,229,Fla. Atlantic,9,True,2,6,-4,loss,2390485,439,2824770,2023,2824770.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/18/2023,away,16340,229,Fla. Atlantic,9,True,8,14,-6,loss,2390793,439,2824770,2023,2824770.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/19/2023,away,16340,229,Fla. Atlantic,9,True,2,17,-15,loss,2390947,439,2824770,2023,2824770.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/24/2023,neutral,16340,380,Maine,9,True,15,14,1,win,2391818,439,2824770,2023,2824770.0,1.0
3,0,3.0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,539,Penn St.,9,True,3,11,-8,loss,2392108,439,2824770,2023,2824770.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/03/2023,neutral,16340,410,Merrimack,9,True,18,4,14,win,2392806,439,2824770,2023,2824770.0,1.0
4,0,4.0,0,0,0,0,0,0,0,03/04/2023,home,16340,410,Merrimack,9,True,10,7,3,win,2393212,439,2824770,2023,2824770.0,1.0
1,0,2.0,1,0,0,0,0,0,0,03/05/2023,neutral,16340,410,Merrimack,9,True,8,5,3,win,2393627,439,2824770,2023,2824770.0,1.0
2,0,2.0,0,0,0,0,0,0,0,03/10/2023,away,16340,460,UNCW,9,True,1,3,-2,loss,2394443,439,2824770,2023,2824770.0,1.0
2,0,2.0,0,0,0,0,0,0,0,03/11/2023,away,16340,460,UNCW,9,True,5,18,-13,loss,2423991,439,2824770,2023,2824770.0,1.0
0,1,2.0,1,0,0,0,0,0,0,02/18/2023,home,16340,444,Morehead St.,9,True,6,7,-1,loss,2390671,485,2811913,2023,2811913.0,1.0
0,2,2.0,0,0,0,0,0,0,0,02/19/2023,home,16340,444,Morehead St.,9,True,6,18,-12,loss,2420235,485,2811913,2023,2811913.0,1.0
0,2,2.0,0,0,0,0,0,0,0,02/19/2023,home,16340,444,Morehead St.,9,True,0,3,-3,loss,2420239,485,2811913,2023,2811913.0,1.0
1,1,2.0,0,0,0,0,0,0,0,02/24/2023,home,16340,482,Niagara,9,True,8,5,3,win,2421414,485,2811913,2023,2811913.0,1.0
0,0,1.0,1,0,0,0,0,0,0,02/24/2023,home,16340,482,Niagara,9,True,1,6,-5,loss,2391470,485,2811913,2023,2811913.0,1.0
3,4,7.0,0,0,0,0,0,2,0,03/04/2023,home,16340,62,Binghamton,9,True,0,7,-7,loss,2392957,485,2811913,2023,2811913.0,1.0
2,0,2.0,0,0,0,0,0,0,0,03/05/2023,home,16340,62,Binghamton,10,True,6,5,1,win,2393398,485,2811913,2023,2811913.0,1.0
3,3,6.0,0,0,0,0,0,2,0,03/11/2023,home,16340,590,Sacred Heart,9,True,3,16,-13,loss,2394555,485,2811913,2023,2811913.0,1.0
2,2,4.0,0,0,0,0,0,1,0,03/12/2023,home,16340,590,Sacred Heart,9,True,1,15,-14,loss,2394969,485,2811913,2023,2811913.0,1.0
0,0,0.0,0,0,0,2,0,0,0,02/19/2023,home,16340,308,Purdue Fort Wayne,9,True,13,11,2,win,2391061,7,2821608,2023,2821608.0,1.0
0,2,2.0,0,0,0,0,0,0,0,03/01/2023,away,16340,625,Samford,9,True,2,8,-6,loss,2392561,7,2821608,2023,2821608.0,1.0
1,0,1.0,0,0,0,1,0,0,0,03/08/2023,away,16340,8,Alabama,9,True,7,21,-14,loss,2393971,7,2821608,2023,2821608.0,1.0
0,1,1.0,0,0,0,0,0,0,0,03/11/2023,home,16340,30136,Lindenwood,9,True,4,3,1,win,2423995,7,2821608,2023,2821608.0,1.0
0,1,1.0,0,0,0,0,0,0,0,02/26/2023,home,16340,813,Yale,9,True,16,6,10,win,2392166,575,2662472,2023,2662472.0,1.0
0,1,1.0,0,0,0,1,0,0,0,03/08/2023,home,16340,410,Merrimack,9,True,3,2,1,win,2393991,575,2662472,2023,2662472.0,1.0
0,0,1.0,1,0,0,0,0,0,0,03/13/2023,home,16340,554,Princeton,9,True,3,8,-5,loss,2395228,575,2662472,2023,2662472.0,1.0
0,1,1.0,0,0,0,0,0,0,0,02/17/2023,home,16340,508,Northwestern St.,9,True,3,2,1,win,2390484,646,2826173,2023,2826173.0,1.0
0,3,3.0,0,0,0,0,0,0,0,02/18/2023,home,16340,202,Eastern Ky.,9,True,0,2,-2,loss,2390794,646,2826173,2023,2826173.0,1.0
0,1,1.0,0,0,0,0,0,0,0,02/19/2023,home,16340,9,UAB,9,True,7,6,1,win,2391055,646,2826173,2023,2826173.0,1.0
1,3,4.0,0,0,0,0,0,0,0,02/24/2023,home,16340,463,Nebraska,9,True,4,5,-1,loss,2391568,646,2826173,2023,2826173.0,1.0
0,1,4.0,3,0,0,0,0,0,0,02/25/2023,home,16340,463,Nebraska,9,True,3,15,-12,loss,2391928,646,2826173,2023,2826173.0,1.0
0,2,2.0,0,0,0,0,0,0,0,02/26/2023,home,16340,463,Nebraska,9,True,3,9,-6,loss,2392160,646,2826173,2023,2826173.0,1.0
1,0,1.0,0,0,0,0,1,0,0,02/28/2023,away,16340,718,Tulane,9,True,11,7,4,win,2392459,646,2826173,2023,2826173.0,1.0
0,1,1.0,0,0,0,0,0,0,0,03/11/2023,away,16340,315,Jacksonville St.,9,True,9,11,-2,loss,2424082,646,2826173,2023,2826173.0,1.0
2,0,2.0,0,0,0,0,0,1,0,02/28/2023,home,16340,178,Delaware St.,9,True,13,1,12,win,2392410,391,2484629,2023,2484629.0,1.0
5,1,6.0,0,0,0,0,0,1,0,03/05/2023,neutral,16340,617,Saint Peter's,9,True,6,4,2,win,2393476,391,2484629,2023,2484629.0,1.0
4,0,4.0,0,0,0,0,0,0,0,03/11/2023,away,16340,450,Mount St. Mary's,9,True,6,12,-6,loss,2394383,391,2484629,2023,2484629.0,1.0
13,1,14.0,0,0,0,0,0,0,0,02/17/2023,home,16340,606,Saint Joseph's,9,True,16,0,16,win,2390264,193,2479954,2023,2479954.0,1.0
14,2,16.0,0,0,0,0,0,0,0,02/18/2023,home,16340,606,Saint Joseph's,9,True,2,1,1,win,2390513,193,2479954,2023,2479954.0,1.0
13,2,16.0,1,0,0,1,1,0,0,02/22/2023,home,16340,355,Liberty,9,True,6,8,-2,loss,2391208,193,2479954,2023,2479954.0,1.0
12,0,12.0,0,0,0,0,0,0,0,02/24/2023,home,16340,51,Baylor,9,True,20,1,19,win,2391291,193,2479954,2023,2479954.0,1.0
7,2,9.0,0,0,0,0,1,0,0,02/25/2023,home,16340,51,Baylor,9,True,22,3,19,win,2391590,193,2479954,2023,2479954.0,1.0
16,1,17.0,0,0,0,0,1,0,0,02/26/2023,home,16340,51,Baylor,9,True,10,3,7,win,2392013,193,2479954,2023,2479954.0,1.0
7,2,9.0,0,0,0,1,0,0,0,02/28/2023,home,16340,196,East Carolina,9,True,9,0,9,win,2392428,193,2479954,2023,2479954.0,1.0
14,1,15.0,0,0,0,0,0,0,0,03/03/2023,home,16340,554,Princeton,9,True,3,7,-4,loss,2392627,193,2479954,2023,2479954.0,1.0
9,0,9.0,0,0,0,0,0,0,0,03/04/2023,home,16340,554,Princeton,9,True,21,2,19,win,2392924,193,2479954,2023,2479954.0,1.0
11,1,12.0,0,0,0,0,0,0,0,03/05/2023,home,16340,554,Princeton,9,True,12,5,7,win,2393351,193,2479954,2023,2479954.0,1.0
12,0,12.0,0,0,0,0,0,0,0,03/07/2023,home,16340,27,App State,9,True,5,0,5,win,2393752,193,2479954,2023,2479954.0,1.0
14,1,15.0,0,0,1,0,0,0,0,03/10/2023,home,16340,749,Wake Forest,9,True,6,8,-2,loss,2394465,193,2479954,2023,2479954.0,1.0
11,1,12.0,0,0,0,0,0,0,0,03/11/2023,home,16340,749,Wake Forest,9,True,8,1,7,win,2423974,193,2479954,2023,2479954.0,1.0
6,2,8.0,0,0,1,1,0,0,0,03/11/2023,home,16340,749,Wake Forest,9,True,3,5,-2,loss,2424047,193,2479954,2023,2479954.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/17/2023,home,16340,327,Kansas St.,9,True,6,7,-1,loss,2390483,676,2477979,2023,2477979.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/18/2023,home,16340,327,Kansas St.,9,True,4,8,-4,loss,2390754,676,2477979,2023,2477979.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/19/2023,home,16340,327,Kansas St.,9,True,8,14,-6,loss,2391018,676,2477979,2023,2477979.0,1.0
6,1,7.0,0,0,0,0,0,0,0,02/20/2023,home,16340,327,Kansas St.,9,True,5,16,-11,loss,2391081,676,2477979,2023,2477979.0,1.0
3,2,5.0,0,0,0,0,0,0,0,02/24/2023,neutral,16340,287,Houston Christian,15,True,21,14,7,win,2391298,676,2477979,2023,2477979.0,1.0
2,1,3.0,0,0,0,0,0,0,0,02/25/2023,neutral,16340,346,Lamar University,9,True,1,2,-1,loss,2391699,676,2477979,2023,2477979.0,1.0
1,0,1.0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,508,Northwestern St.,9,True,5,4,1,win,2392086,676,2477979,2023,2477979.0,1.0
2,1,3.0,0,0,0,0,0,0,0,02/28/2023,away,16340,508,Northwestern St.,9,True,2,13,-11,loss,2392457,676,2477979,2023,2477979.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/03/2023,away,16340,527,Oral Roberts,9,True,16,9,7,win,2392789,676,2477979,2023,2477979.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/04/2023,away,16340,527,Oral Roberts,12,True,4,2,2,win,2393240,676,2477979,2023,2477979.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/10/2023,away,16340,2,Abilene Christian,9,True,4,7,-3,loss,2394226,676,2477979,2023,2477979.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/11/2023,away,16340,2,Abilene Christian,9,True,6,11,-5,loss,2394538,676,2477979,2023,2477979.0,1.0
4,0,4.0,0,0,0,0,0,0,0,03/12/2023,away,16340,2,Abilene Christian,9,True,6,9,-3,loss,2394948,676,2477979,2023,2477979.0,1.0
0,0,0.0,0,0,0,1,0,0,0,02/07/2023,away,16340,608,Saint Leo,9,True,9,4,5,win,2389900,584,2137600,2023,2137600.0,2.0
0,1,1.0,0,0,0,1,0,0,0,02/16/2023,home,16340,561,Quincy,9,True,7,11,-4,loss,2390243,584,2137600,2023,2137600.0,2.0
0,0,0.0,0,0,0,1,1,0,0,02/26/2023,home,16340,24639,Nova Southeastern,9,True,3,0,3,win,2392293,584,2137600,2023,2137600.0,2.0
1,1,3.0,1,0,0,0,0,0,0,02/24/2023,away,16340,638,Shippensburg,12,True,6,4,2,win,2391418,643,2118185,2023,2118185.0,2.0
1,2,3.0,0,0,0,0,0,0,0,02/25/2023,away,16340,638,Shippensburg,9,True,1,3,-2,loss,2391791,643,2118185,2023,2118185.0,2.0
1,4,5.0,0,0,0,0,0,0,0,02/26/2023,away,16340,638,Shippensburg,9,True,2,3,-1,loss,2408528,643,2118185,2023,2118185.0,2.0
6,1,7.0,0,0,0,5,1,0,0,02/18/2023,away,16340,165,Coppin St.,9,True,7,14,-7,loss,2390626,617,2683854,2023,2683854.0,1.0
3,0,3.0,0,0,0,2,0,0,0,02/24/2023,away,16340,444,Morehead St.,9,True,2,12,-10,loss,2421462,617,2683854,2023,2683854.0,1.0
2,0,3.0,1,0,0,3,0,0,0,02/25/2023,away,16340,444,Morehead St.,9,True,3,12,-9,loss,2391803,617,2683854,2023,2683854.0,1.0
1,1,2.0,0,0,0,2,1,0,0,03/04/2023,away,16340,178,Delaware St.,9,True,9,11,-2,loss,2392661,617,2683854,2023,2683854.0,1.0
3,1,4.0,0,0,0,2,1,0,0,03/08/2023,away,16340,236,Fordham,9,True,0,11,-11,loss,2394060,617,2683854,2023,2683854.0,1.0
2,1,3.0,0,0,0,6,1,0,0,03/11/2023,away,16340,248,George Mason,9,True,1,9,-8,loss,2408699,617,2683854,2023,2683854.0,1.0
1,0,1.0,0,0,0,2,0,0,0,03/12/2023,away,16340,248,George Mason,9,True,4,12,-8,loss,2394929,617,2683854,2023,2683854.0,1.0
0,1,1.0,0,0,0,1,1,0,0,02/12/2023,home,16340,507,Northwest Mo. St.,9,True,10,2,8,win,2390179,30178,2818923,2023,2818923.0,2.0
0,1,2.0,1,0,0,0,0,0,0,02/18/2023,away,16340,1289,Ouachita Baptist,9,True,4,3,1,win,2420089,30178,2818923,2023,2818923.0,2.0
1,0,1.0,0,0,0,0,0,0,0,02/24/2023,away,16340,419,Middle Tenn.,9,True,2,6,-4,loss,2391789,596,2470958,2023,2470958.0,1.0
1,1,2.0,0,0,0,0,0,0,0,02/24/2023,away,16340,419,Middle Tenn.,9,True,3,16,-13,loss,2391461,596,2470958,2023,2470958.0,1.0
2,0,2.0,0,0,0,0,0,0,0,02/25/2023,away,16340,419,Middle Tenn.,9,True,1,17,-16,loss,2408526,596,2470958,2023,2470958.0,1.0
4,0,4.0,0,0,0,0,0,0,0,03/03/2023,away,16340,473,New Mexico,9,True,4,14,-10,loss,2392631,596,2470958,2023,2470958.0,1.0
2,0,2.0,0,0,0,0,0,0,0,03/04/2023,away,16340,473,New Mexico,9,True,17,8,9,win,2392978,596,2470958,2023,2470958.0,1.0
4,2,6.0,0,0,0,0,0,1,0,02/17/2023,neutral,16340,312,Iowa,11,True,2,6,-4,loss,2390367,305,2347405,2023,2347405.0,1.0
1,2,3.0,0,0,0,0,0,0,0,02/18/2023,neutral,16340,562,Quinnipiac,9,True,6,1,5,win,2420142,305,2347405,2023,2347405.0,1.0
1,2,3.0,0,0,0,0,0,0,0,02/21/2023,neutral,16340,28755,FGCU,9,True,8,7,1,win,2391159,305,2347405,2023,2347405.0,1.0
2,2,4.0,0,0,0,0,0,0,0,02/22/2023,away,16340,415,Miami (FL),9,True,3,9,-6,loss,2391247,305,2347405,2023,2347405.0,1.0
0,2,2.0,0,0,0,0,0,0,0,02/25/2023,neutral,16340,500,Northeastern,9,True,5,9,-4,loss,2391754,305,2347405,2023,2347405.0,1.0
3,2,5.0,0,0,0,0,0,0,0,02/26/2023,neutral,16340,500,Northeastern,11,True,7,8,-1,loss,2392130,305,2347405,2023,2347405.0,1.0
1,3,4.0,0,0,0,0,0,1,0,03/04/2023,away,16340,334,Kentucky,9,True,2,4,-2,loss,2392607,305,2347405,2023,2347405.0,1.0
1,0,1.0,0,0,0,0,0,0,0,03/04/2023,away,16340,334,Kentucky,9,True,4,5,-1,loss,2392908,305,2347405,2023,2347405.0,1.0
2,2,4.0,0,0,0,0,0,0,0,03/05/2023,away,16340,334,Kentucky,9,True,6,7,-1,loss,2393328,305,2347405,2023,2347405.0,1.0
1,5,6.0,0,0,0,0,0,2,0,03/07/2023,away,16340,654,Southeast Mo. St.,9,True,8,3,5,win,2393909,305,2347405,2023,2347405.0,1.0
