season,season_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2019,14781,350,246,180.66666666666666,263,271,211,166,167,1,1017,782,53,12,3,15,34,47,0,19,13,8,14,125,208,2,22,0,51,15.0,0.0,0.0,0.08333333333333333,10.511070110701107,2.374538745387454,13.101476014760149,0.7472324723247232,8.269372693726938,8.319188191881919,1.0060240963855422,13.5
2019,14781,351,610,314.6666666666667,382,267,206,156,267,0,1550,1286,71,5,4,12,59,63,5,65,37,26,19,278,352,16,23,4,83,2.0,0.0,4567.0,0.41025641025641024,5.891949152542372,1.7097457627118644,10.925847457627118,0.3432203389830508,4.461864406779661,7.636652542372881,1.7115384615384615,7.636652542372881
2019,14781,352,699,419.3333333333333,463,313,266,194,378,0,1961,1654,92,15,5,28,36,63,6,68,31,31,18,443,375,21,28,5,107,5.0,0.0,6239.0,0.42857142857142855,5.709062003179651,1.5667726550079493,9.937201907790143,0.6009538950715422,4.163751987281399,8.112877583465819,1.9484536082474226,6.717806041335454
2019,14781,354,705,417.6666666666667,456,293,245,198,363,3,1953,1629,85,17,10,25,33,76,3,100,28,30,20,403,406,26,24,12,85,3.0,0.0,5159.0,0.52,5.279329608938547,1.5658419792498004,9.826017557861132,0.538707102952913,4.266560255387071,7.822027134876296,1.8333333333333333,6.313647246608141
2019,14781,355,834,568.0,497,267,230,228,557,0,2428,2091,103,10,3,47,37,50,6,43,24,36,23,589,464,43,21,19,171,0.0,0.0,8637.0,0.671875,3.644366197183099,1.2764084507042253,7.875,0.744718309859155,3.6126760563380285,8.825704225352112,2.442982456140351,4.230633802816901
2019,14781,357,539,309.0,549,542,419,285,205,0,1832,1441,125,28,5,28,53,56,0,51,37,9,41,311,357,2,38,0,68,4.0,0.0,4275.0,0.05,12.20388349514563,2.6990291262135924,15.990291262135923,0.8155339805825244,8.300970873786408,5.970873786407767,0.7192982456140351,15.786407766990292
2019,14781,358,589,356.3333333333333,411,254,213,170,346,0,1690,1413,73,5,7,25,46,53,2,58,25,30,23,333,333,22,22,7,85,1.0,0.0,2954.0,0.5,5.379794200187091,1.6304957904583723,10.380729653882135,0.6314312441534145,4.293732460243218,8.739008419083257,2.0352941176470587,6.4153414405986915
2019,14781,360,551,318.3333333333333,346,254,202,174,277,5,1511,1265,68,8,4,38,42,42,10,47,24,19,11,274,352,18,25,5,61,9.0,0.0,3809.0,0.4186046511627907,5.710994764397906,1.6335078534031415,9.782198952879583,1.07434554973822,4.9193717277486915,7.831413612565446,1.5919540229885059,7.181151832460733
2019,14781,361,661,449.6666666666667,540,339,266,219,383,1,2127,1816,126,10,5,47,36,58,4,73,12,13,21,484,389,20,33,11,87,3.0,0.0,6697.0,0.37735849056603776,5.323943661971831,1.687916975537435,10.808005930318753,0.9406968124536694,4.383246849518161,7.665678280207561,1.7488584474885844,6.785025945144551
2019,14781,363,870,438.0,581,437,365,314,411,0,2253,1814,99,20,9,36,75,55,6,226,100,35,35,355,487,11,41,4,134,2.0,0.0,5921.0,0.21153846153846154,7.5,2.0433789954337898,11.93835616438356,0.7397260273972602,6.452054794520548,8.445205479452055,1.3089171974522293,8.979452054794521
2019,14781,364,470,305.3333333333333,337,205,171,141,217,0,1396,1173,69,4,4,18,34,28,5,43,18,31,23,320,314,15,20,8,63,1.0,0.0,1728.0,0.42857142857142855,5.040393013100437,1.5655021834061136,9.933406113537119,0.5305676855895197,4.156113537117904,6.396288209606987,1.5390070921985815,6.042576419213974
2019,14781,365,998,593.6666666666666,567,338,306,268,585,0,2655,2273,108,5,3,63,48,60,18,119,43,32,19,517,619,40,26,13,144,0.0,0.0,9104.0,0.6060606060606061,4.638966872543516,1.4065131948343628,8.595732734418867,0.9550814149354296,4.062886019090399,8.86861313868613,2.1828358208955225,5.124087591240877
2019,14781,366,822,510.6666666666667,514,275,243,187,482,0,2264,1964,86,9,5,48,51,69,13,155,54,26,16,505,469,34,24,15,147,4.0,0.0,8306.0,0.5862068965517241,4.282637075718015,1.372715404699739,9.058746736292427,0.8459530026109661,3.2956919060052217,8.494778067885118,2.5775401069518717,4.846605744125326
2019,14781,367,1096,622.0,485,281,244,262,716,0,2621,2267,92,12,8,48,50,50,5,145,46,24,18,526,546,51,18,16,218,0.0,0.0,9404.0,0.7391304347826086,3.5305466237942125,1.2009646302250805,7.017684887459807,0.6945337620578779,3.7909967845659165,10.360128617363344,2.732824427480916,4.065916398713826
2019,14781,368,794,465.0,497,372,324,344,363,0,2262,1798,93,16,8,37,62,69,4,124,54,17,31,402,542,20,36,9,113,3.0,0.0,7418.0,0.35714285714285715,6.270967741935484,1.8086021505376344,9.619354838709677,0.7161290322580646,6.658064516129032,7.025806451612903,1.055232558139535,7.2
2019,14781,370,868,532.0,466,234,208,192,461,0,2290,1980,68,15,2,36,36,69,14,134,48,32,17,485,580,34,25,18,132,3.0,0.0,7378.0,0.576271186440678,3.518796992481203,1.236842105263158,7.883458646616541,0.6090225563909775,3.2481203007518795,7.798872180451127,2.4010416666666665,3.9586466165413534
2019,14781,374,631,363.3333333333333,405,256,189,138,281,1,1680,1440,70,13,11,9,42,57,8,11,5,26,19,403,331,19,22,7,71,2.0,0.0,3890.0,0.4634146341463415,4.68165137614679,1.4944954128440369,10.032110091743121,0.22293577981651377,3.4183486238532113,6.960550458715597,2.036231884057971,6.341284403669725
2019,14781,379,445,258.6666666666667,345,240,177,127,192,3,1305,1113,58,15,2,6,37,32,8,0,0,17,16,250,295,12,22,3,49,9.0,0.0,2675.0,0.35294117647058826,6.158505154639174,1.824742268041237,12.003865979381443,0.20876288659793812,4.418814432989691,6.68041237113402,1.5118110236220472,8.350515463917525
2019,14781,380,622,393.0,409,307,258,218,327,0,1848,1515,82,22,9,42,52,59,16,71,27,28,26,381,415,15,34,8,86,3.0,0.0,4579.0,0.30612244897959184,5.908396946564885,1.5954198473282444,9.366412213740457,0.9618320610687022,4.99236641221374,7.4885496183206115,1.5,7.030534351145039
2019,14781,381,799,486.6666666666667,540,368,317,266,429,1,2290,1938,121,20,8,41,58,44,4,70,38,20,20,467,493,26,33,5,120,8.0,0.0,6534.0,0.4406779661016949,5.862328767123287,1.6561643835616437,9.986301369863014,0.7582191780821917,4.919178082191781,7.933561643835617,1.612781954887218,6.8054794520547945
2019,14781,382,698,342.3333333333333,449,283,241,162,194,0,1669,1400,77,10,12,14,35,53,1,75,40,30,24,386,373,23,18,4,71,3.0,0.0,4552.0,0.5609756097560976,6.335929892891919,1.7848101265822787,11.804284323271665,0.36806231742940604,4.259006815968842,5.100292112950341,1.1975308641975309,7.440116845180136
2019,14781,383,799,444.3333333333333,418,213,169,140,494,3,1909,1701,75,9,2,31,24,38,2,39,17,14,16,404,380,38,15,5,135,14.0,0.0,4992.0,0.7169811320754716,3.4231057764441113,1.255813953488372,8.466616654163541,0.627906976744186,2.835708927231808,10.006001500375094,3.5285714285714285,4.314328582145536
2019,14781,384,536,287.6666666666667,387,285,229,163,285,1,1439,1207,89,9,3,43,46,32,6,59,35,17,17,264,272,6,34,3,77,6.0,0.0,4148.0,0.15,7.164542294322131,1.9119351100811122,12.10776361529548,1.3453070683661645,5.09965237543453,8.916570104287368,1.7484662576687116,8.916570104287368
2019,14781,385,557,340.3333333333333,426,261,215,150,271,0,1622,1381,66,9,4,21,35,51,16,48,17,20,20,352,334,18,21,10,86,0.0,0.0,4738.0,0.46153846153846156,5.68560235063663,1.692458374142997,11.265426052889325,0.555337904015671,3.9666993143976494,7.166503428011753,1.8066666666666666,6.90205680705191
2019,14781,386,693,443.3333333333333,480,292,247,214,408,0,2064,1760,91,17,2,22,75,55,5,107,43,13,22,384,474,27,26,10,113,4.0,0.0,6218.0,0.5094339622641509,5.014285714285714,1.5654135338345865,9.74436090225564,0.4466165413533835,4.344360902255639,8.282706766917293,1.9065420560747663,5.92781954887218
2019,14781,388,878,506.6666666666667,476,349,289,358,451,0,2369,1902,102,14,7,48,77,70,16,138,59,23,15,492,497,29,28,10,131,0.0,0.0,7376.0,0.5087719298245614,5.133552631578947,1.6460526315789472,8.455263157894736,0.8526315789473684,6.359210526315788,8.011184210526315,1.2597765363128492,6.199342105263158
2019,14781,390,448,316.3333333333333,392,305,254,179,235,0,1567,1312,52,13,2,35,58,41,5,20,11,21,14,279,395,15,21,1,73,6.0,0.0,2977.0,0.4166666666666667,7.226554267650159,1.8050579557428874,11.152792413066386,0.9957850368809273,5.0927291886196,6.685985247629084,1.312849162011173,8.677555321390939
2019,14781,391,766,439.0,536,338,313,199,316,0,2060,1774,127,13,16,46,47,50,4,28,6,18,19,431,491,22,31,5,71,1.0,0.0,6655.0,0.41509433962264153,6.4168564920273345,1.674259681093394,10.988610478359908,0.9430523917995445,4.079726651480637,6.478359908883826,1.5879396984924623,6.929384965831435
2019,14781,392,836,519.6666666666666,493,367,313,296,477,0,2414,1965,108,9,7,61,58,96,9,186,84,29,28,534,474,29,29,14,121,0.0,0.0,9135.0,0.5,5.420782552918538,1.5182809493264915,8.538165490699166,1.0564464400256575,5.126363053239256,8.261064785118666,1.6114864864864864,6.355997434252727
2019,14781,393,836,426.6666666666667,627,511,412,296,293,1,2245,1815,123,21,11,36,56,58,5,100,49,37,39,375,529,10,42,4,81,2.0,0.0,3002.0,0.19230769230769232,8.690624999999999,2.16328125,13.225781249999999,0.7593749999999999,6.2437499999999995,6.180468749999999,0.9898648648648649,10.778906249999999
2019,14781,394,677,337.3333333333333,380,266,226,172,314,2,1599,1334,78,7,14,24,45,52,11,48,24,28,13,342,293,20,21,5,89,4.0,0.0,3452.0,0.4878048780487805,6.029644268774704,1.6363636363636365,10.138339920948617,0.6403162055335969,4.588932806324111,8.377470355731226,1.8255813953488371,7.096837944664031
2019,14781,395,672,427.0,485,301,259,185,418,1,1973,1690,93,11,4,43,40,55,1,44,20,23,20,387,401,29,22,13,137,6.0,0.0,5740.0,0.5686274509803921,5.459016393442623,1.5690866510538641,10.22248243559719,0.9063231850117096,3.8992974238875875,8.810304449648712,2.2594594594594595,6.344262295081967
2019,14781,396,666,347.0,296,194,149,201,289,2,1574,1295,49,9,4,9,69,41,5,8,3,28,9,376,324,22,17,6,88,3.0,0.0,1822.0,0.5641025641025641,3.8645533141210375,1.4322766570605188,7.677233429394812,0.23342939481268013,5.213256484149856,7.495677233429395,1.4378109452736318,5.031700288184439
2019,14781,397,420,220.66666666666666,334,261,211,139,164,1,1178,979,66,12,9,15,38,26,0,53,26,20,14,211,264,7,23,1,56,1.0,0.0,1164.0,0.23333333333333334,8.605740181268883,2.1435045317220545,13.62235649546828,0.6117824773413898,5.669184290030212,6.688821752265861,1.1798561151079137,10.645015105740182
2019,14781,398,540,382.0,413,277,207,203,353,1,1824,1520,74,12,7,14,41,57,6,16,9,24,20,394,341,23,19,4,126,2.0,0.0,4019.0,0.5476190476190477,4.87696335078534,1.612565445026178,9.730366492146597,0.32984293193717273,4.782722513089006,8.31675392670157,1.7389162561576355,6.526178010471204
2019,14781,399,584,304.0,337,297,239,249,275,2,1544,1205,77,6,4,10,55,45,2,18,10,22,22,314,277,11,27,1,93,9.0,0.0,4748.0,0.2894736842105263,7.0756578947368425,1.9276315789473684,9.976973684210526,0.29605263157894735,7.371710526315789,8.141447368421051,1.104417670682731,8.792763157894736
2019,14781,400,638,383.0,387,287,227,220,302,2,1807,1464,84,9,2,33,60,79,4,96,39,24,19,359,414,18,27,7,77,4.0,0.0,5304.0,0.4,5.33420365535248,1.5848563968668408,9.093994778067886,0.7754569190600522,5.169712793733681,7.096605744125327,1.3727272727272728,6.744125326370757
2019,14781,401,842,449.6666666666667,425,221,176,194,375,0,1992,1703,74,8,3,19,38,47,9,18,8,25,21,440,469,37,14,17,134,0.0,0.0,6878.0,0.7254901960784313,3.5226093402520386,1.3765752409191994,8.506300963676797,0.38028169014084506,3.8828762045959966,7.505559673832468,1.9329896907216495,4.423276501111935
2019,14781,402,837,501.0,431,262,240,250,447,0,2184,1829,91,8,5,41,60,53,13,118,39,29,23,478,503,31,25,16,138,2.0,0.0,7773.0,0.5535714285714286,4.311377245508982,1.3592814371257484,7.74251497005988,0.7365269461077844,4.491017964071856,8.029940119760479,1.788,4.706586826347306
2019,14781,404,748,479.6666666666667,533,354,306,236,501,0,2242,1899,94,9,6,50,54,52,5,126,50,34,21,377,490,27,28,17,141,0.0,0.0,8506.0,0.4909090909090909,5.741487143849895,1.603196664350243,10.000694927032661,0.9381514940931202,4.428075052119527,9.400277970813065,2.1228813559322033,6.64211257817929
2019,14781,406,1000,562.3333333333334,638,358,320,206,533,0,2542,2238,104,7,2,57,67,47,17,154,55,34,17,516,550,35,29,17,124,0.0,0.0,8288.0,0.546875,5.1215174866627144,1.5008891523414345,10.211025489033787,0.912270302311796,3.2969768820391225,8.530527563722584,2.587378640776699,5.7296976882039115
2019,14781,407,693,400.0,434,310,249,229,311,0,1860,1549,93,14,7,24,29,36,0,74,53,19,27,382,429,21,27,10,81,2.0,0.0,4806.0,0.4375,5.602500000000001,1.6575,9.765,0.54,5.1525,6.9975,1.3580786026200873,6.9750000000000005
2019,14781,408,693,409.3333333333333,356,253,199,225,536,3,1854,1546,53,11,7,33,54,53,6,84,38,19,11,302,337,36,16,15,147,5.0,0.0,2715.0,0.6923076923076923,4.375407166123779,1.4193811074918568,7.827361563517916,0.72557003257329,4.947068403908795,11.785016286644952,2.382222222222222,5.562703583061889
2019,14781,410,590,433.0,408,215,168,169,335,2,1896,1648,68,7,2,17,38,46,5,17,8,17,16,466,433,28,19,4,111,5.0,0.0,2754.0,0.5957446808510638,3.491916859122402,1.3325635103926097,8.480369515011548,0.3533487297921478,3.51270207852194,6.963048498845265,1.982248520710059,4.468822170900693
2019,14781,411,660,316.0,368,265,211,198,230,1,1535,1246,69,7,10,11,59,56,3,45,20,15,20,284,363,17,23,5,72,5.0,0.0,3263.0,0.425,6.009493670886076,1.7911392405063291,10.481012658227847,0.31329113924050633,5.639240506329114,6.550632911392405,1.1616161616161615,7.54746835443038
2019,14781,412,594,363.6666666666667,344,179,139,158,315,1,1591,1351,58,4,2,6,37,40,0,22,9,27,14,401,290,32,9,8,115,1.0,0.0,1724.0,0.7804878048780488,3.4399633363886344,1.38038496791934,8.513290559120072,0.14848762603116406,3.910174152153987,7.795600366636113,1.9936708860759493,4.429880843263061
2019,14781,413,729,419.0,467,295,250,165,354,1,1898,1640,87,15,4,45,44,50,7,73,34,26,17,461,364,28,23,4,110,5.0,0.0,3466.0,0.5490196078431373,5.369928400954653,1.5083532219570406,10.031026252983294,0.9665871121718377,3.544152744630072,7.6038186157517895,2.1454545454545455,6.336515513126491
2019,14781,414,748,504.0,466,288,225,253,508,0,2288,1915,87,18,6,19,45,67,2,82,37,31,20,492,442,37,19,15,157,0.0,0.0,1642.0,0.6607142857142857,4.017857142857143,1.4265873015873016,8.321428571428571,0.33928571428571425,4.517857142857142,9.071428571428571,2.007905138339921,5.142857142857142
2019,14781,415,935,544.0,524,289,236,205,573,0,2404,2107,101,10,3,38,36,51,9,117,39,23,18,488,510,40,20,15,145,0.0,0.0,9029.0,0.6666666666666666,3.9044117647058822,1.3400735294117647,8.669117647058824,0.6286764705882353,3.391544117647059,9.479779411764705,2.795121951219512,4.78125
2019,14781,416,803,472.6666666666667,493,319,258,261,445,0,2204,1851,101,13,2,41,56,46,3,141,56,25,21,445,469,20,34,9,119,2.0,0.0,8073.0,0.37037037037037035,4.9125528913963326,1.5952045133991537,9.387165021156559,0.7806770098730605,4.969675599435825,8.473201692524682,1.7049808429118773,6.074047954866008
2019,14781,418,1008,635.0,525,294,244,267,621,2,2729,2338,100,7,5,47,65,74,10,128,52,33,15,658,532,50,22,18,166,2.0,0.0,9011.0,0.6944444444444444,3.458267716535433,1.247244094488189,7.440944881889764,0.6661417322834645,3.784251968503937,8.801574803149606,2.3258426966292136,4.166929133858268
2019,14781,419,738,485.6666666666667,588,324,265,174,427,1,2234,1965,110,16,5,33,29,38,11,97,39,31,24,468,487,18,37,6,142,2.0,0.0,7451.0,0.32727272727272727,4.910775566231983,1.5689773507206588,10.896362388469457,0.6115305422100206,3.224433768016472,7.91283459162663,2.454022988505747,6.004118050789293
2019,14781,420,554,329.3333333333333,282,149,125,137,290,0,1433,1228,39,3,7,22,23,40,3,12,10,15,11,356,293,26,13,8,90,3.0,0.0,2678.0,0.6666666666666666,3.415991902834008,1.272267206477733,7.706477732793522,0.6012145748987855,3.743927125506073,7.925101214574899,2.116788321167883,4.071862348178138
2019,14781,422,628,354.3333333333333,382,285,232,234,317,2,1728,1394,73,7,11,20,80,55,4,37,18,22,21,341,347,26,22,7,91,9.0,0.0,2929.0,0.5416666666666666,5.892756349952964,1.7384760112888054,9.702728127939794,0.5079962370649107,5.943555973659454,8.051740357478835,1.3547008547008548,7.238946378174977
2019,14781,423,766,407.3333333333333,371,212,186,185,444,2,1803,1544,61,5,3,27,48,46,8,108,39,12,15,389,339,38,16,10,139,5.0,0.0,5357.0,0.7037037037037037,4.109656301145663,1.3649754500818332,8.197217675941081,0.5965630114566285,4.087561374795417,9.810147299509003,2.4,4.684124386252046
2019,14781,424,587,370.0,366,192,162,156,318,0,1640,1423,70,3,8,17,41,31,3,86,32,21,9,367,366,23,20,5,85,2.0,0.0,2819.0,0.5348837209302325,3.9405405405405407,1.4108108108108108,8.902702702702703,0.4135135135135135,3.794594594594595,7.735135135135135,2.0384615384615383,4.6702702702702705
2019,14781,426,666,344.0,460,386,285,213,220,0,1797,1451,84,5,6,17,76,77,4,88,44,27,28,290,463,10,33,5,60,0.0,0.0,2182.0,0.23255813953488372,7.4563953488372094,1.9563953488372092,12.034883720930232,0.4447674418604651,5.572674418604651,5.7558139534883725,1.0328638497652582,10.098837209302326
2019,14781,427,746,369.3333333333333,451,346,288,230,274,0,1830,1508,73,10,10,37,78,51,2,103,51,17,23,370,403,16,33,6,83,2.0,0.0,2455.0,0.32653061224489793,7.018050541516247,1.8438628158844765,10.990072202166065,0.9016245487364621,5.604693140794224,6.676895306859206,1.191304347826087,8.431407942238268
2019,14781,428,842,500.6666666666667,440,287,232,282,536,0,2272,1886,92,6,4,32,62,57,5,169,68,28,17,482,421,29,27,14,137,0.0,0.0,8826.0,0.5178571428571429,4.170439414114513,1.4420772303595206,7.9094540612516635,0.5752330226364847,5.069241011984021,9.635153129161118,1.900709219858156,5.1591211717709715
2019,14781,430,1048,600.0,506,269,234,232,718,0,2567,2238,91,7,4,38,58,57,5,125,44,23,16,542,467,52,15,16,217,1.0,0.0,9396.0,0.7761194029850746,3.5100000000000002,1.23,7.590000000000001,0.5700000000000001,3.48,10.770000000000001,3.0948275862068964,4.035
2019,14781,431,34,14.0,13,8,4,1,18,0,62,58,2,0,0,0,1,2,0,0,0,0,1,14,10,2,0,0,7,0.0,0.0,0.0,1.0,2.571428571428571,1.0,8.357142857142858,0.0,0.6428571428571428,11.571428571428573,18.0,5.142857142857142
2019,14781,432,394,287.0,395,298,234,162,167,1,1438,1189,80,9,9,30,30,41,0,24,13,18,27,251,375,8,27,2,46,4.0,0.0,1910.0,0.22857142857142856,7.337979094076655,1.9407665505226481,12.386759581881533,0.9407665505226481,5.0801393728223,5.2369337979094075,1.0308641975308641,9.344947735191637
2019,14781,433,1052,595.3333333333334,586,338,295,216,571,0,2599,2271,129,6,3,59,40,56,19,155,59,30,26,511,622,41,27,18,151,0.0,0.0,7732.0,0.6029411764705882,4.459686450167973,1.347144456886898,8.858902575587905,0.8919372900335946,3.2653975363941767,8.632138857782754,2.6435185185185186,5.109742441209407
2019,14781,434,846,508.3333333333333,415,233,183,234,559,0,2191,1868,78,8,10,23,56,54,3,112,37,21,12,450,437,34,22,14,186,2.0,0.0,8121.0,0.6071428571428571,3.2399999999999998,1.27672131147541,7.347540983606558,0.4072131147540984,4.142950819672131,9.897049180327869,2.388888888888889,4.125245901639345
2019,14781,435,660,400.0,406,221,178,170,283,2,1784,1551,66,9,8,36,34,26,3,76,28,19,16,395,461,30,17,9,100,5.0,0.0,4768.0,0.6382978723404256,4.005,1.44,9.135,0.8099999999999999,3.8249999999999997,6.3675,1.6647058823529413,4.9725
2019,14781,436,699,382.0,487,431,345,268,262,1,1976,1610,89,11,7,42,93,58,2,120,59,13,27,302,532,9,39,2,69,3.0,0.0,5129.0,0.1875,8.128272251308902,1.9764397905759161,11.473821989528796,0.9895287958115184,6.31413612565445,6.172774869109948,0.9776119402985075,10.154450261780104
2019,14781,437,637,373.6666666666667,447,290,242,174,290,1,1752,1498,89,11,5,25,61,41,5,45,23,23,16,383,378,17,27,6,97,3.0,0.0,6040.0,0.38636363636363635,5.828724353256021,1.6619090098126672,10.76628010704728,0.6021409455842998,4.190900981266726,6.984834968777877,1.6666666666666667,6.984834968777877
