season,season_id,school_id,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2024,16580,681,3.0,39,16.0,8,8,1,2.0,1,124.66666666666667,150,111,85,19,2,16,54,0,105,20,3,7,603,507,3,1,8,13,124,133,29,18.0,100.8378016085791,0.5,6.136363636363636,106.0,5.41866234942822,1.6363636363636362,10.828877005347593,1.1550802139037433,3.8983957219251337,7.5802139037433145,1.9444444444444444,8.01336898395722
2024,16580,684,3.0,25,17.0,10,3,0,2.0,0,100.66666666666667,90,79,69,23,3,3,70,0,105,12,2,10,474,384,0,0,3,5,80,106,38,1.0,92.33451257861634,0.7692307692307693,6.16887417218543,116.0,4.3989895796580605,1.5894039735099337,8.046357615894038,0.2682119205298013,6.258278145695364,9.387417218543046,1.5,7.062913907284768
2024,16580,685,3.0,61,21.0,11,9,5,0.0,0,166.0,184,130,97,43,1,14,104,2,140,33,3,24,815,658,5,4,6,14,153,175,58,6.0,72.86174127555782,0.55,5.259036144578314,117.0,5.539498635749977,1.7349397590361446,9.975903614457831,0.7590361445783131,5.63855421686747,7.590361445783133,1.3461538461538463,7.048192771084337
2024,16580,686,3.0,94,23.0,13,8,5,1.0,0,194.66666666666666,205,144,105,42,5,9,102,2,164,38,2,40,920,760,1,0,11,9,176,209,47,3.0,98.69579448746022,0.6190476190476191,4.85445205479452,86.0,4.72758660406158,1.577054794520548,9.477739726027398,0.41609589041095896,4.715753424657534,7.582191780821918,1.607843137254902,6.657534246575343
2024,16580,707,3.0,28,10.0,4,5,1,0.0,0,77.33333333333333,97,85,69,28,7,9,50,1,64,13,3,8,396,317,2,0,8,8,79,81,24,3.0,104.33507586382763,0.4444444444444444,8.030172413793103,134.0,5.955680605006314,1.9008620689655173,11.288793103448278,1.0474137931034484,5.818965517241379,7.448275862068966,1.28,9.892241379310345
2024,16580,712,3.0,47,17.0,7,11,4,2.0,0,149.33333333333334,154,91,68,36,3,10,66,0,123,21,2,6,682,579,16,10,11,5,157,142,24,4.0,124.16,0.3888888888888889,4.098214285714286,54.0,4.624938609932421,1.4732142857142856,9.28125,0.6026785714285714,3.977678571428571,7.412946428571428,1.8636363636363635,5.484375
2024,16580,717,3.0,58,15.0,11,4,7,4.0,2,141.0,126,72,59,22,3,6,66,1,146,15,1,15,621,527,0,0,7,6,123,131,47,2.0,109.44255259597892,0.7333333333333333,3.7659574468085104,59.0,3.8596302259405273,1.3617021276595744,8.042553191489361,0.3829787234042553,4.212765957446809,9.319148936170212,2.212121212121212,4.595744680851063
2024,16580,722,3.0,39,11.0,9,4,1,0.0,0,92.33333333333333,95,68,48,20,2,6,35,0,91,16,1,12,422,362,0,0,3,6,71,99,48,0.0,81.72758247378175,0.6923076923076923,4.678700361010831,96.0,4.184642387652897,1.407942238267148,9.259927797833935,0.5848375451263539,3.411552346570397,8.870036101083032,2.6,6.628158844765343
2024,16580,724,3.0,23,6.0,4,1,2,0.0,0,52.333333333333336,43,23,16,6,0,2,28,3,63,8,0,5,235,195,9,3,2,2,45,41,18,1.0,71.99140220002529,0.8,2.751592356687898,61.0,3.8068227091134954,1.356687898089172,7.394904458598726,0.34394904458598724,4.8152866242038215,10.834394904458598,2.25,3.9554140127388533
2024,16580,730,3.0,50,13.0,7,10,3,0.0,0,114.33333333333333,157,136,113,34,2,8,69,0,92,28,0,23,601,493,0,0,7,4,115,122,35,3.0,125.18971901076243,0.4117647058823529,8.895043731778426,116.0,5.499437516637961,1.9766763848396502,12.35860058309038,0.6297376093294461,5.431486880466473,7.241982507288631,1.3333333333333333,10.705539358600582
2024,16580,733,3.0,24,10.0,4,5,0,2.0,1,63.666666666666664,70,60,49,14,3,1,37,0,51,20,0,8,321,256,5,4,2,6,59,73,20,3.0,103.39211191080571,0.4444444444444444,6.926701570680628,117.0,4.941914582258525,1.680628272251309,9.895287958115183,0.1413612565445026,5.230366492146597,7.209424083769633,1.3783783783783783,8.481675392670157
2024,16580,737,3.0,57,18.0,6,12,2,1.0,0,136.66666666666666,165,137,107,24,5,7,90,1,118,20,5,22,688,554,17,9,10,14,122,147,34,6.0,97.6958525345622,0.3333333333333333,7.046341463414635,126.0,5.007615003660645,1.8658536585365855,10.865853658536587,0.4609756097560976,5.926829268292683,7.770731707317074,1.3111111111111111,9.021951219512195
2024,16580,745,3.0,57,12.0,6,7,1,0.0,0,118.66666666666667,132,97,80,25,4,10,55,1,102,25,1,22,567,471,5,3,8,8,105,131,26,4.0,87.93102601905652,0.46153846153846156,6.067415730337078,119.0,5.052832871569661,1.5758426966292134,10.011235955056181,0.7584269662921348,4.171348314606742,7.735955056179775,1.8545454545454545,7.356741573033707
2024,16580,747,3.0,72,22.0,14,8,2,0.0,0,175.33333333333334,213,145,120,39,7,13,102,1,103,35,1,26,859,698,0,0,10,13,155,230,29,5.0,81.75416568364398,0.6363636363636364,6.159695817490494,127.0,5.787036314984023,1.7965779467680607,10.933460076045627,0.6673003802281369,5.23574144486692,5.287072243346008,1.0098039215686274,7.44296577946768
2024,16580,750,3.0,23,10.0,5,3,0,0.0,0,62.0,70,49,41,9,2,4,42,0,50,18,1,11,303,239,3,0,1,3,75,45,18,2.0,92.50330630786038,0.625,5.951612903225806,112.0,5.782988725139795,1.8064516129032258,10.161290322580646,0.5806451612903225,6.096774193548387,7.258064516129032,1.1904761904761905,7.112903225806451
2024,16580,751,3.0,119,34.0,22,8,9,2.0,0,291.0,308,179,139,75,11,20,117,4,267,38,2,40,1321,1149,5,0,9,7,313,248,78,5.0,102.99477404316113,0.7333333333333333,4.298969072164948,73.0,4.31031385539143,1.4604810996563573,9.525773195876289,0.6185567010309279,3.618556701030928,8.257731958762886,2.282051282051282,5.536082474226804
2024,16580,752,3.0,101,31.0,13,16,8,0.0,0,256.6666666666667,309,191,145,53,8,13,116,3,217,34,3,22,1242,1062,0,0,13,16,224,292,78,6.0,93.70878122241264,0.4482758620689655,5.084415584415583,94.0,4.3747356878545,1.6558441558441557,10.835064935064935,0.45584415584415583,4.067532467532468,7.6090909090909085,1.8706896551724137,6.697402597402597
2024,16580,753,3.0,70,21.0,6,14,1,0.0,0,160.0,228,173,150,40,17,16,92,3,136,32,0,20,828,681,4,3,10,13,122,200,38,4.0,112.50177784098992,0.3,8.4375,129.0,5.578956467075279,2.0,12.825000000000001,0.9,5.175,7.6499999999999995,1.4782608695652173,9.731250000000001
2024,16580,755,3.0,82,31.0,16,12,4,0.0,0,244.0,266,180,158,52,9,14,108,1,243,41,4,25,1130,958,6,5,10,13,238,210,76,7.0,100.80105961610076,0.5714285714285714,5.827868852459017,101.0,4.240022040845771,1.5327868852459017,9.811475409836065,0.5163934426229508,3.983606557377049,8.963114754098362,2.25,6.639344262295082
2024,16580,759,3.0,76,12.0,7,6,5,0.0,0,151.66666666666666,176,117,90,29,3,13,73,2,161,18,0,15,727,626,4,4,6,4,156,122,42,3.0,97.32525692506636,0.5384615384615384,5.34065934065934,96.0,4.44516525828407,1.641758241758242,10.443956043956044,0.7714285714285715,4.331868131868132,9.553846153846154,2.2054794520547945,6.942857142857143
2024,16580,761,3.0,62,26.0,11,11,2,1.0,1,178.66666666666666,190,127,90,36,10,5,92,0,150,22,2,17,838,705,0,0,9,10,190,161,63,3.0,114.37392898716534,0.5,4.533582089552239,68.0,4.252837064090205,1.578358208955224,9.57089552238806,0.2518656716417911,4.634328358208956,7.5559701492537314,1.6304347826086956,6.397388059701493
2024,16580,762,3.0,73,23.0,12,13,1,1.0,0,180.66666666666666,194,136,110,48,4,15,115,1,164,34,1,20,880,706,0,0,14,11,164,190,57,2.0,82.33835402673179,0.48,5.4797047970479715,112.0,5.391963847149079,1.7103321033210332,9.664206642066421,0.7472324723247232,5.728782287822878,8.169741697416974,1.4260869565217391,6.7749077490774905
2024,16580,773,3.0,54,11.0,9,2,6,0.0,0,122.33333333333333,100,52,38,12,1,8,63,1,103,30,3,9,546,438,0,0,9,6,95,142,27,6.0,82.76670871177446,0.8181818181818182,2.795640326975477,57.0,5.100822952088903,1.332425068119891,7.3569482288828345,0.5885558583106267,4.6348773841961854,7.577656675749319,1.6349206349206349,3.8256130790190737
2024,16580,775,3.0,91,24.0,14,10,4,2.0,1,206.66666666666666,255,165,139,50,5,9,85,1,146,41,8,42,990,844,3,0,8,11,199,236,49,1.0,105.76625847104981,0.5833333333333334,6.053225806451613,99.0,4.636214531591408,1.6451612903225807,11.10483870967742,0.39193548387096777,3.7016129032258065,6.3580645161290334,1.7176470588235293,7.185483870967743
2024,16580,777,3.0,74,26.0,16,7,5,0.0,0,204.0,182,99,62,22,3,5,90,0,177,20,4,15,892,761,0,0,11,10,172,225,54,5.0,83.23168105048944,0.6956521739130435,2.7352941176470584,56.0,3.854936859232142,1.3333333333333333,8.029411764705882,0.22058823529411764,3.9705882352941178,7.8088235294117645,1.9666666666666666,4.367647058823529
2024,16580,780,3.0,82,30.0,18,10,3,3.0,2,238.0,215,120,98,33,4,8,123,0,247,29,0,36,1079,906,0,0,14,7,234,203,73,4.0,98.20877703914249,0.6428571428571429,3.705882352941176,66.0,3.9312673914450267,1.4201680672268908,8.130252100840336,0.3025210084033613,4.651260504201681,9.340336134453782,2.008130081300813,4.53781512605042
2024,16580,781,3.0,101,26.0,10,16,5,1.0,0,200.0,261,208,168,53,12,21,110,1,159,23,5,42,998,833,0,0,14,18,165,241,42,3.0,99.13064273532244,0.38461538461538464,7.56,133.0,5.4239564670752785,1.855,11.745,0.945,4.95,7.155,1.4454545454545455,9.36
2024,16580,783,3.0,77,25.0,6,18,2,1.0,0,196.66666666666666,265,206,166,57,6,15,94,1,143,24,2,12,983,833,8,4,17,15,160,254,52,2.0,106.85255411149154,0.25,7.596610169491526,123.0,4.991244602668499,1.8254237288135595,12.127118644067796,0.6864406779661018,4.301694915254237,6.54406779661017,1.5212765957446808,9.427118644067798
2024,16580,784,3.0,73,18.0,9,13,8,0.0,0,164.66666666666666,167,121,106,28,3,3,105,7,117,45,2,23,786,610,41,19,13,12,179,157,48,1.0,84.34946574481458,0.4090909090909091,5.793522267206479,117.0,5.202539463026696,1.6518218623481782,9.12753036437247,0.1639676113360324,5.738866396761134,6.394736842105263,1.1142857142857143,6.613360323886639
2024,16580,785,3.0,102,36.0,23,13,5,1.0,0,303.3333333333333,318,186,147,46,3,27,119,1,300,27,4,24,1378,1199,3,3,18,13,254,318,85,3.0,90.54002692497593,0.6388888888888888,4.361538461538462,83.0,4.2770333901522015,1.4406593406593406,9.435164835164835,0.8010989010989011,3.530769230769231,8.901098901098901,2.5210084033613445,5.518681318681319
2024,16580,787,3.0,32,7.0,0,7,2,0.0,0,73.33333333333333,94,70,47,19,6,1,40,0,53,20,1,10,373,298,25,12,5,10,76,79,13,2.0,87.51229105211405,0.0,5.7681818181818185,113.0,4.840320103438915,1.8272727272727274,11.536363636363637,0.12272727272727274,4.90909090909091,6.504545454545455,1.325,8.590909090909092
2024,16580,789,3.0,37,9.0,5,5,0,0.0,0,65.66666666666667,85,75,70,14,3,8,47,2,60,21,0,8,350,274,0,0,3,5,46,81,23,0.0,93.66368433126866,0.5,9.593908629441623,178.0,6.516900629511827,2.010152284263959,11.649746192893401,1.0964467005076142,6.441624365482233,8.223350253807107,1.2765957446808511,10.279187817258883
2024,16580,793,3.0,50,18.0,3,12,1,0.0,0,148.33333333333334,205,177,143,33,4,28,70,1,115,36,9,24,761,632,6,6,12,8,155,156,32,1.0,101.27109627183057,0.2,8.676404494382021,149.0,6.701147478311234,1.8539325842696628,12.43820224719101,1.6988764044943818,4.247191011235955,6.97752808988764,1.6428571428571428,10.739325842696628
2024,16580,795,3.0,19,6.0,6,0,3,0.0,0,50.666666666666664,65,44,41,11,0,4,38,0,56,7,1,6,262,215,0,0,1,1,44,49,19,0.0,104.01000235562722,1.0,7.282894736842105,122.0,5.134219624970016,2.0328947368421053,11.546052631578949,0.7105263157894738,6.75,9.947368421052632,1.4736842105263157,7.815789473684211
2024,16580,798,3.0,31,13.0,3,7,1,4.0,0,93.66666666666666,145,108,97,43,3,12,33,4,70,9,0,6,467,414,0,0,5,6,82,114,19,5.0,93.8747787941477,0.3,9.320284697508898,172.0,5.169970701950724,1.900355871886121,13.932384341637013,1.1530249110320285,3.1708185053380786,6.7259786476868335,2.121212121212121,10.377224199288257
2024,16580,800,3.0,51,22.0,10,11,1,2.0,1,157.66666666666666,183,133,115,30,2,26,85,1,135,34,1,29,759,621,6,0,6,13,140,166,47,5.0,93.2049637974234,0.47619047619047616,6.5644820295983095,122.0,6.349516720775068,1.699788583509514,10.446088794926006,1.4841437632135308,4.852008456659619,7.706131078224102,1.588235294117647,7.591966173361522
2024,16580,802,3.0,67,10.0,11,0,2,2.0,1,140.66666666666666,167,92,81,27,1,15,36,2,147,19,4,10,650,580,15,8,9,6,125,140,58,1.0,149.9168087005925,1.0,5.182464454976303,45.0,4.123150779871487,1.4431279620853081,10.68483412322275,0.9597156398104266,2.303317535545024,9.40521327014218,4.083333333333333,5.886255924170617
2024,16580,803,3.0,18,8.0,3,6,1,0.0,0,55.666666666666664,82,59,53,17,1,4,26,0,50,7,2,4,277,238,0,0,3,3,55,51,20,1.0,126.74989824132948,0.3333333333333333,8.568862275449103,109.0,4.570124131745938,1.9401197604790419,13.25748502994012,0.6467065868263473,4.203592814371258,8.083832335329342,1.9230769230769231,9.538922155688622
2024,16580,804,3.0,19,4.0,2,4,0,0.0,0,46.33333333333333,55,29,27,19,1,6,13,0,50,3,0,3,208,188,3,2,0,4,31,53,17,0.0,93.68700793431978,0.3333333333333333,5.244604316546763,97.0,4.21510754621197,1.4676258992805757,10.683453237410074,1.1654676258992807,2.525179856115108,9.71223021582734,3.8461538461538463,5.6330935251798575
2024,16580,805,3.0,56,24.0,17,7,2,1.0,0,166.66666666666666,147,80,68,33,2,12,37,1,196,14,3,13,687,632,0,0,2,2,158,120,55,0.0,74.0735793498136,0.7083333333333334,3.672,81.0,3.1559564670752787,1.104,7.938,0.6480000000000001,1.998,10.584000000000001,5.297297297297297,4.32
2024,16580,806,3.0,72,19.0,10,8,2,0.0,0,166.0,174,128,100,35,1,15,75,3,142,50,2,13,804,662,7,4,10,6,175,159,42,1.0,107.9566576031817,0.5555555555555556,5.421686746987953,87.0,5.376848033340339,1.5,9.433734939759036,0.8132530120481928,4.066265060240964,7.698795180722891,1.8933333333333333,6.9397590361445785
2024,16580,807,3.0,51,14.0,6,11,3,0.0,0,115.33333333333333,179,116,93,33,5,12,43,2,65,15,2,14,580,501,14,5,13,8,119,144,18,2.0,148.8207415667689,0.35294117647058826,7.257225433526012,65.0,5.388060513318053,1.9248554913294798,13.968208092485549,0.9364161849710984,3.355491329479769,5.072254335260116,1.5116279069767442,9.052023121387284
2024,16580,808,3.0,82,29.0,16,12,4,1.0,0,235.33333333333334,276,207,177,60,6,20,123,3,195,42,3,28,1132,932,0,0,15,20,240,232,57,5.0,137.48833445366085,0.5714285714285714,6.769121813031162,74.0,5.20494796849171,1.6954674220963173,10.555240793201133,0.7648725212464589,4.7039660056657215,7.457507082152974,1.5853658536585367,7.9164305949008495
2024,16580,809,3.0,43,18.0,4,11,1,3.0,1,120.66666666666667,138,121,93,22,5,8,77,3,124,39,4,9,612,485,0,0,5,5,107,113,44,2.0,108.65129983961808,0.26666666666666666,6.9364640883977895,110.0,5.344564201881909,1.7817679558011048,10.29281767955801,0.5966850828729282,5.7430939226519335,9.248618784530388,1.6103896103896105,9.024861878453038
2024,16580,814,3.0,10,8.0,0,8,0,1.0,0,37.666666666666664,95,111,83,22,5,7,27,0,26,26,2,19,269,208,0,0,2,6,30,52,11,1.0,78.9272780659685,0.0,19.831858407079647,419.0,8.910593635216873,3.2389380530973453,22.69911504424779,1.672566371681416,6.451327433628318,6.212389380530974,0.9629629629629629,26.522123893805315
2024,16580,938,3.0,59,17.0,11,5,5,0.0,0,124.0,132,86,68,23,1,5,68,0,99,29,4,17,597,486,15,11,8,6,124,127,22,5.0,96.45788336933045,0.6875,4.935483870967742,89.0,4.928150015462376,1.6129032258064515,9.580645161290322,0.3629032258064516,4.935483870967742,7.185483870967742,1.4558823529411764,6.241935483870968
2024,16580,953,3.0,82,28.0,7,15,3,2.0,1,205.0,242,157,134,34,10,10,99,2,155,32,4,24,981,823,0,0,16,11,184,238,42,6.0,110.04266703567886,0.3181818181818182,5.882926829268293,92.0,4.692980857319181,1.6634146341463414,10.624390243902438,0.43902439024390244,4.346341463414634,6.804878048780488,1.5656565656565657,6.892682926829268
2024,16580,958,3.0,86,30.0,2,22,0,6.0,0,234.66666666666666,396,325,278,96,19,25,167,1,158,56,7,42,1301,1053,0,0,11,14,250,229,58,8.0,150.0558760850356,0.08333333333333333,10.66193181818182,93.0,6.543161012529824,2.3991477272727275,15.1875,0.9588068181818182,6.404829545454546,6.059659090909092,0.9461077844311377,12.464488636363637
2024,16580,962,3.0,30,24.0,3,16,0,2.0,0,138.66666666666666,143,110,83,28,7,7,79,1,162,19,3,17,661,553,6,6,5,5,121,115,51,2.0,71.85585059819084,0.15789473684210525,5.387019230769232,120.0,4.093860313229125,1.6009615384615385,9.28125,0.4543269230769231,5.127403846153847,10.514423076923077,2.050632911392405,7.1394230769230775
2024,16580,966,3.0,61,22.0,18,1,5,2.0,2,180.33333333333334,192,118,107,35,2,9,80,0,143,36,0,16,837,704,22,8,12,5,178,195,43,2.0,104.52232171616312,0.9473684210526315,5.340110905730129,89.0,4.6465627517333195,1.5083179297597042,9.582255083179296,0.4491682070240296,3.99260628465804,7.136783733826247,1.7875,5.8890942698706095
2024,16580,973,3.0,160,32.0,21,13,4,0.0,0,278.0,288,163,143,41,7,21,116,1,162,39,5,14,1253,1074,0,0,14,10,312,302,57,1.0,88.80422469132978,0.6176470588235294,4.629496402877698,90.0,5.143165100168805,1.4532374100719425,9.323741007194245,0.6798561151079137,3.7553956834532376,5.244604316546763,1.396551724137931,5.2769784172661875
2024,16580,987,3.0,113,22.0,7,15,5,0.0,0,197.66666666666666,284,249,205,65,7,26,129,1,133,66,4,34,1068,837,0,0,16,20,169,257,39,1.0,118.58399088686376,0.3181818181818182,9.33389544688027,132.0,6.977733870110692,2.0893760539629005,12.930860033726814,1.1838111298482292,5.873524451939292,6.055649241146712,1.0310077519379846,11.33726812816189
2024,16580,1036,3.0,65,25.0,10,13,1,2.0,0,162.33333333333334,217,153,130,41,10,13,74,1,125,41,4,17,821,689,0,0,7,10,175,164,43,1.0,66.05921273971067,0.43478260869565216,7.207392197125257,168.0,5.280239834631747,1.7926078028747432,12.030800821355236,0.7207392197125256,4.102669404517454,6.930184804928131,1.6891891891891893,8.482546201232033
2024,16580,1044,3.0,74,31.0,15,11,6,3.0,0,235.33333333333334,199,141,118,25,4,12,101,1,234,38,3,21,1043,868,4,4,27,9,207,240,60,3.0,133.16541705716963,0.5769230769230769,4.5127478753541075,53.0,4.100132104469046,1.2747875354107647,7.610481586402266,0.45892351274787535,3.8626062322946173,8.94900849858357,2.3168316831683167,5.3923512747875355
2024,16580,1050,3.0,1,0.0,0,0,0,0.0,0,1.3333333333333333,1,1,1,0,0,0,0,0,0,1,0,0,6,4,0,0,0,1,1,3,0,0.0,,,6.75,,5.903956467075279,0.75,6.75,0.0,0.0,0.0,,6.75
2024,16580,1062,3.0,131,40.0,33,6,9,3.0,2,330.0,304,148,128,57,4,28,114,1,325,48,4,29,1439,1258,3,1,8,10,302,317,108,1.0,110.52382987337216,0.8461538461538461,3.4909090909090907,54.0,4.260017073135885,1.2666666666666666,8.290909090909091,0.7636363636363637,3.1090909090909093,8.863636363636363,2.8508771929824563,4.036363636363636
2024,16580,1064,3.0,26,15.0,8,6,1,5.0,1,99.66666666666667,119,91,57,27,6,1,56,3,99,14,1,17,497,416,0,0,5,6,80,104,28,1.0,107.45228215767635,0.5714285714285714,5.147157190635451,83.0,3.9047925874766167,1.7558528428093645,10.74581939799331,0.0903010033444816,5.056856187290969,8.939799331103679,1.7678571428571428,8.217391304347826
2024,16580,1066,3.0,82,24.0,9,15,0,2.0,0,192.0,247,214,172,52,4,24,119,2,164,45,3,25,992,796,0,0,11,20,165,215,58,5.0,106.52268729540215,0.375,8.0625,131.0,6.133123133741945,1.90625,11.578125,1.125,5.578125,7.6875,1.3781512605042017,10.03125
2024,16580,1094,3.0,155,33.0,20,14,5,0.0,0,303.6666666666667,311,174,151,55,3,18,148,1,283,54,1,29,1403,1161,70,31,25,15,304,272,93,4.0,95.13979429233666,0.5882352941176471,4.475301866081229,82.0,4.556261626241031,1.5115257958287596,9.217343578485181,0.5334796926454446,4.386388583973655,8.387486278814489,1.912162162162162,5.156970362239297
2024,16580,1099,3.0,53,15.0,3,9,0,0.0,0,106.66666666666666,129,118,91,27,4,9,80,0,86,19,5,14,553,443,0,0,6,5,79,145,25,0.0,101.48790896159316,0.25,7.6781250000000005,132.0,5.92270646707528,1.959375,10.884375,0.759375,6.750000000000001,7.2562500000000005,1.075,9.95625
2024,16580,1111,3.0,62,22.0,13,8,3,1.0,1,163.66666666666666,180,121,90,45,6,6,80,0,115,22,3,12,770,649,0,0,5,13,158,186,36,3.0,127.95791096186665,0.6190476190476191,4.9490835030549905,62.0,4.594893330619067,1.5885947046843178,9.898167006109981,0.329938900203666,4.39918533604888,6.323828920570265,1.4375,6.653767820773932
2024,16580,1112,3.0,115,31.0,13,17,4,3.0,1,243.33333333333334,325,213,176,66,19,21,92,1,209,41,2,31,1177,1016,0,0,12,16,211,268,67,2.0,142.355907263853,0.43333333333333335,6.50958904109589,65.0,4.697792083513635,1.7136986301369863,12.020547945205479,0.7767123287671233,3.4027397260273973,7.730136986301369,2.2717391304347827,7.878082191780822
2024,16580,1115,3.0,62,22.0,15,7,7,3.0,1,200.0,178,117,96,32,4,6,101,5,189,27,7,20,904,752,0,0,12,12,158,222,66,5.0,109.43195258943665,0.6818181818181818,4.32,68.0,4.073956467075279,1.395,8.01,0.27,4.545,8.504999999999999,1.8712871287128714,5.265
2024,16580,1124,3.0,145,37.0,22,14,4,3.0,1,312.6666666666667,342,224,197,64,14,10,185,5,256,64,5,31,1506,1227,0,0,14,14,334,285,87,9.0,130.40584119030842,0.6111111111111112,5.6705756929637525,69.0,4.821333865795961,1.685501066098081,9.844349680170575,0.28784648187633266,5.325159914712153,7.368869936034115,1.3837837837837839,6.447761194029851
