season,season_id,school_id,stats_player_seq,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HB,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2021,15580,1000,2475329,1,0.0,0,0,0,0.0,0,0.0,2,3,3,0,0,1,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0.0,,,,,,,,0.0,
2021,15580,1000,2475330,1,1.0,0,0,0,0.0,0,0.0,0,4,3,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,,,,,,,,0.0,
2021,15580,1001,1874902,15,12.0,10,1,0,2.0,0,84.0,69,18,17,14,0,5,9,0,63,4,0,3,324,310,0,0,0,1,77,96,17,3.0,0.9090909090909091,1.8214285714285714,0.9285714285714286,7.392857142857142,0.5357142857142857,0.9642857142857142,6.75,7.0,1.9285714285714284
2021,15580,1001,1874904,44,8.0,4,2,0,1.0,0,38.333333333333336,39,25,17,8,1,5,14,2,31,2,0,0,169,151,0,0,2,0,34,41,12,2.0,0.6666666666666666,3.991304347826087,1.382608695652174,9.156521739130433,1.1739130434782608,3.2869565217391306,7.278260869565218,2.2142857142857144,5.869565217391305
2021,15580,1001,1874907,17,0.0,3,0,0,0.0,0,27.0,26,20,19,6,1,3,10,2,21,3,1,1,120,107,1,0,0,0,21,38,6,0.0,1.0,6.333333333333334,1.3333333333333333,8.666666666666666,1.0,3.333333333333333,7.0,2.1,6.666666666666666
2021,15580,1001,1874914,11,0.0,2,2,0,0.0,0,12.666666666666666,19,12,12,4,0,1,7,0,13,6,0,4,68,54,0,0,1,0,10,12,4,0.0,0.5,8.526315789473685,2.0526315789473686,13.5,0.7105263157894738,4.973684210526316,9.23684210526316,1.8571428571428572,8.526315789473685
2021,15580,1001,1982613,10,9.0,4,2,0,2.0,1,46.0,33,21,17,5,0,5,19,0,50,5,0,2,190,163,0,0,1,2,43,38,15,0.0,0.6666666666666666,3.326086956521739,1.1304347826086956,6.456521739130435,0.9782608695652174,3.717391304347826,9.782608695652174,2.6315789473684212,4.108695652173913
2021,15580,1001,1982636,44,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1001,1982655,20,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1001,1990381,31,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1001,1990819,13,7.0,3,0,0,2.0,0,33.666666666666664,34,15,15,7,1,6,6,0,18,2,2,0,139,127,0,0,2,2,35,43,4,0.0,1.0,4.00990099009901,1.1881188118811883,9.089108910891088,1.603960396039604,1.603960396039604,4.811881188118813,3.0,4.00990099009901
2021,15580,1001,2115944,14,0.0,2,0,1,0.0,0,16.333333333333332,18,15,15,3,0,2,3,0,11,5,0,0,75,65,4,0,1,1,11,24,5,1.0,1.0,8.26530612244898,1.2857142857142858,9.918367346938776,1.1020408163265307,1.653061224489796,6.061224489795919,3.6666666666666665,8.26530612244898
2021,15580,1001,2115963,15,0.0,0,2,8,0.0,0,20.666666666666664,13,9,9,3,0,2,15,3,17,0,2,2,88,68,0,0,3,2,16,26,5,0.0,0.0,3.919354838709678,1.3548387096774195,5.661290322580646,0.870967741935484,6.53225806451613,7.403225806451613,1.1333333333333333,3.919354838709678
2021,15580,1001,2115964,2,1.0,0,1,0,0.0,0,3.3333333333333335,4,6,5,0,0,1,4,0,0,1,0,0,19,14,0,0,0,0,2,7,0,0.0,0.0,13.5,2.4,10.799999999999999,2.6999999999999997,10.799999999999999,0.0,0.0,16.2
2021,15580,1001,2126772,6,0.0,0,0,0,0.0,0,8.0,8,3,3,0,0,2,1,0,6,3,0,0,35,31,2,1,0,0,7,10,2,0.0,,3.375,1.125,9.0,2.25,1.125,6.75,6.0,3.375
2021,15580,1001,2131265,9,6.0,2,0,0,0.0,0,27.666666666666668,26,14,14,8,0,3,21,0,37,1,0,3,129,102,0,0,3,2,24,18,11,1.0,1.0,4.554216867469879,1.6987951807228916,8.457831325301203,0.9759036144578314,6.831325301204819,12.036144578313253,1.7619047619047619,4.554216867469879
2021,15580,1001,2308924,8,0.0,1,0,0,0.0,0,8.333333333333332,8,4,4,0,0,0,7,0,6,4,1,1,44,33,0,0,0,0,6,12,2,0.0,1.0,4.320000000000001,1.8000000000000003,8.640000000000002,0.0,7.5600000000000005,6.48,0.8571428571428571,4.320000000000001
2021,15580,1001,2308945,6,1.0,0,0,0,0.0,0,6.0,8,8,7,3,0,1,2,0,2,1,1,1,29,26,2,0,0,0,4,12,2,0.0,,10.5,1.6666666666666667,12.0,1.5,3.0,3.0,1.0,12.0
2021,15580,1001,2308946,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1001,2308947,13,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1001,2462882,5,0.0,2,1,0,0.0,0,6.0,6,6,5,0,0,3,3,0,8,2,1,0,29,24,0,0,0,0,6,3,3,0.0,0.6666666666666666,7.5,1.5,9.0,4.5,4.5,12.0,2.6666666666666665,9.0
2021,15580,1001,2462884,4,0.0,0,0,0,0.0,0,1.0,1,0,0,0,0,0,1,0,0,0,0,0,4,3,0,0,0,0,1,1,0,0.0,,0.0,2.0,9.0,0.0,9.0,0.0,0.0,0.0
2021,15580,1001,2462886,13,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1001,2462901,3,0.0,0,0,0,0.0,0,2.6666666666666665,5,1,1,1,0,0,0,0,1,2,0,1,16,14,0,0,0,0,2,5,0,0.0,,3.375,1.875,16.875,0.0,0.0,3.375,,3.375
2021,15580,1004,1766494,24,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,1766500,14,12.0,5,6,0,3.0,0,73.33333333333333,88,47,35,12,4,5,19,2,61,1,1,2,329,305,1,0,2,2,78,77,19,0.0,0.45454545454545453,4.295454545454546,1.4590909090909092,10.8,0.6136363636363638,2.331818181818182,7.486363636363637,3.210526315789474,5.7681818181818185
2021,15580,1004,1766510,19,6.0,2,3,0,0.0,0,49.666666666666664,46,24,21,8,2,5,23,1,53,8,0,7,223,189,16,6,2,1,46,47,17,1.0,0.4,3.8053691275167787,1.389261744966443,8.335570469798657,0.9060402684563759,4.167785234899329,9.604026845637584,2.3043478260869565,4.348993288590604
2021,15580,1004,1990927,37,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,1997448,40,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,1997461,16,11.0,2,3,1,1.0,0,55.0,83,47,36,17,3,9,17,0,47,6,0,4,270,240,1,1,5,2,69,41,10,1.0,0.4,5.890909090909091,1.8181818181818181,13.581818181818182,1.4727272727272727,2.7818181818181817,7.6909090909090905,2.764705882352941,7.6909090909090905
2021,15580,1004,2140000,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,2140053,51,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,2140058,10,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,2140062,39,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,2140066,38,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,2140082,16,0.0,2,1,1,0.0,0,20.0,19,10,9,5,0,1,8,1,9,2,1,1,85,70,20,10,1,4,18,28,3,0.0,0.6666666666666666,4.05,1.35,8.549999999999999,0.45,3.6,4.05,1.125,4.5
2021,15580,1004,2140090,23,1.0,6,3,9,1.0,1,66.66666666666667,48,23,18,11,1,2,15,3,84,9,0,1,270,242,13,3,4,0,53,55,24,1.0,0.6666666666666666,2.4299999999999997,0.945,6.4799999999999995,0.27,2.025,11.34,5.6,3.1049999999999995
2021,15580,1004,2140091,6,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,2140128,32,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,2344234,12,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,2344236,11,3.0,0,0,0,0.0,0,23.333333333333336,24,11,9,6,0,3,12,1,27,3,0,3,104,89,2,2,0,0,17,20,12,0.0,,3.471428571428571,1.5428571428571427,9.257142857142856,1.157142857142857,4.628571428571428,10.414285714285713,2.25,4.242857142857142
2021,15580,1004,2344238,5,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,2344568,3,0.0,0,0,0,0.0,0,2.0,6,5,5,1,0,3,0,0,3,0,0,0,12,11,4,3,0,1,1,2,2,0.0,,22.5,3.0,27.0,13.5,0.0,13.5,,22.5
2021,15580,1004,2344569,30,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,2344570,51,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,2344573,7,4.0,1,3,0,0.0,0,14.0,19,16,13,4,0,3,8,0,10,3,0,2,70,59,1,1,0,0,20,8,2,0.0,0.25,8.357142857142858,1.9285714285714286,12.214285714285715,1.9285714285714284,5.142857142857142,6.428571428571429,1.25,10.285714285714285
2021,15580,1004,2344574,18,3.0,1,1,1,0.0,0,24.666666666666668,28,19,17,6,0,2,8,0,22,2,0,3,112,101,13,8,0,1,24,26,5,0.0,0.5,6.202702702702703,1.4594594594594594,10.216216216216216,0.7297297297297296,2.9189189189189184,8.027027027027026,2.75,6.9324324324324325
2021,15580,1004,2472634,17,1.0,0,2,1,0.0,0,23.0,28,26,24,5,0,4,18,1,24,3,2,0,114,92,8,3,1,0,18,21,11,1.0,0.0,9.391304347826086,2.0,10.956521739130435,1.5652173913043477,7.043478260869565,9.391304347826086,1.3333333333333333,10.17391304347826
2021,15580,1004,2472637,45,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,2472647,37,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,2472648,14,4.0,2,4,0,0.0,0,30.666666666666664,47,32,29,9,2,6,10,0,24,1,0,1,144,129,9,4,1,3,28,33,3,0.0,0.3333333333333333,8.510869565217392,1.858695652173913,13.793478260869566,1.7608695652173914,2.9347826086956523,7.043478260869565,2.4,9.391304347826086
2021,15580,1004,2472655,37,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1004,2472658,12,1.0,1,0,0,0.0,0,14.0,18,12,11,2,1,1,8,0,13,4,0,2,72,59,8,7,0,1,7,21,3,0.0,1.0,7.071428571428571,1.8571428571428572,11.571428571428573,0.6428571428571428,5.142857142857142,8.357142857142858,1.625,7.7142857142857135
2021,15580,1004,2472661,14,5.0,0,2,0,0.0,0,22.0,25,12,11,4,0,0,13,0,19,0,0,3,101,87,6,3,1,0,21,23,7,0.0,0.0,4.5,1.7272727272727273,10.227272727272728,0.0,5.318181818181818,7.7727272727272725,1.4615384615384615,4.909090909090908
2021,15580,1004,2472687,11,0.0,1,0,0,0.0,0,10.0,10,8,8,2,1,1,5,0,7,0,0,4,45,35,14,5,2,3,13,9,1,0.0,1.0,7.2,1.5,9.0,0.9,4.5,6.3,1.4,7.2
2021,15580,1009,1762978,12,8.0,1,4,0,0.0,0,38.333333333333336,55,35,31,8,1,8,18,0,34,4,0,3,189,165,4,0,0,2,49,26,9,0.0,0.2,7.278260869565218,1.9043478260869564,12.91304347826087,1.8782608695652172,4.226086956521739,7.982608695652174,1.8888888888888888,8.217391304347826
2021,15580,1009,1979326,13,0.0,0,0,0,0.0,0,10.666666666666666,6,8,8,0,0,3,8,0,15,1,0,1,47,37,5,1,1,0,6,10,4,0.0,,6.75,1.3125,5.0625,2.53125,6.75,12.65625,1.875,6.75
2021,15580,1009,1991531,7,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1009,1992897,13,13.0,6,5,0,0.0,0,72.66666666666667,68,36,32,14,1,8,32,0,76,8,1,6,320,270,0,0,6,4,74,57,14,0.0,0.5454545454545454,3.9633027522935778,1.3761467889908257,8.422018348623853,0.9908256880733944,3.9633027522935778,9.412844036697248,2.375,4.458715596330275
2021,15580,1009,2122056,45,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1009,2122059,16,11.0,6,3,0,0.0,0,58.333333333333336,43,22,22,10,2,6,8,1,50,4,0,4,223,210,5,2,1,0,65,53,11,0.0,0.6666666666666666,3.394285714285714,0.8742857142857142,6.6342857142857135,0.9257142857142857,1.2342857142857144,7.7142857142857135,6.25,3.394285714285714
2021,15580,1009,2122062,45,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1009,2122079,44,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1009,2122086,15,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1009,2122087,22,1.0,2,1,0,0.0,0,32.0,36,26,24,7,0,5,19,0,36,1,0,11,151,129,14,6,2,0,40,18,8,0.0,0.6666666666666666,6.75,1.71875,10.125,1.40625,5.34375,10.125,1.894736842105263,7.3125
2021,15580,1009,2122095,14,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1009,2122118,23,4.0,3,3,2,0.0,0,37.0,43,24,24,5,1,1,13,2,49,4,0,10,167,148,16,3,1,1,33,26,12,1.0,0.5,5.837837837837839,1.5135135135135136,10.459459459459458,0.24324324324324326,3.1621621621621623,11.91891891891892,3.769230769230769,5.837837837837839
2021,15580,1009,2122127,5,0.0,0,0,0,0.0,0,4.666666666666666,5,5,5,1,0,1,5,0,4,1,0,0,24,18,4,2,0,0,5,4,1,0.0,,9.642857142857144,2.1428571428571432,9.642857142857144,1.9285714285714288,9.642857142857144,7.714285714285715,0.8,9.642857142857144
2021,15580,1009,2126246,10,0.0,1,1,0,0.0,0,8.333333333333334,8,7,7,1,2,0,6,0,9,0,0,0,36,30,7,3,0,0,9,4,1,0.0,0.5,7.56,1.68,8.64,0.0,6.4799999999999995,9.719999999999999,1.5,7.56
2021,15580,1009,2137811,4,1.0,0,0,0,0.0,0,3.0,4,9,4,1,0,2,7,0,3,1,0,2,23,15,1,0,0,0,2,4,0,0.0,,12.0,3.6666666666666665,12.0,6.0,21.0,9.0,0.42857142857142855,27.0
2021,15580,1009,2307851,27,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1009,2328580,16,6.0,3,2,1,1.0,0,51.333333333333336,53,33,27,11,0,4,23,0,60,8,1,6,235,202,8,1,2,0,48,39,12,1.0,0.6,4.733766233766234,1.4805194805194803,9.29220779220779,0.7012987012987013,4.032467532467532,10.519480519480519,2.608695652173913,5.785714285714285
2021,15580,1009,2328649,15,0.0,2,0,6,0.0,0,17.333333333333332,18,8,8,3,0,4,9,0,28,3,0,1,81,68,15,7,0,1,12,11,9,0.0,1.0,4.153846153846154,1.5576923076923077,9.346153846153847,2.076923076923077,4.673076923076923,14.538461538461538,3.111111111111111,4.153846153846154
2021,15580,1009,2328657,17,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1009,2328658,39,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1009,2328660,17,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1009,2328665,21,1.0,0,1,0,0.0,0,27.333333333333332,28,19,19,6,1,5,10,0,20,2,1,0,119,104,13,6,1,2,29,27,7,0.0,0.0,6.25609756097561,1.3902439024390245,9.21951219512195,1.646341463414634,3.292682926829268,6.585365853658536,2.0,6.25609756097561
2021,15580,1009,2328681,8,0.0,0,0,0,0.0,0,8.0,9,4,4,1,0,2,5,0,5,2,0,1,39,32,4,2,0,0,11,6,0,0.0,,4.5,1.75,10.125,2.25,5.625,5.625,1.0,4.5
2021,15580,1009,2328684,14,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1009,2328707,6,0.0,0,0,0,0.0,0,2.6666666666666665,4,4,2,1,0,0,4,0,1,1,0,0,15,10,7,0,0,0,0,5,0,0.0,,6.75,3.0,13.5,0.0,13.5,3.375,0.25,13.5
2021,15580,1009,2328720,30,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1009,2510362,27,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1010,1884526,1,1.0,0,0,0,0.0,0,3.0,4,4,4,0,0,0,2,0,4,1,0,1,15,12,0,0,0,0,1,3,1,1.0,,12.0,2.0,12.0,0.0,6.0,12.0,2.0,12.0
2021,15580,1010,1884527,10,0.0,2,1,0,0.0,0,11.333333333333332,26,23,22,7,0,2,9,1,13,3,0,5,73,59,9,2,1,1,10,11,3,0.0,0.6666666666666666,17.47058823529412,3.088235294117647,20.647058823529413,1.5882352941176472,7.147058823529412,10.323529411764707,1.4444444444444444,18.264705882352946
2021,15580,1010,1884714,8,8.0,3,2,0,0.0,0,45.333333333333336,41,37,28,6,1,3,25,0,77,6,0,11,215,180,0,0,2,2,28,28,22,0.0,0.6,5.558823529411764,1.4558823529411764,8.139705882352942,0.5955882352941176,4.963235294117647,15.286764705882353,3.08,7.345588235294118
2021,15580,1010,2136271,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1010,2137186,9,0.0,1,2,0,0.0,0,18.0,18,9,9,4,0,3,1,0,15,3,0,4,76,72,4,2,0,0,19,19,3,0.0,0.3333333333333333,4.5,1.0555555555555556,9.0,1.5,0.5,7.5,15.0,4.5
2021,15580,1010,2143515,3,0.0,0,0,0,0.0,0,2.0,2,3,2,0,0,0,1,0,2,1,0,0,11,8,4,4,1,0,1,3,0,0.0,,9.0,1.5,9.0,0.0,4.5,9.0,2.0,13.5
2021,15580,1010,2151041,10,2.0,1,2,2,0.0,0,26.666666666666668,26,17,14,3,0,3,13,0,30,3,0,11,120,102,6,2,0,2,28,18,6,0.0,0.3333333333333333,4.7250000000000005,1.4625,8.775,1.0125,4.3875,10.125,2.3076923076923075,5.7375
2021,15580,1010,2153805,9,0.0,0,0,2,0.0,0,10.666666666666666,13,8,8,2,0,1,3,0,14,3,0,4,48,42,5,0,0,0,10,5,5,1.0,,6.75,1.5,10.96875,0.84375,2.53125,11.8125,4.666666666666667,6.75
2021,15580,1010,2329140,3,3.0,0,1,0,0.0,0,16.0,15,9,9,2,1,1,4,0,15,1,0,0,68,63,0,0,0,0,13,17,4,1.0,0.0,5.0625,1.1875,8.4375,0.5625,2.25,8.4375,3.75,5.0625
2021,15580,1010,2329184,4,0.0,0,0,0,0.0,0,1.6666666666666665,5,3,1,1,0,0,1,0,1,2,0,0,12,9,2,2,0,0,3,0,0,0.0,,5.4,3.6000000000000005,27.000000000000004,0.0,5.4,5.4,1.0,16.200000000000003
2021,15580,1010,2329190,4,0.0,2,0,0,0.0,0,2.6666666666666665,2,0,0,2,0,0,2,0,2,0,0,0,10,8,2,0,0,0,1,3,1,1.0,1.0,0.0,1.5,6.75,0.0,6.75,6.75,1.0,0.0
2021,15580,1010,2329204,6,4.0,0,0,0,0.0,0,20.333333333333332,29,22,20,4,0,2,10,0,14,6,0,2,103,85,3,0,1,1,22,20,3,0.0,,8.852459016393443,1.918032786885246,12.836065573770492,0.8852459016393444,4.426229508196721,6.19672131147541,1.4,9.737704918032788
2021,15580,1010,2329223,2,0.0,0,0,0,0.0,0,1.3333333333333333,0,0,0,0,0,0,0,0,1,0,0,0,5,5,3,1,0,0,0,3,0,0.0,,0.0,0.0,0.0,0.0,0.0,6.75,,0.0
2021,15580,1010,2329322,4,0.0,0,0,0,0.0,0,4.0,4,1,1,0,0,1,3,0,5,1,0,1,19,15,4,3,0,0,2,4,2,0.0,,2.25,1.75,9.0,2.25,6.75,11.25,1.6666666666666667,2.25
2021,15580,1010,2329756,20,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1010,2499707,7,0.0,1,2,1,0.0,0,7.666666666666666,15,11,11,2,0,1,3,0,12,3,0,2,44,38,2,1,0,0,5,6,3,0.0,0.3333333333333333,12.913043478260871,2.347826086956522,17.608695652173914,1.1739130434782608,3.5217391304347827,14.08695652173913,4.0,12.913043478260871
2021,15580,1010,2499711,8,4.0,1,2,1,1.0,1,30.666666666666668,33,17,12,6,1,2,11,0,25,6,0,0,143,122,7,3,2,2,13,51,6,0.0,0.3333333333333333,3.5217391304347823,1.434782608695652,9.68478260869565,0.5869565217391304,3.2282608695652173,7.33695652173913,2.272727272727273,4.989130434782609
2021,15580,1010,2499717,8,8.0,5,2,0,0.0,0,32.666666666666664,27,26,16,6,0,3,27,0,25,8,0,7,158,121,0,0,0,2,26,39,2,3.0,0.7142857142857143,4.408163265306123,1.653061224489796,7.438775510204082,0.826530612244898,7.438775510204082,6.887755102040817,0.9259259259259259,7.16326530612245
2021,15580,1013,1886575,17,1.0,4,2,0,0.0,0,32.333333333333336,26,12,10,5,0,3,8,0,35,2,0,4,136,123,20,8,1,2,29,31,10,0.0,0.6666666666666666,2.7835051546391747,1.0515463917525771,7.237113402061855,0.8350515463917525,2.22680412371134,9.742268041237113,4.375,3.34020618556701
2021,15580,1013,1886577,12,12.0,7,0,0,2.0,0,59.666666666666664,49,30,27,7,1,4,20,0,61,17,1,10,259,218,0,0,3,1,70,36,19,0.0,1.0,4.072625698324023,1.1564245810055866,7.391061452513967,0.6033519553072626,3.016759776536313,9.201117318435754,3.05,4.5251396648044695
2021,15580,1013,1886582,10,0.0,1,3,1,0.0,0,13.333333333333332,10,9,9,3,1,0,15,2,14,2,0,3,66,46,11,5,1,2,12,13,4,0.0,0.25,6.075,1.8750000000000002,6.750000000000001,0.0,10.125,9.450000000000001,0.9333333333333333,6.075
2021,15580,1013,2137020,46,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1013,2137021,3,0.0,0,0,0,0.0,0,4.666666666666667,0,3,3,0,0,0,5,0,4,2,0,1,22,15,4,1,0,0,3,6,1,0.0,,5.785714285714285,1.0714285714285714,0.0,0.0,9.642857142857142,7.7142857142857135,0.8,5.785714285714285
2021,15580,1013,2343375,26,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1013,2343398,12,12.0,9,1,0,2.0,1,65.66666666666667,45,26,23,9,1,5,33,0,101,7,2,8,284,242,0,0,1,1,45,46,45,1.0,0.9,3.1522842639593907,1.1878172588832487,6.16751269035533,0.6852791878172588,4.522842639593908,13.842639593908627,3.0606060606060606,3.563451776649746
2021,15580,1013,2343406,7,0.0,1,0,0,0.0,0,11.0,9,5,5,4,0,0,5,0,12,0,0,4,44,39,8,3,0,0,7,11,7,0.0,1.0,4.090909090909091,1.2727272727272727,7.363636363636364,0.0,4.090909090909091,9.818181818181817,2.4,4.090909090909091
2021,15580,1013,2343407,32,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1013,2462326,7,7.0,3,2,0,0.0,0,24.0,28,17,16,5,2,2,12,0,23,5,0,1,114,92,0,0,2,3,20,24,11,0.0,0.6,6.0,1.6666666666666667,10.5,0.75,4.5,8.625,1.9166666666666667,6.375
2021,15580,1013,2462330,42,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1013,2462333,6,0.0,0,0,0,0.0,0,5.0,6,4,3,2,0,0,5,0,5,0,0,1,26,20,5,4,1,0,4,5,1,0.0,,5.3999999999999995,2.2,10.799999999999999,0.0,9.0,9.0,1.0,7.2
2021,15580,1013,2462338,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1013,2462340,17,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,
2021,15580,1013,2462345,4,0.0,0,0,0,0.0,0,3.6666666666666665,1,2,0,0,0,0,5,0,6,0,0,2,16,11,4,0,0,0,0,4,1,0.0,,0.0,1.6363636363636365,2.454545454545455,0.0,12.272727272727273,14.727272727272728,1.2,4.90909090909091
