season,season_id,school_id,stats_player_seq,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2015,12080,16142,1660112,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0.0,0.0,8.0,,0.0,0.0,0.0,0.0,0.0,18.0,,0.0
2015,12080,16142,1660113,4,4.0,4,2,2,3,4,0,20,16,1,1,0,0,0,1,0,0,0,0,0,5,3,0,0,0,2,0.0,0.0,9.0,,4.5,1.75,9.0,0.0,6.75,9.0,1.3333333333333333,4.5
2015,12080,17094,1550557,9,57.33333333333333,62,40,28,19,63,1,264,233,7,3,1,5,0,9,0,0,0,2,1,48,54,3,6,0,14,0.0,0.0,74.0,0.3333333333333333,4.395348837209303,1.4127906976744187,9.732558139534884,0.7848837209302326,2.982558139534884,9.889534883720932,3.3157894736842106,6.279069767441861
2015,12080,17094,1550568,11,65.0,83,45,37,10,32,0,295,267,12,4,0,3,1,11,0,0,0,4,3,86,63,0,7,0,6,0.0,0.0,87.0,0.0,5.123076923076923,1.4307692307692308,11.49230769230769,0.4153846153846154,1.3846153846153846,4.430769230769231,3.2,6.230769230769231
2015,12080,17094,1554481,1,3.0,6,5,3,2,3,0,20,15,1,1,0,2,0,2,0,0,0,0,0,1,5,0,0,0,0,0.0,0.0,72.0,,9.0,2.6666666666666665,18.0,6.0,6.0,9.0,1.5,15.0
2015,12080,19117,1318039,1,1.0,2,2,2,3,2,0,10,6,0,0,0,1,0,1,0,3,3,0,0,0,1,0,0,0,0,0.0,0.0,0.0,,18.0,5.0,18.0,9.0,27.0,18.0,0.6666666666666666,18.0
2015,12080,19117,1435626,14,32.0,48,48,37,31,18,0,179,134,8,1,2,0,1,6,0,8,0,3,4,31,40,1,4,0,10,0.0,0.0,134.0,0.2,10.40625,2.46875,13.5,0.0,8.71875,5.0625,0.5806451612903226,13.5
2015,12080,19117,1435627,9,27.333333333333332,50,38,32,10,18,0,144,128,12,2,2,4,0,0,0,5,1,1,4,30,30,1,3,1,7,0.0,0.0,118.0,0.25,10.53658536585366,2.1951219512195124,16.463414634146343,1.3170731707317076,3.292682926829268,5.926829268292683,1.8,12.51219512195122
2015,12080,19117,1544654,2,2.3333333333333335,3,6,4,4,1,0,13,9,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0.0,0.0,0.0,,15.428571428571427,3.0,11.57142857142857,0.0,15.428571428571427,3.8571428571428568,0.25,23.14285714285714
2015,12080,19117,1654212,14,53.0,93,78,61,27,42,0,291,240,16,4,4,6,0,15,1,4,3,4,5,63,43,0,10,0,10,0.0,0.0,306.0,0.0,10.358490566037736,2.2641509433962264,15.79245283018868,1.0188679245283019,4.584905660377358,7.132075471698114,1.5555555555555556,13.245283018867923
2015,12080,19117,1654214,5,13.666666666666668,27,32,30,11,4,0,87,68,5,1,2,4,0,6,0,3,3,0,2,16,20,0,3,0,1,0.0,0.0,108.0,0.0,19.756097560975608,2.7804878048780486,17.780487804878046,2.6341463414634143,7.24390243902439,2.6341463414634143,0.36363636363636365,21.073170731707314
2015,12080,19117,1654217,10,58.666666666666664,80,41,36,14,41,1,279,247,14,5,1,4,1,10,0,0,0,5,3,65,59,1,5,0,13,0.0,0.0,203.0,0.16666666666666666,5.5227272727272725,1.6022727272727273,12.272727272727273,0.6136363636363638,2.147727272727273,6.2897727272727275,2.9285714285714284,6.2897727272727275
2015,12080,19117,1655120,16,23.333333333333332,36,32,27,23,15,0,132,103,8,3,0,4,2,5,0,11,4,0,1,19,33,0,0,0,1,0.0,0.0,195.0,,10.414285714285715,2.528571428571429,13.885714285714286,1.542857142857143,8.871428571428572,5.7857142857142865,0.6521739130434783,12.342857142857143
2015,12080,19117,1658361,3,5.666666666666666,13,15,12,5,4,0,35,29,2,1,3,2,0,1,0,2,0,0,0,4,7,0,0,0,0,0.0,0.0,0.0,,19.058823529411764,3.1764705882352944,20.647058823529413,3.1764705882352944,7.941176470588236,6.352941176470589,0.8,23.82352941176471
2015,12080,19651,1531330,17,65.66666666666666,48,12,11,21,72,1,268,235,8,1,2,12,0,4,0,7,1,8,0,65,54,4,1,1,27,0.0,0.0,1050.0,0.8,1.5076142131979697,1.050761421319797,6.578680203045686,1.6446700507614216,2.878172588832488,9.86802030456853,3.4285714285714284,1.6446700507614216
2015,12080,19651,1531332,14,82.66666666666667,81,40,30,27,65,0,354,312,11,3,7,6,0,8,0,0,0,5,2,93,72,5,5,0,14,0.0,0.0,1271.0,0.5,3.266129032258064,1.3064516129032258,8.818548387096774,0.6532258064516128,2.939516129032258,7.076612903225806,2.4074074074074074,4.354838709677419
2015,12080,19651,1531368,12,43.666666666666664,48,31,23,21,42,0,200,168,6,1,5,2,0,6,0,3,3,2,3,33,44,3,2,0,9,0.0,0.0,760.0,0.6,4.740458015267175,1.5801526717557253,9.893129770992367,0.4122137404580153,4.32824427480916,8.65648854961832,2.0,6.389312977099237
2015,12080,20220,1331783,9,52.0,66,40,31,18,13,0,246,210,10,1,2,5,0,4,2,0,0,10,4,54,83,0,7,0,1,0.0,0.0,0.0,0.0,5.365384615384615,1.6153846153846154,11.423076923076923,0.8653846153846154,3.1153846153846154,2.25,0.7222222222222222,6.923076923076923
2015,12080,20220,1331785,11,56.0,88,50,33,17,24,0,275,246,15,1,6,1,0,6,0,0,0,4,2,68,58,2,6,0,3,0.0,0.0,45.0,0.25,5.303571428571429,1.875,14.142857142857142,0.1607142857142857,2.7321428571428568,3.8571428571428568,1.411764705882353,8.035714285714286
2015,12080,20220,1445305,4,6.666666666666666,12,8,8,3,2,0,31,26,1,0,0,0,0,0,0,3,2,2,0,7,7,0,1,0,1,0.0,0.0,0.0,0.0,10.8,2.25,16.200000000000003,0.0,4.050000000000001,2.7,0.6666666666666666,10.8
2015,12080,20220,1549773,8,12.333333333333334,22,20,19,14,5,0,74,56,5,2,2,7,0,4,0,3,3,0,0,8,20,0,1,0,0,0.0,0.0,0.0,0.0,13.864864864864865,2.918918918918919,16.054054054054053,5.108108108108108,10.216216216216216,3.6486486486486482,0.35714285714285715,14.594594594594593
2015,12080,20220,1648616,2,7.0,11,6,6,2,1,0,34,28,2,1,0,1,0,1,0,0,0,2,1,10,9,0,0,0,0,0.0,0.0,0.0,,7.7142857142857135,1.8571428571428572,14.142857142857142,1.2857142857142856,2.571428571428571,1.2857142857142856,0.5,7.7142857142857135
2015,12080,20220,1648617,4,3.6666666666666665,15,20,19,6,1,0,34,24,4,0,3,1,0,3,0,0,0,0,1,5,3,0,1,0,0,0.0,0.0,0.0,0.0,46.63636363636363,5.7272727272727275,36.81818181818182,2.454545454545455,14.727272727272728,2.454545454545455,0.16666666666666666,49.09090909090909
2015,12080,20794,1417087,15,79.66666666666667,89,54,38,32,63,1,362,319,14,1,13,3,2,3,0,0,0,4,4,71,94,6,3,0,21,0.0,0.0,103.0,0.6666666666666666,4.2928870292887025,1.518828451882845,10.05439330543933,0.3389121338912134,3.6150627615062763,7.11715481171548,1.96875,6.100418410041841
2015,12080,20794,1542197,9,9.333333333333332,9,4,2,10,10,0,49,38,2,0,0,1,0,1,0,1,0,0,0,7,10,0,0,0,3,0.0,0.0,44.0,,1.9285714285714288,2.035714285714286,8.67857142857143,0.9642857142857144,9.642857142857144,9.642857142857144,1.0,3.8571428571428577
2015,12080,20794,1640113,4,7.0,3,7,7,4,4,0,32,24,0,0,0,1,0,4,0,0,0,0,0,8,8,1,1,0,3,0.0,0.0,0.0,0.5,9.0,1.0,3.8571428571428568,1.2857142857142856,5.142857142857142,5.142857142857142,1.0,9.0
2015,12080,20794,1640114,15,29.666666666666664,34,22,16,15,27,0,139,117,8,0,3,5,1,3,0,7,4,1,3,22,36,2,0,1,5,0.0,0.0,17.0,1.0,4.853932584269664,1.651685393258427,10.314606741573035,1.5168539325842698,4.550561797752809,8.191011235955058,1.8,6.674157303370787
2015,12080,20794,1640115,14,17.333333333333332,14,12,9,11,17,0,80,66,3,0,2,3,0,2,0,5,1,0,1,24,9,0,0,5,3,0.0,0.0,79.0,,4.673076923076923,1.4423076923076925,7.269230769230769,1.557692307692308,5.711538461538463,8.826923076923077,1.5454545454545454,6.230769230769232
2015,12080,20794,1640116,2,4.0,4,0,0,4,3,0,19,15,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,2,0.0,0.0,0.0,,0.0,2.0,9.0,0.0,9.0,6.75,0.75,0.0
2015,12080,21323,1549933,14,17.666666666666668,25,16,15,7,14,0,89,75,8,0,0,3,0,4,2,10,4,1,2,23,14,3,2,1,3,0.0,0.0,205.0,0.6,7.641509433962264,1.811320754716981,12.735849056603772,1.5283018867924527,3.5660377358490565,7.132075471698113,2.0,8.150943396226415
2015,12080,21323,1658503,3,5.0,2,0,0,3,6,0,21,17,0,0,0,1,0,1,0,0,0,0,0,6,3,0,0,1,1,0.0,0.0,65.0,,0.0,1.0,3.6,1.8,5.3999999999999995,10.799999999999999,2.0,0.0
2015,12080,21323,1658507,3,8.666666666666666,9,11,7,9,6,0,44,35,1,2,1,1,1,0,0,0,0,0,0,11,8,1,0,0,0,0.0,0.0,107.0,1.0,7.269230769230769,2.076923076923077,9.346153846153847,1.0384615384615385,9.346153846153847,6.230769230769232,0.6666666666666666,11.423076923076925
2015,12080,21323,1658511,11,9.666666666666666,6,3,3,15,9,0,52,33,1,0,0,4,0,3,0,3,2,1,0,10,9,0,0,0,4,0.0,0.0,179.0,,2.793103448275862,2.1724137931034484,5.586206896551724,3.724137931034483,13.96551724137931,8.379310344827587,0.6,2.793103448275862
2015,12080,21323,1658512,6,10.0,14,7,6,7,7,0,50,42,5,2,0,1,0,0,0,0,0,1,0,9,12,0,1,0,3,0.0,0.0,112.0,0.0,5.3999999999999995,2.1,12.6,0.9,6.3,6.3,1.0,6.3
2015,12080,21323,1658516,10,47.666666666666664,39,20,18,22,36,2,204,168,9,2,1,6,2,9,0,0,0,2,3,47,47,6,1,0,16,0.0,0.0,549.0,0.8571428571428571,3.3986013986013988,1.2797202797202798,7.363636363636364,1.132867132867133,4.153846153846154,6.7972027972027975,1.6363636363636365,3.7762237762237763
2015,12080,21830,1332773,12,63.333333333333336,76,53,40,31,49,0,303,250,14,1,2,9,0,10,0,0,0,11,1,79,52,4,3,0,19,0.0,0.0,466.0,0.5714285714285714,5.684210526315789,1.6894736842105262,10.799999999999999,1.2789473684210526,4.405263157894737,6.963157894736842,1.5806451612903225,7.531578947368421
2015,12080,21852,1328159,7,24.333333333333332,24,19,18,13,17,0,109,90,4,2,0,3,0,3,0,1,0,2,1,21,29,2,1,0,9,0.0,0.0,223.0,0.6666666666666666,6.657534246575343,1.5205479452054795,8.876712328767123,1.1095890410958904,4.808219178082192,6.287671232876712,1.3076923076923077,7.027397260273973
2015,12080,21852,1439858,10,38.666666666666664,51,27,25,11,17,0,180,160,10,0,1,2,0,3,0,3,0,3,3,60,35,0,4,0,5,0.0,0.0,301.0,0.0,5.818965517241379,1.6034482758620692,11.870689655172415,0.4655172413793104,2.560344827586207,3.9568965517241383,1.5454545454545454,6.2844827586206895
2015,12080,21852,1559115,7,10.0,10,10,7,13,3,0,54,39,0,0,0,4,0,1,1,5,0,1,0,10,16,0,1,0,1,0.0,0.0,85.0,0.0,6.3,2.3,9.0,3.6,11.700000000000001,2.6999999999999997,0.23076923076923078,9.0
2015,12080,21852,1661735,4,4.0,8,2,1,3,1,0,23,20,3,0,0,3,0,0,0,3,3,0,0,3,8,1,0,0,0,0.0,0.0,66.0,1.0,2.25,2.75,18.0,6.75,6.75,2.25,0.3333333333333333,4.5
2015,12080,21852,1668672,9,13.0,19,15,12,10,6,0,69,57,3,0,1,4,3,2,0,8,1,0,0,11,20,0,0,0,3,0.0,0.0,114.0,,8.307692307692308,2.230769230769231,13.153846153846153,2.769230769230769,6.923076923076923,4.153846153846154,0.6,10.384615384615383
2015,12080,21852,1671230,8,24.0,33,17,15,4,9,0,113,102,7,0,0,2,0,2,0,6,5,1,4,25,38,2,0,0,4,0.0,0.0,229.0,1.0,5.625,1.5416666666666667,12.375,0.75,1.5,3.375,2.25,6.375
2015,12080,21852,1671283,6,7.0,6,2,0,3,0,0,31,26,0,0,0,0,0,0,0,4,1,1,1,6,12,1,0,0,0,0.0,0.0,14.0,1.0,0.0,1.2857142857142858,7.7142857142857135,0.0,3.8571428571428568,0.0,0.0,2.571428571428571
2015,12080,21852,1671287,1,2.3333333333333335,5,7,6,4,1,0,16,12,1,0,0,3,0,0,0,0,0,0,0,2,4,0,0,0,0,0.0,0.0,0.0,,23.14285714285714,3.8571428571428568,19.285714285714285,11.57142857142857,15.428571428571427,3.8571428571428568,0.25,27.0
2015,12080,21852,1671290,1,1.0,5,5,5,2,1,0,10,7,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0.0,0.0,0.0,,45.0,7.0,45.0,0.0,18.0,9.0,0.5,45.0
2015,12080,22626,1314538,7,11.666666666666666,10,6,6,5,9,0,51,43,1,0,2,1,0,3,0,2,0,0,0,17,7,1,0,0,4,0.0,0.0,0.0,1.0,4.628571428571429,1.2857142857142858,7.714285714285715,0.7714285714285715,3.8571428571428577,6.942857142857143,1.8,4.628571428571429
2015,12080,22626,1314571,8,45.0,49,30,17,26,42,0,208,176,9,3,3,3,0,2,0,0,0,3,1,50,31,3,4,0,13,0.0,0.0,137.0,0.42857142857142855,3.4,1.6666666666666667,9.799999999999999,0.6,5.199999999999999,8.4,1.6153846153846154,6.0
2015,12080,22626,1424439,8,41.0,41,21,13,12,32,0,182,161,8,0,0,1,0,4,2,0,0,5,0,56,29,2,3,1,3,0.0,0.0,0.0,0.4,2.8536585365853657,1.2926829268292683,9.0,0.21951219512195122,2.6341463414634143,7.024390243902439,2.6666666666666665,4.609756097560975
2015,12080,22626,1538881,6,23.333333333333332,39,18,16,16,14,0,124,102,5,0,0,2,2,2,0,0,0,2,2,22,16,1,1,0,4,0.0,0.0,0.0,0.5,6.171428571428572,2.357142857142857,15.042857142857143,0.7714285714285715,6.171428571428572,5.3999999999999995,0.875,6.942857142857143
2015,12080,22626,1538884,12,16.0,10,4,3,4,18,0,64,58,3,0,0,0,0,1,2,8,2,1,0,14,14,1,1,6,9,0.0,0.0,0.0,0.5,1.6875,0.875,5.625,0.0,2.25,10.125,4.5,2.25
2015,12080,22626,1668835,5,30.333333333333336,27,12,12,16,29,0,136,110,2,2,1,2,2,5,0,0,0,4,1,31,26,2,1,0,10,0.0,0.0,0.0,0.6666666666666666,3.5604395604395602,1.4175824175824174,8.010989010989011,0.5934065934065934,4.747252747252747,8.604395604395604,1.8125,3.5604395604395602
2015,12080,23121,1216065,2,4.333333333333333,8,9,5,3,4,0,29,22,2,0,0,3,0,3,0,0,0,1,0,5,5,0,1,0,1,0.0,0.0,0.0,0.0,10.384615384615385,2.5384615384615388,16.615384615384617,6.230769230769232,6.230769230769232,8.307692307692308,1.3333333333333333,18.692307692307693
2015,12080,23121,1550281,13,16.666666666666664,26,13,11,1,9,0,74,69,4,1,4,2,0,0,0,12,9,1,3,22,16,1,1,2,3,0.0,0.0,112.0,0.5,5.940000000000001,1.6200000000000003,14.040000000000003,1.0800000000000003,0.5400000000000001,4.86,9.0,7.020000000000001
2015,12080,23121,1551258,4,17.333333333333332,13,9,7,7,20,0,74,64,3,0,0,1,0,1,0,0,0,2,0,19,12,1,2,0,4,0.0,0.0,132.0,0.3333333333333333,3.6346153846153846,1.153846153846154,6.75,0.5192307692307693,3.6346153846153846,10.384615384615385,2.857142857142857,4.673076923076923
2015,12080,23121,1556797,2,2.0,2,0,0,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0.0,0.0,0.0,,0.0,1.5,9.0,0.0,4.5,0.0,0.0,0.0
2015,12080,23121,1658165,11,63.0,65,35,24,18,41,1,281,235,11,2,1,11,0,16,0,1,0,7,5,75,62,6,2,0,17,0.0,0.0,346.0,0.75,3.4285714285714284,1.3174603174603174,9.285714285714286,1.5714285714285714,2.571428571428571,5.857142857142858,2.2777777777777777,5.0
2015,12080,23121,1658166,12,33.0,47,28,24,12,28,0,167,135,6,1,0,7,0,5,1,4,3,8,6,36,30,1,2,0,11,0.0,0.0,206.0,0.3333333333333333,6.545454545454546,1.7878787878787878,12.818181818181818,1.9090909090909092,3.272727272727273,7.636363636363637,2.3333333333333335,7.636363636363637
2015,12080,23121,1672010,4,10.666666666666666,11,7,7,7,10,0,47,37,4,1,1,2,0,1,0,0,0,2,0,9,9,2,0,0,3,0.0,0.0,68.0,1.0,5.90625,1.6875,9.28125,1.6875,5.90625,8.4375,1.4285714285714286,5.90625
2015,12080,23157,1213027,22,23.0,20,11,7,19,18,0,107,82,3,1,1,1,0,3,1,11,6,1,2,18,29,1,2,0,4,0.0,0.0,161.0,0.3333333333333333,2.739130434782609,1.6956521739130435,7.826086956521739,0.3913043478260869,7.434782608695652,7.043478260869565,0.9473684210526315,4.304347826086957
2015,12080,23157,1318773,15,69.66666666666667,79,49,30,24,73,0,324,275,15,0,1,6,1,8,0,4,2,10,7,73,50,2,7,1,23,0.0,0.0,590.0,0.2222222222222222,3.8755980861244015,1.478468899521531,10.205741626794259,0.7751196172248803,3.1004784688995213,9.430622009569378,3.0416666666666665,6.330143540669857
2015,12080,23157,1428164,13,57.666666666666664,53,45,33,43,58,0,277,221,5,3,0,13,0,9,0,0,0,2,1,62,43,2,4,0,17,0.0,0.0,456.0,0.3333333333333333,5.1502890173410405,1.6647398843930636,8.271676300578035,2.0289017341040463,6.710982658959538,9.052023121387284,1.3488372093023255,7.023121387283237
2015,12080,23157,1428167,16,71.0,56,31,24,29,71,0,298,260,15,4,0,7,1,3,0,2,1,5,1,72,60,6,5,1,26,0.0,0.0,505.0,0.5454545454545454,3.0422535211267605,1.1971830985915493,7.098591549295774,0.8873239436619718,3.676056338028169,9.0,2.4482758620689653,3.929577464788732
2015,12080,23157,1536498,4,3.6666666666666665,5,1,1,0,3,0,18,16,1,0,0,0,0,2,0,1,0,0,0,3,5,0,0,0,1,0.0,0.0,36.0,,2.454545454545455,1.3636363636363638,12.272727272727273,0.0,0.0,7.363636363636364,,2.454545454545455
2015,12080,23157,1536504,12,13.333333333333332,23,20,9,8,9,0,76,64,4,1,1,1,1,3,0,12,7,0,1,19,10,0,1,0,2,0.0,0.0,142.0,0.0,6.075,2.325,15.525,0.675,5.4,6.075,1.125,13.500000000000002
2015,12080,23157,1653387,14,50.0,47,34,21,28,41,0,229,198,8,0,3,7,2,1,0,2,1,1,1,55,45,5,2,1,9,0.0,0.0,129.0,0.7142857142857143,3.78,1.5,8.459999999999999,1.2600000000000002,5.040000000000001,7.38,1.4642857142857142,6.12
2015,12080,23157,1653389,10,14.999999999999998,14,12,6,14,13,0,73,52,3,1,0,4,1,4,0,9,3,1,2,16,10,0,2,0,6,0.0,0.0,131.0,0.0,3.6,1.866666666666667,8.4,2.4000000000000004,8.4,7.800000000000002,0.9285714285714286,7.2
2015,12080,23157,1653392,24,24.0,12,12,5,18,14,0,107,80,0,0,0,5,1,6,1,15,5,2,1,31,21,0,1,0,5,0.0,0.0,175.0,0.0,1.875,1.25,4.5,1.875,6.75,5.25,0.7777777777777778,4.5
2015,12080,23157,1653393,10,22.666666666666668,18,15,14,18,14,0,107,78,1,1,1,4,1,5,0,1,0,3,3,21,29,1,1,0,4,0.0,0.0,211.0,0.5,5.558823529411764,1.588235294117647,7.147058823529411,1.588235294117647,7.147058823529411,5.558823529411764,0.7777777777777778,5.955882352941177
2015,12080,23157,1653394,4,12.0,12,6,6,7,11,0,54,45,0,1,1,1,0,1,0,0,0,1,0,7,16,0,0,0,1,0.0,0.0,81.0,,4.5,1.5833333333333333,9.0,0.75,5.25,8.25,1.5714285714285714,4.5
2015,12080,23157,1653396,15,12.333333333333332,16,12,12,12,3,0,65,50,3,0,0,5,0,2,0,8,3,1,0,16,16,0,1,0,1,0.0,0.0,110.0,0.0,8.756756756756758,2.2702702702702706,11.675675675675677,3.6486486486486487,8.756756756756758,2.1891891891891895,0.25,8.756756756756758
2015,12080,23260,1553099,8,17.666666666666668,26,15,12,8,13,0,86,74,10,0,0,0,0,2,0,1,0,2,0,24,13,1,1,0,5,0.0,0.0,0.0,0.5,6.113207547169811,1.9245283018867922,13.245283018867923,0.0,4.0754716981132075,6.6226415094339615,1.625,7.641509433962264
2015,12080,23260,1671874,1,1.3333333333333333,2,0,0,1,2,0,7,6,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0.0,0.0,0.0,,0.0,2.25,13.5,0.0,6.75,13.5,2.0,0.0
2015,12080,23624,1318248,10,10.333333333333334,13,11,11,6,6,0,54,41,4,0,1,4,0,5,0,6,4,0,2,10,12,1,2,1,1,0.0,0.0,38.0,0.3333333333333333,9.580645161290322,1.8387096774193548,11.32258064516129,3.4838709677419355,5.225806451612902,5.225806451612902,1.0,9.580645161290322
2015,12080,23624,1427091,3,2.333333333333333,4,7,7,4,1,0,17,12,3,0,0,1,0,1,0,3,3,0,0,3,3,0,0,0,0,0.0,0.0,0.0,,27.000000000000004,3.428571428571429,15.42857142857143,3.8571428571428577,15.42857142857143,3.8571428571428577,0.25,27.000000000000004
2015,12080,23624,1427093,9,43.0,51,34,26,15,35,0,201,176,10,1,1,5,0,9,0,0,0,1,0,47,40,2,3,1,11,0.0,0.0,0.0,0.4,5.441860465116279,1.5348837209302326,10.674418604651164,1.0465116279069768,3.1395348837209305,7.325581395348837,2.3333333333333335,7.116279069767441
2015,12080,23624,1427095,10,5.666666666666666,5,4,4,2,3,0,25,21,1,1,0,3,0,2,0,10,4,0,0,4,9,0,0,0,2,0.0,0.0,10.0,,6.352941176470589,1.2352941176470589,7.941176470588236,4.764705882352941,3.1764705882352944,4.764705882352941,1.5,6.352941176470589
2015,12080,23624,1554914,1,0.3333333333333333,0,2,2,2,0,0,5,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,,54.0,6.0,0.0,27.0,54.0,0.0,0.0,54.0
2015,12080,23624,1664880,8,40.333333333333336,42,21,11,17,37,0,189,164,8,0,0,5,0,5,0,0,0,2,0,45,29,3,1,0,10,0.0,0.0,0.0,0.75,2.454545454545454,1.462809917355372,9.37190082644628,1.1157024793388428,3.793388429752066,8.256198347107437,2.176470588235294,4.68595041322314
2015,12080,23624,1664881,4,10.0,14,16,13,12,5,0,57,41,3,0,0,2,1,3,0,0,0,1,0,11,11,0,1,0,3,0.0,0.0,46.0,0.0,11.700000000000001,2.6,12.6,1.8,10.799999999999999,4.5,0.4166666666666667,14.4
2015,12080,23624,1664884,9,19.666666666666668,26,16,10,6,23,0,102,84,6,1,1,1,0,10,0,8,5,2,0,16,16,1,1,0,6,0.0,0.0,121.0,0.5,4.576271186440678,1.6271186440677965,11.898305084745763,0.45762711864406774,2.7457627118644066,10.525423728813559,3.8333333333333335,7.322033898305084
2015,12080,23725,1448998,5,17.666666666666668,32,22,16,5,10,0,98,84,2,3,2,3,0,6,0,1,1,2,1,22,19,1,0,0,3,0.0,0.0,80.0,1.0,8.150943396226415,2.094339622641509,16.30188679245283,1.5283018867924527,2.547169811320755,5.09433962264151,2.0,11.20754716981132
2015,12080,23725,1557275,7,14.666666666666666,25,19,11,7,11,0,79,67,5,0,1,3,0,3,1,1,0,2,0,16,15,1,2,2,4,0.0,0.0,20.0,0.3333333333333333,6.75,2.181818181818182,15.340909090909092,1.840909090909091,4.295454545454546,6.75,1.5714285714285714,11.659090909090908
2015,12080,23725,1557762,8,5.666666666666666,10,5,5,3,2,0,30,26,4,0,0,1,0,0,0,9,4,0,1,8,7,0,0,0,0,0.0,0.0,7.0,,7.941176470588236,2.294117647058824,15.882352941176473,1.5882352941176472,4.764705882352941,3.1764705882352944,0.6666666666666666,7.941176470588236
2015,12080,23725,1668700,1,7.333333333333333,10,6,5,2,0,0,38,33,3,0,0,0,0,2,0,0,0,0,1,4,17,0,0,0,0,0.0,0.0,0.0,,6.136363636363637,1.6363636363636365,12.272727272727273,0.0,2.454545454545455,0.0,0.0,7.363636363636364
2015,12080,23725,1668702,3,11.333333333333332,15,10,5,4,6,0,53,47,3,0,1,0,0,0,0,0,0,0,2,11,15,0,1,0,2,0.0,0.0,0.0,0.0,3.970588235294118,1.6764705882352944,11.911764705882355,0.0,3.1764705882352944,4.764705882352941,1.5,7.941176470588236
2015,12080,23725,1668703,8,13.333333333333334,28,29,20,14,8,0,87,66,6,2,1,2,1,1,0,6,3,1,5,12,20,0,2,0,3,0.0,0.0,0.0,0.0,13.5,3.15,18.900000000000002,1.3499999999999999,9.450000000000001,5.3999999999999995,0.5714285714285714,19.575
2015,12080,24317,1313877,1,5.0,11,10,9,3,2,0,30,27,3,0,1,2,0,0,0,0,0,0,0,6,6,0,1,0,0,0.0,0.0,0.0,0.0,16.2,2.8,19.8,3.6,5.3999999999999995,3.6,0.6666666666666666,18.0
2015,12080,24317,1438370,2,3.0,2,0,0,1,2,0,13,11,0,0,0,0,0,1,0,0,0,0,0,3,4,0,0,1,0,0.0,0.0,0.0,,0.0,1.0,6.0,0.0,3.0,6.0,2.0,0.0
2015,12080,24317,1438373,17,51.666666666666664,67,36,31,17,29,0,240,209,12,0,2,2,1,7,0,4,3,3,4,59,55,2,4,0,8,0.0,0.0,0.0,0.3333333333333333,5.3999999999999995,1.6258064516129034,11.670967741935485,0.34838709677419355,2.9612903225806453,5.051612903225807,1.7058823529411764,6.270967741935484
2015,12080,24400,1428512,17,12.0,9,5,1,5,10,0,53,44,3,0,0,2,0,4,0,20,11,0,0,16,6,2,1,0,5,0.0,0.0,117.0,0.6666666666666666,0.75,1.1666666666666667,6.75,1.5,3.75,7.5,2.0,3.75
2015,12080,24400,1542024,7,11.0,11,3,2,5,5,0,48,41,0,1,0,0,0,0,0,2,1,1,1,20,7,0,1,1,2,0.0,0.0,127.0,0.0,1.6363636363636365,1.4545454545454546,9.0,0.0,4.090909090909091,4.090909090909091,1.0,2.454545454545454
2015,12080,24400,1542026,14,68.0,66,34,23,25,67,0,310,266,7,2,2,3,1,9,0,0,0,8,2,69,62,5,2,0,34,0.0,0.0,757.0,0.7142857142857143,3.044117647058824,1.338235294117647,8.735294117647058,0.3970588235294118,3.308823529411765,8.867647058823529,2.68,4.5
2015,12080,24400,1542027,15,92.0,69,24,17,25,83,5,369,332,8,1,1,8,0,6,0,2,0,5,1,118,61,10,1,1,24,0.0,0.0,980.0,0.9090909090909091,1.6630434782608694,1.0217391304347827,6.75,0.7826086956521738,2.4456521739130435,8.119565217391305,3.32,2.3478260869565215
2015,12080,24400,1542033,8,7.0,5,3,1,2,7,0,26,23,1,0,0,1,0,0,0,13,3,0,1,6,6,0,1,1,1,0.0,0.0,79.0,0.0,1.2857142857142856,1.0,6.428571428571429,1.2857142857142856,2.571428571428571,9.0,3.5,3.8571428571428568
2015,12080,24400,1542035,13,18.333333333333332,15,9,8,2,10,0,73,67,5,1,0,0,0,2,0,11,4,1,1,26,17,2,0,0,6,0.0,0.0,253.0,1.0,3.9272727272727277,0.9272727272727274,7.363636363636364,0.0,0.9818181818181819,4.90909090909091,5.0,4.418181818181819
2015,12080,24400,1559665,1,0.3333333333333333,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
