season,season_id,school_id,stats_player_seq,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2013,11320,527,1312964,1.0,14,0.0,1,1,0,0.0,0,21.666666666666668,23,8,5,5,1,1,8,0,7,1,1,0,95,81,14,6,3,2,18,36,2,0.0,93.36548488008341,0.5,2.0769230769230766,51.0,3.5444056369073182,1.4307692307692308,9.553846153846154,0.41538461538461535,3.323076923076923,2.907692307692307,0.875,3.323076923076923
2013,11320,527,1312965,1.0,15,0.0,5,2,0,0.0,0,71.66666666666667,68,34,26,8,0,2,32,1,36,11,2,3,322,274,4,2,4,1,81,86,10,0.0,93.36548488008341,0.7142857142857143,3.265116279069767,80.0,3.5025451717910396,1.3953488372093021,8.539534883720929,0.25116279069767444,4.018604651162791,4.520930232558139,1.125,4.2697674418604645
2013,11320,527,1422893,1.0,4,0.0,0,0,0,0.0,0,4.333333333333333,4,6,5,2,0,1,5,0,4,1,1,0,23,15,2,0,0,2,3,6,1,0.0,93.36548488008341,,10.384615384615385,255.0,7.6520979445996264,2.076923076923077,8.307692307692308,2.076923076923077,10.384615384615385,8.307692307692308,0.8,12.461538461538463
2013,11320,527,1422895,1.0,10,0.0,1,4,0,0.0,0,33.33333333333333,50,31,27,6,0,4,13,0,21,7,2,0,169,135,0,0,9,4,41,32,5,0.0,93.36548488008341,0.2,7.290000000000002,179.0,4.444405636907319,1.8900000000000003,13.500000000000002,1.0800000000000003,3.5100000000000007,5.670000000000001,1.6153846153846154,8.370000000000001
2013,11320,527,1422896,1.0,9,0.0,0,1,0,0.0,0,14.0,12,8,8,2,0,2,7,0,7,0,1,1,56,49,8,6,0,0,18,12,2,0.0,93.36548488008341,0.0,5.142857142857142,126.0,4.701548494050176,1.3571428571428572,7.7142857142857135,1.2857142857142856,4.5,4.5,1.0,5.142857142857142
2013,11320,527,1422910,1.0,21,0.0,2,1,0,0.0,0,39.666666666666664,35,20,15,5,2,1,15,1,33,1,2,1,169,146,16,5,4,3,36,46,9,0.0,93.36548488008341,0.6666666666666666,3.4033613445378155,83.0,2.2183552167392513,1.2605042016806725,7.941176470588236,0.226890756302521,3.4033613445378155,7.487394957983193,2.2,4.53781512605042
2013,11320,527,1445474,1.0,13,0.0,4,3,0,0.0,0,67.33333333333333,52,32,26,11,1,7,19,0,42,8,6,0,278,244,0,0,6,1,73,78,18,0.0,93.36548488008341,0.5714285714285714,3.4752475247524752,85.0,3.6513363299766253,1.0544554455445545,6.9504950495049505,0.9356435643564357,2.5396039603960396,5.6138613861386135,2.210526315789474,4.2772277227722775
2013,11320,528,1098956,1.0,20,0.0,11,4,1,0.0,3,132.66666666666666,92,33,30,17,0,2,33,1,122,9,5,0,524,467,2,1,15,0,113,144,42,0.0,97.6460331299041,0.7333333333333333,2.035175879396985,48.0,1.6509383002239013,0.9422110552763819,6.241206030150754,0.135678391959799,2.2386934673366836,8.27638190954774,3.696969696969697,2.2386934673366836
2013,11320,528,1098957,1.0,21,0.0,1,0,1,0.0,0,30.666666666666664,16,9,6,1,0,2,14,1,28,3,0,0,124,102,24,7,4,1,33,29,10,0.0,97.6460331299041,1.0,1.7608695652173914,41.0,3.029188245602971,0.9782608695652175,4.695652173913043,0.5869565217391304,4.108695652173913,8.217391304347826,2.0,2.6413043478260874
2013,11320,528,1215759,1.0,12,0.0,4,1,0,0.0,0,38.333333333333336,36,20,14,4,2,4,16,1,28,7,1,0,171,145,5,2,3,0,46,31,6,0.0,97.6460331299041,0.8,3.2869565217391306,77.0,4.040057810820362,1.3565217391304347,8.452173913043477,0.9391304347826086,3.7565217391304344,6.573913043478261,1.75,4.695652173913043
2013,11320,528,1215761,1.0,27,0.0,2,1,10,0.0,0,43.33333333333333,32,18,11,6,0,2,8,1,34,4,1,0,178,162,28,10,4,0,57,33,9,0.0,97.6460331299041,0.6666666666666666,2.284615384615385,54.0,2.20594409844578,0.9230769230769231,6.6461538461538465,0.4153846153846154,1.6615384615384616,7.061538461538462,4.25,3.7384615384615385
2013,11320,528,1215763,1.0,16,0.0,10,1,0,0.0,1,96.0,84,34,26,15,2,4,32,0,83,6,3,0,394,347,0,0,7,2,88,97,23,0.0,97.6460331299041,0.9090909090909091,2.4375,57.0,2.3444056369073185,1.2083333333333333,7.875,0.375,3.0,7.78125,2.59375,3.1875
2013,11320,528,1303041,1.0,14,0.0,1,0,0,0.0,0,11.666666666666666,15,6,5,2,1,4,1,0,11,1,0,0,53,47,15,6,1,3,13,12,3,0.0,97.6460331299041,1.0,3.8571428571428577,91.0,5.430119922621604,1.3714285714285714,11.571428571428573,3.085714285714286,0.7714285714285715,8.485714285714286,11.0,4.628571428571429
2013,11320,528,1303043,1.0,2,0.0,0,0,0,0.0,0,2.0,5,3,3,1,1,1,3,0,1,0,0,0,13,10,0,0,0,0,2,2,0,0.0,97.6460331299041,,13.5,318.0,12.344405636907318,4.0,22.5,4.5,13.5,4.5,0.3333333333333333,13.5
2013,11320,528,1303048,1.0,6,0.0,0,1,0,0.0,0,7.666666666666666,6,4,4,3,0,0,2,0,2,1,0,0,31,27,10,2,0,1,14,5,0,0.0,97.6460331299041,0.0,4.695652173913043,111.0,2.9965795499507966,1.0434782608695652,7.043478260869565,0.0,2.3478260869565215,2.3478260869565215,1.0,4.695652173913043
2013,11320,528,1303055,1.0,7,0.0,0,0,0,0.0,0,4.333333333333333,3,3,3,0,0,1,3,0,4,1,0,0,19,14,7,4,0,1,5,3,1,0.0,97.6460331299041,,6.230769230769232,147.0,6.267482559984241,1.3846153846153848,6.230769230769232,2.076923076923077,6.230769230769232,8.307692307692308,1.3333333333333333,6.230769230769232
2013,11320,528,1434272,1.0,1,0.0,0,0,0,0.0,0,1.6666666666666665,1,1,1,0,0,1,2,0,1,0,0,0,8,6,0,0,0,0,3,1,0,0.0,97.6460331299041,,5.4,127.0,12.54440563690732,1.8000000000000003,5.4,5.4,10.8,5.4,0.5,5.4
2013,11320,528,1434273,1.0,22,0.0,5,1,5,0.0,0,27.666666666666664,21,5,4,5,1,1,10,2,20,1,0,0,113,99,29,8,3,0,27,29,7,0.0,97.6460331299041,0.8333333333333334,1.3012048192771086,31.0,2.5612731067868366,1.1204819277108435,6.831325301204821,0.32530120481927716,3.2530120481927716,6.506024096385543,2.0,1.6265060240963858
2013,11320,528,1434274,1.0,19,0.0,4,1,1,0.0,0,29.0,27,11,8,4,0,3,11,1,21,2,3,0,121,106,17,2,2,0,33,24,7,0.0,97.6460331299041,0.8,2.4827586206896552,58.0,3.5857849472521464,1.3103448275862069,8.379310344827585,0.9310344827586207,3.413793103448276,6.517241379310345,1.9090909090909092,3.413793103448276
2013,11320,528,1434275,1.0,19,0.0,14,2,1,0.0,3,131.0,93,33,26,17,1,6,28,1,72,11,4,0,508,450,1,0,14,5,160,136,31,0.0,97.6460331299041,0.875,1.786259541984733,42.0,2.733718614006555,0.9236641221374046,6.3893129770992365,0.4122137404580153,1.9236641221374045,4.9465648854961835,2.5714285714285716,2.2671755725190836
2013,11320,528,1434276,1.0,11,0.0,0,0,0,0.0,0,15.0,7,5,4,2,0,1,6,1,10,4,0,0,59,49,13,2,0,0,13,18,7,0.0,97.6460331299041,,2.4,57.0,3.877738970240652,0.8666666666666667,4.2,0.6,3.6,6.0,1.6666666666666667,3.0
2013,11320,529,1091022,1.0,21,0.0,1,1,1,0.0,0,23.666666666666668,18,11,9,2,1,3,10,2,20,4,1,0,101,83,13,5,4,0,32,14,7,0.0,79.86348122866895,0.5,3.4225352112676055,95.0,4.076800003104502,1.1830985915492958,6.845070422535211,1.1408450704225352,3.8028169014084505,7.605633802816901,2.0,4.183098591549296
2013,11320,529,1196661,1.0,13,0.0,4,0,0,0.0,0,41.0,37,13,10,8,2,2,8,0,35,4,0,0,174,156,7,5,4,2,47,39,8,0.0,79.86348122866895,1.0,2.1951219512195124,61.0,2.149283685687806,1.0975609756097562,8.121951219512196,0.43902439024390244,1.7560975609756098,7.682926829268292,4.375,2.8536585365853657
2013,11320,529,1196671,1.0,38,0.0,2,0,21,0.0,0,40.0,33,11,10,5,1,3,14,2,55,2,0,0,166,144,14,3,5,1,30,32,13,0.0,79.86348122866895,1.0,2.25,62.0,1.7694056369073186,1.175,7.425,0.6749999999999999,3.15,12.375,3.9285714285714284,2.475
2013,11320,529,1196672,1.0,4,0.0,1,0,0,0.0,0,6.666666666666667,5,2,2,1,0,0,3,0,2,1,0,0,26,21,5,1,1,0,9,6,0,0.0,79.86348122866895,1.0,2.6999999999999997,75.0,3.5444056369073182,1.2,6.75,0.0,4.05,2.6999999999999997,0.6666666666666666,2.6999999999999997
2013,11320,529,1322258,1.0,2,0.0,0,0,0,0.0,0,2.0,1,1,1,0,0,0,4,0,2,0,0,0,10,6,0,0,0,0,2,1,1,0.0,79.86348122866895,,4.5,124.0,6.344405636907318,2.5,4.5,0.0,18.0,9.0,0.5,4.5
2013,11320,529,1322262,1.0,17,0.0,6,6,0,0.0,0,100.33333333333333,93,55,38,9,5,2,30,0,65,10,5,0,424,371,0,0,12,0,127,90,15,0.0,79.86348122866895,0.5,3.408637873754153,94.0,2.5038740754455246,1.2259136212624586,8.3421926910299,0.17940199335548174,2.691029900332226,5.8305647840531565,2.1666666666666665,4.9335548172757475
2013,11320,529,1322265,1.0,4,0.0,0,0,1,0.0,0,5.0,5,0,0,2,0,0,2,0,3,2,0,1,23,18,0,0,1,0,8,3,1,0.0,79.86348122866895,,0.0,0.0,3.5444056369073182,1.4,9.0,0.0,3.6,5.3999999999999995,1.5,0.0
2013,11320,529,1322266,1.0,12,0.0,2,0,0,0.0,0,18.0,19,8,8,7,1,1,11,0,10,2,0,0,82,67,3,0,1,1,22,18,3,0.0,79.86348122866895,1.0,4.0,111.0,4.122183414685097,1.6666666666666667,9.5,0.5,5.5,5.0,0.9090909090909091,4.0
2013,11320,529,1322267,1.0,16,0.0,7,5,0,0.0,0,104.33333333333334,82,28,25,14,2,7,39,0,87,8,1,0,423,364,0,0,11,1,108,96,27,0.0,79.86348122866895,0.5833333333333334,2.156549520766773,60.0,2.900316180038309,1.1597444089456868,7.073482428115015,0.6038338658146964,3.3642172523961658,7.50479233226837,2.230769230769231,2.415335463258786
2013,11320,529,1425712,1.0,37,0.0,9,0,2,0.0,0,43.666666666666664,20,6,6,7,0,9,24,2,57,4,0,0,177,146,16,6,3,0,31,39,15,0.0,79.86348122866895,1.0,1.2366412213740459,34.0,4.336772049121059,1.0076335877862597,4.122137404580153,1.8549618320610688,4.9465648854961835,11.748091603053435,2.375,1.2366412213740459
2013,11320,529,1425713,1.0,8,0.0,0,0,0,0.0,0,13.666666666666666,14,8,8,3,1,4,5,0,7,5,0,0,63,50,3,1,3,0,12,20,1,0.0,79.86348122866895,,5.26829268292683,146.0,7.32001539300488,1.3902439024390245,9.21951219512195,2.634146341463415,3.292682926829268,4.609756097560975,1.4,5.26829268292683
2013,11320,529,1425715,1.0,28,0.0,2,0,1,0.0,0,39.666666666666664,34,18,15,7,0,6,15,2,29,9,1,0,173,141,19,3,8,0,40,44,6,0.0,79.86348122866895,1.0,3.4033613445378155,94.0,4.663733367999756,1.2352941176470589,7.714285714285715,1.361344537815126,3.4033613445378155,6.57983193277311,1.9333333333333333,4.084033613445379
2013,11320,529,1425716,1.0,16,0.0,12,3,0,0.0,2,116.0,105,37,32,13,1,2,22,0,60,9,5,1,470,424,0,0,10,5,157,111,16,0.0,79.86348122866895,0.8,2.4827586206896552,69.0,2.335784947252146,1.0948275862068966,8.14655172413793,0.15517241379310345,1.706896551724138,4.655172413793104,2.727272727272727,2.870689655172414
2013,11320,529,1425720,1.0,7,0.0,0,0,0,0.0,0,8.666666666666666,8,5,4,1,0,0,1,0,6,0,1,0,35,31,1,0,1,2,12,7,3,0.0,79.86348122866895,,4.153846153846154,115.0,1.30594409844578,1.0384615384615385,8.307692307692308,0.0,1.0384615384615385,6.230769230769232,6.0,5.1923076923076925
2013,11320,529,1425723,1.0,7,0.0,2,1,0,0.0,0,12.666666666666666,19,11,10,4,0,0,10,0,4,2,1,0,65,49,0,0,2,2,16,14,2,0.0,79.86348122866895,0.6666666666666666,7.105263157894737,196.0,4.554931952696792,2.2894736842105265,13.5,0.0,7.105263157894737,2.842105263157895,0.4,7.815789473684211
2013,11320,534,1085457,1.0,1,0.0,0,0,0,0.0,0,1.0,2,1,1,1,1,0,0,0,1,0,0,0,5,5,0,0,0,0,2,0,0,0.0,101.79045092838197,,9.0,203.0,0.3444056369073185,2.0,18.0,0.0,0.0,9.0,,9.0
2013,11320,534,1085467,1.0,17,0.0,2,6,0,0.0,0,75.0,97,47,39,12,3,3,20,1,50,9,1,0,338,298,7,3,8,2,108,47,14,0.0,101.79045092838197,0.25,4.68,106.0,2.691072303573985,1.56,11.639999999999999,0.36,2.4,6.0,2.5,5.640000000000001
2013,11320,534,1195829,1.0,10,0.0,2,0,0,0.0,0,16.0,19,9,5,3,0,0,8,0,14,3,1,0,80,65,7,3,1,3,14,18,0,0.0,101.79045092838197,1.0,2.8125,64.0,2.6569056369073185,1.6875,10.6875,0.0,4.5,7.875,1.75,5.0625
2013,11320,534,1195832,1.0,3,0.0,0,1,0,0.0,0,3.333333333333333,4,5,5,1,0,1,1,0,1,3,1,0,18,13,2,0,0,1,4,5,0,0.0,101.79045092838197,0.0,13.500000000000002,305.0,9.244405636907318,1.5000000000000002,10.8,2.7,2.7,2.7,1.0,13.500000000000002
2013,11320,534,1195838,1.0,20,0.0,1,4,0,0.0,0,47.666666666666664,67,38,32,13,4,2,14,2,18,7,2,3,225,194,10,8,5,5,62,52,5,0.0,101.79045092838197,0.2,6.0419580419580425,136.0,3.4562937487954306,1.6993006993006994,12.65034965034965,0.37762237762237766,2.6433566433566433,3.3986013986013988,1.2857142857142858,7.174825174825176
2013,11320,534,1310354,1.0,22,0.0,2,5,1,0.0,0,71.66666666666667,93,50,43,19,3,3,18,1,37,12,4,0,329,285,9,4,8,6,67,98,9,0.0,101.79045092838197,0.2857142857142857,5.3999999999999995,122.0,3.111847497372435,1.5488372093023255,11.67906976744186,0.3767441860465116,2.2604651162790694,4.6465116279069765,2.0555555555555554,6.279069767441859
2013,11320,534,1310356,1.0,11,0.0,2,4,1,0.0,0,55.666666666666664,65,29,25,7,3,4,13,2,19,4,3,0,240,211,1,1,7,5,56,81,5,0.0,101.79045092838197,0.3333333333333333,4.041916167664671,91.0,3.512070307566001,1.4011976047904193,10.508982035928144,0.6467065868263473,2.101796407185629,3.07185628742515,1.4615384615384615,4.688622754491018
2013,11320,534,1310360,1.0,25,0.0,0,2,1,0.0,0,26.333333333333332,34,22,19,5,3,3,6,2,14,1,2,0,118,102,26,6,6,3,26,33,2,0.0,101.79045092838197,0.0,6.49367088607595,147.0,3.55959551032504,1.518987341772152,11.620253164556962,1.0253164556962027,2.0506329113924053,4.784810126582279,2.3333333333333335,7.518987341772152
2013,11320,534,1310366,1.0,22,0.0,0,1,0,0.0,0,20.666666666666668,21,16,12,6,1,1,10,0,13,0,3,1,92,81,20,5,1,0,23,22,3,0.0,101.79045092838197,0.0,5.225806451612902,118.0,3.166986282068609,1.5,9.14516129032258,0.43548387096774194,4.354838709677419,5.661290322580645,1.3,6.967741935483871
2013,11320,534,1434735,1.0,17,0.0,2,3,1,0.0,0,13.333333333333332,20,21,13,4,1,5,10,1,10,3,2,0,76,61,14,4,1,1,14,15,4,0.0,101.79045092838197,0.4,8.775,198.0,8.644405636907319,2.25,13.500000000000002,3.3750000000000004,6.750000000000001,6.750000000000001,1.0,14.175
2013,11320,534,1434738,1.0,8,0.0,0,1,0,0.0,0,2.6666666666666665,5,10,5,1,0,1,7,0,3,5,0,0,28,16,9,4,0,0,3,3,2,0.0,101.79045092838197,0.0,16.875,381.0,18.469405636907318,4.5,16.875,3.375,23.625,10.125,0.42857142857142855,33.75
2013,11320,534,1434740,1.0,6,0.0,2,1,0,0.0,1,33.666666666666664,34,12,8,4,1,3,14,2,15,3,0,3,149,127,0,0,4,1,45,36,5,0.0,101.79045092838197,0.6666666666666666,2.1386138613861387,48.0,4.126583854729101,1.425742574257426,9.089108910891088,0.801980198019802,3.742574257425743,4.00990099009901,1.0714285714285714,3.207920792079208
2013,11320,534,1434741,1.0,14,0.0,1,9,0,0.0,0,51.33333333333333,65,44,38,8,2,4,16,1,30,10,4,0,237,198,9,6,10,3,49,61,7,0.0,101.79045092838197,0.1,6.662337662337663,151.0,3.7080420005436823,1.5779220779220782,11.396103896103897,0.7012987012987014,2.8051948051948057,5.25974025974026,1.875,7.714285714285715
2013,11320,534,1434742,1.0,14,0.0,1,0,0,0.0,0,15.666666666666666,16,10,8,8,0,1,8,1,14,1,0,0,74,62,13,4,2,1,9,22,4,0.0,101.79045092838197,1.0,4.595744680851064,104.0,3.1103630837158294,1.5319148936170213,9.191489361702128,0.574468085106383,4.595744680851064,8.042553191489363,1.75,5.74468085106383
2013,11320,534,1434743,1.0,20,0.0,0,2,1,0.0,0,33.666666666666664,45,37,30,5,3,8,27,0,18,10,1,0,179,137,8,3,3,2,43,30,5,0.0,101.79045092838197,0.0,8.01980198019802,181.0,7.661237320075635,2.1386138613861387,12.02970297029703,2.1386138613861387,7.217821782178218,4.811881188118813,0.6666666666666666,9.891089108910892
2013,11320,539,1105033,1.0,9,0.0,2,1,1,0.0,0,15.666666666666666,16,9,6,2,2,3,8,0,7,1,0,0,69,59,5,0,0,1,21,15,1,0.0,92.4092409240924,0.6666666666666666,3.4468085106382977,85.0,5.663554573077532,1.5319148936170213,9.191489361702128,1.7234042553191489,4.595744680851064,4.021276595744681,0.875,5.170212765957447
2013,11320,539,1105034,1.0,11,0.0,1,7,0,0.0,0,74.33333333333333,81,38,28,17,4,4,27,0,45,6,0,0,325,285,0,0,7,0,82,73,17,0.0,92.4092409240924,0.125,3.3901345291479825,84.0,3.1650334395979014,1.4529147982062782,9.807174887892376,0.484304932735426,3.269058295964126,5.448430493273543,1.6666666666666667,4.6008968609865475
2013,11320,539,1215626,1.0,12,0.0,0,0,0,0.0,0,12.333333333333332,8,12,8,0,0,4,12,0,10,8,0,1,68,45,12,6,1,2,8,18,3,0.0,92.4092409240924,,5.837837837837839,144.0,9.80386509636678,1.6216216216216217,5.837837837837839,2.9189189189189193,8.756756756756758,7.297297297297297,0.8333333333333334,8.756756756756758
2013,11320,539,1215628,1.0,7,0.0,1,1,0,0.0,0,12.0,17,12,6,4,0,0,5,0,4,3,0,0,63,52,2,0,2,1,14,18,3,0.0,92.4092409240924,0.5,4.5,111.0,3.677738970240652,1.8333333333333333,12.75,0.0,3.75,3.0,0.8,9.0
2013,11320,539,1215629,1.0,1,0.0,0,0,0,0.0,0,2.0,2,3,3,0,0,1,3,0,0,1,0,0,11,6,0,0,0,1,4,1,0,0.0,92.4092409240924,,13.5,334.0,14.844405636907318,2.5,9.0,4.5,13.5,0.0,0.0,13.5
2013,11320,539,1215631,1.0,11,0.0,1,6,0,0.0,0,49.333333333333336,41,32,29,8,0,3,26,0,16,8,1,1,214,170,1,0,8,2,68,50,4,0.0,92.4092409240924,0.14285714285714285,5.29054054054054,131.0,4.553865096366778,1.3581081081081081,7.479729729729729,0.5472972972972973,4.743243243243243,2.9189189189189184,0.6153846153846154,5.837837837837837
2013,11320,539,1215633,1.0,10,0.0,3,6,0,0.0,1,55.0,62,38,25,5,1,4,29,2,37,6,1,1,255,215,1,0,4,1,68,44,9,0.0,92.4092409240924,0.3333333333333333,4.090909090909091,101.0,3.8534965459982278,1.6545454545454545,10.145454545454545,0.6545454545454545,4.745454545454545,6.054545454545455,1.2758620689655173,6.218181818181819
2013,11320,539,1215645,1.0,1,0.0,0,0,0,0.0,0,0.3333333333333333,2,1,0,1,0,1,0,0,0,0,0,0,4,4,1,1,0,0,0,1,0,0.0,92.4092409240924,,0.0,0.0,41.34440563690732,6.0,54.0,27.0,0.0,0.0,,27.0
2013,11320,539,1315049,1.0,2,0.0,0,0,0,0.0,0,1.6666666666666665,1,1,0,0,0,0,1,0,2,0,0,0,7,6,0,0,0,0,1,2,0,0.0,92.4092409240924,,0.0,0.0,1.7444056369073184,1.2000000000000002,5.4,0.0,5.4,10.8,2.0,5.4
2013,11320,539,1315054,1.0,5,0.0,1,3,0,0.0,0,16.666666666666664,19,23,16,4,1,2,14,1,15,2,1,1,87,66,0,0,3,2,18,15,6,0.0,92.4092409240924,0.25,8.640000000000002,214.0,4.984405636907319,1.9800000000000002,10.260000000000002,1.0800000000000003,7.5600000000000005,8.100000000000001,1.0714285714285714,12.420000000000002
2013,11320,539,1436869,1.0,17,0.0,1,3,0,0.0,0,42.666666666666664,60,37,29,10,1,6,26,0,22,1,3,1,216,180,12,6,5,4,46,55,8,0.0,92.4092409240924,0.25,6.1171875,151.0,5.039718136907318,2.015625,12.65625,1.265625,5.484375,4.640625,0.8461538461538461,7.8046875
2013,11320,539,1436870,1.0,9,0.0,0,0,1,0.0,0,10.0,16,9,8,2,0,2,6,0,6,2,0,1,53,44,5,1,1,0,10,13,0,0.0,92.4092409240924,,7.2,178.0,6.144405636907319,2.2,14.4,1.8,5.3999999999999995,5.3999999999999995,1.0,8.1
2013,11320,539,1436871,1.0,14,0.0,0,0,2,0.0,0,14.666666666666666,24,20,15,2,1,1,13,0,5,4,0,1,83,64,11,5,1,1,28,7,3,0.0,92.4092409240924,,9.204545454545455,228.0,6.026223818725501,2.522727272727273,14.727272727272728,0.6136363636363638,7.9772727272727275,3.0681818181818183,0.38461538461538464,12.272727272727273
2013,11320,539,1436874,1.0,11,0.0,1,3,0,0.0,0,29.333333333333332,23,16,13,5,1,2,15,0,22,1,2,0,122,104,11,3,0,2,31,29,7,0.0,92.4092409240924,0.25,3.9886363636363638,99.0,3.3671329096345914,1.2954545454545454,7.0568181818181825,0.6136363636363638,4.6022727272727275,6.75,1.4666666666666666,4.90909090909091
2013,11320,539,1436875,1.0,16,0.0,2,2,0,0.0,0,18.666666666666664,29,17,11,2,1,3,14,0,14,1,0,0,105,86,22,15,1,3,21,19,3,0.0,92.4092409240924,0.5,5.30357142857143,131.0,5.344405636907319,2.303571428571429,13.98214285714286,1.4464285714285716,6.750000000000001,6.750000000000001,1.0,8.196428571428573
2013,11320,539,1436877,1.0,16,0.0,0,1,0,0.0,0,39.333333333333336,38,31,22,11,1,2,13,1,20,5,3,1,168,145,13,7,4,1,46,41,6,0.0,92.4092409240924,0.0,5.033898305084746,125.0,3.3613547894496913,1.2966101694915253,8.694915254237287,0.45762711864406774,2.9745762711864407,4.576271186440678,1.5384615384615385,7.09322033898305
2013,11320,540,1104371,1.0,17,0.0,1,2,1,0.0,0,31.666666666666664,25,9,7,9,0,1,12,1,26,7,2,0,136,117,21,6,0,0,35,29,7,0.0,100.8544921875,0.3333333333333333,1.9894736842105265,45.0,2.9128266895388975,1.168421052631579,7.105263157894737,0.28421052631578947,3.4105263157894736,7.389473684210527,2.1666666666666665,2.557894736842105
2013,11320,540,1201696,1.0,10,0.0,1,3,0,0.0,0,40.666666666666664,42,29,24,5,1,5,19,0,20,9,2,0,190,153,0,0,4,5,53,42,8,0.0,100.8544921875,0.25,5.311475409836065,121.0,5.0247335057597775,1.5,9.295081967213115,1.1065573770491803,4.204918032786885,4.426229508196721,1.0526315789473684,6.418032786885246
2013,11320,540,1201700,1.0,2,0.0,0,1,0,0.0,0,1.6666666666666665,1,4,4,0,0,0,4,0,2,2,0,0,11,5,1,0,0,0,1,1,1,0.0,100.8544921875,0.0,21.6,493.0,10.744405636907318,3.0000000000000004,5.4,0.0,21.6,10.8,0.5,21.6
2013,11320,540,1201704,1.0,10,0.0,2,3,0,0.0,0,38.666666666666664,50,29,25,12,0,2,16,0,24,3,2,0,178,154,3,3,2,3,37,43,9,0.0,100.8544921875,0.4,5.818965517241379,133.0,3.249578050700422,1.7068965517241381,11.637931034482758,0.4655172413793104,3.724137931034483,5.586206896551724,1.5,6.75
2013,11320,540,1309929,1.0,9,0.0,5,3,0,0.0,1,51.33333333333333,62,31,25,17,1,2,17,1,43,6,4,1,239,213,0,0,2,1,60,45,18,0.0,100.8544921875,0.625,4.383116883116884,100.0,2.519730312231994,1.538961038961039,10.87012987012987,0.3506493506493507,2.9805194805194812,7.53896103896104,2.5294117647058822,5.435064935064935
2013,11320,540,1309930,1.0,9,0.0,5,3,0,0.0,1,58.0,55,21,14,13,0,1,12,0,42,8,0,0,243,217,0,0,4,2,75,49,11,0.0,100.8544921875,0.625,2.1724137931034484,50.0,2.1547504644935254,1.1551724137931034,8.53448275862069,0.15517241379310345,1.8620689655172413,6.517241379310345,3.5,3.2586206896551726
2013,11320,540,1309931,1.0,15,0.0,1,1,8,0.0,0,18.333333333333332,18,10,9,3,1,3,9,1,24,6,0,0,84,67,10,2,1,1,15,11,4,0.0,100.8544921875,0.5,4.418181818181819,101.0,4.308042000543683,1.4727272727272729,8.836363636363638,1.4727272727272727,4.418181818181819,11.781818181818181,2.6666666666666665,4.90909090909091
2013,11320,540,1309948,1.0,12,0.0,4,4,0,0.0,0,52.0,65,30,30,10,0,0,17,0,23,10,5,1,235,205,0,0,2,1,51,68,8,0.0,100.8544921875,0.5,5.192307692307692,118.0,3.0174825599842414,1.5769230769230769,11.25,0.0,2.9423076923076925,3.980769230769231,1.3529411764705883,5.192307692307692
2013,11320,540,1309950,1.0,8,0.0,0,1,0,0.0,0,12.333333333333334,12,8,5,3,0,0,3,0,8,3,0,0,57,49,5,1,2,0,15,13,6,0.0,100.8544921875,0.0,3.6486486486486482,83.0,2.506567799069481,1.2162162162162162,8.756756756756756,0.0,2.189189189189189,5.837837837837837,2.6666666666666665,5.837837837837837
2013,11320,540,1309951,1.0,9,0.0,1,0,0,0.0,0,6.333333333333333,6,3,2,0,0,0,6,0,4,4,0,0,35,24,11,2,0,1,6,8,0,0.0,100.8544921875,1.0,2.842105263157895,65.0,5.818089847433635,1.8947368421052633,8.526315789473685,0.0,8.526315789473685,5.68421052631579,0.6666666666666666,4.2631578947368425
2013,11320,540,1432597,1.0,4,0.0,1,0,0,0.0,0,7.333333333333333,7,8,7,1,0,1,6,0,1,1,0,0,35,28,0,0,0,0,10,9,1,0.0,100.8544921875,1.0,8.590909090909092,196.0,6.708042000543683,1.7727272727272727,8.590909090909092,1.2272727272727275,7.363636363636364,1.2272727272727275,0.16666666666666666,9.81818181818182
2013,11320,540,1432598,1.0,13,0.0,1,0,0,0.0,0,26.0,21,6,6,2,0,5,7,0,13,5,0,1,104,85,16,6,3,4,29,27,3,0.0,100.8544921875,1.0,2.076923076923077,47.0,5.229021021522703,1.0769230769230769,7.269230769230769,1.7307692307692308,2.423076923076923,4.5,1.8571428571428572,2.076923076923077
2013,11320,540,1432599,1.0,4,0.0,0,0,0,0.0,0,2.6666666666666665,10,14,9,1,0,2,7,0,3,3,1,0,28,18,4,4,0,0,3,1,1,0.0,100.8544921875,,30.375,693.0,21.094405636907318,6.375,33.75,6.75,23.625,10.125,0.42857142857142855,47.25
2013,11320,541,1110305,1.0,7,0.0,0,0,0,0.0,0,5.0,1,3,3,0,0,3,7,0,7,4,0,0,27,15,2,1,1,0,6,1,1,0.0,103.37979094076655,,5.3999999999999995,120.0,13.944405636907318,1.6,1.8,5.3999999999999995,12.6,12.6,1.0,5.3999999999999995
