season,season_id,school_id,stats_player_seq,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2021,15580,564,2007015,3.0,7,7.0,2,3,0,0.0,0,37.666666666666664,46,27,22,8,0,1,12,0,21,3,0,5,176,153,0,0,2,6,38,50,4,0.0,,0.4,5.256637168141593,,4.30458358208435,1.5398230088495577,10.991150442477878,0.23893805309734517,2.8672566371681416,5.017699115044248,1.75,6.451327433628318
2021,15580,564,2144659,3.0,6,0.0,0,0,1,0.0,0,10.0,7,6,4,1,1,0,7,0,6,3,0,2,46,35,0,0,1,0,15,7,2,0.0,,,3.6,,5.679804821022403,1.4,6.3,0.0,6.3,5.3999999999999995,0.8571428571428571,5.3999999999999995
2021,15580,564,2144674,3.0,7,1.0,1,1,0,0.0,0,21.333333333333336,23,13,7,7,1,1,13,1,13,4,0,2,105,84,0,0,2,2,26,23,3,0.0,,0.5,2.9531249999999996,,5.661054821022402,1.6874999999999998,9.703124999999998,0.42187499999999994,5.484374999999999,5.484374999999999,1.0,5.484374999999999
2021,15580,564,2144681,3.0,3,0.0,0,2,0,0.0,0,6.0,7,6,4,1,0,0,5,0,5,1,0,4,33,25,2,2,1,1,6,7,0,0.0,,0.0,6.0,,5.213138154355736,2.0,10.5,0.0,7.5,7.5,1.0,9.0
2021,15580,564,2521015,3.0,4,0.0,0,0,0,0.0,0,6.0,4,2,2,0,0,0,5,0,7,1,0,0,27,21,0,0,0,0,3,7,0,0.0,,,3.0,,4.546471487689069,1.5,6.0,0.0,7.5,10.5,1.4,3.0
2021,15580,564,2521039,3.0,5,1.0,2,0,0,0.0,0,15.0,14,8,7,2,0,0,10,0,13,2,0,1,71,56,7,0,2,1,16,14,7,0.0,,1.0,4.2,,4.546471487689069,1.6,8.4,0.0,6.0,7.800000000000001,1.3,4.8
2021,15580,564,2521057,3.0,5,0.0,1,1,0,0.0,0,5.333333333333333,16,13,10,0,1,0,3,0,5,6,0,0,40,27,7,6,2,2,5,5,3,0.0,,0.5,16.875,,7.067304821022402,3.5625,27.0,0.0,5.0625,8.4375,1.6666666666666667,21.9375
2021,15580,564,2521062,3.0,2,0.0,0,0,0,0.0,0,3.0,2,3,3,0,0,0,6,0,4,0,0,1,17,11,0,0,0,0,1,4,2,0.0,,,9.0,,7.213138154355736,2.6666666666666665,6.0,0.0,18.0,12.0,0.6666666666666666,9.0
2021,15580,564,2521065,3.0,3,0.0,0,0,0,0.0,0,5.333333333333333,8,7,6,0,1,1,3,0,6,3,0,1,28,22,0,0,0,0,2,6,1,0.0,,,10.125,,7.442304821022402,2.0625,13.5,1.6875,5.0625,10.125,2.0,11.8125
2021,15580,564,2521070,3.0,3,0.0,0,0,0,0.0,0,3.333333333333333,6,7,5,1,0,0,3,0,6,2,0,1,22,17,0,0,0,0,1,2,3,0.0,,,13.500000000000002,,4.7798048210224025,2.7,16.200000000000003,0.0,8.100000000000001,16.200000000000003,2.0,18.900000000000002
2021,15580,564,2521073,3.0,5,5.0,1,0,0,0.0,0,19.666666666666668,19,11,11,2,0,0,22,0,27,5,1,7,102,73,0,0,1,1,9,20,4,0.0,,1.0,5.033898305084746,,5.252686176954606,2.084745762711864,8.694915254237287,0.0,10.067796610169491,12.35593220338983,1.2272727272727273,5.033898305084746
2021,15580,564,2521074,3.0,4,0.0,1,1,0,0.0,0,8.0,3,5,4,2,0,0,5,0,3,2,0,1,37,28,1,0,1,1,12,9,1,0.0,,0.5,4.5,,5.754804821022402,1.0,3.375,0.0,5.625,3.375,0.6,5.625
2021,15580,564,2521100,3.0,4,2.0,1,0,0,0.0,0,16.333333333333332,16,12,10,6,1,0,4,0,12,1,0,1,69,59,3,0,2,3,17,18,3,0.0,,1.0,5.510204081632653,,3.3287844128591373,1.2244897959183674,8.816326530612246,0.0,2.2040816326530615,6.612244897959184,3.0,6.612244897959184
2021,15580,564,2521101,3.0,4,4.0,0,0,0,0.0,0,15.333333333333332,9,4,4,4,0,0,8,0,6,3,0,5,63,52,0,0,0,0,20,17,1,0.0,,,2.3478260869565215,,5.249370038413707,1.108695652173913,5.282608695652175,0.0,4.695652173913043,3.5217391304347827,0.75,2.3478260869565215
2021,15580,564,2526674,3.0,3,3.0,1,0,0,0.0,0,13.0,16,7,6,1,0,0,7,0,8,2,0,3,61,51,0,0,0,1,11,15,3,0.0,,1.0,4.153846153846154,,4.725958667176249,1.7692307692307692,11.076923076923077,0.0,4.846153846153846,5.538461538461538,1.1428571428571428,4.846153846153846
2021,15580,565,1766728,3.0,24,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,1865929,3.0,13,0.0,0,1,0,0.0,0,13.0,21,14,11,4,1,2,0,0,11,2,0,2,60,56,0,0,2,0,10,14,6,0.0,,0.0,7.615384615384615,,4.649035590253172,1.6153846153846154,14.538461538461538,1.3846153846153846,0.0,7.615384615384615,,9.692307692307692
2021,15580,565,1874419,3.0,14,0.0,3,1,2,0.0,0,20.0,10,10,9,1,0,2,7,0,25,2,0,1,80,69,0,0,2,0,19,11,4,0.0,,0.75,4.05,,4.0298048210224025,0.85,4.5,0.9,3.15,11.25,3.5714285714285716,4.5
2021,15580,565,1874420,3.0,32,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,1874428,3.0,18,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,1874430,3.0,10,10.0,3,1,0,1.0,0,53.666666666666664,40,25,20,7,1,3,35,1,69,5,0,8,234,191,0,0,3,0,38,43,21,0.0,,0.75,3.354037267080746,,4.27110916884849,1.3975155279503106,6.708074534161492,0.5031055900621119,5.869565217391305,11.571428571428573,1.9714285714285715,4.192546583850932
2021,15580,565,1874431,3.0,34,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,1998710,3.0,27,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,1998712,3.0,31,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,1998717,3.0,14,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,1998718,3.0,14,0.0,1,1,0,0.0,0,14.666666666666666,19,8,7,3,2,1,6,0,10,0,0,3,69,62,0,0,1,0,16,14,6,0.0,,0.5,4.295454545454546,,4.629804821022402,1.7045454545454546,11.659090909090908,0.6136363636363638,3.681818181818182,6.136363636363637,1.6666666666666667,4.90909090909091
2021,15580,565,1998722,3.0,13,0.0,2,2,1,0.0,0,21.666666666666664,18,9,6,2,1,1,4,0,26,1,0,4,87,81,0,0,0,1,12,24,9,0.0,,0.5,2.4923076923076923,,2.772112513330095,1.0153846153846156,7.476923076923077,0.4153846153846154,1.6615384615384616,10.8,6.5,3.7384615384615385
2021,15580,565,1998734,3.0,1,0.0,0,0,0,0.0,0,1.0,1,2,0,0,0,1,0,0,1,0,0,0,5,5,0,0,0,0,1,1,0,0.0,,,0.0,,14.879804821022402,1.0,9.0,9.0,0.0,9.0,,18.0
2021,15580,565,1998742,3.0,12,6.0,4,1,1,0.0,0,39.0,47,24,18,6,1,1,12,0,27,1,1,7,178,162,0,0,3,0,59,28,5,0.0,,0.8,4.153846153846154,,3.8285227697403514,1.5128205128205128,10.846153846153845,0.23076923076923075,2.769230769230769,6.230769230769231,2.25,5.538461538461538
2021,15580,565,2147165,3.0,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2147166,3.0,2,0.0,0,0,0,0.0,0,2.0,1,0,0,0,0,0,0,0,1,0,0,0,6,6,0,0,0,0,3,1,1,0.0,,,0.0,,2.8798048210224025,0.5,4.5,0.0,0.0,4.5,,0.0
2021,15580,565,2147227,3.0,22,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2147228,3.0,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2147230,3.0,17,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2147231,3.0,19,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2147233,3.0,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2337908,3.0,3,0.0,0,0,0,0.0,0,2.6666666666666665,5,3,3,2,0,0,3,0,2,0,0,0,16,12,0,0,1,0,4,2,0,0.0,,,10.125,,5.754804821022402,3.0,16.875,0.0,10.125,6.75,0.6666666666666666,10.125
2021,15580,565,2337909,3.0,4,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2337910,3.0,10,10.0,6,2,0,0.0,0,50.333333333333336,47,27,20,10,3,3,17,1,50,8,0,8,225,192,0,0,5,3,49,47,15,0.0,,0.75,3.5761589403973506,,4.157950516386641,1.2715231788079469,8.403973509933774,0.5364238410596026,3.0397350993377485,8.940397350993377,2.9411764705882355,4.827814569536423
2021,15580,565,2337911,3.0,9,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2337913,3.0,6,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2337916,3.0,4,0.0,0,0,0,0.0,0,3.0,3,4,4,2,0,0,3,0,2,0,0,2,15,12,0,0,0,0,4,3,0,0.0,,,12.0,,5.546471487689069,2.0,9.0,0.0,9.0,6.0,0.6666666666666666,12.0
2021,15580,565,2337918,3.0,10,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2337924,3.0,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2337925,3.0,23,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2337926,3.0,32,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2337927,3.0,7,6.0,2,1,0,0.0,0,29.333333333333336,36,16,16,3,4,1,12,1,14,0,0,1,136,119,0,0,2,3,34,35,4,0.0,,0.6666666666666666,4.909090909090908,,4.595713911931494,1.6363636363636362,11.045454545454543,0.30681818181818177,3.6818181818181817,4.295454545454545,1.1666666666666667,4.909090909090908
2021,15580,565,2337928,3.0,6,1.0,0,1,0,0.0,0,5.333333333333333,5,5,5,1,0,0,0,0,1,2,0,0,23,21,0,0,0,0,7,8,1,0.0,,0.0,8.4375,,4.629804821022402,0.9375,8.4375,0.0,0.0,1.6875,,8.4375
2021,15580,565,2337930,3.0,18,0.0,1,0,0,0.0,0,11.333333333333332,13,7,7,2,0,0,6,0,6,1,0,2,51,40,2,0,0,4,4,21,1,0.0,,1.0,5.5588235294117645,,4.673922468081226,1.6764705882352944,10.323529411764707,0.0,4.764705882352941,4.764705882352941,1.0,5.5588235294117645
2021,15580,565,2494568,3.0,33,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2494570,3.0,2,0.0,0,0,0,0.0,0,1.0,4,4,4,1,0,1,0,0,2,0,0,2,7,7,0,0,0,0,0,1,0,0.0,,,36.0,,12.879804821022402,4.0,36.0,9.0,0.0,18.0,,36.0
2021,15580,565,2494571,3.0,8,0.0,1,0,0,0.0,0,10.333333333333332,14,5,5,3,0,1,4,0,6,0,0,1,47,43,0,0,0,0,7,15,1,1.0,,1.0,4.35483870967742,,5.137869337151435,1.741935483870968,12.193548387096776,0.870967741935484,3.483870967741936,5.225806451612904,1.5,4.35483870967742
2021,15580,565,2494572,3.0,9,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2494573,3.0,7,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,565,2494574,3.0,3,1.0,0,0,0,0.0,0,4.333333333333333,1,3,2,0,0,0,7,0,4,0,3,2,22,15,0,0,0,0,4,5,0,0.0,,,4.153846153846154,,6.879804821022402,1.8461538461538463,2.076923076923077,0.0,14.538461538461538,8.307692307692308,0.5714285714285714,6.230769230769232
2021,15580,565,2494578,3.0,9,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,567,1879571,3.0,16,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,567,1992283,3.0,4,0.0,0,0,1,0.0,0,5.0,6,4,3,0,0,1,2,0,1,1,0,0,23,19,0,0,1,0,3,9,0,0.0,,,5.3999999999999995,,7.879804821022402,1.6,10.799999999999999,1.8,3.6,1.8,0.5,7.2
2021,15580,567,1992285,3.0,13,0.0,1,1,2,0.0,0,19.666666666666668,13,6,6,1,1,1,16,0,14,3,0,1,88,67,0,0,1,1,13,29,4,0.0,,0.5,2.7457627118644066,,6.015398041361386,1.4745762711864405,5.9491525423728815,0.45762711864406774,7.322033898305084,6.406779661016949,0.875,2.7457627118644066
2021,15580,567,2129347,3.0,13,0.0,2,1,0,0.0,0,9.0,10,8,8,0,1,0,8,2,4,2,0,1,46,34,0,0,1,1,11,11,1,0.0,,0.6666666666666666,8.0,,6.324249265466847,2.0,10.0,0.0,8.0,4.0,0.5,8.0
2021,15580,567,2129363,3.0,6,6.0,1,3,0,0.0,0,32.33333333333333,51,32,21,6,1,1,10,0,10,6,0,1,157,137,0,0,3,1,49,27,5,3.0,,0.25,5.8453608247422695,,5.147846058135805,1.88659793814433,14.195876288659795,0.2783505154639176,2.783505154639176,2.783505154639176,1.0,8.907216494845363
2021,15580,567,2129373,3.0,6,6.0,0,2,0,0.0,0,36.333333333333336,53,34,31,11,4,4,9,0,20,3,3,1,172,156,0,0,3,1,52,31,4,0.0,,0.0,7.678899082568807,,5.200905738453595,1.7064220183486238,13.128440366972477,0.9908256880733944,2.2293577981651373,4.954128440366972,2.2222222222222223,8.422018348623853
2021,15580,567,2129386,3.0,11,1.0,0,2,0,0.0,0,13.666666666666666,16,14,14,3,1,2,14,0,9,3,0,2,70,53,0,0,0,0,7,21,0,0.0,,0.0,9.21951219512195,,8.19687799175411,2.1951219512195124,10.53658536585366,1.3170731707317076,9.21951219512195,5.926829268292683,0.6428571428571429,9.21951219512195
2021,15580,567,2129387,3.0,15,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,567,2329972,3.0,16,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,567,2329973,3.0,6,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,567,2329982,3.0,2,1.0,0,0,0,0.0,0,3.0,0,0,0,0,0,0,0,0,1,1,0,0,9,8,0,0,0,0,2,5,0,1.0,,,0.0,,4.213138154355736,0.0,0.0,0.0,0.0,3.0,,0.0
2021,15580,567,2329987,3.0,16,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,567,2329990,3.0,14,0.0,1,0,0,0.0,0,0.6666666666666666,4,4,3,0,0,1,0,0,0,0,0,0,6,6,0,0,0,0,1,1,0,0.0,,1.0,40.5,,23.379804821022404,6.0,54.0,13.5,0.0,0.0,,54.0
2021,15580,567,2523320,3.0,16,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,567,2523321,3.0,7,0.0,0,0,0,0.0,0,10.333333333333334,16,16,13,6,2,0,8,0,6,5,0,2,59,40,0,0,2,4,11,10,2,1.0,,,11.32258064516129,,6.492708046828854,2.32258064516129,13.935483870967742,0.0,6.967741935483871,5.225806451612902,0.75,13.935483870967742
2021,15580,567,2523322,3.0,6,2.0,0,2,0,0.0,0,13.0,19,14,13,5,1,2,6,0,4,3,2,0,66,56,0,0,0,1,15,19,0,0.0,,0.0,9.0,,7.341343282560864,1.9230769230769231,13.153846153846153,1.3846153846153846,4.153846153846154,2.769230769230769,0.6666666666666666,9.692307692307692
2021,15580,570,1870105,3.0,14,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,570,1870138,3.0,9,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,570,1993663,3.0,14,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,570,1993680,3.0,6,0.0,1,0,0,0.0,0,8.666666666666666,9,7,7,2,0,0,3,0,2,4,0,3,40,32,0,0,1,0,11,10,2,0.0,,1.0,7.269230769230769,,5.841343282560864,1.3846153846153848,9.346153846153847,0.0,3.115384615384616,2.076923076923077,0.6666666666666666,7.269230769230769
2021,15580,570,1993685,3.0,14,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,570,1993696,3.0,4,0.0,0,0,0,0.0,0,3.0,6,11,7,1,1,1,4,0,2,3,0,2,22,15,0,0,0,0,3,3,0,0.0,,,21.0,,13.879804821022402,3.3333333333333335,18.0,3.0,12.0,6.0,0.5,33.0
2021,15580,570,1999038,3.0,14,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,570,2125399,3.0,14,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,570,2331192,3.0,2,0.0,0,0,0,0.0,0,1.0,4,4,4,0,0,0,5,0,1,1,0,1,13,6,2,2,0,1,0,2,0,0.0,,,36.0,,19.879804821022404,9.0,36.0,0.0,45.0,9.0,0.2,36.0
2021,15580,570,2331207,3.0,7,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,570,2331213,3.0,10,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,570,2331214,3.0,13,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,1768794,3.0,36,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,1887834,3.0,36,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,1887835,3.0,27,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,2152906,3.0,32,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,2153313,3.0,9,7.0,4,2,1,3.0,1,51.0,41,19,15,9,1,4,5,0,46,7,0,2,210,198,0,0,0,0,43,58,18,1.0,,0.6666666666666666,2.6470588235294117,,3.8013734484733828,0.9019607843137255,7.235294117647059,0.7058823529411764,0.8823529411764706,8.117647058823529,9.2,3.3529411764705883
2021,15580,571,2153314,3.0,10,9.0,5,4,0,1.0,0,45.666666666666664,47,30,25,8,0,2,21,1,40,4,0,5,211,180,0,0,3,3,54,35,11,4.0,,0.5555555555555556,4.927007299270073,,4.339658835620943,1.4890510948905111,9.262773722627736,0.39416058394160586,4.138686131386862,7.883211678832117,1.9047619047619047,5.912408759124088
2021,15580,571,2153332,3.0,5,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,2153335,3.0,2,0.0,0,0,0,0.0,0,0.3333333333333333,1,0,0,0,0,0,0,0,1,0,0,1,2,2,3,2,0,0,0,0,1,0.0,,,0.0,,-2.1201951789775975,3.0,27.0,0.0,0.0,27.0,,0.0
2021,15580,571,2153344,3.0,8,0.0,2,0,0,0.0,0,19.333333333333336,28,17,13,7,0,2,10,0,21,0,0,3,98,86,2,2,1,1,18,17,9,0.0,,1.0,6.051724137931034,,4.603942752056885,1.96551724137931,13.034482758620687,0.9310344827586206,4.655172413793103,9.775862068965516,2.1,7.913793103448275
2021,15580,571,2154310,3.0,4,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,2361114,3.0,8,0.0,0,0,0,0.0,0,0.6666666666666666,2,1,1,1,0,0,0,0,1,1,0,0,5,4,0,0,0,0,0,1,0,0.0,,,13.5,,5.379804821022402,3.0,27.0,0.0,0.0,13.5,,13.5
2021,15580,571,2361117,3.0,36,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,2361133,3.0,12,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,2361141,3.0,7,7.0,4,1,0,2.0,0,46.0,46,26,20,9,2,2,12,0,25,3,0,1,201,183,0,0,2,1,47,59,13,0.0,,0.8,3.9130434782608696,,4.336326560152838,1.2608695652173914,9.0,0.3913043478260869,2.3478260869565215,4.891304347826087,2.0833333333333335,5.08695652173913
2021,15580,571,2361143,3.0,11,6.0,3,1,0,2.0,0,42.666666666666664,53,28,26,12,2,2,10,1,22,3,2,4,189,171,0,0,3,2,61,40,3,0.0,,0.75,5.484375,,4.371992321022402,1.4765625,11.1796875,0.421875,2.109375,4.640625,2.2,5.90625
2021,15580,571,2361144,3.0,27,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,2361145,3.0,13,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,2361146,3.0,9,0.0,0,0,0,0.0,0,9.666666666666666,9,5,4,1,0,0,2,0,7,3,0,1,43,37,2,0,1,0,9,11,1,0.0,,,3.724137931034483,,3.9832530968844715,1.1379310344827587,8.379310344827587,0.0,1.8620689655172415,6.517241379310345,3.5,4.655172413793104
2021,15580,571,2361147,3.0,35,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,2361148,3.0,2,0.0,0,1,0,0.0,0,1.6666666666666665,3,2,2,0,0,2,2,0,2,0,0,0,10,8,0,0,0,0,2,1,1,0.0,,0.0,10.8,,20.679804821022405,3.0000000000000004,16.200000000000003,10.8,10.8,10.8,1.0,10.8
2021,15580,571,2361159,3.0,1,0.0,0,0,0,0.0,0,0.6666666666666666,0,0,0,0,0,0,3,0,0,0,0,1,5,2,0,0,0,0,2,0,0,0.0,,,0.0,,17.379804821022404,4.5,0.0,0.0,40.5,0.0,0.0,0.0
2021,15580,571,2361160,3.0,3,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,2361162,3.0,13,0.0,3,0,4,0.0,0,18.666666666666664,10,7,6,1,0,1,9,0,42,1,0,4,78,67,0,0,1,0,8,6,9,0.0,,1.0,2.8928571428571432,,1.683376249593831,1.017857142857143,4.821428571428572,0.4821428571428572,4.339285714285715,20.250000000000004,4.666666666666667,3.3750000000000004
2021,15580,571,2361163,3.0,2,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,2516226,3.0,23,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,2516246,3.0,2,1.0,0,0,0,0.0,0,5.0,0,0,0,0,0,0,1,0,7,0,0,0,16,15,0,0,0,0,3,5,2,0.0,,,0.0,,1.6798048210224024,0.2,0.0,0.0,1.8,12.6,7.0,0.0
2021,15580,571,2516247,3.0,1,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
2021,15580,571,2516253,3.0,32,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,
