season,season_id,school_id,stats_player_seq,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B,3B,Bk,HR,WP,HB,IBB,IR,IRS,SHA,SFA,GO,FO,W,L,SV,KL,CG,pickoffs,PI,W-L%,ERA,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2016,12360,471,1526046,15,12.333333333333332,25,16,14,7,9,0,69,61,4,2,0,2,1,0,2,10,4,1,0,10,16,0,1,0,2,0.0,0.0,80.0,0.0,10.216216216216218,2.5945945945945947,18.243243243243246,1.4594594594594597,5.108108108108109,6.567567567567568,1.2857142857142858,11.675675675675677
2016,12360,471,1638005,6,9.666666666666666,9,7,4,6,13,0,49,37,3,0,0,0,2,5,0,7,4,0,1,4,10,0,0,0,3,0.0,0.0,68.0,,3.724137931034483,1.5517241379310345,8.379310344827587,0.0,5.586206896551724,12.10344827586207,2.1666666666666665,6.517241379310345
2016,12360,471,1638006,14,79.33333333333333,92,55,48,29,45,0,364,323,15,2,1,7,7,4,1,0,0,7,0,117,64,3,9,0,13,2.0,0.0,447.0,0.25,5.445378151260504,1.5252100840336136,10.436974789915967,0.7941176470588236,3.289915966386555,5.105042016806722,1.5517241379310345,6.239495798319329
2016,12360,471,1638007,11,40.333333333333336,57,24,20,7,10,0,187,171,17,0,0,1,3,4,0,2,1,4,1,44,61,2,4,0,3,0.0,0.0,174.0,0.3333333333333333,4.462809917355371,1.586776859504132,12.71900826446281,0.22314049586776857,1.56198347107438,2.2314049586776856,1.4285714285714286,5.355371900826446
2016,12360,471,1638017,26,41.666666666666664,56,32,27,24,29,0,212,177,6,0,0,7,2,3,0,16,7,4,4,59,35,2,5,2,7,0.0,0.0,294.0,0.2857142857142857,5.832,1.9200000000000002,12.096,1.512,5.184000000000001,6.264,1.2083333333333333,6.912
2016,12360,471,1753070,12,20.0,25,17,16,7,8,0,93,81,4,0,0,1,2,2,0,4,4,2,1,24,24,1,0,0,0,0.0,0.0,78.0,1.0,7.2,1.6,11.25,0.45,3.15,3.6,1.1428571428571428,7.6499999999999995
2016,12360,471,1753072,16,16.666666666666664,21,14,12,8,15,0,81,69,2,1,1,1,6,2,0,13,5,2,0,17,17,0,2,0,5,0.0,0.0,75.0,0.0,6.48,1.7400000000000002,11.340000000000002,0.5400000000000001,4.320000000000001,8.100000000000001,1.875,7.5600000000000005
2016,12360,472,1773289,10,29.333333333333332,46,27,20,7,12,0,148,131,7,0,1,0,2,4,0,5,1,5,1,29,43,2,3,0,6,0.0,0.0,522.0,0.4,6.136363636363637,1.8068181818181819,14.113636363636365,0.0,2.147727272727273,3.681818181818182,1.7142857142857142,8.28409090909091
2016,12360,472,1773299,17,79.66666666666667,85,48,42,44,79,0,364,298,19,0,4,7,16,9,0,0,0,11,2,74,67,5,4,0,28,0.0,0.0,1283.0,0.5555555555555556,4.744769874476987,1.619246861924686,9.602510460251045,0.7907949790794978,4.97071129707113,8.924686192468618,1.7954545454545454,5.422594142259414
2016,12360,472,1773302,27,29.0,20,9,8,24,47,0,135,107,4,0,0,2,9,2,0,25,9,2,0,16,25,3,1,8,14,0.0,0.0,469.0,0.75,2.4827586206896552,1.5172413793103448,6.206896551724139,0.6206896551724138,7.448275862068965,14.586206896551722,1.9583333333333333,2.793103448275862
2016,12360,472,1773328,17,86.66666666666667,84,54,46,43,82,0,392,327,16,3,1,8,19,15,0,0,0,5,2,71,92,8,3,0,18,0.0,0.0,1168.0,0.7272727272727273,4.776923076923077,1.4653846153846153,8.723076923076922,0.8307692307692307,4.465384615384615,8.515384615384615,1.9069767441860466,5.607692307692307
2016,12360,473,1311749,26,27.333333333333332,22,14,9,13,26,0,117,98,3,0,0,0,5,2,1,22,5,3,1,32,18,2,2,7,11,0.0,0.0,364.0,0.5,2.9634146341463414,1.2804878048780488,7.2439024390243905,0.0,4.2804878048780495,8.560975609756099,2.0,4.609756097560975
2016,12360,473,1417263,10,14.0,19,8,8,8,7,0,68,58,9,0,0,1,2,1,0,8,2,0,1,13,20,0,0,0,1,0.0,0.0,210.0,,5.142857142857142,1.9285714285714286,12.214285714285715,0.6428571428571428,5.142857142857142,4.5,0.875,5.142857142857142
2016,12360,473,1417264,19,21.666666666666664,25,13,12,7,22,0,98,85,6,0,0,0,4,4,2,8,5,2,0,27,11,0,5,8,7,0.0,0.0,305.0,0.0,4.984615384615385,1.476923076923077,10.384615384615385,0.0,2.907692307692308,9.13846153846154,3.142857142857143,5.4
2016,12360,473,1417266,18,16.333333333333332,19,19,15,15,11,0,82,60,4,0,0,1,3,1,1,19,8,4,2,23,12,0,0,0,5,0.0,0.0,287.0,,8.26530612244898,2.0816326530612246,10.469387755102042,0.5510204081632654,8.26530612244898,6.061224489795919,0.7333333333333333,10.469387755102042
2016,12360,473,1417272,13,12.0,18,15,13,9,5,0,65,52,5,0,0,0,2,4,1,9,5,0,0,18,9,0,0,0,0,0.0,0.0,200.0,,9.75,2.25,13.5,0.0,6.75,3.75,0.5555555555555556,11.25
2016,12360,473,1529103,17,100.0,127,64,52,20,44,0,446,402,26,4,1,5,5,8,0,2,1,13,3,135,103,9,4,0,12,2.0,0.0,1059.0,0.6923076923076923,4.68,1.47,11.43,0.45,1.8,3.96,2.2,5.76
2016,12360,473,1529104,1,0.3333333333333333,0,2,2,2,0,0,3,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0.0,0.0,14.0,,54.0,6.0,0.0,0.0,54.0,0.0,0.0,54.0
2016,12360,473,1638374,13,9.0,13,7,3,6,4,0,45,38,2,1,0,1,2,0,0,10,2,0,1,10,11,0,0,1,1,0.0,0.0,113.0,,3.0,2.111111111111111,13.0,1.0,6.0,4.0,0.6666666666666666,7.0
2016,12360,473,1767710,19,23.333333333333332,29,17,15,9,8,0,104,91,6,3,2,0,6,2,1,14,2,1,1,29,24,0,0,0,4,0.0,0.0,270.0,,5.7857142857142865,1.6285714285714286,11.185714285714287,0.0,3.4714285714285715,3.085714285714286,0.8888888888888888,6.557142857142858
2016,12360,473,1767711,27,35.666666666666664,36,19,18,15,25,0,155,131,7,0,1,3,7,4,0,35,13,2,3,46,28,2,2,4,9,0.0,0.0,483.0,0.5,4.542056074766355,1.4299065420560748,9.08411214953271,0.7570093457943926,3.785046728971963,6.308411214953272,1.6666666666666667,4.794392523364486
2016,12360,474,1418025,32,59.0,54,25,18,12,66,0,248,227,10,4,0,3,14,1,1,27,13,6,2,62,45,4,4,12,16,0.0,0.0,239.0,0.5,2.745762711864407,1.11864406779661,8.23728813559322,0.4576271186440678,1.8305084745762712,10.067796610169491,5.5,3.813559322033898
2016,12360,474,1759029,17,93.66666666666667,94,55,44,32,72,0,416,367,16,3,0,14,1,6,0,0,0,8,3,81,118,4,4,1,17,0.0,0.0,461.0,0.5,4.227758007117438,1.3451957295373664,9.03202846975089,1.3451957295373664,3.074733096085409,6.918149466192171,2.25,5.284697508896797
2016,12360,474,1759039,8,10.0,16,11,9,11,10,0,58,44,3,0,0,0,1,2,0,9,4,1,0,9,9,0,0,1,2,0.0,0.0,46.0,,8.1,2.7,14.4,0.0,9.9,9.0,0.9090909090909091,9.9
2016,12360,475,1441490,9,44.666666666666664,45,24,23,17,30,1,199,171,10,1,0,3,5,6,5,0,0,4,1,47,50,3,2,0,11,1.0,0.0,536.0,0.6,4.634328358208956,1.3880597014925373,9.067164179104479,0.6044776119402985,3.4253731343283587,6.044776119402986,1.7647058823529411,4.835820895522388
2016,12360,475,1661299,6,7.666666666666666,12,7,1,0,3,0,39,37,2,0,0,1,1,2,0,3,0,0,0,12,8,0,0,0,1,0.0,0.0,103.0,,1.1739130434782608,1.565217391304348,14.08695652173913,1.1739130434782608,0.0,3.5217391304347827,,8.217391304347826
2016,12360,475,1661301,10,30.333333333333332,34,29,25,20,38,0,149,116,3,1,1,2,4,5,0,6,5,3,5,25,23,2,3,1,10,1.0,0.0,319.0,0.4,7.417582417582418,1.7802197802197803,10.087912087912088,0.5934065934065934,5.934065934065934,11.274725274725274,1.9,8.604395604395604
2016,12360,475,1778481,11,43.666666666666664,24,13,7,14,26,0,174,153,2,0,0,1,2,6,1,3,0,1,0,51,47,3,1,2,10,1.0,0.0,406.0,0.75,1.4427480916030535,0.8702290076335878,4.9465648854961835,0.20610687022900764,2.885496183206107,5.358778625954199,1.8571428571428572,2.6793893129770994
2016,12360,475,1778483,7,17.0,15,7,5,10,10,0,74,60,7,1,0,0,2,3,0,2,2,1,0,18,16,0,0,0,3,0.0,0.0,172.0,,2.6470588235294117,1.4705882352941178,7.9411764705882355,0.0,5.294117647058823,5.294117647058823,1.0,3.705882352941176
2016,12360,477,1528468,13,48.666666666666664,47,35,24,26,49,0,226,182,6,1,1,1,8,9,0,0,0,7,2,53,35,3,4,0,8,0.0,0.0,27.0,0.42857142857142855,4.438356164383562,1.5,8.69178082191781,0.18493150684931509,4.808219178082192,9.061643835616438,1.8846153846153846,6.472602739726027
2016,12360,477,1528469,13,48.666666666666664,54,33,32,14,40,0,211,193,9,3,1,2,3,2,0,3,1,2,0,41,59,3,4,1,16,1.0,0.0,108.0,0.42857142857142855,5.917808219178083,1.3972602739726028,9.986301369863014,0.36986301369863017,2.589041095890411,7.397260273972603,2.857142857142857,6.102739726027398
2016,12360,477,1544338,7,9.333333333333332,12,15,6,7,3,0,51,39,2,0,0,0,2,3,0,2,1,1,1,11,11,0,0,0,0,0.0,0.0,63.0,,5.7857142857142865,2.035714285714286,11.571428571428573,0.0,6.750000000000001,2.8928571428571432,0.42857142857142855,14.464285714285717
2016,12360,477,1655307,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,
2016,12360,477,1759258,11,60.666666666666664,58,26,22,8,36,2,252,230,13,1,0,2,3,7,0,2,0,4,3,68,68,3,5,1,10,3.0,0.0,115.0,0.375,3.2637362637362637,1.087912087912088,8.604395604395604,0.2967032967032967,1.1868131868131868,5.34065934065934,4.5,3.8571428571428577
2016,12360,477,1759259,14,17.333333333333332,19,12,8,10,13,0,90,72,1,0,0,1,3,5,0,10,7,1,2,19,17,0,0,0,1,0.0,0.0,23.0,,4.153846153846154,1.6730769230769231,9.865384615384617,0.5192307692307693,5.1923076923076925,6.75,1.3,6.230769230769232
2016,12360,477,1759260,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,
2016,12360,477,1759261,12,17.666666666666668,23,10,5,11,16,0,87,72,1,0,0,1,4,2,0,13,5,2,0,18,15,1,0,0,6,0.0,0.0,65.0,1.0,2.547169811320755,1.9245283018867922,11.716981132075471,0.5094339622641509,5.60377358490566,8.150943396226415,1.4545454545454546,5.09433962264151
2016,12360,477,1759265,14,47.0,45,38,30,23,38,0,224,186,9,1,0,2,9,10,1,3,0,4,1,54,43,1,5,0,14,0.0,0.0,160.0,0.16666666666666666,5.74468085106383,1.446808510638298,8.617021276595745,0.3829787234042553,4.404255319148936,7.276595744680851,1.6521739130434783,7.276595744680851
2016,12360,477,1759266,1,1.3333333333333333,1,1,1,3,1,0,8,4,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0.0,0.0,0.0,,6.75,3.0,6.75,0.0,20.25,6.75,0.3333333333333333,6.75
2016,12360,478,1660988,1,1.0,2,1,1,0,0,0,4,3,0,0,0,0,0,0,0,3,3,0,1,0,2,0,0,0,0,0.0,0.0,0.0,,9.0,2.0,18.0,0.0,0.0,0.0,,9.0
2016,12360,478,1660999,14,54.666666666666664,47,35,31,36,52,0,244,196,5,1,1,5,10,7,0,2,2,0,4,44,54,6,2,0,17,2.0,0.0,729.0,0.75,5.103658536585367,1.5182926829268293,7.73780487804878,0.823170731707317,5.926829268292683,8.560975609756099,1.4444444444444444,5.76219512195122
2016,12360,478,1769516,14,50.33333333333333,62,30,28,13,28,0,233,206,10,1,2,4,3,11,0,6,3,2,1,67,49,4,3,1,14,3.0,0.0,668.0,0.5714285714285714,5.006622516556292,1.490066225165563,11.08609271523179,0.7152317880794702,2.3245033112582787,5.006622516556292,2.1538461538461537,5.364238410596027
2016,12360,478,1769539,3,5.666666666666667,7,2,1,5,4,0,31,25,0,0,0,0,2,0,0,5,4,1,0,7,6,1,0,0,2,0.0,0.0,94.0,1.0,1.588235294117647,2.1176470588235294,11.117647058823527,0.0,7.9411764705882355,6.352941176470588,0.8,3.176470588235294
2016,12360,479,1661448,7,40.666666666666664,34,19,17,12,31,1,171,155,5,1,1,0,6,2,0,0,0,1,1,63,26,3,2,0,11,2.0,0.0,72.0,0.6,3.7622950819672134,1.1311475409836067,7.524590163934427,0.0,2.6557377049180326,6.860655737704919,2.5833333333333335,4.204918032786885
2016,12360,479,1661470,1,1.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,9.0,9.0,1.0,0.0
2016,12360,479,1661473,3,2.0,6,6,5,3,3,0,16,12,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,34.0,,22.5,4.5,27.0,0.0,13.5,13.5,1.0,27.0
2016,12360,479,1661474,13,22.666666666666668,31,17,16,3,11,0,107,98,12,0,0,1,2,2,0,5,4,4,0,20,34,1,1,0,3,0.0,0.0,59.0,0.5,6.352941176470588,1.5,12.308823529411764,0.39705882352941174,1.1911764705882353,4.367647058823529,3.6666666666666665,6.75
2016,12360,479,1778141,4,15.666666666666666,19,15,10,9,12,0,79,66,6,1,0,1,6,3,0,0,0,1,0,18,15,0,3,0,1,0.0,0.0,0.0,0.0,5.74468085106383,1.7872340425531916,10.914893617021278,0.574468085106383,5.170212765957447,6.8936170212765955,1.3333333333333333,8.617021276595745
2016,12360,479,1778142,15,16.666666666666668,10,5,4,8,11,0,69,60,4,3,0,1,1,0,0,10,4,0,1,14,22,1,1,0,2,0.0,0.0,18.0,0.5,2.16,1.0799999999999998,5.3999999999999995,0.54,4.32,5.9399999999999995,1.375,2.6999999999999997
2016,12360,479,1778147,6,3.9999999999999996,5,5,4,6,3,0,24,15,2,0,0,0,5,2,0,2,0,1,0,3,4,0,1,0,2,0.0,0.0,27.0,0.0,9.000000000000002,2.7500000000000004,11.250000000000002,0.0,13.500000000000002,6.750000000000001,0.5,11.250000000000002
2016,12360,479,1781168,15,22.0,18,14,9,14,19,0,94,77,5,0,1,1,4,1,0,10,2,2,0,26,13,3,0,0,6,0.0,0.0,3.0,1.0,3.681818181818182,1.4545454545454546,7.363636363636364,0.4090909090909091,5.7272727272727275,7.7727272727272725,1.3571428571428572,5.7272727272727275
2016,12360,479,1782212,4,4.666666666666666,5,3,0,0,2,0,20,18,2,0,1,0,0,1,0,3,2,0,1,6,4,0,0,0,2,0.0,0.0,12.0,,0.0,1.0714285714285716,9.642857142857144,0.0,0.0,3.8571428571428577,,5.7857142857142865
2016,12360,479,1783127,1,1.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0
2016,12360,480,1439563,8,10.333333333333332,9,10,9,11,6,0,51,39,3,0,0,1,8,0,0,7,4,0,1,10,13,0,0,0,3,0.0,0.0,94.0,,7.838709677419356,1.9354838709677422,7.838709677419356,0.870967741935484,9.580645161290324,5.225806451612904,0.5454545454545454,8.70967741935484
2016,12360,480,1556673,14,68.66666666666667,77,63,43,35,59,1,333,276,21,5,1,2,5,15,0,0,0,3,4,56,59,2,8,0,35,4.0,0.0,19.0,0.2,5.635922330097086,1.6310679611650485,10.092233009708737,0.2621359223300971,4.5873786407766985,7.733009708737864,1.6857142857142857,8.257281553398057
2016,12360,480,1666019,8,45.333333333333336,61,42,25,16,34,0,226,199,10,0,0,3,7,6,1,0,0,4,1,49,30,1,6,0,14,3.0,0.0,79.0,0.14285714285714285,4.963235294117647,1.6985294117647058,12.110294117647058,0.5955882352941176,3.176470588235294,6.75,2.125,8.338235294117647
2016,12360,480,1666020,14,31.666666666666668,43,39,29,18,21,0,161,134,13,0,2,0,15,5,0,1,0,3,1,39,30,1,5,0,5,0.0,0.0,255.0,0.16666666666666666,8.242105263157894,1.9263157894736842,12.221052631578948,0.0,5.11578947368421,5.968421052631578,1.1666666666666667,11.08421052631579
2016,12360,480,1666024,1,1.0,3,4,4,3,0,0,10,5,0,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,0,0.0,0.0,41.0,,36.0,6.0,27.0,0.0,27.0,0.0,0.0,36.0
2016,12360,480,1771022,8,11.666666666666666,9,4,4,10,5,0,52,42,3,0,0,0,0,0,0,5,2,0,0,16,11,0,0,0,2,0.0,0.0,81.0,,3.085714285714286,1.6285714285714286,6.942857142857143,0.0,7.714285714285715,3.8571428571428577,0.5,3.085714285714286
2016,12360,480,1771028,7,12.0,17,28,23,26,5,0,80,49,2,3,0,1,10,3,0,3,2,1,1,16,9,0,1,0,3,0.0,0.0,82.0,0.0,17.25,3.5833333333333335,12.75,0.75,19.5,3.75,0.19230769230769232,21.0
2016,12360,482,1438730,2,3.666666666666667,6,6,6,1,2,0,19,16,2,1,0,2,0,1,0,2,1,0,1,5,4,0,1,0,0,0.0,0.0,28.0,0.0,14.727272727272727,1.909090909090909,14.727272727272727,4.909090909090908,2.454545454545454,4.909090909090908,2.0,14.727272727272727
2016,12360,482,1438734,10,9.333333333333334,16,14,13,8,9,0,53,41,3,0,1,2,0,3,0,3,0,1,0,10,7,0,1,0,2,0.0,0.0,89.0,0.0,12.535714285714285,2.571428571428571,15.428571428571427,1.9285714285714284,7.7142857142857135,8.678571428571427,1.125,13.5
2016,12360,482,1438742,1,1.0,1,0,0,1,1,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0.0,0.0,14.0,,0.0,2.0,9.0,0.0,9.0,9.0,1.0,0.0
2016,12360,482,1438744,1,2.0,5,3,3,0,2,0,10,10,2,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0.0,0.0,34.0,,13.5,2.5,22.5,4.5,0.0,9.0,,13.5
2016,12360,482,1548004,18,28.666666666666664,52,45,43,20,14,0,156,130,10,1,0,4,7,3,0,9,5,1,2,26,41,1,2,0,5,0.0,0.0,306.0,0.3333333333333333,13.500000000000002,2.511627906976744,16.325581395348838,1.255813953488372,6.279069767441861,4.395348837209303,0.7,14.127906976744187
2016,12360,482,1660020,8,11.0,16,12,10,11,10,0,63,45,2,0,0,4,6,4,0,2,1,3,0,10,10,0,0,0,1,0.0,0.0,162.0,,8.181818181818182,2.4545454545454546,13.090909090909092,3.272727272727273,9.0,8.181818181818182,0.9090909090909091,9.818181818181817
2016,12360,482,1660031,25,42.333333333333336,30,18,14,22,35,0,185,152,7,1,2,3,3,6,3,18,6,3,2,33,53,4,4,3,10,0.0,0.0,382.0,0.5,2.976377952755905,1.2283464566929134,6.377952755905511,0.6377952755905512,4.677165354330708,7.440944881889764,1.5909090909090908,3.826771653543307
2016,12360,482,1660032,14,32.333333333333336,30,49,36,41,28,0,179,119,7,1,1,1,11,12,0,0,0,4,3,27,36,1,7,0,11,0.0,0.0,314.0,0.125,10.020618556701029,2.1958762886597936,8.350515463917525,0.2783505154639175,11.412371134020617,7.79381443298969,0.6829268292682927,13.639175257731958
2016,12360,482,1660035,14,81.33333333333333,87,59,45,30,64,0,366,317,15,2,0,5,7,6,1,0,0,7,6,85,80,3,8,0,15,0.0,0.0,683.0,0.2727272727272727,4.979508196721311,1.4385245901639345,9.62704918032787,0.5532786885245902,3.319672131147541,7.081967213114755,2.1333333333333333,6.528688524590165
2016,12360,482,1755267,12,34.0,38,24,23,22,27,0,168,137,6,0,0,2,7,6,0,9,7,2,1,27,42,1,2,0,13,0.0,0.0,322.0,0.3333333333333333,6.088235294117648,1.7647058823529411,10.058823529411764,0.5294117647058824,5.8235294117647065,7.147058823529411,1.2272727272727273,6.352941176470589
2016,12360,482,1774787,10,17.0,19,16,16,23,16,0,92,64,6,1,0,4,4,2,1,3,1,2,1,17,15,0,1,0,6,0.0,0.0,161.0,0.0,8.470588235294118,2.4705882352941178,10.058823529411764,2.1176470588235294,12.176470588235295,8.470588235294118,0.6956521739130435,8.470588235294118
2016,12360,483,1435775,15,95.0,94,44,38,24,79,1,390,350,15,2,0,6,0,6,0,0,0,8,2,93,85,6,6,0,34,4.0,0.0,1130.0,0.5,3.6,1.2421052631578948,8.905263157894737,0.5684210526315789,2.2736842105263158,7.48421052631579,3.2916666666666665,4.168421052631579
2016,12360,483,1537830,16,95.33333333333333,102,40,37,18,50,0,399,360,13,3,0,2,1,8,0,0,0,10,3,122,90,5,6,0,17,2.0,0.0,1174.0,0.45454545454545453,3.4930069930069934,1.2587412587412588,9.62937062937063,0.18881118881118883,1.6993006993006994,4.72027972027972,2.7777777777777777,3.7762237762237763
2016,12360,483,1659089,1,0.3333333333333333,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2016,12360,483,1659098,2,1.6666666666666665,2,0,0,1,3,0,9,8,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0.0,,0.0,1.8000000000000003,10.8,0.0,5.4,16.200000000000003,3.0,0.0
2016,12360,483,1758518,12,10.333333333333332,14,11,6,7,7,0,48,39,2,3,0,0,4,0,0,14,8,1,1,9,9,0,0,0,3,0.0,0.0,125.0,,5.225806451612904,2.0322580645161294,12.193548387096776,0.0,6.096774193548388,6.096774193548388,1.0,9.580645161290324
2016,12360,483,1758520,13,22.333333333333332,15,20,19,26,29,0,107,78,3,1,1,2,5,2,0,0,0,0,1,13,20,1,3,0,9,0.0,0.0,278.0,0.25,7.656716417910448,1.8358208955223883,6.044776119402986,0.8059701492537314,10.477611940298507,11.686567164179104,1.1153846153846154,8.059701492537314
2016,12360,483,1758523,21,27.666666666666664,30,30,23,13,26,0,132,107,3,0,0,0,8,6,0,12,7,5,1,28,22,2,1,0,10,0.0,0.0,376.0,0.6666666666666666,7.481927710843374,1.5542168674698797,9.759036144578314,0.0,4.228915662650603,8.457831325301205,2.0,9.759036144578314
2016,12360,483,1758532,27,46.333333333333336,42,26,22,14,22,0,194,173,6,0,1,2,3,3,0,23,7,2,2,63,47,1,1,2,4,0.0,0.0,560.0,0.5,4.273381294964029,1.20863309352518,8.158273381294963,0.3884892086330935,2.7194244604316546,4.273381294964029,1.5714285714285714,5.0503597122302155
2016,12360,483,1758535,5,5.333333333333333,5,2,2,2,4,0,22,19,3,0,0,0,0,0,0,0,0,0,1,4,7,0,0,0,2,0.0,0.0,33.0,,3.375,1.3125,8.4375,0.0,3.375,6.75,2.0,3.375
2016,12360,484,1445050,1,2.0,4,3,3,3,3,0,13,10,1,1,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0.0,0.0,0.0,,13.5,3.5,18.0,0.0,13.5,13.5,1.0,13.5
2016,12360,484,1445052,13,56.333333333333336,88,47,38,21,58,0,276,247,16,0,3,5,8,7,0,0,0,0,1,40,57,4,2,0,17,1.0,0.0,139.0,0.6666666666666666,6.071005917159764,1.9349112426035502,14.059171597633135,0.7988165680473372,3.355029585798816,9.266272189349111,2.761904761904762,7.50887573964497
2016,12360,484,1647885,4,4.0,7,9,6,3,4,0,22,18,0,0,0,0,0,0,0,2,0,0,1,5,2,0,1,0,0,0.0,0.0,0.0,0.0,13.5,2.5,15.75,0.0,6.75,9.0,1.3333333333333333,20.25
2016,12360,484,1647894,9,40.0,66,38,31,9,20,0,197,178,16,1,0,4,3,7,0,0,0,2,1,51,41,3,2,0,4,0.0,0.0,95.0,0.6,6.9750000000000005,1.875,14.85,0.9,2.025,4.5,2.2222222222222223,8.549999999999999
2016,12360,484,1778977,7,7.999999999999999,13,7,5,6,8,0,39,31,4,0,0,0,0,0,0,4,2,1,1,4,8,2,0,0,3,0.0,0.0,0.0,1.0,5.625000000000001,2.3750000000000004,14.625000000000002,0.0,6.750000000000001,9.000000000000002,1.3333333333333333,7.875000000000001
2016,12360,485,1418230,18,41.0,42,32,19,36,51,0,204,164,6,1,1,0,2,3,1,16,7,0,0,36,31,2,4,1,24,0.0,0.0,83.0,0.3333333333333333,4.170731707317073,1.9024390243902438,9.21951219512195,0.0,7.902439024390244,11.195121951219512,1.4166666666666667,7.024390243902439
2016,12360,485,1532889,13,81.66666666666667,88,50,35,19,84,0,359,319,13,4,0,3,5,11,0,0,0,9,1,80,63,5,4,0,27,1.0,0.0,0.0,0.5555555555555556,3.8571428571428568,1.310204081632653,9.69795918367347,0.33061224489795915,2.093877551020408,9.257142857142856,4.421052631578948,5.510204081632653
2016,12360,485,1532898,15,59.0,53,25,15,26,59,2,263,226,8,1,0,1,4,3,2,1,1,5,3,60,51,6,2,0,14,3.0,0.0,63.0,0.75,2.288135593220339,1.3389830508474576,8.084745762711865,0.15254237288135594,3.9661016949152543,9.0,2.269230769230769,3.813559322033898
2016,12360,485,1532899,14,90.0,88,33,30,29,71,3,388,345,20,0,1,4,4,6,0,0,0,7,1,81,103,7,4,0,31,4.0,0.0,173.0,0.6363636363636364,3.0,1.3,8.799999999999999,0.4,2.9000000000000004,7.1,2.4482758620689653,3.3
2016,12360,485,1659500,16,30.666666666666664,22,13,11,13,22,0,128,105,5,1,1,0,5,3,0,14,3,5,2,39,27,3,1,5,5,0.0,0.0,105.0,0.75,3.2282608695652177,1.1413043478260871,6.4565217391304355,0.0,3.815217391304348,6.4565217391304355,1.6923076923076923,3.815217391304348
2016,12360,485,1659505,22,59.0,63,36,27,24,75,0,258,228,17,1,2,0,7,2,1,12,3,3,1,57,30,1,3,4,25,0.0,0.0,123.0,0.25,4.11864406779661,1.4745762711864407,9.610169491525424,0.0,3.6610169491525424,11.440677966101694,3.125,5.491525423728814
2016,12360,485,1770899,2,2.333333333333333,7,7,4,0,0,0,17,14,2,1,0,0,1,3,0,0,0,0,0,3,3,0,0,0,0,0.0,0.0,0.0,,15.42857142857143,3.0000000000000004,27.000000000000004,0.0,0.0,0.0,,27.000000000000004
2016,12360,486,1429717,13,33.666666666666664,56,41,30,23,28,0,182,154,11,0,0,3,8,3,0,12,7,1,1,41,23,1,2,0,15,0.0,0.0,142.0,0.3333333333333333,8.01980198019802,2.346534653465347,14.970297029702971,0.801980198019802,6.148514851485149,7.485148514851486,1.2173913043478262,10.960396039603962
2016,12360,486,1663850,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,,,,,,,,,
2016,12360,486,1663852,9,47.333333333333336,57,35,27,15,43,0,220,188,12,3,2,3,5,8,0,0,0,7,2,51,38,0,7,0,17,3.0,0.0,0.0,0.0,5.133802816901409,1.5211267605633803,10.838028169014084,0.5704225352112676,2.8521126760563376,8.176056338028168,2.8666666666666667,6.654929577464789
2016,12360,486,1663853,10,32.666666666666664,54,44,39,31,30,0,189,150,8,2,0,0,6,6,0,0,0,2,0,34,28,0,7,0,8,0.0,0.0,0.0,0.0,10.744897959183675,2.602040816326531,14.877551020408164,0.0,8.540816326530614,8.26530612244898,0.967741935483871,12.122448979591837
2016,12360,486,1760457,7,16.333333333333332,18,17,16,12,10,0,78,64,5,0,3,0,2,2,1,3,2,0,0,19,16,1,0,0,3,0.0,0.0,0.0,1.0,8.816326530612246,1.836734693877551,9.918367346938776,0.0,6.612244897959184,5.510204081632653,0.8333333333333334,9.36734693877551
