season,season_id,school_id,stats_player_seq,division,App,GS,W,L,SV,CG,SHO,IP,H,R,ER,2B,3B,HR,BB,IBB,SO,HBP,Bk,WP,BF,P-OAB,IR,IRS,SHA,SFA,GO,FO,KL,pickoffs,PF,W-L%,ERA,ERA-,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,RA9
2022,15860,802,2515062,3.0,13,1.0,2,0,1,0.0,0,21.333333333333332,16,13,8,3,0,2,13,1,22,1,0,6,96,78,4,2,2,2,15,24,7,0.0,,1.0,3.375,,5.081369521726704,1.359375,6.75,0.84375,5.484375,9.28125,1.6923076923076923,5.484375
2022,15860,802,2515064,3.0,18,0.0,2,0,1,0.0,0,29.0,31,18,17,3,1,2,8,0,22,2,0,0,128,115,8,2,1,2,24,38,4,1.0,,1.0,5.275862068965517,,4.37016262517498,1.3448275862068966,9.620689655172413,0.6206896551724138,2.4827586206896552,6.827586206896552,2.75,5.586206896551724
2022,15860,802,2515071,3.0,6,1.0,1,0,0,0.0,0,17.0,16,9,5,2,0,2,6,0,6,5,1,5,78,66,0,0,0,1,21,21,2,0.0,,1.0,2.6470588235294117,,6.721075404079645,1.2941176470588236,8.470588235294118,1.0588235294117647,3.1764705882352944,3.1764705882352944,1.0,4.764705882352941
2022,15860,802,2515083,3.0,10,8.0,2,0,0,0.0,0,33.666666666666664,42,25,22,8,1,4,15,0,29,7,1,5,166,141,1,0,0,3,22,45,9,0.0,,1.0,5.881188118811881,,5.738547739548486,1.6930693069306932,11.227722772277227,1.0693069306930694,4.00990099009901,7.752475247524753,1.9333333333333333,6.683168316831684
2022,15860,802,2686837,3.0,1,0.0,0,0,0,0.0,0,1.0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,2,0,0.0,,,0.0,,1.956369521726704,0.0,0.0,0.0,0.0,9.0,,0.0
2022,15860,802,2686838,3.0,6,0.0,0,0,0,0.0,0,5.666666666666667,8,4,3,0,0,0,1,0,4,0,0,0,27,25,0,0,0,1,4,9,3,0.0,,,4.764705882352941,,3.0740165805502335,1.588235294117647,12.705882352941176,0.0,1.588235294117647,6.352941176470588,4.0,6.352941176470588
2022,15860,802,2686880,3.0,8,3.0,5,0,0,0.0,0,23.666666666666668,28,15,14,3,1,6,5,0,14,4,0,4,107,93,3,0,0,5,23,32,6,0.0,,1.0,5.323943661971831,,7.209890648487267,1.3943661971830985,10.647887323943662,2.2816901408450705,1.9014084507042253,5.323943661971831,2.8,5.704225352112675
2022,15860,802,2686882,3.0,2,0.0,0,0,0,0.0,0,3.0,5,2,2,0,0,0,2,0,2,0,0,0,16,14,0,0,0,0,1,6,1,0.0,,,6.0,,4.623036188393371,2.3333333333333335,15.0,0.0,6.0,6.0,1.0,6.0
2022,15860,802,2686883,3.0,2,0.0,0,0,0,0.0,0,2.0,2,0,0,1,0,0,0,0,3,0,0,0,7,7,0,0,0,0,1,1,1,0.0,,,0.0,,0.9563695217267041,1.0,9.0,0.0,0.0,13.5,,0.0
2022,15860,803,2001683,3.0,10,10.0,2,5,0,1.0,1,59.33333333333333,65,35,30,15,3,1,19,1,49,4,1,8,270,241,0,0,3,3,67,50,14,1.0,,0.2857142857142857,4.550561797752809,,3.6867066003783893,1.4157303370786518,9.859550561797754,0.151685393258427,2.8820224719101124,7.432584269662922,2.5789473684210527,5.308988764044944
2022,15860,803,2148355,3.0,5,1.0,1,1,2,0.0,0,8.0,9,9,9,3,0,3,10,1,14,4,0,0,48,34,2,0,0,0,4,6,2,0.0,,0.5,10.125,,10.581369521726703,2.375,10.125,3.375,11.25,15.75,1.4,10.125
2022,15860,803,2148359,3.0,3,3.0,1,0,0,0.0,0,7.666666666666666,5,5,2,1,0,0,8,0,2,1,0,0,38,27,0,0,1,1,14,7,1,0.0,,1.0,2.3478260869565215,,6.956369521726705,1.6956521739130437,5.869565217391305,0.0,9.391304347826086,2.3478260869565215,0.25,5.869565217391305
2022,15860,803,2148377,3.0,9,9.0,2,4,0,1.0,1,49.66666666666667,63,42,35,7,1,5,17,0,26,6,1,12,235,205,0,0,4,3,63,53,7,0.0,,0.3333333333333333,6.342281879194631,,5.6073762331361,1.610738255033557,11.416107382550335,0.9060402684563758,3.0805369127516773,4.711409395973154,1.5294117647058822,7.6107382550335565
2022,15860,803,2350552,3.0,6,0.0,0,0,0,0.0,0,9.0,18,12,10,2,1,1,5,0,2,2,0,1,50,42,4,2,0,1,11,11,2,0.0,,,10.0,,7.289702855060037,2.5555555555555554,18.0,1.0,5.0,2.0,0.4,12.0
2022,15860,803,2350553,3.0,6,1.0,1,0,1,0.0,0,14.0,9,6,6,3,0,1,11,0,11,3,0,1,66,50,0,0,0,2,12,19,2,0.0,,1.0,3.8571428571428568,,6.313512378869561,1.4285714285714286,5.7857142857142865,0.6428571428571428,7.071428571428571,7.071428571428571,1.0,3.8571428571428568
2022,15860,803,2350555,3.0,9,4.0,5,4,0,0.0,0,41.666666666666664,64,35,33,11,1,6,13,0,33,4,1,2,197,178,1,0,1,1,35,43,5,1.0,,0.5555555555555556,7.128,,5.468369521726704,1.848,13.824,1.2960000000000003,2.808,7.128,2.5384615384615383,7.5600000000000005
2022,15860,803,2350556,3.0,5,0.0,0,0,0,0.0,0,7.333333333333333,13,11,9,1,0,2,5,0,6,2,0,0,40,31,1,0,1,1,3,10,2,0.0,,,11.045454545454545,,8.729096794453977,2.4545454545454546,15.954545454545455,2.454545454545455,6.136363636363637,7.363636363636364,1.2,13.5
2022,15860,803,2350559,3.0,7,3.0,0,1,0,0.0,0,12.333333333333332,27,21,15,5,1,3,3,0,9,3,0,1,68,62,1,0,0,0,17,7,2,2.0,,0.0,10.945945945945946,,7.118531683888866,2.4324324324324325,19.702702702702705,2.1891891891891895,2.1891891891891895,6.567567567567568,3.0,15.324324324324326
2022,15860,803,2509606,3.0,3,0.0,0,0,0,0.0,0,3.6666666666666665,3,5,5,0,0,0,8,0,1,2,0,3,24,13,1,1,0,1,3,7,0,0.0,,,12.272727272727273,,11.59273315809034,3.0,7.363636363636364,0.0,19.63636363636364,2.454545454545455,0.125,12.272727272727273
2022,15860,803,2509607,3.0,10,0.0,1,0,1,0.0,0,19.666666666666668,25,15,15,4,0,6,9,0,17,0,2,5,90,81,4,1,0,0,17,21,2,0.0,,1.0,6.864406779661016,,7.566539013252127,1.7288135593220337,11.440677966101694,2.7457627118644066,4.11864406779661,7.779661016949152,1.8888888888888888,6.864406779661016
2022,15860,803,2509608,3.0,8,0.0,2,0,0,0.0,0,10.0,8,11,10,0,0,0,11,0,7,6,3,2,53,36,0,0,0,0,12,7,3,0.0,,1.0,9.0,,7.656369521726704,1.9,7.2,0.0,9.9,6.3,0.6363636363636364,9.9
2022,15860,803,2509609,3.0,7,0.0,1,0,1,0.0,0,9.0,17,11,11,4,0,1,7,0,6,2,0,1,52,41,0,0,1,1,11,8,1,1.0,,1.0,11.0,,7.067480632837816,2.6666666666666665,17.0,1.0,7.0,6.0,0.8571428571428571,11.0
2022,15860,803,2683303,3.0,4,0.0,0,0,0,0.0,0,4.0,5,9,9,0,0,1,7,0,4,4,0,3,28,15,3,3,1,1,2,6,3,0.0,,,20.25,,13.456369521726703,3.0,11.25,2.25,15.75,9.0,0.5714285714285714,20.25
2022,15860,803,2683349,3.0,6,0.0,2,0,0,0.0,0,6.333333333333333,12,15,14,1,0,1,4,0,3,4,1,2,41,32,4,0,0,1,8,8,2,0.0,,1.0,19.894736842105264,,8.851106363831967,2.5263157894736845,17.05263157894737,1.4210526315789476,5.68421052631579,4.2631578947368425,0.75,21.315789473684212
2022,15860,803,2683350,3.0,10,8.0,2,3,0,0.0,0,41.666666666666664,55,39,30,14,0,3,26,0,46,4,0,7,210,178,1,1,2,0,41,34,13,2.0,,0.4,6.48,,4.844369521726704,1.9440000000000002,11.88,0.6480000000000001,5.616,9.936,1.7692307692307692,8.424000000000001
2022,15860,803,2683351,3.0,6,0.0,0,0,0,0.0,0,5.333333333333333,4,5,3,1,0,0,5,0,5,2,0,2,26,18,0,0,0,1,3,6,1,0.0,,,5.0625,,6.018869521726704,1.6875,6.75,0.0,8.4375,8.4375,1.0,8.4375
2022,15860,803,2683353,3.0,9,1.0,1,1,1,0.0,0,22.0,30,21,18,10,1,4,3,0,23,6,0,1,106,95,4,4,0,2,16,24,7,0.0,,0.5,7.363636363636364,,5.456369521726704,1.5,12.272727272727272,1.6363636363636365,1.227272727272727,9.409090909090908,7.666666666666667,8.590909090909092
2022,15860,803,2683420,3.0,2,0.0,0,0,0,0.0,0,2.333333333333333,4,1,1,0,1,0,1,0,2,0,0,0,13,11,3,3,1,0,4,1,0,0.0,,,3.8571428571428577,,3.5277980931552753,2.1428571428571432,15.42857142857143,0.0,3.8571428571428577,7.714285714285715,2.0,3.8571428571428577
2022,15860,804,2006159,3.0,14,13.0,7,4,0,6.0,2,90.33333333333333,84,35,30,16,3,5,12,0,102,1,1,3,368,350,2,0,4,1,65,94,20,1.0,,0.6363636363636364,2.988929889298893,,2.849358451616003,1.062730627306273,8.369003690036902,0.4981549815498155,1.1955719557195572,10.162361623616237,8.5,3.4870848708487086
2022,15860,804,2006245,3.0,1,0.0,0,0,0,0.0,0,1.0,0,2,2,0,0,0,2,0,0,1,0,0,7,3,2,2,0,1,1,2,0,0.0,,,18.0,,12.956369521726703,2.0,0.0,0.0,18.0,0.0,0.0,18.0
2022,15860,804,2006254,3.0,2,0.0,0,0,0,0.0,0,2.333333333333333,5,3,3,1,0,0,2,0,2,1,0,0,16,12,1,1,0,1,1,3,0,0.0,,,11.571428571428573,,6.099226664583847,3.0000000000000004,19.28571428571429,0.0,7.714285714285715,7.714285714285715,1.0,11.571428571428573
2022,15860,804,2007534,3.0,9,8.0,3,2,0,2.0,0,49.333333333333336,45,23,17,7,0,2,20,0,34,3,0,3,213,185,3,0,1,4,40,67,14,0.0,,0.6,3.1013513513513513,,4.5036668190240015,1.3175675675675675,8.20945945945946,0.3648648648648648,3.6486486486486482,6.202702702702703,1.7,4.195945945945946
2022,15860,804,2347693,3.0,1,1.0,0,1,0,0.0,0,2.0,3,5,4,1,0,1,3,0,2,0,0,1,13,9,0,0,0,1,1,4,0,0.0,,0.0,18.0,,12.956369521726703,3.0,13.5,4.5,13.5,9.0,0.6666666666666666,22.5
2022,15860,804,2347705,3.0,3,0.0,0,1,0,0.0,0,4.0,8,4,3,1,1,2,1,0,4,0,0,1,21,20,1,1,0,0,2,6,1,0.0,,0.0,6.75,,9.206369521726703,2.25,18.0,4.5,2.25,9.0,4.0,9.0
2022,15860,804,2492374,3.0,2,1.0,0,1,0,0.0,0,1.3333333333333333,5,15,11,1,0,0,10,0,0,1,0,2,22,11,0,0,0,0,1,2,0,0.0,,0.0,74.25,,28.706369521726703,11.25,33.75,0.0,67.5,0.0,0.0,101.25
2022,15860,804,2492379,3.0,2,0.0,0,0,0,0.0,0,4.0,9,7,7,3,1,1,2,0,2,0,0,0,24,21,0,0,0,1,3,7,1,0.0,,,15.75,,7.706369521726704,2.75,20.25,2.25,4.5,4.5,1.0,15.75
2022,15860,804,2680354,3.0,7,1.0,1,1,0,0.0,0,23.333333333333332,23,19,17,5,0,4,13,1,17,5,1,4,113,93,5,1,2,0,23,28,4,0.0,,0.5,6.557142857142858,,7.04208380744099,1.542857142857143,8.871428571428572,1.542857142857143,5.014285714285714,6.557142857142858,1.3076923076923077,7.328571428571428
2022,15860,804,2680362,3.0,12,1.0,2,2,1,0.0,0,26.0,25,14,13,9,0,0,12,0,22,5,0,3,119,99,12,5,2,1,31,23,9,0.0,,0.5,4.5,,4.225600290957473,1.4230769230769231,8.653846153846153,0.0,4.153846153846154,7.615384615384615,1.8333333333333333,4.846153846153846
2022,15860,804,2680381,3.0,9,7.0,1,3,0,1.0,0,46.666666666666664,49,31,24,3,0,3,17,0,27,5,0,6,214,188,2,2,4,0,70,35,13,0.0,,0.25,4.628571428571429,,5.049226664583847,1.4142857142857144,9.450000000000001,0.5785714285714286,3.278571428571429,5.207142857142857,1.588235294117647,5.9785714285714295
2022,15860,804,2680386,3.0,1,0.0,0,0,0,0.0,0,0.0,0,3,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,0.0,
2022,15860,805,1974794,3.0,14,13.0,8,0,1,1.0,0,80.33333333333333,74,30,26,19,3,4,31,0,84,4,1,4,339,301,0,0,1,2,69,75,38,2.0,,1.0,2.9128630705394194,,3.8194400611457913,1.3070539419087137,8.29045643153527,0.44813278008298757,3.4730290456431536,9.410788381742739,2.7096774193548385,3.3609958506224067
2022,15860,805,1983547,3.0,15,9.0,4,1,0,1.0,0,58.33333333333333,58,31,23,11,1,10,12,0,71,2,0,5,250,230,4,1,3,3,41,59,19,0.0,,0.8,3.5485714285714285,,4.470655236012418,1.2000000000000002,8.948571428571428,1.542857142857143,1.8514285714285716,10.954285714285716,5.916666666666667,4.782857142857143
2022,15860,805,2008205,3.0,14,14.0,10,2,0,0.0,0,83.0,77,44,30,15,1,6,30,0,95,2,0,1,363,327,0,0,1,3,65,81,30,0.0,,0.8333333333333334,3.253012048192771,,3.7635984373893545,1.2891566265060241,8.349397590361445,0.6506024096385542,3.253012048192771,10.301204819277109,3.1666666666666665,4.771084337349398
2022,15860,805,2143486,3.0,10,7.0,3,1,1,0.0,0,45.333333333333336,43,28,27,9,0,4,13,0,34,9,0,3,198,171,0,0,3,2,55,38,15,0.0,,0.75,5.360294117647059,,5.059310698197292,1.2352941176470587,8.536764705882353,0.7941176470588235,2.580882352941176,6.75,2.6153846153846154,5.558823529411764
2022,15860,805,2346571,3.0,25,4.0,7,1,2,0.0,0,59.333333333333336,65,30,25,15,3,3,14,0,75,5,0,3,264,242,5,2,2,1,56,44,27,0.0,,0.875,3.792134831460674,,3.0462571621761425,1.3314606741573034,9.859550561797752,0.4550561797752809,2.1235955056179776,11.37640449438202,5.357142857142857,4.550561797752809
2022,15860,805,2347724,3.0,5,0.0,0,2,0,0.0,0,9.0,9,9,9,2,0,1,3,0,6,3,0,1,41,34,3,0,0,1,6,14,3,0.0,,0.0,9.0,,6.067480632837816,1.3333333333333333,9.0,1.0,3.0,6.0,2.0,9.0
2022,15860,805,2347725,3.0,5,0.0,0,1,2,0.0,0,4.666666666666667,5,3,3,2,0,0,1,0,7,2,0,0,21,18,3,0,0,0,2,4,4,0.0,,0.0,5.785714285714285,,2.884940950298133,1.2857142857142856,9.642857142857142,0.0,1.9285714285714284,13.5,7.0,5.785714285714285
2022,15860,805,2347740,3.0,2,0.0,0,0,0,0.0,0,1.6666666666666665,2,3,2,1,0,0,2,0,3,0,0,0,9,7,3,3,0,0,1,1,1,0.0,,,10.8,,3.956369521726704,2.4000000000000004,10.8,0.0,10.8,16.200000000000003,1.5,16.200000000000003
2022,15860,805,2497588,3.0,13,0.0,1,1,2,0.0,0,27.333333333333332,22,18,18,3,0,4,15,0,40,8,0,2,122,98,3,2,1,0,22,13,19,0.0,,0.5,5.926829268292683,,5.456369521726704,1.353658536585366,7.2439024390243905,1.3170731707317076,4.939024390243903,13.170731707317072,2.6666666666666665,5.926829268292683
2022,15860,805,2528797,3.0,4,0.0,1,0,0,0.0,0,4.333333333333334,10,5,4,0,0,2,3,0,7,0,0,2,25,22,3,3,0,0,2,2,1,0.0,,1.0,8.307692307692307,,8.80252336788055,2.9999999999999996,20.769230769230766,4.153846153846153,6.23076923076923,14.538461538461537,2.3333333333333335,10.384615384615383
2022,15860,805,2688997,3.0,9,0.0,1,1,0,0.0,0,15.333333333333334,19,11,10,4,0,3,7,0,21,0,0,2,72,64,3,1,1,0,11,13,9,0.0,,0.5,5.869565217391305,,5.130282565204965,1.6956521739130435,11.152173913043478,1.7608695652173911,4.108695652173913,12.326086956521738,3.0,6.456521739130435
2022,15860,805,2688999,3.0,6,0.0,0,0,0,0.0,0,11.0,14,4,3,1,0,1,1,0,7,4,0,0,47,41,2,0,1,0,12,9,2,0.0,,,2.454545454545454,,5.229096794453977,1.3636363636363635,11.454545454545455,0.8181818181818182,0.8181818181818182,5.7272727272727275,7.0,3.272727272727273
2022,15860,805,2689001,3.0,7,0.0,0,1,1,0.0,0,9.0,13,7,5,3,0,2,3,1,13,0,0,0,43,40,1,1,0,0,9,4,5,0.0,,0.0,5.0,,4.956369521726704,1.7777777777777777,13.0,2.0,3.0,13.0,4.333333333333333,7.0
2022,15860,806,2150210,3.0,7,0.0,0,0,0,0.0,0,8.0,13,8,6,4,0,0,6,0,8,0,0,2,43,36,0,0,0,1,3,12,2,0.0,,,6.75,,4.206369521726704,2.375,14.625,0.0,6.75,9.0,1.3333333333333333,9.0
2022,15860,806,2159249,3.0,2,0.0,0,0,0,0.0,0,1.3333333333333333,3,0,0,0,0,0,1,0,1,1,0,0,9,7,0,0,0,0,0,3,1,0.0,,,0.0,,6.956369521726704,3.0,20.25,0.0,6.75,6.75,1.0,0.0
2022,15860,806,2329749,3.0,13,10.0,4,3,1,1.0,1,54.333333333333336,61,33,30,13,2,5,12,0,43,4,2,6,230,211,1,0,3,0,51,55,11,4.0,,0.5714285714285714,4.969325153374232,,4.453302037064128,1.343558282208589,10.104294478527606,0.8282208588957055,1.9877300613496933,7.122699386503068,3.5833333333333335,5.4662576687116555
2022,15860,806,2329760,3.0,9,0.0,1,1,0,0.0,0,9.666666666666666,16,14,12,1,0,1,4,0,7,0,1,3,49,43,2,0,1,1,8,12,0,0.0,,0.5,11.172413793103448,,5.094300556209463,2.0689655172413794,14.896551724137932,0.9310344827586208,3.724137931034483,6.517241379310345,1.75,13.03448275862069
2022,15860,806,2329770,3.0,3,0.0,0,0,0,0.0,0,4.333333333333334,6,3,1,1,0,0,3,0,3,0,1,1,23,20,0,0,0,0,4,6,1,0.0,,,2.0769230769230766,,4.648677214034397,2.0769230769230766,12.46153846153846,0.0,6.23076923076923,6.23076923076923,1.0,6.23076923076923
2022,15860,806,2329774,3.0,9,6.0,0,3,0,0.0,0,30.666666666666668,32,26,18,7,0,4,17,0,34,3,0,1,148,125,0,0,1,2,23,32,13,0.0,,0.0,5.282608695652174,,5.391152130422356,1.5978260869565217,9.391304347826086,1.1739130434782608,4.989130434782609,9.978260869565219,2.0,7.630434782608695
2022,15860,806,2329779,3.0,12,4.0,2,1,1,0.0,0,37.666666666666664,38,14,9,8,0,1,6,0,24,9,0,4,163,146,0,0,2,0,43,38,5,3.0,,0.6666666666666666,2.150442477876106,,4.221856247390421,1.168141592920354,9.079646017699115,0.23893805309734517,1.4336283185840708,5.734513274336283,4.0,3.345132743362832
2022,15860,806,2329781,3.0,15,0.0,8,1,3,0.0,0,31.333333333333332,29,19,15,5,1,2,8,1,33,5,0,2,136,123,2,0,0,0,23,35,12,1.0,,0.8888888888888888,4.308510638297872,,3.924454628109683,1.1808510638297873,8.329787234042554,0.574468085106383,2.297872340425532,9.47872340425532,4.125,5.457446808510639
2022,15860,806,2513582,3.0,13,12.0,5,1,0,2.0,2,67.66666666666667,48,26,21,4,1,3,26,0,63,13,0,2,282,235,0,0,6,1,77,47,11,19.0,,0.8333333333333334,2.7931034482758617,,4.399719275421285,1.0935960591133005,6.38423645320197,0.3990147783251231,3.458128078817734,8.379310344827585,2.423076923076923,3.458128078817734
2022,15860,806,2513974,3.0,10,0.0,0,1,0,0.0,0,15.333333333333334,15,4,2,2,0,1,2,0,4,1,0,0,61,56,3,0,1,1,17,19,1,0.0,,0.0,1.1739130434782608,,4.869412999987573,1.108695652173913,8.804347826086957,0.5869565217391304,1.1739130434782608,2.3478260869565215,2.0,2.3478260869565215
2022,15860,806,2514008,3.0,2,0.0,0,0,0,0.0,0,1.0,2,2,2,1,0,0,2,0,1,0,0,1,8,6,0,0,0,0,1,1,0,0.0,,,18.0,,7.956369521726704,4.0,18.0,0.0,18.0,9.0,0.5,18.0
2022,15860,806,2522548,3.0,2,0.0,0,0,0,0.0,0,1.0,3,2,2,1,0,0,2,0,1,0,0,2,9,7,0,0,0,0,2,0,1,0.0,,,18.0,,7.956369521726704,5.0,27.0,0.0,18.0,9.0,0.5,18.0
2022,15860,806,2652717,3.0,3,0.0,0,1,0,0.0,0,2.6666666666666665,4,7,7,0,1,1,4,0,3,0,0,1,15,11,0,0,0,0,2,2,0,1.0,,0.0,23.625,,11.081369521726703,3.0,13.5,3.375,13.5,10.125,0.75,23.625
2022,15860,806,2652760,3.0,11,1.0,4,0,2,0.0,0,28.0,25,9,7,5,0,1,8,1,20,6,1,4,114,99,2,0,0,1,23,30,3,1.0,,1.0,2.25,,4.49208380744099,1.1785714285714286,8.035714285714286,0.3214285714285714,2.571428571428571,6.428571428571429,2.5,2.8928571428571432
2022,15860,806,2652765,3.0,6,4.0,2,0,0,0.0,0,19.333333333333332,15,18,15,2,0,1,15,0,21,6,0,7,96,71,0,0,1,3,12,23,7,0.0,,1.0,6.982758620689655,,5.714990211381877,1.5517241379310345,6.982758620689655,0.4655172413793104,6.982758620689655,9.775862068965518,1.4,8.379310344827587
2022,15860,806,2652770,3.0,2,0.0,0,0,0,0.0,0,1.0,3,3,3,0,0,0,1,0,0,0,0,0,6,5,0,0,0,0,2,0,0,0.0,,,27.0,,6.956369521726704,4.0,27.0,0.0,9.0,0.0,0.0,27.0
2022,15860,806,2652774,3.0,1,0.0,0,0,0,0.0,0,1.0,1,0,0,0,0,0,0,0,1,0,0,0,4,4,0,0,0,0,0,2,0,0.0,,,0.0,,1.956369521726704,1.0,9.0,0.0,0.0,9.0,,0.0
2022,15860,806,2652778,3.0,5,2.0,1,0,0,0.0,0,9.666666666666666,13,9,7,2,0,1,6,0,9,1,2,2,48,40,0,0,0,1,10,7,0,2.0,,1.0,6.517241379310345,,5.611541935519808,1.9655172413793105,12.10344827586207,0.9310344827586208,5.586206896551724,8.379310344827587,1.5,8.379310344827587
2022,15860,807,2111837,3.0,17,12.0,7,6,1,1.0,0,77.0,82,55,46,16,1,7,35,0,58,4,0,7,355,308,0,0,4,4,77,88,11,1.0,,0.5384615384615384,5.376623376623376,,5.151174716531899,1.5194805194805194,9.584415584415584,0.8181818181818182,4.090909090909091,6.779220779220779,1.6571428571428573,6.428571428571429
2022,15860,807,2111843,3.0,2,2.0,2,0,0,0.0,0,12.0,7,3,2,1,0,1,1,0,11,0,0,0,44,42,0,0,1,0,10,13,1,0.0,,1.0,1.5,,3.456369521726704,0.6666666666666666,5.25,0.75,0.75,8.25,11.0,2.25
2022,15860,807,2111848,3.0,13,3.0,1,2,5,0.0,0,25.333333333333332,20,16,15,1,1,0,18,1,26,2,1,5,116,94,2,1,0,2,20,29,10,0.0,,0.3333333333333333,5.328947368421053,,4.272158995410915,1.5,7.105263157894737,0.0,6.394736842105263,9.23684210526316,1.4444444444444444,5.68421052631579
2022,15860,807,2111858,3.0,2,0.0,0,0,0,0.0,0,2.0,1,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,3,3,0,0.0,,,0.0,,3.956369521726704,0.5,4.5,0.0,0.0,0.0,,0.0
2022,15860,807,2140481,3.0,12,6.0,3,2,0,0.0,0,33.0,56,33,32,8,1,6,10,0,16,6,0,2,167,149,1,0,1,1,44,29,2,1.0,,0.6,8.727272727272727,,6.804854370211553,2.0,15.272727272727273,1.6363636363636365,2.7272727272727275,4.363636363636363,1.6,9.0
2022,15860,807,2320115,3.0,15,5.0,3,0,0,0.0,0,34.0,34,16,11,4,1,3,12,0,28,4,2,1,150,131,2,2,2,1,23,47,9,2.0,,1.0,2.9117647058823533,,4.868134227609057,1.3529411764705883,9.0,0.7941176470588236,3.1764705882352944,7.411764705882352,2.3333333333333335,4.235294117647059
2022,15860,807,2320116,3.0,7,3.0,1,0,0,0.0,0,19.666666666666668,21,10,10,2,0,2,6,0,12,3,0,3,85,75,0,0,1,0,15,28,5,0.0,,1.0,4.576271186440678,,5.430945792913144,1.3728813559322033,9.610169491525424,0.9152542372881355,2.7457627118644066,5.491525423728813,2.0,4.576271186440678
2022,15860,807,2320122,3.0,22,1.0,3,1,4,0.0,0,31.0,51,34,33,8,1,4,13,0,25,3,0,5,158,138,4,4,3,1,35,28,7,0.0,,0.75,9.580645161290322,,5.569272747533155,2.064516129032258,14.806451612903226,1.161290322580645,3.774193548387097,7.258064516129032,1.9230769230769231,9.870967741935484
2022,15860,807,2320124,3.0,4,0.0,0,0,0,0.0,0,3.6666666666666665,2,6,6,0,0,2,6,0,0,2,0,4,20,10,0,0,1,1,4,6,0,0.0,,,14.727272727272728,,17.59273315809034,2.181818181818182,4.90909090909091,4.90909090909091,14.727272727272728,0.0,0.0,14.727272727272728
2022,15860,807,2320126,3.0,1,0.0,0,0,0,0.0,0,1.0,1,0,0,1,0,0,0,0,1,1,0,0,5,4,0,0,0,0,0,2,1,0.0,,,0.0,,4.956369521726704,1.0,9.0,0.0,0.0,9.0,,0.0
2022,15860,807,2320128,3.0,1,0.0,0,0,0,0.0,0,1.0,1,2,2,0,0,0,3,0,0,1,0,0,7,3,0,0,0,0,1,1,0,0.0,,,18.0,,15.956369521726703,4.0,9.0,0.0,27.0,0.0,0.0,18.0
2022,15860,807,2320129,3.0,25,0.0,3,1,2,0.0,0,35.0,44,22,20,12,0,3,10,1,17,0,0,3,154,140,12,3,1,3,27,55,5,0.0,,0.75,5.142857142857142,,4.956369521726704,1.542857142857143,11.314285714285713,0.7714285714285715,2.571428571428571,4.371428571428571,1.7,5.657142857142857
2022,15860,807,2320130,3.0,25,1.0,2,0,0,0.0,0,29.666666666666664,34,16,14,8,0,1,18,2,21,5,0,3,144,116,10,5,1,3,18,45,7,18.0,,1.0,4.247191011235955,,5.304684128468278,1.752808988764045,10.314606741573035,0.303370786516854,5.460674157303371,6.370786516853933,1.1666666666666667,4.853932584269664
2022,15860,807,2460274,3.0,4,0.0,0,0,0,0.0,0,5.333333333333333,7,2,2,1,0,0,3,1,5,0,0,2,26,23,0,0,0,0,2,9,2,0.0,,,3.375,,3.768869521726704,1.875,11.8125,0.0,5.0625,8.4375,1.6666666666666667,3.375
2022,15860,807,2460277,3.0,11,8.0,5,1,2,0.0,0,51.333333333333336,65,25,21,7,0,2,7,1,40,6,1,1,223,205,0,0,2,3,36,65,10,1.0,,0.8333333333333334,3.6818181818181817,,3.664161729518912,1.4025974025974026,11.396103896103895,0.35064935064935066,1.227272727272727,7.012987012987012,5.714285714285714,4.383116883116883
2022,15860,807,2460278,3.0,19,9.0,4,2,1,2.0,1,59.333333333333336,56,46,39,13,2,5,44,1,52,6,0,10,282,226,1,0,3,2,47,74,17,1.0,,0.6666666666666666,5.915730337078651,,5.827156038580637,1.6853932584269662,8.49438202247191,0.7584269662921348,6.6741573033707855,7.8876404494382015,1.1818181818181819,6.977528089887641
2022,15860,807,2666015,3.0,4,0.0,0,1,1,0.0,0,4.666666666666666,9,7,5,2,0,2,3,2,3,1,0,0,28,24,4,0,0,0,6,5,1,0.0,,0.0,9.642857142857144,,10.81351237886956,2.5714285714285716,17.35714285714286,3.8571428571428577,5.7857142857142865,5.7857142857142865,1.0,13.500000000000002
2022,15860,807,2666018,3.0,7,0.0,1,0,0,0.0,0,9.333333333333334,15,15,14,4,0,3,4,0,4,6,0,0,51,37,2,1,3,1,12,10,0,0.0,,1.0,13.5,,10.49208380744099,2.0357142857142856,14.464285714285714,2.8928571428571423,3.8571428571428568,3.8571428571428568,1.0,14.464285714285714
2022,15860,807,2666023,3.0,5,2.0,0,1,0,0.0,0,6.333333333333333,7,7,7,2,0,0,10,0,2,1,0,2,36,25,0,0,0,0,4,11,1,0.0,,0.0,9.947368421052632,,8.535316890147758,2.6842105263157894,9.947368421052632,0.0,14.210526315789474,2.842105263157895,0.2,9.947368421052632
