App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,1.0,9.0,1.0,7,1,1,0,11,0,34,34,1,0,0,0,0,0,0,0,0,0,0,120.0,10,6,1,0,0,1,3,05/23/2021,away,15580,306,Indiana,9,True,3,1,2,win,5081423,518,2112768,2021,3 - 1,0.0,
1,1.0,6.0,0.0,5,1,1,1,11,0,25,23,1,0,0,0,0,1,0,0,0,0,0,116.0,4,3,1,0,0,1,3,05/29/2021,home,15580,509,Northwestern,9,True,4,1,3,win,5082393,518,2112768,2021,4 - 1,0.0,
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,3,0,02/19/2021,away,15580,253,Ga. Southern,9,True,5,3,2,win,5002867,694,1867967,2021,5 - 3,0.0,8.0
1,,2.0,0.0,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,,4,0,1,0,0,3,0,02/20/2021,away,15580,253,Ga. Southern,9,True,5,3,2,win,5003483,694,1867967,2021,5 - 3,0.0,27.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,4,0,02/27/2021,home,15580,305,Indiana St.,9,True,5,7,-2,loss,5010353,694,1867967,2021,5 - 7,0.0,3.0
1,,4.2,0.0,3,3,0,1,5,0,20,19,1,0,0,0,1,0,0,1,0,0,0,,7,2,1,0,0,3,1,02/28/2021,home,15580,305,Indiana St.,11,True,6,5,1,win,5011238,694,1867967,2021,6 - 5,0.0,70.0
1,,2.0,0.0,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,1,3,0,03/06/2021,home,15580,254,Georgia St.,9,True,5,1,4,win,5016669,694,1867967,2021,5 - 1,0.0,18.0
1,,1.2,0.0,1,0,0,0,5,0,6,6,1,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,1,4,3,03/12/2021,home,15580,459,UNC Greensboro,9,True,6,2,4,win,5022679,694,1867967,2021,6 - 2,0.0,26.0
1,,0.2,0.0,1,0,0,1,0,0,4,3,1,0,0,0,0,0,0,1,1,0,0,,1,1,0,0,0,4,0,03/16/2021,home,15580,198,ETSU,10,True,9,6,3,win,5027767,694,1867967,2021,9 - 6,0.0,13.0
1,,1.1,0.0,2,2,0,1,0,0,8,5,0,0,0,0,0,0,0,0,0,2,0,,3,1,0,1,0,4,0,03/20/2021,away,15580,257,Georgia,9,True,4,5,-1,loss,5030744,694,1867967,2021,4 - 5,0.0,0.0
1,,1.2,0.0,5,3,3,1,3,0,11,10,0,0,0,2,0,0,0,1,1,0,0,,1,1,0,0,0,3,0,03/27/2021,home,15580,365,LSU,11,True,9,8,1,win,5040613,694,1867967,2021,9 - 8,0.0,44.0
1,,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,7,1,03/30/2021,home,15580,769,Western Caro.,9,True,9,2,7,win,5042521,694,1867967,2021,9 - 2,0.0,19.0
1,,0.1,0.0,2,1,1,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,,0,1,0,0,0,3,0,04/03/2021,away,15580,8,Alabama,11,True,8,4,4,win,5046963,694,1867967,2021,8 - 4,0.0,12.0
1,,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,8,0,04/06/2021,home,15580,202,Eastern Ky.,9,True,10,1,9,win,5048824,694,1867967,2021,10 - 1,0.0,13.0
1,,1.0,0.0,0,0,0,1,1,0,5,3,0,0,1,0,0,1,0,0,0,0,0,,0,2,0,0,0,4,0,04/11/2021,home,15580,235,Florida,9,True,6,7,-1,loss,5053681,694,1867967,2021,6 - 7,0.0,22.0
1,,1.0,0.0,3,3,3,0,2,0,6,6,0,0,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,6,1,04/13/2021,away,15580,769,Western Caro.,9,True,14,12,2,win,5055602,694,1867967,2021,14 - 12,0.0,26.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,0,0,0,,2,1,0,0,0,4,0,04/16/2021,home,15580,736,Vanderbilt,9,True,0,5,-5,loss,5057811,694,1867967,2021,0 - 5,0.0,4.0
1,,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,5,0,04/18/2021,home,15580,736,Vanderbilt,9,True,4,10,-6,loss,5060536,694,1867967,2021,4 - 10,0.0,3.0
1,,2.1,0.0,4,1,1,0,3,0,11,11,1,0,0,0,0,0,0,3,0,0,0,,2,2,0,0,1,3,1,04/25/2021,away,15580,697,Texas A&M,9,True,20,7,13,win,5066762,694,1867967,2021,20 - 7,0.0,45.0
1,,3.2,0.0,0,0,0,0,5,0,12,12,0,0,0,0,0,0,0,1,1,0,0,,5,1,0,0,1,2,1,05/01/2021,home,15580,334,Kentucky,9,True,11,2,9,win,5070765,694,1867967,2021,11 - 2,0.0,41.0
1,,1.1,0.0,1,1,0,0,3,0,6,5,0,0,0,0,1,0,0,0,0,0,1,,0,1,0,0,0,3,0,05/09/2021,away,15580,434,Missouri,9,True,10,2,8,win,5076444,694,1867967,2021,10 - 2,0.0,22.0
1,,2.0,0.0,3,1,1,0,2,0,10,9,1,0,0,0,1,0,0,1,1,1,0,,3,1,1,0,0,4,0,05/15/2021,home,15580,31,Arkansas,9,True,8,7,1,win,5078509,694,1867967,2021,8 - 7,0.0,28.0
1,,0.2,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,1,0,0,,0,2,0,0,0,3,0,05/16/2021,home,15580,31,Arkansas,9,True,2,3,-1,loss,5079100,694,1867967,2021,2 - 3,0.0,11.0
1,,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,0,1,0,0,0,3,0,05/21/2021,away,15580,648,South Carolina,9,True,2,3,-1,loss,5080696,694,1867967,2021,2 - 3,0.0,5.0
1,,1.1,0.0,2,1,1,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,2,0,05/27/2021,home,15580,430,Mississippi St.,9,True,12,2,10,win,5081879,694,1867967,2021,12 - 2,0.0,21.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,,1,1,0,0,0,2,0,05/29/2021,home,15580,235,Florida,9,True,4,0,4,win,5082296,694,1867967,2021,4 - 0,0.0,12.0
1,,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,0,0,3,0,06/04/2021,home,15580,810,Wright St.,9,True,9,8,1,win,5082794,694,1867967,2021,9 - 8,0.0,11.0
1,,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,3,0,06/13/2021,away,15580,365,LSU,9,True,15,6,9,win,5083186,694,1867967,2021,15 - 6,0.0,8.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,06/20/2021,home,15580,746,Virginia,9,True,0,6,-6,loss,5083367,694,1867967,2021,0 - 6,0.0,10.0
1,,2.2,0.0,2,1,1,2,1,0,11,9,0,0,0,0,1,0,0,2,0,0,0,,5,1,0,0,0,3,0,06/22/2021,home,15580,703,Texas,9,True,4,8,-4,loss,5083446,694,1867967,2021,4 - 8,1.0,47.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,5,0,03/02/2021,home,15580,26172,A&M-Corpus Christi,9,True,12,1,11,win,5012929,703,2471776,2021,12 - 1,0.0,9.0
1,,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,5,0,03/03/2021,away,15580,670,Texas St.,9,True,10,3,7,win,5013644,703,2471776,2021,10 - 3,0.0,17.0
1,,2.1,0.0,3,1,1,0,5,0,10,9,0,0,0,1,0,0,0,0,0,1,0,,2,0,0,1,0,4,0,03/06/2021,away,15580,288,Houston,11,True,2,3,-1,loss,5016917,703,2471776,2021,2 - 3,0.0,33.0
1,,2.0,0.0,1,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,2,0,1,0,0,2,2,03/12/2021,home,15580,648,South Carolina,9,True,4,1,3,win,5022779,703,2471776,2021,4 - 1,0.0,21.0
1,,1.0,0.0,3,2,2,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,4,0,03/14/2021,home,15580,648,South Carolina,9,True,8,5,3,win,5025405,703,2471776,2021,8 - 5,0.0,23.0
1,,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,3,0,0,0,,2,0,0,0,1,4,0,03/19/2021,away,15580,51,Baylor,9,True,5,3,2,win,5030152,703,2471776,2021,5 - 3,0.0,16.0
1,,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,1,0,0,0,0,0,0,0,,1,1,0,0,1,3,0,03/20/2021,away,15580,51,Baylor,9,True,4,3,1,win,5031854,703,2471776,2021,4 - 3,0.0,14.0
1,,2.2,0.0,1,0,0,1,2,0,10,9,0,0,0,0,0,0,0,1,0,0,0,,3,3,0,0,0,3,1,03/26/2021,home,15580,522,Oklahoma,11,True,4,3,1,win,5037770,703,2471776,2021,4 - 3,0.0,39.0
1,,1.0,0.0,3,1,1,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,1,0,3,1,03/28/2021,home,15580,522,Oklahoma,9,True,2,3,-1,loss,5040365,703,2471776,2021,2 - 3,0.0,20.0
1,,1.0,0.0,3,1,1,0,2,0,6,6,0,0,0,0,1,0,0,0,0,0,0,,1,0,0,0,0,2,0,04/01/2021,away,15580,328,Kansas,9,True,5,2,3,win,5046118,703,2471776,2021,5 - 2,0.0,21.0
1,,1.1,0.0,1,0,0,0,2,0,5,5,0,0,0,0,0,0,0,1,0,0,0,,1,1,1,0,0,4,1,04/09/2021,home,15580,327,Kansas St.,9,True,13,6,7,win,5051324,703,2471776,2021,13 - 6,0.0,18.0
1,,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,1,0,0,0,0,3,1,04/11/2021,home,15580,327,Kansas St.,9,True,9,2,7,win,5053804,703,2471776,2021,9 - 2,0.0,15.0
1,,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,1,2,0,0,1,5,0,04/13/2021,home,15580,466,Nevada,9,True,4,3,1,win,5055716,703,2471776,2021,4 - 3,0.0,7.0
1,,1.0,0.0,1,0,0,1,0,0,4,3,1,0,0,0,0,0,0,3,3,0,0,,2,0,1,0,0,3,0,04/14/2021,home,15580,466,Nevada,9,True,6,5,1,win,5056514,703,2471776,2021,6 - 5,0.0,11.0
1,,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,0,04/20/2021,away,15580,670,Texas St.,9,True,5,1,4,win,5062355,703,2471776,2021,5 - 1,0.0,8.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,1,4,0,04/24/2021,away,15580,521,Oklahoma St.,9,True,4,3,1,win,5065561,703,2471776,2021,4 - 3,0.0,11.0
1,,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,1,5,0,04/27/2021,home,15580,2743,UIW,9,True,5,3,2,win,5068458,703,2471776,2021,5 - 3,0.0,11.0
1,,1.1,0.0,1,1,1,0,2,0,6,5,0,0,0,0,0,1,0,2,0,0,0,,2,0,0,0,0,3,1,05/02/2021,home,15580,700,Texas Tech,9,True,11,3,8,win,5072483,703,2471776,2021,11 - 3,0.0,18.0
1,,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,1,5,1,05/04/2021,home,15580,670,Texas St.,9,True,4,1,3,win,5073518,703,2471776,2021,4 - 1,0.0,15.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,1,0,0,2,0,0,0,,0,1,0,0,1,4,0,05/07/2021,away,15580,698,TCU,9,True,5,4,1,win,5075052,703,2471776,2021,5 - 4,0.0,11.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,5,0,05/09/2021,away,15580,698,TCU,9,True,9,3,6,win,5076413,703,2471776,2021,9 - 3,0.0,13.0
1,,2.0,0.0,1,0,0,1,4,0,8,7,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,1,2,0,05/27/2021,home,15580,522,Oklahoma,9,True,4,1,3,win,5081941,703,2471776,2021,4 - 1,0.0,36.0
1,,1.0,0.0,1,1,1,2,1,0,7,3,0,0,0,0,0,0,0,0,0,1,0,,1,1,0,1,0,4,0,05/29/2021,home,15580,521,Oklahoma St.,9,True,4,5,-1,loss,5082312,703,2471776,2021,4 - 5,0.0,29.0
1,,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,4,0,06/06/2021,away,15580,220,Fairfield,9,True,12,2,10,win,5082937,703,2471776,2021,12 - 2,0.0,10.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,06/13/2021,away,15580,651,South Fla.,9,True,12,4,8,win,5083188,703,2471776,2021,12 - 4,0.0,16.0
1,,1.2,0.0,1,0,0,0,0,0,6,5,0,0,0,0,0,1,0,1,0,0,0,,2,2,0,0,1,3,0,06/24/2021,home,15580,746,Virginia,9,True,6,2,4,win,5083566,703,2471776,2021,6 - 2,0.0,14.0
1,,1.2,0.0,1,0,0,2,1,0,9,7,0,0,0,0,0,0,0,3,2,0,0,,1,3,1,0,0,3,0,06/25/2021,home,15580,430,Mississippi St.,9,True,8,5,3,win,5083609,703,2471776,2021,8 - 5,0.0,34.0
1,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,0,0,0,3.0,0,0,0,0,0,3,0,02/19/2021,home,15580,327,Kansas St.,9,True,2,3,-1,loss,5002440,528,2301960,2021,2 - 3,0.0,
1,0.0,1.2,0.0,0,0,0,0,0,0,5,3,0,0,0,0,0,2,0,1,0,0,0,20.0,2,1,1,0,0,2,0,02/21/2021,home,15580,260,Gonzaga,9,True,20,4,16,win,5004779,528,2301960,2021,20 - 4,0.0,
1,0.0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,22.0,0,1,0,0,0,2,0,02/25/2021,away,15580,1104,Grand Canyon,9,True,4,0,4,win,5007764,528,2301960,2021,4 - 0,0.0,
1,0.0,1.0,0.0,2,2,2,0,2,0,5,5,0,0,0,1,0,0,0,0,0,0,0,19.0,0,1,0,0,0,3,0,03/06/2021,home,15580,77,BYU,9,True,4,3,1,win,5016971,528,2301960,2021,4 - 3,0.0,
1,0.0,3.0,0.0,1,0,0,0,4,0,10,10,0,0,0,0,0,0,0,0,0,0,0,45.0,2,3,0,0,0,3,1,03/13/2021,home,15580,529,Oregon,9,True,0,3,-3,loss,5024432,528,2301960,2021,0 - 3,0.0,
1,0.0,3.0,0.0,0,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,30.0,2,4,1,0,0,2,2,03/20/2021,home,15580,754,Washington St.,9,True,10,3,7,win,5031792,528,2301960,2021,10 - 3,0.0,
1,1.0,3.0,0.0,0,0,0,2,7,0,10,8,0,0,0,0,0,0,0,0,0,0,0,53.0,1,0,1,0,0,1,2,03/24/2021,home,15580,631,Santa Clara,9,True,9,0,9,win,5035952,528,2301960,2021,9 - 0,0.0,
1,1.0,3.2,0.0,3,2,2,3,5,0,18,13,2,0,0,0,0,2,0,0,0,0,0,69.0,4,1,0,0,0,1,1,04/01/2021,home,15580,732,Utah,9,True,4,3,1,win,5043876,528,2301960,2021,4 - 3,0.0,
1,1.0,3.0,0.0,2,0,0,0,4,0,11,11,0,0,0,0,0,0,0,0,0,0,0,47.0,4,1,0,0,0,1,2,04/06/2021,home,15580,260,Gonzaga,9,True,2,5,-3,loss,5048974,528,2301960,2021,2 - 5,0.0,
1,0.0,2.1,0.0,1,2,2,2,4,0,10,8,1,0,0,0,0,0,0,0,0,0,0,44.0,2,1,0,0,0,2,1,04/11/2021,away,15580,529,Oregon,11,True,4,5,-1,loss,5054311,528,2301960,2021,4 - 5,0.0,
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11.0,1,1,0,0,0,3,0,04/17/2021,home,15580,107,California,9,True,2,1,1,win,5059271,528,2301960,2021,2 - 1,0.0,
1,0.0,1.0,0.0,1,1,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,2,0,10.0,2,0,0,0,0,3,0,04/23/2021,away,15580,109,UC Irvine,11,True,7,5,2,win,5064450,528,2301960,2021,7 - 5,0.0,
1,0.0,1.1,0.0,3,2,2,2,2,0,9,7,1,0,0,0,0,0,0,1,0,0,0,44.0,2,0,0,0,0,2,0,04/25/2021,away,15580,109,UC Irvine,12,True,6,7,-1,loss,5067159,528,2301960,2021,6 - 7,0.0,
1,0.0,1.0,0.0,2,1,1,2,1,0,8,4,1,0,1,0,0,1,1,0,0,1,0,24.0,1,1,0,1,0,5,0,04/30/2021,away,15580,110,UCLA,10,True,5,6,-1,loss,5070169,528,2301960,2021,5 - 6,0.0,
1,0.0,1.2,0.0,2,0,0,0,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,27.0,3,2,0,0,0,2,0,05/07/2021,home,15580,657,Southern California,9,True,5,4,1,win,5074944,528,2301960,2021,5 - 4,0.0,
1,0.0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17.0,0,2,0,0,0,3,0,05/16/2021,away,15580,28,Arizona St.,9,True,11,4,7,win,5079230,528,2301960,2021,11 - 4,0.0,
1,1.0,1.0,0.0,1,1,1,1,0,0,5,4,1,0,0,0,2,0,0,0,0,0,0,14.0,0,3,0,0,0,1,0,05/18/2021,away,15580,551,Portland,9,True,2,7,-5,loss,5079628,528,2301960,2021,2 - 7,0.0,
1,0.0,1.2,0.0,0,2,2,3,3,0,8,5,0,0,0,0,0,0,0,0,0,0,0,33.0,1,1,0,1,0,2,1,05/21/2021,home,15580,29,Arizona,9,True,4,12,-8,loss,5080812,528,2301960,2021,4 - 12,0.0,
1,0.0,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,2,0,0,13.0,1,0,0,0,0,2,0,06/05/2021,home,15580,402,McNeese,9,True,10,5,5,win,5082851,528,2301960,2021,10 - 5,0.0,
1,0.0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,8.0,0,1,1,0,0,4,0,06/06/2021,away,15580,698,TCU,9,True,3,2,1,win,5082895,528,2301960,2021,3 - 2,0.0,
1,1.0,2.0,0.0,2,0,0,2,1,0,10,7,1,0,0,0,0,1,0,0,0,0,0,42.0,2,2,0,0,0,1,1,06/07/2021,home,15580,1045,DBU,9,True,5,8,-3,loss,5082978,528,2301960,2021,5 - 8,0.0,
1,0.0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,0,0,0,5,2,02/21/2021,away,15580,457,North Carolina,9,True,2,3,-1,loss,5005360,317,2116526,2021,2 - 3,0.0,
1,0.0,0.2,0.0,1,1,1,0,2,0,3,3,0,0,0,1,0,0,0,2,2,0,0,0.0,0,0,0,0,0,4,0,03/05/2021,home,15580,71,Bowling Green,9,True,6,10,-4,loss,5014950,317,2116526,2021,6 - 10,0.0,
1,0.0,1.0,0.0,0,1,0,2,2,0,6,4,0,0,0,0,0,0,0,0,0,0,0,29.0,0,1,0,0,0,6,1,03/07/2021,home,15580,71,Bowling Green,9,True,4,10,-6,loss,5018070,317,2116526,2021,4 - 10,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,1,0,0,8.0,1,1,0,0,1,4,0,03/11/2021,home,15580,741,VMI,9,True,9,5,4,win,5021352,317,2116526,2021,9 - 5,0.0,
1,0.0,2.2,0.0,2,1,1,2,2,0,12,10,1,1,0,0,3,0,0,2,1,0,0,0.0,3,3,0,0,1,4,0,03/14/2021,away,15580,741,VMI,9,True,12,7,5,win,5026279,317,2116526,2021,12 - 7,0.0,
1,0.0,2.0,0.0,1,0,0,0,3,0,8,8,0,0,0,0,2,0,0,0,0,0,0,34.0,2,1,0,0,1,4,0,04/03/2021,home,15580,1014,Col. of Charleston,9,True,7,4,3,win,5046813,317,2116526,2021,7 - 4,0.0,
1,0.0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,8.0,1,0,0,0,0,2,0,04/18/2021,away,15580,1014,Col. of Charleston,9,True,7,1,6,win,5060181,317,2116526,2021,7 - 1,0.0,
1,0.0,2.1,0.0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,3,0,0,0,0.0,2,5,0,0,1,4,0,04/24/2021,away,15580,786,William & Mary,9,True,9,5,4,win,5068042,317,2116526,2021,9 - 5,0.0,
1,0.0,2.1,0.0,0,0,0,1,3,0,7,6,0,0,1,0,0,0,0,2,0,0,0,0.0,0,3,0,0,0,3,2,04/25/2021,away,15580,786,William & Mary,9,True,0,1,-1,loss,5067328,317,2116526,2021,0 - 1,0.0,
1,0.0,2.1,0.0,4,1,1,0,3,0,12,12,1,0,0,0,0,0,0,3,0,0,0,37.0,3,1,1,0,0,4,0,05/15/2021,home,15580,786,William & Mary,9,True,10,7,3,win,5078584,317,2116526,2021,10 - 7,0.0,
1,0.0,1.0,0.0,3,2,2,1,1,0,6,5,1,0,0,1,0,0,0,0,0,0,0,26.0,1,0,0,0,0,3,0,05/16/2021,home,15580,786,William & Mary,11,True,10,9,1,win,5079199,317,2116526,2021,10 - 9,1.0,
1,0.0,1.2,0.0,2,4,4,3,2,0,11,6,0,0,0,1,0,1,2,2,1,0,1,37.0,1,2,0,0,0,5,1,05/20/2021,home,15580,740,VCU,10,True,18,20,-2,loss,5080268,317,2116526,2021,18 - 20,0.0,
1,,1.1,0.0,4,4,4,0,1,0,9,7,0,0,0,1,0,1,0,2,0,1,0,,2,1,0,0,0,2,0,02/20/2021,home,15580,28755,FGCU,9,True,6,11,-5,loss,5004320,651,1873084,2021,6 - 11,0.0,0.0
1,,4.2,0.0,5,4,3,0,5,0,19,19,0,0,0,2,0,0,0,0,0,0,0,,1,8,0,0,0,1,0,02/27/2021,home,15580,228,Florida A&M,9,True,9,4,5,win,5009672,651,1873084,2021,9 - 4,0.0,66.0
1,,3.2,0.0,7,3,1,0,4,0,19,19,1,0,0,0,0,0,0,0,0,0,0,,1,6,0,0,0,1,1,03/06/2021,away,15580,678,Stetson,9,True,10,5,5,win,5016919,651,1873084,2021,10 - 5,0.0,64.0
1,,4.1,0.0,7,5,4,0,5,0,21,21,1,0,0,0,1,0,0,0,0,0,0,,2,6,0,0,0,1,2,03/16/2021,home,15580,678,Stetson,9,True,12,14,-2,loss,5029008,651,1873084,2021,12 - 14,0.0,66.0
1,,6.0,0.0,5,2,2,0,10,0,24,24,1,0,0,1,0,0,0,0,0,0,0,,5,3,0,0,0,1,1,03/21/2021,home,15580,229,Fla. Atlantic,11,True,6,5,1,win,5032883,651,1873084,2021,6 - 5,0.0,97.0
1,,3.1,0.0,7,4,3,0,2,0,17,17,1,0,0,1,1,0,0,0,0,0,0,,3,5,0,0,0,1,0,03/28/2021,away,15580,700,Texas Tech,9,True,4,7,-3,loss,5040240,651,1873084,2021,4 - 7,0.0,79.0
1,,8.2,0.0,3,1,0,2,9,0,30,28,0,0,0,0,1,0,0,0,0,0,0,,9,7,1,0,0,1,2,04/02/2021,home,15580,128,UCF,9,True,3,1,2,win,5044827,651,1873084,2021,3 - 1,0.0,125.0
1,,5.0,0.0,10,4,4,1,4,0,25,22,1,0,0,0,1,1,0,0,0,1,0,,4,5,0,1,0,1,1,04/16/2021,away,15580,128,UCF,9,True,2,5,-3,loss,5057674,651,1873084,2021,2 - 5,0.0,76.0
1,,7.0,1.0,2,0,0,1,7,1,24,23,2,0,0,0,0,0,0,0,0,0,0,,5,9,1,0,0,1,1,04/25/2021,away,15580,288,Houston,9,True,4,0,4,win,5066299,651,1873084,2021,4 - 0,0.0,98.0
1,,6.1,0.0,5,1,1,1,7,0,25,24,2,0,0,0,0,0,0,0,0,0,0,,5,6,0,0,0,1,2,05/02/2021,home,15580,140,Cincinnati,9,True,4,6,-2,loss,5071863,651,1873084,2021,4 - 6,0.0,93.0
1,,6.0,0.0,5,2,2,3,13,0,25,22,1,1,0,1,0,0,0,0,0,0,0,,0,4,0,0,0,1,1,05/08/2021,away,15580,404,Memphis,10,True,7,4,3,win,5076024,651,1873084,2021,7 - 4,0.0,98.0
1,,6.0,0.0,7,4,4,2,5,0,28,26,1,2,1,0,0,0,0,0,0,0,0,,4,8,0,1,0,1,1,05/14/2021,away,15580,782,Wichita St.,9,True,3,9,-6,loss,5078344,651,1873084,2021,3 - 9,0.0,106.0
1,,3.0,0.0,6,5,0,1,3,0,16,15,1,0,0,1,0,0,0,0,0,0,0,,2,3,0,1,0,1,0,05/20/2021,home,15580,196,East Carolina,9,True,2,5,-3,loss,5080021,651,1873084,2021,2 - 5,0.0,54.0
1,,5.2,0.0,3,2,2,1,7,0,21,19,0,2,0,0,0,0,0,0,0,0,1,,5,5,1,0,0,1,3,05/25/2021,home,15580,782,Wichita St.,9,True,7,2,5,win,5081725,651,1873084,2021,7 - 2,0.0,79.0
1,,3.0,0.0,6,1,1,1,2,0,16,15,1,0,0,1,0,0,0,0,0,0,0,,4,3,0,0,0,1,1,05/30/2021,home,15580,128,UCF,9,True,8,7,1,win,5082493,651,1873084,2021,8 - 7,0.0,60.0
1,,4.0,0.0,4,1,1,1,4,0,17,16,0,0,0,0,0,0,1,0,0,0,0,,3,5,0,0,0,1,0,06/05/2021,home,15580,415,Miami (FL),9,True,10,2,8,win,5082867,651,1873084,2021,10 - 2,0.0,72.0
1,,1.2,0.0,4,4,4,2,2,0,11,8,2,0,0,0,0,0,0,0,0,0,1,,1,2,0,1,0,1,0,06/13/2021,home,15580,703,Texas,9,True,4,12,-8,loss,5083188,651,1873084,2021,4 - 12,0.0,47.0
1,0.0,0.1,0.0,2,3,3,1,1,0,4,3,0,0,0,2,0,0,0,0,0,0,0,18.0,0,0,0,0,0,4,0,02/23/2021,away,15580,198,ETSU,9,True,5,4,1,win,5006486,27,2474140,2021,5 - 4,0.0,
1,0.0,1.0,0.0,2,0,0,0,3,0,5,5,1,0,0,0,0,0,0,0,0,0,0,15.0,0,0,0,0,0,2,0,03/16/2021,home,15580,488,N.C. A&T,9,True,14,5,9,win,5027689,27,2474140,2021,14 - 5,0.0,
1,0.0,1.0,0.0,3,1,1,0,2,0,6,6,0,0,0,0,1,0,0,0,0,0,0,19.0,1,0,0,0,0,7,0,03/23/2021,away,15580,458,Charlotte,9,True,5,15,-10,loss,5035098,27,2474140,2021,5 - 15,0.0,
