App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,,6.0,,7,3,3,1,6,0,24,21,0,0,0,1,0,1,0,0,0,1,0,,3,6,1,0,0,1,1,02/27/2014,home,11620,631,Santa Clara,9,True,9,6,3,win,588954,28,1320270,2014,,9 - 6,0.0
1,,4.1,,7,3,3,1,2,0,21,19,1,0,0,0,0,0,0,0,0,1,0,,4,6,0,0,0,1,0,03/09/2014,home,11620,694,Tennessee,9,True,4,6,-2,loss,591133,28,1320270,2014,,4 - 6,0.0
1,,6.0,,4,3,0,1,6,0,24,21,1,1,0,2,0,0,0,0,0,2,0,,7,5,0,0,0,1,1,03/16/2014,home,11620,756,Washington,11,True,3,4,-1,loss,593265,28,1320270,2014,,3 - 4,0.0
1,,5.0,,4,2,2,3,0,0,21,18,0,0,0,0,0,0,0,0,0,0,0,,3,10,0,0,0,1,0,03/23/2014,away,11620,528,Oregon St.,9,True,7,3,4,win,595012,28,1320270,2014,,7 - 3,80.0
1,,6.0,,4,3,3,3,4,0,27,19,0,0,0,1,0,2,0,0,0,3,0,,7,7,0,0,0,1,0,03/30/2014,away,11620,110,UCLA,10,True,6,5,1,win,596479,28,1320270,2014,,6 - 5,97.0
1,,2.2,,9,6,4,3,4,0,21,18,1,1,0,1,0,0,0,0,0,0,0,,1,3,0,1,0,1,1,04/06/2014,home,11620,657,Southern California,9,True,7,8,-1,loss,598676,28,1320270,2014,,7 - 8,0.0
1,,7.0,,2,0,0,1,6,0,26,23,0,0,0,0,0,1,0,0,0,1,0,,3,11,0,0,0,1,1,04/13/2014,home,11620,107,California,10,True,3,5,-2,loss,600909,28,1320270,2014,,3 - 5,0.0
1,,8.0,,4,1,1,1,4,0,29,26,0,0,1,0,0,1,0,0,0,1,0,,7,10,0,1,0,1,2,04/19/2014,away,11620,674,Stanford,9,True,0,1,-1,loss,602440,28,1320270,2014,,0 - 1,107.0
1,,4.0,,7,4,4,3,0,0,21,15,1,0,0,0,0,1,0,0,0,1,1,,4,5,0,1,0,1,0,04/27/2014,away,11620,29,Arizona,9,True,1,6,-5,loss,604925,28,1320270,2014,,1 - 6,67.0
1,,2.0,,7,6,6,3,1,0,16,12,1,0,1,0,0,0,0,0,0,0,1,,1,4,0,0,0,1,1,05/04/2014,away,11620,521,Oklahoma St.,9,True,12,14,-2,loss,606515,28,1320270,2014,,12 - 14,59.0
1,,6.0,,2,1,0,5,3,0,25,19,0,0,0,1,0,1,0,0,0,0,0,,4,10,1,0,0,1,0,05/11/2014,home,11620,529,Oregon,9,True,8,6,2,win,607670,28,1320270,2014,,8 - 6,0.0
1,,2.1,,1,5,4,4,2,0,13,8,0,0,0,0,0,0,0,0,0,0,1,,2,3,0,0,0,1,0,05/18/2014,home,11620,732,Utah,9,True,14,6,8,win,608417,28,1320270,2014,,14 - 6,0.0
1,,5.0,,7,3,2,2,5,0,23,20,0,0,1,0,0,1,0,0,0,0,0,,5,3,1,0,0,1,2,05/25/2014,away,11620,754,Washington St.,9,True,6,3,3,win,608797,28,1320270,2014,,6 - 3,82.0
1,,1.1,,1,0,0,1,2,0,7,5,0,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,5,0,03/26/2014,home,11620,308,Purdue Fort Wayne,9,True,7,1,6,win,595645,559,1421321,2014,,7 - 1,0.0
1,,0.1,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,,0,0,0,0,0,7,0,04/08/2014,home,11620,367,Louisville,10,True,1,3,-2,loss,599153,559,1421321,2014,,1 - 3,1.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,02/14/2014,home,11620,30024,Utah Valley,9,True,2,1,1,win,586943,370,1319397,2014,,2 - 1,13.0
1,,0.0,,3,4,4,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,2,0,02/18/2014,away,11620,626,San Diego St.,9,True,2,9,-7,loss,587575,370,1319397,2014,,2 - 9,0.0
1,,0.1,,1,0,0,0,0,0,3,2,0,0,0,0,0,1,0,2,2,0,0,,0,1,0,0,0,4,0,02/22/2014,home,11620,529,Oregon,9,True,3,5,-2,loss,588054,370,1319397,2014,,3 - 5,6.0
1,,3.0,,1,1,1,3,5,0,15,10,0,0,0,0,0,2,0,0,0,0,0,,2,2,0,0,0,1,2,02/25/2014,away,11620,109,UC Irvine,11,True,2,3,-1,loss,588784,370,1319397,2014,,2 - 3,0.0
1,,3.0,,4,1,1,2,1,0,13,11,1,0,0,2,0,0,0,0,0,0,0,,4,2,0,0,0,1,0,03/02/2014,home,11620,732,Utah,9,True,4,1,3,win,589747,370,1319397,2014,,4 - 1,46.0
1,,1.0,,2,3,0,1,0,0,7,4,0,0,0,0,0,0,0,2,2,1,1,,0,2,0,0,0,4,0,03/05/2014,home,11620,101,CSUN,13,True,12,11,1,win,590097,370,1319397,2014,,12 - 11,24.0
1,,2.0,,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,2,03/08/2014,home,11620,505,Northern Ky.,9,True,8,3,5,win,590589,370,1319397,2014,,8 - 3,26.0
1,,1.0,,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,1,03/11/2014,away,11620,657,Southern California,9,True,1,6,-5,loss,591670,370,1319397,2014,,1 - 6,13.0
1,,3.0,,3,2,2,0,4,0,13,11,0,0,1,0,0,1,0,2,2,0,1,,4,2,0,0,0,2,0,03/15/2014,home,11620,551,Portland,9,True,10,8,2,win,592589,370,1319397,2014,,10 - 8,43.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,1,03/18/2014,home,11620,99,Long Beach St.,9,True,4,3,1,win,593493,370,1319397,2014,,4 - 3,0.0
1,,1.0,,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,2,0,03/21/2014,away,11620,627,San Diego,9,True,7,0,7,win,594064,370,1319397,2014,,7 - 0,0.0
1,,1.2,,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,0,4,0,0,0,3,1,03/23/2014,away,11620,627,San Diego,9,True,1,8,-7,loss,595048,370,1319397,2014,,1 - 8,0.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,3,0,03/25/2014,home,11620,657,Southern California,9,True,2,4,-2,loss,595455,370,1319397,2014,,2 - 4,7.0
1,,1.2,,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,,4,0,0,0,0,2,1,03/29/2014,away,11620,260,Gonzaga,9,True,5,10,-5,loss,596300,370,1319397,2014,,5 - 10,12.0
1,,1.2,,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,0,0,0,,3,2,1,0,0,3,0,03/30/2014,away,11620,260,Gonzaga,9,True,7,5,2,win,596515,370,1319397,2014,,7 - 5,12.0
1,,1.1,,2,1,0,0,0,0,8,6,0,0,0,0,0,1,0,3,2,0,1,,3,1,0,0,0,3,0,04/01/2014,home,11620,110,UCLA,9,True,3,5,-2,loss,596979,370,1319397,2014,,3 - 5,22.0
1,,0.0,,3,3,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,2,0,04/04/2014,home,11620,629,San Francisco,9,True,4,6,-2,loss,597684,370,1319397,2014,,4 - 6,12.0
1,,1.1,,1,0,0,1,0,0,7,5,0,0,0,0,0,0,0,3,1,1,0,,4,0,0,0,0,4,0,04/05/2014,home,11620,629,San Francisco,9,True,3,9,-6,loss,597896,370,1319397,2014,,3 - 9,23.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,4,0,04/12/2014,home,11620,610,Saint Mary's (CA),9,True,11,1,10,win,600170,370,1319397,2014,,11 - 1,11.0
1,,1.0,,1,1,1,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,04/15/2014,home,11620,109,UC Irvine,9,True,7,2,5,win,601334,370,1319397,2014,,7 - 2,20.0
1,,0.1,,1,2,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,1,0,2,0,04/19/2014,away,11620,77,BYU,9,True,2,4,-2,loss,602489,370,1319397,2014,,2 - 4,12.0
1,,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,4,1,04/22/2014,away,11620,110,UCLA,9,True,0,3,-3,loss,603352,370,1319397,2014,,0 - 3,3.0
1,,2.1,,2,1,1,2,2,0,11,9,1,0,1,0,0,0,0,3,3,0,0,,3,2,0,0,0,2,0,05/04/2014,home,11620,541,Pepperdine,9,True,3,16,-13,loss,606590,370,1319397,2014,,3 - 16,41.0
1,,1.2,,2,1,1,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,0,4,0,05/13/2014,away,11620,111,UC Riverside,9,True,6,9,-3,loss,607789,370,1319397,2014,,6 - 9,0.0
1,,0.2,,2,2,2,0,0,0,5,4,1,0,0,0,0,1,0,1,1,0,0,,1,1,0,0,0,2,0,05/18/2014,away,11620,534,Pacific,9,True,2,6,-4,loss,608459,370,1319397,2014,,2 - 6,13.0
1,,1.0,,1,0,0,0,1,0,4,4,0,1,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,4,0,02/15/2014,home,11620,736,Vanderbilt,9,True,0,6,-6,loss,587062,99,1438880,2014,,0 - 6,15.0
1,,4.0,,3,0,0,0,4,0,14,14,0,0,0,0,0,0,0,0,0,0,0,,3,4,0,0,0,2,0,02/18/2014,away,11620,541,Pepperdine,9,True,3,6,-3,loss,587561,99,1438880,2014,,3 - 6,0.0
1,,1.0,,4,1,1,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,0,0,2,1,02/22/2014,home,11620,810,Wright St.,9,True,4,1,3,win,588088,99,1438880,2014,,4 - 1,0.0
1,,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,2,0,02/28/2014,away,11620,782,Wichita St.,9,True,4,5,-1,loss,589091,99,1438880,2014,,4 - 5,14.0
1,,1.0,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,03/05/2014,away,11620,29,Arizona,9,True,11,4,7,win,590096,99,1438880,2014,,11 - 4,16.0
1,,1.0,,1,0,0,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,03/09/2014,home,11620,30024,Utah Valley,9,True,8,13,-5,loss,591157,99,1438880,2014,,8 - 13,0.0
1,,1.0,,0,1,1,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,2,0,0,1,0,2,0,03/15/2014,home,11620,306,Indiana,11,True,1,2,-1,loss,592569,99,1438880,2014,,1 - 2,0.0
1,,0.1,,0,0,0,2,0,0,4,1,0,0,0,1,0,1,0,0,0,0,0,,1,0,0,0,0,2,0,03/18/2014,away,11620,370,LMU (CA),9,True,3,4,-1,loss,593493,99,1438880,2014,,3 - 4,0.0
1,,0.2,,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,,1,1,0,0,0,2,0,03/23/2014,away,11620,97,Cal St. Fullerton,9,True,5,6,-1,loss,595021,99,1438880,2014,,5 - 6,0.0
1,,3.0,,0,0,0,1,1,0,11,9,0,0,0,0,0,1,0,0,0,0,0,,1,7,1,0,0,2,1,03/29/2014,away,11620,101,CSUN,9,True,4,3,1,win,596470,99,1438880,2014,,4 - 3,0.0
1,,4.0,,2,1,0,0,5,0,14,14,0,0,0,1,0,0,0,0,0,0,0,,2,5,0,0,0,1,3,04/01/2014,away,11620,657,Southern California,9,True,3,4,-1,loss,596977,99,1438880,2014,,3 - 4,56.0
1,,2.0,,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,0,6,0,0,1,2,0,04/05/2014,away,11620,110,UCLA,9,True,4,0,4,win,597838,99,1438880,2014,,4 - 0,23.0
1,,4.0,,2,0,0,0,3,0,12,12,0,0,0,0,0,0,0,0,0,0,0,,3,4,0,0,0,1,2,04/08/2014,home,11620,370,LMU (CA),9,True,2,8,-6,loss,599155,99,1438880,2014,,2 - 8,0.0
1,,3.1,,5,3,3,1,0,0,16,14,0,0,1,0,0,1,0,1,1,0,0,,6,3,0,0,0,2,0,04/13/2014,away,11620,108,UC Davis,9,True,4,8,-4,loss,600905,99,1438880,2014,,4 - 8,52.0
1,,6.0,,5,1,1,3,1,0,24,21,2,0,0,1,0,0,0,0,0,0,0,,4,11,0,0,0,1,0,04/21/2014,away,11620,627,San Diego,9,True,3,4,-1,loss,603161,99,1438880,2014,,3 - 4,0.0
1,,7.0,,6,0,0,0,5,0,28,27,1,0,0,0,0,1,0,0,0,0,0,,4,12,1,0,0,1,0,04/30/2014,home,11620,541,Pepperdine,9,True,7,0,7,win,605551,99,1438880,2014,,7 - 0,0.0
1,,5.2,,7,3,2,1,1,0,28,23,2,0,0,0,0,3,0,0,0,1,0,,8,7,0,0,0,1,0,05/06/2014,home,11620,626,San Diego St.,9,True,3,6,-3,loss,606914,99,1438880,2014,,3 - 6,0.0
1,,3.0,,1,0,0,1,3,0,10,8,1,0,0,0,0,0,0,1,1,1,0,,4,1,1,0,0,2,0,05/11/2014,away,11620,277,Hawaii,9,True,3,1,2,win,607610,99,1438880,2014,,3 - 1,38.0
1,,3.2,,9,4,4,1,1,0,22,20,0,0,1,0,0,0,0,0,0,1,0,,4,6,0,0,0,1,0,06/01/2014,home,11620,457,North Carolina,9,True,12,5,7,win,608926,99,1438880,2014,,12 - 5,0.0
1,,0.1,,1,1,1,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,4,0,02/18/2014,away,11620,110,UCLA,9,True,1,7,-6,loss,587562,101,1539552,2014,,1 - 7,11.0
1,,0.0,,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,02/21/2014,home,11620,1356,Seattle U,9,True,2,4,-2,loss,587981,101,1539552,2014,,2 - 4,0.0
1,,1.0,,1,1,1,1,2,0,5,4,1,0,0,1,0,0,0,0,0,0,0,,1,0,0,1,0,7,2,03/05/2014,away,11620,370,LMU (CA),13,True,11,12,-1,loss,590097,101,1539552,2014,,11 - 12,23.0
1,,1.0,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,03/07/2014,away,11620,624,Sam Houston,9,True,0,6,-6,loss,590280,101,1539552,2014,,0 - 6,0.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,6,0,03/15/2014,home,11620,768,West Virginia,9,True,11,14,-3,loss,593170,101,1539552,2014,,11 - 14,0.0
1,,0.0,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,0,03/25/2014,away,11620,541,Pepperdine,9,True,4,2,2,win,595413,101,1539552,2014,,4 - 2,0.0
1,,0.2,,1,1,1,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,3,1,04/04/2014,away,11620,111,UC Riverside,9,True,2,4,-2,loss,597613,101,1539552,2014,,2 - 4,0.0
1,,2.2,,1,0,0,1,1,0,10,9,0,0,0,0,0,0,0,2,0,0,0,,3,3,0,0,0,3,0,04/08/2014,away,11620,96,Fresno St.,9,True,2,8,-6,loss,599125,101,1539552,2014,,2 - 8,0.0
1,,0.0,,1,1,1,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,04/11/2014,away,11620,109,UC Irvine,9,True,5,7,-2,loss,599790,101,1539552,2014,,5 - 7,0.0
1,,0.1,,2,2,2,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,04/13/2014,away,11620,109,UC Irvine,9,True,2,10,-8,loss,600907,101,1539552,2014,,2 - 10,10.0
1,,2.0,,3,1,1,1,2,0,11,9,0,0,0,1,0,1,0,0,0,0,0,,2,2,0,0,0,4,0,04/15/2014,home,11620,541,Pepperdine,9,True,5,9,-4,loss,601443,101,1539552,2014,,5 - 9,0.0
1,,0.2,,2,1,1,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,04/22/2014,away,11620,626,San Diego St.,9,True,5,7,-2,loss,603321,101,1539552,2014,,5 - 7,12.0
1,,0.0,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,,0,0,0,0,0,4,0,04/27/2014,away,11620,698,TCU,9,True,0,3,-3,loss,604934,101,1539552,2014,,0 - 3,7.0
1,,1.0,,5,2,2,0,1,0,8,8,0,0,0,1,0,0,0,0,0,0,0,,2,0,0,0,0,3,0,05/03/2014,home,11620,108,UC Davis,9,True,0,11,-11,loss,606492,101,1539552,2014,,0 - 11,0.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,05/09/2014,away,11620,104,UC Santa Barbara,9,True,3,4,-1,loss,607142,101,1539552,2014,,3 - 4,0.0
1,,6.1,,4,1,0,1,6,0,25,22,0,0,0,0,0,1,0,0,0,0,1,,4,8,0,0,0,1,3,03/01/2014,away,11620,1004,Central Ark.,9,True,3,4,-1,loss,589251,494,1536661,2014,,3 - 4,107.0
1,,5.1,,7,4,3,3,5,0,27,24,3,0,1,0,0,0,0,0,0,0,0,,1,10,0,1,0,1,0,03/08/2014,away,11620,609,Saint Louis,9,True,0,10,-10,loss,590587,494,1536661,2014,,0 - 10,109.0
1,,8.0,,4,1,1,4,8,0,34,28,2,0,0,0,0,2,0,0,0,0,0,,5,11,1,0,0,1,0,03/15/2014,away,11620,30024,Utah Valley,9,True,10,1,9,win,592584,494,1536661,2014,,10 - 1,139.0
1,,2.1,,9,7,7,1,3,0,19,18,3,0,0,1,0,0,0,0,0,0,0,,0,4,0,1,0,1,1,03/22/2014,away,11620,94,CSU Bakersfield,9,True,10,11,-1,loss,594413,494,1536661,2014,,10 - 11,75.0
1,,5.2,,3,0,0,5,6,0,24,18,1,0,0,0,0,0,0,0,0,1,0,,5,5,0,0,0,1,0,03/29/2014,home,11620,502,Northern Colo.,9,True,3,2,1,win,596441,494,1536661,2014,,3 - 2,0.0
1,,5.2,,3,2,2,2,5,0,23,17,0,0,0,0,0,1,0,0,0,2,1,,6,6,0,0,0,1,2,04/05/2014,away,11620,169,Creighton,9,True,3,4,-1,loss,598327,494,1536661,2014,,3 - 4,79.0
1,,9.1,,5,1,1,6,4,0,37,31,1,0,0,0,0,0,0,0,0,0,0,,11,11,1,0,0,1,3,04/19/2014,away,11620,136,Chicago St.,10,True,7,1,6,win,602505,494,1536661,2014,,7 - 1,143.0
1,,6.2,,9,4,4,3,3,0,31,27,4,0,0,0,1,0,1,0,0,1,0,,6,10,0,1,0,1,2,04/26/2014,home,11620,1356,Seattle U,9,True,0,7,-7,loss,604361,494,1536661,2014,,0 - 7,0.0
1,,6.1,,2,5,1,3,3,0,26,22,0,0,0,0,0,0,0,0,0,0,0,,5,11,0,0,0,1,0,05/03/2014,away,11620,536,UTRGV,9,True,5,8,-3,loss,606043,494,1536661,2014,,5 - 8,88.0
1,,6.2,,9,4,4,0,1,0,30,26,1,0,0,0,0,2,0,0,0,2,0,,8,10,0,1,0,1,0,05/10/2014,home,11620,1104,Grand Canyon,9,True,0,4,-4,loss,607439,494,1536661,2014,,0 - 4,91.0
1,,3.0,,4,3,2,2,0,0,14,12,1,0,1,1,0,0,0,0,0,0,0,,3,5,0,0,0,1,0,05/17/2014,away,11620,102,Sacramento St.,9,True,5,6,-1,loss,608265,494,1536661,2014,,5 - 6,54.0
1,,1.1,,0,0,0,0,3,0,4,4,0,0,0,1,0,0,0,2,0,0,0,,0,1,0,0,0,3,1,02/14/2014,away,11620,128,UCF,9,True,1,8,-7,loss,586908,639,1424517,2014,,1 - 8,21.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,3,1,0,0,,1,1,0,0,0,5,0,02/15/2014,away,11620,128,UCF,9,True,4,11,-7,loss,587047,639,1424517,2014,,4 - 11,17.0
1,,1.2,,2,1,1,0,1,0,7,7,1,0,0,1,0,0,0,1,1,0,0,,2,2,0,0,0,3,0,02/22/2014,away,11620,48,Charleston So.,10,True,5,8,-3,loss,588167,639,1424517,2014,,5 - 8,0.0
1,,1.0,,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,0,02/22/2014,away,11620,48,Charleston So.,9,True,0,3,-3,loss,588270,639,1424517,2014,,0 - 3,0.0
1,,0.1,,4,3,3,1,0,0,7,4,0,0,0,0,0,1,0,0,0,0,1,,0,1,0,0,0,3,0,03/01/2014,away,11620,563,Radford,9,True,8,9,-1,loss,589448,639,1424517,2014,,8 - 9,24.0
1,,1.1,,3,4,3,2,0,0,10,8,0,1,0,0,0,0,0,0,0,0,0,,3,1,0,1,0,2,0,03/08/2014,away,11620,678,Stetson,9,True,7,10,-3,loss,590603,639,1424517,2014,,7 - 10,34.0
1,,0.0,,2,3,3,0,0,0,3,2,2,0,0,0,0,1,0,2,2,0,0,,0,0,0,0,0,3,0,03/09/2014,away,11620,678,Stetson,9,True,1,11,-10,loss,591194,639,1424517,2014,,1 - 11,5.0
1,,0.1,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,,0,0,0,0,0,3,0,03/11/2014,away,11620,254,Georgia St.,9,True,9,15,-6,loss,591699,639,1424517,2014,,9 - 15,0.0
1,,1.0,,1,1,1,1,1,0,5,3,0,0,0,0,0,0,0,0,0,0,1,,0,2,0,0,0,6,0,03/12/2014,away,11620,254,Georgia St.,9,True,5,19,-14,loss,591951,639,1424517,2014,,5 - 19,0.0
1,,4.1,,4,0,0,0,2,0,19,17,1,0,0,0,0,2,0,1,1,0,0,,7,3,1,0,0,2,0,03/22/2014,home,11620,482,Niagara,9,True,10,5,5,win,594951,639,1424517,2014,,10 - 5,0.0
1,,1.2,,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,,3,1,0,0,1,3,1,03/31/2014,home,11620,386,Marist,9,True,8,4,4,win,596961,639,1424517,2014,,8 - 4,19.0
1,,0.2,,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,2,0,0,0,,0,1,0,0,0,6,0,04/03/2014,away,11620,80,Brown,9,True,3,4,-1,loss,597584,639,1424517,2014,,3 - 4,0.0
1,,2.0,,3,3,3,1,3,0,10,9,1,0,0,0,0,0,1,0,0,0,0,,1,2,0,0,0,2,0,04/06/2014,away,11620,416,Michigan St.,9,True,1,5,-4,loss,598672,639,1424517,2014,,1 - 5,36.0
1,,1.1,,1,0,0,4,2,0,8,4,0,0,0,0,0,0,0,2,2,0,0,,1,0,0,0,0,2,1,04/12/2014,away,11620,116,Canisius,9,True,3,9,-6,loss,600385,639,1424517,2014,,3 - 9,42.0
1,,3.0,,3,1,1,2,4,0,14,11,2,0,0,0,0,1,0,1,0,0,0,,1,3,1,0,0,2,1,04/13/2014,away,11620,116,Canisius,9,True,6,3,3,win,601010,639,1424517,2014,,6 - 3,48.0
1,,2.2,,4,2,2,3,2,0,13,10,0,0,0,0,0,0,0,1,0,0,0,,2,2,0,0,0,2,1,04/19/2014,home,11620,310,Iona,9,True,5,4,1,win,602481,639,1424517,2014,,5 - 4,0.0
1,,2.2,,1,1,1,3,2,0,11,7,0,0,0,3,0,0,0,2,0,1,0,,5,0,0,0,0,2,0,04/27/2014,home,11620,220,Fairfield,9,True,6,5,1,win,605268,639,1424517,2014,,6 - 5,0.0
1,,1.0,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,5,0,04/29/2014,home,11620,62,Binghamton,9,True,9,10,-1,loss,605469,639,1424517,2014,,9 - 10,0.0
1,,2.2,,3,1,1,0,2,0,11,11,1,0,1,0,0,0,0,2,2,0,0,,2,4,0,0,0,2,1,05/04/2014,away,11620,381,Manhattan,9,True,7,8,-1,loss,606604,639,1424517,2014,,7 - 8,39.0
1,,1.2,,0,0,0,1,1,0,5,4,0,0,0,1,0,0,0,2,1,0,0,,1,2,0,0,0,2,0,05/11/2014,away,11620,576,Rider,9,True,3,4,-1,loss,607729,639,1424517,2014,,3 - 4,0.0
1,,2.2,,1,1,0,0,1,0,10,9,0,0,0,0,0,0,0,1,0,1,0,,2,5,0,0,0,2,0,05/15/2014,home,11620,562,Quinnipiac,9,True,3,10,-7,loss,607966,639,1424517,2014,,3 - 10,0.0
1,,2.0,,2,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,3,3,0,0,0,2,0,05/24/2014,home,11620,439,Monmouth,9,True,6,5,1,win,608765,639,1424517,2014,,6 - 5,29.0
1,,2.1,,4,4,4,2,0,0,12,10,1,0,0,1,1,0,0,3,0,0,0,,4,2,0,0,0,2,0,05/25/2014,home,11620,116,Canisius,9,True,6,5,1,win,608816,639,1424517,2014,,6 - 5,41.0
1,,5.1,,1,2,2,2,5,0,19,16,0,0,0,1,0,1,0,1,0,0,0,,7,3,0,0,0,2,1,06/01/2014,home,11620,624,Sam Houston,9,True,2,9,-7,loss,608925,639,1424517,2014,,2 - 9,0.0
1,,2.0,,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,1,02/16/2014,home,11620,175,Dayton,9,True,13,2,11,win,587292,10411,1428339,2014,,13 - 2,0.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,1,3,0,02/18/2014,home,11620,141,The Citadel,9,True,6,2,4,win,587565,10411,1428339,2014,,6 - 2,2.0
1,,1.2,,4,1,1,0,2,0,9,8,1,0,0,0,0,0,0,1,1,1,0,,1,2,0,0,0,3,0,02/23/2014,home,11620,87,Butler,9,True,7,6,1,win,588463,10411,1428339,2014,,7 - 6,29.0
1,,0.0,,3,2,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,03/01/2014,home,11620,81,Bryant,10,True,8,7,1,win,589183,10411,1428339,2014,,8 - 7,15.0
1,,0.1,,3,4,4,0,1,0,5,4,0,0,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,4,0,03/02/2014,home,11620,81,Bryant,9,True,4,21,-17,loss,589665,10411,1428339,2014,,4 - 21,19.0
1,,3.0,,2,0,0,0,0,0,10,10,1,0,0,1,0,0,0,0,0,0,0,,6,2,0,0,1,3,0,03/05/2014,away,11620,1092,Gardner-Webb,9,True,7,5,2,win,590138,10411,1428339,2014,,7 - 5,40.0
1,,0.2,,2,1,0,0,1,0,6,6,0,0,0,0,0,0,0,2,1,0,0,,1,0,0,0,0,3,0,03/09/2014,home,11620,340,La Salle,9,True,6,5,1,win,591089,10411,1428339,2014,,6 - 5,23.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,0,03/16/2014,away,11620,2711,North Florida,10,True,3,4,-1,loss,593280,10411,1428339,2014,,3 - 4,11.0
