App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,,8.0,,9,6,1,1,4,0,38,34,1,0,0,1,0,0,0,0,0,2,1,,10,10,0,0,0,1,2,03/30/2012,home,10942,748,Wagner,10,True,6,9,-3,loss,766914,450,1084886,2012,6 - 9,,122.0
1,,8.2,,14,11,6,4,1,0,45,38,2,0,0,2,1,0,0,0,0,2,1,,13,10,0,1,0,1,0,04/05/2012,home,10942,361,LIU,9,True,3,11,-8,loss,768857,450,1084886,2012,3 - 11,,131.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,0,04/10/2012,away,10942,251,Georgetown,9,True,3,5,-2,loss,770689,450,1084886,2012,3 - 5,,0.0
1,,1.1,,8,7,7,2,2,0,13,10,1,0,0,0,1,0,0,0,0,1,0,,1,0,0,1,0,1,1,04/13/2012,away,10942,562,Quinnipiac,9,True,3,17,-14,loss,771382,450,1084886,2012,3 - 17,,0.0
1,,8.0,,9,4,2,0,4,0,36,33,0,0,1,0,0,1,0,0,0,2,0,,7,12,0,1,0,1,0,04/20/2012,away,10942,439,Monmouth,9,True,3,4,-1,loss,774026,450,1084886,2012,3 - 4,,104.0
1,,7.0,,10,2,1,1,2,0,34,31,1,0,1,0,0,2,0,0,0,0,0,,9,8,1,0,0,1,0,05/04/2012,away,10942,222,Fairleigh Dickinson,9,True,7,4,3,win,777860,450,1084886,2012,7 - 4,,97.0
1,,7.0,,9,8,6,3,3,0,34,29,2,0,2,1,0,0,0,0,0,0,2,,5,12,0,1,0,1,2,05/10/2012,home,10942,127,Central Conn. St.,9,True,0,9,-9,loss,779072,450,1084886,2012,0 - 9,,107.0
1,,0.1,,1,1,1,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,0,03/04/2012,home,10942,30024,Utah Valley,9,True,11,3,8,win,758911,97,1302497,2012,11 - 3,,0.0
1,,6.0,,3,2,1,0,5,0,24,23,2,0,0,0,0,1,0,0,0,0,0,,10,3,0,0,0,1,1,02/17/2012,away,10942,6,Alabama A&M,9,True,5,8,-3,loss,755548,308,1312684,2012,5 - 8,,0.0
1,,6.0,,8,5,5,2,4,0,29,24,3,0,1,0,1,2,0,0,0,1,0,,8,5,0,1,0,1,1,02/24/2012,away,10942,654,Southeast Mo. St.,9,True,1,7,-6,loss,756643,308,1312684,2012,1 - 7,,107.0
1,,7.0,,3,3,2,7,5,0,34,25,1,0,0,3,1,1,0,0,0,1,0,,11,5,0,1,0,1,1,03/02/2012,away,10942,219,Evansville,9,True,2,4,-2,loss,758088,308,1312684,2012,2 - 4,,0.0
1,,7.0,,9,6,6,5,11,0,34,29,3,1,0,2,0,0,0,0,0,0,0,,1,7,0,1,0,1,2,03/09/2012,away,10942,87,Butler,9,True,4,6,-2,loss,760087,308,1312684,2012,4 - 6,,121.0
1,,6.0,,8,4,4,1,5,0,27,25,2,0,0,0,0,1,0,0,0,0,0,,5,7,0,0,0,1,1,03/16/2012,away,10942,519,Ohio,9,True,6,4,2,win,762354,308,1312684,2012,6 - 4,,0.0
1,,8.1,,6,4,1,4,9,0,35,29,1,1,0,0,0,1,0,0,0,0,1,,3,10,0,0,0,1,4,03/23/2012,away,10942,418,Michigan,11,True,8,6,2,win,764469,308,1312684,2012,8 - 6,,134.0
1,,9.0,,5,0,0,2,5,1,30,27,1,0,0,0,0,1,0,0,0,0,0,,9,8,1,0,0,1,1,03/30/2012,home,10942,464,Omaha,9,True,4,0,4,win,766756,308,1312684,2012,4 - 0,,0.0
1,,7.0,,9,3,2,3,4,0,33,28,2,0,0,1,0,0,0,0,0,2,0,,10,7,0,1,0,1,0,04/06/2012,home,10942,649,South Dakota St.,9,True,0,3,-3,loss,769197,308,1312684,2012,0 - 3,,0.0
1,,6.0,,2,1,1,3,4,0,25,18,0,0,0,2,0,1,0,0,0,2,1,,4,10,1,0,0,1,1,04/13/2012,away,10942,514,Oakland,9,True,6,3,3,win,771355,308,1312684,2012,6 - 3,,94.0
1,,8.0,,9,5,5,1,11,0,33,31,1,0,1,1,0,0,0,0,0,1,0,,7,5,1,0,0,1,1,04/19/2012,away,10942,667,Southern Utah,9,True,7,5,2,win,773664,308,1312684,2012,7 - 5,,0.0
1,,7.0,,9,8,7,2,4,0,37,33,2,0,0,1,1,1,0,0,0,1,0,,9,8,0,1,0,1,0,04/27/2012,home,10942,493,North Dakota St.,9,True,4,8,-4,loss,776084,308,1312684,2012,4 - 8,,0.0
1,,8.0,,5,0,0,0,7,1,31,31,2,0,0,0,0,0,0,0,0,0,0,,7,11,1,0,0,1,1,05/04/2012,away,10942,771,Western Ill.,9,True,10,0,10,win,777839,308,1312684,2012,10 - 0,,110.0
1,,7.2,,6,7,7,3,8,0,33,29,2,0,1,0,0,1,0,0,0,0,0,,8,7,0,1,0,1,3,05/11/2012,home,10942,527,Oral Roberts,9,True,0,11,-11,loss,779201,308,1312684,2012,0 - 11,,0.0
1,,5.1,,9,6,6,7,5,0,31,24,2,1,0,3,0,0,1,0,0,0,0,,4,6,0,1,0,1,1,05/17/2012,away,10942,659,Southern Ill.,9,True,0,8,-8,loss,779880,308,1312684,2012,0 - 8,,126.0
1,,1.1,,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,1,5,0,02/17/2012,home,10942,725,Army West Point,9,True,2,0,2,win,755597,19651,1108880,2012,2 - 0,,24.0
1,,1.1,,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,1,0,0,0,,1,2,0,0,1,6,0,02/18/2012,home,10942,725,Army West Point,9,True,8,5,3,win,755958,19651,1108880,2012,8 - 5,,10.0
1,,1.0,,1,5,1,5,3,0,11,4,0,0,0,1,0,1,0,0,0,0,0,,0,0,0,0,0,4,1,02/22/2012,away,10942,749,Wake Forest,9,True,16,15,1,win,756522,19651,1108880,2012,16 - 15,,50.0
1,,1.0,,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,5,0,02/26/2012,home,10942,175,Dayton,9,True,4,3,1,win,757391,19651,1108880,2012,4 - 3,,14.0
1,,1.2,,1,3,0,1,3,0,10,7,0,0,0,0,0,2,0,2,0,0,0,,1,1,0,1,0,7,1,02/29/2012,home,10942,1068,Elon,11,True,3,6,-3,loss,757949,19651,1108880,2012,3 - 6,,43.0
1,,1.1,,0,0,0,1,2,0,5,4,0,0,0,1,0,0,0,1,0,0,0,,1,1,1,0,0,4,0,03/03/2012,home,10942,406,Mercer,11,True,4,3,1,win,758343,19651,1108880,2012,4 - 3,,23.0
1,,1.2,,1,0,0,0,0,0,7,6,0,0,0,0,0,1,0,1,0,0,0,,2,3,0,0,1,5,0,03/11/2012,home,10942,381,Manhattan,9,True,2,0,2,win,761087,19651,1108880,2012,2 - 0,,25.0
1,,0.0,,1,1,1,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,4,0,03/16/2012,away,10942,434,Missouri,9,True,7,8,-1,loss,762455,19651,1108880,2012,7 - 8,,15.0
1,,0.2,,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,5,0,03/18/2012,away,10942,434,Missouri,9,True,13,7,6,win,763505,19651,1108880,2012,13 - 7,,7.0
1,,1.0,,0,0,0,2,2,0,6,3,0,0,0,2,0,1,0,0,0,0,0,,0,1,0,0,0,4,0,03/21/2012,home,10942,196,East Carolina,9,True,10,2,8,win,764075,19651,1108880,2012,10 - 2,,31.0
1,,1.1,,2,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,,0,2,0,0,0,2,0,03/25/2012,away,10942,48,Charleston So.,9,True,5,6,-1,loss,765685,19651,1108880,2012,5 - 6,,24.0
1,,0.1,,0,0,0,0,1,0,2,1,0,0,0,1,0,1,0,2,0,0,0,,0,0,0,0,0,9,0,03/27/2012,home,10942,749,Wake Forest,9,True,0,2,-2,loss,766160,19651,1108880,2012,0 - 2,,13.0
1,,1.1,,1,0,0,1,2,0,6,5,0,0,0,0,0,0,0,1,0,0,0,,1,1,0,0,1,3,1,04/01/2012,home,10942,741,VMI,9,True,5,2,3,win,767857,19651,1108880,2012,5 - 2,,26.0
1,,1.2,,1,0,0,0,3,0,6,6,1,0,0,0,0,0,0,2,0,0,0,,1,1,0,0,0,7,1,04/04/2012,home,10942,488,N.C. A&T,10,True,5,7,-2,loss,768691,19651,1108880,2012,5 - 7,,20.0
1,,1.1,,0,0,0,1,3,0,5,4,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,1,4,0,04/06/2012,home,10942,563,Radford,9,True,4,2,2,win,769180,19651,1108880,2012,4 - 2,,23.0
1,,1.2,,2,2,2,1,1,0,8,7,0,0,0,1,0,0,0,1,0,0,0,,3,1,0,0,0,4,1,04/15/2012,home,10942,1320,Presbyterian,9,True,2,7,-5,loss,772761,19651,1108880,2012,2 - 7,,31.0
1,,0.2,,0,0,0,0,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,,0,0,0,0,0,7,1,04/18/2012,away,10942,1068,Elon,9,True,3,12,-9,loss,773525,19651,1108880,2012,3 - 12,,11.0
1,,4.2,,4,1,1,4,2,0,21,15,0,1,0,1,0,1,0,2,0,1,0,,4,6,1,0,0,3,1,04/20/2012,away,10942,149,Coastal Carolina,12,True,8,5,3,win,773913,19651,1108880,2012,8 - 5,,85.0
1,,2.0,,2,1,0,3,3,0,10,7,0,0,0,1,0,0,0,2,2,0,0,,1,1,0,1,0,4,0,05/04/2012,home,10942,456,UNC Asheville,9,True,4,5,-1,loss,777861,19651,1108880,2012,4 - 5,,60.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,,1,2,0,0,0,5,0,05/06/2012,home,10942,456,UNC Asheville,9,True,8,11,-3,loss,778652,19651,1108880,2012,8 - 11,,12.0
1,,0.2,,6,8,8,3,0,0,11,8,1,1,1,1,0,0,0,0,0,0,0,,0,2,0,0,0,1,0,05/13/2012,away,10942,355,Liberty,9,True,13,11,2,win,779691,19651,1108880,2012,13 - 11,,0.0
1,,8.1,,5,1,1,0,9,0,30,29,0,0,0,0,0,1,0,0,0,0,0,,4,11,1,0,0,1,3,05/19/2012,away,10942,792,Winthrop,9,True,4,2,2,win,780336,19651,1108880,2012,4 - 2,,149.0
1,,7.0,,8,2,1,2,7,0,32,30,0,0,0,2,0,0,0,0,0,0,0,,5,9,1,0,0,1,0,05/24/2012,away,10942,115,Campbell,9,True,9,5,4,win,780541,19651,1108880,2012,9 - 5,,126.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,0,02/21/2012,away,10942,792,Winthrop,9,True,13,3,10,win,756398,769,1199155,2012,13 - 3,,11.0
1,,1.1,,1,0,0,2,2,0,7,5,0,0,0,0,0,0,0,3,1,0,0,,1,1,0,0,0,8,1,02/26/2012,home,10942,559,Purdue,9,True,7,14,-7,loss,757643,769,1199155,2012,7 - 14,,26.0
1,,0.2,,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,03/03/2012,home,10942,310,Iona,9,True,22,2,20,win,758336,769,1199155,2012,22 - 2,,16.0
1,,1.0,,0,0,0,1,1,0,5,4,0,0,0,0,0,0,1,2,0,0,0,,0,2,0,0,0,2,1,03/09/2012,away,10942,141,The Citadel,9,True,2,4,-2,loss,760161,769,1199155,2012,2 - 4,,25.0
1,,1.2,,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,0,0,0,,3,2,0,0,0,5,0,03/16/2012,away,10942,316,Jacksonville,9,True,2,5,-3,loss,762426,769,1199155,2012,2 - 5,,0.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,4,0,03/18/2012,home,10942,220,Fairfield,9,True,10,3,7,win,763680,769,1199155,2012,10 - 3,,8.0
1,,0.2,,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,2,0,03/21/2012,away,10942,456,UNC Asheville,12,True,1,3,-2,loss,764135,769,1199155,2012,1 - 3,,0.0
1,,0.2,,2,1,1,0,1,0,4,4,0,0,1,0,0,0,0,2,2,0,0,,0,1,0,0,0,2,1,03/24/2012,home,10942,459,UNC Greensboro,11,True,6,5,1,win,765420,769,1199155,2012,6 - 5,,12.0
1,,2.1,,0,0,0,3,3,0,10,7,0,0,0,0,0,0,0,2,1,0,0,,0,4,0,0,0,6,1,03/27/2012,home,10942,1157,Kennesaw St.,9,True,9,11,-2,loss,766175,769,1199155,2012,9 - 11,,64.0
1,,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,04/21/2012,away,10942,625,Samford,9,True,2,4,-2,loss,774376,769,1199155,2012,2 - 4,,0.0
1,,0.0,,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,,0,0,0,0,0,3,0,04/22/2012,away,10942,625,Samford,9,True,9,10,-1,loss,775158,769,1199155,2012,9 - 10,,0.0
1,,1.1,,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,2,0,0,0,,3,1,0,0,0,7,0,04/25/2012,away,10942,198,ETSU,9,True,6,1,5,win,775739,769,1199155,2012,6 - 1,,14.0
1,,0.2,,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,04/27/2012,home,10942,1014,Col. of Charleston,9,True,4,5,-1,loss,776147,769,1199155,2012,4 - 5,,12.0
1,,0.0,,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,2,2,0,0,,0,0,0,0,0,2,0,04/28/2012,home,10942,1014,Col. of Charleston,9,True,7,6,1,win,776522,769,1199155,2012,7 - 6,,7.0
1,,0.0,,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,0,0,5,0,05/05/2012,away,10942,1068,Elon,9,True,6,5,1,win,778230,769,1199155,2012,6 - 5,,3.0
1,,2.1,,4,2,2,0,2,0,11,10,2,0,0,0,0,1,0,2,1,0,0,,3,1,0,0,0,2,0,05/15/2012,home,10942,792,Winthrop,9,True,5,11,-6,loss,779789,769,1199155,2012,5 - 11,,37.0
1,,0.0,,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,0,,0,0,0,0,0,3,0,05/17/2012,home,10942,27,App State,9,True,8,6,2,win,779854,769,1199155,2012,8 - 6,,6.0
1,,1.1,,2,0,0,1,3,0,7,6,0,0,0,0,0,0,0,2,1,0,0,,1,0,0,0,0,4,2,05/23/2012,home,10942,625,Samford,9,True,0,7,-7,loss,780502,769,1199155,2012,0 - 7,,0.0
1,,2.0,,6,5,5,1,5,0,13,12,0,0,0,0,2,0,0,1,0,0,0,,1,0,0,1,0,2,1,02/18/2012,home,10942,559,Purdue,9,True,4,9,-5,loss,756133,164,990807,2012,4 - 9,,54.0
1,,1.1,,1,1,0,0,2,0,7,6,0,0,0,0,0,1,0,2,0,0,0,,2,1,0,0,0,2,0,02/26/2012,home,10942,572,Rhode Island,9,True,0,2,-2,loss,757659,164,990807,2012,0 - 2,,0.0
1,,2.1,,4,4,1,0,2,0,14,13,0,0,1,0,0,0,0,1,1,1,0,,4,1,0,1,0,2,1,03/02/2012,away,10942,430,Mississippi St.,9,True,4,5,-1,loss,758074,164,990807,2012,4 - 5,,44.0
1,,1.0,,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,3,0,0,0,,3,0,0,0,0,4,0,03/04/2012,home,10942,28600,Lipscomb,9,True,6,5,1,win,759193,164,990807,2012,6 - 5,,0.0
1,,3.1,,3,0,0,0,3,0,14,11,0,0,0,0,0,2,0,3,0,1,0,,4,2,1,0,0,3,1,03/10/2012,away,10942,528,Oregon St.,9,True,6,3,3,win,760439,164,990807,2012,6 - 3,,47.0
1,,3.0,,2,3,3,1,4,0,12,11,0,1,0,0,0,0,0,3,0,0,0,,2,3,0,1,0,2,1,03/18/2012,home,10942,418,Michigan,9,True,5,7,-2,loss,763685,164,990807,2012,5 - 7,,42.0
1,,6.0,,6,2,2,2,3,0,24,21,1,0,0,0,0,0,0,0,0,0,1,,8,5,1,0,0,1,2,03/23/2012,away,10942,768,West Virginia,9,True,10,7,3,win,764439,164,990807,2012,10 - 7,,0.0
1,,8.0,,4,1,0,3,5,0,32,28,0,0,0,0,0,0,0,0,0,1,0,,12,6,0,0,0,1,2,03/30/2012,home,10942,635,Seton Hall,11,True,2,1,1,win,766918,164,990807,2012,2 - 1,,116.0
1,,6.0,,8,2,1,1,7,0,25,24,1,1,0,0,0,0,0,0,0,0,0,,8,1,1,0,0,1,3,04/05/2012,away,10942,545,Pittsburgh,10,True,8,2,6,win,768843,164,990807,2012,8 - 2,,0.0
1,,7.1,,7,7,4,4,4,0,32,26,0,0,0,1,0,0,0,0,0,2,0,,6,11,0,1,0,1,2,04/13/2012,away,10942,603,St. John's (NY),9,True,2,7,-5,loss,771325,164,990807,2012,2 - 7,,0.0
1,,5.2,,5,4,3,3,7,0,24,18,0,0,0,1,0,2,0,0,0,0,1,,5,2,0,0,0,1,1,04/20/2012,home,10942,587,Rutgers,9,True,9,8,1,win,774030,164,990807,2012,9 - 8,,90.0
1,,6.0,,8,4,4,3,1,0,30,25,1,0,0,1,0,1,0,0,0,1,0,,8,9,0,1,0,1,0,04/27/2012,away,10942,367,Louisville,9,True,0,5,-5,loss,776023,164,990807,2012,0 - 5,,103.0
1,,5.2,,2,3,3,6,7,0,24,17,1,0,1,0,0,0,0,0,0,0,1,,4,5,0,0,0,1,2,05/05/2012,home,10942,140,Cincinnati,9,True,4,3,1,win,778356,164,990807,2012,4 - 3,,116.0
1,,8.0,,8,3,3,0,4,0,32,30,1,0,0,0,0,2,0,0,0,0,0,,6,12,0,1,0,1,1,05/11/2012,away,10942,651,South Fla.,9,True,2,3,-1,loss,779156,164,990807,2012,2 - 3,,0.0
1,,8.0,,3,1,0,1,10,0,28,23,1,0,0,0,1,2,0,0,0,1,1,,5,7,1,0,0,1,6,05/17/2012,home,10942,513,Notre Dame,9,True,2,1,1,win,779904,164,990807,2012,2 - 1,,0.0
1,,6.2,,8,2,2,2,4,0,31,28,0,0,0,1,0,1,0,0,0,0,0,,8,8,1,0,0,1,0,05/23/2012,home,10942,651,South Fla.,9,True,7,2,5,win,780492,164,990807,2012,7 - 2,,0.0
1,,0.1,,2,2,2,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,6,0,03/28/2012,home,10942,24,Amherst,9,True,5,2,3,win,766334,172,1301149,2012,5 - 2,,6.0
1,,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,0,04/04/2012,home,10942,593,St. Anselm,9,True,12,4,8,win,768700,172,1301149,2012,12 - 4,,14.0
1,,3.0,,2,1,1,0,0,0,11,11,2,0,0,0,0,0,0,0,0,0,0,,3,6,1,0,0,2,0,04/18/2012,away,10942,272,Hartford,9,True,14,5,9,win,773446,172,1301149,2012,14 - 5,,38.0
1,,5.0,,10,4,4,1,1,0,23,22,4,0,0,0,0,0,0,0,0,0,0,,8,3,1,0,0,1,0,04/25/2012,away,10942,67,Boston College,9,True,9,6,3,win,775679,172,1301149,2012,9 - 6,,70.0
1,,3.0,,5,3,3,1,2,0,15,13,1,0,0,0,0,0,0,0,0,0,1,,2,5,0,0,0,3,0,05/01/2012,home,10942,272,Hartford,9,True,13,6,7,win,777499,172,1301149,2012,13 - 6,,48.0
1,,7.0,,8,3,3,2,8,0,32,29,1,0,0,1,0,1,0,0,0,0,0,,4,8,1,0,0,1,4,03/04/2012,away,10942,444,Morehead St.,9,True,6,3,3,win,759061,86,1206154,2012,6 - 3,,0.0
1,,6.0,,5,5,5,4,5,0,29,22,1,0,1,0,0,1,0,0,0,2,0,,10,3,1,0,0,1,1,03/14/2012,away,10942,391,UMBC,9,True,16,8,8,win,761909,86,1206154,2012,16 - 8,,0.0
1,,2.0,,3,0,0,0,4,0,8,8,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,0,0,2,1,03/18/2012,away,10942,739,Villanova,9,True,4,5,-1,loss,763361,86,1206154,2012,4 - 5,,31.0
1,,2.0,,2,1,1,1,3,0,9,8,1,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,1,3,3,03/24/2012,away,10942,129,Central Mich.,9,True,11,10,1,win,764786,86,1206154,2012,11 - 10,,39.0
1,,0.1,,5,4,3,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,4,0,03/25/2012,away,10942,129,Central Mich.,9,True,13,14,-1,loss,765526,86,1206154,2012,13 - 14,,33.0
1,,1.0,,2,1,1,0,2,0,5,5,0,0,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,4,2,04/03/2012,away,10942,596,St. Bonaventure,9,True,6,7,-1,loss,768575,86,1206154,2012,6 - 7,,0.0
1,,0.0,,1,2,2,2,0,0,4,1,0,0,0,0,0,1,0,1,1,0,0,,0,0,0,1,0,3,0,04/06/2012,away,10942,331,Kent St.,9,True,4,5,-1,loss,769051,86,1206154,2012,4 - 5,,13.0
1,,7.0,,2,1,0,0,7,0,25,25,1,0,0,0,0,0,0,0,0,0,0,,9,5,1,0,0,1,2,04/10/2012,home,10942,116,Canisius,9,True,13,4,9,win,770640,86,1206154,2012,13 - 4,,0.0
1,,4.0,,6,8,7,3,3,0,23,17,2,0,0,2,0,2,0,0,0,0,1,,5,4,0,1,0,1,2,04/17/2012,home,10942,482,Niagara,9,True,5,12,-7,loss,773381,86,1206154,2012,5 - 12,,0.0
1,,6.0,,6,4,1,2,7,0,27,24,0,1,0,0,0,1,0,0,0,0,0,,5,6,0,1,0,1,0,04/22/2012,away,10942,519,Ohio,9,True,1,4,-3,loss,775032,86,1206154,2012,1 - 4,,0.0
1,,7.0,,8,5,1,2,2,0,31,26,0,1,1,2,0,0,0,0,0,2,1,,11,6,0,1,0,1,0,04/29/2012,home,10942,414,Miami (OH),9,True,5,6,-1,loss,777070,86,1206154,2012,5 - 6,,0.0
1,,7.0,,6,1,1,3,3,0,31,26,1,0,0,0,0,0,0,0,0,1,1,,5,13,1,0,0,1,1,05/06/2012,away,10942,709,Toledo,9,True,6,2,4,win,778584,86,1206154,2012,6 - 2,,0.0
1,,8.2,,6,3,2,2,4,0,35,33,0,0,0,0,0,0,0,0,0,0,0,,5,17,0,0,0,1,1,05/13/2012,home,10942,204,Eastern Mich.,9,True,3,4,-1,loss,779614,86,1206154,2012,3 - 4,,124.0
1,,3.1,,10,4,4,2,2,0,21,18,2,0,0,0,0,0,0,0,0,1,0,,5,2,0,0,0,1,0,05/19/2012,home,10942,71,Bowling Green,9,True,8,5,3,win,780235,86,1206154,2012,8 - 5,,74.0
1,,8.0,,10,4,2,1,4,0,35,33,1,0,1,1,0,0,0,0,0,1,0,,8,12,1,0,0,1,0,05/25/2012,home,10942,774,Western Mich.,9,True,10,8,2,win,780632,86,1206154,2012,10 - 8,,135.0
1,,1.1,,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,0,02/18/2012,home,10942,83,Bucknell,9,True,3,1,2,win,756094,340,1312135,2012,3 - 1,,0.0
1,,0.1,,3,1,1,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,3,0,02/18/2012,away,10942,173,Davidson,9,True,3,4,-1,loss,755799,340,1312135,2012,3 - 4,,0.0
1,,0.1,,2,1,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,02/24/2012,away,10942,1092,Gardner-Webb,9,True,11,3,8,win,756648,340,1312135,2012,11 - 3,,9.0
1,,1.0,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,1,0,0,2,0,03/03/2012,away,10942,488,N.C. A&T,9,True,5,3,2,win,758638,340,1312135,2012,5 - 3,,0.0
1,,1.0,,1,1,1,0,0,0,5,4,0,0,0,0,0,1,0,1,0,0,0,,0,3,0,0,0,2,0,03/04/2012,away,10942,488,N.C. A&T,11,True,8,6,2,win,758828,340,1312135,2012,8 - 6,,0.0
1,,1.0,,1,0,0,1,0,0,6,3,0,0,0,0,0,1,1,0,0,1,0,,1,2,0,0,0,4,0,03/07/2012,away,10942,563,Radford,9,True,2,7,-5,loss,759720,340,1312135,2012,2 - 7,,11.0
1,,0.0,,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,03/10/2012,away,10942,198,ETSU,9,True,6,3,3,win,760471,340,1312135,2012,6 - 3,,9.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0,1,0,0,5,0,03/20/2012,home,10942,739,Villanova,10,True,5,4,1,win,763894,340,1312135,2012,5 - 4,,7.0
1,,2.1,,1,0,0,0,1,0,10,10,0,0,0,0,0,0,0,1,1,0,0,,5,1,0,0,0,3,1,03/21/2012,home,10942,690,Temple,9,True,3,6,-3,loss,764126,340,1312135,2012,3 - 6,,32.0
1,,1.2,,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,4,1,0,0,0,3,0,03/27/2012,away,10942,342,Lafayette,9,True,11,2,9,win,766103,340,1312135,2012,11 - 2,,20.0
1,,1.0,,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0,0,1,0,,1,1,0,0,0,2,1,03/31/2012,home,10942,575,Richmond,9,True,1,2,-1,loss,767072,340,1312135,2012,1 - 2,,15.0
1,,1.0,,3,2,2,0,0,0,6,5,2,0,0,0,0,1,0,1,1,0,0,,2,0,0,1,0,3,0,04/01/2012,home,10942,575,Richmond,9,True,5,7,-2,loss,767820,340,1312135,2012,5 - 7,,17.0
1,,1.0,,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,0,,2,0,0,0,0,2,1,04/05/2012,away,10942,400,Massachusetts,9,True,1,2,-1,loss,768855,340,1312135,2012,1 - 2,,9.0
1,,2.0,,4,2,2,0,2,0,10,10,2,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,2,1,04/11/2012,away,10942,540,Penn,9,True,11,4,7,win,770999,340,1312135,2012,11 - 4,,0.0
1,,0.2,,1,0,0,0,1,0,4,2,0,0,0,1,0,1,0,2,2,1,0,,1,0,0,0,0,2,0,04/14/2012,away,10942,627,San Diego,9,True,1,4,-3,loss,772207,340,1312135,2012,1 - 4,,0.0
1,,1.1,,2,1,1,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,,2,1,0,0,0,4,0,04/18/2012,away,10942,739,Villanova,9,True,5,7,-2,loss,773492,340,1312135,2012,5 - 7,,17.0
1,,1.0,,1,1,0,0,1,0,5,5,1,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,4,0,04/25/2012,away,10942,178,Delaware St.,9,True,2,7,-5,loss,775781,340,1312135,2012,2 - 7,,24.0
1,,1.0,,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,3,0,04/29/2012,home,10942,609,Saint Louis,9,True,3,8,-5,loss,777117,340,1312135,2012,3 - 8,,16.0
