App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,,2.0,0.0,2,1,1,2,1,0,10,8,0,0,0,0,0,0,0,0,0,0,0,,0,5,0,0,0,2,1,04/11/2021,away,15580,169,Creighton,9,True,0,8,-8,loss,5053597,739,2300283,2021,0 - 8,0.0,40.0
1,,1.0,0.0,0,2,2,2,1,0,5,2,0,0,0,0,0,0,0,2,0,1,0,,2,0,0,1,0,2,0,04/18/2021,home,15580,635,Seton Hall,9,True,1,4,-3,loss,5061074,739,2300283,2021,1 - 4,0.0,15.0
1,,0.1,0.0,0,3,3,1,0,0,4,0,0,0,0,0,0,2,0,2,2,0,1,,0,1,0,0,0,2,0,04/25/2021,away,15580,87,Butler,9,True,3,11,-8,loss,5066471,739,2300283,2021,3 - 11,0.0,0.0
1,,0.1,0.0,1,2,0,0,0,0,3,3,0,0,0,1,0,0,0,1,1,0,0,,0,0,0,0,0,2,0,05/15/2021,home,15580,164,UConn,9,True,4,9,-5,loss,5078956,739,2300283,2021,4 - 9,0.0,13.0
1,,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,4,0,05/22/2021,away,15580,603,St. John's (NY),9,True,1,6,-5,loss,5081045,739,2300283,2021,1 - 6,0.0,15.0
1,,0.2,0.0,1,1,1,0,0,0,3,3,0,0,0,1,0,0,0,2,0,0,0,,0,2,0,0,0,4,0,02/19/2021,away,15580,1157,Kennesaw St.,9,True,8,7,1,win,5004258,609,2310090,2021,8 - 7,0.0,10.0
1,,0.1,0.0,1,4,3,2,0,0,6,2,1,0,0,0,0,2,0,1,1,0,0,,1,0,0,0,0,2,0,03/13/2021,home,15580,771,Western Ill.,9,True,0,11,-11,loss,5024119,609,2310090,2021,0 - 11,0.0,0.0
1,,0.2,0.0,2,4,4,4,0,0,7,3,0,0,0,0,1,0,0,0,0,0,0,,0,1,0,0,0,3,0,03/19/2021,home,15580,527,Oral Roberts,9,True,7,14,-7,loss,5029828,609,2310090,2021,7 - 14,0.0,0.0
1,,2.0,0.0,2,0,0,0,3,0,9,9,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,2,03/26/2021,away,15580,140,Cincinnati,9,True,4,8,-4,loss,5037229,609,2310090,2021,4 - 8,0.0,36.0
1,,1.2,0.0,3,3,0,0,2,0,10,9,1,0,0,0,0,1,0,1,0,0,0,,2,0,0,0,0,3,1,04/02/2021,home,15580,305,Indiana St.,9,True,2,13,-11,loss,5044577,609,2310090,2021,2 - 13,0.0,0.0
1,,0.1,0.0,5,5,5,0,1,0,6,6,2,0,0,1,1,0,0,0,0,0,0,,0,0,0,0,0,3,0,04/06/2021,away,15580,660,SIUE,9,True,10,16,-6,loss,5048959,609,2310090,2021,10 - 16,0.0,19.0
1,,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,04/21/2021,home,15580,11538,Fontbonne,9,True,13,0,13,win,5062880,609,2310090,2021,13 - 0,0.0,0.0
1,,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,04/25/2021,away,15580,72,Bradley,9,True,3,13,-10,loss,5066986,609,2310090,2021,3 - 13,0.0,19.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,4,0,04/30/2021,away,15580,249,George Washington,9,True,7,10,-3,loss,5069714,609,2310090,2021,7 - 10,0.0,9.0
1,,0.1,0.0,1,0,0,0,0,0,3,3,0,0,1,0,0,0,0,1,1,0,0,,1,0,0,0,0,3,0,05/07/2021,home,15580,740,VCU,9,True,6,14,-8,loss,5074883,609,2310090,2021,6 - 14,0.0,0.0
1,,2.1,0.0,2,2,2,1,4,0,11,10,0,1,0,0,0,0,0,2,0,0,0,,4,0,0,0,0,2,2,05/08/2021,home,15580,740,VCU,9,True,5,16,-11,loss,5076071,609,2310090,2021,5 - 16,0.0,0.0
1,,1.0,0.0,1,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,0,05/11/2021,home,15580,660,SIUE,9,True,10,7,3,win,5077306,609,2310090,2021,10 - 7,0.0,0.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,2,0,05/20/2021,home,15580,173,Davidson,9,True,3,11,-8,loss,5079853,609,2310090,2021,3 - 11,0.0,0.0
1,,2.0,0.0,0,0,0,1,1,0,6,4,0,0,0,0,1,0,0,1,1,1,0,,3,1,0,0,0,4,1,05/22/2021,home,15580,173,Davidson,9,True,3,6,-3,loss,5081021,609,2310090,2021,3 - 6,0.0,0.0
1,0.0,4.0,0.0,2,0,0,0,4,0,13,12,0,0,0,0,0,1,0,2,0,0,0,0.0,4,2,0,0,0,3,0,03/07/2021,home,15580,301,Illinois,9,True,0,8,-8,loss,5019523,518,2347876,2021,0 - 8,0.0,
1,0.0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,5,0,03/29/2021,home,15580,392,Maryland,9,True,3,9,-6,loss,5041547,518,2347876,2021,3 - 9,0.0,
1,0.0,1.0,0.0,2,1,1,1,0,0,6,5,0,0,0,0,1,0,0,0,0,0,0,20.0,1,2,0,0,0,3,0,04/10/2021,away,15580,418,Michigan,9,True,0,7,-7,loss,5051888,518,2347876,2021,0 - 7,0.0,
1,0.0,0.2,0.0,0,1,1,2,0,0,5,1,0,0,1,0,1,1,0,0,0,0,1,25.0,1,1,0,0,0,4,0,04/16/2021,away,15580,392,Maryland,9,True,6,10,-4,loss,5057795,518,2347876,2021,6 - 10,0.0,
1,1.0,1.2,0.0,3,3,3,4,3,0,12,8,2,0,0,0,0,0,0,0,0,0,0,55.0,0,2,0,0,0,1,0,02/20/2021,home,15580,698,TCU,9,True,7,3,4,win,5004048,433,2121587,2021,7 - 3,0.0,
1,1.0,6.1,0.0,3,2,2,1,9,0,24,22,0,0,0,2,0,1,0,0,0,0,0,0.0,2,8,0,1,0,1,1,02/26/2021,home,15580,128,UCF,9,True,2,3,-1,loss,5009052,433,2121587,2021,2 - 3,0.0,
1,1.0,5.0,0.0,2,1,1,2,10,0,20,18,0,0,0,1,0,0,0,0,0,0,0,0.0,3,2,1,0,0,1,1,03/05/2021,home,15580,14927,Belmont,9,True,12,4,8,win,5015494,433,2121587,2021,12 - 4,0.0,
1,1.0,5.0,0.0,1,0,0,2,7,0,17,15,1,0,0,0,0,0,0,0,0,0,0,78.0,3,4,1,0,0,1,3,03/26/2021,away,15580,8,Alabama,9,True,2,0,2,win,5037642,433,2121587,2021,2 - 0,0.0,
1,1.0,6.0,0.0,2,1,0,3,11,0,23,20,0,0,0,0,0,0,0,0,0,0,0,100.0,4,3,0,0,0,1,4,04/02/2021,away,15580,235,Florida,9,True,8,2,6,win,5044988,433,2121587,2021,8 - 2,0.0,
1,1.0,5.2,0.0,7,4,2,2,7,0,26,23,0,0,0,0,0,1,0,0,0,0,0,105.0,4,4,1,0,0,1,2,04/10/2021,home,15580,31,Arkansas,9,True,13,6,7,win,5052956,433,2121587,2021,13 - 6,1.0,
1,1.0,9.0,1.0,1,0,0,2,12,1,29,27,0,0,0,0,0,0,0,0,0,0,0,122.0,6,8,1,0,0,1,4,04/17/2021,away,15580,430,Mississippi St.,9,True,9,0,9,win,5059052,433,2121587,2021,9 - 0,0.0,
1,1.0,6.0,0.0,7,2,1,3,11,0,28,23,2,0,0,0,0,0,0,0,0,2,0,107.0,3,2,0,1,0,1,1,04/23/2021,home,15580,365,LSU,9,True,2,7,-5,loss,5064508,433,2121587,2021,2 - 7,0.0,
1,1.0,7.0,0.0,6,3,3,0,5,0,27,27,1,0,0,1,1,0,0,0,0,0,0,97.0,8,8,1,0,0,1,2,05/01/2021,home,15580,648,South Carolina,9,True,7,3,4,win,5071010,433,2121587,2021,7 - 3,0.0,
1,1.0,6.2,0.0,5,4,4,3,9,0,29,25,1,0,0,1,0,1,0,0,0,0,0,112.0,5,6,1,0,0,1,3,05/08/2021,away,15580,697,Texas A&M,9,True,12,7,5,win,5075391,433,2121587,2021,12 - 7,0.0,
1,1.0,7.0,0.0,5,1,1,2,10,0,27,25,0,0,0,1,0,0,0,0,0,0,0,0.0,1,9,1,0,0,1,2,05/14/2021,home,15580,736,Vanderbilt,9,True,3,1,2,win,5079271,433,2121587,2021,3 - 1,0.0,
1,1.0,7.0,0.0,4,0,0,2,13,0,27,24,0,0,0,0,1,1,0,0,0,0,0,115.0,1,6,1,0,0,1,5,05/20/2021,away,15580,257,Georgia,9,True,2,0,2,win,5080068,433,2121587,2021,2 - 0,0.0,
1,1.0,6.0,0.0,4,2,2,1,7,0,23,22,0,0,0,1,0,0,0,0,0,0,0,96.0,8,3,1,0,0,1,1,05/25/2021,home,15580,37,Auburn,9,True,7,4,3,win,5081749,433,2121587,2021,7 - 4,0.0,
1,1.0,7.0,0.0,4,3,2,1,16,0,28,26,1,0,0,2,0,1,0,0,0,0,0,119.0,2,3,1,0,0,1,4,06/05/2021,away,15580,234,Florida St.,9,True,4,3,1,win,5082841,433,2121587,2021,4 - 3,0.0,
1,0.0,1.1,0.0,2,2,2,0,2,0,6,6,0,0,0,2,0,0,0,3,0,0,0,28.0,2,0,1,0,0,5,0,06/07/2021,home,15580,664,Southern Miss.,9,True,12,9,3,win,5082977,433,2121587,2021,12 - 9,0.0,
1,1.0,5.1,0.0,6,2,2,3,10,0,26,22,1,0,0,0,1,1,0,0,0,0,0,121.0,2,4,1,0,0,1,5,06/12/2021,home,15580,29,Arizona,9,True,12,3,9,win,5083159,433,2121587,2021,12 - 3,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7.0,2,1,0,0,0,5,0,03/23/2021,home,15580,551,Portland,9,True,10,1,9,win,5035093,529,2473022,2021,10 - 1,0.0,
1,0.0,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,8.0,0,1,0,0,0,4,0,03/26/2021,away,15580,29,Arizona,9,True,4,5,-1,loss,5037791,529,2473022,2021,4 - 5,0.0,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,14.0,1,1,0,0,0,2,0,04/02/2021,home,15580,472,New Mexico St.,9,True,8,2,6,win,5045264,529,2473022,2021,8 - 2,0.0,
1,0.0,2.0,0.0,3,1,1,1,2,0,10,9,1,0,1,0,0,0,0,0,0,0,0,0.0,3,1,0,0,0,4,1,04/14/2021,away,15580,551,Portland,9,True,18,1,17,win,5060815,529,2473022,2021,18 - 1,0.0,
1,0.0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,3.0,1,0,0,0,0,6,0,04/25/2021,home,15580,110,UCLA,10,True,6,7,-1,loss,5067092,529,2473022,2021,6 - 7,0.0,
1,0.0,0.1,0.0,2,2,2,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,22.0,1,0,0,0,0,2,0,04/27/2021,home,15580,630,San Jose St.,9,True,11,7,4,win,5068456,529,2473022,2021,11 - 7,0.0,
1,0.0,1.2,0.0,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,0,0,0,16.0,1,3,0,0,0,3,0,05/01/2021,away,15580,754,Washington St.,9,True,1,11,-10,loss,5071510,529,2473022,2021,1 - 11,0.0,
1,0.0,1.0,0.0,2,1,1,0,1,0,5,5,0,0,0,0,1,0,0,0,0,0,0,0.0,1,1,0,0,0,5,0,05/28/2021,away,15580,107,California,9,True,3,10,-7,loss,5082232,529,2473022,2021,3 - 10,0.0,
1,0.0,1.0,0.0,2,1,1,2,0,0,7,5,0,0,0,0,1,0,0,0,0,0,0,31.0,0,3,0,0,0,3,0,02/21/2021,home,15580,52,Bellarmine,9,True,8,3,5,win,5005027,367,2474759,2021,8 - 3,0.0,
1,0.0,0.1,0.0,1,3,3,2,1,0,4,2,1,0,0,0,0,0,0,0,0,0,0,22.0,0,0,0,0,0,5,1,03/23/2021,home,15580,772,Western Ky.,9,True,13,6,7,win,5035058,367,2474759,2021,13 - 6,0.0,
1,0.0,0.2,0.0,1,1,1,0,0,0,3,3,1,0,0,0,0,0,0,1,0,0,0,7.0,0,2,0,0,0,4,0,04/04/2021,home,15580,749,Wake Forest,9,True,3,6,-3,loss,5047195,367,2474759,2021,3 - 6,0.0,
1,0.0,2.0,0.0,2,0,0,0,1,0,7,6,0,0,0,0,0,0,0,2,1,0,1,26.0,1,3,0,0,0,5,0,04/06/2021,home,15580,334,Kentucky,9,True,7,11,-4,loss,5048948,367,2474759,2021,7 - 11,0.0,
1,0.0,0.2,0.0,1,1,1,1,1,0,4,3,0,1,0,0,0,0,0,1,0,0,0,16.0,1,0,0,0,0,2,1,04/10/2021,home,15580,234,Florida St.,9,True,5,8,-3,loss,5052760,367,2474759,2021,5 - 8,0.0,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,2,1,0,0,0,2,0,04/18/2021,away,15580,746,Virginia,9,True,8,2,6,win,5060884,367,2474759,2021,8 - 2,0.0,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,1,6.0,0,2,0,0,0,3,0,04/20/2021,away,15580,334,Kentucky,9,True,12,5,7,win,5062334,367,2474759,2021,12 - 5,0.0,
1,0.0,1.0,0.0,1,2,1,2,2,0,8,5,0,0,0,1,0,1,0,2,2,0,0,0.0,0,1,0,0,0,2,0,04/30/2021,away,15580,147,Clemson,9,True,3,11,-8,loss,5070067,367,2474759,2021,3 - 11,0.0,
1,0.0,1.2,0.0,2,2,2,0,3,0,8,7,1,0,0,0,1,1,0,3,0,0,0,0.0,2,0,0,0,0,6,1,05/02/2021,away,15580,147,Clemson,9,True,5,15,-10,loss,5072477,367,2474759,2021,5 - 15,0.0,
1,,2.2,0.0,1,0,0,0,3,0,8,8,0,0,0,0,0,0,0,3,0,0,0,,2,2,0,0,1,5,1,02/21/2021,home,15580,331,Kent St.,9,True,9,2,7,win,5005539,742,1998628,2021,9 - 2,0.0,30.0
1,,2.0,0.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,3,2,0,0,1,3,1,02/26/2021,away,15580,415,Miami (FL),9,True,5,3,2,win,5008855,742,1998628,2021,5 - 3,0.0,26.0
1,,2.0,0.0,2,0,0,0,0,0,7,7,0,0,0,0,1,0,0,1,0,0,0,,4,1,0,0,1,5,0,02/28/2021,away,15580,415,Miami (FL),9,True,9,6,3,win,5011816,742,1998628,2021,9 - 6,0.0,33.0
1,,1.2,0.0,2,0,0,0,5,0,7,7,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,1,5,2,03/05/2021,home,15580,457,North Carolina,9,True,10,6,4,win,5014985,742,1998628,2021,10 - 6,0.0,37.0
1,,2.1,0.0,0,0,0,2,6,0,10,8,0,0,0,0,1,0,0,3,0,0,0,,1,0,0,0,0,10,3,03/07/2021,home,15580,457,North Carolina,9,True,6,9,-3,loss,5018099,742,1998628,2021,6 - 9,0.0,41.0
1,,1.2,0.0,4,4,3,1,3,0,11,9,1,0,0,1,2,1,0,2,0,0,0,,2,0,0,1,0,3,0,03/12/2021,home,15580,234,Florida St.,9,True,4,6,-2,loss,5022289,742,1998628,2021,4 - 6,0.0,43.0
1,,0.1,0.0,2,1,1,0,0,0,3,3,2,0,0,0,0,0,0,1,1,0,0,,1,0,0,0,0,8,0,03/14/2021,home,15580,234,Florida St.,9,True,7,14,-7,loss,5025597,742,1998628,2021,7 - 14,0.0,11.0
1,,7.0,0.0,3,1,1,0,11,0,25,24,0,0,0,0,0,1,0,0,0,0,0,,5,5,0,0,0,1,2,03/21/2021,away,15580,147,Clemson,9,True,2,4,-2,loss,5032929,742,1998628,2021,2 - 4,0.0,0.0
1,,1.0,0.0,1,0,0,0,3,0,4,4,1,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,1,3,1,03/27/2021,away,15580,545,Pittsburgh,9,True,8,4,4,win,5039185,742,1998628,2021,8 - 4,0.0,0.0
1,,4.0,0.0,3,1,1,2,6,0,18,15,0,0,0,0,0,1,1,0,0,0,0,,2,4,0,0,0,1,1,03/28/2021,away,15580,545,Pittsburgh,9,True,8,4,4,win,5040738,742,1998628,2021,8 - 4,0.0,0.0
1,,4.0,0.0,8,3,3,1,4,0,21,20,2,0,0,0,1,0,0,0,0,0,0,,7,1,0,0,0,1,2,04/03/2021,home,15580,67,Boston College,9,True,4,3,1,win,5045806,742,1998628,2021,4 - 3,0.0,62.0
1,,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,4,1,04/09/2021,away,15580,749,Wake Forest,9,True,8,4,4,win,5051261,742,1998628,2021,8 - 4,0.0,0.0
1,,3.1,0.0,5,4,4,1,3,0,16,15,1,0,0,2,0,0,0,1,0,0,0,,1,6,1,0,0,2,1,04/11/2021,away,15580,749,Wake Forest,9,True,10,9,1,win,5053639,742,1998628,2021,10 - 9,0.0,0.0
1,,6.0,0.0,6,3,3,1,7,0,24,23,2,0,0,2,0,0,0,0,0,0,0,,7,3,0,0,0,1,1,04/18/2021,home,15580,255,Georgia Tech,9,True,4,11,-7,loss,5060343,742,1998628,2021,4 - 11,0.0,99.0
1,,5.0,0.0,8,4,4,1,6,0,24,23,3,1,0,2,0,0,0,0,0,0,0,,5,4,0,0,0,1,1,04/25/2021,away,15580,490,NC State,9,True,6,7,-1,loss,5067109,742,1998628,2021,6 - 7,0.0,99.0
1,,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,2,1,0,0,,2,0,0,0,1,3,0,05/01/2021,home,15580,746,Virginia,9,True,6,3,3,win,5071615,742,1998628,2021,6 - 3,0.0,23.0
1,,4.2,0.0,4,4,4,3,6,0,21,17,0,0,0,2,0,0,1,0,0,1,0,,6,2,0,1,0,1,0,05/02/2021,home,15580,746,Virginia,9,True,1,6,-5,loss,5073685,742,1998628,2021,1 - 6,0.0,80.0
1,,3.0,0.0,1,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,,3,3,1,0,0,2,0,05/09/2021,home,15580,709,Toledo,9,True,16,5,11,win,5076415,742,1998628,2021,16 - 5,0.0,34.0
1,,1.1,0.0,3,5,4,1,2,0,9,7,0,1,0,0,1,1,0,1,0,0,0,,1,1,0,1,0,2,1,05/14/2021,away,15580,193,Duke,9,True,6,11,-5,loss,5078302,742,1998628,2021,6 - 11,0.0,31.0
1,,3.0,0.0,1,1,1,0,4,0,10,7,0,0,1,0,0,2,0,2,1,0,1,,1,2,0,0,0,2,1,05/21/2021,home,15580,513,Notre Dame,9,True,0,4,-4,loss,5080654,742,1998628,2021,0 - 4,1.0,45.0
1,,5.0,0.0,1,0,0,0,4,0,16,15,0,0,0,0,0,0,0,0,0,1,0,,5,6,0,0,0,2,1,05/25/2021,home,15580,746,Virginia,9,True,2,3,-1,loss,5081716,742,1998628,2021,2 - 3,0.0,59.0
1,0.0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14.0,2,0,0,0,0,3,0,02/26/2021,away,15580,700,Texas Tech,9,True,3,18,-15,loss,5008323,287,2468370,2021,3 - 18,0.0,
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,1,0,0,0,0,0,0,23.0,1,2,0,0,0,3,0,02/28/2021,away,15580,700,Texas Tech,9,True,2,11,-9,loss,5011269,287,2468370,2021,2 - 11,0.0,
1,0.0,2.0,0.0,3,1,1,2,2,0,11,8,1,0,0,0,0,0,0,0,0,1,0,0.0,2,2,0,1,0,3,1,03/09/2021,away,15580,574,Rice,9,True,1,3,-2,loss,5020033,287,2468370,2021,1 - 3,0.0,
1,0.0,1.0,0.0,3,2,2,1,0,0,7,6,1,0,0,0,1,0,0,0,0,0,0,24.0,1,2,0,0,0,3,0,03/13/2021,away,15580,474,New Orleans,9,True,2,8,-6,loss,5024715,287,2468370,2021,2 - 8,0.0,
1,0.0,4.0,0.0,5,2,2,2,1,0,18,16,0,0,0,0,0,0,0,3,0,0,0,69.0,4,6,0,0,0,3,1,03/19/2021,home,15580,402,McNeese,9,True,6,12,-6,loss,5030444,287,2468370,2021,6 - 12,1.0,
1,0.0,1.1,0.0,3,4,4,2,0,0,11,4,2,0,0,1,0,2,0,3,3,1,2,42.0,2,2,0,0,0,4,0,04/01/2021,home,15580,346,Lamar University,9,True,3,13,-10,loss,5043487,287,2468370,2021,3 - 13,0.0,
1,0.0,1.1,0.0,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,23.0,3,0,0,0,0,3,0,04/10/2021,away,15580,527,Oral Roberts,9,True,1,3,-2,loss,5053955,287,2468370,2021,1 - 3,0.0,
1,0.0,1.1,0.0,3,2,2,0,2,0,8,6,2,0,0,0,1,1,0,3,0,0,1,40.0,1,1,0,0,0,3,1,04/23/2021,away,15580,26172,A&M-Corpus Christi,9,True,6,13,-7,loss,5064477,287,2468370,2021,6 - 13,0.0,
1,,0.2,0.0,3,2,1,0,0,0,5,4,0,0,0,0,0,0,0,1,1,1,0,,0,1,0,0,0,3,0,03/14/2021,away,15580,180,Delaware,9,True,11,10,1,win,5025592,739,2300297,2021,11 - 10,0.0,17.0
1,,2.0,0.0,3,1,1,2,3,0,11,8,0,0,0,0,1,0,1,0,0,1,0,,2,1,0,0,0,2,0,03/20/2021,away,15580,683,Stony Brook,9,True,2,1,1,win,5031028,739,2300297,2021,2 - 1,0.0,36.0
1,,0.1,0.0,2,2,2,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,3,0,03/28/2021,home,15580,540,Penn,9,True,3,2,1,win,5040957,739,2300297,2021,3 - 2,0.0,13.0
1,,6.0,1.0,3,2,0,5,5,0,26,20,0,0,0,0,0,0,1,0,0,1,0,,7,5,0,1,0,1,3,02/20/2021,away,15580,1157,Kennesaw St.,9,True,1,2,-1,loss,5004260,609,2310084,2021,1 - 2,1.0,91.0
1,,5.0,0.0,9,4,3,1,3,0,22,21,1,0,0,0,0,0,0,0,0,0,0,,4,4,0,1,0,1,0,02/27/2021,home,15580,493,North Dakota St.,9,True,4,5,-1,loss,5010348,609,2310084,2021,4 - 5,0.0,0.0
1,,5.0,0.0,6,4,4,2,5,0,25,19,0,0,0,0,0,1,0,0,0,3,0,,4,6,0,1,0,1,1,03/06/2021,home,15580,328,Kansas,9,True,1,5,-4,loss,5017002,609,2310084,2021,1 - 5,0.0,0.0
1,,7.1,0.0,5,3,3,0,7,0,28,25,3,0,0,0,0,2,0,0,0,1,0,,5,9,0,1,0,1,2,03/13/2021,home,15580,771,Western Ill.,9,True,0,11,-11,loss,5024119,609,2310084,2021,0 - 11,0.0,0.0
1,,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,03/21/2021,home,15580,527,Oral Roberts,9,True,4,1,3,win,5032914,609,2310084,2021,4 - 1,0.0,0.0
1,,6.2,0.0,6,5,1,0,6,0,28,27,0,1,0,2,0,1,0,0,0,0,0,,3,12,0,1,0,1,3,03/24/2021,home,15580,660,SIUE,9,True,1,6,-5,loss,5035694,609,2310084,2021,1 - 6,0.0,0.0
1,,6.0,0.0,6,5,2,1,4,0,26,25,0,0,0,2,0,0,0,0,0,0,0,,1,11,0,1,0,1,0,04/01/2021,home,15580,305,Indiana St.,9,True,2,8,-6,loss,5043552,609,2310084,2021,2 - 8,0.0,0.0
1,,2.0,0.0,2,0,0,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,1,0,04/09/2021,away,15580,248,George Mason,9,True,6,4,2,win,5050935,609,2310084,2021,6 - 4,0.0,34.0
1,,3.0,0.0,4,6,4,2,3,0,17,14,1,0,0,1,0,1,0,0,0,0,0,,3,3,0,1,0,1,1,04/23/2021,away,15580,72,Bradley,9,True,4,18,-14,loss,5066961,609,2310084,2021,4 - 18,0.0,67.0
1,,5.1,0.0,8,5,5,2,5,0,25,22,2,1,0,0,2,0,0,0,0,0,1,,4,6,0,0,0,1,4,05/02/2021,away,15580,249,George Washington,9,True,9,7,2,win,5072021,609,2310084,2021,9 - 7,1.0,85.0
1,,4.1,0.0,4,4,4,3,6,0,21,18,0,0,0,0,2,0,0,0,0,0,0,,3,5,0,0,0,1,2,05/08/2021,home,15580,740,VCU,10,True,8,9,-1,loss,5076039,609,2310084,2021,8 - 9,0.0,0.0
1,,5.0,0.0,6,2,2,2,5,0,23,20,2,1,0,0,1,0,0,0,0,1,0,,2,8,0,1,0,1,1,05/21/2021,home,15580,173,Davidson,9,True,1,4,-3,loss,5080590,609,2310084,2021,1 - 4,0.0,0.0
1,,6.0,0.0,2,0,0,1,7,0,21,20,0,0,0,0,1,0,0,0,0,0,0,,3,8,1,0,0,1,1,02/26/2021,home,15580,368,UMass Lowell,9,True,2,1,1,win,5009042,603,1866290,2021,2 - 1,0.0,0.0
1,,6.0,0.0,4,0,0,3,5,0,24,21,1,0,0,0,0,0,0,0,0,0,0,,4,8,1,0,0,1,0,03/05/2021,home,15580,590,Sacred Heart,9,True,8,2,6,win,5017765,603,1866290,2021,8 - 2,1.0,0.0
1,,5.0,0.0,6,4,4,2,8,0,23,21,2,0,0,0,0,0,0,0,0,0,0,,2,5,0,1,0,1,1,03/12/2021,away,15580,769,Western Caro.,9,True,1,11,-10,loss,5022827,603,1866290,2021,1 - 11,0.0,93.0
1,,7.0,0.0,6,1,1,1,6,0,27,24,0,0,0,0,0,0,0,0,0,2,0,,10,3,0,0,0,1,2,03/19/2021,home,15580,236,Fordham,9,True,4,1,3,win,5030234,603,1866290,2021,4 - 1,0.0,0.0
1,,6.0,0.0,5,1,1,4,8,0,26,22,2,0,0,0,0,0,0,0,0,0,0,,4,5,1,0,0,1,1,04/09/2021,home,15580,812,Xavier,9,True,2,1,1,win,5050709,603,1866290,2021,2 - 1,0.0,0.0
1,,5.0,0.0,5,2,2,2,7,0,22,20,1,0,0,0,2,0,0,0,0,0,0,,4,4,0,1,0,1,1,04/16/2021,away,15580,251,Georgetown,9,True,1,5,-4,loss,5057726,603,1866290,2021,1 - 5,0.0,94.0
1,,7.0,0.0,8,2,1,1,9,0,30,26,0,0,0,0,0,1,0,0,0,1,1,,3,8,0,0,0,1,2,04/23/2021,home,15580,635,Seton Hall,11,True,5,4,1,win,5064575,603,1866290,2021,5 - 4,0.0,0.0
1,,5.0,0.0,5,4,0,3,1,0,23,19,1,0,0,1,1,0,0,0,0,1,0,,6,8,0,1,0,1,0,04/30/2021,away,15580,169,Creighton,9,True,1,6,-5,loss,5070113,603,1866290,2021,1 - 6,0.0,102.0
1,,6.0,0.0,10,1,1,0,6,0,27,27,1,0,0,0,0,0,0,0,0,0,0,,4,7,0,0,0,1,1,05/07/2021,home,15580,164,UConn,9,True,3,4,-1,loss,5074913,603,1866290,2021,3 - 4,0.0,100.0
1,,6.0,0.0,3,0,0,1,10,0,26,24,2,0,0,0,1,1,0,0,0,0,0,,4,3,1,0,0,1,3,05/14/2021,away,15580,87,Butler,9,True,9,0,9,win,5077934,603,1866290,2021,9 - 0,0.0,0.0
