App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,,1.0,0.0,4,3,2,0,2,0,9,7,1,0,0,0,1,1,0,1,1,1,0,,1,0,0,1,0,3,1,03/03/2019,away,14781,703,Texas,9,True,6,7,-1,loss,4722620,365,1880969,2019,,6 - 7,37.0
1,,1.0,0.0,1,0,0,1,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,7,0,03/06/2019,home,14781,285,Holy Cross,9,True,9,2,7,win,4725078,365,1880969,2019,,9 - 2,12.0
1,,0.2,0.0,5,5,5,1,0,0,8,7,1,0,0,0,0,0,1,0,0,0,0,,1,1,0,1,0,3,0,03/09/2019,home,14781,107,California,9,True,2,5,-3,loss,4728587,365,1880969,2019,,2 - 5,15.0
1,,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,2,03/12/2019,away,14781,508,Northwestern St.,9,True,1,3,-2,loss,4733019,365,1880969,2019,,1 - 3,12.0
1,,1.1,0.0,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,1,0,0,0,,2,0,0,0,0,4,1,03/17/2019,home,14781,334,Kentucky,9,True,7,2,5,win,4739218,365,1880969,2019,,7 - 2,17.0
1,,1.0,0.0,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,,1,2,0,0,0,6,0,03/20/2019,home,14781,483,Nicholls,10,True,5,4,1,win,4742782,365,1880969,2019,,5 - 4,8.0
1,,0.2,0.0,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,2,2,0,1,,0,2,0,0,0,2,0,03/23/2019,away,14781,257,Georgia,9,True,0,2,-2,loss,4744758,365,1880969,2019,,0 - 2,0.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,4,0,03/24/2019,away,14781,257,Georgia,9,True,7,9,-2,loss,4749471,365,1880969,2019,,7 - 9,0.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,1,0,0,0,0,3,0,03/29/2019,away,14781,430,Mississippi St.,9,True,10,5,5,win,4752210,365,1880969,2019,,10 - 5,1.0
1,,2.0,0.0,6,2,2,0,1,0,12,12,2,0,0,1,0,0,0,0,0,0,0,,1,4,0,0,0,2,0,03/30/2019,away,14781,430,Mississippi St.,9,True,11,2,9,win,4753649,365,1880969,2019,,11 - 2,22.0
1,,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,4,0,04/03/2019,home,14781,646,South Alabama,9,True,2,0,2,win,4758131,365,1880969,2019,,2 - 0,20.0
1,,2.0,0.0,0,1,0,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,,4,2,0,0,0,3,0,04/06/2019,home,14781,697,Texas A&M,9,True,4,6,-2,loss,4761829,365,1880969,2019,,4 - 6,31.0
1,,0.2,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,0,0,0,,1,1,0,0,0,6,0,04/09/2019,away,14781,665,Southern U.,9,True,2,7,-5,loss,4764497,365,1880969,2019,,2 - 7,6.0
1,,3.0,0.0,0,0,0,0,5,0,9,9,0,0,0,0,0,0,0,0,0,0,0,,4,0,1,0,0,4,1,04/12/2019,away,14781,434,Missouri,10,True,12,11,1,win,4770489,365,1880969,2019,,12 - 11,33.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,1,0,04/16/2019,home,14781,671,Louisiana,9,True,5,6,-1,loss,4772393,365,1880969,2019,,5 - 6,7.0
1,,3.2,0.0,3,0,0,0,1,0,15,15,2,0,0,0,0,0,0,0,0,0,0,,7,3,0,0,1,2,0,04/19/2019,home,14781,235,Florida,9,True,13,1,12,win,4776467,365,1880969,2019,,13 - 1,49.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,6,0,04/23/2019,home,14781,346,Lamar University,9,True,5,3,2,win,4778591,365,1880969,2019,,5 - 3,9.0
1,,2.0,0.0,5,1,1,0,1,0,10,10,0,0,0,0,0,0,0,1,0,0,0,,2,2,0,0,0,2,0,04/27/2019,away,14781,8,Alabama,9,True,5,2,3,win,4782213,365,1880969,2019,,5 - 2,41.0
1,,2.2,0.0,4,3,3,0,5,0,12,12,1,0,0,2,0,0,0,1,0,0,0,,0,3,0,0,0,2,0,05/05/2019,home,14781,433,Ole Miss,10,True,15,19,-4,loss,4788400,365,1880969,2019,,15 - 19,45.0
1,,4.0,0.0,1,0,0,2,3,0,14,12,0,0,0,0,0,0,0,2,0,0,0,,4,4,1,0,0,2,2,05/11/2019,away,14781,31,Arkansas,9,True,3,2,1,win,4790674,365,1880969,2019,,3 - 2,60.0
1,,2.0,0.0,0,0,0,2,2,0,7,5,0,0,0,0,0,0,0,1,0,0,0,,2,1,0,0,0,2,1,05/16/2019,home,14781,37,Auburn,9,True,7,1,6,win,4791838,365,1880969,2019,,7 - 1,22.0
1,,2.2,0.0,2,1,1,0,2,0,10,10,0,0,0,1,0,0,0,0,0,0,0,,3,3,0,0,0,4,0,05/18/2019,home,14781,37,Auburn,11,True,4,5,-1,loss,4792541,365,1880969,2019,,4 - 5,31.0
1,,2.2,0.0,1,1,1,1,3,0,10,8,0,0,0,0,0,0,0,2,0,0,1,,3,2,0,0,1,4,0,05/21/2019,home,14781,648,South Carolina,9,True,8,6,2,win,4793036,365,1880969,2019,,8 - 6,0.0
1,,1.2,0.0,1,0,0,1,2,0,7,6,0,0,0,0,0,0,1,1,1,0,0,,1,2,1,0,0,3,0,05/23/2019,home,14781,37,Auburn,9,True,4,3,1,win,4794740,365,1880969,2019,,4 - 3,0.0
1,,1.0,0.0,1,3,3,2,2,0,8,4,0,0,0,0,0,2,0,0,0,0,0,,0,1,0,0,0,2,2,06/01/2019,away,14781,664,Southern Miss.,9,True,8,4,4,win,4798019,365,1880969,2019,,8 - 4,33.0
1,,4.1,0.0,3,2,2,3,4,0,18,15,0,0,0,0,0,0,0,0,0,0,0,,4,4,0,0,0,2,2,06/08/2019,home,14781,234,Florida St.,9,True,4,6,-2,loss,4801002,365,1880969,2019,,4 - 6,79.0
1,,1.1,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,1,03/01/2019,away,14781,149,Coastal Carolina,9,True,3,11,-8,loss,4719488,301,1766177,2019,,3 - 11,14.0
1,,1.1,0.0,1,1,1,2,1,0,7,4,0,0,0,0,0,0,0,3,0,0,1,,0,3,0,0,0,5,1,03/03/2019,home,14781,164,UConn,9,True,4,7,-3,loss,4721878,301,1766177,2019,,4 - 7,0.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,1,03/20/2019,away,14781,609,Saint Louis,9,True,3,8,-5,loss,4742326,301,1766177,2019,,3 - 8,12.0
1,,2.0,0.0,2,2,0,1,0,0,13,10,1,0,0,0,0,2,0,0,0,0,0,,3,3,0,0,0,2,0,03/22/2019,home,14781,299,Illinois St.,9,True,14,3,11,win,4744103,301,1766177,2019,,14 - 3,45.0
1,,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,5,0,03/24/2019,home,14781,299,Illinois St.,9,True,12,1,11,win,4747165,301,1766177,2019,,12 - 1,13.0
1,,0.1,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,,1,0,0,0,0,4,0,03/29/2019,away,14781,312,Iowa,9,True,4,8,-4,loss,4751794,301,1766177,2019,,4 - 8,7.0
1,,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,04/03/2019,home,14781,149,Coastal Carolina,9,True,4,1,3,win,4758106,301,1766177,2019,,4 - 1,13.0
1,,1.0,0.0,1,1,1,0,3,0,4,4,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,3,2,04/23/2019,away,14781,72,Bradley,10,True,4,2,2,win,4778571,301,1766177,2019,,4 - 2,17.0
1,,2.0,0.0,2,0,0,0,1,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,2,0,04/26/2019,away,14781,463,Nebraska,9,True,8,1,7,win,4782092,301,1766177,2019,,8 - 1,32.0
1,,1.0,0.0,2,4,4,3,1,0,9,5,0,0,0,0,0,1,0,1,0,0,0,,0,2,0,0,0,3,0,04/30/2019,away,14781,659,Southern Ill.,9,True,3,12,-9,loss,4784791,301,1766177,2019,,3 - 12,48.0
1,,1.1,0.0,4,1,1,1,1,0,9,8,1,0,0,0,0,0,0,1,0,0,0,,0,3,0,0,0,4,0,05/22/2019,home,14781,392,Maryland,9,True,2,6,-4,loss,4794354,301,1766177,2019,,2 - 6,29.0
1,,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,3,0,0,0,,1,1,0,0,0,6,0,05/31/2019,home,14781,147,Clemson,9,True,4,8,-4,loss,4797584,301,1766177,2019,,4 - 8,0.0
1,,2.2,0.0,6,5,5,0,1,0,16,12,2,0,0,0,0,2,0,1,1,0,2,,2,4,0,0,0,2,0,02/17/2019,away,14781,2743,UIW,9,True,1,11,-10,loss,4707544,283,1879314,2019,,1 - 11,42.0
1,,0.2,0.0,2,0,0,0,0,0,5,4,1,0,0,0,0,1,0,1,1,0,0,,1,1,0,0,0,3,0,03/01/2019,home,14781,545,Pittsburgh,9,True,0,1,-1,loss,4721447,283,1879314,2019,,0 - 1,12.0
1,,1.1,0.0,1,0,0,0,0,0,5,4,0,0,0,0,0,0,0,3,0,1,0,,2,2,0,0,0,5,0,03/10/2019,away,14781,236,Fordham,9,True,3,4,-1,loss,4729928,283,1879314,2019,,3 - 4,11.0
1,,0.1,0.0,3,4,3,1,0,0,5,4,0,0,0,1,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,03/15/2019,away,14781,355,Liberty,9,True,1,9,-8,loss,4735937,283,1879314,2019,,1 - 9,19.0
1,,1.1,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,0,0,0,,3,0,0,0,0,5,0,03/20/2019,away,14781,725,Army West Point,9,True,5,9,-4,loss,4743717,283,1879314,2019,,5 - 9,10.0
1,,1.1,0.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,2,2,0,0,,1,2,0,0,0,5,0,03/24/2019,away,14781,603,St. John's (NY),9,True,0,9,-9,loss,4747151,283,1879314,2019,,0 - 9,18.0
1,,3.1,0.0,1,0,0,0,3,0,12,11,0,0,0,0,0,1,0,1,0,0,0,,3,4,0,0,0,3,2,03/26/2019,away,14781,439,Monmouth,10,True,2,3,-1,loss,4749015,283,1879314,2019,,2 - 3,40.0
1,,1.1,0.0,3,2,2,0,0,0,8,8,0,0,0,1,0,0,0,1,0,0,0,,1,3,0,0,0,2,0,03/30/2019,away,14781,1014,Col. of Charleston,9,True,0,16,-16,loss,4754264,283,1879314,2019,,0 - 16,23.0
1,,1.0,0.0,2,2,2,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,5,0,04/03/2019,home,14781,361,LIU,9,True,1,10,-9,loss,4757437,283,1879314,2019,,1 - 10,17.0
1,,2.0,0.0,5,5,3,3,1,0,15,11,1,0,0,0,1,0,0,0,0,0,1,,2,3,0,1,0,1,0,04/10/2019,home,14781,220,Fairfield,9,True,7,9,-2,loss,4765155,283,1879314,2019,,7 - 9,58.0
1,,2.1,0.0,1,0,0,0,3,0,8,8,0,0,0,0,0,0,0,3,0,0,0,,2,2,0,0,0,4,0,05/04/2019,home,14781,1068,Elon,9,True,0,7,-7,loss,4787446,283,1879314,2019,,0 - 7,33.0
1,,0.0,0.0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,5,0,05/17/2019,home,14781,786,William & Mary,9,True,2,12,-10,loss,4792147,283,1879314,2019,,2 - 12,2.0
1,,4.0,0.0,4,0,0,2,6,0,17,15,1,0,0,0,0,0,0,0,0,0,0,,1,4,0,0,0,1,2,02/20/2019,home,14781,32,Little Rock,9,True,8,3,5,win,4710575,521,1868219,2019,,8 - 3,64.0
1,,3.0,0.0,4,3,3,1,2,0,14,13,0,0,0,1,0,0,0,0,0,0,0,,2,5,0,0,0,1,1,03/06/2019,home,14781,782,Wichita St.,9,True,10,7,3,win,4724893,521,1868219,2019,,10 - 7,57.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,0,03/17/2019,home,14781,655,Southeastern La.,9,True,3,5,-2,loss,4739067,521,1868219,2019,,3 - 5,17.0
1,,1.2,0.0,3,4,3,4,2,0,12,8,0,0,0,0,1,0,0,0,0,0,0,,3,0,0,0,0,1,0,03/19/2019,away,14781,1045,DBU,9,True,5,7,-2,loss,4741612,521,1868219,2019,,5 - 7,53.0
1,,6.0,0.0,1,2,2,5,7,0,24,19,0,0,0,1,0,0,0,0,0,0,0,,3,8,0,0,0,1,3,03/26/2019,home,14781,522,Oklahoma,9,True,6,5,1,win,4749530,521,1868219,2019,,6 - 5,100.0
1,,1.0,0.0,2,2,2,2,1,0,7,4,2,0,0,0,0,1,0,1,0,0,0,,1,0,0,0,0,4,0,03/31/2019,away,14781,698,TCU,9,True,9,8,1,win,4754930,521,1868219,2019,,9 - 8,25.0
1,,3.0,0.0,7,5,4,1,2,0,18,17,3,0,0,0,0,0,0,0,0,0,0,,1,6,0,0,0,2,0,04/05/2019,home,14781,768,West Virginia,9,True,1,11,-10,loss,4759541,521,1868219,2019,,1 - 11,61.0
1,,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,04/10/2019,away,14781,782,Wichita St.,9,True,1,0,1,win,4765829,521,1868219,2019,,1 - 0,18.0
1,,2.2,0.0,1,1,1,2,1,0,12,9,0,0,0,0,0,1,0,0,0,0,0,,1,6,0,0,0,1,0,04/16/2019,home,14781,1045,DBU,9,True,6,3,3,win,4772359,521,1868219,2019,,6 - 3,48.0
1,,0.2,0.0,2,2,2,1,0,0,5,4,1,0,0,1,0,0,0,3,0,0,0,,1,1,0,0,0,2,0,05/25/2019,home,14781,698,TCU,9,True,6,13,-7,loss,4795362,521,1868219,2019,,6 - 13,24.0
1,,1.0,0.0,1,0,0,0,1,0,4,3,0,0,0,0,0,0,0,1,1,1,0,,1,1,0,0,0,4,0,02/17/2019,away,14781,32,Little Rock,11,True,12,10,2,win,4708205,169,2119916,2019,,12 - 10,22.0
1,,2.0,0.0,0,1,0,2,1,0,9,6,0,0,0,0,0,1,0,0,0,0,0,,2,2,0,0,0,2,0,02/23/2019,home,14781,670,Texas St.,9,True,9,12,-3,loss,4713635,169,2119916,2019,,9 - 12,35.0
1,,0.2,0.0,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,,2,0,0,0,0,4,0,03/12/2019,away,14781,609,Saint Louis,12,True,12,11,1,win,4734530,169,2119916,2019,,12 - 11,18.0
1,,0.2,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1,0,0,,0,2,0,0,1,8,0,03/24/2019,away,14781,392,Maryland,9,True,8,6,2,win,4746467,169,2119916,2019,,8 - 6,8.0
1,,1.0,0.0,5,4,4,0,0,0,8,7,3,0,0,0,0,0,0,0,0,1,0,,2,0,0,1,0,2,0,03/26/2019,home,14781,463,Nebraska,9,True,3,6,-3,loss,4749494,169,2119916,2019,,3 - 6,26.0
1,,2.1,0.0,2,1,1,0,1,0,11,10,1,0,0,1,0,1,0,1,0,0,0,,2,4,0,0,0,3,0,04/06/2019,home,14781,327,Kansas St.,9,True,2,9,-7,loss,4761432,169,2119916,2019,,2 - 9,43.0
1,,3.0,0.0,1,0,0,0,1,0,9,8,0,0,0,0,0,1,0,1,0,0,0,,2,4,0,0,0,2,1,04/13/2019,away,14781,87,Butler,9,True,0,5,-5,loss,4769080,169,2119916,2019,,0 - 5,0.0
1,,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,3,0,04/19/2019,away,14781,635,Seton Hall,9,True,11,1,10,win,4779809,169,2119916,2019,,11 - 1,0.0
1,,2.2,0.0,3,3,3,1,0,0,12,10,0,0,0,1,0,0,0,0,0,1,0,,4,4,0,0,0,1,0,04/24/2019,away,14781,328,Kansas,9,True,6,5,1,win,4779557,169,2119916,2019,,6 - 5,38.0
1,,4.0,0.0,3,1,1,1,1,0,16,15,0,0,1,1,0,0,0,0,0,0,0,,7,4,1,0,0,1,1,04/30/2019,away,14781,464,Omaha,9,True,6,2,4,win,4784618,169,2119916,2019,,6 - 2,62.0
1,,2.0,0.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,2,0,05/10/2019,home,14781,603,St. John's (NY),9,True,11,0,11,win,4790353,169,2119916,2019,,11 - 0,25.0
1,,5.0,0.0,1,0,0,0,4,0,16,16,1,0,0,0,0,0,0,0,0,0,0,,3,8,1,0,0,1,0,05/14/2019,home,14781,464,Omaha,9,True,13,2,11,win,4791454,169,2119916,2019,,13 - 2,61.0
1,,2.2,0.0,3,2,2,1,1,0,12,10,0,0,0,1,0,0,0,2,2,0,1,,1,6,0,0,0,2,0,05/24/2019,home,14781,603,St. John's (NY),9,True,17,13,4,win,4795061,169,2119916,2019,,17 - 13,38.0
1,,0.1,0.0,2,1,1,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,06/02/2019,home,14781,418,Michigan,9,True,11,7,4,win,4798082,169,2119916,2019,,11 - 7,10.0
1,,1.2,0.0,1,0,0,0,3,0,6,6,0,0,0,0,2,0,0,2,1,0,0,,1,1,0,0,0,8,0,06/03/2019,home,14781,418,Michigan,9,True,6,17,-11,loss,4798580,169,2119916,2019,,6 - 17,22.0
1,,0.2,0.0,3,2,2,1,0,0,6,5,0,0,0,1,0,0,0,2,2,0,0,,0,2,0,0,0,6,0,02/17/2019,away,14781,198,ETSU,9,True,4,14,-10,loss,4711718,310,1872241,2019,,4 - 14,0.0
1,,2.0,0.0,3,2,2,1,1,0,11,10,1,0,0,0,1,0,0,0,0,0,0,,1,4,0,0,0,5,0,02/24/2019,home,14781,305,Indiana St.,9,True,0,10,-10,loss,4750894,310,1872241,2019,,0 - 10,34.0
1,,3.0,0.0,6,5,5,3,0,0,18,14,3,0,0,1,0,0,0,0,0,1,0,,2,7,0,0,0,1,0,03/12/2019,away,14781,683,Stony Brook,9,True,12,8,4,win,4732287,310,1872241,2019,,12 - 8,58.0
1,,1.0,0.0,3,2,0,0,2,0,7,6,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,1,0,1,0,03/19/2019,away,14781,361,LIU,9,True,8,16,-8,loss,4741271,310,1872241,2019,,8 - 16,27.0
1,,2.0,0.0,3,3,3,2,2,0,11,9,0,1,0,0,0,0,0,0,0,0,0,,3,1,0,0,0,4,2,03/31/2019,home,14781,635,Seton Hall,9,True,3,14,-11,loss,4755498,310,1872241,2019,,3 - 14,41.0
1,,4.0,0.0,4,2,1,1,3,0,16,14,1,0,0,0,0,0,0,0,0,0,1,,6,1,0,0,0,3,1,04/03/2019,home,14781,683,Stony Brook,9,True,7,11,-4,loss,4757465,310,1872241,2019,,7 - 11,68.0
1,,1.0,0.0,1,1,1,1,0,0,5,3,1,0,0,0,0,0,0,0,0,1,0,,2,1,0,0,0,3,0,04/30/2019,away,14781,603,St. John's (NY),9,True,1,6,-5,loss,4784922,310,1872241,2019,,1 - 6,17.0
1,,0.2,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,2,0,1,,0,2,0,0,0,4,0,05/04/2019,home,14781,562,Quinnipiac,9,True,2,10,-8,loss,4787492,310,1872241,2019,,2 - 10,11.0
1,,1.2,0.0,2,0,0,0,0,0,7,7,0,0,0,0,0,0,0,3,2,0,0,,2,3,0,0,0,4,0,05/13/2019,home,14781,439,Monmouth,9,True,4,9,-5,loss,4791345,310,1872241,2019,,4 - 9,28.0
1,,0.2,0.0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,1,3,0,02/16/2019,home,14781,107,California,9,True,7,5,2,win,4707250,541,1774215,2019,,7 - 5,0.0
1,,1.1,0.0,1,1,0,0,1,0,7,6,0,0,0,0,0,1,0,2,0,0,0,,3,0,0,0,1,4,1,02/17/2019,home,14781,782,Wichita St.,9,True,13,8,5,win,4709618,541,1774215,2019,,13 - 8,20.0
1,,0.2,0.0,1,1,1,0,1,0,4,4,0,0,0,1,0,0,0,1,1,0,0,,0,1,0,0,0,2,0,02/26/2019,away,14781,28,Arizona St.,9,True,3,4,-1,loss,4716746,541,1774215,2019,,3 - 4,18.0
1,,0.2,0.0,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,,0,1,0,0,0,3,0,03/01/2019,away,14781,104,UC Santa Barbara,9,True,2,3,-1,loss,4718946,541,1774215,2019,,2 - 3,13.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,,1,1,0,0,0,2,1,03/04/2019,home,14781,104,UC Santa Barbara,9,True,3,5,-2,loss,4723202,541,1774215,2019,,3 - 5,12.0
1,,1.1,0.0,2,3,2,1,2,0,7,6,1,1,0,0,0,0,0,2,0,0,0,,2,0,0,1,0,4,0,03/12/2019,home,14781,90,Cal Poly,9,True,7,13,-6,loss,4789041,541,1774215,2019,,7 - 13,26.0
1,,0.1,0.0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,2,1,0,0,,0,1,0,0,1,3,0,03/16/2019,away,14781,627,San Diego,9,True,8,7,1,win,4739280,541,1774215,2019,,8 - 7,10.0
1,,0.1,0.0,2,3,3,2,1,0,5,3,2,0,0,0,1,0,0,3,3,0,0,,0,0,0,0,0,4,0,03/19/2019,home,14781,428,Minnesota,9,True,13,12,1,win,4741526,541,1774215,2019,,13 - 12,27.0
1,,0.2,0.0,1,0,0,0,1,0,3,3,1,0,0,0,1,0,0,0,0,0,0,,1,0,0,0,0,2,1,03/31/2019,away,14781,534,Pacific,9,True,3,13,-10,loss,4763098,541,1774215,2019,,3 - 13,13.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,,0,2,0,0,0,2,0,04/12/2019,away,14781,77,BYU,9,True,2,4,-2,loss,4767457,541,1774215,2019,,2 - 4,12.0
1,,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,04/15/2019,away,14781,110,UCLA,9,True,2,3,-1,loss,4771300,541,1774215,2019,,2 - 3,11.0
1,,0.1,0.0,1,1,1,2,0,0,4,2,0,0,0,0,1,0,0,2,2,0,0,,1,0,0,0,0,2,0,04/16/2019,away,14781,657,Southern California,9,True,2,5,-3,loss,4772423,541,1774215,2019,,2 - 5,15.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,,1,0,0,0,0,4,0,04/28/2019,home,14781,370,LMU (CA),9,True,1,5,-4,loss,4783711,541,1774215,2019,,1 - 5,7.0
1,,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,2,1,0,0,,1,2,0,0,0,4,0,04/30/2019,home,14781,110,UCLA,9,True,5,8,-3,loss,4785318,541,1774215,2019,,5 - 8,20.0
1,,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,05/04/2019,away,14781,629,San Francisco,9,True,2,4,-2,loss,4787476,541,1774215,2019,,2 - 4,8.0
1,,6.0,0.0,6,0,0,0,4,0,24,23,1,0,0,0,0,1,0,0,0,0,0,,3,10,1,0,0,1,1,02/15/2019,home,14781,519,Ohio,9,True,2,0,2,win,4705272,2915,1753325,2019,,2 - 0,0.0
1,,4.0,0.0,10,10,9,3,5,0,26,23,2,0,0,3,0,0,0,0,0,0,0,,2,6,0,1,0,1,2,02/21/2019,home,14781,740,VCU,9,True,3,13,-10,loss,4711411,2915,1753325,2019,,3 - 13,92.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,0,02/26/2019,home,14781,456,UNC Asheville,9,True,14,2,12,win,4716606,2915,1753325,2019,,14 - 2,11.0
1,,5.0,0.0,5,3,2,1,9,0,26,21,1,1,0,0,0,4,0,0,0,0,0,,3,3,1,0,0,1,5,03/01/2019,home,14781,275,Harvard,9,True,6,5,1,win,4719595,2915,1753325,2019,,6 - 5,0.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,03/05/2019,home,14781,10411,USC Upstate,9,True,3,1,2,win,4723852,2915,1753325,2019,,3 - 1,10.0
1,,6.2,0.0,6,3,2,1,4,0,28,26,3,1,0,0,0,1,0,0,0,0,0,,9,5,1,0,0,1,0,03/09/2019,home,14781,1092,Gardner-Webb,9,True,14,5,9,win,4728254,2915,1753325,2019,,14 - 5,100.0
1,,8.0,0.0,4,1,1,2,4,0,30,27,2,0,0,0,0,1,0,0,0,0,0,,7,11,1,0,0,1,3,03/15/2019,home,14781,342,Lafayette,9,True,12,1,11,win,4735934,2915,1753325,2019,,12 - 1,99.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,2,0,03/19/2019,home,14781,393,UMES,9,True,9,0,9,win,4741770,2915,1753325,2019,,9 - 0,0.0
1,,6.2,0.0,6,2,2,3,7,0,28,23,1,0,0,0,0,1,0,0,0,1,0,,7,4,0,1,0,1,3,03/22/2019,away,14781,228,Florida A&M,9,True,1,2,-1,loss,4744124,2915,1753325,2019,,1 - 2,0.0
1,,9.0,1.0,4,1,1,2,11,0,34,30,3,0,0,0,0,0,1,0,0,2,0,,8,7,1,0,0,1,2,03/29/2019,home,14781,406,Mercer,9,True,4,1,3,win,4751981,2915,1753325,2019,,4 - 1,111.0
1,,7.0,0.0,5,3,3,1,7,0,26,25,0,0,0,0,0,0,0,0,0,0,0,,6,7,1,0,0,1,4,04/05/2019,away,14781,769,Western Caro.,9,True,20,5,15,win,4760836,2915,1753325,2019,,20 - 5,101.0
1,,6.0,0.0,6,4,3,2,7,0,28,25,1,0,0,1,0,1,0,0,0,0,0,,7,4,1,0,0,1,1,04/12/2019,home,14781,741,VMI,9,True,19,4,15,win,4770461,2915,1753325,2019,,19 - 4,0.0
1,,7.0,0.0,12,3,2,0,2,0,33,33,2,0,0,0,0,0,0,0,0,0,0,,8,11,1,0,0,1,2,04/19/2019,away,14781,198,ETSU,9,True,10,4,6,win,4775169,2915,1753325,2019,,10 - 4,105.0
1,,3.0,0.0,7,9,9,3,6,0,19,16,1,0,1,3,0,0,0,0,0,0,0,,1,2,0,1,0,1,5,04/26/2019,home,14781,625,Samford,9,True,4,11,-7,loss,4780836,2915,1753325,2019,,4 - 11,76.0
