App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,,2.1,,1,0,0,0,0,0,8,8,1,0,0,0,0,0,0,2,0,0,0,,2,5,1,0,0,2,0,04/09/2013,home,11320,342,Lafayette,9,True,9,6,3,win,670937,340,1431008,2013,9 - 6,,23.0
1,,1.0,,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,0,04/13/2013,away,11320,606,Saint Joseph's,9,True,10,2,8,win,671706,340,1431008,2013,10 - 2,,0.0
1,,1.2,,1,0,0,1,1,0,8,6,0,0,0,1,0,0,0,0,0,1,0,,2,2,0,0,0,4,0,04/17/2013,home,11320,178,Delaware St.,9,True,8,7,1,win,673231,340,1431008,2013,8 - 7,,24.0
1,,4.0,,3,1,0,1,3,0,16,12,0,0,0,0,0,0,0,1,1,2,1,,6,2,1,0,0,2,1,04/20/2013,home,11320,400,Massachusetts,9,True,9,7,2,win,673785,340,1431008,2013,9 - 7,,60.0
1,,2.2,,1,0,0,0,2,0,10,9,0,0,0,0,0,1,0,2,2,0,0,,2,4,0,0,0,2,1,04/23/2013,away,11320,539,Penn St.,9,True,4,7,-3,loss,675023,340,1431008,2013,4 - 7,,31.0
1,,0.2,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,04/26/2013,home,11320,740,VCU,9,True,3,1,2,win,675685,340,1431008,2013,3 - 1,,16.0
1,,0.2,,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,3,1,0,0,,1,1,0,0,0,3,0,04/28/2013,home,11320,740,VCU,9,True,2,5,-3,loss,676695,340,1431008,2013,2 - 5,,6.0
1,,1.0,,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,,2,1,0,0,0,3,0,05/03/2013,away,11320,180,Delaware,9,True,0,4,-4,loss,677486,340,1431008,2013,0 - 4,,0.0
1,,1.0,,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,,1,1,0,0,0,2,0,05/04/2013,away,11320,180,Delaware,9,True,0,2,-2,loss,677744,340,1431008,2013,0 - 2,,0.0
1,,1.0,,3,2,1,0,0,0,6,6,1,0,0,1,0,0,0,1,1,0,0,,1,2,0,0,0,2,0,05/10/2013,away,11320,596,St. Bonaventure,9,True,6,4,2,win,678927,340,1431008,2013,6 - 4,,18.0
1,,1.1,,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,,1,2,1,0,0,4,1,05/14/2013,away,11320,576,Rider,9,True,3,2,1,win,679419,340,1431008,2013,3 - 2,,0.0
1,,3.0,,5,1,1,0,1,0,15,13,0,0,0,0,0,2,0,2,2,0,0,,2,5,0,0,0,2,0,05/16/2013,away,11320,249,George Washington,9,True,4,10,-6,loss,679554,340,1431008,2013,4 - 10,,53.0
1,,0.2,,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,0,05/22/2013,home,11320,572,Rhode Island,9,True,2,5,-3,loss,680141,340,1431008,2013,2 - 5,,0.0
1,,3.2,,2,0,0,1,3,0,14,13,0,0,0,0,0,0,0,3,1,0,0,,2,6,0,0,0,2,2,02/16/2013,away,11320,575,Richmond,9,True,3,6,-3,loss,658114,83,1419784,2013,3 - 6,,0.0
1,,1.0,,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,1,0,0,,2,0,0,0,0,3,0,02/24/2013,away,11320,193,Duke,9,True,1,4,-3,loss,659482,83,1419784,2013,1 - 4,,10.0
1,,2.0,,2,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,3,1,0,0,1,2,1,03/03/2013,home,11320,275,Harvard,9,True,7,4,3,win,661134,83,1419784,2013,7 - 4,,0.0
1,,0.2,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,,2,0,0,0,0,2,0,03/11/2013,home,11320,220,Fairfield,9,True,5,1,4,win,663112,83,1419784,2013,5 - 1,,0.0
1,,0.0,,2,3,3,0,0,0,5,2,0,0,0,0,0,3,0,0,0,0,0,,0,0,0,1,0,2,0,03/15/2013,home,11320,306,Indiana,9,True,5,8,-3,loss,664032,83,1419784,2013,5 - 8,,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,5,1,03/16/2013,home,11320,509,Northwestern,9,True,2,17,-15,loss,664658,83,1419784,2013,2 - 17,,0.0
1,,1.0,,2,1,1,0,0,0,5,5,2,0,0,1,0,0,0,0,0,0,0,,2,1,0,1,0,3,0,03/24/2013,home,11320,180,Delaware,11,True,4,5,-1,loss,666542,83,1419784,2013,4 - 5,,0.0
1,,1.0,,2,1,1,1,1,0,7,5,0,0,0,0,0,0,1,0,0,1,0,,2,0,0,1,0,4,0,03/26/2013,home,11320,62,Binghamton,9,True,4,5,-1,loss,666992,83,1419784,2013,4 - 5,,0.0
1,,0.2,,2,1,1,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,0,03/30/2013,away,11320,285,Holy Cross,9,True,6,3,3,win,668178,83,1419784,2013,6 - 3,,18.0
1,,1.0,,2,1,1,1,2,0,6,5,0,0,0,0,0,0,1,0,0,0,0,,1,0,0,0,0,5,2,04/03/2013,home,11320,606,Saint Joseph's,9,True,2,4,-2,loss,669145,83,1419784,2013,2 - 4,,0.0
1,,1.0,,2,1,1,0,1,0,5,4,1,0,0,0,0,0,0,0,0,0,1,,1,1,0,0,0,2,1,04/06/2013,away,11320,726,Navy,9,True,8,4,4,win,670113,83,1419784,2013,8 - 4,,19.0
1,,0.1,,2,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,5,0,04/07/2013,away,11320,726,Navy,9,True,16,10,6,win,670727,83,1419784,2013,16 - 10,,13.0
1,,1.0,,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,1,0,1,0,,2,0,0,0,1,3,1,04/13/2013,away,11320,352,Lehigh,10,True,7,6,1,win,672117,83,1419784,2013,7 - 6,,0.0
1,,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,2,0,04/14/2013,away,11320,352,Lehigh,9,True,8,1,7,win,672728,83,1419784,2013,8 - 1,,0.0
1,,2.2,,1,0,0,4,1,0,11,7,0,0,0,2,0,0,0,1,0,0,0,,3,2,1,0,0,4,0,04/16/2013,home,11320,711,Towson,11,True,5,4,1,win,673048,83,1419784,2013,5 - 4,,0.0
1,,1.0,,2,2,1,0,0,0,6,4,0,0,0,1,0,0,0,0,0,2,0,,3,0,0,0,0,2,0,04/20/2013,home,11320,725,Army West Point,10,True,2,5,-3,loss,674289,83,1419784,2013,2 - 5,,0.0
1,,0.1,,1,0,0,1,0,0,3,2,0,0,0,0,0,0,1,1,1,0,0,,0,1,0,0,0,2,0,04/23/2013,away,11320,596,St. Bonaventure,9,True,2,3,-1,loss,675181,83,1419784,2013,2 - 3,,8.0
1,,3.2,,3,0,0,3,2,0,16,13,0,0,0,0,0,0,0,3,2,0,0,,3,5,1,0,0,3,0,04/28/2013,home,11320,342,Lafayette,9,True,14,7,7,win,676786,83,1419784,2013,14 - 7,,0.0
1,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3.0,0,1,0,0,0,3,0,02/15/2013,home,11320,380,Maine,9,True,3,2,1,win,657903,37,1420105,2013,,,
1,0.0,1.0,,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,16.0,0,0,0,0,0,3,0,02/23/2013,home,11320,419,Middle Tenn.,9,True,1,2,-1,loss,659250,37,1420105,2013,,,
1,0.0,0.1,,1,1,1,2,0,0,4,2,1,0,0,0,0,0,0,2,2,0,0,14.0,0,1,0,0,0,2,0,03/01/2013,home,11320,201,Eastern Ill.,9,True,10,11,-1,loss,660185,37,1420105,2013,,,
1,0.0,1.1,,3,2,2,0,1,0,7,7,0,1,0,0,0,0,0,3,0,0,0,21.0,2,1,0,0,0,2,0,03/10/2013,home,11320,80,Brown,9,True,6,3,3,win,662709,37,1420105,2013,,,
1,0.0,4.0,,3,2,2,4,3,0,19,14,0,0,0,1,0,0,0,2,0,1,0,82.0,3,6,0,0,0,3,0,03/22/2013,away,11320,365,LSU,9,True,4,9,-5,loss,665566,37,1420105,2013,,,
1,0.0,3.2,,2,0,0,1,1,0,12,11,0,0,0,0,0,0,0,3,0,0,0,47.0,2,6,0,0,0,2,0,03/28/2013,home,11320,8,Alabama,9,True,2,6,-4,loss,667207,37,1420105,2013,,,
1,0.0,2.0,,0,0,0,1,3,0,7,6,0,0,0,0,0,0,0,0,0,0,0,32.0,0,3,0,0,1,3,1,04/03/2013,home,11320,2915,Wofford,9,True,7,4,3,win,669120,37,1420105,2013,,,
1,0.0,0.2,,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,1,1,0,0,20.0,1,1,0,0,0,3,0,04/07/2013,away,11320,697,Texas A&M,9,True,1,4,-3,loss,670384,37,1420105,2013,,,
1,0.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2.0,0,1,0,0,0,3,0,04/13/2013,home,11320,257,Georgia,9,True,8,4,4,win,672068,37,1420105,2013,,,
1,0.0,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,7.0,0,0,0,0,0,4,0,04/20/2013,away,11320,430,Mississippi St.,9,True,0,6,-6,loss,673745,37,1420105,2013,,,
1,0.0,3.0,,1,0,0,1,1,0,10,9,0,0,0,0,0,0,0,2,0,0,0,47.0,1,6,0,0,0,3,0,05/05/2013,home,11320,433,Ole Miss,9,True,5,4,1,win,678201,37,1420105,2013,,,
1,0.0,2.1,,2,0,0,1,2,0,10,8,1,0,0,1,0,1,0,3,0,0,0,48.0,1,3,1,0,0,3,1,05/08/2013,home,11320,625,Samford,9,True,9,3,6,win,678622,37,1420105,2013,,,
1,0.0,0.0,,1,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,9.0,0,0,0,1,0,2,0,05/11/2013,away,11320,235,Florida,9,True,4,5,-1,loss,679011,37,1420105,2013,,,
1,0.0,1.0,,1,0,0,2,0,0,5,2,0,0,0,0,0,0,1,1,0,1,0,27.0,2,0,0,0,0,2,0,05/17/2013,home,11320,31,Arkansas,9,True,0,1,-1,loss,679699,37,1420105,2013,,,
1,0.0,2.1,,1,1,1,1,3,0,9,8,0,0,0,0,0,0,1,2,0,0,0,37.0,2,2,0,1,0,2,0,05/21/2013,neutral,11320,8,Alabama,9,True,3,6,-3,loss,680119,37,1420105,2013,,,
1,,1.0,,2,0,0,1,0,0,6,4,0,0,0,0,0,1,0,0,0,0,0,,0,2,0,0,0,5,0,03/02/2013,home,11320,301,Illinois,9,True,3,12,-9,loss,660764,287,1110543,2013,3 - 12,,18.0
1,,0.1,,4,3,3,0,0,0,5,5,0,1,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,0,03/22/2013,home,11320,275,Harvard,9,True,12,6,6,win,665592,287,1110543,2013,12 - 6,,0.0
1,,1.0,,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,1,02/24/2013,home,11320,249,George Washington,9,True,9,3,6,win,659502,10411,1089160,2013,9 - 3,,19.0
1,,1.0,,0,0,0,3,2,0,6,2,0,0,0,0,0,0,1,0,0,1,0,,1,0,0,0,0,5,0,02/27/2013,away,11320,244,Furman,9,True,5,6,-1,loss,660064,10411,1089160,2013,5 - 6,,27.0
1,,1.1,,1,1,0,0,0,0,7,5,0,0,0,1,0,1,0,0,0,1,0,,4,0,0,0,0,3,0,03/06/2013,away,11320,1092,Gardner-Webb,9,True,1,4,-3,loss,661644,10411,1089160,2013,1 - 4,,0.0
1,,2.0,,1,0,0,2,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,0,03/09/2013,home,11320,5,Akron,9,True,8,2,6,win,662138,10411,1089160,2013,8 - 2,,30.0
1,,1.0,,3,3,3,0,2,0,7,6,2,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,4,0,03/12/2013,away,11320,648,South Carolina,9,True,3,12,-9,loss,663268,10411,1089160,2013,3 - 12,,24.0
1,,2.0,,4,4,3,0,2,0,12,9,0,0,0,0,0,1,0,2,2,2,0,,2,1,0,0,0,6,1,03/17/2013,home,11320,198,ETSU,9,True,4,10,-6,loss,664743,10411,1089160,2013,4 - 10,,42.0
1,,1.1,,1,0,0,0,1,0,6,6,1,0,0,1,0,0,0,3,1,0,0,,3,0,1,0,0,6,1,03/20/2013,home,11320,456,UNC Asheville,9,True,10,8,2,win,665338,10411,1089160,2013,10 - 8,,14.0
1,,3.0,,6,2,2,1,4,0,15,14,0,0,0,0,0,0,0,0,0,0,0,,3,1,1,0,0,1,3,03/24/2013,away,11320,316,Jacksonville,9,True,19,7,12,win,666654,10411,1089160,2013,19 - 7,,0.0
1,,7.0,,3,1,1,3,5,0,27,21,0,0,0,1,0,3,1,0,0,0,0,,6,8,1,0,0,1,0,03/30/2013,home,11320,505,Northern Ky.,9,True,4,1,3,win,668019,10411,1089160,2013,4 - 1,,89.0
1,,8.0,,2,0,0,2,5,0,29,27,0,0,0,0,0,0,0,0,0,0,0,,8,11,1,0,0,1,1,04/07/2013,away,11320,28600,Lipscomb,9,True,4,0,4,win,670569,10411,1089160,2013,4 - 0,,112.0
1,,6.0,,7,4,3,1,3,0,28,24,2,0,0,1,0,2,0,0,0,0,1,,8,6,0,1,0,1,2,04/14/2013,home,11320,678,Stetson,9,True,2,6,-4,loss,672500,10411,1089160,2013,2 - 6,,106.0
1,,7.0,,7,4,3,1,6,0,31,30,0,1,0,1,0,0,0,0,0,0,0,,11,4,1,0,0,1,0,04/21/2013,away,11320,28755,FGCU,9,True,17,9,8,win,674621,10411,1089160,2013,17 - 9,,116.0
1,,3.1,,9,7,6,4,3,0,23,17,0,0,1,1,0,0,0,0,0,1,1,,2,4,0,0,0,1,0,04/27/2013,home,11320,406,Mercer,9,True,7,8,-1,loss,675922,10411,1089160,2013,7 - 8,,97.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,0,05/08/2013,away,11320,48,Charleston So.,9,True,8,7,1,win,678633,10411,1089160,2013,8 - 7,,16.0
1,,8.0,,11,5,4,3,2,0,36,31,1,1,0,0,0,1,0,0,0,0,1,,15,4,0,1,0,1,1,05/11/2013,away,11320,1157,Kennesaw St.,9,True,2,5,-3,loss,679091,10411,1089160,2013,2 - 5,,119.0
1,,7.0,,9,1,1,1,4,0,30,29,1,0,1,0,0,0,0,0,0,0,0,,10,5,0,0,0,1,1,05/18/2013,home,11320,2711,North Florida,9,True,4,3,1,win,680000,10411,1089160,2013,4 - 3,,81.0
1,,8.0,,8,1,1,2,9,0,32,30,0,0,0,2,0,0,0,0,0,0,0,,9,4,1,0,0,1,2,05/24/2013,home,11320,406,Mercer,9,True,10,1,9,win,680300,10411,1089160,2013,10 - 1,,115.0
1,,3.0,,2,1,0,2,5,0,15,13,1,0,0,0,0,0,0,0,0,0,0,,1,3,0,0,1,2,1,02/15/2013,away,11320,527,Oral Roberts,9,True,4,2,2,win,657937,609,1302855,2013,4 - 2,,69.0
1,,6.0,,7,2,0,2,9,0,24,22,1,0,0,1,0,0,0,0,0,0,0,,3,3,0,1,0,3,5,02/22/2013,home,11320,505,Northern Ky.,14,True,3,5,-2,loss,659070,609,1302855,2013,3 - 5,,104.0
1,,6.2,,6,5,5,2,3,0,28,26,2,0,0,1,0,0,0,0,0,0,0,,10,7,0,1,0,1,2,03/03/2013,home,11320,380,Maine,9,True,1,6,-5,loss,661174,609,1302855,2013,1 - 6,,0.0
1,,1.0,,3,1,1,3,2,0,9,6,0,1,1,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,03/08/2013,away,11320,627,San Diego,9,True,6,3,3,win,661997,609,1302855,2013,6 - 3,,0.0
1,,2.0,,2,1,1,2,1,0,10,8,0,0,0,0,0,0,0,0,0,0,0,,3,2,0,0,0,3,0,03/12/2013,home,11320,771,Western Ill.,9,True,6,7,-1,loss,663249,609,1302855,2013,6 - 7,,0.0
1,,1.1,,3,1,1,1,2,0,7,6,1,0,0,1,0,0,0,0,0,0,0,,1,0,0,0,0,4,1,05/23/2013,home,11320,575,Richmond,9,True,10,6,4,win,680206,609,1302855,2013,10 - 6,,0.0
1,,1.0,,2,3,3,1,0,0,8,6,0,0,0,0,0,1,0,0,0,0,0,,1,2,0,0,0,4,0,06/01/2013,home,11320,147,Clemson,9,True,2,10,-8,loss,680531,609,1302855,2013,2 - 10,,0.0
1,0.0,0.1,,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,3,2,0,1,0.0,0,1,0,0,0,2,0,02/19/2013,home,11320,366,Louisiana Tech,9,True,3,6,-3,loss,658708,32,1426206,2013,,,
1,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10.0,2,0,0,0,0,2,0,02/24/2013,home,11320,660,SIUE,9,True,13,1,12,win,659570,32,1426206,2013,,,
1,0.0,2.0,,1,1,1,0,5,0,7,7,1,0,0,0,0,0,0,0,0,0,0,28.0,0,1,0,0,0,3,4,02/28/2013,home,11320,782,Wichita St.,9,True,5,9,-4,loss,660125,32,1426206,2013,,,
1,0.0,2.0,,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27.0,1,3,0,0,0,3,1,03/05/2013,home,11320,654,Southeast Mo. St.,9,True,3,2,1,win,661453,32,1426206,2013,,,
1,0.0,1.0,,0,0,0,0,3,0,4,3,0,0,0,0,0,0,0,2,1,1,0,11.0,0,0,0,0,0,5,1,03/06/2013,home,11320,654,Southeast Mo. St.,9,True,3,4,-1,loss,661624,32,1426206,2013,,,
1,0.0,0.2,,0,2,2,3,1,0,5,2,0,0,0,1,0,0,0,0,0,0,0,21.0,0,1,0,0,0,2,0,03/09/2013,neutral,11320,797,Milwaukee,9,True,7,10,-3,loss,662557,32,1426206,2013,,,
1,0.0,4.0,,1,0,0,1,5,0,14,13,0,0,0,0,0,0,0,2,1,0,0,65.0,4,3,1,0,0,2,0,03/12/2013,home,11320,702,UT Arlington,9,True,12,2,10,win,663241,32,1426206,2013,,,
1,0.0,2.0,,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,21.0,2,1,0,0,0,2,0,03/17/2013,home,11320,30,Arkansas St.,9,True,5,7,-2,loss,664711,32,1426206,2013,,,
1,0.0,1.1,,0,0,0,0,2,0,5,4,0,0,0,1,0,1,0,2,0,0,0,22.0,0,2,0,0,0,3,0,03/19/2013,away,11320,366,Louisiana Tech,9,True,3,4,-1,loss,665102,32,1426206,2013,,,
1,0.0,4.0,,2,1,1,1,1,0,14,12,0,0,0,0,0,0,0,0,0,1,0,43.0,3,7,0,0,0,2,0,03/23/2013,away,11320,646,South Alabama,11,True,5,6,-1,loss,665895,32,1426206,2013,,,
1,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,2,1,0,0,11.0,2,1,0,0,0,2,0,03/30/2013,home,11320,498,ULM,9,True,11,3,8,win,668017,32,1426206,2013,,,
1,0.0,1.0,,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,13.0,1,1,0,0,0,2,0,03/31/2013,home,11320,498,ULM,9,True,13,3,10,win,668592,32,1426206,2013,,,
1,0.0,0.2,,4,6,3,1,0,0,10,8,1,0,1,0,0,1,0,1,1,0,0,31.0,2,0,0,0,0,2,0,04/06/2013,away,11320,419,Middle Tenn.,9,True,6,14,-8,loss,669608,32,1426206,2013,,,
1,0.0,1.2,,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,1,1,0,0,31.0,1,2,0,0,0,4,1,04/21/2013,away,11320,716,Troy,9,True,5,10,-5,loss,674442,32,1426206,2013,,,
1,0.0,6.0,,7,2,2,1,0,0,23,21,1,0,0,0,0,0,0,3,1,1,0,75.0,7,8,1,0,0,2,0,04/28/2013,home,11320,772,Western Ky.,9,True,10,6,4,win,676835,32,1426206,2013,,,
1,0.0,2.1,,6,2,2,0,0,0,12,11,0,0,1,0,0,0,0,2,2,0,1,45.0,2,4,0,0,0,2,0,05/04/2013,away,11320,229,Fla. Atlantic,9,True,4,9,-5,loss,677708,32,1426206,2013,,,
1,0.0,1.2,,1,0,0,0,2,0,6,6,0,0,0,0,0,0,0,1,0,0,0,23.0,1,2,0,0,0,3,1,05/07/2013,home,11320,1004,Central Ark.,12,True,5,3,2,win,678548,32,1426206,2013,,,
1,0.0,1.0,,1,1,1,0,1,0,4,4,0,0,1,0,0,0,0,2,2,0,0,11.0,1,0,0,0,0,4,1,05/10/2013,home,11320,231,FIU,9,True,3,12,-9,loss,678821,32,1426206,2013,,,
1,0.0,0.2,,0,2,1,4,0,0,7,2,0,0,0,0,0,0,0,2,2,0,1,27.0,1,1,0,0,0,2,0,05/22/2013,neutral,11320,646,South Alabama,9,True,2,10,-8,loss,680174,32,1426206,2013,,,
1,,2.0,,0,0,0,0,3,0,7,7,0,0,0,0,0,0,0,1,0,0,0,,0,3,0,0,0,3,1,02/21/2013,away,11320,490,NC State,9,True,3,14,-11,loss,658872,739,1438986,2013,3 - 14,,25.0
1,,2.2,,1,1,1,2,0,0,10,8,1,0,0,0,0,0,0,1,0,0,0,,3,4,0,0,0,2,0,03/05/2013,home,11320,735,Valparaiso,9,True,6,7,-1,loss,661543,739,1438986,2013,6 - 7,,38.0
1,,1.0,,1,2,2,3,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,1,0,03/10/2013,home,11320,127,Central Conn. St.,9,True,4,6,-2,loss,662722,739,1438986,2013,4 - 6,,0.0
1,,0.2,,3,5,4,1,1,0,8,5,1,0,0,0,0,2,0,2,2,0,0,,1,0,0,1,0,3,1,03/12/2013,away,11320,606,Saint Joseph's,9,True,10,15,-5,loss,663245,739,1438986,2013,10 - 15,,0.0
1,,2.0,,3,2,0,0,3,0,10,10,1,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,2,3,03/15/2013,home,11320,136,Chicago St.,9,True,8,2,6,win,663767,739,1438986,2013,8 - 2,,31.0
1,,1.0,,4,2,2,0,1,0,7,6,0,0,0,1,0,1,0,0,0,0,0,,0,1,0,0,0,4,0,03/20/2013,away,11320,540,Penn,9,True,5,12,-7,loss,665367,739,1438986,2013,5 - 12,,0.0
1,,1.0,,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,,0,3,0,0,1,5,0,03/26/2013,away,11320,340,La Salle,9,True,5,3,2,win,666911,739,1438986,2013,5 - 3,,17.0
1,,0.2,,2,1,1,0,0,0,4,2,0,0,0,0,0,0,0,2,2,1,1,,1,1,0,0,0,5,0,03/30/2013,home,11320,587,Rutgers,9,True,4,9,-5,loss,668035,739,1438986,2013,4 - 9,,10.0
1,,0.0,,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,0,0,2,0,04/03/2013,home,11320,340,La Salle,9,True,3,1,2,win,669055,739,1438986,2013,3 - 1,,11.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,1,0,0,2,0,04/24/2013,home,11320,617,Saint Peter's,9,True,5,2,3,win,675354,739,1438986,2013,5 - 2,,13.0
1,,1.1,,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,1,0,0,,2,2,0,0,0,4,0,05/05/2013,home,11320,367,Louisville,9,True,2,6,-4,loss,678191,739,1438986,2013,2 - 6,,17.0
1,,0.0,,1,2,2,3,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,05/12/2013,away,11320,545,Pittsburgh,9,True,2,10,-8,loss,679335,739,1438986,2013,2 - 10,,16.0
1,,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,3,0,02/16/2013,away,11320,575,Richmond,9,True,3,6,-3,loss,658114,83,1419790,2013,3 - 6,,0.0
1,,1.1,,1,0,0,1,1,0,6,5,0,0,0,1,0,0,0,2,0,0,0,,2,1,0,0,0,2,0,03/03/2013,away,11320,746,Virginia,9,True,1,9,-8,loss,660887,83,1419790,2013,1 - 9,,0.0
1,,2.1,,4,1,1,0,3,0,11,10,0,0,0,1,0,0,0,1,0,1,0,,3,1,0,0,0,2,2,03/13/2013,home,11320,813,Yale,9,True,2,5,-3,loss,663542,83,1419790,2013,2 - 5,,0.0
1,,1.0,,2,2,0,2,1,0,8,5,0,0,0,0,0,1,0,0,0,0,0,,0,2,0,0,0,4,1,03/16/2013,home,11320,509,Northwestern,9,True,2,17,-15,loss,664658,83,1419790,2013,2 - 17,,0.0
1,,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,2,1,03/26/2013,home,11320,62,Binghamton,9,True,3,1,2,win,666969,83,1419790,2013,3 - 1,,0.0
1,,0.1,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,0,0,0,0,0,2,0,03/30/2013,away,11320,285,Holy Cross,9,True,4,5,-1,loss,668365,83,1419790,2013,4 - 5,,2.0
1,,1.0,,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,0,03/31/2013,away,11320,285,Holy Cross,9,True,3,9,-6,loss,668630,83,1419790,2013,3 - 9,,14.0
1,,1.0,,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,3,0,04/03/2013,home,11320,606,Saint Joseph's,9,True,2,4,-2,loss,669145,83,1419790,2013,2 - 4,,0.0
1,,0.0,,4,6,4,0,0,0,6,6,2,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,04/07/2013,away,11320,726,Navy,9,True,16,10,6,win,670727,83,1419790,2013,16 - 10,,17.0
1,,3.0,,3,2,2,1,2,0,12,11,1,1,1,0,0,0,0,0,0,0,0,,1,4,0,0,0,1,1,04/16/2013,home,11320,711,Towson,11,True,5,4,1,win,673048,83,1419790,2013,5 - 4,,0.0
1,,2.0,,3,3,3,2,0,0,12,9,0,1,0,1,0,1,0,1,1,0,0,,0,6,0,0,0,2,0,04/23/2013,away,11320,596,St. Bonaventure,9,True,1,10,-9,loss,675151,83,1419790,2013,1 - 10,,46.0
1,,1.0,,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,4,0,04/28/2013,home,11320,342,Lafayette,9,True,0,9,-9,loss,676865,83,1419790,2013,0 - 9,,0.0
1,,4.0,,3,3,3,6,2,0,21,14,0,0,1,1,0,0,0,0,0,1,0,,8,2,0,0,0,1,0,03/02/2013,away,11320,746,Virginia,9,True,5,11,-6,loss,660696,275,1213958,2013,5 - 11,,0.0
1,,3.0,,4,3,1,4,4,0,18,14,0,0,0,2,0,0,0,0,0,0,0,,3,1,0,1,0,1,1,03/10/2013,home,11320,47,Ball St.,9,True,2,10,-8,loss,662938,275,1213958,2013,2 - 10,,0.0
1,,0.2,,5,5,5,1,0,0,9,6,0,1,0,0,0,2,0,0,0,0,0,,1,0,0,1,0,1,0,03/16/2013,away,11320,574,Rice,9,True,2,9,-7,loss,664182,275,1213958,2013,2 - 9,,0.0
