App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
0,1.0,5.0,0.0,5,3,3,5,4,0,24,16,2,0,0,0,1,0,0,0,0,2,1,0.0,6,4,0,0,0,1,2,03/18/2017,home,12560,81,Bryant,11,True,5,4,1,win,212327,80,1637510,2017,,,
0,1.0,5.0,0.0,5,6,3,5,5,0,25,19,1,0,0,1,0,0,0,0,0,1,0,0.0,8,1,0,0,0,1,1,03/25/2017,home,12560,251,Georgetown,9,True,11,10,1,win,214012,80,1637510,2017,,,
0,1.0,6.0,0.0,7,3,3,2,4,0,24,22,2,0,0,1,0,0,0,0,0,0,0,0.0,6,5,1,0,0,1,3,04/01/2017,away,12560,167,Cornell,9,True,7,4,3,win,215774,80,1637510,2017,,,
0,1.0,5.0,0.0,6,5,5,3,8,0,24,21,1,1,0,1,1,0,0,0,0,0,0,0.0,5,2,0,0,0,1,3,04/08/2017,home,12560,540,Penn,9,True,8,6,2,win,217642,80,1637510,2017,,,
0,1.0,2.0,0.0,4,5,5,5,1,0,16,10,1,0,0,0,1,1,0,0,0,0,0,57.0,4,1,0,1,0,1,0,04/15/2017,away,12560,172,Dartmouth,9,True,1,7,-6,loss,220163,80,1637510,2017,,,
0,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19.0,2,0,0,0,1,4,0,04/18/2017,away,12560,368,UMass Lowell,9,True,8,7,1,win,220754,80,1637510,2017,,,
0,0.0,3.0,0.0,4,2,1,1,4,0,13,12,1,0,0,1,1,0,0,0,0,0,0,56.0,2,1,0,1,0,3,0,04/23/2017,home,12560,275,Harvard,11,True,6,7,-1,loss,222299,80,1637510,2017,,,
0,0.0,1.0,0.0,2,1,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,0,1,17.0,0,2,0,1,0,2,0,04/30/2017,home,12560,813,Yale,10,True,4,5,-1,loss,224170,80,1637510,2017,,,
0,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11.0,0,2,0,0,0,3,1,02/18/2017,home,12560,725,Army West Point,9,True,9,0,9,win,206333,365,1656111,2017,,,
0,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13.0,1,0,0,0,0,6,1,02/21/2017,away,12560,474,New Orleans,9,True,8,11,-3,loss,206713,365,1656111,2017,,,
0,0.0,1.0,0.0,0,0,0,2,2,0,5,3,0,0,0,0,1,0,0,0,0,0,0,20.0,0,1,0,0,0,4,2,02/24/2017,home,12560,392,Maryland,9,True,6,1,5,win,207012,365,1656111,2017,,,
0,0.0,3.1,0.0,3,1,1,2,3,0,13,11,0,0,0,0,2,0,0,0,0,0,0,54.0,2,3,0,0,0,2,0,03/03/2017,neutral,12560,698,TCU,9,True,6,9,-3,loss,208439,365,1656111,2017,,,
0,0.0,1.1,0.0,0,0,0,2,2,0,6,4,0,0,0,0,1,0,0,2,0,0,0,25.0,2,0,0,0,0,2,1,03/08/2017,away,12560,402,McNeese,9,True,4,5,-1,loss,209736,365,1656111,2017,,,
0,0.0,0.2,0.0,0,2,2,2,1,0,4,2,0,0,0,0,1,0,0,0,0,0,0,22.0,0,1,0,0,0,2,0,03/12/2017,home,12560,782,Wichita St.,9,True,9,2,7,win,210939,365,1656111,2017,,,
0,0.0,2.0,0.0,1,0,0,0,3,0,7,7,1,0,0,0,0,0,0,0,0,0,0,28.0,1,2,0,0,0,2,2,03/15/2017,home,12560,474,New Orleans,15,True,4,7,-3,loss,211498,365,1656111,2017,,,
0,0.0,2.2,0.0,4,1,1,2,3,0,14,12,1,0,0,0,0,0,0,1,0,0,0,65.0,0,5,1,0,0,2,0,03/17/2017,home,12560,257,Georgia,9,True,22,9,13,win,211814,365,1656111,2017,,,
0,0.0,2.0,0.0,1,1,1,2,3,0,9,6,1,0,0,0,0,0,0,2,0,1,0,42.0,2,1,0,0,0,2,1,03/25/2017,away,12560,235,Florida,9,True,1,8,-7,loss,213804,365,1656111,2017,,,
0,0.0,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,1,0,0,0,17.0,0,2,0,0,0,3,0,03/28/2017,home,12560,718,Tulane,9,True,6,7,-1,loss,214841,365,1656111,2017,,,
0,0.0,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,19.0,1,0,0,0,0,5,0,04/04/2017,home,12560,261,Grambling,9,True,13,2,11,win,216698,365,1656111,2017,,,
0,0.0,1.0,0.0,1,1,1,3,2,0,7,4,0,0,0,0,0,0,0,0,0,0,0,35.0,0,1,0,0,0,3,0,04/08/2017,away,12560,31,Arkansas,9,True,10,8,2,win,217292,365,1656111,2017,,,
0,0.0,0.0,0.0,1,2,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,9.0,0,0,0,0,0,3,0,04/11/2017,neutral,12560,671,Louisiana,9,True,3,2,1,win,218801,365,1656111,2017,,,
0,0.0,1.0,0.0,1,2,2,1,1,0,6,4,1,0,0,0,0,1,0,0,0,0,0,16.0,0,2,0,0,0,3,0,04/13/2017,home,12560,433,Ole Miss,9,True,15,2,13,win,219150,365,1656111,2017,,,
0,0.0,2.1,0.0,0,0,0,2,3,0,9,7,0,0,0,0,0,0,0,1,0,0,0,39.0,4,0,0,0,0,3,0,04/18/2017,home,12560,346,Lamar University,9,True,10,4,6,win,220688,365,1656111,2017,,,
0,0.0,1.2,0.0,4,3,3,0,0,0,9,9,2,0,0,0,0,0,0,1,0,0,0,25.0,2,3,0,0,0,2,0,04/23/2017,away,12560,334,Kentucky,9,True,2,10,-8,loss,222156,365,1656111,2017,,,
0,0.0,1.0,0.0,1,0,0,0,1,0,5,4,0,0,0,0,0,1,0,3,0,0,0,15.0,1,1,0,0,0,6,0,04/25/2017,away,12560,718,Tulane,9,True,6,9,-3,loss,222642,365,1656111,2017,,,
0,0.0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,4.0,0,0,0,0,0,9,0,05/09/2017,home,12560,646,South Alabama,9,True,6,7,-1,loss,225803,365,1656111,2017,,,
0,0.0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,5.0,0,0,0,0,0,7,0,05/16/2017,home,12560,508,Northwestern St.,9,True,9,3,6,win,226677,365,1656111,2017,,,
0,0.0,0.1,0.0,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,2,0,0,9.0,0,0,0,0,0,7,0,06/19/2017,neutral,12560,528,Oregon St.,9,True,1,13,-12,loss,227802,365,1656111,2017,,,
0,0.0,3.0,0.0,2,1,1,0,2,0,12,11,0,0,0,0,0,1,0,0,0,0,0,47.0,4,3,1,0,0,2,1,02/18/2017,away,12560,522,Oklahoma,9,True,8,3,5,win,206066,99,1884466,2017,,,
0,1.0,6.0,0.0,7,1,1,1,4,0,24,22,0,0,0,0,0,0,0,0,0,1,0,90.0,9,3,1,0,0,1,2,02/26/2017,home,12560,236,Fordham,9,True,7,1,6,win,207673,99,1884466,2017,,,
0,1.0,3.0,0.0,5,2,2,1,3,0,15,14,1,0,0,0,0,0,0,0,0,0,0,50.0,1,5,0,0,0,1,1,03/05/2017,away,12560,457,North Carolina,9,True,5,8,-3,loss,209085,99,1884466,2017,,,
0,0.0,3.1,0.0,3,2,2,2,2,0,15,13,2,1,1,0,1,0,0,2,2,0,0,53.0,5,3,0,0,0,2,0,03/12/2017,away,12560,28,Arizona St.,9,True,5,8,-3,loss,210898,99,1884466,2017,,,
0,0.0,1.0,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,14.0,0,2,0,0,0,5,0,03/15/2017,home,12560,754,Washington St.,9,True,8,7,1,win,211464,99,1884466,2017,,,
0,1.0,5.1,0.0,8,4,4,1,6,0,26,22,2,0,0,0,0,2,0,0,0,0,1,94.0,4,5,0,0,0,1,0,02/18/2017,home,12560,732,Utah,9,True,6,5,1,win,206331,94,1523522,2017,,,
0,1.0,8.0,0.0,3,4,0,5,11,0,31,25,0,0,0,1,0,0,0,0,0,1,0,113.0,4,7,1,0,0,1,3,02/23/2017,home,12560,551,Portland,9,True,11,4,7,win,206857,94,1523522,2017,,,
0,1.0,6.1,0.0,6,2,2,1,1,0,24,23,1,0,0,0,0,0,0,0,0,0,0,103.0,4,12,1,0,0,1,0,03/02/2017,home,12560,77,BYU,9,True,5,4,1,win,208187,94,1523522,2017,,,
0,1.0,6.0,0.0,9,4,4,0,5,0,26,26,2,0,0,1,0,0,0,0,0,0,0,0.0,4,8,1,0,0,1,0,03/17/2017,away,12560,111,UC Riverside,9,True,15,9,6,win,211832,94,1523522,2017,,,
0,1.0,7.2,0.0,4,3,3,3,4,0,29,25,0,1,0,1,0,0,0,0,0,1,0,95.0,6,12,0,1,0,1,2,03/24/2017,away,12560,1104,Grand Canyon,9,True,2,3,-1,loss,213388,94,1523522,2017,,,
0,1.0,7.1,0.0,6,3,2,1,5,0,30,29,2,0,0,0,1,0,0,0,0,0,0,98.0,8,9,1,0,0,1,1,03/31/2017,home,12560,536,UTRGV,9,True,6,5,1,win,215259,94,1523522,2017,,,
0,1.0,9.0,1.0,6,0,0,0,6,1,30,30,0,0,0,0,0,0,0,0,0,0,0,0.0,11,7,1,0,0,1,1,04/07/2017,away,12560,136,Chicago St.,9,True,3,0,3,win,217189,94,1523522,2017,,,
0,1.0,8.0,1.0,2,0,0,0,6,1,26,26,0,0,0,0,0,0,0,0,0,0,0,97.0,6,12,1,0,0,1,2,04/13/2017,home,12560,30024,Utah Valley,9,True,10,0,10,win,219062,94,1523522,2017,,,
0,1.0,3.0,0.0,8,6,6,1,0,0,18,17,3,0,0,0,0,0,0,0,0,0,0,72.0,4,5,0,0,0,1,0,04/21/2017,away,12560,28,Arizona St.,9,True,6,12,-6,loss,221206,94,1523522,2017,,,
0,1.0,6.0,0.0,7,3,3,2,5,0,27,25,1,1,0,0,0,0,0,0,0,0,0,104.0,2,11,1,0,0,1,0,04/28/2017,away,12560,102,Sacramento St.,9,True,4,3,1,win,223473,94,1523522,2017,,,
0,1.0,9.0,1.0,3,0,0,1,9,1,31,30,0,0,0,0,0,0,0,0,0,0,0,98.0,5,13,1,0,0,1,3,05/05/2017,home,12560,502,Northern Colo.,9,True,6,0,6,win,224752,94,1523522,2017,,,
0,1.0,7.1,0.0,5,3,3,0,2,0,27,27,1,0,0,2,0,0,0,0,0,0,0,95.0,10,10,0,0,0,1,1,05/12/2017,home,12560,1356,Seattle U,9,True,7,6,1,win,226028,94,1523522,2017,,,
0,1.0,4.0,0.0,9,7,7,1,2,0,21,20,3,1,0,2,0,0,0,0,0,0,0,92.0,6,3,0,0,0,1,1,05/18/2017,away,12560,472,New Mexico St.,9,True,8,9,-1,loss,226803,94,1523522,2017,,,
0,1.0,6.2,0.0,12,7,7,1,4,0,33,30,3,0,0,2,0,0,0,0,0,2,0,104.0,7,9,0,1,0,1,1,05/25/2017,neutral,12560,102,Sacramento St.,9,True,6,10,-4,loss,227432,94,1523522,2017,,,
0,0.0,0.2,0.0,5,6,6,1,0,0,7,6,1,0,0,0,0,0,0,3,0,0,0,24.0,1,0,0,0,0,2,0,02/18/2017,home,12560,202,Eastern Ky.,9,True,16,13,3,win,206099,29,1774398,2017,,,
0,0.0,2.2,0.0,3,1,1,2,4,0,13,11,0,0,0,0,0,0,0,1,0,0,0,55.0,1,3,0,0,0,2,0,02/25/2017,home,12560,402,McNeese,9,True,12,3,9,win,207317,29,1774398,2017,,,
0,0.0,0.2,0.0,2,1,1,0,0,0,4,3,2,0,0,0,1,0,0,2,2,0,1,15.0,0,2,0,0,0,2,0,03/04/2017,neutral,12560,521,Oklahoma St.,9,True,10,9,1,win,208823,29,1774398,2017,,,
0,0.0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,14.0,1,1,0,0,0,2,0,03/11/2017,home,12560,272,Hartford,9,True,25,3,22,win,210541,29,1774398,2017,,,
0,0.0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,4.0,0,0,0,0,0,7,0,03/12/2017,home,12560,272,Hartford,9,True,17,13,4,win,210959,29,1774398,2017,,,
0,1.0,3.2,0.0,3,0,0,1,2,0,16,13,2,1,0,0,0,1,0,0,0,1,0,62.0,4,5,1,0,0,1,1,03/21/2017,home,12560,472,New Mexico St.,9,True,6,3,3,win,213079,29,1774398,2017,,,
0,0.0,2.0,0.0,1,1,0,0,6,0,9,9,0,0,0,0,1,0,0,0,0,0,0,38.0,0,1,0,1,0,3,2,03/25/2017,away,12560,528,Oregon St.,9,True,4,5,-1,loss,213816,29,1774398,2017,,,
0,1.0,2.0,0.0,1,0,0,1,1,0,8,6,0,0,0,0,0,0,0,0,0,1,0,39.0,2,3,0,0,0,1,0,03/29/2017,home,12560,1104,Grand Canyon,9,True,3,2,1,win,215042,29,1774398,2017,,,
0,0.0,3.0,0.0,0,0,0,1,5,0,10,9,0,0,0,0,0,0,0,0,0,0,0,42.0,3,1,0,0,1,2,1,04/01/2017,home,12560,657,Southern California,9,True,5,1,4,win,215567,29,1774398,2017,,,
0,0.0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,1,0,0,0,28.0,3,2,1,0,0,3,1,04/07/2017,away,12560,754,Washington St.,9,True,19,5,14,win,217161,29,1774398,2017,,,
0,0.0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,1,0,0,2,1,0,0,11.0,0,0,0,0,0,2,0,04/09/2017,away,12560,754,Washington St.,9,True,6,5,1,win,218120,29,1774398,2017,,,
0,1.0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,1,0,0,0,0,0,0,30.0,2,1,0,0,0,1,0,04/11/2017,away,12560,1104,Grand Canyon,9,True,7,3,4,win,218556,29,1774398,2017,,,
0,0.0,0.2,0.0,0,0,0,0,0,0,3,2,0,0,0,0,0,1,0,1,0,0,0,6.0,1,1,0,0,1,3,0,04/14/2017,home,12560,529,Oregon,9,True,5,4,1,win,219473,29,1774398,2017,,,
0,0.0,1.1,0.0,1,1,1,2,1,0,6,4,1,0,0,0,1,0,1,1,0,0,0,22.0,1,1,0,0,0,2,0,04/21/2017,home,12560,732,Utah,9,True,3,7,-4,loss,221307,29,1774398,2017,,,
0,1.0,4.0,0.0,1,0,0,0,5,0,13,13,0,0,0,0,0,0,0,0,0,0,0,50.0,3,4,1,0,0,1,2,04/25/2017,home,12560,472,New Mexico St.,9,True,11,2,9,win,222709,29,1774398,2017,,,
0,1.0,5.0,0.0,8,3,3,3,4,0,25,22,3,0,0,0,0,0,1,0,0,0,0,79.0,3,7,0,1,0,1,1,04/29/2017,away,12560,674,Stanford,9,True,1,3,-2,loss,223508,29,1774398,2017,,,
0,1.0,3.0,0.0,5,3,2,0,0,0,14,14,0,0,0,1,0,0,0,0,0,0,0,58.0,5,3,0,0,0,1,0,05/07/2017,home,12560,756,Washington,9,True,12,11,1,win,225508,29,1774398,2017,,,
0,1.0,6.1,0.0,6,0,0,1,4,0,26,23,1,0,0,0,0,1,0,0,0,1,0,99.0,6,8,1,0,0,1,2,05/14/2017,away,12560,1014,Col. of Charleston,9,True,6,0,6,win,226559,29,1774398,2017,,,
0,1.0,6.0,0.0,8,1,1,1,4,0,27,25,2,0,0,0,0,0,0,0,0,0,1,87.0,4,10,1,0,0,1,0,05/20/2017,away,12560,28,Arizona St.,9,True,9,5,4,win,227154,29,1774398,2017,,,
0,1.0,5.0,0.0,4,2,1,0,3,0,17,17,0,0,0,0,1,0,0,0,0,0,0,60.0,5,5,0,0,0,1,1,05/28/2017,home,12560,107,California,9,True,4,7,-3,loss,227637,29,1774398,2017,,,
0,0.0,1.0,0.0,0,0,0,0,3,0,4,4,0,0,0,0,1,0,0,0,0,0,0,0.0,0,1,0,0,0,4,2,06/03/2017,neutral,12560,180,Delaware,12,True,6,5,1,win,227733,29,1774398,2017,,,
0,1.0,1.2,0.0,4,7,7,3,3,0,12,9,2,0,0,0,1,0,0,0,0,0,0,41.0,1,1,0,1,0,1,0,06/04/2017,neutral,12560,624,Sam Houston,9,True,3,9,-6,loss,227762,29,1774398,2017,,,
0,0.0,1.0,0.0,2,2,2,2,0,0,7,4,2,0,0,0,0,0,0,1,0,1,0,26.0,3,0,0,0,0,5,0,02/19/2017,away,12560,624,Sam Houston,9,True,2,8,-6,loss,206509,466,1881244,2017,,,
0,0.0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,1,1,0,0,0.0,2,1,0,0,0,2,0,02/20/2017,away,12560,51,Baylor,9,True,0,6,-6,loss,206695,466,1881244,2017,,,
0,0.0,1.1,0.0,2,2,2,1,2,0,7,6,0,0,0,1,0,0,0,0,0,0,0,29.0,0,2,0,0,0,2,1,02/24/2017,home,12560,742,Virginia Tech,9,True,7,8,-1,loss,207159,466,1881244,2017,,,
0,1.0,2.1,0.0,4,7,7,0,0,0,14,11,0,0,0,3,0,3,0,0,0,0,0,55.0,2,5,0,1,0,1,0,02/26/2017,home,12560,742,Virginia Tech,9,True,10,24,-14,loss,207668,466,1881244,2017,,,
0,0.0,1.2,0.0,1,1,1,3,3,0,9,6,0,0,0,0,0,0,0,0,0,0,0,38.0,0,2,0,0,0,2,1,03/05/2017,away,12560,96,Fresno St.,9,True,5,9,-4,loss,209027,466,1881244,2017,,,
0,0.0,4.0,0.0,2,0,0,1,1,0,14,13,0,0,1,0,1,0,0,0,0,0,0,58.0,3,6,0,0,0,2,0,03/07/2017,away,12560,610,Saint Mary's (CA),9,True,0,4,-4,loss,209566,466,1881244,2017,,,
0,0.0,1.0,0.0,1,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18.0,2,0,0,0,0,3,0,03/11/2017,home,12560,626,San Diego St.,9,True,3,7,-4,loss,210466,466,1881244,2017,,,
0,1.0,1.0,0.0,3,2,2,3,1,0,9,6,0,1,0,0,0,0,0,0,0,0,0,34.0,1,1,0,0,0,1,1,03/15/2017,home,12560,732,Utah,9,True,9,4,5,win,211461,466,1881244,2017,,,
0,0.0,0.0,0.0,1,1,1,1,0,0,2,1,0,0,0,0,1,0,0,1,0,0,0,7.0,0,0,0,0,0,2,0,03/18/2017,away,12560,630,San Jose St.,9,True,6,7,-1,loss,212055,466,1881244,2017,,,
0,0.0,1.1,0.0,0,0,0,2,0,0,6,4,0,0,0,0,0,0,0,1,0,0,0,24.0,1,3,0,0,0,4,0,03/21/2017,away,12560,629,San Francisco,9,True,1,7,-6,loss,213014,466,1881244,2017,,,
0,1.0,1.0,0.0,3,1,1,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,25.0,1,2,0,1,0,1,0,04/02/2017,away,12560,277,Hawaii,9,True,2,3,-1,loss,216098,466,1881244,2017,,,
0,1.0,5.0,0.0,4,2,2,2,1,0,21,19,2,0,0,0,0,0,0,0,0,0,0,88.0,4,10,0,1,0,1,0,04/05/2017,home,12560,610,Saint Mary's (CA),9,True,1,6,-5,loss,216817,466,1881244,2017,,,
0,1.0,3.0,0.0,6,6,5,2,3,0,17,15,2,0,0,1,0,0,0,0,0,0,0,0.0,0,6,0,1,0,1,1,04/11/2017,away,12560,104,UC Santa Barbara,9,True,3,10,-7,loss,218714,466,1881244,2017,,,
0,0.0,0.2,0.0,3,5,5,2,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,26.0,1,1,0,0,0,6,0,04/23/2017,home,12560,96,Fresno St.,9,True,5,27,-22,loss,222079,466,1881244,2017,,,
0,0.0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,18.0,0,1,0,0,0,5,1,05/16/2017,home,12560,108,UC Davis,9,True,4,7,-3,loss,226697,466,1881244,2017,,,
0,0.0,0.1,0.0,1,1,1,1,0,0,3,2,0,1,0,0,0,0,0,1,0,0,0,24.0,0,1,0,0,0,5,0,05/20/2017,away,12560,473,New Mexico,9,True,6,13,-7,loss,227121,466,1881244,2017,,,
0,1.0,5.0,0.0,1,0,0,3,7,0,18,15,1,0,0,0,0,0,0,0,0,0,0,85.0,0,7,1,0,0,1,1,02/03/2017,away,12560,8577,N.M. Highlands,9,True,9,1,8,win,205061,767,1875138,2017,,,
0,1.0,7.0,1.0,1,0,0,2,14,1,24,22,0,0,0,0,0,0,0,0,0,0,0,0.0,3,4,1,0,0,1,3,02/09/2017,home,12560,30178,Northwestern Okla.,9,True,15,0,15,win,205360,767,1875138,2017,,,
0,0.0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,02/17/2017,home,12560,24342,Okla. Panhandle,9,True,22,1,21,win,205793,767,1875138,2017,,,
0,1.0,6.0,0.0,5,3,1,4,16,0,27,23,1,0,0,0,2,0,0,0,0,0,0,115.0,1,1,0,1,0,1,6,02/21/2017,home,12560,30177,Lubbock Christian,9,True,2,3,-1,loss,206709,767,1875138,2017,,,
0,1.0,7.0,1.0,6,3,3,3,12,0,30,27,0,0,0,2,0,0,0,0,0,0,0,0.0,3,6,1,0,0,1,3,03/03/2017,away,12560,1395,Tarleton St.,9,True,5,3,2,win,208477,767,1875138,2017,,,
0,1.0,6.0,0.0,4,0,0,6,10,0,26,20,0,0,0,0,1,0,0,0,0,0,0,0.0,3,3,1,0,0,1,3,03/10/2017,home,12560,696,Tex. A&M-Kingsville,9,True,8,0,8,win,210085,767,1875138,2017,,,
0,1.0,1.0,0.0,0,4,4,6,2,0,10,3,0,0,0,0,0,1,0,0,0,0,0,53.0,1,0,0,1,0,1,2,03/17/2017,away,12560,25,Angelo St.,9,True,1,7,-6,loss,211736,767,1875138,2017,,,
0,0.0,2.0,0.0,0,0,0,0,4,0,6,6,0,0,0,0,0,0,0,0,0,0,0,20.0,1,1,0,0,1,4,2,03/19/2017,away,12560,25,Angelo St.,9,True,8,6,2,win,212525,767,1875138,2017,,,
0,1.0,7.1,0.0,2,1,1,5,17,0,32,24,0,0,0,0,1,2,0,0,0,1,0,143.0,1,4,1,0,0,1,4,03/24/2017,away,12560,206,Eastern N.M.,9,True,2,1,1,win,213758,767,1875138,2017,,,
0,1.0,6.0,0.0,3,0,0,0,12,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0.0,6,0,1,0,0,1,4,03/31/2017,home,12560,30088,Tex. Permian Basin,9,True,9,3,6,win,215239,767,1875138,2017,,,
0,1.0,7.0,1.0,2,1,1,1,15,0,25,22,0,0,0,1,0,1,0,0,0,1,0,0.0,3,3,1,0,0,1,6,04/07/2017,home,12560,30105,Ark.-Fort Smith,9,True,5,1,4,win,217252,767,1875138,2017,,,
0,1.0,6.0,0.0,4,4,3,5,7,0,27,22,1,1,0,1,2,0,0,0,0,0,0,111.0,4,6,0,0,0,1,0,04/15/2017,away,12560,996,Cameron,9,True,5,6,-1,loss,220292,767,1875138,2017,,,
0,1.0,4.0,0.0,4,4,4,3,4,0,18,15,0,0,0,1,0,0,0,0,0,0,0,95.0,2,5,0,1,0,1,2,04/21/2017,home,12560,1395,Tarleton St.,9,True,2,4,-2,loss,221142,767,1875138,2017,,,
0,1.0,7.0,0.0,5,2,2,2,10,0,25,22,0,0,0,1,0,0,0,0,0,1,0,118.0,6,2,1,0,0,1,1,04/28/2017,away,12560,696,Tex. A&M-Kingsville,9,True,4,2,2,win,223108,767,1875138,2017,,,
0,1.0,7.0,0.0,4,3,2,3,10,0,28,23,0,0,0,0,0,1,0,0,0,1,0,110.0,6,4,0,1,0,1,3,05/05/2017,home,12560,25,Angelo St.,9,True,0,3,-3,loss,224735,767,1875138,2017,,,
0,1.0,7.0,0.0,4,0,0,2,11,0,30,26,1,0,0,0,0,2,0,0,0,0,0,124.0,4,5,1,0,0,1,2,05/11/2017,neutral,12560,696,Tex. A&M-Kingsville,9,True,3,0,3,win,225980,767,1875138,2017,,,
0,1.0,7.0,0.0,5,2,2,5,12,0,30,25,0,0,0,1,1,0,0,0,0,0,0,130.0,4,4,0,1,0,1,2,05/18/2017,neutral,12560,30177,Lubbock Christian,9,True,1,2,-1,loss,226867,767,1875138,2017,,,
0,0.0,0.1,0.0,2,3,3,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,17.0,0,1,0,0,0,2,0,02/18/2017,home,12560,659,Southern Ill.,9,True,0,7,-7,loss,206013,678,1862336,2017,,,
0,0.0,1.0,0.0,3,1,1,0,2,0,6,6,1,0,0,0,0,0,0,1,0,0,0,21.0,0,1,0,0,0,5,1,02/23/2017,home,12560,639,Siena,9,True,10,6,4,win,206855,678,1862336,2017,,,
0,1.0,4.0,0.0,1,1,1,2,2,0,15,11,1,0,0,0,1,1,0,0,0,0,1,52.0,4,5,0,0,0,1,0,02/28/2017,away,12560,61,Bethune-Cookman,11,True,8,9,-1,loss,208073,678,1862336,2017,,,
0,1.0,2.1,0.0,5,2,2,2,2,0,15,11,0,0,0,0,0,0,0,0,0,1,0,60.0,3,2,0,1,0,1,1,03/07/2017,home,12560,635,Seton Hall,9,True,1,5,-4,loss,209536,678,1862336,2017,,,
0,1.0,2.1,0.0,4,5,5,3,2,0,15,10,0,0,0,0,1,1,0,0,0,1,0,52.0,3,2,0,1,0,1,1,03/15/2017,home,12560,231,FIU,9,True,6,10,-4,loss,211453,678,1862336,2017,,,
0,0.0,1.1,0.0,3,0,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18.0,1,1,0,0,0,2,0,04/02/2017,home,12560,471,NJIT,9,True,4,2,2,win,216030,678,1862336,2017,,,
0,1.0,2.2,0.0,5,4,3,1,2,0,14,13,2,0,0,1,0,0,0,0,0,0,0,53.0,2,4,0,1,0,1,0,04/05/2017,away,12560,128,UCF,9,True,3,5,-2,loss,216837,678,1862336,2017,,,
0,0.0,3.0,0.0,2,1,1,1,6,0,12,10,0,0,0,0,0,1,0,0,0,0,0,50.0,0,2,0,0,0,2,1,04/11/2017,home,12560,651,South Fla.,9,True,6,8,-2,loss,218562,678,1862336,2017,,,
0,1.0,1.2,0.0,4,3,3,2,2,0,11,7,1,0,0,1,0,1,0,0,0,1,0,41.0,1,1,0,0,0,1,1,04/19/2017,away,12560,234,Florida St.,9,True,3,7,-4,loss,220894,678,1862336,2017,,,
0,0.0,1.1,0.0,1,1,1,0,0,0,5,5,0,0,0,1,0,0,0,1,0,0,0,19.0,1,3,0,0,0,4,0,02/19/2017,home,12560,735,Valparaiso,9,True,2,5,-3,loss,206401,772,1866178,2017,,,
0,0.0,1.2,0.0,3,1,1,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0,0,0,0,4,0,02/22/2017,away,12560,14927,Belmont,9,True,3,11,-8,loss,206803,772,1866178,2017,,,
0,0.0,3.1,0.0,3,2,0,1,3,0,13,11,0,0,0,0,0,0,0,3,3,0,1,50.0,4,2,0,0,0,2,1,02/26/2017,home,12560,315,Jacksonville St.,9,True,5,9,-4,loss,207651,772,1866178,2017,,,
0,1.0,3.1,0.0,5,1,1,4,0,0,19,13,1,0,0,0,0,0,0,0,0,2,0,63.0,6,4,0,1,0,1,0,03/05/2017,home,12560,519,Ohio,9,True,0,3,-3,loss,208998,772,1866178,2017,,,
