App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,pickoffs,Pitches
1,,2.2,,1,0,0,1,4,0,10,9,0,0,0,0,0,0,0,2,0,0,0,,3,1,0,0,0,4,0,04/23/2013,home,11320,173,Davidson,9,True,4,3,1,win,675007,490,1306118,2013,4 - 3,,38.0
1,,1.2,,1,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,,2,2,0,0,1,3,1,04/27/2013,home,11320,457,North Carolina,9,True,7,3,4,win,675930,490,1306118,2013,7 - 3,,19.0
1,,1.2,,1,0,0,1,3,0,7,6,0,0,0,0,0,0,0,1,0,0,0,,1,1,1,0,0,3,2,05/07/2013,home,11320,460,UNCW,9,True,7,2,5,win,678528,490,1306118,2013,7 - 2,,33.0
1,,0.2,,0,1,0,2,0,0,4,2,0,0,0,2,0,0,0,2,2,0,0,,1,1,0,0,0,2,0,03/13/2013,away,11320,128,UCF,9,True,2,5,-3,loss,663410,228,1202593,2013,2 - 5,,19.0
1,,3.1,,3,4,2,1,2,0,18,14,1,0,0,1,1,1,0,2,0,2,0,,2,6,0,0,0,2,1,03/26/2013,away,11320,678,Stetson,9,True,4,9,-5,loss,666869,228,1202593,2013,4 - 9,,74.0
1,,4.1,,13,11,9,1,0,0,30,23,2,0,0,2,0,3,0,0,0,1,2,,5,6,0,1,0,1,0,04/17/2013,away,11320,7,Alabama St.,9,True,2,11,-9,loss,673236,228,1202593,2013,2 - 11,,98.0
1,,1.0,,4,4,4,1,0,0,8,6,0,0,0,0,0,1,0,0,0,0,0,,2,0,0,0,0,5,0,05/06/2013,away,11320,235,Florida,9,True,1,22,-21,loss,678448,228,1202593,2013,1 - 22,,26.0
1,,1.1,,1,0,0,0,0,0,6,5,0,0,0,0,0,1,0,3,1,0,0,,1,3,0,0,0,2,0,05/11/2013,away,11320,314,Jackson St.,13,True,7,8,-1,loss,2185133,314,1202593,2013,7 - 8,,0.0
1,,7.0,,6,1,1,1,8,0,27,26,0,0,1,0,0,0,0,0,0,0,0,,8,4,0,1,0,1,2,02/15/2013,home,11320,709,Toledo,9,True,1,3,-2,loss,658050,180,1425377,2013,1 - 3,,0.0
1,,4.0,,10,8,8,1,3,0,22,19,1,0,1,1,0,2,1,0,0,0,0,,2,4,0,1,0,1,0,02/24/2013,away,11320,742,Virginia Tech,9,True,4,13,-9,loss,659632,180,1425377,2013,4 - 13,,69.0
1,,3.2,,2,0,0,0,4,0,14,13,0,0,0,0,0,1,0,1,0,0,0,,5,2,1,0,0,2,1,03/03/2013,home,11320,439,Monmouth,9,True,11,4,7,win,660935,180,1425377,2013,11 - 4,,0.0
1,,5.1,,4,0,0,5,4,0,25,19,2,0,0,0,1,0,0,0,0,1,0,,7,5,1,0,0,1,2,03/09/2013,away,11320,711,Towson,9,True,8,0,8,win,662175,180,1425377,2013,8 - 0,,94.0
1,,6.1,,9,5,4,0,7,0,30,26,1,0,0,0,0,1,0,0,0,2,1,,8,2,0,1,0,1,1,03/16/2013,home,11320,786,William & Mary,9,True,0,9,-9,loss,664244,180,1425377,2013,0 - 9,,0.0
1,,8.0,,7,2,2,0,6,0,31,27,1,0,0,2,0,2,0,0,0,2,0,,10,6,1,0,0,1,0,03/23/2013,home,11320,83,Bucknell,9,True,4,3,1,win,666258,180,1425377,2013,4 - 3,,0.0
1,,6.0,,14,6,6,0,4,0,31,30,2,0,0,0,0,1,0,0,0,0,0,,8,4,0,0,0,1,0,03/30/2013,home,11320,254,Georgia St.,10,True,8,7,1,win,668344,180,1425377,2013,8 - 7,,0.0
1,,6.2,,8,1,1,1,4,0,28,27,3,0,0,2,0,0,0,0,0,0,0,,8,7,1,0,0,1,0,04/06/2013,home,11320,248,George Mason,9,True,7,1,6,win,669633,180,1425377,2013,7 - 1,,0.0
1,,5.1,,7,3,2,2,2,0,26,24,1,0,0,0,0,0,1,0,0,0,0,,7,6,0,1,0,1,1,04/13/2013,away,11320,460,UNCW,9,True,2,3,-1,loss,672322,180,1425377,2013,2 - 3,,76.0
1,,7.2,,6,2,2,2,4,0,29,27,1,0,0,0,0,0,0,0,0,0,0,,12,5,0,0,0,1,1,04/20/2013,away,11320,283,Hofstra,13,True,3,4,-1,loss,673761,180,1425377,2013,3 - 4,,0.0
1,,6.1,,10,7,3,1,4,0,30,28,2,0,0,0,0,1,0,0,0,0,0,,4,8,0,1,0,1,0,04/27/2013,home,11320,523,Old Dominion,9,True,3,7,-4,loss,675938,180,1425377,2013,3 - 7,,0.0
1,,7.2,,6,3,3,1,6,0,31,29,1,0,1,0,0,1,0,0,0,0,0,,7,9,0,1,0,1,3,05/05/2013,away,11320,340,La Salle,9,True,2,3,-1,loss,678279,180,1425377,2013,2 - 3,,102.0
1,,8.0,,10,3,2,0,6,0,33,33,2,0,1,0,0,0,0,0,0,0,0,,11,5,0,1,0,1,1,05/11/2013,away,11320,500,Northeastern,9,True,1,3,-2,loss,679019,180,1425377,2013,1 - 3,,0.0
1,,7.0,,7,4,4,0,7,0,28,27,1,0,2,0,0,1,0,0,0,0,0,,6,7,1,0,0,1,3,05/17/2013,home,11320,317,James Madison,9,True,12,4,8,win,679731,180,1425377,2013,12 - 4,,0.0
1,,8.0,,8,5,5,1,5,0,33,30,1,0,1,1,0,1,0,0,0,0,1,,8,10,0,0,0,1,2,05/23/2013,home,11320,500,Northeastern,9,True,6,7,-1,loss,680230,180,1425377,2013,6 - 7,,0.0
1,,2.0,,6,5,5,0,0,0,12,12,0,0,2,0,0,0,0,0,0,0,0,,3,3,0,0,0,2,0,02/23/2013,home,11320,381,Manhattan,9,True,18,6,12,win,659135,231,1324540,2013,18 - 6,,0.0
1,,1.0,,0,0,0,1,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,6,0,04/27/2013,home,11320,671,Louisiana,9,True,1,9,-8,loss,675956,231,1324540,2013,1 - 9,,0.0
1,,1.0,,1,2,2,3,1,0,8,4,0,0,0,1,0,1,0,0,0,0,0,,0,2,0,0,0,6,0,05/01/2013,away,11320,28755,FGCU,9,True,4,10,-6,loss,677353,231,1324540,2013,4 - 10,,34.0
1,,0.1,,1,2,2,2,1,0,4,2,1,0,0,0,0,0,0,2,2,0,0,,0,0,0,0,0,4,1,05/04/2013,away,11320,716,Troy,9,True,3,14,-11,loss,677728,231,1324540,2013,3 - 14,,20.0
1,1.0,7.0,,4,0,0,1,2,1,26,24,3,0,0,0,0,1,0,0,0,0,0,0.0,8,10,1,0,0,1,0,02/25/2013,home,11320,598,St. Cloud St.,9,True,2,0,2,win,659920,494,1324232,2013,2 - 0,,
1,1.0,0.1,,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,03/09/2013,away,11320,464,Omaha,9,True,2,13,-11,loss,662220,494,1324232,2013,2 - 13,,
1,1.0,0.0,,2,5,5,1,0,0,5,2,1,0,0,0,0,2,0,0,0,0,0,12.0,0,0,0,1,0,1,0,04/07/2013,away,11320,287,Houston Baptist,9,True,4,19,-15,loss,670479,494,1324232,2013,4 - 19,,
1,1.0,7.0,,12,5,5,1,4,0,34,26,3,0,0,0,0,1,0,0,0,5,1,109.0,9,7,0,0,0,1,0,05/03/2013,home,11320,536,UTRGV,9,True,6,5,1,win,677671,494,1324232,2013,6 - 5,,
1,1.0,9.0,,9,2,2,2,8,0,35,33,1,0,0,2,0,0,0,0,0,0,0,120.0,5,11,1,0,0,1,1,05/12/2013,home,11320,471,NJIT,9,True,4,2,2,win,679300,494,1324232,2013,4 - 2,,
1,0.0,1.2,,0,0,0,1,1,0,5,4,0,0,0,0,0,0,0,2,0,0,0,25.0,2,1,1,0,0,3,0,05/18/2013,home,11320,136,Chicago St.,10,True,7,6,1,win,679916,494,1324232,2013,7 - 6,,
1,0.0,2.0,,3,2,0,0,2,0,10,9,1,0,0,0,0,0,0,1,0,1,0,41.0,3,1,0,0,1,3,1,05/21/2013,away,11320,30024,Utah Valley,9,True,8,7,1,win,680130,494,1324232,2013,8 - 7,,
1,1.0,8.0,,12,8,6,2,5,0,39,32,2,0,1,0,0,1,0,0,0,4,0,104.0,8,8,0,1,0,1,1,05/23/2013,home,11320,287,Houston Baptist,9,True,4,8,-4,loss,680254,494,1324232,2013,4 - 8,,
1,,1.0,,3,3,3,3,0,0,9,6,0,0,1,1,0,0,0,1,0,0,0,,1,2,0,0,0,2,0,02/09/2013,away,11320,100,Cal State LA,9,True,14,10,4,win,657599,30095,1308928,2013,14 - 10,,34.0
1,,2.2,,4,4,2,0,2,0,13,12,0,0,1,0,1,0,0,1,0,0,1,,2,4,0,0,0,3,1,02/10/2013,away,11320,100,Cal State LA,9,True,21,18,3,win,657747,30095,1308928,2013,21 - 18,,40.0
1,,0.1,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,,0,1,0,0,0,2,0,02/23/2013,home,11320,205,Mont. St. Billings,9,True,4,2,2,win,659114,30095,1308928,2013,4 - 2,,4.0
1,,3.2,,6,3,2,1,0,0,19,15,0,0,0,1,0,2,0,1,0,0,1,,4,5,1,0,0,3,0,02/24/2013,home,11320,205,Mont. St. Billings,9,True,17,6,11,win,659499,30095,1308928,2013,17 - 6,,58.0
1,,5.2,,3,1,0,1,2,0,22,20,1,0,0,0,0,1,0,0,0,0,0,,11,4,0,0,0,1,0,03/04/2013,home,11320,30149,Point Loma,9,True,2,3,-1,loss,661303,30095,1308928,2013,2 - 3,,70.0
1,,6.0,,7,1,0,2,2,0,27,23,1,0,0,0,0,1,0,0,0,1,0,,8,6,1,0,0,1,0,03/11/2013,away,11320,2697,Hawaii Hilo,9,True,5,1,4,win,663061,30095,1308928,2013,5 - 1,,79.0
1,,4.1,,1,0,0,2,0,0,16,12,0,0,0,0,0,0,0,3,0,2,0,,7,5,1,0,0,2,0,03/15/2013,away,11320,2696,Hawaii Pacific,9,True,5,2,3,win,663921,30095,1308928,2013,5 - 2,,0.0
1,,9.0,,2,0,0,2,8,1,31,29,0,0,0,0,0,0,0,0,0,0,0,,13,6,1,0,0,1,4,03/23/2013,home,11320,30123,Academy of Art,9,True,6,0,6,win,666190,30095,1308928,2013,6 - 0,,109.0
1,,5.0,,11,6,5,2,0,0,27,25,2,0,0,0,0,0,0,0,0,0,0,,7,7,0,1,0,1,0,03/30/2013,away,11320,30146,Azusa Pacific,9,True,8,9,-1,loss,668297,30095,1308928,2013,8 - 9,,74.0
1,,5.2,,9,3,3,2,4,0,26,22,2,0,0,0,0,0,0,0,0,2,0,,9,2,1,0,0,1,1,04/05/2013,home,11320,30175,Holy Names,9,True,4,3,1,win,669564,30095,1308928,2013,4 - 3,,79.0
1,,7.0,,8,3,3,2,3,0,30,28,4,0,0,0,0,0,0,0,0,0,0,,9,8,1,0,0,1,0,04/12/2013,home,11320,1104,Grand Canyon,9,True,4,3,1,win,671655,30095,1308928,2013,4 - 3,,103.0
1,,6.0,,7,3,2,3,1,0,28,25,1,0,0,0,1,0,0,0,0,0,0,,6,10,0,1,0,1,0,04/20/2013,away,11320,30147,Fresno Pacific,9,True,1,3,-2,loss,674164,30095,1308928,2013,1 - 3,,92.0
1,,5.0,,7,4,4,2,4,0,25,22,1,0,1,0,0,1,0,0,0,0,0,,5,6,1,0,0,1,2,04/26/2013,home,11320,30135,California Baptist,9,True,12,4,8,win,675786,30095,1308928,2013,12 - 4,,97.0
1,,7.0,,5,2,2,1,4,0,27,25,1,0,0,2,0,0,0,0,0,1,0,,8,8,1,0,0,1,1,05/04/2013,away,11320,1104,Grand Canyon,9,True,5,2,3,win,677813,30095,1308928,2013,5 - 2,,0.0
1,,2.1,,7,4,1,0,2,0,14,14,0,0,0,0,0,0,0,3,0,0,0,,2,2,0,0,0,2,0,02/23/2013,away,11320,363,Longwood,9,True,4,12,-8,loss,659116,220,1422342,2013,4 - 12,,0.0
1,,2.0,,3,0,0,1,2,0,10,9,0,0,0,1,0,0,1,1,0,0,0,,2,2,1,0,0,5,2,03/02/2013,away,11320,248,George Mason,11,True,5,3,2,win,660430,220,1422342,2013,5 - 3,,32.0
1,,4.0,,2,0,0,2,1,0,15,12,0,0,0,0,0,1,0,0,0,0,0,,5,4,0,0,0,3,0,03/10/2013,home,11320,299,Illinois St.,9,True,2,4,-2,loss,662971,220,1422342,2013,2 - 4,,0.0
1,,6.0,,6,3,2,2,2,0,28,25,2,0,0,0,0,1,0,0,0,0,0,,11,5,0,1,0,1,0,03/15/2013,away,11320,678,Stetson,9,True,2,3,-1,loss,663780,220,1422342,2013,2 - 3,,95.0
1,,5.1,,5,3,3,4,4,0,24,20,1,0,0,0,0,0,1,0,0,0,0,,6,5,1,0,0,1,1,03/23/2013,home,11320,639,Siena,9,True,4,3,1,win,666124,220,1422342,2013,4 - 3,,0.0
1,,6.2,,8,5,5,0,7,0,27,25,0,0,0,0,0,1,0,0,0,1,0,,5,6,0,1,0,1,3,03/29/2013,away,11320,576,Rider,9,True,1,13,-12,loss,667627,220,1422342,2013,1 - 13,,0.0
1,,7.0,,5,1,1,1,4,0,27,24,1,0,0,1,0,0,0,0,0,2,0,,12,4,1,0,0,1,3,04/06/2013,home,11320,617,Saint Peter's,9,True,7,1,6,win,669933,220,1422342,2013,7 - 1,,0.0
1,,7.0,,10,4,3,0,3,0,31,29,2,0,0,0,0,0,0,0,0,2,0,,12,6,0,1,0,1,1,04/13/2013,away,11320,386,Marist,9,True,2,4,-2,loss,671897,220,1422342,2013,2 - 4,,91.0
1,,5.0,,8,5,5,2,5,0,25,23,1,0,0,1,0,0,0,0,0,0,0,,3,7,1,0,0,1,1,04/27/2013,home,11320,482,Niagara,9,True,13,7,6,win,676161,220,1422342,2013,13 - 7,,104.0
1,,7.0,,7,2,2,4,4,0,31,27,2,0,0,0,0,0,0,0,0,0,0,,4,12,1,0,0,1,1,05/04/2013,home,11320,310,Iona,9,True,16,3,13,win,677901,220,1422342,2013,16 - 3,,114.0
1,,7.0,,4,1,1,1,0,0,28,27,0,0,0,0,0,0,0,0,0,0,0,,12,8,1,0,0,1,0,05/11/2013,away,11320,381,Manhattan,9,True,3,1,2,win,679166,220,1422342,2013,3 - 1,,0.0
1,,7.0,,5,3,2,2,3,0,29,23,0,0,0,0,0,0,0,0,0,3,1,,9,8,0,1,0,1,2,05/17/2013,away,11320,116,Canisius,9,True,0,5,-5,loss,679720,220,1422342,2013,0 - 5,,89.0
1,,0.0,,2,3,3,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,0,02/16/2013,home,11320,169,Creighton,9,True,6,15,-9,loss,658131,1045,1420227,2013,6 - 15,,12.0
1,,1.0,,1,1,1,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,,3,0,0,0,0,4,0,02/23/2013,home,11320,432,Mississippi Val.,9,True,24,3,21,win,659142,1045,1420227,2013,24 - 3,,11.0
1,,1.0,,2,1,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,1,0,,3,0,0,0,0,3,0,04/03/2013,away,11320,51,Baylor,9,True,1,6,-5,loss,669152,1045,1420227,2013,1 - 6,,23.0
1,,1.0,,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,3,1,04/09/2013,home,11320,700,Texas Tech,9,True,10,9,1,win,670994,1045,1420227,2013,10 - 9,,24.0
1,,3.0,,4,2,2,1,1,0,15,12,1,0,0,1,0,2,0,0,0,0,0,,1,6,0,1,0,1,0,04/16/2013,home,11320,676,SFA,9,True,3,8,-5,loss,673038,1045,1420227,2013,3 - 8,,53.0
1,,2.0,,2,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,3,2,0,0,0,4,0,05/07/2013,away,11320,700,Texas Tech,9,True,2,7,-5,loss,678549,1045,1420227,2013,2 - 7,,24.0
1,,3.2,,3,1,1,2,1,0,13,11,0,0,0,0,0,0,0,1,0,0,0,,4,3,0,0,1,2,1,05/17/2013,away,11320,670,Texas St.,9,True,12,5,7,win,679798,1045,1420227,2013,12 - 5,,48.0
1,0.0,1.0,,2,2,2,0,1,0,7,6,1,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,2,0,02/17/2013,home,11320,493,North Dakota St.,13,True,5,4,1,win,658489,2678,1424041,2013,,,
1,0.0,4.1,,3,1,1,1,0,0,17,13,2,0,0,0,1,2,0,1,0,0,1,53.0,8,3,0,0,0,2,0,02/19/2013,away,11320,522,Oklahoma,9,True,2,4,-2,loss,658732,2678,1424041,2013,,,
1,0.0,0.2,,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,1,1,0,0,14.0,2,0,0,0,0,2,0,02/22/2013,away,11320,402,McNeese,9,True,1,2,-1,loss,659006,2678,1424041,2013,,,
1,0.0,0.1,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8.0,1,0,0,0,0,2,0,02/23/2013,away,11320,402,McNeese,9,True,0,2,-2,loss,659214,2678,1424041,2013,,,
1,0.0,0.0,,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,5.0,0,0,0,0,0,3,0,02/24/2013,away,11320,402,McNeese,10,True,2,3,-1,loss,659611,2678,1424041,2013,,,
1,0.0,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,1,02/27/2013,away,11320,433,Ole Miss,9,True,2,7,-5,loss,660062,2678,1424041,2013,,,
1,0.0,0.2,,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,2,1,0,0,0.0,0,2,0,0,0,3,0,03/02/2013,home,11320,665,Southern U.,9,True,0,2,-2,loss,660720,2678,1424041,2013,,,
1,0.0,0.2,,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0.0,0,1,0,0,0,2,0,03/03/2013,home,11320,665,Southern U.,9,True,5,4,1,win,660983,2678,1424041,2013,,,
1,0.0,1.2,,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,1,1,1,0,0.0,5,0,0,0,0,3,0,03/09/2013,away,11320,261,Grambling,9,True,5,6,-1,loss,662395,2678,1424041,2013,,,
1,0.0,0.1,,1,2,1,1,0,0,4,2,0,0,0,0,0,1,0,1,0,0,0,0.0,1,0,0,0,0,3,0,03/09/2013,away,11320,261,Grambling,9,True,7,6,1,win,662511,2678,1424041,2013,,,
1,0.0,0.0,,1,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,03/12/2013,away,11320,1004,Central Ark.,9,True,3,6,-3,loss,663265,2678,1424041,2013,,,
1,0.0,0.2,,2,1,1,0,0,0,4,3,1,0,0,0,0,0,0,2,2,1,0,0.0,2,0,0,0,0,2,0,03/15/2013,away,11320,655,Southeastern La.,9,True,1,14,-13,loss,663899,2678,1424041,2013,,,
1,0.0,1.1,,2,1,1,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,28.0,3,1,0,0,0,2,0,03/24/2013,away,11320,699,Texas Southern,9,True,3,6,-3,loss,666755,2678,1424041,2013,,,
1,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,1,03/27/2013,away,11320,17,Alcorn,9,True,10,3,7,win,667109,2678,1424041,2013,,,
1,0.0,3.0,,1,0,0,1,1,0,10,9,0,0,0,0,1,0,0,0,0,0,0,0.0,3,4,0,0,0,3,0,04/02/2013,home,11320,0,Jarvis Christian,9,True,0,5,-5,loss,668959,2678,1424041,2013,,,
1,1.0,0.2,,5,4,4,0,0,0,7,7,3,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,1,0,04/06/2013,away,11320,665,Southern U.,9,True,5,7,-2,loss,670281,2678,1424041,2013,,,
1,0.0,0.0,,2,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2.0,0,0,0,0,0,4,0,04/09/2013,away,11320,404,Memphis,9,True,5,7,-2,loss,671030,2678,1424041,2013,,,
1,0.0,0.2,,1,0,0,0,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,12.0,1,0,0,0,0,3,0,04/10/2013,away,11320,404,Memphis,9,True,0,5,-5,loss,671286,2678,1424041,2013,,,
1,0.0,6.0,,6,2,2,0,2,0,25,24,2,0,0,0,0,1,0,2,2,0,0,0.0,10,5,0,0,0,2,2,04/19/2013,away,11320,625,Samford,9,True,1,7,-6,loss,673659,2678,1424041,2013,,,
1,0.0,0.1,,3,5,5,2,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,1,0,4,0,04/21/2013,away,11320,625,Samford,9,True,9,17,-8,loss,674612,2678,1424041,2013,,,
1,0.0,1.2,,2,0,0,1,0,0,8,6,0,0,0,0,0,0,0,1,0,1,0,0.0,5,0,0,0,0,2,0,04/27/2013,home,11320,699,Texas Southern,9,True,7,6,1,win,676197,2678,1424041,2013,,,
1,0.0,3.1,,4,1,1,1,1,0,15,11,1,0,0,0,0,1,0,1,1,2,0,0.0,6,2,0,0,0,2,0,05/04/2013,away,11320,553,Prairie View,9,True,0,6,-6,loss,677951,2678,1424041,2013,,,
1,0.0,1.2,,3,2,2,0,0,0,8,7,0,0,0,0,0,0,0,2,0,1,0,0.0,5,0,0,0,0,5,0,05/05/2013,home,11320,553,Prairie View,9,True,5,8,-3,loss,678397,2678,1424041,2013,,,
1,0.0,0.2,,1,1,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,4,0,05/11/2013,home,11320,553,Prairie View,9,True,7,4,3,win,679192,2678,1424041,2013,,,
1,0.0,1.1,,3,2,1,0,1,0,6,5,0,0,0,0,0,0,0,1,1,1,0,0.0,1,0,0,1,0,2,0,05/15/2013,neutral,11320,17,Alcorn,9,True,8,11,-3,loss,679495,2678,1424041,2013,,,
1,,2.1,,2,1,1,0,0,0,9,9,1,0,1,0,0,0,0,3,3,0,0,,5,2,0,0,0,3,0,02/16/2013,home,11320,609,Saint Louis,9,True,4,11,-7,loss,658188,527,1312964,2013,4 - 11,,38.0
1,,1.0,,1,0,0,0,1,0,4,4,1,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,03/03/2013,away,11320,654,Southeast Mo. St.,9,True,4,3,1,win,661060,527,1312964,2013,4 - 3,,16.0
1,,0.2,,4,4,1,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,1,,1,1,0,1,0,2,0,03/05/2013,away,11320,782,Wichita St.,9,True,1,8,-7,loss,661439,527,1312964,2013,1 - 8,,18.0
1,,1.1,,1,1,1,0,0,0,6,5,1,0,0,0,0,0,0,2,0,0,1,,1,3,0,0,0,4,0,03/16/2013,home,11320,97,Cal St. Fullerton,9,True,2,6,-4,loss,664158,527,1312964,2013,2 - 6,,23.0
1,,0.0,,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,6,0,03/19/2013,away,11320,522,Oklahoma,15,True,8,9,-1,loss,665143,527,1312964,2013,8 - 9,,11.0
1,,0.2,,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,5,1,03/20/2013,away,11320,522,Oklahoma,9,True,8,15,-7,loss,665347,527,1312964,2013,8 - 15,,11.0
1,,2.2,,3,0,0,1,0,0,11,8,0,0,0,0,0,0,0,1,1,2,0,,3,4,0,0,0,2,0,04/09/2013,home,11320,521,Oklahoma St.,9,True,2,4,-2,loss,671188,527,1312964,2013,2 - 4,,36.0
1,,0.1,,2,1,1,1,0,0,4,3,0,1,0,0,0,0,0,3,2,0,0,,0,1,0,0,0,2,0,04/24/2013,away,11320,782,Wichita St.,9,True,0,8,-8,loss,675328,527,1312964,2013,0 - 8,,19.0
1,,2.0,,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,,1,5,0,0,0,5,0,04/27/2013,home,11320,483,Nicholls,9,True,9,12,-3,loss,676531,527,1312964,2013,9 - 12,,24.0
1,,4.0,,1,0,0,0,3,0,12,12,0,0,0,0,0,0,0,0,0,0,0,,1,7,1,0,0,2,1,05/07/2013,away,11320,669,Missouri St.,9,True,4,1,3,win,678535,527,1312964,2013,4 - 1,,49.0
1,,1.0,,2,0,0,0,0,0,5,4,0,0,0,1,0,1,0,0,0,0,0,,0,2,0,0,0,4,0,05/12/2013,home,11320,402,McNeese,9,True,1,5,-4,loss,679287,527,1312964,2013,1 - 5,,20.0
1,,1.2,,3,0,0,1,1,0,9,8,0,0,0,0,0,0,0,2,0,0,0,,1,3,0,0,0,2,0,05/14/2013,away,11320,430,Mississippi St.,9,True,2,3,-1,loss,679433,527,1312964,2013,2 - 3,,32.0
1,,3.0,,2,0,0,0,0,0,11,10,1,0,0,0,0,0,0,0,0,1,0,,3,6,0,0,0,2,0,05/18/2013,away,11320,508,Northwestern St.,9,True,3,4,-1,loss,679963,527,1312964,2013,3 - 4,,24.0
1,,1.0,,2,1,1,2,0,0,6,4,0,0,0,0,0,0,0,2,0,0,0,,1,1,0,0,0,2,0,05/24/2013,home,11320,1004,Central Ark.,9,True,5,6,-1,loss,680354,527,1312964,2013,5 - 6,,21.0
1,,6.0,,4,0,0,2,6,0,22,19,1,0,0,1,0,1,0,0,0,0,0,,2,7,1,0,0,1,1,02/15/2013,home,11320,248,George Mason,9,True,9,1,8,win,657887,141,1090920,2013,9 - 1,,83.0
1,,7.0,,6,0,0,3,4,0,28,25,0,0,0,0,0,0,0,0,0,0,0,,8,7,0,0,0,1,0,02/22/2013,away,11320,2711,North Florida,11,True,6,3,3,win,658926,141,1090920,2013,6 - 3,,0.0
1,,5.0,,5,0,0,3,4,0,23,19,1,0,0,0,0,1,0,0,0,0,0,,3,7,1,0,0,1,1,03/01/2013,home,11320,545,Pittsburgh,9,True,8,0,8,win,660232,141,1090920,2013,8 - 0,,99.0
1,,6.2,,5,3,3,4,8,0,29,24,1,0,0,0,0,1,0,0,0,0,0,,6,4,1,0,0,1,1,03/08/2013,home,11320,625,Samford,9,True,12,3,9,win,661927,141,1090920,2013,12 - 3,,113.0
1,,6.1,,4,5,3,2,4,0,29,24,0,0,0,1,0,1,0,0,0,2,0,,10,5,0,1,0,1,2,03/15/2013,away,11320,2915,Wofford,9,True,4,5,-1,loss,663768,141,1090920,2013,4 - 5,,95.0
1,,5.2,,7,3,3,4,4,0,28,22,1,0,0,0,0,0,0,0,0,1,1,,5,7,0,0,0,1,0,03/22/2013,home,11320,48,Charleston So.,9,True,6,4,2,win,665567,141,1090920,2013,6 - 4,,102.0
1,,5.0,,8,7,6,4,5,0,28,22,2,1,0,2,0,1,0,0,0,0,1,,6,3,0,1,0,1,0,03/29/2013,away,11320,769,Western Caro.,9,True,6,7,-1,loss,667466,141,1090920,2013,6 - 7,,98.0
1,,7.0,,3,2,2,3,5,0,26,23,0,0,0,1,0,0,0,0,0,0,0,,12,3,0,0,0,1,2,04/05/2013,home,11320,1068,Elon,9,True,5,8,-3,loss,669488,141,1090920,2013,5 - 8,,104.0
1,,7.0,,5,0,0,2,7,0,29,26,1,0,0,0,0,1,0,0,0,0,0,,7,6,1,0,0,1,0,04/12/2013,away,11320,253,Ga. Southern,9,True,11,0,11,win,671466,141,1090920,2013,11 - 0,,112.0
1,,6.2,,7,2,2,1,2,0,27,24,1,1,0,0,0,1,0,0,0,1,0,,8,8,0,0,0,1,0,04/19/2013,home,11320,27,App State,9,True,6,3,3,win,673530,141,1090920,2013,6 - 3,,88.0
