App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,pickoffs,score,Pitches
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16.0,0,2,0,0,0,4,0,03/11/2020,away,15204,718,Tulane,9,True,3,6,-3,loss,1835229,346,2344096,2020,0.0,,
1,0.0,3.0,0.0,3,1,1,2,4,0,14,12,0,0,0,0,1,0,0,0,0,0,0,0.0,1,3,0,0,0,2,0,01/31/2020,away,15204,30088,Tex. Permian Basin,9,True,2,7,-5,loss,1829565,767,2320504,2020,0.0,,
1,0.0,0.0,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.0,0,0,0,0,0,2,0,02/09/2020,home,15204,1334,St. Edward's,9,True,5,2,3,win,1830057,767,2320504,2020,0.0,,
1,0.0,4.1,0.0,1,0,0,1,4,0,15,12,0,0,0,0,0,2,0,3,0,0,0,0.0,3,4,1,0,0,2,2,02/15/2020,away,15204,1346,St. Mary's (TX),9,True,6,3,3,win,1848561,767,2320504,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0.0,0,1,0,0,0,5,0,02/28/2020,away,15204,25,Angelo St.,11,True,4,5,-1,loss,1832525,767,2320504,2020,0.0,,
1,0.0,1.1,0.0,2,3,3,1,2,0,7,6,0,0,0,1,0,0,1,3,2,0,0,0.0,1,1,0,1,0,3,1,02/29/2020,away,15204,25,Angelo St.,9,True,5,8,-3,loss,1832929,767,2320504,2020,0.0,,
1,0.0,1.0,0.0,3,2,2,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,18.0,1,1,0,0,0,2,0,03/07/2020,home,15204,30090,Tex. A&M Int'l,9,True,10,5,5,win,1834372,767,2320504,2020,0.0,,
1,0.0,0.0,0.0,0,2,0,3,0,0,4,1,0,0,0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,03/08/2020,away,15204,414,Miami (OH),9,True,7,16,-9,loss,1834595,797,2328158,2020,0.0,,
1,0.0,0.2,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,1,1,0,0,17.0,0,2,0,0,0,3,0,02/15/2020,home,15204,97,Cal St. Fullerton,9,True,1,6,-5,loss,1830620,674,1995997,2020,0.0,,
1,0.0,0.1,0.0,0,1,1,1,1,0,3,1,0,0,0,0,0,1,0,2,1,0,0,17.0,0,0,0,0,0,2,0,02/23/2020,neutral,15204,694,Tennessee,9,True,2,7,-5,loss,1831918,674,1995997,2020,0.0,,
1,0.0,1.0,0.0,3,3,3,1,0,0,7,5,0,1,0,0,1,0,0,0,0,0,1,24.0,0,3,0,0,0,4,0,02/15/2020,away,15204,277,Hawaii,9,True,2,10,-8,loss,1830549,493,2318925,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,1,0,0,5,3,0,0,0,0,0,0,0,0,0,1,0,23.0,1,2,0,0,0,4,0,02/20/2020,away,15204,108,UC Davis,9,True,2,6,-4,loss,1831106,493,2318925,2020,0.0,,
1,0.0,1.2,0.0,4,4,4,1,0,0,11,8,0,0,0,0,0,1,0,0,0,0,1,27.0,3,2,0,0,0,2,0,02/28/2020,neutral,15204,204,Eastern Mich.,9,True,12,7,5,win,1969547,493,2318925,2020,0.0,,
1,0.0,0.2,0.0,4,4,4,3,1,0,9,5,0,0,0,1,0,1,0,0,0,0,0,29.0,0,0,0,0,0,2,1,02/15/2020,away,15204,700,Texas Tech,9,True,4,22,-18,loss,1830386,502,2334217,2020,0.0,,
1,0.0,2.0,0.0,2,0,0,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,32.0,4,1,0,0,0,2,0,02/23/2020,away,15204,473,New Mexico,9,True,2,3,-1,loss,1968778,502,2334217,2020,0.0,,
1,0.0,0.0,0.0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0,0,0,0,2,0,02/28/2020,away,15204,66,Boise St.,9,True,0,4,-4,loss,1832291,502,2334217,2020,0.0,,
1,1.0,3.0,0.0,4,3,3,4,2,0,18,13,1,1,0,0,0,1,0,0,0,0,0,69.0,1,4,0,0,0,1,1,02/29/2020,away,15204,66,Boise St.,9,True,9,12,-3,loss,1848397,502,2334217,2020,0.0,,
1,0.0,0.2,0.0,2,2,2,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,3,1,03/08/2020,home,15204,493,North Dakota St.,9,True,3,9,-6,loss,1834683,502,2334217,2020,0.0,,
1,0.0,2.0,0.0,6,4,4,1,1,0,13,12,2,0,0,0,0,0,0,0,0,0,0,44.0,2,3,0,0,0,2,0,03/11/2020,away,15204,463,Nebraska,9,True,1,8,-7,loss,1835058,502,2334217,2020,0.0,,
1,0.0,3.0,0.0,1,1,0,0,4,0,12,12,0,0,0,0,0,0,0,2,1,0,0,0.0,4,1,0,0,1,4,2,02/14/2020,home,15204,355,Liberty,9,True,5,3,2,win,1830245,147,1883887,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,0,5,0,02/16/2020,home,15204,355,Liberty,9,True,6,2,4,win,1830804,147,1883887,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0.0,1,1,0,0,1,5,0,02/19/2020,home,15204,244,Furman,9,True,3,2,1,win,1831072,147,1883887,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,2,0,0,0,0.0,1,0,0,0,1,4,0,02/21/2020,home,15204,683,Stony Brook,9,True,2,0,2,win,1831264,147,1883887,2020,0.0,,
1,0.0,2.1,0.0,0,0,0,1,3,0,8,7,0,0,0,0,0,0,0,1,0,0,0,0.0,2,2,1,0,0,3,2,02/23/2020,home,15204,683,Stony Brook,9,True,3,1,2,win,1831930,147,1883887,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,3,0,0,1,3,0,03/01/2020,home,15204,648,South Carolina,9,True,5,2,3,win,1833250,147,1883887,2020,0.0,,
1,0.0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,1,0,0,0,0.0,1,1,1,0,0,3,0,03/06/2020,home,15204,67,Boston College,9,True,4,3,1,win,1833852,147,1883887,2020,0.0,,
1,0.0,1.2,0.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,0.0,1,2,1,0,0,4,0,03/08/2020,home,15204,67,Boston College,9,True,7,6,1,win,1834584,147,1883887,2020,0.0,,
1,0.0,2.1,0.0,0,0,0,0,3,0,7,7,0,0,0,0,0,0,0,3,0,0,0,0.0,3,1,0,0,0,4,1,03/11/2020,home,15204,792,Winthrop,11,True,3,2,1,win,1835210,147,1883887,2020,0.0,,
1,1.0,2.2,0.0,5,3,3,2,1,0,15,12,1,1,0,0,0,0,0,0,0,0,1,54.0,4,3,0,0,0,1,1,02/15/2020,neutral,15204,473,New Mexico,9,True,4,5,-1,loss,1848180,77,1751328,2020,0.0,,
1,1.0,5.2,0.0,5,2,2,0,4,0,20,20,1,0,0,0,0,0,0,0,0,0,0,66.0,5,6,0,1,0,1,2,02/22/2020,away,15204,90,Cal Poly,9,True,0,10,-10,loss,1831605,77,1751328,2020,0.0,,
1,1.0,2.2,0.0,7,5,3,0,1,0,15,14,1,0,0,0,0,0,0,0,0,0,1,50.0,2,4,0,1,0,1,1,02/29/2020,away,15204,473,New Mexico,9,True,1,12,-11,loss,1832664,77,1751328,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,0,5,0,6,6,0,0,0,0,0,0,0,0,0,0,0,25.0,1,0,0,0,0,6,3,03/03/2020,home,15204,30024,Utah Valley,9,True,5,4,1,win,1833474,77,1751328,2020,0.0,,
1,0.0,1.1,0.0,1,1,1,1,2,0,6,4,0,1,0,0,0,0,0,1,0,0,1,39.0,0,2,0,0,0,5,1,03/07/2020,away,15204,521,Oklahoma St.,9,True,3,8,-5,loss,1834287,77,1751328,2020,0.0,,
1,1.0,4.1,0.0,3,3,0,2,8,0,19,17,0,0,0,0,0,0,0,0,0,0,0,84.0,1,3,0,0,0,1,3,02/15/2020,neutral,15204,2678,Ark.-Pine Bluff,9,True,6,5,1,win,1830652,7,2129598,2020,0.0,,
1,0.0,3.0,0.0,3,1,0,1,3,0,14,13,1,0,0,0,0,0,0,0,0,0,0,55.0,2,3,0,0,1,2,2,02/23/2020,home,15204,514,Oakland,9,True,11,1,10,win,1832014,7,2129598,2020,0.0,,
1,1.0,4.0,0.0,4,3,0,4,5,0,19,15,0,1,0,0,0,0,0,0,0,0,0,0.0,2,3,0,0,0,1,3,02/29/2020,home,15204,709,Toledo,9,True,7,6,1,win,1832796,7,2129598,2020,0.0,,
1,1.0,6.0,0.0,5,1,1,1,9,0,22,21,1,0,0,0,0,0,0,0,0,0,0,0.0,3,4,1,0,0,1,1,03/07/2020,away,15204,432,Mississippi Val.,9,True,5,3,2,win,1971344,7,2129598,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10.0,0,3,0,0,0,3,0,02/14/2020,home,15204,419,Middle Tenn.,9,True,15,3,12,win,1830227,457,2336414,2020,0.0,,
1,0.0,3.0,0.0,1,0,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,47.0,3,3,1,0,0,2,1,02/18/2020,home,15204,1068,Elon,9,True,7,1,6,win,1830983,457,2336414,2020,0.0,,
1,0.0,3.1,0.0,3,1,1,1,4,0,14,13,0,0,0,0,0,0,0,0,0,0,0,52.0,1,5,0,0,0,2,3,02/22/2020,home,15204,1045,DBU,9,True,3,6,-3,loss,1968408,457,2336414,2020,0.0,,
1,0.0,2.0,0.0,2,1,1,0,2,0,8,7,0,0,0,1,0,0,0,1,0,1,0,31.0,2,2,0,0,0,2,1,02/28/2020,away,15204,428,Minnesota,9,True,1,4,-3,loss,1832550,457,2336414,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,1,2,0,8,5,0,0,0,0,0,2,0,0,0,0,0,31.0,1,2,1,0,0,7,0,03/01/2020,neutral,15204,559,Purdue,10,True,6,5,1,win,1833016,457,2336414,2020,0.0,,
1,0.0,0.2,0.0,2,0,0,0,2,0,4,4,0,0,0,0,1,0,0,2,2,0,0,19.0,0,0,0,0,0,3,1,03/04/2020,home,15204,740,VCU,9,True,8,3,5,win,1833568,457,2336414,2020,0.0,,
1,0.0,2.0,0.0,1,1,1,3,2,0,10,7,0,0,0,0,0,0,1,0,0,0,0,38.0,2,2,0,0,0,5,1,03/06/2020,home,15204,513,Notre Dame,9,True,5,8,-3,loss,1833832,457,2336414,2020,0.0,,
1,0.0,1.2,0.0,4,3,2,1,3,0,11,9,0,0,0,1,0,0,0,2,2,0,1,40.0,1,1,0,0,0,2,0,03/08/2020,home,15204,513,Notre Dame,9,True,8,14,-6,loss,1834646,457,2336414,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,1,0,1,0,10.0,1,0,1,0,0,3,1,03/11/2020,home,15204,741,VMI,9,True,9,2,7,win,1835189,457,2336414,2020,0.0,,
1,0.0,0.1,0.0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,3,1,02/15/2020,neutral,15204,81,Bryant,9,True,5,3,2,win,1830487,175,2329534,2020,0.0,,
1,0.0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15.0,2,0,0,0,0,5,0,02/16/2020,away,15204,460,UNCW,9,True,9,2,7,win,1830708,175,2329534,2020,0.0,,
1,0.0,0.2,0.0,1,2,2,2,0,0,5,2,0,0,0,1,1,0,1,0,0,1,0,7.0,2,0,0,1,0,3,0,02/22/2020,away,15204,404,Memphis,9,True,2,3,-1,loss,1831640,175,2329534,2020,0.0,,
1,0.0,1.0,0.0,0,2,2,3,3,0,7,3,0,0,0,0,2,1,0,0,0,0,0,29.0,0,0,0,0,0,11,0,03/09/2020,away,15204,444,Morehead St.,9,True,5,19,-14,loss,1834944,175,2329534,2020,0.0,,
1,0.0,2.1,0.0,3,2,2,0,2,0,12,10,1,0,0,1,0,2,0,2,0,0,0,30.0,2,3,0,0,0,4,0,02/15/2020,away,15204,2,Abilene Christian,9,True,1,10,-9,loss,1830550,30024,2130977,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,17.0,2,0,0,0,0,3,0,02/21/2020,away,15204,551,Portland,9,True,2,8,-6,loss,1847903,30024,2130977,2020,0.0,,
1,0.0,2.2,0.0,0,0,0,2,2,0,10,8,0,0,0,0,1,0,1,2,0,0,0,0.0,3,3,1,0,0,4,1,02/29/2020,away,15204,630,San Jose St.,13,True,6,5,1,win,1832703,30024,2130977,2020,0.0,,
1,0.0,1.1,0.0,1,0,0,0,4,0,5,5,0,0,0,0,0,0,0,2,0,0,0,17.0,0,0,0,0,0,5,1,03/03/2020,away,15204,77,BYU,9,True,4,5,-1,loss,1833474,30024,2130977,2020,0.0,,
1,0.0,0.2,0.0,3,3,3,1,0,0,6,4,0,1,0,0,0,0,0,1,0,1,0,21.0,1,1,0,0,0,2,0,03/07/2020,away,15204,756,Washington,9,True,1,5,-4,loss,1834330,30024,2130977,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,1,3,0,8,6,0,0,0,0,0,1,0,3,2,0,0,25.0,3,0,0,0,0,4,1,03/11/2020,home,15204,721,Air Force,9,True,12,17,-5,loss,1835115,30024,2130977,2020,0.0,,
1,0.0,2.1,0.0,2,1,1,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,0,0,0,2,0,02/14/2020,away,15204,433,Ole Miss,9,True,7,2,5,win,1830265,367,1884642,2020,0.0,,
1,0.0,0.2,0.0,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,2,0,0,0,0.0,0,0,0,0,0,4,0,02/16/2020,away,15204,433,Ole Miss,9,True,6,7,-1,loss,1830765,367,1884642,2020,0.0,,
1,0.0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,10.0,1,0,0,0,0,5,0,02/19/2020,home,15204,810,Wright St.,9,True,3,10,-7,loss,1831062,367,1884642,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,1,4,0,7,6,0,0,0,0,0,0,0,0,0,0,0,30.0,0,2,0,0,0,2,1,02/22/2020,home,15204,735,Valparaiso,9,True,6,1,5,win,1831580,367,1884642,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,27.0,1,3,1,0,0,3,0,02/25/2020,home,15204,812,Xavier,9,True,8,5,3,win,1832117,367,1884642,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16.0,0,0,0,0,0,6,1,03/03/2020,home,15204,444,Morehead St.,9,True,16,3,13,win,1833410,367,1884642,2020,0.0,,
1,0.0,2.0,0.0,1,1,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,27.0,4,1,0,0,0,2,0,03/06/2020,away,15204,749,Wake Forest,9,True,4,1,3,win,1833901,367,1884642,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,28.0,1,2,1,0,0,3,1,02/19/2020,home,15204,19651,High Point,9,True,14,0,14,win,1831064,457,2117338,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13.0,0,3,0,0,0,3,0,02/22/2020,home,15204,1045,DBU,9,True,9,0,9,win,1968336,457,2117338,2020,0.0,,
1,0.0,0.2,0.0,1,1,1,0,2,0,3,3,0,0,0,1,0,0,0,0,0,0,0,14.0,0,0,0,1,0,4,2,02/29/2020,neutral,15204,312,Iowa,10,True,4,5,-1,loss,1832909,457,2117338,2020,0.0,,
1,0.0,2.0,0.0,3,0,0,0,2,0,9,9,0,0,0,0,0,0,0,1,0,0,0,42.0,2,2,1,0,0,2,0,03/03/2020,home,15204,459,UNC Greensboro,9,True,12,5,7,win,1833413,457,2117338,2020,0.0,,
1,0.0,0.1,0.0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,8.0,0,1,0,0,0,2,0,03/06/2020,home,15204,513,Notre Dame,9,True,5,8,-3,loss,1833832,457,2117338,2020,0.0,,
1,0.0,0.2,0.0,1,2,2,2,0,0,5,3,1,0,0,0,0,0,0,0,0,0,0,22.0,1,1,0,1,0,6,0,03/07/2020,home,15204,513,Notre Dame,10,True,8,11,-3,loss,1834306,457,2117338,2020,0.0,,
1,0.0,3.0,0.0,2,1,1,0,0,0,11,11,0,0,0,0,1,0,0,1,0,0,0,30.0,6,3,1,0,0,3,0,03/10/2020,home,15204,1092,Gardner-Webb,9,True,13,6,7,win,1834974,457,2117338,2020,0.0,,
1,0.0,1.2,0.0,0,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,0.0,0,4,0,0,0,2,0,01/31/2020,away,15204,93,Cal St. San B'dino,9,True,12,2,10,win,1829597,2814,2307187,2020,0.0,,
1,0.0,1.2,0.0,1,4,4,4,2,0,9,5,0,0,0,1,0,0,0,0,0,0,0,0.0,1,2,0,1,0,3,0,02/01/2020,away,15204,93,Cal St. San B'dino,9,True,5,6,-1,loss,1848331,2814,2307187,2020,0.0,,
1,0.0,1.0,0.0,3,2,2,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18.0,3,0,0,0,0,2,0,02/07/2020,neutral,15204,1328,Rockhurst,9,True,8,5,3,win,1829786,2814,2307187,2020,0.0,,
1,0.0,2.0,0.0,1,1,0,3,3,0,10,5,0,0,0,0,0,0,0,0,0,1,1,0.0,0,2,0,0,0,3,3,02/14/2020,neutral,15204,598,St. Cloud St.,9,True,2,6,-4,loss,1881256,2814,2307187,2020,0.0,,
1,0.0,1.0,0.0,1,2,0,1,3,0,7,5,0,0,0,0,0,1,0,0,0,0,0,27.0,0,1,0,0,0,3,1,02/21/2020,neutral,15204,568,Regis (CO),9,True,2,10,-8,loss,1831258,2814,2307187,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,8.0,1,0,0,0,0,2,1,02/23/2020,home,15204,568,Regis (CO),9,True,4,16,-12,loss,1831892,2814,2307187,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,10.0,1,0,0,0,0,5,0,03/01/2020,home,15204,9013,Missouri Western,9,True,13,9,4,win,1833231,2814,2307187,2020,0.0,,
1,0.0,0.1,0.0,4,3,2,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,0,03/08/2020,away,15204,9012,Mo. Southern St.,9,True,5,12,-7,loss,1834424,2814,2307187,2020,0.0,,
1,0.0,1.0,0.0,2,2,2,2,2,0,8,5,1,0,0,0,0,1,0,0,0,0,0,0.0,0,1,1,0,0,2,0,01/31/2020,neutral,15204,608,Saint Leo,9,True,10,7,3,win,1829559,159,2305948,2020,0.0,,
1,0.0,0.2,0.0,1,2,2,1,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,14.0,1,1,0,0,0,3,0,02/07/2020,home,15204,233,Fla. Southern,9,True,3,6,-3,loss,1829844,159,2305948,2020,0.0,,
1,0.0,2.2,0.0,1,1,1,0,1,0,10,10,0,0,0,0,0,0,0,2,0,0,0,0.0,2,5,0,0,0,2,0,02/11/2020,away,15204,13,Albany St. (GA),9,True,0,5,-5,loss,1830105,159,2305948,2020,0.0,,
1,0.0,2.0,0.0,1,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0,5,0,0,0,2,0,03/08/2020,away,15204,39,Augusta,9,True,9,5,4,win,1834665,159,2305948,2020,0.0,,
1,1.0,5.0,0.0,2,1,1,5,4,0,21,16,0,0,0,1,1,0,0,0,0,0,0,0.0,6,4,1,0,0,1,2,02/16/2020,neutral,15204,251,Georgetown,9,True,6,3,3,win,1830890,726,1975687,2020,0.0,,
1,1.0,5.2,0.0,6,2,1,2,7,0,27,22,3,0,0,0,0,2,0,0,0,1,0,90.0,3,7,0,0,0,1,1,02/23/2020,home,15204,721,Air Force,10,True,4,3,1,win,1832028,726,1975687,2020,0.0,,
1,1.0,3.0,0.0,2,2,2,3,3,0,14,11,0,0,0,1,0,0,0,0,0,0,0,70.0,0,6,0,0,0,1,0,03/01/2020,home,15204,400,Massachusetts,9,True,4,2,2,win,1833162,726,1975687,2020,0.0,,
1,1.0,6.1,0.0,4,1,1,1,4,0,25,22,0,0,0,0,0,2,0,0,0,0,0,91.0,3,11,1,0,0,1,1,03/07/2020,home,15204,222,Fairleigh Dickinson,9,True,3,1,2,win,1834204,726,1975687,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12.0,0,2,0,0,0,3,0,02/02/2020,home,15204,30151,Shorter,9,True,2,6,-4,loss,1829685,422,2333544,2020,0.0,,
1,0.0,1.0,0.0,2,1,1,0,1,0,5,5,1,0,0,0,1,0,0,0,0,0,0,14.0,2,0,0,0,0,3,0,02/09/2020,home,15204,1015,Christian Brothers,9,True,4,10,-6,loss,1963900,422,2333544,2020,0.0,,
1,0.0,1.2,0.0,4,1,1,1,1,0,10,8,0,0,0,0,0,0,0,0,0,0,1,30.0,2,2,0,0,0,4,1,02/14/2020,home,15204,20794,Lynn,9,True,1,11,-10,loss,1965717,422,2333544,2020,0.0,,
1,0.0,2.0,0.0,0,0,0,0,2,0,7,6,0,0,0,0,1,1,0,0,0,0,0,0.0,4,0,0,0,0,2,0,02/22/2020,home,15204,445,Morehouse,9,True,6,1,5,win,1847696,422,2333544,2020,0.0,,
1,0.0,1.0,0.0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,2,0,03/07/2020,neutral,15204,445,Morehouse,9,True,15,3,12,win,1847738,422,2333544,2020,0.0,,
1,0.0,0.0,0.0,1,3,2,3,0,0,5,2,0,0,0,1,1,0,0,0,0,0,0,22.0,0,0,0,0,0,4,0,03/05/2020,home,15204,482,Niagara,9,True,16,7,9,win,1833680,754,2344914,2020,0.0,,
1,0.0,3.0,0.0,1,0,0,0,3,0,11,11,1,0,0,0,0,0,0,0,0,0,0,36.0,4,2,0,0,1,2,0,02/15/2020,neutral,15204,164,UConn,9,True,6,1,5,win,1830678,736,2309814,2020,0.0,,
1,0.0,2.2,0.0,0,0,0,0,3,0,8,8,0,0,0,0,0,0,0,3,1,0,0,31.0,3,2,0,0,0,3,1,02/22/2020,home,15204,302,UIC,9,True,9,3,6,win,1831651,736,2309814,2020,0.0,,
1,0.0,2.1,0.0,0,0,0,0,5,0,7,7,0,0,0,0,0,0,0,0,0,0,0,26.0,1,1,0,0,1,2,1,02/28/2020,home,15204,277,Hawaii,9,True,5,1,4,win,1832460,736,2309814,2020,0.0,,
1,0.0,2.2,0.0,1,0,0,1,2,0,10,8,0,0,0,0,0,1,0,2,0,0,0,43.0,2,3,0,0,0,3,0,03/01/2020,home,15204,277,Hawaii,11,True,7,5,2,win,1833061,736,2309814,2020,0.0,,
1,0.0,5.0,0.0,0,0,0,1,3,0,16,12,0,0,0,0,0,1,0,0,0,1,1,57.0,6,5,0,0,0,2,0,03/06/2020,away,15204,110,UCLA,9,True,2,3,-1,loss,1833933,736,2309814,2020,0.0,,
1,0.0,1.0,0.0,1,1,1,1,2,0,6,5,1,0,0,0,1,0,0,0,0,0,0,20.0,1,0,0,0,0,3,2,03/04/2020,home,15204,984,Bloomfield,9,True,17,4,13,win,1833405,3,2331353,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,10.0,0,2,0,0,0,3,0,03/12/2020,away,15204,20794,Lynn,9,True,2,4,-2,loss,1835302,3,2331353,2020,0.0,,
1,0.0,1.0,0.0,1,2,2,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,21.0,1,1,0,0,0,4,0,02/22/2020,neutral,15204,694,Tennessee,9,True,4,8,-4,loss,1831719,288,1995767,2020,0.0,,
1,0.0,0.2,0.0,1,2,2,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,17.0,0,0,0,0,0,4,0,02/25/2020,home,15204,536,UTRGV,12,True,5,6,-1,loss,1832186,288,1995767,2020,0.0,,
1,0.0,2.1,0.0,6,3,3,0,3,0,13,12,1,0,0,0,1,0,0,2,1,1,0,43.0,4,0,0,0,0,3,0,02/28/2020,home,15204,670,Texas St.,9,True,10,11,-1,loss,1832539,288,1995767,2020,0.0,,
1,0.0,3.1,0.0,2,2,2,1,4,0,14,12,0,0,0,0,0,1,0,1,0,0,0,58.0,4,2,0,0,0,2,1,03/08/2020,away,15204,29,Arizona,9,True,6,10,-4,loss,1834632,288,1995767,2020,0.0,,
1,1.0,1.0,0.0,2,5,5,4,0,0,9,4,1,0,0,0,2,0,0,0,0,0,1,42.0,0,3,0,1,0,1,0,02/01/2020,away,15204,30052,North Georgia,9,True,2,14,-12,loss,1829642,30093,2329508,2020,0.0,,
1,0.0,1.2,0.0,0,0,0,0,3,0,5,5,0,0,0,0,0,0,0,0,0,0,0,23.0,0,2,0,0,0,4,1,02/04/2020,home,15204,30191,Spring Hill,9,True,6,9,-3,loss,1829767,30093,2329508,2020,0.0,,
1,0.0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,2,0,0,0,9.0,0,0,0,0,0,4,0,02/07/2020,away,15204,9680,Embry-Riddle (FL),9,True,3,8,-5,loss,1829862,30093,2329508,2020,0.0,,
1,0.0,1.2,0.0,3,1,1,0,2,0,8,8,0,0,0,0,0,0,0,2,0,0,0,42.0,1,2,0,1,0,3,0,02/08/2020,away,15204,9680,Embry-Riddle (FL),10,True,7,8,-1,loss,1829986,30093,2329508,2020,0.0,,
1,0.0,2.1,0.0,2,0,0,0,1,0,8,8,1,0,0,0,1,0,0,0,0,0,0,28.0,0,5,1,0,0,2,1,02/16/2020,home,15204,1015,Christian Brothers,9,True,11,1,10,win,1830844,30093,2329508,2020,0.0,,
1,0.0,1.1,0.0,3,0,0,1,2,0,8,7,0,0,0,0,0,0,0,0,0,0,0,31.0,0,2,0,0,0,2,1,02/22/2020,home,15204,734,Valdosta St.,9,True,2,5,-3,loss,1831617,30093,2329508,2020,0.0,,
1,0.0,4.1,0.0,2,0,0,1,4,0,14,13,0,0,0,0,1,0,0,0,0,0,0,59.0,0,7,0,0,0,4,1,02/23/2020,home,15204,734,Valdosta St.,9,True,6,9,-3,loss,1831348,30093,2329508,2020,0.0,,
1,0.0,1.1,0.0,3,5,5,2,1,0,9,7,0,0,0,2,1,0,0,2,0,0,0,0.0,0,3,0,1,0,2,0,02/28/2020,away,15204,1238,Montevallo,9,True,8,13,-5,loss,1832417,30093,2329508,2020,0.0,,
