App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,Pitches
1,,3.2,0.0,9,7,5,0,4,0,22,22,1,1,0,1,0,0,0,0,0,0,0,,4,3,0,1,0,1,2,,04/07/2019,away,14781,228,Florida A&M,9,True,0,9,-9,loss,4762433,488,1873482,2019,0 - 9,0.0
1,,5.0,0.0,6,6,2,0,2,0,24,23,3,0,0,0,1,0,0,0,0,1,0,,7,6,0,1,0,1,0,,04/14/2019,home,14781,489,N.C. Central,9,True,4,6,-2,loss,4770225,488,1873482,2019,4 - 6,77.0
1,,4.2,0.0,7,2,2,3,1,0,24,20,1,0,0,1,1,0,0,0,0,0,1,,4,9,0,0,0,1,0,,04/20/2019,away,14781,355,Liberty,9,True,8,2,6,win,4776561,488,1873482,2019,8 - 2,106.0
1,,6.0,0.0,8,3,3,2,3,0,27,24,0,0,0,0,0,0,0,0,0,1,0,,8,6,0,0,0,1,2,,04/28/2019,home,14781,61,Bethune-Cookman,9,True,7,4,3,win,4783439,488,1873482,2019,7 - 4,92.0
1,,5.0,0.0,9,3,3,0,3,0,22,20,1,0,0,0,0,0,0,0,0,2,0,,6,4,0,0,0,1,0,,05/05/2019,away,14781,632,Savannah St.,9,True,8,3,5,win,4789601,488,1873482,2019,8 - 3,0.0
1,,5.2,0.0,6,2,1,2,4,0,27,25,2,0,0,0,0,0,0,0,0,0,0,,5,8,0,0,0,1,1,,05/10/2019,home,14781,228,Florida A&M,9,True,9,2,7,win,4790355,488,1873482,2019,9 - 2,88.0
1,,6.1,0.0,8,4,3,0,5,0,26,26,1,0,0,1,0,0,0,0,0,0,0,,12,1,0,1,0,1,1,,05/17/2019,home,14781,485,Norfolk St.,9,True,2,4,-2,loss,4791964,488,1873482,2019,2 - 4,94.0
1,,4.1,0.0,4,3,1,2,3,0,21,17,0,0,0,0,0,0,0,0,0,1,0,,8,2,0,0,0,1,1,,02/16/2019,home,14781,140,Cincinnati,11,True,8,7,1,win,4707349,229,2121954,2019,8 - 7,73.0
1,,5.0,0.0,7,2,2,0,1,0,19,17,2,0,0,0,0,1,0,0,0,1,0,,4,6,0,1,0,1,0,,02/23/2019,home,14781,301,Illinois,9,True,3,5,-2,loss,4713569,229,2121954,2019,3 - 5,62.0
1,,3.2,0.0,4,2,1,4,2,0,20,15,1,0,0,0,0,0,0,0,0,0,1,,3,6,0,0,0,1,0,,03/02/2019,home,14781,439,Monmouth,9,True,11,4,7,win,4720249,229,2121954,2019,11 - 4,79.0
1,,3.1,0.0,6,3,0,0,1,0,16,16,0,0,0,0,1,0,0,0,0,0,0,,2,6,0,0,0,1,0,,03/09/2019,home,14781,500,Northeastern,9,True,9,6,3,win,4728441,229,2121954,2019,9 - 6,50.0
1,,2.1,0.0,4,2,2,1,2,0,13,11,2,0,0,1,0,1,0,0,0,0,0,,3,2,0,0,0,2,0,,03/17/2019,home,14781,574,Rice,9,True,12,4,8,win,4738564,229,2121954,2019,12 - 4,50.0
1,,0.1,0.0,5,5,5,0,0,0,6,6,1,0,0,3,0,0,0,0,0,0,0,,1,0,0,1,0,1,0,,03/27/2019,home,14781,415,Miami (FL),9,True,6,16,-10,loss,4750678,229,2121954,2019,6 - 16,15.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,4,0,,04/14/2019,home,14781,366,Louisiana Tech,9,True,11,3,8,win,4769869,229,2121954,2019,11 - 3,14.0
1,,1.1,0.0,2,2,2,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,,1,1,0,0,0,3,1,,04/23/2019,away,14781,235,Florida,9,True,13,11,2,win,4779671,229,2121954,2019,13 - 11,19.0
1,,2.1,0.0,4,5,5,1,0,0,12,11,1,0,0,1,0,0,0,0,0,0,0,,4,3,0,0,0,1,0,,05/14/2019,home,14781,128,UCF,9,True,10,13,-3,loss,4791583,229,2121954,2019,10 - 13,31.0
1,,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,4,0,,02/20/2019,home,14781,229,Fla. Atlantic,9,True,11,4,7,win,4710872,415,2122285,2019,11 - 4,16.0
1,,1.0,0.0,2,1,1,1,1,0,6,5,0,0,0,0,1,0,0,3,3,0,0,,0,2,0,0,0,4,0,,02/23/2019,away,14781,235,Florida,9,True,3,9,-6,loss,4714065,415,2122285,2019,3 - 9,25.0
1,,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,2,0,,03/03/2019,home,14781,391,UMBC,9,True,20,1,19,win,4721858,415,2122285,2019,20 - 1,15.0
1,,0.2,0.0,1,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,4,0,,03/06/2019,home,14781,27,App State,9,True,6,1,5,win,4724980,415,2122285,2019,6 - 1,19.0
1,,1.0,0.0,1,0,0,0,2,0,6,5,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,2,0,,03/13/2019,home,14781,314,Jackson St.,9,True,8,1,7,win,4733899,415,2122285,2019,8 - 1,16.0
1,,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,4,0,,03/22/2019,home,14781,490,NC State,9,True,3,6,-3,loss,4744399,415,2122285,2019,3 - 6,7.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,6,1,,03/27/2019,away,14781,229,Fla. Atlantic,9,True,16,6,10,win,4750678,415,2122285,2019,16 - 6,15.0
1,,2.0,0.0,2,0,0,0,1,0,8,8,1,0,1,0,1,0,0,3,3,0,0,,4,1,0,0,0,5,0,,03/30/2019,away,14781,545,Pittsburgh,9,True,10,11,-1,loss,4753141,415,2122285,2019,10 - 11,23.0
1,,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,5,0,,04/07/2019,home,14781,234,Florida St.,9,True,5,6,-1,loss,4762798,415,2122285,2019,5 - 6,17.0
1,,2.1,0.0,0,0,0,0,2,0,8,7,0,0,0,0,0,1,0,3,0,0,0,,2,3,0,0,0,3,1,,04/09/2019,home,14781,28755,FGCU,9,True,13,9,4,win,4764931,415,2122285,2019,13 - 9,26.0
1,,1.2,0.0,1,0,0,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,1,,04/10/2019,away,14781,28755,FGCU,9,True,10,1,9,win,4766112,415,2122285,2019,10 - 1,28.0
1,,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,1,2,1,0,0,3,0,,04/13/2019,away,14781,746,Virginia,9,True,2,1,1,win,4769562,415,2122285,2019,2 - 1,12.0
1,,0.1,0.0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,0,1,1,0,0,,1,0,0,0,0,2,0,,04/14/2019,away,14781,746,Virginia,9,True,3,1,2,win,4769945,415,2122285,2019,3 - 1,7.0
1,,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,,1,0,0,0,0,4,0,,04/16/2019,home,14781,28755,FGCU,9,True,13,4,9,win,4772329,415,2122285,2019,13 - 4,14.0
1,,1.0,0.0,2,0,0,0,1,0,5,4,0,0,0,0,0,0,0,0,0,1,0,,1,0,0,0,0,5,0,,04/18/2019,away,14781,367,Louisville,9,True,5,7,-2,loss,4774069,415,2122285,2019,5 - 7,17.0
1,,1.2,0.0,4,3,0,1,2,0,10,9,0,0,0,0,0,0,0,2,0,0,0,,2,0,0,0,0,5,0,,04/19/2019,away,14781,367,Louisville,9,True,16,11,5,win,4775535,415,2122285,2019,16 - 11,38.0
1,,2.0,0.0,2,3,2,2,1,0,12,9,0,0,0,0,0,1,0,0,0,0,0,,3,2,1,0,0,2,0,,04/24/2019,home,14781,231,FIU,9,True,18,10,8,win,4779527,415,2122285,2019,18 - 10,40.0
1,,0.0,0.0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,1,1,0,0,,0,0,0,0,0,3,0,,04/26/2019,home,14781,742,Virginia Tech,9,True,4,3,1,win,4780968,415,2122285,2019,4 - 3,7.0
1,,0.2,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,0,0,0,,1,0,0,0,0,2,0,,04/28/2019,home,14781,742,Virginia Tech,9,True,2,0,2,win,4783360,415,2122285,2019,2 - 0,13.0
1,,0.1,0.0,0,1,1,2,1,0,4,1,0,0,0,0,0,1,0,1,0,0,0,,0,0,0,0,0,2,0,,05/04/2019,home,14781,61,Bethune-Cookman,9,True,12,7,5,win,4787751,415,2122285,2019,12 - 7,16.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,3,0,,05/05/2019,home,14781,61,Bethune-Cookman,9,True,13,5,8,win,4789101,415,2122285,2019,13 - 5,16.0
1,,1.2,0.0,2,4,1,0,2,0,9,7,2,0,0,0,0,1,0,0,0,0,1,,0,3,0,1,0,2,0,,05/08/2019,home,14781,128,UCF,9,True,7,8,-1,loss,4789422,415,2122285,2019,7 - 8,36.0
1,,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,,1,1,1,0,0,4,0,,05/11/2019,away,14781,749,Wake Forest,9,True,8,4,4,win,4790779,415,2122285,2019,8 - 4,12.0
1,,0.2,0.0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,1,0,,1,1,0,0,0,4,0,,05/13/2019,away,14781,749,Wake Forest,9,True,7,9,-2,loss,4791402,415,2122285,2019,7 - 9,6.0
1,,0.0,0.0,3,3,2,0,0,0,3,3,1,0,0,0,0,0,0,2,2,0,0,,0,0,0,0,0,2,0,,05/17/2019,home,14781,193,Duke,10,True,3,12,-9,loss,4792244,415,2122285,2019,3 - 12,9.0
1,,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,2,2,,06/01/2019,home,14781,665,Southern U.,9,True,12,2,10,win,4797946,415,2122285,2019,12 - 2,29.0
1,,1.0,0.0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,2,0,0,0,0,5,0,,02/24/2019,away,14781,473,New Mexico,9,True,4,7,-3,loss,4715445,482,1991375,2019,4 - 7,19.0
1,,1.1,0.0,3,3,3,2,1,0,9,7,2,0,1,0,0,0,0,0,0,0,0,,3,0,0,0,0,3,0,,03/12/2019,away,14781,30024,Utah Valley,9,True,12,8,4,win,4732774,482,1991375,2019,12 - 8,42.0
1,,2.0,0.0,2,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,2,0,,03/27/2019,home,14781,116,Canisius,9,True,0,9,-9,loss,4750079,482,1991375,2019,0 - 9,0.0
1,,2.0,0.0,4,3,3,1,1,0,11,9,1,0,0,0,0,0,0,0,0,0,1,,3,1,0,0,0,3,1,,04/06/2019,away,14781,62,Binghamton,9,True,4,16,-12,loss,4761361,482,1991375,2019,4 - 16,33.0
1,,1.2,0.0,8,8,5,1,3,0,16,14,0,0,0,2,0,0,0,0,0,0,1,,0,2,0,1,0,1,1,,04/09/2019,home,14781,596,St. Bonaventure,9,True,6,10,-4,loss,4764505,482,1991375,2019,6 - 10,0.0
1,,1.0,0.0,3,2,2,0,1,0,7,6,0,0,0,1,0,1,0,0,0,0,0,,2,0,0,0,0,4,0,,04/20/2019,home,14781,310,Iona,9,True,0,14,-14,loss,4776468,482,1991375,2019,0 - 14,0.0
1,,1.2,0.0,2,1,0,2,1,0,10,7,0,0,0,0,0,1,1,0,0,0,0,,0,3,0,0,0,4,0,,02/15/2019,away,14781,2,Abilene Christian,9,True,8,7,1,win,4705172,81,1757105,2019,8 - 7,33.0
1,,1.2,0.0,3,1,1,1,1,0,9,8,0,0,0,0,0,0,0,0,0,0,0,,3,1,0,1,0,2,0,,02/24/2019,away,14781,365,LSU,9,True,3,4,-1,loss,4714957,81,1757105,2019,3 - 4,39.0
1,,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,4,0,,03/01/2019,away,14781,742,Virginia Tech,9,True,6,4,2,win,4719450,81,1757105,2019,6 - 4,30.0
1,,2.1,0.0,1,0,0,0,1,0,8,8,0,0,0,0,0,0,0,2,0,0,0,,3,3,1,0,0,2,1,,03/02/2019,away,14781,742,Virginia Tech,9,True,4,2,2,win,4720396,81,1757105,2019,4 - 2,27.0
1,,2.1,0.0,0,0,0,1,3,0,8,7,0,0,0,0,0,0,0,1,0,0,0,,2,2,0,0,0,3,1,,03/09/2019,away,14781,1068,Elon,9,True,6,4,2,win,4727581,81,1757105,2019,6 - 4,39.0
1,,0.1,0.0,3,2,2,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,2,0,,03/10/2019,away,14781,1068,Elon,16,True,6,5,1,win,4730124,81,1757105,2019,6 - 5,22.0
1,,1.0,0.0,0,0,0,2,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,1,9,0,,03/13/2019,away,14781,2915,Wofford,9,True,12,11,1,win,4733852,81,1757105,2019,12 - 11,26.0
1,,0.1,0.0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,3,2,0,0,,1,0,0,0,0,4,0,,03/15/2019,away,14781,575,Richmond,9,True,8,10,-2,loss,4735658,81,1757105,2019,8 - 10,14.0
1,,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,2,0,,03/23/2019,home,14781,127,Central Conn. St.,9,True,12,3,9,win,4745440,81,1757105,2019,12 - 3,6.0
1,,2.0,0.0,1,1,0,2,3,0,8,6,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0,0,3,1,,03/24/2019,home,14781,127,Central Conn. St.,9,True,5,6,-1,loss,4746309,81,1757105,2019,5 - 6,38.0
1,,4.0,0.0,3,1,0,0,4,0,16,14,0,0,0,0,0,1,0,3,3,0,1,,3,4,0,0,0,2,1,,03/30/2019,away,14781,361,LIU,9,True,4,5,-1,loss,4755489,81,1757105,2019,4 - 5,55.0
1,,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,3,0,,04/03/2019,away,14781,572,Rhode Island,9,True,2,0,2,win,4757429,81,1757105,2019,2 - 0,5.0
1,,0.2,0.0,3,2,2,2,2,0,7,5,0,0,0,0,2,0,1,0,0,0,0,,0,0,0,0,0,3,2,,04/05/2019,home,14781,222,Fairleigh Dickinson,10,True,12,11,1,win,4759223,81,1757105,2019,12 - 11,26.0
1,,1.0,0.0,2,2,2,2,2,0,7,5,1,0,0,0,1,0,0,0,0,0,0,,0,1,0,0,0,3,1,,04/09/2019,home,14781,164,UConn,9,True,6,11,-5,loss,4764353,81,1757105,2019,6 - 11,24.0
1,,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,1,0,0,0,0,0,0,,0,1,0,0,1,6,2,,04/10/2019,away,14781,80,Brown,9,True,11,7,4,win,4765383,81,1757105,2019,11 - 7,17.0
1,,1.0,0.0,2,1,1,1,1,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,1,1,0,0,0,4,1,,04/16/2019,home,14781,572,Rhode Island,9,True,12,16,-4,loss,4771996,81,1757105,2019,12 - 16,27.0
1,,4.0,0.0,1,0,0,1,4,0,14,13,0,0,0,0,0,0,0,0,0,0,0,,1,7,1,0,0,1,0,,04/19/2019,away,14781,127,Central Conn. St.,9,True,7,2,5,win,4774941,81,1757105,2019,7 - 2,0.0
1,,2.0,0.0,3,1,1,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,0,7,0,,04/24/2019,home,14781,67,Boston College,9,True,5,10,-5,loss,4779199,81,1757105,2019,5 - 10,20.0
1,,0.1,0.0,2,3,3,2,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,,04/27/2019,away,14781,748,Wagner,9,True,8,6,2,win,4783824,81,1757105,2019,8 - 6,18.0
1,,1.1,0.0,0,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,,1,2,0,0,0,3,0,,04/28/2019,away,14781,748,Wagner,9,True,3,2,1,win,4784085,81,1757105,2019,3 - 2,19.0
1,,1.0,0.0,1,0,0,1,2,0,6,5,1,0,0,0,0,0,1,0,0,0,0,,1,0,0,0,0,4,1,,05/01/2019,home,14781,500,Northeastern,10,True,6,7,-1,loss,4785161,81,1757105,2019,6 - 7,22.0
1,,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,1,2,1,,05/03/2019,home,14781,450,Mount St. Mary's,9,True,4,1,3,win,4786391,81,1757105,2019,4 - 1,23.0
1,,1.0,0.0,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,8,0,,05/04/2019,home,14781,450,Mount St. Mary's,9,True,9,10,-1,loss,4787537,81,1757105,2019,9 - 10,18.0
1,,4.0,0.0,3,1,1,0,4,0,16,15,0,0,0,0,0,1,0,0,0,0,0,,4,3,1,0,0,1,2,,05/12/2019,home,14781,361,LIU,9,True,3,2,1,win,4791002,81,1757105,2019,3 - 2,59.0
1,,5.0,0.0,3,0,0,1,4,0,18,17,2,0,0,0,0,0,0,0,0,0,0,,3,7,1,0,0,1,1,,05/18/2019,away,14781,590,Sacred Heart,9,True,13,0,13,win,4792409,81,1757105,2019,13 - 0,63.0
1,,6.0,0.0,6,3,2,2,7,0,26,24,1,0,0,1,0,0,1,0,0,0,0,,5,6,0,1,0,1,5,,05/25/2019,home,14781,127,Central Conn. St.,9,True,1,3,-2,loss,4802800,81,1757105,2019,1 - 3,107.0
1,,0.1,0.0,0,2,0,2,0,0,4,1,0,0,0,0,0,1,0,1,1,0,0,,1,0,0,0,0,2,0,,02/16/2019,home,14781,575,Richmond,9,True,8,9,-1,loss,4707557,1157,1995107,2019,8 - 9,18.0
1,,0.0,0.0,2,3,2,2,0,0,4,2,0,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,,02/27/2019,away,14781,257,Georgia,9,True,1,11,-10,loss,4717302,1157,1995107,2019,1 - 11,0.0
1,,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,,1,1,0,0,0,6,0,,03/05/2019,home,14781,255,Georgia Tech,9,True,7,10,-3,loss,4724005,1157,1995107,2019,7 - 10,15.0
1,,2.0,0.0,2,1,1,0,1,0,9,8,0,1,0,0,0,1,0,0,0,0,0,,3,2,0,0,0,2,0,,03/12/2019,home,14781,1320,Presbyterian,9,True,13,5,8,win,4735696,1157,1995107,2019,13 - 5,40.0
1,,1.0,0.0,2,0,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,1,,03/19/2019,home,14781,62,Binghamton,9,True,10,1,9,win,4741281,1157,1995107,2019,10 - 1,21.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,2,0,0,0,6,0,,04/07/2019,home,14781,460,UNCW,9,True,4,12,-8,loss,4762584,1157,1995107,2019,4 - 12,13.0
1,,0.2,0.0,3,2,2,2,2,0,7,5,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,1,,05/14/2019,home,14781,253,Ga. Southern,12,True,11,10,1,win,4791615,1157,1995107,2019,11 - 10,37.0
1,,4.1,0.0,6,2,2,2,5,0,21,19,2,0,0,0,1,0,1,0,0,0,0,,3,5,0,0,0,1,4,,02/18/2019,home,14781,327,Kansas St.,9,True,5,11,-6,loss,4708853,101,2119207,2019,5 - 11,69.0
1,,3.2,0.0,7,6,3,0,1,0,20,18,1,0,0,2,0,1,0,0,0,1,0,,6,4,0,0,0,1,0,,02/24/2019,home,14781,260,Gonzaga,9,True,15,12,3,win,4715218,101,2119207,2019,15 - 12,87.0
1,,1.0,0.0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,1,0,1,0,,2,0,0,0,0,4,0,,03/01/2019,home,14781,418,Michigan,9,True,1,2,-1,loss,4719065,101,2119207,2019,1 - 2,11.0
1,,4.0,0.0,4,1,1,2,2,0,17,14,0,0,1,0,0,0,0,0,0,0,1,,5,4,0,0,0,1,0,,03/05/2019,home,14781,603,St. John's (NY),9,True,11,9,2,win,4724358,101,2119207,2019,11 - 9,57.0
1,,4.1,0.0,5,4,3,0,5,0,19,18,1,0,0,1,0,1,0,0,0,0,0,,2,5,0,1,0,1,0,,03/12/2019,home,14781,626,San Diego St.,9,True,5,11,-6,loss,4733604,101,2119207,2019,5 - 11,53.0
1,,4.2,0.0,7,2,2,1,6,0,21,20,1,1,0,0,0,0,0,0,0,0,0,,5,2,0,0,0,1,1,,03/19/2019,away,14781,465,UNLV,9,True,5,6,-1,loss,4741346,101,2119207,2019,5 - 6,76.0
1,,1.0,0.0,2,1,1,0,1,0,6,5,1,0,0,0,0,0,0,0,0,0,1,,0,2,0,0,0,3,0,,03/24/2019,home,14781,631,Santa Clara,9,True,7,2,5,win,4747190,101,2119207,2019,7 - 2,21.0
1,,3.2,0.0,7,2,2,0,1,0,18,17,1,0,0,0,0,1,0,0,0,0,0,,3,6,0,1,0,1,1,,03/31/2019,away,14781,90,Cal Poly,9,True,2,4,-2,loss,4754929,101,2119207,2019,2 - 4,69.0
1,,6.0,0.0,7,2,2,0,8,0,26,25,1,0,0,1,0,1,0,0,0,0,0,,4,6,1,0,0,1,3,,04/07/2019,home,14781,111,UC Riverside,9,True,11,6,5,win,4762945,101,2119207,2019,11 - 6,78.0
1,,2.2,0.0,5,3,3,2,0,0,15,13,0,1,0,0,1,0,0,0,0,0,0,,1,7,0,0,0,1,0,,04/14/2019,away,14781,99,Long Beach St.,9,True,4,7,-3,loss,4770339,101,2119207,2019,4 - 7,42.0
1,,4.2,0.0,2,0,0,1,4,0,17,16,1,0,0,0,0,0,0,0,0,0,0,,4,6,0,0,0,1,1,,04/20/2019,away,14781,109,UC Irvine,9,True,0,2,-2,loss,4776482,101,2119207,2019,0 - 2,68.0
1,,5.0,0.0,7,3,1,2,2,0,25,22,1,0,0,0,1,1,0,0,0,0,0,,6,6,0,0,0,1,1,,04/28/2019,home,14781,277,Hawaii,9,True,6,3,3,win,4783766,101,2119207,2019,6 - 3,74.0
1,,4.1,0.0,6,2,2,0,5,0,22,21,0,0,0,1,0,1,0,0,0,0,0,,5,3,0,0,0,1,0,,05/05/2019,home,14781,104,UC Santa Barbara,9,True,3,5,-2,loss,4788305,101,2119207,2019,3 - 5,80.0
1,,5.1,0.0,7,2,2,0,1,0,21,20,0,0,0,0,0,0,0,0,0,0,1,,5,8,1,0,0,1,0,,05/11/2019,away,14781,108,UC Davis,9,True,8,2,6,win,4790771,101,2119207,2019,8 - 2,57.0
1,,0.1,0.0,4,4,4,1,1,0,6,5,2,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,1,0,,05/19/2019,away,14781,629,San Francisco,9,True,3,6,-3,loss,4792711,101,2119207,2019,3 - 6,39.0
1,,6.0,0.0,8,4,4,2,7,0,27,24,3,0,0,2,0,0,0,0,0,1,0,,6,4,0,0,0,1,1,,05/24/2019,home,14781,97,Cal St. Fullerton,9,True,10,13,-3,loss,4795038,101,2119207,2019,10 - 13,102.0
1,,1.0,0.0,1,0,0,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,4,0,,02/15/2019,home,14781,164,UConn,9,True,2,3,-1,loss,4705575,367,2137844,2019,2 - 3,9.0
1,,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,,0,1,1,0,0,5,0,,02/22/2019,home,14781,80,Brown,10,True,5,4,1,win,4712165,367,2137844,2019,5 - 4,4.0
1,,1.1,0.0,1,1,1,0,3,0,6,5,0,0,0,0,0,1,0,1,0,0,0,,0,1,0,1,0,4,3,,02/26/2019,home,14781,812,Xavier,10,True,4,5,-1,loss,4716501,367,2137844,2019,4 - 5,24.0
1,,3.0,0.0,1,0,0,1,3,0,10,9,0,0,0,0,0,0,0,3,1,0,0,,1,4,1,0,0,4,0,,03/06/2019,home,14781,444,Morehead St.,9,True,10,9,1,win,4724776,367,2137844,2019,10 - 9,0.0
1,,1.2,0.0,2,0,0,2,1,0,8,6,1,0,0,0,1,0,0,0,0,0,0,,2,1,0,0,0,4,0,,03/13/2019,home,14781,433,Ole Miss,9,True,10,8,2,win,4733247,367,2137844,2019,10 - 8,30.0
1,,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,,0,3,0,0,0,3,2,,03/19/2019,away,14781,202,Eastern Ky.,9,True,12,8,4,win,4802818,367,2137844,2019,12 - 8,24.0
1,,2.1,0.0,2,1,1,0,2,0,9,9,0,1,0,0,2,0,0,0,0,0,0,,1,4,0,0,0,2,1,,03/24/2019,home,14781,255,Georgia Tech,9,True,5,4,1,win,4746620,367,2137844,2019,5 - 4,37.0
1,,0.1,0.0,2,2,2,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,,03/31/2019,home,14781,749,Wake Forest,9,True,5,4,1,win,4754547,367,2137844,2019,5 - 4,17.0
1,,1.0,0.0,1,0,0,2,1,0,5,3,0,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,2,0,,04/07/2019,away,14781,147,Clemson,11,True,7,4,3,win,4762585,367,2137844,2019,7 - 4,0.0
1,,0.1,0.0,1,3,3,2,0,0,4,2,1,0,0,0,0,0,0,2,0,0,0,,0,1,0,0,0,2,0,,04/13/2019,away,14781,490,NC State,9,True,14,10,4,win,4769346,367,2137844,2019,14 - 10,17.0
1,,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,1,0,0,0,,2,1,0,0,0,5,0,,04/16/2019,away,14781,334,Kentucky,9,True,18,6,12,win,4772380,367,2137844,2019,18 - 6,0.0
1,,0.1,0.0,0,2,2,2,1,0,3,1,0,0,0,0,1,0,1,3,2,0,0,,0,0,0,0,0,3,0,,04/19/2019,home,14781,415,Miami (FL),9,True,11,16,-5,loss,4775535,367,2137844,2019,11 - 16,11.0
1,,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,4,1,,04/23/2019,away,14781,140,Cincinnati,9,True,12,0,12,win,4778510,367,2137844,2019,12 - 0,11.0
1,,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,,2,1,0,0,0,3,0,,04/27/2019,home,14781,6,Alabama A&M,9,True,15,3,12,win,4781575,367,2137844,2019,15 - 3,7.0
1,,1.0,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,,06/03/2019,home,14781,299,Illinois St.,9,True,4,3,1,win,4798247,367,2137844,2019,4 - 3,17.0
1,,1.2,0.0,0,0,0,1,4,0,7,5,0,0,0,0,0,1,0,0,0,0,0,,0,1,0,0,0,4,0,,06/20/2019,home,14781,430,Mississippi St.,9,True,4,3,1,win,4803178,367,2137844,2019,4 - 3,27.0
