App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,score,Pitches
0,0.0,2.0,,0,0,0,0,0,0,7,5,0,0,0,0,0,2,0,0,0,0,0,0.0,4,1,0,0,0,4,0,,03/15/2015,neutral,12080,264,Grinnell,9,True,3,11,-8,loss,410427,939,1644138,2015,,
0,0.0,1.2,,4,2,2,1,0,0,10,9,1,0,0,1,0,0,0,0,0,0,0,0.0,1,3,0,0,0,2,0,,03/31/2015,away,12080,1192,Manchester,9,True,11,7,4,win,414732,939,1644138,2015,,
0,0.0,2.0,,2,1,1,1,1,0,11,9,1,0,0,0,0,1,0,0,0,0,0,0.0,3,2,0,0,0,3,0,,04/11/2015,away,12080,8567,Mt. St. Joseph,9,True,8,10,-2,loss,417531,939,1644138,2015,,
0,0.0,2.0,,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,3,,03/09/2015,neutral,12080,384,Mansfield,9,True,23,9,14,win,408757,765,1662841,2015,,
0,0.0,1.0,,2,1,1,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,,03/24/2015,away,12080,339,Kutztown,9,True,10,8,2,win,412766,765,1662841,2015,,
0,1.0,6.0,,2,1,1,1,3,0,21,18,1,0,0,0,0,0,0,0,0,2,0,0.0,11,3,1,0,0,1,1,,04/09/2015,home,12080,28594,USciences,9,True,10,5,5,win,416941,765,1662841,2015,,
0,0.0,4.2,,6,2,2,1,3,0,20,17,3,0,0,2,0,0,0,2,0,2,0,0.0,8,1,1,0,0,2,2,,04/15/2015,neutral,12080,1460,Wilmington (DE),9,True,9,5,4,win,419109,765,1662841,2015,,
0,1.0,4.0,,5,5,5,4,1,0,21,17,0,0,0,0,0,0,0,0,0,0,0,0.0,6,5,0,0,0,1,0,,04/19/2015,away,12080,197,East Stroudsburg,9,True,10,8,2,win,420510,765,1662841,2015,,
0,0.0,4.2,,2,0,0,0,2,0,15,15,1,0,0,0,0,0,0,2,0,0,0,47.0,7,4,1,0,0,2,1,,04/25/2015,home,12080,638,Shippensburg,9,True,12,5,7,win,421859,765,1662841,2015,,
0,0.0,1.2,,4,3,3,1,0,0,10,8,1,0,0,0,0,1,0,1,1,0,0,40.0,2,2,0,0,0,2,0,,04/29/2015,neutral,12080,643,Slippery Rock,9,True,8,9,-1,loss,423196,765,1662841,2015,,
0,0.0,2.2,,4,2,2,1,1,0,11,9,0,0,2,1,1,1,0,0,0,0,0,39.0,2,2,0,0,0,2,0,,05/15/2015,neutral,12080,791,Winston-Salem,9,True,4,9,-5,loss,425705,765,1662841,2015,,
0,1.0,4.1,,5,4,3,4,4,0,22,17,1,1,0,1,0,0,0,0,0,0,1,88.0,3,5,0,0,0,1,1,,02/14/2015,home,12080,726,Navy,9,True,10,9,1,win,405313,488,1546797,2015,,
0,1.0,5.1,,5,2,2,1,3,0,23,19,2,0,0,0,0,1,0,0,0,2,0,0.0,5,8,0,1,0,1,0,,03/02/2015,away,12080,489,N.C. Central,9,True,1,2,-1,loss,407244,488,1546797,2015,,
0,1.0,4.1,,6,5,2,2,4,0,23,20,2,0,1,0,0,0,0,0,0,1,0,87.0,5,4,0,0,0,1,1,,03/08/2015,home,12080,222,Fairleigh Dickinson,9,True,11,8,3,win,408298,488,1546797,2015,,
0,1.0,4.0,,10,7,7,0,3,0,21,20,2,0,0,2,0,0,0,0,0,0,1,68.0,5,3,0,1,0,1,0,,03/15/2015,home,12080,61,Bethune-Cookman,9,True,5,16,-11,loss,410407,488,1546797,2015,,
0,1.0,6.0,,7,6,2,1,3,0,28,27,1,0,1,0,0,0,0,0,0,0,0,90.0,8,5,0,1,0,1,1,,03/21/2015,home,12080,632,Savannah St.,9,True,2,6,-4,loss,411941,488,1546797,2015,,
0,1.0,6.0,,7,2,2,1,4,0,26,23,0,0,1,0,1,0,0,0,0,1,0,0.0,9,3,0,0,0,1,1,,03/28/2015,away,12080,228,Florida A&M,9,True,2,3,-1,loss,413702,488,1546797,2015,,
0,1.0,5.1,,5,5,5,0,5,0,21,20,2,0,1,0,0,1,0,0,0,0,0,62.0,4,6,0,1,0,1,1,,04/03/2015,home,12080,489,N.C. Central,9,True,4,6,-2,loss,415514,488,1546797,2015,,
0,1.0,9.0,,4,2,1,3,4,0,33,28,1,0,0,0,0,0,0,0,0,1,1,100.0,9,12,1,0,0,1,1,,04/10/2015,away,12080,363,Longwood,9,True,5,2,3,win,417044,488,1546797,2015,,
0,1.0,6.0,,11,5,5,2,1,0,29,26,2,0,0,0,0,0,0,0,0,0,1,89.0,3,12,1,0,0,1,0,,04/18/2015,neutral,12080,61,Bethune-Cookman,9,True,10,6,4,win,419916,488,1546797,2015,,
0,1.0,7.1,,13,5,5,3,4,0,40,35,4,0,0,1,0,1,0,0,0,1,0,0.0,9,8,1,0,0,1,1,,04/24/2015,away,12080,632,Savannah St.,9,True,7,5,2,win,421546,488,1546797,2015,,
0,1.0,5.2,,10,5,5,2,4,0,28,26,4,0,0,0,0,0,0,0,0,0,0,110.0,6,6,0,0,0,1,1,,05/02/2015,home,12080,228,Florida A&M,9,True,6,5,1,win,423712,488,1546797,2015,,
0,1.0,6.0,,6,3,1,2,6,0,28,23,2,0,0,0,0,0,0,0,0,3,0,105.0,5,7,0,0,0,1,0,,05/09/2015,away,12080,489,N.C. Central,9,True,6,5,1,win,424999,488,1546797,2015,,
0,1.0,3.0,,1,0,0,2,0,0,13,10,0,0,0,1,0,1,0,0,0,0,0,0.0,4,5,0,0,0,1,0,,02/22/2015,neutral,12080,164,UConn,9,True,3,1,2,win,406329,639,1314507,2015,,
0,1.0,3.2,,9,6,3,2,1,0,24,22,1,0,0,2,0,0,0,0,0,0,0,72.0,6,4,0,1,0,1,1,,02/27/2015,neutral,12080,418,Michigan,9,True,0,6,-6,loss,406695,639,1314507,2015,,
0,1.0,6.0,,4,3,2,1,2,0,23,22,1,0,0,1,0,0,0,0,0,0,0,0.0,11,4,1,0,0,1,0,,03/14/2015,neutral,12080,519,Ohio,9,True,7,3,4,win,409934,639,1314507,2015,,
0,1.0,5.1,,5,3,3,4,2,0,25,21,2,0,0,1,1,0,0,0,0,0,0,0.0,8,6,1,0,0,1,1,,03/27/2015,neutral,12080,562,Quinnipiac,9,True,8,3,5,win,413266,639,1314507,2015,,
0,1.0,8.0,,7,4,3,3,4,0,33,26,2,0,0,0,0,1,0,0,0,2,1,0.0,8,9,0,1,0,1,2,,04/03/2015,away,12080,482,Niagara,9,True,1,4,-3,loss,415426,639,1314507,2015,,
0,1.0,5.1,,10,11,11,7,5,0,33,23,4,0,0,1,0,2,0,0,0,0,1,0.0,8,1,0,1,0,1,2,,04/11/2015,away,12080,477,New York Tech,9,True,2,11,-9,loss,417501,639,1314507,2015,,
0,1.0,5.0,,9,2,2,2,1,0,26,22,0,0,0,1,0,0,0,0,0,2,0,0.0,7,7,1,0,0,1,0,,04/18/2015,home,12080,381,Manhattan,9,True,6,2,4,win,419720,639,1314507,2015,,
0,1.0,5.1,,8,4,3,4,7,0,28,24,1,0,0,0,0,0,0,0,0,0,0,0.0,7,1,1,0,0,1,0,,04/25/2015,away,12080,617,Saint Peter's,9,True,10,4,6,win,421860,639,1314507,2015,,
0,1.0,7.0,,5,4,4,2,4,0,29,27,2,0,0,1,0,0,0,0,0,0,0,0.0,12,5,0,1,0,1,2,,05/02/2015,home,12080,439,Monmouth,9,True,2,7,-5,loss,423782,639,1314507,2015,,
0,1.0,7.0,,4,2,2,4,6,0,28,24,1,0,0,2,1,0,0,0,0,0,0,0.0,8,6,1,0,0,1,3,,05/09/2015,home,12080,116,Canisius,9,True,3,2,1,win,425026,639,1314507,2015,,
0,1.0,5.0,,6,5,5,4,2,0,26,20,3,0,1,0,0,0,0,0,0,2,0,84.0,6,7,0,0,0,1,0,,05/14/2015,away,12080,220,Fairfield,9,True,11,5,6,win,425500,639,1314507,2015,,
0,1.0,8.0,,7,4,3,0,2,0,30,30,1,0,0,0,0,0,0,0,0,0,0,115.0,9,12,0,0,0,1,0,,05/22/2015,neutral,12080,562,Quinnipiac,10,True,6,5,1,win,426202,639,1314507,2015,,
0,1.0,5.0,,1,1,1,9,5,0,25,15,0,0,0,1,0,0,0,0,0,1,0,0.0,5,3,0,1,0,1,1,,03/13/2015,neutral,12080,22,American Int'l,9,True,1,2,-1,loss,409689,984,1551566,2015,,
0,1.0,3.0,,6,6,5,2,3,0,18,13,0,0,2,1,0,1,0,0,0,2,0,62.0,3,2,0,1,0,1,0,,03/23/2015,away,12080,23157,Felician,9,True,1,12,-11,loss,412569,984,1551566,2015,,
0,0.0,0.2,,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,,02/21/2015,neutral,12080,21323,Chestnut Hill,9,True,9,1,8,win,406130,241,1549329,2015,,
0,0.0,1.0,,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,13.0,0,1,0,0,0,2,0,,03/13/2015,home,12080,1318,Post,9,True,10,0,10,win,409480,241,1549329,2015,,
0,0.0,5.0,,6,0,0,0,5,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0.0,6,2,1,0,0,2,0,,03/17/2015,neutral,12080,8956,Dominican (NY),9,True,12,0,12,win,410929,241,1549329,2015,,
0,0.0,0.2,,1,0,0,1,1,0,3,2,0,0,0,1,0,0,0,0,0,0,0,14.0,0,0,0,0,0,5,0,,04/01/2015,home,12080,22,American Int'l,9,True,17,7,10,win,414763,241,1549329,2015,,
0,0.0,1.2,,2,1,1,0,1,0,6,6,0,0,1,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,2,1,,04/04/2015,home,12080,682,Stonehill,9,True,15,2,13,win,415841,241,1549329,2015,,
0,0.0,1.0,,0,1,1,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,4,0,,04/19/2015,away,12080,410,Merrimack,9,True,10,8,2,win,420546,241,1549329,2015,,
0,0.0,1.0,,1,1,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,32.0,2,0,0,0,0,2,0,,05/02/2015,away,12080,56,Bentley,9,True,16,3,13,win,423910,241,1549329,2015,,
0,1.0,5.2,,2,2,0,2,4,0,23,18,0,0,0,0,0,3,0,0,0,0,0,0.0,7,5,1,0,0,1,0,,03/06/2015,neutral,12080,160,Concordia Chicago,9,True,5,2,3,win,407733,779,1434498,2015,,
0,1.0,7.0,,2,2,2,0,3,0,25,23,1,0,1,1,0,2,0,0,0,0,0,0.0,15,3,1,0,0,1,0,,03/12/2015,neutral,12080,1133,Husson,9,True,9,2,7,win,409336,779,1434498,2015,,
0,1.0,5.0,,7,3,3,0,3,0,22,20,2,0,0,1,0,1,0,0,0,1,0,0.0,9,2,0,0,0,1,0,,03/31/2015,home,12080,145,Clark (MA),9,True,5,4,1,win,414502,779,1434498,2015,,
0,0.0,1.0,,2,1,0,0,0,0,6,4,0,0,0,0,0,1,0,0,0,1,0,0.0,2,0,0,0,0,4,0,,04/04/2015,away,12080,45,Babson,9,True,3,8,-5,loss,416067,779,1434498,2015,,
0,1.0,3.0,,2,3,0,4,2,0,16,11,1,0,0,1,0,1,0,0,0,0,0,0.0,3,3,0,0,0,1,1,,04/08/2015,home,12080,722,Coast Guard,9,True,9,3,6,win,416778,779,1434498,2015,,
0,1.0,4.0,,8,7,7,2,0,0,22,19,3,0,0,0,0,1,0,0,0,0,0,0.0,3,8,0,0,0,1,0,,04/12/2015,home,12080,673,Springfield,9,True,13,7,6,win,418358,779,1434498,2015,,
0,0.0,4.0,,5,3,3,0,2,0,19,17,2,0,0,0,0,2,0,0,0,0,0,0.0,4,6,0,0,0,2,1,,04/17/2015,home,12080,398,MIT,9,True,4,12,-8,loss,419282,779,1434498,2015,,
0,1.0,4.0,,2,0,0,1,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0.0,1,11,0,0,0,1,0,,04/22/2015,home,12080,200,Eastern Conn. St.,9,True,25,3,22,win,421035,779,1434498,2015,,
0,0.0,0.2,,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0.0,1,1,0,0,0,5,0,,04/26/2015,away,12080,808,WPI,9,True,10,9,1,win,422374,779,1434498,2015,,
0,0.0,0.1,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,,04/28/2015,away,12080,200,Eastern Conn. St.,9,True,2,4,-2,loss,422937,779,1434498,2015,,
0,0.0,1.2,,0,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,0,0,0,6,0,,04/30/2015,home,12080,24,Amherst,10,True,3,5,-2,loss,423216,779,1434498,2015,,
0,0.0,0.2,,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,5,0,,05/03/2015,away,12080,398,MIT,9,True,4,5,-1,loss,424253,779,1434498,2015,,
0,0.0,1.0,,1,1,1,1,1,0,5,3,0,0,0,0,0,0,0,0,0,1,0,0.0,1,1,0,1,0,2,0,,03/13/2015,home,12080,349,Le Moyne,9,True,0,2,-2,loss,409542,543,1314261,2015,,
0,0.0,1.0,,1,0,0,1,1,0,5,4,0,0,0,1,0,0,0,0,0,0,0,0.0,1,1,0,0,0,3,0,,03/19/2015,neutral,12080,984,Bloomfield,9,True,6,2,4,win,411261,543,1314261,2015,,
0,0.0,1.0,,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0,3,0,0,0,3,0,,03/25/2015,home,12080,162,Concordia (NY),9,True,12,7,5,win,412998,543,1314261,2015,,
0,0.0,1.0,,1,0,0,0,1,0,6,5,1,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,2,0,,03/31/2015,away,12080,765,West Chester,9,True,1,16,-15,loss,414549,543,1314261,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,5,0,,04/04/2015,away,12080,357,Lincoln (PA),9,True,12,10,2,win,415754,543,1314261,2015,,
0,0.0,0.1,,1,4,4,1,1,0,5,2,0,0,0,0,0,2,0,0,0,0,0,0.0,0,0,0,1,0,3,0,,04/12/2015,home,12080,339,Kutztown,9,True,6,8,-2,loss,418205,543,1314261,2015,,
0,0.0,1.0,,4,4,4,1,1,0,8,6,1,0,0,0,0,0,0,0,0,0,1,0.0,1,1,0,0,0,2,1,,04/24/2015,neutral,12080,1277,Alliance,9,True,6,8,-2,loss,421626,543,1314261,2015,,
0,0.0,2.0,,2,3,3,3,1,0,10,7,0,0,0,1,0,0,0,0,0,0,0,43.0,2,2,0,0,0,2,0,,04/28/2015,away,12080,21323,Chestnut Hill,9,True,4,12,-8,loss,422884,543,1314261,2015,,
0,1.0,8.0,,5,2,0,1,2,0,32,29,0,0,0,0,0,2,0,0,0,0,0,96.0,8,13,0,0,0,1,0,,03/08/2015,neutral,12080,259,Rowan,9,True,2,3,-1,loss,408600,530,1548037,2015,,
0,1.0,4.0,,10,5,5,0,4,0,20,20,1,1,0,0,0,0,0,0,0,0,0,62.0,2,4,0,0,0,1,1,,03/14/2015,neutral,12080,238,Framingham St.,9,True,6,5,1,win,410086,530,1548037,2015,,
0,1.0,8.0,,7,1,0,1,6,0,30,28,0,0,0,0,0,0,0,0,0,1,0,0.0,11,4,1,0,0,1,3,,03/21/2015,neutral,12080,78,SUNY Brockport,9,True,2,1,1,win,412073,530,1548037,2015,,
0,1.0,5.0,,8,3,1,1,2,0,24,23,1,1,0,0,0,0,0,0,0,0,0,79.0,11,2,0,0,0,1,0,,03/30/2015,neutral,12080,547,Plattsburgh St.,9,True,8,4,4,win,414475,530,1548037,2015,,
0,1.0,7.1,,1,0,0,1,4,0,23,22,0,0,0,0,0,0,0,0,0,0,0,66.0,6,11,1,0,0,1,0,,04/05/2015,away,12080,475,SUNY New Paltz,9,True,10,0,10,win,416299,530,1548037,2015,,
0,1.0,8.0,,7,5,3,0,8,0,31,30,2,0,1,1,0,1,0,0,0,0,0,105.0,7,7,0,1,0,1,3,,04/12/2015,home,12080,526,SUNY Oneonta,9,True,2,6,-4,loss,418415,530,1548037,2015,,
0,1.0,3.1,,10,4,2,0,1,0,21,19,1,0,0,0,0,1,0,0,0,1,0,60.0,4,4,0,0,0,1,0,,04/18/2015,home,12080,242,Fredonia,9,True,12,11,1,win,419990,530,1548037,2015,,
0,0.0,2.0,,4,1,1,0,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,36.0,3,1,0,0,0,2,1,,04/27/2015,away,12080,580,RIT,9,True,16,7,9,win,422720,530,1548037,2015,,
0,1.0,9.0,,6,1,1,3,2,0,38,32,1,0,0,0,0,3,0,0,0,0,0,117.0,13,11,1,0,0,1,1,,05/03/2015,away,12080,168,SUNY Cortland,9,True,3,1,2,win,424261,530,1548037,2015,,
0,0.0,0.2,,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,2,0,,02/22/2015,neutral,12080,117,Capital,9,True,3,2,1,win,406341,21,1316476,2015,,
0,0.0,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,,02/26/2015,neutral,12080,30065,NVU-Lyndon,9,True,6,0,6,win,406496,21,1316476,2015,,
0,0.0,0.1,,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,,02/27/2015,neutral,12080,30160,Houghton,9,True,3,7,-4,loss,406697,21,1316476,2015,,
0,0.0,0.2,,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,1,3,0,,04/04/2015,home,12080,30037,Trine,9,True,7,6,1,win,416227,21,1316476,2015,,
0,0.0,1.0,,2,1,1,2,0,0,7,5,0,0,0,0,0,0,0,2,0,0,0,29.0,1,2,0,1,0,5,0,,04/11/2015,away,12080,4,Adrian,9,True,2,3,-1,loss,417897,21,1316476,2015,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,7,0,,04/12/2015,home,12080,4,Adrian,9,True,6,19,-13,loss,418436,21,1316476,2015,,
0,0.0,1.0,,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,,04/17/2015,home,12080,114,Calvin,9,True,0,8,-8,loss,419538,21,1316476,2015,,
0,0.0,2.0,,2,1,1,2,2,0,10,7,0,0,0,0,0,0,0,2,1,0,1,43.0,2,2,0,0,0,2,0,,04/21/2015,away,12080,114,Calvin,9,True,5,6,-1,loss,420911,21,1316476,2015,,
0,0.0,1.1,,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,3,1,0,0,1,2,0,,04/24/2015,away,12080,286,Hope,9,True,8,4,4,win,421558,21,1316476,2015,,
0,0.0,1.2,,2,1,0,0,3,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,1,0,2,2,,04/24/2015,away,12080,286,Hope,9,True,3,4,-1,loss,421609,21,1316476,2015,,
0,0.0,1.0,,4,4,4,1,1,0,8,7,0,0,0,0,0,0,0,2,2,0,0,0.0,0,2,0,0,0,3,0,,05/03/2015,home,12080,15,Albion,9,True,6,14,-8,loss,424390,21,1316476,2015,,
0,0.0,1.1,,3,1,1,0,0,0,9,7,0,0,0,0,0,2,0,3,2,0,0,0.0,4,0,0,0,0,4,0,,03/10/2015,neutral,12080,30031,Northwestern-St. Paul,9,True,1,15,-14,loss,408984,8398,1668439,2015,,
0,0.0,1.1,,0,0,0,0,1,0,6,4,0,0,0,0,0,2,0,1,0,0,0,0.0,1,2,0,0,0,3,0,,03/12/2015,neutral,12080,30084,Geneva,9,True,7,8,-1,loss,409372,8398,1668439,2015,,
0,1.0,1.0,,5,3,3,0,1,0,8,8,1,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,1,0,,03/13/2015,neutral,12080,179,Delaware Valley,9,True,3,5,-2,loss,409680,8398,1668439,2015,,
0,0.0,2.0,,2,2,2,0,0,0,11,9,0,0,0,0,0,2,0,0,0,0,0,0.0,5,1,0,0,0,3,0,,04/01/2015,away,12080,242,Fredonia,9,True,1,17,-16,loss,414871,8398,1668439,2015,,
0,0.0,1.0,,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,,04/12/2015,home,12080,30170,Alfred St.,9,True,5,4,1,win,418402,8398,1668439,2015,,
0,0.0,4.0,,3,1,1,1,1,0,17,15,1,0,0,0,0,0,0,2,2,0,1,0.0,6,5,0,0,0,4,0,,04/14/2015,away,12080,538,Penn St.-Behrend,9,True,4,17,-13,loss,418800,8398,1668439,2015,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,0,0,0,3,0,,04/18/2015,away,12080,25719,Penn St.-Altoona,9,True,16,4,12,win,420121,8398,1668439,2015,,
0,0.0,2.2,,3,4,4,1,1,0,12,10,0,0,0,0,0,0,0,0,0,1,0,0.0,3,4,0,1,0,3,0,,04/19/2015,away,12080,11839,Pitt.-Greensburg,9,True,1,5,-4,loss,420581,8398,1668439,2015,,
0,1.0,1.0,,4,3,3,0,0,0,7,7,1,1,1,0,0,0,0,0,0,0,0,0.0,1,2,0,1,0,1,0,,04/25/2015,neutral,12080,1163,La Roche,9,True,5,18,-13,loss,422197,8398,1668439,2015,,
0,0.0,1.0,,2,1,1,1,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,2,0,,04/26/2015,neutral,12080,1059,D'Youville,9,True,21,1,20,win,422681,8398,1668439,2015,,
0,0.0,1.1,,2,1,1,1,1,0,8,6,0,0,0,0,0,1,0,0,0,0,0,0.0,2,1,0,1,0,3,0,,04/28/2015,home,12080,23725,Medaille,9,True,5,6,-1,loss,422996,8398,1668439,2015,,
0,0.0,3.2,,1,0,0,1,1,0,13,12,0,0,0,0,0,0,0,2,0,0,0,0.0,4,4,1,0,0,2,0,,04/30/2015,away,12080,213,Elmira,9,True,7,4,3,win,423254,8398,1668439,2015,,
0,0.0,0.2,,1,1,1,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,7.0,1,0,0,0,0,4,1,,04/30/2015,away,12080,213,Elmira,9,True,4,14,-10,loss,423262,8398,1668439,2015,,
0,0.0,1.0,,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0.0,1,1,0,0,0,2,0,,02/15/2015,neutral,12080,545,Pittsburgh,9,True,8,0,8,win,405518,518,1533491,2015,,
0,0.0,1.0,,0,1,0,0,1,0,5,2,0,0,0,0,0,2,0,0,0,1,0,14.0,1,0,0,0,0,2,1,,02/22/2015,away,12080,229,Fla. Atlantic,9,True,1,2,-1,loss,406238,518,1533491,2015,,
0,0.0,1.0,,4,4,4,1,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,18.0,2,1,0,0,0,3,0,,02/28/2015,away,12080,9,UAB,9,True,1,8,-7,loss,406884,518,1533491,2015,,
0,0.0,1.2,,3,1,0,0,1,0,9,8,1,0,0,0,0,1,0,3,2,0,0,0.0,1,2,0,0,0,4,0,,03/14/2015,home,12080,219,Evansville,9,True,9,10,-1,loss,409727,518,1533491,2015,,
0,0.0,1.0,,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10.0,3,0,0,0,0,3,0,,03/17/2015,home,12080,576,Rider,9,True,6,2,4,win,410803,518,1533491,2015,,
0,0.0,1.0,,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7.0,1,1,0,0,0,2,0,,03/21/2015,home,12080,416,Michigan St.,9,True,6,5,1,win,411651,518,1533491,2015,,
0,0.0,0.1,,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,4,0,,03/24/2015,home,12080,709,Toledo,9,True,9,2,7,win,412685,518,1533491,2015,,
0,0.0,1.1,,2,1,1,1,2,0,7,6,0,0,0,0,0,0,0,0,0,0,0,34.0,2,0,0,0,0,2,1,,04/06/2015,home,12080,539,Penn St.,9,True,8,7,1,win,416359,518,1533491,2015,,
0,0.0,1.0,,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13.0,2,1,0,0,0,2,0,,04/14/2015,home,12080,367,Louisville,9,True,2,0,2,win,418598,518,1533491,2015,,
0,0.0,0.0,,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,2,0,,04/17/2015,away,12080,463,Nebraska,9,True,2,5,-3,loss,419310,518,1533491,2015,,
0,0.0,1.1,,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11.0,3,1,0,0,0,3,0,,04/21/2015,home,12080,444,Morehead St.,9,True,6,3,3,win,420759,518,1533491,2015,,
0,0.0,1.0,,1,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,2,2,,04/24/2015,away,12080,509,Northwestern,9,True,9,2,7,win,421410,518,1533491,2015,,
0,0.0,1.0,,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8.0,1,1,0,0,0,3,0,,05/01/2015,home,12080,301,Illinois,9,True,1,8,-7,loss,423333,518,1533491,2015,,
0,0.0,2.0,,0,0,0,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,25.0,3,3,0,0,0,4,0,,05/02/2015,home,12080,301,Illinois,9,True,5,6,-1,loss,423615,518,1533491,2015,,
0,0.0,0.2,,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,2,0,,05/05/2015,away,12080,414,Miami (OH),10,True,20,7,13,win,424441,518,1533491,2015,,
0,0.0,0.2,,3,3,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,12.0,1,0,0,0,0,2,0,,05/09/2015,home,12080,392,Maryland,9,True,13,12,1,win,424939,518,1533491,2015,,
0,0.0,1.0,,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,5,0,,05/12/2015,away,12080,817,Youngstown St.,9,True,7,0,7,win,425357,518,1533491,2015,,
0,0.0,2.0,,1,0,0,2,2,0,7,4,0,0,0,0,0,0,0,0,0,1,0,30.0,1,1,0,0,0,2,0,,05/14/2015,away,12080,306,Indiana,9,True,4,6,-2,loss,425442,518,1533491,2015,,
0,0.0,1.0,,2,2,1,1,2,0,8,7,1,0,0,1,0,0,0,0,0,0,0,29.0,1,0,0,0,0,3,1,,02/14/2015,away,12080,30051,King (TN),9,True,6,15,-9,loss,405376,643,1312604,2015,,
0,0.0,1.1,,1,0,0,1,3,0,7,6,0,0,0,0,0,0,0,3,2,0,0,29.0,1,0,0,0,1,3,0,,02/14/2015,away,12080,30051,King (TN),9,True,12,10,2,win,405386,643,1312604,2015,,
0,0.0,3.0,,2,0,0,2,1,0,13,11,0,0,0,0,0,0,0,0,0,0,0,0.0,4,4,1,0,0,2,0,,03/06/2015,neutral,12080,28594,USciences,9,True,6,3,3,win,407735,643,1312604,2015,,
